Datum Zeit,Goerlitz NO2
22-02-07 23:00,16
22-02-07 22:00,15
22-02-07 21:00,15
22-02-07 20:00,16
22-02-07 19:00,29
22-02-07 18:00,55
22-02-07 17:00,55
22-02-07 16:00,45
22-02-07 15:00,39
22-02-07 14:00,27
22-02-07 13:00,30
22-02-07 12:00,27
22-02-07 11:00,32
22-02-07 10:00,35
22-02-07 09:00,48
22-02-07 08:00,48
22-02-07 07:00,32
22-02-07 06:00,21
22-02-07 05:00,13
22-02-07 04:00,13
22-02-07 03:00,28
22-02-07 02:00,28
22-02-07 01:00,24
22-02-07 00:00,35
21-02-07 23:00,40
21-02-07 22:00,46
21-02-07 21:00,49
21-02-07 20:00,56
21-02-07 19:00,62
21-02-07 18:00,46
21-02-07 17:00,35
21-02-07 16:00,25
21-02-07 15:00,21
21-02-07 14:00,16
21-02-07 13:00,22
21-02-07 12:00,
21-02-07 11:00,25
21-02-07 10:00,42
21-02-07 09:00,42
21-02-07 08:00,39
21-02-07 07:00,40
21-02-07 06:00,29
21-02-07 05:00,31
21-02-07 04:00,32
21-02-07 03:00,32
21-02-07 02:00,28
21-02-07 01:00,32
21-02-07 00:00,33
20-02-07 23:00,38
20-02-07 22:00,39
20-02-07 21:00,50
20-02-07 20:00,54
20-02-07 19:00,54
20-02-07 18:00,59
20-02-07 17:00,47
20-02-07 16:00,
20-02-07 15:00,
20-02-07 14:00,
20-02-07 13:00,
20-02-07 12:00,
20-02-07 11:00,
20-02-07 10:00,48
20-02-07 09:00,45
20-02-07 08:00,48
20-02-07 07:00,35
20-02-07 06:00,25
20-02-07 05:00,17
20-02-07 04:00,15
20-02-07 03:00,15
20-02-07 02:00,14
20-02-07 01:00,17
20-02-07 00:00,29
19-02-07 23:00,35
19-02-07 22:00,37
19-02-07 21:00,39
19-02-07 20:00,47
19-02-07 19:00,55
19-02-07 18:00,55
19-02-07 17:00,53
19-02-07 16:00,40
19-02-07 15:00,37
19-02-07 14:00,41
19-02-07 13:00,48
19-02-07 12:00,45
19-02-07 11:00,38
19-02-07 10:00,41
19-02-07 09:00,50
19-02-07 08:00,38
19-02-07 07:00,33
19-02-07 06:00,23
19-02-07 05:00,17
19-02-07 04:00,15
19-02-07 03:00,13
19-02-07 02:00,12
19-02-07 01:00,11
19-02-07 00:00,12
18-02-07 23:00,14
18-02-07 22:00,37
18-02-07 21:00,26
18-02-07 20:00,31
18-02-07 19:00,33
18-02-07 18:00,30
18-02-07 17:00,26
18-02-07 16:00,24
18-02-07 15:00,27
18-02-07 14:00,22
18-02-07 13:00,24
18-02-07 12:00,25
18-02-07 11:00,19
18-02-07 10:00,15
18-02-07 09:00,14
18-02-07 08:00,16
18-02-07 07:00,18
18-02-07 06:00,15
18-02-07 05:00,17
18-02-07 04:00,14
18-02-07 03:00,14
18-02-07 02:00,27
18-02-07 01:00,22
18-02-07 00:00,12
17-02-07 23:00,13
17-02-07 22:00,22
17-02-07 21:00,46
17-02-07 20:00,46
17-02-07 19:00,34
17-02-07 18:00,30
17-02-07 17:00,21
17-02-07 16:00,15
17-02-07 15:00,13
17-02-07 14:00,12
17-02-07 13:00,11
17-02-07 12:00,10
17-02-07 11:00,12
17-02-07 10:00,17
17-02-07 09:00,22
17-02-07 08:00,22
17-02-07 07:00,15
17-02-07 06:00,14
17-02-07 05:00,15
17-02-07 04:00,14
17-02-07 03:00,16
17-02-07 02:00,16
17-02-07 01:00,21
17-02-07 00:00,20
16-02-07 23:00,15
16-02-07 22:00,14
16-02-07 21:00,20
16-02-07 20:00,22
16-02-07 19:00,23
16-02-07 18:00,24
16-02-07 17:00,21
16-02-07 16:00,19
16-02-07 15:00,20
16-02-07 14:00,14
16-02-07 13:00,12
16-02-07 12:00,11
16-02-07 11:00,13
16-02-07 10:00,10
16-02-07 09:00,15
16-02-07 08:00,20
16-02-07 07:00,15
16-02-07 06:00,13
16-02-07 05:00,11
16-02-07 04:00,11
16-02-07 03:00,9
16-02-07 02:00,12
16-02-07 01:00,12
16-02-07 00:00,12
15-02-07 23:00,13
15-02-07 22:00,14
15-02-07 21:00,15
15-02-07 20:00,19
15-02-07 19:00,26
15-02-07 18:00,29
15-02-07 17:00,34
15-02-07 16:00,30
15-02-07 15:00,37
15-02-07 14:00,29
15-02-07 13:00,24
15-02-07 12:00,27
15-02-07 11:00,27
15-02-07 10:00,26
15-02-07 09:00,29
15-02-07 08:00,38
15-02-07 07:00,24
15-02-07 06:00,15
15-02-07 05:00,17
15-02-07 04:00,25
15-02-07 03:00,13
15-02-07 02:00,11
15-02-07 01:00,12
15-02-07 00:00,15
14-02-07 23:00,31
14-02-07 22:00,42
14-02-07 21:00,36
14-02-07 20:00,48
14-02-07 19:00,54
14-02-07 18:00,42
14-02-07 17:00,33
14-02-07 16:00,38
14-02-07 15:00,38
14-02-07 14:00,32
14-02-07 13:00,28
14-02-07 12:00,46
14-02-07 11:00,42
14-02-07 10:00,42
14-02-07 09:00,46
14-02-07 08:00,40
14-02-07 07:00,22
14-02-07 06:00,17
14-02-07 05:00,11
14-02-07 04:00,11
14-02-07 03:00,11
14-02-07 02:00,10
14-02-07 01:00,11
14-02-07 00:00,14
13-02-07 23:00,16
13-02-07 22:00,18
13-02-07 21:00,22
13-02-07 20:00,26
13-02-07 19:00,30
13-02-07 18:00,32
13-02-07 17:00,34
13-02-07 16:00,43
13-02-07 15:00,50
13-02-07 14:00,35
13-02-07 13:00,30
13-02-07 12:00,49
13-02-07 11:00,39
13-02-07 10:00,42
13-02-07 09:00,49
13-02-07 08:00,49
13-02-07 07:00,33
13-02-07 06:00,29
13-02-07 05:00,15
13-02-07 04:00,15
13-02-07 03:00,18
13-02-07 02:00,16
13-02-07 01:00,19
13-02-07 00:00,19
12-02-07 23:00,20
12-02-07 22:00,19
12-02-07 21:00,18
12-02-07 20:00,37
12-02-07 19:00,44
12-02-07 18:00,55
12-02-07 17:00,51
12-02-07 16:00,62
12-02-07 15:00,54
12-02-07 14:00,50
12-02-07 13:00,35
12-02-07 12:00,41
12-02-07 11:00,49
12-02-07 10:00,48
12-02-07 09:00,59
12-02-07 08:00,59
12-02-07 07:00,39
12-02-07 06:00,31
12-02-07 05:00,24
12-02-07 04:00,18
12-02-07 03:00,16
12-02-07 02:00,14
12-02-07 01:00,15
12-02-07 00:00,19
11-02-07 23:00,19
11-02-07 22:00,22
11-02-07 21:00,32
11-02-07 20:00,48
11-02-07 19:00,47
11-02-07 18:00,37
11-02-07 17:00,32
11-02-07 16:00,29
11-02-07 15:00,26
11-02-07 14:00,22
11-02-07 13:00,21
11-02-07 12:00,23
11-02-07 11:00,24
11-02-07 10:00,21
11-02-07 09:00,20
11-02-07 08:00,22
11-02-07 07:00,19
11-02-07 06:00,18
11-02-07 05:00,17
11-02-07 04:00,17
11-02-07 03:00,17
11-02-07 02:00,18
11-02-07 01:00,18
11-02-07 00:00,21
10-02-07 23:00,20
10-02-07 22:00,20
10-02-07 21:00,21
10-02-07 20:00,21
10-02-07 19:00,22
10-02-07 18:00,21
10-02-07 17:00,21
10-02-07 16:00,21
10-02-07 15:00,20
10-02-07 14:00,21
10-02-07 13:00,22
10-02-07 12:00,17
10-02-07 11:00,17
10-02-07 10:00,17
10-02-07 09:00,17
10-02-07 08:00,22
10-02-07 07:00,24
10-02-07 06:00,25
10-02-07 05:00,24
10-02-07 04:00,23
10-02-07 03:00,26
10-02-07 02:00,33
10-02-07 01:00,42
10-02-07 00:00,34
09-02-07 23:00,37
09-02-07 22:00,33
09-02-07 21:00,37
09-02-07 20:00,56
09-02-07 19:00,67
09-02-07 18:00,58
09-02-07 17:00,74
09-02-07 16:00,58
09-02-07 15:00,49
09-02-07 14:00,57
09-02-07 13:00,47
09-02-07 12:00,49
09-02-07 11:00,48
09-02-07 10:00,48
09-02-07 09:00,46
09-02-07 08:00,57
09-02-07 07:00,43
09-02-07 06:00,29
09-02-07 05:00,21
09-02-07 04:00,22
09-02-07 03:00,27
09-02-07 02:00,28
09-02-07 01:00,29
09-02-07 00:00,31
08-02-07 23:00,35
08-02-07 22:00,40
08-02-07 21:00,41
08-02-07 20:00,42
08-02-07 19:00,39
08-02-07 18:00,38
08-02-07 17:00,34
08-02-07 16:00,38
08-02-07 15:00,44
08-02-07 14:00,43
08-02-07 13:00,40
08-02-07 12:00,44
08-02-07 11:00,40
08-02-07 10:00,44
08-02-07 09:00,42
08-02-07 08:00,45
08-02-07 07:00,39
08-02-07 06:00,40
08-02-07 05:00,32
08-02-07 04:00,19
08-02-07 03:00,17
08-02-07 02:00,15
08-02-07 01:00,17
08-02-07 00:00,18
07-02-07 23:00,20
07-02-07 22:00,22
07-02-07 21:00,31
07-02-07 20:00,41
07-02-07 19:00,36
07-02-07 18:00,34
07-02-07 17:00,63
07-02-07 16:00,64
07-02-07 15:00,48
07-02-07 14:00,48
07-02-07 13:00,43
07-02-07 12:00,42
07-02-07 11:00,42
07-02-07 10:00,45
07-02-07 09:00,68
07-02-07 08:00,65
07-02-07 07:00,53
07-02-07 06:00,40
07-02-07 05:00,24
07-02-07 04:00,23
07-02-07 03:00,21
07-02-07 02:00,23
07-02-07 01:00,23
07-02-07 00:00,30
06-02-07 23:00,44
06-02-07 22:00,43
06-02-07 21:00,45
06-02-07 20:00,58
06-02-07 19:00,74
06-02-07 18:00,67
06-02-07 17:00,50
06-02-07 16:00,54
06-02-07 15:00,51
06-02-07 14:00,40
06-02-07 13:00,36
06-02-07 12:00,37
06-02-07 11:00,47
06-02-07 10:00,56
06-02-07 09:00,59
06-02-07 08:00,61
06-02-07 07:00,28
06-02-07 06:00,18
06-02-07 05:00,13
06-02-07 04:00,16
06-02-07 03:00,18
06-02-07 02:00,16
06-02-07 01:00,20
06-02-07 00:00,22
05-02-07 23:00,24
05-02-07 22:00,29
05-02-07 21:00,28
05-02-07 20:00,28
05-02-07 19:00,31
05-02-07 18:00,30
05-02-07 17:00,30
05-02-07 16:00,32
05-02-07 15:00,32
05-02-07 14:00,40
05-02-07 13:00,42
05-02-07 12:00,36
05-02-07 11:00,35
05-02-07 10:00,42
05-02-07 09:00,44
05-02-07 08:00,40
05-02-07 07:00,41
05-02-07 06:00,23
05-02-07 05:00,18
05-02-07 04:00,13
05-02-07 03:00,12
05-02-07 02:00,16
05-02-07 01:00,9
05-02-07 00:00,13
04-02-07 23:00,13
04-02-07 22:00,12
04-02-07 21:00,13
04-02-07 20:00,19
04-02-07 19:00,19
04-02-07 18:00,15
04-02-07 17:00,19
04-02-07 16:00,17
04-02-07 15:00,15
04-02-07 14:00,16
04-02-07 13:00,16
04-02-07 12:00,18
04-02-07 11:00,16
04-02-07 10:00,13
04-02-07 09:00,9
04-02-07 08:00,8
04-02-07 07:00,13
04-02-07 06:00,11
04-02-07 05:00,10
04-02-07 04:00,11
04-02-07 03:00,13
04-02-07 02:00,16
04-02-07 01:00,14
04-02-07 00:00,12
03-02-07 23:00,14
03-02-07 22:00,15
03-02-07 21:00,15
03-02-07 20:00,21
03-02-07 19:00,24
03-02-07 18:00,26
03-02-07 17:00,32
03-02-07 16:00,31
03-02-07 15:00,30
03-02-07 14:00,29
03-02-07 13:00,29
03-02-07 12:00,29
03-02-07 11:00,23
03-02-07 10:00,20
03-02-07 09:00,12
03-02-07 08:00,9
03-02-07 07:00,8
03-02-07 06:00,6
03-02-07 05:00,5
03-02-07 04:00,7
03-02-07 03:00,6
03-02-07 02:00,6
03-02-07 01:00,13
03-02-07 00:00,20
02-02-07 23:00,28
02-02-07 22:00,26
02-02-07 21:00,25
02-02-07 20:00,40
02-02-07 19:00,56
02-02-07 18:00,48
02-02-07 17:00,51
02-02-07 16:00,55
02-02-07 15:00,54
02-02-07 14:00,51
02-02-07 13:00,43
02-02-07 12:00,53
02-02-07 11:00,52
02-02-07 10:00,51
02-02-07 09:00,50
02-02-07 08:00,61
02-02-07 07:00,44
02-02-07 06:00,38
02-02-07 05:00,25
02-02-07 04:00,30
02-02-07 03:00,26
02-02-07 02:00,25
02-02-07 01:00,32
02-02-07 00:00,34
01-02-07 23:00,34
01-02-07 22:00,50
01-02-07 21:00,54
01-02-07 20:00,57
01-02-07 19:00,67
01-02-07 18:00,67
01-02-07 17:00,62
01-02-07 16:00,50
01-02-07 15:00,42
01-02-07 14:00,42
01-02-07 13:00,35
01-02-07 12:00,38
01-02-07 11:00,37
01-02-07 10:00,34
01-02-07 09:00,29
01-02-07 08:00,30
01-02-07 07:00,19
01-02-07 06:00,10
01-02-07 05:00,7
01-02-07 04:00,8
01-02-07 03:00,13
01-02-07 02:00,18
01-02-07 01:00,22

