Datum Zeit,Radebeul-Wahnsdorf SO2
22-02-07 02:00,14.9
22-02-07 01:00,14.6
22-02-07 00:00,15.2
21-02-07 23:00,15.0
21-02-07 22:00,21.9
21-02-07 21:00,45.4
21-02-07 20:00,54.3
21-02-07 19:00,46.2
21-02-07 18:00,38.0
21-02-07 17:00,30.4
21-02-07 16:00,26.0
21-02-07 15:00,23.5
21-02-07 14:00,29.1
21-02-07 13:00,32.7
21-02-07 12:00,30.4
21-02-07 11:00,30.8
21-02-07 10:00,27.0
21-02-07 09:00,18.7
21-02-07 08:00,14.5
21-02-07 07:00,14.7
21-02-07 06:00,13.7
21-02-07 05:00,9.7
21-02-07 04:00,6.3
21-02-07 03:00,4.9
21-02-07 02:00,4.3
21-02-07 01:00,4.4
21-02-07 00:00,4.4
20-02-07 23:00,6.3
20-02-07 22:00,5.2
20-02-07 21:00,6.4
20-02-07 20:00,5.8
20-02-07 19:00,6.0
20-02-07 18:00,6.2
20-02-07 17:00,8.0
20-02-07 16:00,10.6
20-02-07 15:00,10.7
20-02-07 14:00,10.4
20-02-07 13:00,8.3
20-02-07 12:00,7.3
20-02-07 11:00,9.2
20-02-07 10:00,12.1
20-02-07 09:00,12.0
20-02-07 08:00,14.2
20-02-07 07:00,15.3
20-02-07 06:00,16.6
20-02-07 05:00,16.0
20-02-07 04:00,17.1
20-02-07 03:00,17.1
20-02-07 02:00,18.3
20-02-07 01:00,18.4
20-02-07 00:00,8.7
19-02-07 23:00,4.7
19-02-07 22:00,4.7
19-02-07 21:00,5.1
19-02-07 20:00,5.2
19-02-07 19:00,3.2
19-02-07 18:00,1.9
19-02-07 17:00,1.8
19-02-07 16:00,2.1
19-02-07 15:00,1.7
19-02-07 14:00,1.8
19-02-07 13:00,1.8
19-02-07 12:00,2.0
19-02-07 11:00,2.1
19-02-07 10:00,2.3
19-02-07 09:00,1.7
19-02-07 08:00,1.7
19-02-07 07:00,1.7
19-02-07 06:00,2.0
19-02-07 05:00,2.9
19-02-07 04:00,4.0
19-02-07 03:00,4.8
19-02-07 02:00,7.2
19-02-07 01:00,10.9
19-02-07 00:00,11.3
18-02-07 23:00,11.1
18-02-07 22:00,9.9
18-02-07 21:00,9.5
18-02-07 20:00,9.3
18-02-07 19:00,8.6
18-02-07 18:00,5.8
18-02-07 17:00,5.6
18-02-07 16:00,5.6
18-02-07 15:00,5.5
18-02-07 14:00,4.5
18-02-07 13:00,5.5
18-02-07 12:00,5.1
18-02-07 11:00,4.3
18-02-07 10:00,4.8
18-02-07 09:00,7.0
18-02-07 08:00,6.7
18-02-07 07:00,7.8
18-02-07 06:00,6.6
18-02-07 05:00,6.2
18-02-07 04:00,6.6
18-02-07 03:00,6.9
18-02-07 02:00,9.0
18-02-07 01:00,8.4
18-02-07 00:00,8.4
17-02-07 23:00,7.9
17-02-07 22:00,8.3
17-02-07 21:00,7.4
17-02-07 20:00,5.3
17-02-07 19:00,5.5
17-02-07 18:00,4.9
17-02-07 17:00,5.2
17-02-07 16:00,6.2
17-02-07 15:00,5.9
17-02-07 14:00,5.8
17-02-07 13:00,6.6
17-02-07 12:00,7.2
17-02-07 11:00,6.9
17-02-07 10:00,7.2
17-02-07 09:00,8.2
17-02-07 08:00,10.8
17-02-07 07:00,8.3
17-02-07 06:00,7.7
17-02-07 05:00,9.8
17-02-07 04:00,9.6
17-02-07 03:00,6.9
17-02-07 02:00,3.5
17-02-07 01:00,3.3
17-02-07 00:00,6.3
16-02-07 23:00,9.2
16-02-07 22:00,9.6
16-02-07 21:00,8.8
16-02-07 20:00,13.0
16-02-07 19:00,10.9
16-02-07 18:00,4.8
16-02-07 17:00,4.7
16-02-07 16:00,4.2
16-02-07 15:00,5.3
16-02-07 14:00,5.5
16-02-07 13:00,7.8
16-02-07 12:00,11.2
16-02-07 11:00,7.4
16-02-07 10:00,4.7
16-02-07 09:00,3.0
16-02-07 08:00,3.3
16-02-07 07:00,3.3
16-02-07 06:00,2.4
16-02-07 05:00,2.5
16-02-07 04:00,2.5
16-02-07 03:00,2.1
16-02-07 02:00,1.9
16-02-07 01:00,2.7
16-02-07 00:00,1.4
15-02-07 23:00,1.0
15-02-07 22:00,1.0
15-02-07 21:00,1.0
15-02-07 20:00,1.0
15-02-07 19:00,1.0
15-02-07 18:00,1.0
15-02-07 17:00,1.0
15-02-07 16:00,1.0
15-02-07 15:00,1.0
15-02-07 14:00,1.0
15-02-07 13:00,1.0
15-02-07 12:00,1.0
15-02-07 11:00,1.0
15-02-07 10:00,1.0
15-02-07 09:00,1.0
15-02-07 08:00,1.1
15-02-07 07:00,1.5
15-02-07 06:00,2.9
15-02-07 05:00,3.9
15-02-07 04:00,7.0
15-02-07 03:00,8.5
15-02-07 02:00,6.5
15-02-07 01:00,5.2
15-02-07 00:00,6.3
14-02-07 23:00,7.0
14-02-07 22:00,8.3
14-02-07 21:00,7.3
14-02-07 20:00,7.9
14-02-07 19:00,8.8
14-02-07 18:00,7.9
14-02-07 17:00,9.6
14-02-07 16:00,15.3
14-02-07 15:00,21.2
14-02-07 14:00,4.6
14-02-07 13:00,3.5
14-02-07 12:00,3.4
14-02-07 11:00,3.3
14-02-07 10:00,3.4
14-02-07 09:00,2.9
14-02-07 08:00,3.3
14-02-07 07:00,4.3
14-02-07 06:00,3.9
14-02-07 05:00,3.4
14-02-07 04:00,3.7
14-02-07 03:00,4.0
14-02-07 02:00,3.6
14-02-07 01:00,3.7
14-02-07 00:00,3.2
13-02-07 23:00,3.1
13-02-07 22:00,2.6
13-02-07 21:00,2.2
13-02-07 20:00,2.2
13-02-07 19:00,2.2
13-02-07 18:00,2.1
13-02-07 17:00,2.0
13-02-07 16:00,1.5
13-02-07 15:00,2.3
13-02-07 14:00,1.9
13-02-07 13:00,1.5
13-02-07 12:00,1.0
13-02-07 11:00,1.0
13-02-07 10:00,1.2
13-02-07 09:00,1.1
13-02-07 08:00,1.0
13-02-07 07:00,1.0
13-02-07 06:00,1.0
13-02-07 05:00,1.0
13-02-07 04:00,1.0
13-02-07 03:00,1.0
13-02-07 02:00,1.1
13-02-07 01:00,1.5
13-02-07 00:00,1.0
12-02-07 23:00,1.0
12-02-07 22:00,1.1
12-02-07 21:00,1.2
12-02-07 20:00,3.2
12-02-07 19:00,6.0
12-02-07 18:00,6.9
12-02-07 17:00,6.6
12-02-07 16:00,4.3
12-02-07 15:00,6.1
12-02-07 14:00,10.4
12-02-07 13:00,2.8
12-02-07 12:00,1.1
12-02-07 11:00,2.2
12-02-07 10:00,1.7
12-02-07 09:00,1.5
12-02-07 08:00,1.4
12-02-07 07:00,1.0
12-02-07 06:00,1.0
12-02-07 05:00,1.0
12-02-07 04:00,1.0
12-02-07 03:00,1.0
12-02-07 02:00,1.1
12-02-07 01:00,1.8
12-02-07 00:00,1.5
11-02-07 23:00,1.0
11-02-07 22:00,1.0
11-02-07 21:00,1.0
11-02-07 20:00,1.4
11-02-07 19:00,4.2
11-02-07 18:00,7.2
11-02-07 17:00,7.1
11-02-07 16:00,5.6
11-02-07 15:00,9.6
11-02-07 14:00,11.8
11-02-07 13:00,13.0
11-02-07 12:00,14.6
11-02-07 11:00,16.0
11-02-07 10:00,18.0
11-02-07 09:00,12.2
11-02-07 08:00,6.9
11-02-07 07:00,5.7
11-02-07 06:00,5.7
11-02-07 05:00,6.2
11-02-07 04:00,7.5
11-02-07 03:00,7.9
11-02-07 02:00,9.5
11-02-07 01:00,11.8
11-02-07 00:00,14.0
10-02-07 23:00,17.4
10-02-07 22:00,18.4
10-02-07 21:00,14.2
10-02-07 20:00,11.6
10-02-07 19:00,9.8
10-02-07 18:00,7.8
10-02-07 17:00,6.2
10-02-07 16:00,4.9
10-02-07 15:00,4.4
10-02-07 14:00,2.9
10-02-07 13:00,2.1
10-02-07 12:00,1.3
10-02-07 11:00,1.0
10-02-07 10:00,1.0
10-02-07 09:00,1.0
10-02-07 08:00,1.0
10-02-07 07:00,1.0
10-02-07 06:00,1.0
10-02-07 05:00,1.2
10-02-07 04:00,1.1
10-02-07 03:00,1.1
10-02-07 02:00,1.3
10-02-07 01:00,1.9
10-02-07 00:00,1.7
09-02-07 23:00,1.0
09-02-07 22:00,1.2
09-02-07 21:00,1.0
09-02-07 20:00,1.7
09-02-07 19:00,1.6
09-02-07 18:00,1.2
09-02-07 17:00,1.0
09-02-07 16:00,1.0
09-02-07 15:00,1.0
09-02-07 14:00,1.0
09-02-07 13:00,1.0
09-02-07 12:00,1.0
09-02-07 11:00,1.0
09-02-07 10:00,1.1
09-02-07 09:00,1.0
09-02-07 08:00,1.0
09-02-07 07:00,1.0
09-02-07 06:00,1.0
09-02-07 05:00,1.0
09-02-07 04:00,1.0
09-02-07 03:00,1.0
09-02-07 02:00,1.0
09-02-07 01:00,1.0
09-02-07 00:00,1.0
08-02-07 23:00,1.0
08-02-07 22:00,1.0
08-02-07 21:00,2.2
08-02-07 20:00,8.0
08-02-07 19:00,7.2
08-02-07 18:00,5.0
08-02-07 17:00,1.6
08-02-07 16:00,1.7
08-02-07 15:00,1.6
08-02-07 14:00,2.2
08-02-07 13:00,4.1
08-02-07 12:00,5.6
08-02-07 11:00,7.0
08-02-07 10:00,7.0
08-02-07 09:00,8.3
08-02-07 08:00,5.9
08-02-07 07:00,5.9
08-02-07 06:00,4.3
08-02-07 05:00,7.8
08-02-07 04:00,7.1
08-02-07 03:00,10.0
08-02-07 02:00,13.4
08-02-07 01:00,9.9
08-02-07 00:00,9.6
07-02-07 23:00,8.5
07-02-07 22:00,7.3
07-02-07 21:00,7.0
07-02-07 20:00,6.3
07-02-07 19:00,6.7
07-02-07 18:00,7.7
07-02-07 17:00,8.6
07-02-07 16:00,20.9
07-02-07 15:00,24.0
07-02-07 14:00,18.8
07-02-07 13:00,16.4
07-02-07 12:00,13.6
07-02-07 11:00,8.0
07-02-07 10:00,6.3
07-02-07 09:00,4.6
07-02-07 08:00,4.9
07-02-07 07:00,4.0
07-02-07 06:00,5.4
07-02-07 05:00,5.2
07-02-07 04:00,6.6
07-02-07 03:00,6.2
07-02-07 02:00,5.1
07-02-07 01:00,3.3
07-02-07 00:00,5.0
06-02-07 23:00,5.7
06-02-07 22:00,8.0
06-02-07 21:00,4.4
06-02-07 20:00,4.5
06-02-07 19:00,4.2
06-02-07 18:00,3.3
06-02-07 17:00,4.4
06-02-07 16:00,5.5
06-02-07 15:00,4.9
06-02-07 14:00,4.5
06-02-07 13:00,3.9
06-02-07 12:00,4.0
06-02-07 11:00,5.3
06-02-07 10:00,5.9
06-02-07 09:00,7.1
06-02-07 08:00,5.4
06-02-07 07:00,4.6
06-02-07 06:00,5.3
06-02-07 05:00,3.3
06-02-07 04:00,2.6
06-02-07 03:00,3.0
06-02-07 02:00,4.1
06-02-07 01:00,6.0
06-02-07 00:00,5.5
05-02-07 23:00,5.7
05-02-07 22:00,5.6
05-02-07 21:00,4.4
05-02-07 20:00,4.3
05-02-07 19:00,5.6
05-02-07 18:00,4.3
05-02-07 17:00,3.5
05-02-07 16:00,3.7
05-02-07 15:00,4.7
05-02-07 14:00,5.8
05-02-07 13:00,2.8
05-02-07 12:00,2.3
05-02-07 11:00,3.2
05-02-07 10:00,2.0
05-02-07 09:00,2.0
05-02-07 08:00,8.8
05-02-07 07:00,5.0
05-02-07 06:00,2.3
05-02-07 05:00,1.9
05-02-07 04:00,1.6
05-02-07 03:00,1.2
05-02-07 02:00,1.7
05-02-07 01:00,1.7
05-02-07 00:00,1.8
04-02-07 23:00,1.5
04-02-07 22:00,2.1
04-02-07 21:00,3.1
04-02-07 20:00,4.5
04-02-07 19:00,4.8
04-02-07 18:00,6.3
04-02-07 17:00,3.0
04-02-07 16:00,1.5
04-02-07 15:00,2.1
04-02-07 14:00,1.5
04-02-07 13:00,1.8
04-02-07 12:00,1.6
04-02-07 11:00,2.4
04-02-07 10:00,1.8
04-02-07 09:00,1.3
04-02-07 08:00,1.2
04-02-07 07:00,1.9
04-02-07 06:00,1.5
04-02-07 05:00,1.2
04-02-07 04:00,1.0
04-02-07 03:00,1.3
04-02-07 02:00,1.5
04-02-07 01:00,1.3
04-02-07 00:00,1.0
03-02-07 23:00,1.0
03-02-07 22:00,1.0
03-02-07 21:00,1.0
03-02-07 20:00,1.2
03-02-07 19:00,1.1
03-02-07 18:00,1.0
03-02-07 17:00,1.0
03-02-07 16:00,1.0
03-02-07 15:00,1.0
03-02-07 14:00,1.0
03-02-07 13:00,1.0
03-02-07 12:00,1.0
03-02-07 11:00,1.0
03-02-07 10:00,1.0
03-02-07 09:00,1.0
03-02-07 08:00,1.0
03-02-07 07:00,1.0
03-02-07 06:00,1.0
03-02-07 05:00,1.0
03-02-07 04:00,1.0
03-02-07 03:00,1.0
03-02-07 02:00,1.0
03-02-07 01:00,1.0
03-02-07 00:00,1.0
02-02-07 23:00,1.1
02-02-07 22:00,1.2
02-02-07 21:00,1.6
02-02-07 20:00,1.0
02-02-07 19:00,1.0
02-02-07 18:00,1.0
02-02-07 17:00,1.2
02-02-07 16:00,1.0
02-02-07 15:00,3.0
02-02-07 14:00,2.5
02-02-07 13:00,2.4
02-02-07 12:00,1.4
02-02-07 11:00,1.5
02-02-07 10:00,2.1
02-02-07 09:00,1.7
02-02-07 08:00,1.2
02-02-07 07:00,1.0
02-02-07 06:00,1.0
02-02-07 05:00,1.0
02-02-07 04:00,1.6
02-02-07 03:00,2.5
02-02-07 02:00,1.7
02-02-07 01:00,2.6
02-02-07 00:00,1.8
01-02-07 23:00,1.9
01-02-07 22:00,4.1
01-02-07 21:00,2.4
01-02-07 20:00,2.2
01-02-07 19:00,2.2
01-02-07 18:00,1.5
01-02-07 17:00,1.0
01-02-07 16:00,1.1
01-02-07 15:00,1.7
01-02-07 14:00,1.6
01-02-07 13:00,1.7
01-02-07 12:00,1.7
01-02-07 11:00,1.4
01-02-07 10:00,1.0
01-02-07 09:00,1.0
01-02-07 08:00,1.0
01-02-07 07:00,1.0
01-02-07 06:00,1.0
01-02-07 05:00,1.0
01-02-07 04:00,1.1
01-02-07 03:00,1.8
01-02-07 02:00,2.5
01-02-07 01:00,2.9

