Datum Zeit,Leipzig-Mitte SO2
22-02-07 02:00,1.9
22-02-07 01:00,2.1
22-02-07 00:00,2.8
21-02-07 23:00,2.2
21-02-07 22:00,2.2
21-02-07 21:00,2.8
21-02-07 20:00,3.0
21-02-07 19:00,3.2
21-02-07 18:00,3.8
21-02-07 17:00,5.1
21-02-07 16:00,8.2
21-02-07 15:00,9.6
21-02-07 14:00,9.2
21-02-07 13:00,9.5
21-02-07 12:00,6.9
21-02-07 11:00,5.8
21-02-07 10:00,5.4
21-02-07 09:00,4.8
21-02-07 08:00,3.9
21-02-07 07:00,3.7
21-02-07 06:00,3.0
21-02-07 05:00,2.6
21-02-07 04:00,2.5
21-02-07 03:00,2.7
21-02-07 02:00,3.3
21-02-07 01:00,3.8
21-02-07 00:00,3.4
20-02-07 23:00,4.2
20-02-07 22:00,4.5
20-02-07 21:00,4.9
20-02-07 20:00,3.9
20-02-07 19:00,4.2
20-02-07 18:00,5.0
20-02-07 17:00,8.9
20-02-07 16:00,14.3
20-02-07 15:00,12.8
20-02-07 14:00,7.9
20-02-07 13:00,3.3
20-02-07 12:00,4.0
20-02-07 11:00,3.6
20-02-07 10:00,3.3
20-02-07 09:00,3.5
20-02-07 08:00,3.3
20-02-07 07:00,2.7
20-02-07 06:00,2.1
20-02-07 05:00,2.4
20-02-07 04:00,2.6
20-02-07 03:00,2.5
20-02-07 02:00,2.8
20-02-07 01:00,3.0
20-02-07 00:00,2.8
19-02-07 23:00,2.9
19-02-07 22:00,3.2
19-02-07 21:00,2.2
19-02-07 20:00,2.3
19-02-07 19:00,1.8
19-02-07 18:00,1.4
19-02-07 17:00,2.3
19-02-07 16:00,2.1
19-02-07 15:00,2.2
19-02-07 14:00,2.1
19-02-07 13:00,1.9
19-02-07 12:00,2.2
19-02-07 11:00,2.2
19-02-07 10:00,2.3
19-02-07 09:00,1.9
19-02-07 08:00,2.0
19-02-07 07:00,2.0
19-02-07 06:00,1.1
19-02-07 05:00,1.2
19-02-07 04:00,1.7
19-02-07 03:00,2.0
19-02-07 02:00,2.7
19-02-07 01:00,2.7
19-02-07 00:00,3.3
18-02-07 23:00,4.2
18-02-07 22:00,4.2
18-02-07 21:00,4.3
18-02-07 20:00,5.5
18-02-07 19:00,7.2
18-02-07 18:00,8.2
18-02-07 17:00,9.4
18-02-07 16:00,6.0
18-02-07 15:00,4.5
18-02-07 14:00,6.8
18-02-07 13:00,7.3
18-02-07 12:00,8.3
18-02-07 11:00,11.0
18-02-07 10:00,8.8
18-02-07 09:00,6.6
18-02-07 08:00,5.1
18-02-07 07:00,5.4
18-02-07 06:00,4.7
18-02-07 05:00,4.0
18-02-07 04:00,4.5
18-02-07 03:00,5.2
18-02-07 02:00,4.4
18-02-07 01:00,4.6
18-02-07 00:00,5.0
17-02-07 23:00,5.4
17-02-07 22:00,5.3
17-02-07 21:00,4.4
17-02-07 20:00,4.1
17-02-07 19:00,3.9
17-02-07 18:00,4.8
17-02-07 17:00,5.6
17-02-07 16:00,5.9
17-02-07 15:00,7.2
17-02-07 14:00,8.4
17-02-07 13:00,8.4
17-02-07 12:00,8.2
17-02-07 11:00,7.1
17-02-07 10:00,5.6
17-02-07 09:00,4.2
17-02-07 08:00,4.4
17-02-07 07:00,3.2
17-02-07 06:00,2.4
17-02-07 05:00,1.7
17-02-07 04:00,1.6
17-02-07 03:00,1.5
17-02-07 02:00,1.6
17-02-07 01:00,3.1
17-02-07 00:00,6.5
16-02-07 23:00,5.6
16-02-07 22:00,4.9
16-02-07 21:00,3.5
16-02-07 20:00,3.0
16-02-07 19:00,2.5
16-02-07 18:00,2.8
16-02-07 17:00,4.0
16-02-07 16:00,2.8
16-02-07 15:00,2.7
16-02-07 14:00,3.3
16-02-07 13:00,3.1
16-02-07 12:00,2.5
16-02-07 11:00,2.2
16-02-07 10:00,2.0
16-02-07 09:00,2.2
16-02-07 08:00,1.7
16-02-07 07:00,1.5
16-02-07 06:00,1.3
16-02-07 05:00,1.0
16-02-07 04:00,1.1
16-02-07 03:00,1.1
16-02-07 02:00,1.2
16-02-07 01:00,1.1
16-02-07 00:00,1.5
15-02-07 23:00,1.5
15-02-07 22:00,1.5
15-02-07 21:00,1.4
15-02-07 20:00,2.1
15-02-07 19:00,1.9
15-02-07 18:00,1.7
15-02-07 17:00,2.1
15-02-07 16:00,2.3
15-02-07 15:00,2.0
15-02-07 14:00,2.4
15-02-07 13:00,2.2
15-02-07 12:00,2.1
15-02-07 11:00,1.8
15-02-07 10:00,2.0
15-02-07 09:00,1.6
15-02-07 08:00,2.1
15-02-07 07:00,1.9
15-02-07 06:00,1.8
15-02-07 05:00,1.6
15-02-07 04:00,2.4
15-02-07 03:00,2.4
15-02-07 02:00,2.3
15-02-07 01:00,1.9
15-02-07 00:00,1.1
14-02-07 23:00,1.0
14-02-07 22:00,1.0
14-02-07 21:00,1.4
14-02-07 20:00,4.6
14-02-07 19:00,3.4
14-02-07 18:00,1.7
14-02-07 17:00,1.6
14-02-07 16:00,2.6
14-02-07 15:00,5.4
14-02-07 14:00,8.3
14-02-07 13:00,13.3
14-02-07 12:00,5.0
14-02-07 11:00,3.4
14-02-07 10:00,3.3
14-02-07 09:00,3.8
14-02-07 08:00,3.6
14-02-07 07:00,2.7
14-02-07 06:00,4.2
14-02-07 05:00,7.7
14-02-07 04:00,4.8
14-02-07 03:00,5.3
14-02-07 02:00,4.5
14-02-07 01:00,5.3
14-02-07 00:00,4.3
13-02-07 23:00,1.6
13-02-07 22:00,1.5
13-02-07 21:00,1.4
13-02-07 20:00,1.5
13-02-07 19:00,1.2
13-02-07 18:00,1.2
13-02-07 17:00,1.7
13-02-07 16:00,1.7
13-02-07 15:00,2.5
13-02-07 14:00,5.2
13-02-07 13:00,1.2
13-02-07 12:00,1.0
13-02-07 11:00,1.3
13-02-07 10:00,1.2
13-02-07 09:00,1.3
13-02-07 08:00,1.3
13-02-07 07:00,1.3
13-02-07 06:00,1.4
13-02-07 05:00,1.9
13-02-07 04:00,2.2
13-02-07 03:00,1.9
13-02-07 02:00,1.8
13-02-07 01:00,2.0
13-02-07 00:00,2.8
12-02-07 23:00,3.0
12-02-07 22:00,3.1
12-02-07 21:00,3.3
12-02-07 20:00,2.7
12-02-07 19:00,2.4
12-02-07 18:00,3.1
12-02-07 17:00,3.9
12-02-07 16:00,2.4
12-02-07 15:00,4.8
12-02-07 14:00,3.3
12-02-07 13:00,4.5
12-02-07 12:00,4.4
12-02-07 11:00,4.1
12-02-07 10:00,3.3
12-02-07 09:00,2.2
12-02-07 08:00,2.2
12-02-07 07:00,1.7
12-02-07 06:00,1.7
12-02-07 05:00,1.8
12-02-07 04:00,2.1
12-02-07 03:00,2.0
12-02-07 02:00,1.7
12-02-07 01:00,2.2
12-02-07 00:00,2.1
11-02-07 23:00,2.7
11-02-07 22:00,3.2
11-02-07 21:00,3.1
11-02-07 20:00,3.2
11-02-07 19:00,2.9
11-02-07 18:00,4.2
11-02-07 17:00,5.4
11-02-07 16:00,5.4
11-02-07 15:00,4.4
11-02-07 14:00,6.1
11-02-07 13:00,6.6
11-02-07 12:00,6.4
11-02-07 11:00,6.1
11-02-07 10:00,6.1
11-02-07 09:00,6.2
11-02-07 08:00,7.1
11-02-07 07:00,8.4
11-02-07 06:00,10.2
11-02-07 05:00,12.8
11-02-07 04:00,15.2
11-02-07 03:00,16.7
11-02-07 02:00,16.5
11-02-07 01:00,14.9
11-02-07 00:00,12.5
10-02-07 23:00,10.3
10-02-07 22:00,8.5
10-02-07 21:00,8.0
10-02-07 20:00,6.9
10-02-07 19:00,5.9
10-02-07 18:00,4.7
10-02-07 17:00,3.3
10-02-07 16:00,1.9
10-02-07 15:00,2.1
10-02-07 14:00,1.4
10-02-07 13:00,1.7
10-02-07 12:00,1.2
10-02-07 11:00,1.0
10-02-07 10:00,1.0
10-02-07 09:00,1.0
10-02-07 08:00,1.0
10-02-07 07:00,1.0
10-02-07 06:00,1.0
10-02-07 05:00,1.0
10-02-07 04:00,1.0
10-02-07 03:00,1.3
10-02-07 02:00,1.1
10-02-07 01:00,1.2
10-02-07 00:00,1.0
09-02-07 23:00,1.0
09-02-07 22:00,1.0
09-02-07 21:00,1.0
09-02-07 20:00,1.0
09-02-07 19:00,1.0
09-02-07 18:00,1.0
09-02-07 17:00,1.0
09-02-07 16:00,1.0
09-02-07 15:00,1.0
09-02-07 14:00,1.0
09-02-07 13:00,1.0
09-02-07 12:00,1.0
09-02-07 11:00,1.0
09-02-07 10:00,1.1
09-02-07 09:00,1.0
09-02-07 08:00,1.0
09-02-07 07:00,1.0
09-02-07 06:00,1.0
09-02-07 05:00,1.0
09-02-07 04:00,1.0
09-02-07 03:00,1.0
09-02-07 02:00,1.0
09-02-07 01:00,1.0
09-02-07 00:00,1.8
08-02-07 23:00,2.4
08-02-07 22:00,2.4
08-02-07 21:00,3.5
08-02-07 20:00,2.7
08-02-07 19:00,2.2
08-02-07 18:00,1.6
08-02-07 17:00,1.9
08-02-07 16:00,3.8
08-02-07 15:00,
08-02-07 14:00,
08-02-07 13:00,
08-02-07 12:00,
08-02-07 11:00,4.9
08-02-07 10:00,3.8
08-02-07 09:00,3.6
08-02-07 08:00,2.9
08-02-07 07:00,2.4
08-02-07 06:00,2.6
08-02-07 05:00,3.1
08-02-07 04:00,3.5
08-02-07 03:00,4.5
08-02-07 02:00,2.1
08-02-07 01:00,2.0
08-02-07 00:00,2.9
07-02-07 23:00,3.3
07-02-07 22:00,3.2
07-02-07 21:00,3.4
07-02-07 20:00,3.7
07-02-07 19:00,4.0
07-02-07 18:00,4.2
07-02-07 17:00,4.7
07-02-07 16:00,4.7
07-02-07 15:00,4.0
07-02-07 14:00,3.2
07-02-07 13:00,3.0
07-02-07 12:00,4.1
07-02-07 11:00,2.9
07-02-07 10:00,3.4
07-02-07 09:00,3.9
07-02-07 08:00,2.8
07-02-07 07:00,1.9
07-02-07 06:00,1.6
07-02-07 05:00,1.9
07-02-07 04:00,1.8
07-02-07 03:00,1.8
07-02-07 02:00,1.7
07-02-07 01:00,2.8
07-02-07 00:00,2.1
06-02-07 23:00,2.2
06-02-07 22:00,2.0
06-02-07 21:00,2.4
06-02-07 20:00,2.6
06-02-07 19:00,2.5
06-02-07 18:00,1.9
06-02-07 17:00,1.6
06-02-07 16:00,1.8
06-02-07 15:00,4.9
06-02-07 14:00,5.8
06-02-07 13:00,2.5
06-02-07 12:00,4.2
06-02-07 11:00,5.0
06-02-07 10:00,4.4
06-02-07 09:00,5.1
06-02-07 08:00,5.6
06-02-07 07:00,3.1
06-02-07 06:00,1.7
06-02-07 05:00,1.1
06-02-07 04:00,1.0
06-02-07 03:00,1.0
06-02-07 02:00,1.0
06-02-07 01:00,1.7
06-02-07 00:00,3.0
05-02-07 23:00,3.8
05-02-07 22:00,3.8
05-02-07 21:00,3.5
05-02-07 20:00,3.3
05-02-07 19:00,3.4
05-02-07 18:00,4.0
05-02-07 17:00,4.0
05-02-07 16:00,3.7
05-02-07 15:00,3.1
05-02-07 14:00,3.9
05-02-07 13:00,4.0
05-02-07 12:00,4.8
05-02-07 11:00,4.1
05-02-07 10:00,2.9
05-02-07 09:00,3.3
05-02-07 08:00,4.0
05-02-07 07:00,2.7
05-02-07 06:00,1.8
05-02-07 05:00,1.8
05-02-07 04:00,1.4
05-02-07 03:00,1.5
05-02-07 02:00,1.8
05-02-07 01:00,1.8
05-02-07 00:00,1.2
04-02-07 23:00,1.0
04-02-07 22:00,1.0
04-02-07 21:00,1.0
04-02-07 20:00,1.0
04-02-07 19:00,1.0
04-02-07 18:00,1.0
04-02-07 17:00,1.0
04-02-07 16:00,1.0
04-02-07 15:00,1.0
04-02-07 14:00,1.0
04-02-07 13:00,1.0
04-02-07 12:00,1.0
04-02-07 11:00,1.0
04-02-07 10:00,1.0
04-02-07 09:00,1.0
04-02-07 08:00,1.0
04-02-07 07:00,1.0
04-02-07 06:00,1.0
04-02-07 05:00,1.0
04-02-07 04:00,1.0
04-02-07 03:00,1.0
04-02-07 02:00,1.0
04-02-07 01:00,1.0
04-02-07 00:00,1.3
03-02-07 23:00,2.1
03-02-07 22:00,1.9
03-02-07 21:00,2.3
03-02-07 20:00,2.2
03-02-07 19:00,2.5
03-02-07 18:00,2.0
03-02-07 17:00,1.8
03-02-07 16:00,1.5
03-02-07 15:00,1.5
03-02-07 14:00,1.8
03-02-07 13:00,1.6
03-02-07 12:00,1.8
03-02-07 11:00,1.9
03-02-07 10:00,1.7
03-02-07 09:00,1.6
03-02-07 08:00,1.4
03-02-07 07:00,1.5
03-02-07 06:00,1.9
03-02-07 05:00,1.6
03-02-07 04:00,1.9
03-02-07 03:00,2.0
03-02-07 02:00,1.6
03-02-07 01:00,1.7
03-02-07 00:00,1.7
02-02-07 23:00,1.7
02-02-07 22:00,2.4
02-02-07 21:00,2.5
02-02-07 20:00,2.5
02-02-07 19:00,2.3
02-02-07 18:00,2.3
02-02-07 17:00,2.8
02-02-07 16:00,2.4
02-02-07 15:00,2.5
02-02-07 14:00,2.3
02-02-07 13:00,2.4
02-02-07 12:00,2.4
02-02-07 11:00,2.0
02-02-07 10:00,2.0
02-02-07 09:00,2.4
02-02-07 08:00,2.6
02-02-07 07:00,3.0
02-02-07 06:00,2.9
02-02-07 05:00,1.6
02-02-07 04:00,1.6
02-02-07 03:00,2.0
02-02-07 02:00,2.1
02-02-07 01:00,
02-02-07 00:00,2.0
01-02-07 23:00,1.0
01-02-07 22:00,1.0
01-02-07 21:00,1.0
01-02-07 20:00,1.0
01-02-07 19:00,1.0
01-02-07 18:00,1.0
01-02-07 17:00,1.0
01-02-07 16:00,1.0
01-02-07 15:00,1.0
01-02-07 14:00,1.0
01-02-07 13:00,1.0
01-02-07 12:00,1.0
01-02-07 11:00,1.0
01-02-07 10:00,1.0
01-02-07 09:00,1.0
01-02-07 08:00,1.0
01-02-07 07:00,1.0
01-02-07 06:00,1.0
01-02-07 05:00,1.0
01-02-07 04:00,1.0
01-02-07 03:00,1.1
01-02-07 02:00,1.3
01-02-07 01:00,1.2

