Datum Zeit,Leipzig-Mitte BEN
25-02-07 12:00,1.3
25-02-07 11:00,1.2
25-02-07 10:00,1.2
25-02-07 09:00,1.6
25-02-07 08:00,1.5
25-02-07 07:00,1.6
25-02-07 06:00,1.4
25-02-07 05:00,1.7
25-02-07 04:00,1.8
25-02-07 03:00,2.2
25-02-07 02:00,2.5
25-02-07 01:00,2.2
25-02-07 00:00,
24-02-07 23:00,
24-02-07 22:00,
24-02-07 21:00,
24-02-07 20:00,
24-02-07 19:00,4.0
24-02-07 18:00,3.5
24-02-07 17:00,6.0
24-02-07 16:00,2.8
24-02-07 15:00,2.1
24-02-07 14:00,2.2
24-02-07 13:00,2.2
24-02-07 12:00,2.5
24-02-07 11:00,2.7
24-02-07 10:00,4.3
24-02-07 09:00,2.4
24-02-07 08:00,2.4
24-02-07 07:00,2.8
24-02-07 06:00,2.6
24-02-07 05:00,2.7
24-02-07 04:00,2.9
24-02-07 03:00,3.0
24-02-07 02:00,3.2
24-02-07 01:00,3.3
24-02-07 00:00,3.2
23-02-07 23:00,3.4
23-02-07 22:00,3.1
23-02-07 21:00,3.4
23-02-07 20:00,3.2
23-02-07 19:00,3.0
23-02-07 18:00,3.0
23-02-07 17:00,3.2
23-02-07 16:00,2.9
23-02-07 15:00,2.6
23-02-07 14:00,2.7
23-02-07 13:00,2.4
23-02-07 12:00,2.6
23-02-07 11:00,2.5
23-02-07 10:00,2.6
23-02-07 09:00,2.3
23-02-07 08:00,2.0
23-02-07 07:00,1.4
23-02-07 06:00,1.6
23-02-07 05:00,1.5
23-02-07 04:00,1.6
23-02-07 03:00,2.0
23-02-07 02:00,2.3
23-02-07 01:00,3.1
23-02-07 00:00,3.4
22-02-07 23:00,3.9
22-02-07 22:00,4.9
22-02-07 21:00,6.5
22-02-07 20:00,6.0
22-02-07 19:00,6.2
22-02-07 18:00,4.8
22-02-07 17:00,2.9
22-02-07 16:00,1.8
22-02-07 15:00,1.9
22-02-07 14:00,1.8
22-02-07 13:00,1.5
22-02-07 12:00,1.8
22-02-07 11:00,1.7
22-02-07 10:00,2.0
22-02-07 09:00,2.0
22-02-07 08:00,1.6
22-02-07 07:00,1.3
22-02-07 06:00,1.1
22-02-07 05:00,1.0
22-02-07 04:00,1.3
22-02-07 03:00,1.5
22-02-07 02:00,1.7
22-02-07 01:00,2.1
22-02-07 00:00,2.7
21-02-07 23:00,2.9
21-02-07 22:00,3.9
21-02-07 21:00,4.7
21-02-07 20:00,3.5
21-02-07 19:00,5.8
21-02-07 18:00,3.5
21-02-07 17:00,2.8
21-02-07 16:00,4.0
21-02-07 15:00,2.3
21-02-07 14:00,2.7
21-02-07 13:00,3.2
21-02-07 12:00,3.3
21-02-07 11:00,4.8
21-02-07 10:00,6.6
21-02-07 09:00,8.2
21-02-07 08:00,6.8
21-02-07 07:00,4.5
21-02-07 06:00,4.0
21-02-07 05:00,2.7
21-02-07 04:00,
21-02-07 03:00,
21-02-07 02:00,
21-02-07 01:00,
21-02-07 00:00,
20-02-07 23:00,4.4
20-02-07 22:00,3.8
20-02-07 21:00,4.2
20-02-07 20:00,5.5
20-02-07 19:00,5.1
20-02-07 18:00,5.9
20-02-07 17:00,5.6
20-02-07 16:00,3.8
20-02-07 15:00,4.1
20-02-07 14:00,2.8
20-02-07 13:00,3.2
20-02-07 12:00,4.6
20-02-07 11:00,5.9
20-02-07 10:00,6.4
20-02-07 09:00,6.3
20-02-07 08:00,6.0
20-02-07 07:00,4.6
20-02-07 06:00,3.7
20-02-07 05:00,2.4
20-02-07 04:00,2.2
20-02-07 03:00,2.2
20-02-07 02:00,2.3
20-02-07 01:00,3.4
20-02-07 00:00,2.8
19-02-07 23:00,2.5
19-02-07 22:00,2.6
19-02-07 21:00,2.4
19-02-07 20:00,2.8
19-02-07 19:00,2.6
19-02-07 18:00,2.2
19-02-07 17:00,4.2
19-02-07 16:00,4.1
19-02-07 15:00,3.9
19-02-07 14:00,2.7
19-02-07 13:00,2.7
19-02-07 12:00,2.5
19-02-07 11:00,3.5
19-02-07 10:00,4.5
19-02-07 09:00,4.0
19-02-07 08:00,4.1
19-02-07 07:00,3.5
19-02-07 06:00,1.9
19-02-07 05:00,1.3
19-02-07 04:00,1.3
19-02-07 03:00,1.7
19-02-07 02:00,1.5
19-02-07 01:00,1.8
19-02-07 00:00,2.2
18-02-07 23:00,4.0
18-02-07 22:00,4.7
18-02-07 21:00,7.1
18-02-07 20:00,6.6
18-02-07 19:00,7.5
18-02-07 18:00,5.5
18-02-07 17:00,4.1
18-02-07 16:00,2.8
18-02-07 15:00,2.1
18-02-07 14:00,2.0
18-02-07 13:00,2.0
18-02-07 12:00,1.8
18-02-07 11:00,1.9
18-02-07 10:00,2.2
18-02-07 09:00,2.4
18-02-07 08:00,2.6
18-02-07 07:00,2.0
18-02-07 06:00,2.5
18-02-07 05:00,2.5
18-02-07 04:00,2.8
18-02-07 03:00,4.3
18-02-07 02:00,3.7
18-02-07 01:00,4.4
18-02-07 00:00,4.3
17-02-07 23:00,3.7
17-02-07 22:00,2.4
17-02-07 21:00,3.3
17-02-07 20:00,2.9
17-02-07 19:00,2.6
17-02-07 18:00,2.3
17-02-07 17:00,2.3
17-02-07 16:00,2.1
17-02-07 15:00,2.0
17-02-07 14:00,1.9
17-02-07 13:00,2.1
17-02-07 12:00,2.2
17-02-07 11:00,2.3
17-02-07 10:00,2.4
17-02-07 09:00,
17-02-07 08:00,
17-02-07 07:00,
17-02-07 06:00,
17-02-07 05:00,
17-02-07 04:00,2.6
17-02-07 03:00,2.1
17-02-07 02:00,2.5
17-02-07 01:00,2.2
17-02-07 00:00,2.0
16-02-07 23:00,2.1
16-02-07 22:00,2.0
16-02-07 21:00,1.9
16-02-07 20:00,2.0
16-02-07 19:00,1.8
16-02-07 18:00,1.8
16-02-07 17:00,1.6
16-02-07 16:00,1.6
16-02-07 15:00,1.8
16-02-07 14:00,1.7
16-02-07 13:00,2.0
16-02-07 12:00,1.7
16-02-07 11:00,2.1
16-02-07 10:00,2.1
16-02-07 09:00,3.4
16-02-07 08:00,3.1
16-02-07 07:00,2.2
16-02-07 06:00,1.5
16-02-07 05:00,1.2
16-02-07 04:00,1.5
16-02-07 03:00,1.4
16-02-07 02:00,1.3
16-02-07 01:00,1.6
16-02-07 00:00,2.0
15-02-07 23:00,2.3
15-02-07 22:00,2.7
15-02-07 21:00,2.2
15-02-07 20:00,3.1
15-02-07 19:00,4.0
15-02-07 18:00,3.6
15-02-07 17:00,4.8
15-02-07 16:00,4.0
15-02-07 15:00,3.1
15-02-07 14:00,2.4
15-02-07 13:00,2.5
15-02-07 12:00,2.3
15-02-07 11:00,2.0
15-02-07 10:00,2.0
15-02-07 09:00,2.0
15-02-07 08:00,2.0
15-02-07 07:00,1.3
15-02-07 06:00,1.2
15-02-07 05:00,1.3
15-02-07 04:00,1.2
15-02-07 03:00,1.5
15-02-07 02:00,1.6
15-02-07 01:00,1.5
15-02-07 00:00,1.8
14-02-07 23:00,1.8
14-02-07 22:00,1.6
14-02-07 21:00,2.2
14-02-07 20:00,3.5
14-02-07 19:00,2.6
14-02-07 18:00,3.7
14-02-07 17:00,3.5
14-02-07 16:00,2.6
14-02-07 15:00,2.0
14-02-07 14:00,1.5
14-02-07 13:00,1.5
14-02-07 12:00,1.7
14-02-07 11:00,1.6
14-02-07 10:00,1.7
14-02-07 09:00,2.7
14-02-07 08:00,2.1
14-02-07 07:00,2.3
14-02-07 06:00,1.3
14-02-07 05:00,0.9
14-02-07 04:00,0.9
14-02-07 03:00,1.0
14-02-07 02:00,1.1
14-02-07 01:00,1.7
14-02-07 00:00,1.6
13-02-07 23:00,2.2
13-02-07 22:00,1.5
13-02-07 21:00,2.0
13-02-07 20:00,2.2
13-02-07 19:00,1.8
13-02-07 18:00,1.9
13-02-07 17:00,2.4
13-02-07 16:00,2.0
13-02-07 15:00,1.5
13-02-07 14:00,1.4
13-02-07 13:00,
13-02-07 12:00,
13-02-07 11:00,
13-02-07 10:00,
13-02-07 09:00,
13-02-07 08:00,1.3
13-02-07 07:00,0.7
13-02-07 06:00,0.7
13-02-07 05:00,0.6
13-02-07 04:00,0.7
13-02-07 03:00,0.7
13-02-07 02:00,0.9
13-02-07 01:00,0.9
13-02-07 00:00,1.2
12-02-07 23:00,1.4
12-02-07 22:00,1.3
12-02-07 21:00,2.9
12-02-07 20:00,2.4
12-02-07 19:00,1.5
12-02-07 18:00,2.9
12-02-07 17:00,2.8
12-02-07 16:00,
12-02-07 15:00,
12-02-07 14:00,
12-02-07 13:00,
12-02-07 12:00,
12-02-07 11:00,2.1
12-02-07 10:00,2.8
12-02-07 09:00,2.1
12-02-07 08:00,2.2
12-02-07 07:00,1.7
12-02-07 06:00,0.8
12-02-07 05:00,0.8
12-02-07 04:00,0.6
12-02-07 03:00,0.7
12-02-07 02:00,1.3
12-02-07 01:00,1.3
12-02-07 00:00,1.6
11-02-07 23:00,1.8
11-02-07 22:00,1.1
11-02-07 21:00,1.5
11-02-07 20:00,1.7
11-02-07 19:00,2.4
11-02-07 18:00,1.4
11-02-07 17:00,2.3
11-02-07 16:00,2.7
11-02-07 15:00,4.0
11-02-07 14:00,3.0
11-02-07 13:00,3.6
11-02-07 12:00,4.2
11-02-07 11:00,4.6
11-02-07 10:00,4.2
11-02-07 09:00,3.8
11-02-07 08:00,3.7
11-02-07 07:00,3.6
11-02-07 06:00,3.4
11-02-07 05:00,3.4
11-02-07 04:00,3.3
11-02-07 03:00,3.3
11-02-07 02:00,3.4
11-02-07 01:00,3.6
11-02-07 00:00,3.5
10-02-07 23:00,3.5
10-02-07 22:00,3.5
10-02-07 21:00,3.5
10-02-07 20:00,3.4
10-02-07 19:00,3.7
10-02-07 18:00,3.4
10-02-07 17:00,3.3
10-02-07 16:00,3.6
10-02-07 15:00,3.3
10-02-07 14:00,3.2
10-02-07 13:00,3.1
10-02-07 12:00,3.4
10-02-07 11:00,3.2
10-02-07 10:00,3.0
10-02-07 09:00,2.7
10-02-07 08:00,2.1
10-02-07 07:00,1.5
10-02-07 06:00,1.6
10-02-07 05:00,2.0
10-02-07 04:00,2.4
10-02-07 03:00,2.4
10-02-07 02:00,2.1
10-02-07 01:00,2.3
10-02-07 00:00,2.8
09-02-07 23:00,4.7
09-02-07 22:00,3.9
09-02-07 21:00,4.2
09-02-07 20:00,5.8
09-02-07 19:00,5.7
09-02-07 18:00,3.4
09-02-07 17:00,2.9
09-02-07 16:00,4.2
09-02-07 15:00,2.1
09-02-07 14:00,2.0
09-02-07 13:00,1.6
09-02-07 12:00,1.7
09-02-07 11:00,1.5
09-02-07 10:00,2.6
09-02-07 09:00,1.3
09-02-07 08:00,1.4
09-02-07 07:00,1.0
09-02-07 06:00,1.2
09-02-07 05:00,0.8
09-02-07 04:00,0.9
09-02-07 03:00,1.2
09-02-07 02:00,2.9
09-02-07 01:00,2.3
09-02-07 00:00,5.0
08-02-07 23:00,5.2
08-02-07 22:00,3.9
08-02-07 21:00,
08-02-07 20:00,
08-02-07 19:00,
08-02-07 18:00,
08-02-07 17:00,
08-02-07 16:00,
08-02-07 15:00,
08-02-07 14:00,
08-02-07 13:00,
08-02-07 12:00,
08-02-07 11:00,
08-02-07 10:00,
08-02-07 09:00,
08-02-07 08:00,
08-02-07 07:00,
08-02-07 06:00,
08-02-07 05:00,
08-02-07 04:00,
08-02-07 03:00,
08-02-07 02:00,
08-02-07 01:00,
08-02-07 00:00,
07-02-07 23:00,
07-02-07 22:00,
07-02-07 21:00,
07-02-07 20:00,
07-02-07 19:00,
07-02-07 18:00,
07-02-07 17:00,
07-02-07 16:00,
07-02-07 15:00,
07-02-07 14:00,
07-02-07 13:00,
07-02-07 12:00,
07-02-07 11:00,
07-02-07 10:00,5.3
07-02-07 09:00,6.2
07-02-07 08:00,4.5
07-02-07 07:00,4.2
07-02-07 06:00,2.4
07-02-07 05:00,1.9
07-02-07 04:00,
07-02-07 03:00,
07-02-07 02:00,
07-02-07 01:00,
07-02-07 00:00,
06-02-07 23:00,3.4
06-02-07 22:00,3.2
06-02-07 21:00,4.3
06-02-07 20:00,4.7
06-02-07 19:00,6.7
06-02-07 18:00,4.1
06-02-07 17:00,2.5
06-02-07 16:00,3.0
06-02-07 15:00,2.3
06-02-07 14:00,2.1
06-02-07 13:00,1.4
06-02-07 12:00,2.1
06-02-07 11:00,2.0
06-02-07 10:00,2.2
06-02-07 09:00,2.5
06-02-07 08:00,2.9
06-02-07 07:00,1.9
06-02-07 06:00,1.5
06-02-07 05:00,1.1
06-02-07 04:00,1.5
06-02-07 03:00,1.6
06-02-07 02:00,1.7
06-02-07 01:00,1.8
06-02-07 00:00,1.9
05-02-07 23:00,2.5
05-02-07 22:00,2.5
05-02-07 21:00,2.9
05-02-07 20:00,2.3
05-02-07 19:00,2.6
05-02-07 18:00,2.3
05-02-07 17:00,3.2
05-02-07 16:00,2.6
05-02-07 15:00,3.0
05-02-07 14:00,3.6
05-02-07 13:00,4.0
05-02-07 12:00,1.8
05-02-07 11:00,2.0
05-02-07 10:00,2.2
05-02-07 09:00,1.7
05-02-07 08:00,1.4
05-02-07 07:00,1.0
05-02-07 06:00,1.0
05-02-07 05:00,0.8
05-02-07 04:00,0.8
05-02-07 03:00,0.9
05-02-07 02:00,0.9
05-02-07 01:00,1.1
05-02-07 00:00,1.4
04-02-07 23:00,1.1
04-02-07 22:00,1.8
04-02-07 21:00,1.8
04-02-07 20:00,1.6
04-02-07 19:00,1.6
04-02-07 18:00,1.3
04-02-07 17:00,1.8
04-02-07 16:00,3.0
04-02-07 15:00,3.9
04-02-07 14:00,1.9
04-02-07 13:00,1.7
04-02-07 12:00,1.5
04-02-07 11:00,1.3
04-02-07 10:00,1.2
04-02-07 09:00,0.9
04-02-07 08:00,0.9
04-02-07 07:00,1.1
04-02-07 06:00,1.2
04-02-07 05:00,2.2
04-02-07 04:00,2.6
04-02-07 03:00,2.1
04-02-07 02:00,2.0
04-02-07 01:00,1.5
04-02-07 00:00,2.0
03-02-07 23:00,2.6
03-02-07 22:00,1.8
03-02-07 21:00,3.3
03-02-07 20:00,3.7
03-02-07 19:00,3.7
03-02-07 18:00,3.5
03-02-07 17:00,2.7
03-02-07 16:00,1.8
03-02-07 15:00,2.1
03-02-07 14:00,1.5
03-02-07 13:00,1.3
03-02-07 12:00,1.3
03-02-07 11:00,1.4
03-02-07 10:00,1.2
03-02-07 09:00,1.3
03-02-07 08:00,
03-02-07 07:00,
03-02-07 06:00,
03-02-07 05:00,
03-02-07 04:00,
03-02-07 03:00,0.7
03-02-07 02:00,1.0
03-02-07 01:00,1.0
03-02-07 00:00,1.4
02-02-07 23:00,1.5
02-02-07 22:00,2.2
02-02-07 21:00,2.2
02-02-07 20:00,2.2
02-02-07 19:00,3.4
02-02-07 18:00,2.2
02-02-07 17:00,2.7
02-02-07 16:00,2.3
02-02-07 15:00,2.3
02-02-07 14:00,3.7
02-02-07 13:00,2.7
02-02-07 12:00,2.6
02-02-07 11:00,2.4
02-02-07 10:00,2.6
02-02-07 09:00,3.5
02-02-07 08:00,2.3
02-02-07 07:00,1.7
02-02-07 06:00,1.1
02-02-07 05:00,0.7
02-02-07 04:00,0.8
02-02-07 03:00,1.1
02-02-07 02:00,1.4
02-02-07 01:00,1.8
02-02-07 00:00,3.1
01-02-07 23:00,2.6
01-02-07 22:00,2.2
01-02-07 21:00,3.7
01-02-07 20:00,4.6
01-02-07 19:00,4.6
01-02-07 18:00,4.2
01-02-07 17:00,3.9
01-02-07 16:00,3.0
01-02-07 15:00,2.2
01-02-07 14:00,1.8
01-02-07 13:00,2.0
01-02-07 12:00,1.7
01-02-07 11:00,1.8
01-02-07 10:00,2.5
01-02-07 09:00,2.7
01-02-07 08:00,2.3
01-02-07 07:00,1.5
01-02-07 06:00,0.8
01-02-07 05:00,0.6
01-02-07 04:00,0.8
01-02-07 03:00,0.9
01-02-07 02:00,1.4
01-02-07 01:00,1.5

