Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-05-24,07:00,,,1,10,44,,,1.0
2003-05-24,08:00,,,1,7,59,,,1.0
2003-05-24,09:00,,,1,6,70,,,1.0
2003-05-24,10:00,,,1,5,78,,,1.0
2003-05-24,11:00,,,1,5,84,,,1.0
2003-05-24,12:00,,,1,5,89,,,1.0
2003-05-24,13:00,,,1,5,93,,,1.0
2003-05-24,14:00,,,1,5,97,,,1.1
2003-05-24,15:00,,,1,5,103,,,1.8
2003-05-24,16:00,,,1,5,107,,,1.0
2003-05-24,17:00,,,1,5,112,,,1.0
2003-05-24,18:00,,,1,5,120,,,1.3
2003-05-24,19:00,,,1,8,117,,,1.2
2003-05-24,20:00,,,1,7,115,,,1.8
2003-05-24,21:00,,,1,12,93,,,1.0
2003-05-24,22:00,,,1,9,101,,,1.0
2003-05-24,23:00,,,1,7,104,,,1.2
2003-05-25,00:00,,,1,6,122,,,2.3
2003-05-25,01:00,,,1,5,134,,,3.4
2003-05-25,02:00,,,1,5,130,,,4.2
2003-05-25,03:00,,,1,6,125,,,3.9
2003-05-25,04:00,,,1,7,117,,,3.3
2003-05-25,05:00,,,1,4,135,,,5.1
2003-05-25,06:00,,,1,5,132,,,5.3
2003-05-25,07:00,,,1,5,128,,,4.0
2003-05-25,08:00,,,1,5,131,,,2.1
2003-05-25,09:00,,,1,5,132,,,1.8
2003-05-25,10:00,,,1,5,131,,,1.8
2003-05-25,11:00,,,1,5,130,,,2.1
2003-05-25,12:00,,,1,5,135,,,2.0
2003-05-25,13:00,,,1,5,136,,,1.6
2003-05-25,14:00,,,1,5,133,,,1.6
2003-05-25,15:00,,,1,5,128,,,1.2
2003-05-25,16:00,,,1,4,127,,,1.3
2003-05-25,17:00,,,1,6,123,,,1.3
2003-05-25,18:00,,,1,6,129,,,1.4
2003-05-25,19:00,,,1,8,133,,,3.4
2003-05-25,20:00,,,1,9,120,,,2.3
2003-05-25,21:00,,,1,12,105,,,2.7
2003-05-25,22:00,,,1,9,106,,,2.5
2003-05-25,23:00,,,1,7,96,,,2.6
2003-05-26,00:00,,,1,7,82,,,2.2
2003-05-26,01:00,,,1,7,78,,,1.0
2003-05-26,02:00,,,1,6,82,,,1.0
2003-05-26,03:00,,,1,6,77,,,1.0
2003-05-26,04:00,,,1,9,71,,,1.0
2003-05-26,05:00,,,1,10,71,,,1.2
2003-05-26,06:00,,,3,26,54,,,1.4
2003-05-26,07:00,,,8,36,46,,,1.0
2003-05-26,08:00,,,2,18,62,,,1.1
2003-05-26,09:00,,,5,23,53,,,1.6
2003-05-26,10:00,,,9,26,53,,,1.0
2003-05-26,11:00,,,3,21,60,,,2.0
2003-05-26,12:00,,,2,14,67,,,2.2
2003-05-26,13:00,,,6,23,70,,,4.2
2003-05-26,14:00,,,4,20,74,,,7.6
2003-05-26,15:00,,,2,15,80,,,3.8
2003-05-26,16:00,,,1,18,81,,,6.6
2003-05-26,17:00,,,1,21,78,,,12.4
2003-05-26,18:00,,,1,11,91,,,3.3
2003-05-26,19:00,,,1,8,102,,,1.0
2003-05-26,20:00,,,1,12,89,,,4.5
2003-05-26,21:00,,,1,8,92,,,1.3
2003-05-26,22:00,,,1,6,93,,,1.0
2003-05-26,23:00,,,1,8,90,,,1.0
2003-05-27,00:00,,,1,5,92,,,1.0
2003-05-27,01:00,,,1,5,87,,,1.0
2003-05-27,02:00,,,1,5,84,,,1.0
2003-05-27,03:00,,,1,5,82,,,1.0
2003-05-27,04:00,,,1,4,85,,,1.0
2003-05-27,05:00,,,1,6,80,,,1.0
2003-05-27,06:00,,,1,8,79,,,1.0
2003-05-27,07:00,,,2,19,63,,,1.0
2003-05-27,08:00,,,3,16,66,,,1.0
2003-05-27,09:00,,,1,11,68,,,1.0
2003-05-27,10:00,,,1,10,65,,,1.0
2003-05-27,11:00,,,5,17,56,,,2.5
2003-05-27,12:00,,,2,14,64,,,13.6
2003-05-27,13:00,,,9,25,65,,,4.2
2003-05-27,14:00,,,5,21,82,,,1.0
2003-05-27,15:00,,,4,19,79,,,1.0
2003-05-27,16:00,,,3,16,86,,,1.0
2003-05-27,17:00,,,1,11,90,,,1.0
2003-05-27,18:00,,,1,8,89,,,1.0
2003-05-27,19:00,,,1,6,94,,,1.0
2003-05-27,20:00,,,1,6,96,,,1.0
2003-05-27,21:00,,,1,6,90,,,1.0
2003-05-27,22:00,,,1,7,83,,,1.7
2003-05-27,23:00,,,1,10,85,,,1.2
2003-05-28,00:00,,,1,8,88,,,5.6
2003-05-28,01:00,,,1,9,84,,,5.3
2003-05-28,02:00,,,1,10,75,,,5.9
2003-05-28,03:00,,,1,9,74,,,2.3
2003-05-28,04:00,,,1,10,74,,,3.4
2003-05-28,05:00,,,1,10,72,,,2.4
2003-05-28,06:00,,,1,12,66,,,2.6
2003-05-28,07:00,,,1,15,60,,,10.8
2003-05-28,08:00,,,3,27,53,,,75.8
2003-05-28,09:00,,,3,22,64,,,43.8
2003-05-28,10:00,,,2,13,80,,,16.6
2003-05-28,11:00,,,1,9,95,,,5.2
2003-05-28,12:00,,,2,16,82,,,23.3
2003-05-28,13:00,,,2,13,95,,,5.6
2003-05-28,14:00,,,3,19,93,,,29.3
2003-05-28,15:00,,,1,7,107,,,9.7
2003-05-28,16:00,,,1,10,106,,,17.8
2003-05-28,17:00,,,4,43,72,,,117.4
2003-05-28,18:00,,,1,15,96,,,25.0
2003-05-28,19:00,,,1,23,86,,,36.5
2003-05-28,20:00,,,1,8,103,,,2.3
2003-05-28,21:00,,,1,11,95,,,5.5
2003-05-28,22:00,,,1,15,83,,,7.8
2003-05-28,23:00,,,1,12,90,,,9.7
2003-05-29,00:00,,,1,19,88,,,36.4
2003-05-29,01:00,,,1,16,90,,,14.8
2003-05-29,02:00,,,1,14,88,,,7.2
2003-05-29,03:00,,,1,11,90,,,6.5
2003-05-29,04:00,,,1,8,92,,,3.1
2003-05-29,05:00,,,1,11,85,,,3.2
2003-05-29,06:00,,,1,10,77,,,4.9
2003-05-29,07:00,,,1,9,75,,,4.9
2003-05-29,08:00,,,1,10,82,,,7.2
2003-05-29,09:00,,,1,10,81,,,7.0
2003-05-29,10:00,,,1,7,,,,3.1
2003-05-29,11:00,,,1,6,,,,1.8
2003-05-29,12:00,,,1,7,,,,4.4
2003-05-29,13:00,,,2,19,,,,55.1
2003-05-29,14:00,,,2,17,,,,53.0
2003-05-29,15:00,,,1,13,,,,31.9
2003-05-29,16:00,,,1,17,,,,42.1
2003-05-29,17:00,,,1,6,,,,4.7
2003-05-29,18:00,,,1,6,,,,1.5
2003-05-29,19:00,,,1,7,,,,1.5
2003-05-29,20:00,,,1,10,,,,4.9
2003-05-29,21:00,,,1,14,,,,6.4
2003-05-29,22:00,,,1,16,,,,5.7
2003-05-29,23:00,,,1,16,,,,2.8
2003-05-30,00:00,,,1,14,,,,1.0
2003-05-30,01:00,,,1,12,,,,1.0
2003-05-30,02:00,,,1,12,,,,1.0
2003-05-30,03:00,,,1,10,,,,1.0
2003-05-30,04:00,,,1,11,,,,1.0
2003-05-30,05:00,,,1,13,,,,1.0
2003-05-30,06:00,,,3,14,,,,1.0
2003-05-30,07:00,,,2,16,,,,1.6
2003-05-30,08:00,,,3,17,,,,1.8
2003-05-30,09:00,,,2,16,61,,,1.0
2003-05-30,10:00,,,1,11,103,,,1.0
2003-05-30,11:00,,,1,7,128,,,1.2
2003-05-30,12:00,,,1,6,133,,,1.0
2003-05-30,13:00,,,1,6,137,,,1.0
2003-05-30,14:00,,,1,6,142,,,1.0
2003-05-30,15:00,,,1,5,147,,,1.5
2003-05-30,16:00,,,1,6,148,,,1.0
2003-05-30,17:00,,,1,6,153,,,2.4
2003-05-30,18:00,,,1,12,148,,,21.4
2003-05-30,19:00,,,1,11,134,,,11.2
2003-05-30,20:00,,,1,9,122,,,2.5
2003-05-30,21:00,,,1,22,80,,,2.9
2003-05-30,22:00,,,1,25,51,,,1.3
2003-05-30,23:00,,,1,25,41,,,1.0
2003-05-31,00:00,,,1,24,17,,,1.0
2003-05-31,01:00,,,1,18,36,,,1.0
2003-05-31,02:00,,,1,16,56,,,1.0
2003-05-31,03:00,,,1,14,40,,,1.0
2003-05-31,04:00,,,1,15,32,,,1.0
2003-05-31,05:00,,,1,15,38,,,1.0
2003-05-31,06:00,,,1,14,47,,,1.0
2003-05-31,07:00,,,2,17,64,,,1.0
2003-05-31,08:00,,,1,13,87,,,1.0
2003-05-31,09:00,,,1,9,129,,,2.5
2003-05-31,10:00,,,1,8,147,,,2.1
2003-05-31,11:00,,,1,7,154,,,1.1
2003-05-31,12:00,,,1,6,157,,,1.4
2003-05-31,13:00,,,1,5,155,,,1.8
2003-05-31,14:00,,,1,5,159,,,1.5
2003-05-31,15:00,,,1,8,150,,,2.3
2003-05-31,16:00,,,1,10,143,,,4.3
2003-05-31,17:00,,,1,9,132,,,4.2
2003-05-31,18:00,,,1,8,127,,,1.3
2003-05-31,19:00,,,1,7,120,,,1.0
2003-05-31,20:00,,,1,7,118,,,1.0
2003-05-31,21:00,,,1,8,119,,,1.0
2003-05-31,22:00,,,1,12,102,,,1.0
2003-05-31,23:00,,,1,11,96,,,1.0
2003-06-01,00:00,,,1,12,81,,,1.0
