Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-04,,,,,,,14,0.85,
2000-09-04,00:00,0.1,,1,6,68,,,
2000-09-04,01:00,0.1,,1,6,65,,,1.0
2000-09-04,02:00,,,1,5,64,,,1.0
2000-09-04,03:00,,,1,5,65,,,1.0
2000-09-04,04:00,,,,,61,,,
2000-09-04,05:00,,,1,7,61,,,1.0
2000-09-04,06:00,0.1,,1,7,,,,1.0
2000-09-04,07:00,0.1,,1,9,56,,,1.0
2000-09-04,08:00,0.1,,1,9,55,,,1.0
2000-09-04,09:00,0.1,,1,10,54,,,1.0
2000-09-04,10:00,0.1,,1,10,55,,,1.0
2000-09-04,11:00,0.1,,1,10,57,,,1.0
2000-09-04,12:00,0.1,,1,11,51,,,1.0
2000-09-04,13:00,0.2,,1,10,58,,,1.0
2000-09-04,14:00,0.1,,1,11,60,,,1.0
2000-09-04,15:00,0.1,,1,10,51,,,1.0
2000-09-04,16:00,0.1,,1,10,50,,,1.0
2000-09-04,17:00,0.1,,1,9,48,,,1.0
2000-09-04,18:00,0.1,,1,8,48,,,1.0
2000-09-04,19:00,0.1,,1,10,43,,,1.0
2000-09-04,20:00,0.4,,1,9,38,,,1.0
2000-09-04,21:00,0.3,,1,10,36,,,1.0
2000-09-04,22:00,0.3,,1,9,38,,,1.0
2000-09-04,23:00,0.2,,1,9,40,,,1.0
2000-09-05,,,,,,,19,,
2000-09-05,00:00,0.4,,1,11,34,,,
2000-09-05,01:00,0.5,,1,11,31,,,1.0
2000-09-05,02:00,0.4,,1,11,30,,,1.0
2000-09-05,03:00,0.3,,,,32,,,
2000-09-05,04:00,0.3,,1,12,34,,,1.0
2000-09-05,05:00,0.2,,1,10,,,,1.0
2000-09-05,06:00,0.3,,1,9,37,,,1.0
2000-09-05,07:00,0.2,,1,9,37,,,1.0
2000-09-05,08:00,0.4,,1,12,31,,,1.0
2000-09-05,09:00,0.5,,1,17,28,,,1.0
2000-09-05,10:00,0.5,,1,17,28,,,1.0
2000-09-05,12:00,0.3,,2,12,50,,,1.0
2000-09-05,13:00,0.1,,1,14,49,,,1.0
2000-09-05,14:00,0.4,,1,15,47,,,1.0
2000-09-05,15:00,0.2,,1,13,54,,,3.2
2000-09-05,16:00,0.1,,1,10,61,,,1.4
2000-09-05,17:00,0.1,,1,10,56,,,1.0
2000-09-05,18:00,0.3,,1,11,50,,,1.0
2000-09-05,19:00,0.4,,1,12,48,,,1.0
2000-09-05,20:00,0.3,,1,15,42,,,1.0
2000-09-05,21:00,0.4,,1,10,45,,,1.0
2000-09-05,22:00,0.4,,1,9,42,,,1.0
2000-09-05,23:00,0.4,,1,9,40,,,1.0
2000-09-06,,,,,,,12,8.67,
2000-09-06,00:00,0.4,,1,9,38,,,
2000-09-06,01:00,0.4,,1,9,39,,,1.0
2000-09-06,02:00,0.4,,1,9,36,,,1.0
2000-09-06,03:00,0.4,,,,35,,,
2000-09-06,04:00,0.4,,1,10,36,,,1.0
2000-09-06,05:00,0.4,,1,9,,,,1.0
2000-09-06,06:00,0.4,,1,9,37,,,1.0
2000-09-06,07:00,0.4,,1,9,39,,,1.4
2000-09-06,08:00,0.4,,1,8,41,,,1.9
2000-09-06,09:00,0.5,,1,8,43,,,1.8
2000-09-06,10:00,0.4,,1,7,54,,,1.8
2000-09-06,11:00,0.4,,1,7,59,,,1.4
2000-09-06,12:00,0.6,,5,18,37,,,2.8
2000-09-06,13:00,0.6,,5,17,43,,,6.2
2000-09-06,14:00,0.4,,2,12,62,,,5.6
2000-09-06,15:00,0.3,,1,8,75,,,2.2
2000-09-06,16:00,0.4,,2,11,76,,,3.0
2000-09-06,17:00,0.3,,2,16,73,,,6.0
2000-09-06,18:00,0.4,,1,11,77,,,5.1
2000-09-06,19:00,0.5,,1,9,78,,,3.1
2000-09-06,20:00,0.5,,1,10,72,,,3.4
2000-09-06,21:00,0.5,,1,10,63,,,2.0
2000-09-06,22:00,0.5,,1,11,66,,,3.7
2000-09-06,23:00,0.4,,1,12,64,,,2.8
2000-09-07,,,,,,,14,,
2000-09-07,00:00,0.4,,1,13,60,,,
2000-09-07,01:00,0.4,,1,9,62,,,1.0
2000-09-07,02:00,0.4,,,,57,,,
2000-09-07,03:00,0.4,,1,10,57,,,1.0
2000-09-07,04:00,0.4,,1,8,,,,1.0
2000-09-07,05:00,0.3,,1,7,52,,,1.0
2000-09-07,06:00,0.4,,1,8,48,,,1.0
2000-09-07,07:00,0.3,,1,8,47,,,1.0
2000-09-07,08:00,0.4,,1,9,47,,,1.0
2000-09-07,09:00,0.4,,1,9,46,,,1.0
2000-09-07,10:00,0.3,,1,7,51,,,1.0
2000-09-07,11:00,0.4,,1,8,47,,,1.0
2000-09-07,12:00,0.3,,1,7,49,,,1.0
2000-09-07,13:00,0.2,,1,7,55,,,1.0
2000-09-07,14:00,0.1,,1,7,52,,,1.0
2000-09-07,15:00,0.2,,1,7,52,,,1.0
2000-09-07,16:00,0.3,,1,7,55,,,1.0
2000-09-07,17:00,0.3,,1,9,52,,,1.0
2000-09-07,18:00,0.4,,1,10,46,,,1.0
2000-09-07,19:00,0.6,,1,10,42,,,1.0
2000-09-07,20:00,0.5,,1,11,39,,,1.0
2000-09-07,21:00,,,1,12,38,,,1.0
2000-09-07,22:00,,,1,12,40,,,1.0
2000-09-07,23:00,,,1,14,34,,,1.0
2000-09-08,,,,,,,25,5.89,
2000-09-08,00:00,,,1,13,34,,,
2000-09-08,01:00,0.6,,1,9,41,,,1.5
2000-09-08,02:00,0.4,,,,47,,,
2000-09-08,03:00,0.4,,1,9,44,,,1.0
2000-09-08,04:00,0.4,,1,8,,,,1.7
2000-09-08,05:00,0.3,,1,6,46,,,1.4
2000-09-08,06:00,0.3,,1,6,48,,,1.0
2000-09-08,07:00,0.4,,1,6,47,,,1.0
2000-09-08,08:00,0.5,,1,7,49,,,1.3
2000-09-08,09:00,0.4,,1,6,57,,,1.4
2000-09-08,10:00,0.2,,1,6,62,,,1.0
2000-09-08,11:00,0.1,,1,6,67,,,1.0
2000-09-08,12:00,0.1,,1,4,74,,,1.0
2000-09-08,13:00,0.5,,2,11,57,,,2.3
2000-09-08,14:00,0.5,,2,11,57,,,5.8
2000-09-08,15:00,0.5,,3,16,52,,,19.2
2000-09-08,16:00,0.4,,6,29,42,,,70.8
2000-09-08,17:00,0.4,,3,16,60,,,29.1
2000-09-08,18:00,0.3,,1,6,74,,,1.1
2000-09-08,19:00,0.3,,1,7,66,,,1.0
2000-09-08,20:00,0.5,,1,9,61,,,1.0
2000-09-08,21:00,0.5,,1,10,58,,,1.5
2000-09-08,22:00,0.5,,1,10,60,,,1.7
2000-09-08,23:00,0.6,,1,9,61,,,1.4
2000-09-09,,,,,,,22,,
2000-09-09,00:00,0.5,,1,8,65,,,
2000-09-09,01:00,0.4,,,,69,,,
2000-09-09,02:00,0.4,,1,8,73,,,1.0
2000-09-09,03:00,0.4,,1,7,,,,1.0
2000-09-09,04:00,0.4,,1,6,78,,,1.0
2000-09-09,05:00,0.3,,1,6,79,,,1.0
2000-09-09,06:00,0.3,,1,5,84,,,1.0
2000-09-09,07:00,0.2,,1,5,86,,,1.0
2000-09-09,08:00,0.3,,1,6,85,,,1.0
2000-09-09,09:00,0.4,,1,6,84,,,1.0
2000-09-09,10:00,0.3,,1,10,77,,,1.0
2000-09-09,11:00,3.9,,3,16,72,,,16.8
2000-09-09,12:00,1.3,,3,19,74,,,26.2
2000-09-09,13:00,2.1,,4,20,70,,,26.1
2000-09-09,14:00,0.7,,4,20,76,,,45.7
2000-09-09,15:00,0.6,,1,13,95,,,38.5
2000-09-09,16:00,0.4,,1,9,105,,,16.5
2000-09-09,17:00,0.3,,1,7,106,,,10.1
2000-09-09,18:00,0.4,,1,7,99,,,5.1
2000-09-09,19:00,0.3,,1,9,100,,,10.4
2000-09-09,20:00,0.5,,1,13,87,,,8.8
2000-09-09,21:00,0.7,,1,8,99,,,2.1
2000-09-09,22:00,0.5,,1,8,102,,,1.4
2000-09-09,23:00,0.5,,1,12,89,,,5.8
2000-09-10,,,,,,,,10.68,
2000-09-10,00:00,0.4,,1,16,95,,,
2000-09-10,01:00,0.5,,,,102,,,
2000-09-10,02:00,0.4,,1,11,97,,,13.7
2000-09-10,03:00,0.5,,1,11,,,,11.6
2000-09-10,04:00,0.5,,1,9,96,,,11.0
2000-09-10,05:00,0.4,,1,8,97,,,10.4
2000-09-10,06:00,0.4,,1,8,95,,,10.2
2000-09-10,07:00,0.5,,1,7,94,,,8.2
2000-09-10,08:00,0.4,,1,5,79,,,7.2
2000-09-10,09:00,0.3,,1,5,64,,,5.3
2000-09-10,10:00,0.3,,1,5,72,,,3.2
2000-09-10,11:00,0.3,,1,5,76,,,3.1
2000-09-10,12:00,0.5,,1,6,83,,,3.2
2000-09-10,13:00,0.9,,1,5,80,,,2.8
2000-09-10,14:00,0.7,,1,5,87,,,4.3
2000-09-10,15:00,0.4,,1,4,86,,,4.0
2000-09-10,16:00,0.3,,1,4,80,,,3.0
2000-09-10,17:00,0.3,,1,5,76,,,2.9
2000-09-10,18:00,0.3,,1,4,74,,,2.3
2000-09-10,19:00,0.4,,1,6,67,,,3.1
2000-09-10,20:00,0.5,,1,6,64,,,2.6
2000-09-10,21:00,0.5,,1,7,58,,,2.7
2000-09-10,22:00,0.4,,1,7,60,,,3.4
2000-09-10,23:00,0.5,,1,6,62,,,3.5
2000-09-11,00:00,0.4,,,,67,,,
2000-09-11,01:00,0.3,,1,6,64,,,
2000-09-11,02:00,0.3,,1,6,,,,5.0
2000-09-11,03:00,0.4,,1,6,65,,,4.1
2000-09-11,04:00,0.3,,1,5,65,,,4.8
2000-09-11,05:00,0.3,,1,5,62,,,4.0
2000-09-11,06:00,0.3,,1,5,63,,,4.7
2000-09-11,07:00,0.3,,1,5,62,,,4.6
2000-09-11,08:00,0.3,,1,6,59,,,3.9
2000-09-11,09:00,0.2,,1,6,59,,,4.6
2000-09-11,10:00,0.4,,1,6,59,,,4.0
2000-09-11,11:00,0.3,,1,5,63,,,2.6
2000-09-11,12:00,0.2,,1,3,71,,,2.9
2000-09-11,13:00,0.2,,1,5,67,,,2.1
2000-09-11,14:00,0.1,,1,4,72,,,2.4
2000-09-11,15:00,0.2,,1,6,76,,,2.4
2000-09-11,16:00,,,1,8,79,,,3.9
2000-09-11,17:00,,,1,8,84,,,3.9
2000-09-11,18:00,,,1,9,86,,,5.1
2000-09-11,19:00,,,1,11,73,,,4.0
2000-09-11,20:00,0.5,,1,10,71,,,4.8
2000-09-11,21:00,0.6,,1,9,62,,,4.9
2000-09-11,22:00,0.4,,1,9,50,,,3.7
2000-09-11,23:00,0.5,,1,10,46,,,4.3
2000-09-12,,,,,,,31,16.10,
2000-09-12,00:00,0.4,,,,47,,,
2000-09-12,01:00,0.4,,1,8,58,,,
2000-09-12,02:00,0.4,,1,10,,,,6.7
2000-09-12,03:00,0.9,,1,11,62,,,12.7
2000-09-12,04:00,0.8,,1,18,56,,,21.2
2000-09-12,05:00,0.7,,1,15,60,,,19.5
2000-09-12,06:00,0.6,,1,15,59,,,19.9
2000-09-12,07:00,0.8,,1,16,52,,,17.8
2000-09-12,08:00,1.6,,2,13,42,,,19.8
2000-09-12,09:00,1.8,,1,11,49,,,19.2
2000-09-12,10:00,1.0,,4,15,48,,,19.0
2000-09-12,11:00,1.2,,9,22,46,,,51.8
2000-09-12,12:00,1.3,,12,29,47,,,131.9
2000-09-12,13:00,2.5,,12,34,55,,,154.5
2000-09-12,14:00,2.3,,4,20,75,,,83.3
2000-09-12,15:00,1.2,,1,14,90,,,66.5
2000-09-12,16:00,0.6,,1,9,99,,,35.3
2000-09-12,17:00,0.5,,1,7,102,,,20.2
2000-09-12,18:00,0.8,,1,6,95,,,7.5
2000-09-12,19:00,0.6,,1,13,90,,,11.0
2000-09-12,20:00,5.6,,1,16,94,,,32.6
2000-09-12,21:00,3.9,,1,25,80,,,42.1
2000-09-12,22:00,1.4,,1,20,80,,,32.9
2000-09-12,23:00,0.8,,,,78,,,30.1
2000-09-13,,,,,,,25,,
2000-09-13,00:00,1.1,,1,17,78,,,
2000-09-13,01:00,0.9,,1,21,,,,
2000-09-13,02:00,0.8,,1,26,69,,,125.5
2000-09-13,03:00,1.2,,1,30,64,,,65.8
2000-09-13,04:00,0.7,,1,34,61,,,44.6
2000-09-13,05:00,0.5,,1,9,92,,,14.9
2000-09-13,06:00,0.4,,1,8,99,,,14.7
2000-09-13,07:00,0.4,,1,8,100,,,15.1
2000-09-13,08:00,0.3,,1,7,103,,,11.2
2000-09-13,09:00,0.4,,1,12,90,,,8.5
2000-09-13,10:00,0.6,,1,14,89,,,6.7
2000-09-13,11:00,0.5,,1,15,82,,,6.5
2000-09-13,12:00,0.5,,1,12,74,,,4.5
2000-09-13,13:00,0.3,,1,8,85,,,3.5
2000-09-13,14:00,0.1,,1,9,84,,,3.5
2000-09-13,15:00,0.4,,1,10,83,,,3.3
2000-09-13,16:00,0.4,,1,12,74,,,
2000-09-13,17:00,0.3,,1,12,71,,,2.5
2000-09-13,18:00,0.5,,1,11,74,,,3.7
2000-09-13,19:00,0.5,,1,12,68,,,2.8
2000-09-13,20:00,0.4,,1,7,87,,,3.7
2000-09-13,21:00,0.4,,1,7,83,,,2.7
2000-09-13,22:00,0.4,,1,7,84,,,4.2
2000-09-13,23:00,0.5,,,,76,,,3.9
2000-09-14,,,,,,,25,8.31,
2000-09-14,00:00,0.4,,1,7,67,,,
2000-09-14,01:00,0.4,,1,8,,,,1.0
2000-09-14,02:00,0.5,,1,8,52,,,1.0
2000-09-14,03:00,0.5,,1,8,47,,,1.0
2000-09-14,04:00,0.5,,1,8,44,,,1.0
2000-09-14,05:00,0.5,,1,9,44,,,1.0
2000-09-14,06:00,0.4,,1,8,43,,,1.0
2000-09-14,07:00,0.5,,1,9,47,,,1.4
2000-09-14,08:00,0.6,,1,11,46,,,1.8
2000-09-14,09:00,0.5,,1,13,41,,,2.5
2000-09-14,10:00,0.6,,1,13,50,,,1.6
2000-09-14,11:00,0.5,,1,12,56,,,1.0
2000-09-14,12:00,0.5,,1,9,68,,,1.2
2000-09-14,13:00,0.3,,1,9,73,,,1.0
2000-09-14,14:00,0.4,,1,8,79,,,1.0
2000-09-14,15:00,0.4,,1,9,84,,,
2000-09-14,16:00,0.3,,1,8,90,,,1.2
2000-09-14,17:00,0.3,,1,9,91,,,1.0
2000-09-14,18:00,0.5,,1,11,64,,,1.0
2000-09-14,19:00,0.5,,1,11,57,,,1.7
2000-09-14,20:00,0.6,,1,11,64,,,2.3
2000-09-14,21:00,0.5,,1,8,73,,,3.5
2000-09-14,22:00,0.4,,,,73,,,3.8
2000-09-14,23:00,0.3,,1,7,82,,,2.8
2000-09-15,,,,,,,34,,
2000-09-15,00:00,0.2,,1,5,,,,
2000-09-15,01:00,0.4,,1,6,79,,,3.5
2000-09-15,02:00,0.8,,1,8,70,,,5.6
2000-09-15,03:00,1.0,,1,13,58,,,16.6
2000-09-15,04:00,1.0,,1,11,59,,,14.5
2000-09-15,05:00,3.4,,1,12,55,,,14.3
2000-09-15,06:00,8.7,,1,13,51,,,21.5
2000-09-15,07:00,5.0,,1,14,52,,,23.1
2000-09-15,08:00,3.5,,1,17,51,,,32.7
2000-09-15,09:00,2.1,,3,23,50,,,39.4
2000-09-15,10:00,1.0,,8,28,46,,,47.5
2000-09-15,11:00,,,11,31,49,,,57.7
2000-09-15,12:00,,,9,33,55,,,65.6
2000-09-15,13:00,,,6,27,66,,,55.1
2000-09-15,14:00,,,6,27,70,,,61.5
2000-09-15,15:00,1.7,,2,19,78,,,
2000-09-15,16:00,1.9,,2,20,78,,,37.2
2000-09-15,17:00,1.1,,1,16,90,,,20.1
2000-09-15,18:00,1.0,,1,13,87,,,11.0
2000-09-15,19:00,0.9,,1,10,88,,,7.2
2000-09-15,20:00,0.5,,1,8,92,,,5.8
2000-09-15,21:00,0.5,,1,11,84,,,6.8
2000-09-15,22:00,0.6,,,,68,,,10.8
2000-09-15,23:00,1.4,,1,15,58,,,14.4
2000-09-16,,,,,,,29,5.13,
2000-09-16,00:00,2.0,,1,14,,,,
2000-09-16,01:00,1.7,,1,28,34,,,22.1
2000-09-16,02:00,1.6,,1,26,32,,,17.2
2000-09-16,03:00,1.4,,1,29,28,,,24.2
2000-09-16,04:00,1.7,,1,34,21,,,29.4
2000-09-16,05:00,1.5,,1,38,18,,,33.4
2000-09-16,06:00,1.5,,1,23,32,,,18.3
2000-09-16,07:00,1.5,,2,34,22,,,25.7
2000-09-16,08:00,1.4,,1,19,40,,,15.1
2000-09-16,09:00,1.3,,4,22,34,,,24.0
2000-09-16,10:00,2.2,,6,34,27,,,26.5
2000-09-16,11:00,4.9,,6,25,36,,,20.6
2000-09-16,12:00,3.3,,5,23,34,,,23.6
2000-09-16,13:00,2.6,,9,24,39,,,25.1
2000-09-16,14:00,3.3,,5,21,51,,,
2000-09-16,15:00,0.8,,1,10,69,,,5.7
2000-09-16,16:00,0.1,,1,4,84,,,1.0
2000-09-16,17:00,0.1,,1,4,88,,,1.0
2000-09-16,18:00,0.1,,1,4,82,,,1.0
2000-09-16,19:00,0.3,,1,5,78,,,1.0
2000-09-16,20:00,0.4,,1,4,78,,,1.0
2000-09-16,21:00,0.3,,,,75,,,1.0
2000-09-16,22:00,0.3,,1,5,69,,,1.0
2000-09-16,23:00,0.3,,1,5,,,,1.0
2000-09-17,,,,,,,15,,
2000-09-17,00:00,0.1,,1,6,60,,,
2000-09-17,01:00,1.7,,1,8,51,,,1.2
2000-09-17,02:00,2.1,,1,10,50,,,1.0
2000-09-17,03:00,0.7,,1,8,51,,,1.0
2000-09-17,04:00,0.4,,1,12,48,,,1.0
2000-09-17,05:00,0.4,,1,12,46,,,1.7
2000-09-17,06:00,0.3,,1,8,47,,,1.1
2000-09-17,07:00,0.4,,1,7,47,,,1.0
2000-09-17,08:00,0.3,,1,6,51,,,1.0
2000-09-17,09:00,0.3,,1,6,49,,,1.0
2000-09-17,10:00,0.3,,1,6,51,,,1.0
2000-09-17,11:00,0.2,,1,5,51,,,1.0
2000-09-17,12:00,0.2,,1,4,59,,,1.0
2000-09-17,13:00,0.1,,1,4,59,,,1.0
2000-09-17,14:00,0.2,,1,5,57,,,
2000-09-17,15:00,0.2,,1,5,61,,,1.0
2000-09-17,16:00,0.2,,1,4,62,,,1.0
2000-09-17,17:00,0.3,,1,5,60,,,1.0
2000-09-17,18:00,0.3,,1,5,58,,,1.0
2000-09-17,19:00,0.4,,1,5,56,,,1.0
2000-09-17,20:00,0.4,,1,6,50,,,1.0
2000-09-17,21:00,0.4,,,,57,,,1.0
2000-09-17,22:00,0.3,,1,6,55,,,1.0
2000-09-17,23:00,0.4,,1,7,,,,1.0
2000-09-18,,,,,,,31,6.99,
2000-09-18,00:00,0.4,,1,7,52,,,
2000-09-18,01:00,0.5,,1,6,49,,,1.0
2000-09-18,02:00,0.6,,1,6,46,,,1.0
2000-09-18,03:00,0.5,,1,5,51,,,1.0
2000-09-18,04:00,0.4,,1,5,56,,,1.0
2000-09-18,05:00,0.4,,1,5,55,,,1.0
2000-09-18,06:00,0.5,,1,6,44,,,1.0
2000-09-18,07:00,0.5,,1,6,46,,,1.0
2000-09-18,08:00,0.4,,1,7,50,,,1.0
2000-09-18,09:00,0.8,,1,9,48,,,1.0
2000-09-18,10:00,0.7,,1,8,59,,,1.0
2000-09-18,11:00,1.3,,1,11,54,,,3.1
2000-09-18,12:00,3.3,,1,9,66,,,3.1
2000-09-18,13:00,3.2,,3,17,50,,,
2000-09-18,14:00,1.5,,1,12,56,,,4.7
2000-09-18,15:00,1.1,,2,19,46,,,11.0
2000-09-18,16:00,1.8,,2,19,41,,,10.0
2000-09-18,17:00,1.5,,3,21,41,,,15.2
2000-09-18,18:00,1.0,,2,28,25,,,18.8
2000-09-18,19:00,0.9,,1,27,19,,,12.6
2000-09-18,20:00,0.8,,,,26,,,21.8
2000-09-18,21:00,0.7,,1,21,34,,,11.1
2000-09-18,22:00,1.0,,1,18,,,,7.7
2000-09-18,23:00,1.4,,1,14,,,,7.2
2000-09-19,,,,,,,27,,
2000-09-19,00:00,0.6,,1,11,,,,
2000-09-19,01:00,0.6,,1,15,,,,18.5
2000-09-19,02:00,4.3,,1,11,,,,13.9
2000-09-19,03:00,3.1,,1,12,,,,14.5
2000-09-19,04:00,1.4,,1,13,,,,12.7
2000-09-19,05:00,1.1,,1,16,,,,19.4
2000-09-19,06:00,,,1,17,,,,15.6
2000-09-19,07:00,,,5,33,,,,28.2
2000-09-19,08:00,,,11,35,,,,67.0
2000-09-19,09:00,,,9,27,32,,,48.7
2000-09-19,10:00,1.4,,5,19,42,,,24.0
2000-09-19,11:00,2.3,,16,27,30,,,47.7
2000-09-19,12:00,7.0,,22,30,23,,,50.1
2000-09-19,13:00,5.1,,13,24,31,,,
2000-09-19,14:00,1.6,,12,25,40,,,39.3
2000-09-19,15:00,1.6,,8,23,51,,,17.6
2000-09-19,16:00,2.1,,3,21,49,,,13.6
2000-09-19,17:00,2.8,,2,25,45,,,20.4
2000-09-19,18:00,1.1,,1,28,43,,,21.3
2000-09-19,19:00,0.9,,1,30,41,,,31.6
2000-09-19,20:00,0.7,,,,35,,,51.7
2000-09-19,21:00,0.7,,1,16,63,,,18.2
2000-09-19,22:00,0.7,,1,19,59,,,13.5
2000-09-19,23:00,0.8,,1,28,46,,,26.9
2000-09-20,,,,,,,39,15.03,
2000-09-20,00:00,0.9,,1,23,45,,,
2000-09-20,01:00,1.1,,1,26,37,,,25.8
2000-09-20,02:00,1.3,,1,29,28,,,25.8
2000-09-20,03:00,1.5,,2,40,15,,,38.0
2000-09-20,04:00,1.5,,4,45,8,,,47.2
2000-09-20,05:00,1.5,,1,25,24,,,18.3
2000-09-20,06:00,1.6,,1,36,13,,,39.7
2000-09-20,07:00,1.7,,4,36,16,,,36.8
2000-09-20,08:00,1.2,,1,20,,,,19.1
2000-09-20,09:00,1.1,,3,16,46,,,12.0
2000-09-20,10:00,1.3,,3,17,49,,,20.6
2000-09-20,11:00,1.2,,4,15,51,,,18.1
2000-09-20,12:00,1.2,,4,13,58,,,
2000-09-20,13:00,1.0,,3,14,60,,,16.4
2000-09-20,14:00,1.2,,3,16,61,,,16.7
2000-09-20,15:00,1.1,,2,16,71,,,19.8
2000-09-20,16:00,1.0,,2,17,74,,,23.1
2000-09-20,17:00,1.1,,1,19,73,,,19.2
2000-09-20,18:00,1.1,,1,15,77,,,14.4
2000-09-20,19:00,1.0,,,,63,,,19.8
2000-09-20,20:00,1.0,,1,22,55,,,19.5
2000-09-20,21:00,1.2,,1,18,47,,,8.5
2000-09-20,22:00,1.3,,1,23,34,,,12.7
2000-09-20,23:00,1.5,,1,22,31,,,18.4
2000-09-21,,,,,,,11,,
2000-09-21,00:00,1.4,,1,21,31,,,
2000-09-21,01:00,1.2,,1,19,36,,,20.5
2000-09-21,02:00,1.3,,1,19,35,,,21.2
2000-09-21,03:00,1.2,,1,12,46,,,8.5
2000-09-21,04:00,1.1,,1,16,44,,,9.5
2000-09-21,05:00,1.0,,1,16,45,,,9.4
2000-09-21,06:00,1.0,,1,16,46,,,11.1
2000-09-21,07:00,2.7,,1,20,,,,11.4
2000-09-21,08:00,0.8,,1,11,60,,,6.6
2000-09-21,09:00,0.8,,1,9,68,,,5.5
2000-09-21,10:00,0.6,,1,8,71,,,4.0
2000-09-21,11:00,0.6,,1,8,75,,,3.3
