Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-09-04,02:00,,,,,71,,,1.0
2000-09-04,03:00,,,,,71,,,1.0
2000-09-04,04:00,,,,,71,,,1.0
2000-09-04,05:00,,,,,68,,,1.0
2000-09-04,06:00,,,,,63,,,1.0
2000-09-04,07:00,,,,,64,,,1.0
2000-09-04,08:00,,,,,64,,,1.0
2000-09-04,09:00,,,,,64,,,1.0
2000-09-04,10:00,,,,,64,,,1.0
2000-09-04,11:00,,,,,65,,,1.0
2000-09-04,12:00,,,,,70,,,1.0
2000-09-04,13:00,,,,,66,,,1.0
2000-09-04,14:00,,,,,65,,,1.0
2000-09-04,15:00,,,,,62,,,1.0
2000-09-04,16:00,,,,,62,,,1.0
2000-09-04,17:00,,,,,53,,,1.0
2000-09-04,18:00,,,,,51,,,1.3
2000-09-04,19:00,,,,,51,,,1.5
2000-09-04,20:00,,,,,47,,,
2000-09-04,21:00,,,,,,,,1.5
2000-09-04,22:00,,,,,50,,,3.0
2000-09-04,23:00,,,,,53,,,2.8
2000-09-05,00:00,,,,,50,,,2.4
2000-09-05,01:00,,,,,47,,,2.2
2000-09-05,02:00,,,,,50,,,1.1
2000-09-05,03:00,,,,,49,,,1.0
2000-09-05,04:00,,,,,49,,,1.0
2000-09-05,05:00,,,,,52,,,1.0
2000-09-05,06:00,,,,,54,,,1.0
2000-09-05,07:00,,,,,55,,,1.0
2000-09-05,08:00,,,,,49,,,1.0
2000-09-05,09:00,,,,,43,,,1.0
2000-09-05,10:00,,,,,48,,,1.0
2000-09-05,11:00,,,,,53,,,1.1
2000-09-05,12:00,,,,,63,,,1.0
2000-09-05,13:00,,,,,57,,,1.0
2000-09-05,14:00,,,,,57,,,1.0
2000-09-05,15:00,,,,,57,,,1.0
2000-09-05,16:00,,,,,57,,,1.0
2000-09-05,17:00,,,,,55,,,1.0
2000-09-05,18:00,,,,,51,,,1.0
2000-09-05,19:00,,,,,55,,,
2000-09-05,20:00,,,,,63,,,1.0
2000-09-05,21:00,,,,,,,,1.0
2000-09-05,22:00,,,,,58,,,1.0
2000-09-05,23:00,,,,,56,,,1.0
2000-09-06,00:00,,,,,50,,,1.0
2000-09-06,01:00,,,,,52,,,1.0
2000-09-06,02:00,,,,,51,,,1.0
2000-09-06,03:00,,,,,52,,,1.0
2000-09-06,04:00,,,,,54,,,1.0
2000-09-06,05:00,,,,,46,,,1.3
2000-09-06,06:00,,,,,50,,,1.3
2000-09-06,07:00,,,,,56,,,1.6
2000-09-06,08:00,,,,,61,,,1.6
2000-09-06,09:00,,,,,62,,,2.8
2000-09-06,10:00,,,,,64,,,3.0
2000-09-06,11:00,,,,,69,,,1.2
2000-09-06,12:00,,,,,71,,,3.0
2000-09-06,13:00,,,,,70,,,12.3
2000-09-06,14:00,,,,,76,,,12.1
2000-09-06,15:00,,,,,80,,,12.4
2000-09-06,16:00,,,,,82,,,13.7
2000-09-06,17:00,,,,,83,,,9.1
2000-09-06,18:00,,,,,78,,,15.7
2000-09-06,19:00,,,,,75,,,
2000-09-06,20:00,,,,,,,,16.0
2000-09-06,21:00,,,,,77,,,8.8
2000-09-06,22:00,,,,,85,,,3.7
2000-09-06,23:00,,,,,68,,,22.7
2000-09-07,00:00,,,,,66,,,18.7
2000-09-07,01:00,,,,,62,,,11.6
2000-09-07,02:00,,,,,64,,,1.0
2000-09-07,03:00,,,,,62,,,1.0
2000-09-07,04:00,,,,,60,,,1.0
2000-09-07,05:00,,,,,58,,,1.0
2000-09-07,06:00,,,,,57,,,1.0
2000-09-07,07:00,,,,,56,,,1.0
2000-09-07,08:00,,,,,57,,,1.0
2000-09-07,09:00,,,,,,,,1.0
2000-09-07,10:00,,,,,52,,,1.0
2000-09-07,11:00,,,,,58,,,1.0
2000-09-07,12:00,,,,,62,,,1.0
2000-09-07,13:00,,,,,57,,,1.0
2000-09-07,14:00,,,,,60,,,1.0
2000-09-07,15:00,,,,,60,,,1.0
2000-09-07,16:00,,,,,60,,,1.4
2000-09-07,17:00,,,,,54,,,1.9
2000-09-07,18:00,,,,,56,,,
2000-09-07,19:00,,,,,56,,,1.0
2000-09-07,20:00,,,,,54,,,1.0
2000-09-07,21:00,,,,,56,,,1.0
2000-09-07,22:00,,,,,55,,,1.0
2000-09-07,23:00,,,,,52,,,1.2
2000-09-08,00:00,,,,,60,,,1.0
2000-09-08,01:00,,,,,73,,,1.0
2000-09-08,02:00,,,,,66,,,2.5
2000-09-08,03:00,,,,,69,,,3.2
2000-09-08,04:00,,,,,70,,,1.4
2000-09-08,05:00,,,,,70,,,1.0
2000-09-08,06:00,,,,,67,,,1.0
2000-09-08,07:00,,,,,68,,,1.0
2000-09-08,08:00,,,,,71,,,1.0
2000-09-08,09:00,,,,,,,,1.0
2000-09-08,10:00,,,,,68,,,1.0
2000-09-08,11:00,,,,,73,,,1.0
2000-09-08,12:00,,,,,77,,,1.0
2000-09-08,13:00,,,,,74,,,1.0
2000-09-08,14:00,,,,,72,,,1.0
2000-09-08,15:00,,,,,73,,,1.0
2000-09-08,16:00,,,,,77,,,1.0
2000-09-08,17:00,,,,,77,,,1.0
2000-09-08,18:00,,,,,75,,,
2000-09-08,19:00,,,,,70,,,1.0
2000-09-08,20:00,,,,,64,,,1.0
2000-09-08,21:00,,,,,75,,,1.0
2000-09-08,22:00,,,,,81,,,1.0
2000-09-08,23:00,,,,,80,,,1.0
2000-09-09,00:00,,,,,79,,,1.0
2000-09-09,01:00,,,,,80,,,1.0
2000-09-09,02:00,,,,,61,,,1.0
2000-09-09,03:00,,,,,65,,,1.9
2000-09-09,04:00,,,,,84,,,1.0
2000-09-09,05:00,,,,,83,,,1.0
2000-09-09,06:00,,,,,80,,,1.0
2000-09-09,07:00,,,,,88,,,1.0
2000-09-09,08:00,,,,,,,,1.0
2000-09-09,09:00,,,,,86,,,1.0
2000-09-09,10:00,,,,,80,,,1.0
2000-09-09,11:00,,,,,80,,,1.0
2000-09-09,12:00,,,,,89,,,5.3
2000-09-09,13:00,,,,,97,,,13.6
2000-09-09,14:00,,,,,101,,,13.8
2000-09-09,15:00,,,,,103,,,14.5
2000-09-09,16:00,,,,,110,,,12.2
2000-09-09,17:00,,,,,110,,,
2000-09-09,18:00,,,,,105,,,17.9
2000-09-09,19:00,,,,,95,,,7.4
2000-09-09,20:00,,,,,102,,,2.7
2000-09-09,21:00,,,,,108,,,2.1
2000-09-09,22:00,,,,,108,,,3.0
2000-09-09,23:00,,,,,109,,,2.5
2000-09-10,00:00,,,,,104,,,8.7
2000-09-10,01:00,,,,,100,,,17.9
2000-09-10,02:00,,,,,101,,,9.0
2000-09-10,03:00,,,,,107,,,3.9
2000-09-10,04:00,,,,,111,,,3.0
2000-09-10,05:00,,,,,108,,,2.3
2000-09-10,06:00,,,,,92,,,10.8
2000-09-10,07:00,,,,,107,,,3.9
2000-09-10,08:00,,,,,,,,4.0
2000-09-10,09:00,,,,,93,,,33.9
2000-09-10,10:00,,,,,89,,,30.9
2000-09-10,11:00,,,,,90,,,19.7
2000-09-10,12:00,,,,,88,,,21.1
2000-09-10,13:00,,,,,86,,,21.2
2000-09-10,14:00,,,,,89,,,14.8
2000-09-10,15:00,,,,,93,,,7.7
2000-09-10,16:00,,,,,94,,,4.1
2000-09-10,17:00,,,,,89,,,
2000-09-10,18:00,,,,,83,,,1.2
2000-09-10,19:00,,,,,78,,,1.5
2000-09-10,20:00,,,,,79,,,1.0
2000-09-10,21:00,,,,,78,,,1.2
2000-09-10,22:00,,,,,82,,,1.3
2000-09-10,23:00,,,,,86,,,1.1
2000-09-11,00:00,,,,,85,,,1.6
2000-09-11,01:00,,,,,81,,,2.8
2000-09-11,02:00,,,,,69,,,4.2
2000-09-11,03:00,,,,,70,,,1.4
2000-09-11,04:00,,,,,68,,,1.0
2000-09-11,05:00,,,,,65,,,1.0
2000-09-11,06:00,,,,,67,,,1.0
2000-09-11,07:00,,,,,,,,1.1
2000-09-11,08:00,,,,,67,,,1.0
2000-09-11,09:00,,,,,65,,,1.0
2000-09-11,10:00,,,,,60,,,1.0
2000-09-11,11:00,,,,,62,,,1.0
2000-09-11,12:00,,,,,66,,,1.0
2000-09-11,13:00,,,,,69,,,1.1
2000-09-11,14:00,,,,,76,,,1.7
2000-09-11,15:00,,,,,77,,,1.0
2000-09-11,16:00,,,,,82,,,
2000-09-11,17:00,,,,,82,,,1.6
2000-09-11,18:00,,,,,87,,,2.0
2000-09-11,19:00,,,,,85,,,2.3
2000-09-11,20:00,,,,,87,,,3.6
2000-09-11,21:00,,,,,93,,,3.3
2000-09-11,22:00,,,,,97,,,2.7
2000-09-11,23:00,,,,,87,,,1.7
2000-09-12,00:00,,,,,83,,,4.2
2000-09-12,01:00,,,,,89,,,1.7
2000-09-12,02:00,,,,,76,,,12.1
2000-09-12,03:00,,,,,77,,,14.0
2000-09-12,04:00,,,,,82,,,13.3
2000-09-12,05:00,,,,,79,,,13.5
2000-09-12,06:00,,,,,78,,,15.2
2000-09-12,07:00,,,,,,,,13.0
2000-09-12,08:00,,,,,86,,,6.9
2000-09-12,09:00,,,,,85,,,4.8
2000-09-12,10:00,,,,,81,,,2.8
2000-09-12,11:00,,,,,83,,,11.4
2000-09-12,12:00,,,,,93,,,4.4
2000-09-12,13:00,,,,,93,,,2.0
2000-09-12,14:00,,,,,92,,,3.2
2000-09-12,15:00,,,,,94,,,2.6
2000-09-12,16:00,,,,,95,,,
2000-09-12,17:00,,,,,91,,,1.4
2000-09-12,18:00,,,,,91,,,2.7
2000-09-12,19:00,,,,,95,,,5.3
2000-09-12,20:00,,,,,100,,,1.5
2000-09-12,21:00,,,,,104,,,1.3
2000-09-12,22:00,,,,,107,,,1.2
2000-09-12,23:00,,,,,104,,,1.5
2000-09-13,00:00,,,,,100,,,3.4
2000-09-13,01:00,,,,,102,,,4.3
2000-09-13,02:00,,,,,92,,,55.2
2000-09-13,03:00,,,,,79,,,127.9
2000-09-13,04:00,,,,,90,,,96.4
2000-09-13,05:00,,,,,112,,,3.4
2000-09-13,06:00,,,,,,,,4.6
2000-09-13,07:00,,,,,109,,,3.7
2000-09-13,08:00,,,,,107,,,2.3
2000-09-13,09:00,,,,,105,,,3.2
2000-09-13,10:00,,,,,97,,,2.2
2000-09-13,11:00,,,,,88,,,1.0
2000-09-13,12:00,,,,,98,,,1.0
2000-09-13,13:00,,,,,104,,,1.0
2000-09-13,14:00,,,,,101,,,1.0
2000-09-13,15:00,,,,,91,,,
2000-09-13,16:00,,,,,94,,,1.0
2000-09-13,17:00,,,,,93,,,1.0
2000-09-13,18:00,,,,,92,,,1.0
2000-09-13,19:00,,,,,90,,,1.0
2000-09-13,20:00,,,,,88,,,1.0
2000-09-13,21:00,,,,,87,,,1.0
2000-09-13,22:00,,,,,81,,,1.0
2000-09-13,23:00,,,,,74,,,1.0
2000-09-14,00:00,,,,,76,,,1.0
2000-09-14,01:00,,,,,72,,,1.0
2000-09-14,02:00,,,,,67,,,1.1
2000-09-14,03:00,,,,,70,,,1.1
2000-09-14,04:00,,,,,67,,,1.1
2000-09-14,05:00,,,,,69,,,1.4
2000-09-14,06:00,,,,,,,,2.3
2000-09-14,07:00,,,,,71,,,2.2
2000-09-14,08:00,,,,,70,,,2.4
2000-09-14,09:00,,,,,73,,,2.1
2000-09-14,10:00,,,,,69,,,1.6
2000-09-14,11:00,,,,,63,,,1.4
2000-09-14,12:00,,,,,71,,,1.5
2000-09-14,13:00,,,,,75,,,1.6
2000-09-14,14:00,,,,,88,,,1.4
2000-09-14,15:00,,,,,97,,,
2000-09-14,16:00,,,,,100,,,1.0
2000-09-14,17:00,,,,,97,,,1.2
2000-09-14,18:00,,,,,93,,,1.4
2000-09-14,19:00,,,,,94,,,1.7
2000-09-14,20:00,,,,,87,,,2.3
2000-09-14,21:00,,,,,89,,,3.3
2000-09-14,22:00,,,,,96,,,4.3
2000-09-14,23:00,,,,,92,,,10.0
2000-09-15,00:00,,,,,99,,,9.7
2000-09-15,01:00,,,,,101,,,6.6
2000-09-15,02:00,,,,,101,,,1.9
2000-09-15,03:00,,,,,101,,,2.2
2000-09-15,04:00,,,,,99,,,4.4
2000-09-15,05:00,,,,,,,,26.7
2000-09-15,06:00,,,,,90,,,23.1
2000-09-15,07:00,,,,,91,,,5.5
2000-09-15,08:00,,,,,89,,,5.4
2000-09-15,09:00,,,,,82,,,5.8
2000-09-15,10:00,,,,,76,,,6.6
2000-09-15,11:00,,,,,79,,,7.7
2000-09-15,12:00,,,,,88,,,5.5
2000-09-15,13:00,,,,,94,,,4.2
2000-09-15,14:00,,,,,96,,,
2000-09-15,15:00,,,,,101,,,4.2
2000-09-15,16:00,,,,,105,,,3.7
2000-09-15,17:00,,,,,102,,,6.0
2000-09-15,18:00,,,,,97,,,10.3
2000-09-15,19:00,,,,,97,,,10.1
2000-09-15,20:00,,,,,93,,,6.9
2000-09-15,21:00,,,,,97,,,6.0
2000-09-15,22:00,,,,,98,,,4.2
2000-09-15,23:00,,,,,96,,,4.4
2000-09-16,00:00,,,,,104,,,2.6
2000-09-16,01:00,,,,,105,,,2.2
2000-09-16,02:00,,,,,107,,,1.4
2000-09-16,03:00,,,,,103,,,1.4
2000-09-16,04:00,,,,,100,,,1.5
2000-09-16,05:00,,,,,,,,1.0
2000-09-16,06:00,,,,,105,,,1.0
2000-09-16,07:00,,,,,110,,,1.0
2000-09-16,08:00,,,,,95,,,1.2
2000-09-16,09:00,,,,,80,,,1.5
2000-09-16,10:00,,,,,75,,,5.1
2000-09-16,11:00,,,,,76,,,1.7
2000-09-16,12:00,,,,,72,,,5.6
2000-09-16,13:00,,,,,73,,,8.4
2000-09-16,14:00,,,,,85,,,
2000-09-16,15:00,,,,,86,,,1.0
2000-09-16,16:00,,,,,87,,,1.0
2000-09-16,17:00,,,,,84,,,1.0
2000-09-16,18:00,,,,,83,,,1.0
2000-09-16,19:00,,,,,79,,,1.0
2000-09-16,20:00,,,,,75,,,1.0
2000-09-16,21:00,,,,,72,,,1.0
2000-09-16,22:00,,,,,64,,,11.2
2000-09-16,23:00,,,,,64,,,3.0
2000-09-17,00:00,,,,,66,,,1.9
2000-09-17,01:00,,,,,67,,,1.0
2000-09-17,02:00,,,,,60,,,17.4
2000-09-17,03:00,,,,,62,,,7.8
2000-09-17,04:00,,,,,,,,4.4
2000-09-17,05:00,,,,,53,,,1.6
2000-09-17,06:00,,,,,51,,,1.0
2000-09-17,07:00,,,,,59,,,1.0
2000-09-17,08:00,,,,,56,,,1.0
2000-09-17,09:00,,,,,56,,,1.0
2000-09-17,10:00,,,,,55,,,1.0
2000-09-17,11:00,,,,,53,,,1.7
2000-09-17,12:00,,,,,59,,,2.2
2000-09-17,13:00,,,,,60,,,
2000-09-17,14:00,,,,,61,,,1.9
2000-09-17,15:00,,,,,64,,,1.2
2000-09-17,16:00,,,,,67,,,1.0
2000-09-17,17:00,,,,,70,,,1.0
2000-09-17,18:00,,,,,70,,,1.0
2000-09-17,19:00,,,,,75,,,1.0
2000-09-17,20:00,,,,,75,,,1.4
2000-09-17,21:00,,,,,72,,,1.7
2000-09-17,22:00,,,,,65,,,1.5
2000-09-17,23:00,,,,,62,,,1.1
2000-09-18,00:00,,,,,66,,,1.8
2000-09-18,01:00,,,,,66,,,1.9
2000-09-18,02:00,,,,,69,,,1.4
2000-09-18,03:00,,,,,69,,,1.0
2000-09-18,04:00,,,,,,,,1.0
2000-09-18,05:00,,,,,80,,,1.3
2000-09-18,06:00,,,,,87,,,1.6
2000-09-18,07:00,,,,,86,,,1.1
2000-09-18,08:00,,,,,77,,,1.1
2000-09-18,09:00,,,,,78,,,1.1
2000-09-18,10:00,,,,,57,,,1.0
2000-09-18,11:00,,,,,54,,,1.0
2000-09-18,12:00,,,,,63,,,1.0
2000-09-18,13:00,,,,,72,,,
2000-09-18,14:00,,,,,74,,,1.5
2000-09-18,15:00,,,,,69,,,6.3
2000-09-18,16:00,,,,,65,,,16.0
2000-09-18,17:00,,,,,57,,,23.4
2000-09-18,18:00,,,,,44,,,18.3
2000-09-18,19:00,,,,,45,,,11.7
2000-09-18,20:00,,,,,44,,,27.5
2000-09-18,21:00,,,,,45,,,13.0
2000-09-18,22:00,,,,,55,,,10.8
2000-09-18,23:00,,,,,64,,,5.5
2000-09-19,00:00,,,,,61,,,4.3
2000-09-19,01:00,,,,,69,,,9.5
2000-09-19,02:00,,,,,79,,,5.8
2000-09-19,03:00,,,,,,,,3.5
2000-09-19,04:00,,,,,91,,,3.6
2000-09-19,05:00,,,,,87,,,5.1
2000-09-19,06:00,,,,,87,,,4.3
2000-09-19,07:00,,,,,89,,,2.6
2000-09-19,08:00,,,,,90,,,2.5
2000-09-19,09:00,,,,,68,,,6.3
2000-09-19,10:00,,,,,73,,,6.4
2000-09-19,11:00,,,,,73,,,3.7
2000-09-19,12:00,,,,,65,,,
2000-09-19,13:00,,,,,65,,,1.7
2000-09-19,14:00,,,,,68,,,1.6
2000-09-19,15:00,,,,,69,,,1.2
2000-09-19,16:00,,,,,63,,,1.8
2000-09-19,17:00,,,,,58,,,1.0
2000-09-19,18:00,,,,,52,,,8.7
2000-09-19,19:00,,,,,52,,,6.6
2000-09-19,20:00,,,,,68,,,1.1
2000-09-19,21:00,,,,,79,,,1.6
2000-09-19,22:00,,,,,79,,,5.6
2000-09-19,23:00,,,,,69,,,9.3
2000-09-20,00:00,,,,,68,,,7.1
2000-09-20,01:00,,,,,70,,,10.7
2000-09-20,02:00,,,,,77,,,5.0
2000-09-20,03:00,,,,,,,,1.5
2000-09-20,04:00,,,,,88,,,1.3
2000-09-20,05:00,,,,,82,,,4.6
2000-09-20,06:00,,,,,88,,,5.1
2000-09-20,07:00,,,,,91,,,2.8
2000-09-20,08:00,,,,,82,,,3.8
2000-09-20,09:00,,,,,75,,,5.5
2000-09-20,10:00,,,,,70,,,7.2
2000-09-20,11:00,,,,,67,,,6.7
2000-09-20,12:00,,,,,68,,,
2000-09-20,13:00,,,,,83,,,8.2
2000-09-20,14:00,,,,,68,,,16.7
2000-09-20,15:00,,,,,59,,,40.4
2000-09-20,16:00,,,,,67,,,25.2
2000-09-20,17:00,,,,,72,,,30.7
2000-09-20,18:00,,,,,78,,,30.7
2000-09-20,19:00,,,,,70,,,37.1
2000-09-20,20:00,,,,,58,,,26.9
2000-09-20,21:00,,,,,53,,,7.1
2000-09-20,22:00,,,,,43,,,17.6
2000-09-20,23:00,,,,,36,,,19.7
2000-09-21,00:00,,,,,37,,,10.1
2000-09-21,01:00,,,,,39,,,6.4
2000-09-21,02:00,,,,,,,,5.6
2000-09-21,03:00,,,,,19,,,30.3
2000-09-21,04:00,,,,,30,,,11.0
2000-09-21,05:00,,,,,36,,,17.4
2000-09-21,06:00,,,,,38,,,15.5
2000-09-21,07:00,,,,,32,,,37.6
2000-09-21,08:00,,,,,23,,,115.1
2000-09-21,09:00,,,,,25,,,81.5
2000-09-21,10:00,,,,,39,,,32.2
2000-09-21,11:00,,,,,32,,,
2000-09-21,12:00,,,,,30,,,112.7
2000-09-21,13:00,,,,,34,,,68.9
2000-09-21,14:00,,,,,24,,,97.5
2000-09-21,15:00,,,,,20,,,151.7
2000-09-21,16:00,,,,,15,,,101.9
2000-09-21,17:00,,,,,28,,,23.2
2000-09-21,18:00,,,,,19,,,45.6
2000-09-21,19:00,,,,,31,,,33.0
2000-09-21,20:00,,,,,26,,,40.1
2000-09-21,21:00,,,,,22,,,31.3
2000-09-21,22:00,,,,,14,,,90.8
2000-09-21,23:00,,,,,29,,,26.8
2000-09-22,00:00,,,,,38,,,16.2
2000-09-22,01:00,,,,,32,,,26.8
2000-09-22,02:00,,,,,,,,18.6
2000-09-22,03:00,,,,,13,,,31.7
2000-09-22,04:00,,,,,22,,,10.5
2000-09-22,05:00,,,,,34,,,9.0
2000-09-22,06:00,,,,,23,,,3.6
2000-09-22,07:00,,,,,17,,,1.7
2000-09-22,08:00,,,,,15,,,2.6
2000-09-22,09:00,,,,,18,,,2.1
2000-09-22,10:00,,,,,20,,,1.8
2000-09-22,11:00,,,,,22,,,
2000-09-22,12:00,,,,,26,,,4.4
2000-09-22,13:00,,,,,24,,,11.0
2000-09-22,14:00,,,,,17,,,39.4
2000-09-22,15:00,,,,,26,,,56.5
2000-09-22,16:00,,,,,51,,,98.2
2000-09-22,17:00,,,,,65,,,16.9
2000-09-22,18:00,,,,,60,,,15.3
2000-09-22,19:00,,,,,56,,,18.9
2000-09-22,20:00,,,,,59,,,10.6
2000-09-22,21:00,,,,,54,,,18.7
2000-09-22,22:00,,,,,53,,,32.5
2000-09-22,23:00,,,,,63,,,35.6
2000-09-23,00:00,,,,,46,,,51.0
2000-09-23,01:00,,,,,,,,56.0
2000-09-23,02:00,,,,,28,,,83.1
2000-09-23,03:00,,,,,39,,,77.3
2000-09-23,04:00,,,,,28,,,115.3
2000-09-23,05:00,,,,,11,,,74.7
2000-09-23,06:00,,,,,27,,,139.5
2000-09-23,07:00,,,,,39,,,58.0
2000-09-23,08:00,,,,,34,,,53.6
2000-09-23,09:00,,,,,47,,,43.1
2000-09-23,10:00,,,,,70,,,
2000-09-23,11:00,,,,,74,,,18.0
2000-09-23,12:00,,,,,81,,,13.3
2000-09-23,13:00,,,,,79,,,48.9
2000-09-23,14:00,,,,,74,,,134.0
2000-09-23,15:00,,,,,76,,,104.7
2000-09-23,16:00,,,,,81,,,66.3
2000-09-23,17:00,,,,,77,,,62.6
2000-09-23,18:00,,,,,91,,,114.8
2000-09-23,19:00,,,,,98,,,18.7
2000-09-23,20:00,,,,,57,,,37.8
2000-09-23,21:00,,,,,38,,,56.8
2000-09-23,22:00,,,,,48,,,47.8
2000-09-23,23:00,,,,,54,,,26.6
2000-09-24,00:00,,,,,61,,,8.5
2000-09-24,01:00,,,,,,,,26.7
2000-09-24,02:00,,,,,53,,,60.3
2000-09-24,03:00,,,,,65,,,29.2
2000-09-24,04:00,,,,,63,,,13.6
2000-09-24,05:00,,,,,65,,,4.7
2000-09-24,06:00,,,,,71,,,3.8
2000-09-24,07:00,,,,,79,,,3.6
2000-09-24,08:00,,,,,78,,,4.0
2000-09-24,09:00,,,,,79,,,4.3
2000-09-24,10:00,,,,,82,,,
2000-09-24,11:00,,,,,83,,,3.4
2000-09-24,12:00,,,,,79,,,2.2
2000-09-24,13:00,,,,,78,,,2.4
2000-09-24,14:00,,,,,78,,,2.7
2000-09-24,15:00,,,,,79,,,2.3
2000-09-24,16:00,,,,,85,,,3.8
2000-09-24,17:00,,,,,89,,,6.2
2000-09-24,18:00,,,,,85,,,9.2
2000-09-24,19:00,,,,,86,,,3.1
2000-09-24,20:00,,,,,85,,,2.5
2000-09-24,21:00,,,,,83,,,2.9
2000-09-24,22:00,,,,,74,,,1.6
2000-09-24,23:00,,,,,72,,,1.0
2000-09-25,00:00,,,,,,,,1.0
2000-09-25,01:00,,,,,80,,,1.0
2000-09-25,02:00,,,,,84,,,1.0
2000-09-25,03:00,,,,,89,,,1.0
2000-09-25,04:00,,,,,83,,,1.1
2000-09-25,05:00,,,,,87,,,1.0
2000-09-25,06:00,,,,,88,,,1.0
2000-09-25,07:00,,,,,91,,,1.0
2000-09-25,08:00,,,,,89,,,1.0
2000-09-25,09:00,,,,,74,,,
2000-09-25,10:00,,,,,76,,,1.0
2000-09-25,11:00,,,,,74,,,1.0
2000-09-25,12:00,,,,,82,,,1.0
2000-09-25,13:00,,,,,74,,,2.2
2000-09-25,14:00,,,,,72,,,16.5
2000-09-25,15:00,,,,,72,,,11.9
2000-09-25,16:00,,,,,71,,,9.6
2000-09-25,17:00,,,,,70,,,21.5
2000-09-25,18:00,,,,,73,,,26.2
2000-09-25,19:00,,,,,69,,,23.6
2000-09-25,20:00,,,,,70,,,24.8
2000-09-25,21:00,,,,,71,,,6.2
2000-09-25,22:00,,,,,49,,,101.2
2000-09-25,23:00,,,,,56,,,7.9
2000-09-26,00:00,,,,,,,,4.0
2000-09-26,01:00,,,,,80,,,1.2
2000-09-26,02:00,,,,,79,,,1.0
2000-09-26,03:00,,,,,79,,,1.0
2000-09-26,04:00,,,,,86,,,1.0
2000-09-26,05:00,,,,,90,,,1.0
2000-09-26,06:00,,,,,86,,,1.0
