Datum Zeit,Annaberg-Buchholz SO2
28-12-03 21:00,10.8
28-12-03 20:00,18.9
28-12-03 19:00,17.9
28-12-03 18:00,13.3
28-12-03 17:00,8.7
28-12-03 16:00,11.1
28-12-03 15:00,11.9
28-12-03 14:00,15.7
28-12-03 13:00,14.3
28-12-03 12:00,24.9
28-12-03 11:00,16.4
28-12-03 10:00,7.4
28-12-03 09:00,7.1
28-12-03 08:00,5.0
28-12-03 07:00,2.8
28-12-03 06:00,2.2
28-12-03 05:00,2.4
28-12-03 04:00,2.5
28-12-03 03:00,2.9
28-12-03 02:00,1.4
28-12-03 01:00,1.0
28-12-03 00:00,1.2
27-12-03 23:00,1.4
27-12-03 22:00,1.7
27-12-03 21:00,1.8
27-12-03 20:00,2.4
27-12-03 19:00,2.0
27-12-03 18:00,2.2
27-12-03 17:00,2.9
27-12-03 16:00,2.8
27-12-03 15:00,4.0
27-12-03 14:00,10.0
27-12-03 13:00,6.9
27-12-03 12:00,5.9
27-12-03 11:00,8.3
27-12-03 10:00,9.6
27-12-03 09:00,10.2
27-12-03 08:00,12.6
27-12-03 07:00,3.6
27-12-03 06:00,2.5
27-12-03 05:00,1.9
27-12-03 04:00,1.6
27-12-03 03:00,1.9
27-12-03 02:00,2.1
27-12-03 01:00,2.7
27-12-03 00:00,3.9
26-12-03 23:00,3.6
26-12-03 22:00,4.6
26-12-03 21:00,4.9
26-12-03 20:00,5.0
26-12-03 19:00,4.8
26-12-03 18:00,4.9
26-12-03 17:00,4.7
26-12-03 16:00,5.6
26-12-03 15:00,4.1
26-12-03 14:00,3.6
26-12-03 13:00,3.2
26-12-03 12:00,5.7
26-12-03 11:00,8.4
26-12-03 10:00,3.2
26-12-03 09:00,3.7
26-12-03 08:00,2.9
26-12-03 07:00,1.2
26-12-03 06:00,1.1
26-12-03 05:00,1.2
26-12-03 04:00,1.0
26-12-03 03:00,1.1
26-12-03 02:00,1.2
26-12-03 01:00,1.5
26-12-03 00:00,1.3
25-12-03 23:00,1.5
25-12-03 22:00,1.3
25-12-03 21:00,1.7
25-12-03 20:00,1.8
25-12-03 19:00,2.2
25-12-03 18:00,2.3
25-12-03 17:00,2.5
25-12-03 16:00,3.1
25-12-03 15:00,3.5
25-12-03 14:00,5.3
25-12-03 13:00,9.0
25-12-03 12:00,11.3
25-12-03 11:00,5.2
25-12-03 10:00,6.1
25-12-03 09:00,8.2
25-12-03 08:00,3.4
25-12-03 07:00,3.0
25-12-03 06:00,1.8
25-12-03 05:00,1.1
25-12-03 04:00,1.0
25-12-03 03:00,1.4
25-12-03 02:00,2.2
25-12-03 01:00,3.2
25-12-03 00:00,4.4
24-12-03 23:00,4.9
24-12-03 22:00,3.8
24-12-03 21:00,7.5
24-12-03 20:00,7.2
24-12-03 19:00,6.4
24-12-03 18:00,5.1
24-12-03 17:00,7.4
24-12-03 16:00,4.5
24-12-03 15:00,4.4
24-12-03 14:00,5.6
24-12-03 13:00,17.6
24-12-03 12:00,12.2
24-12-03 11:00,9.5
24-12-03 10:00,8.6
24-12-03 09:00,5.1
24-12-03 08:00,2.5
24-12-03 07:00,1.8
24-12-03 06:00,1.0
24-12-03 05:00,1.0
24-12-03 04:00,1.5
24-12-03 03:00,2.2
24-12-03 02:00,2.4
24-12-03 01:00,2.8
24-12-03 00:00,5.3
23-12-03 23:00,6.8
23-12-03 22:00,10.0
23-12-03 21:00,10.7
23-12-03 20:00,10.7
23-12-03 19:00,8.2
23-12-03 18:00,6.8
23-12-03 17:00,7.8
23-12-03 16:00,8.6
23-12-03 15:00,8.1
23-12-03 14:00,4.2
23-12-03 13:00,2.9
23-12-03 12:00,4.2
23-12-03 11:00,4.0
23-12-03 10:00,4.3
23-12-03 09:00,2.9
23-12-03 08:00,3.2
23-12-03 07:00,3.3
23-12-03 06:00,3.0
23-12-03 05:00,1.1
23-12-03 04:00,1.0
23-12-03 03:00,2.1
23-12-03 02:00,1.0
23-12-03 01:00,1.0
23-12-03 00:00,1.0
22-12-03 23:00,1.0
22-12-03 22:00,1.0
22-12-03 21:00,1.1
22-12-03 20:00,1.9
22-12-03 19:00,2.4
22-12-03 18:00,1.9
22-12-03 17:00,1.1
22-12-03 16:00,1.0
22-12-03 15:00,1.0
22-12-03 14:00,1.0
22-12-03 13:00,1.0
22-12-03 12:00,1.0
22-12-03 11:00,1.0
22-12-03 10:00,1.2
22-12-03 09:00,1.2
22-12-03 08:00,1.3
22-12-03 07:00,1.0
22-12-03 06:00,1.0
22-12-03 05:00,1.0
22-12-03 04:00,1.0
22-12-03 03:00,1.0
22-12-03 02:00,1.0
22-12-03 01:00,1.0
22-12-03 00:00,1.0
21-12-03 23:00,1.0
21-12-03 22:00,1.0
21-12-03 21:00,1.0
21-12-03 20:00,1.0
21-12-03 19:00,1.0
21-12-03 18:00,1.0
21-12-03 17:00,1.0
21-12-03 16:00,1.2
21-12-03 15:00,1.0
21-12-03 14:00,1.1
21-12-03 13:00,1.2
21-12-03 12:00,1.0
21-12-03 11:00,1.0
21-12-03 10:00,1.3
21-12-03 09:00,1.1
21-12-03 08:00,1.2
21-12-03 07:00,1.0
21-12-03 06:00,1.0
21-12-03 05:00,1.0
21-12-03 04:00,1.0
21-12-03 03:00,1.0
21-12-03 02:00,1.1
21-12-03 01:00,1.5
21-12-03 00:00,5.7
20-12-03 23:00,5.9
20-12-03 22:00,4.7
20-12-03 21:00,4.9
20-12-03 20:00,5.8
20-12-03 19:00,6.8
20-12-03 18:00,8.4
20-12-03 17:00,7.2
20-12-03 16:00,5.8
20-12-03 15:00,7.3
20-12-03 14:00,5.7
20-12-03 13:00,10.8
20-12-03 12:00,12.5
20-12-03 11:00,8.5
20-12-03 10:00,7.8
20-12-03 09:00,4.9
20-12-03 08:00,2.9
20-12-03 07:00,4.6
20-12-03 06:00,3.0
20-12-03 05:00,3.0
20-12-03 04:00,2.5
20-12-03 03:00,2.8
20-12-03 02:00,2.8
20-12-03 01:00,4.1
20-12-03 00:00,3.4
19-12-03 23:00,3.8
19-12-03 22:00,3.1
19-12-03 21:00,4.0
19-12-03 20:00,5.5
19-12-03 19:00,7.2
19-12-03 18:00,6.1
19-12-03 17:00,8.2
19-12-03 16:00,8.1
19-12-03 15:00,9.6
19-12-03 14:00,11.5
19-12-03 13:00,15.1
19-12-03 12:00,15.8
19-12-03 11:00,12.0
19-12-03 10:00,9.3
19-12-03 09:00,8.5
19-12-03 08:00,6.3
19-12-03 07:00,4.3
19-12-03 06:00,2.7
19-12-03 05:00,1.6
19-12-03 04:00,1.4
19-12-03 03:00,1.9
19-12-03 02:00,2.5
19-12-03 01:00,3.2
19-12-03 00:00,5.1
18-12-03 23:00,7.7
18-12-03 22:00,9.3
18-12-03 21:00,10.6
18-12-03 20:00,12.1
18-12-03 19:00,12.1
18-12-03 18:00,10.8
18-12-03 17:00,10.5
18-12-03 16:00,11.6
18-12-03 15:00,15.2
18-12-03 14:00,12.2
18-12-03 13:00,12.4
18-12-03 12:00,10.9
18-12-03 11:00,8.9
18-12-03 10:00,10.1
18-12-03 09:00,8.7
18-12-03 08:00,9.3
18-12-03 07:00,5.8
18-12-03 06:00,3.0
18-12-03 05:00,1.7
18-12-03 04:00,1.7
18-12-03 03:00,1.8
18-12-03 02:00,2.1
18-12-03 01:00,2.6
18-12-03 00:00,3.2
17-12-03 23:00,3.5
17-12-03 22:00,5.3
17-12-03 21:00,3.3
17-12-03 20:00,3.0
17-12-03 19:00,3.2
17-12-03 18:00,4.6
17-12-03 17:00,6.7
17-12-03 16:00,4.7
17-12-03 15:00,4.5
17-12-03 14:00,3.8
17-12-03 13:00,3.6
17-12-03 12:00,3.5
17-12-03 11:00,3.7
17-12-03 10:00,3.8
17-12-03 09:00,3.6
17-12-03 08:00,3.3
17-12-03 07:00,2.1
17-12-03 06:00,1.7
17-12-03 05:00,2.3
17-12-03 04:00,2.9
17-12-03 03:00,3.6
17-12-03 02:00,2.9
17-12-03 01:00,3.9
17-12-03 00:00,3.4
16-12-03 23:00,4.4
16-12-03 22:00,4.1
16-12-03 21:00,4.2
16-12-03 20:00,6.6
16-12-03 19:00,7.1
16-12-03 18:00,3.4
16-12-03 17:00,1.9
16-12-03 16:00,1.2
16-12-03 15:00,1.5
16-12-03 14:00,1.3
16-12-03 13:00,1.1
16-12-03 12:00,1.0
16-12-03 11:00,1.4
16-12-03 10:00,1.3
16-12-03 09:00,1.1
16-12-03 08:00,1.0
16-12-03 07:00,1.0
16-12-03 06:00,1.0
16-12-03 05:00,1.0
16-12-03 04:00,1.0
16-12-03 03:00,1.0
16-12-03 02:00,1.0
16-12-03 01:00,1.0
16-12-03 00:00,1.0
15-12-03 23:00,1.0
15-12-03 22:00,1.0
15-12-03 21:00,1.0
15-12-03 20:00,1.0
15-12-03 19:00,1.0
15-12-03 18:00,1.0
15-12-03 17:00,1.0
15-12-03 16:00,1.0
15-12-03 15:00,1.0
15-12-03 14:00,1.0
15-12-03 13:00,1.0
15-12-03 12:00,1.0
15-12-03 11:00,1.0
15-12-03 10:00,1.0
15-12-03 09:00,1.0
15-12-03 08:00,1.0
15-12-03 07:00,1.0
15-12-03 06:00,1.0
15-12-03 05:00,1.0
15-12-03 04:00,1.0
15-12-03 03:00,1.0
15-12-03 02:00,1.0
15-12-03 01:00,1.0
15-12-03 00:00,1.0
14-12-03 23:00,1.0
14-12-03 22:00,1.1
14-12-03 21:00,1.1
14-12-03 20:00,1.0
14-12-03 19:00,1.0
14-12-03 18:00,1.0
14-12-03 17:00,1.0
14-12-03 16:00,1.0
14-12-03 15:00,1.0
14-12-03 14:00,1.0
14-12-03 13:00,1.0
14-12-03 12:00,1.0
14-12-03 11:00,1.0
14-12-03 10:00,1.1
14-12-03 09:00,1.1
14-12-03 08:00,1.0
14-12-03 07:00,1.0
14-12-03 06:00,1.3
14-12-03 05:00,1.2
14-12-03 04:00,1.0
14-12-03 03:00,1.0
14-12-03 02:00,1.1
14-12-03 01:00,1.1
14-12-03 00:00,1.3
13-12-03 23:00,1.7
13-12-03 22:00,1.1
13-12-03 21:00,1.0
13-12-03 20:00,1.1
13-12-03 19:00,1.1
13-12-03 18:00,1.2
13-12-03 17:00,1.5
13-12-03 16:00,1.5
13-12-03 15:00,1.6
13-12-03 14:00,1.6
13-12-03 13:00,1.4
13-12-03 12:00,2.1
13-12-03 11:00,2.4
13-12-03 10:00,3.4
13-12-03 09:00,4.4
13-12-03 08:00,2.5
13-12-03 07:00,2.3
13-12-03 06:00,2.0
13-12-03 05:00,2.1
13-12-03 04:00,2.8
13-12-03 03:00,3.5
13-12-03 02:00,3.3
13-12-03 01:00,2.6
13-12-03 00:00,3.0
12-12-03 23:00,3.6
12-12-03 22:00,5.1
12-12-03 21:00,7.0
12-12-03 20:00,6.4
12-12-03 19:00,3.4
12-12-03 18:00,2.7
12-12-03 17:00,3.0
12-12-03 16:00,1.9
12-12-03 15:00,1.5
12-12-03 14:00,1.4
12-12-03 13:00,1.3
12-12-03 12:00,1.0
12-12-03 11:00,1.1
12-12-03 10:00,1.3
12-12-03 09:00,1.8
12-12-03 08:00,2.0
12-12-03 07:00,1.6
12-12-03 06:00,1.5
12-12-03 05:00,1.4
12-12-03 04:00,1.1
12-12-03 03:00,1.4
12-12-03 02:00,2.2
12-12-03 01:00,2.0
12-12-03 00:00,1.9
11-12-03 23:00,3.0
11-12-03 22:00,3.2
11-12-03 21:00,3.7
11-12-03 20:00,4.8
11-12-03 19:00,11.7
11-12-03 18:00,14.7
11-12-03 17:00,9.2
11-12-03 16:00,5.7
11-12-03 15:00,4.7
11-12-03 14:00,3.7
11-12-03 13:00,4.2
11-12-03 12:00,5.0
11-12-03 11:00,6.5
11-12-03 10:00,7.5
11-12-03 09:00,8.5
11-12-03 08:00,8.2
11-12-03 07:00,9.0
11-12-03 06:00,12.2
11-12-03 05:00,10.5
11-12-03 04:00,7.2
11-12-03 03:00,6.2
11-12-03 02:00,7.2
11-12-03 01:00,9.6
11-12-03 00:00,13.2
10-12-03 23:00,20.5
10-12-03 22:00,30.5
10-12-03 21:00,34.3
10-12-03 20:00,44.9
10-12-03 19:00,69.5
10-12-03 18:00,80.5
10-12-03 17:00,105.9
10-12-03 16:00,62.5
10-12-03 15:00,25.5
10-12-03 14:00,23.6
10-12-03 13:00,22.8
10-12-03 12:00,18.6
10-12-03 11:00,15.9
10-12-03 10:00,14.3
10-12-03 09:00,20.7
10-12-03 08:00,26.4
10-12-03 07:00,24.2
10-12-03 06:00,25.1
10-12-03 05:00,21.2
10-12-03 04:00,29.4
10-12-03 03:00,26.2
10-12-03 02:00,30.4
10-12-03 01:00,33.9
10-12-03 00:00,66.0
09-12-03 23:00,89.5
09-12-03 22:00,97.4
09-12-03 21:00,89.9
09-12-03 20:00,112.5
09-12-03 19:00,99.7
09-12-03 18:00,186.1
09-12-03 17:00,102.0
09-12-03 16:00,6.7
09-12-03 15:00,7.1
09-12-03 14:00,10.6
09-12-03 13:00,6.8
09-12-03 12:00,7.2
09-12-03 11:00,4.9
09-12-03 10:00,3.9
09-12-03 09:00,8.0
09-12-03 08:00,7.5
09-12-03 07:00,5.1
09-12-03 06:00,8.4
09-12-03 05:00,8.4
09-12-03 04:00,8.8
09-12-03 03:00,3.5
09-12-03 02:00,2.7
09-12-03 01:00,2.9
09-12-03 00:00,4.5
08-12-03 23:00,6.0
08-12-03 22:00,7.2
08-12-03 21:00,9.0
08-12-03 20:00,10.6
08-12-03 19:00,12.1
08-12-03 18:00,13.3
08-12-03 17:00,12.3
08-12-03 16:00,12.0
08-12-03 15:00,4.3
08-12-03 14:00,1.1
08-12-03 13:00,1.3
08-12-03 12:00,7.5
08-12-03 11:00,7.1
08-12-03 10:00,8.1
08-12-03 09:00,10.0
08-12-03 08:00,6.3
08-12-03 07:00,3.4
08-12-03 06:00,1.9
08-12-03 05:00,1.1
08-12-03 04:00,1.2
08-12-03 03:00,1.2
08-12-03 02:00,1.5
08-12-03 01:00,2.2
08-12-03 00:00,3.2
07-12-03 23:00,4.7
07-12-03 22:00,6.2
07-12-03 21:00,8.0
07-12-03 20:00,8.2
07-12-03 19:00,7.0
07-12-03 18:00,5.7
07-12-03 17:00,3.2
07-12-03 16:00,2.4
07-12-03 15:00,2.0
07-12-03 14:00,1.9
07-12-03 13:00,1.8
07-12-03 12:00,2.1
07-12-03 11:00,2.0
07-12-03 10:00,2.2
07-12-03 09:00,1.4
07-12-03 08:00,1.2
07-12-03 07:00,1.0
07-12-03 06:00,1.0
07-12-03 05:00,1.0
07-12-03 04:00,1.0
07-12-03 03:00,1.0
07-12-03 02:00,1.0
07-12-03 01:00,1.0
07-12-03 00:00,1.0
06-12-03 23:00,1.2
06-12-03 22:00,1.0
06-12-03 21:00,1.0
06-12-03 20:00,1.0
06-12-03 19:00,1.0
06-12-03 18:00,1.0
06-12-03 17:00,1.0
06-12-03 16:00,1.0
06-12-03 15:00,1.0
06-12-03 14:00,1.0
06-12-03 13:00,1.0
06-12-03 12:00,1.0
06-12-03 11:00,1.4
06-12-03 10:00,1.0
06-12-03 09:00,1.0
06-12-03 08:00,1.0
06-12-03 07:00,1.0
06-12-03 06:00,1.0
06-12-03 05:00,1.0
06-12-03 04:00,1.0
06-12-03 03:00,1.0
06-12-03 02:00,1.1
06-12-03 01:00,1.4
06-12-03 00:00,1.4
05-12-03 23:00,1.6
05-12-03 22:00,1.6
05-12-03 21:00,1.3
05-12-03 20:00,2.3
05-12-03 19:00,3.4
05-12-03 18:00,2.5
05-12-03 17:00,3.0
05-12-03 16:00,3.7
05-12-03 15:00,4.5
05-12-03 14:00,4.7
05-12-03 13:00,7.1
05-12-03 12:00,8.4
05-12-03 11:00,11.2
05-12-03 10:00,11.0
05-12-03 09:00,6.8
05-12-03 08:00,6.5
05-12-03 07:00,6.6
05-12-03 06:00,5.9
05-12-03 05:00,5.6
05-12-03 04:00,5.2
05-12-03 03:00,6.2
05-12-03 02:00,12.2
05-12-03 01:00,15.4
05-12-03 00:00,21.6
04-12-03 23:00,22.9
04-12-03 22:00,25.9
04-12-03 21:00,22.5
04-12-03 20:00,25.7
04-12-03 19:00,40.9
04-12-03 18:00,44.5
04-12-03 17:00,27.8
04-12-03 16:00,19.8
04-12-03 15:00,21.6
04-12-03 14:00,25.5
04-12-03 13:00,23.3
04-12-03 12:00,21.5
04-12-03 11:00,15.8
04-12-03 10:00,12.5
04-12-03 09:00,12.7
04-12-03 08:00,12.3
04-12-03 07:00,9.2
04-12-03 06:00,8.9
04-12-03 05:00,9.4
04-12-03 04:00,10.8
04-12-03 03:00,12.3
04-12-03 02:00,16.0
04-12-03 01:00,6.7
04-12-03 00:00,7.1
03-12-03 23:00,9.0
03-12-03 22:00,10.1
03-12-03 21:00,12.4
03-12-03 20:00,14.2
03-12-03 19:00,20.5
03-12-03 18:00,37.2
03-12-03 17:00,55.2
03-12-03 16:00,52.1
03-12-03 15:00,43.2
03-12-03 14:00,35.5
03-12-03 13:00,26.5
03-12-03 12:00,25.5
03-12-03 11:00,23.2
03-12-03 10:00,27.8
03-12-03 09:00,33.7
03-12-03 08:00,49.6
03-12-03 07:00,35.1
03-12-03 06:00,13.1
03-12-03 05:00,13.5
03-12-03 04:00,11.7
03-12-03 03:00,15.8
03-12-03 02:00,18.0
03-12-03 01:00,25.1
03-12-03 00:00,25.0
02-12-03 23:00,28.1
02-12-03 22:00,37.9
02-12-03 21:00,35.6
02-12-03 20:00,38.3
02-12-03 19:00,27.2
02-12-03 18:00,26.2
02-12-03 17:00,38.4
02-12-03 16:00,40.6
02-12-03 15:00,33.2
02-12-03 14:00,38.6
02-12-03 13:00,39.8
02-12-03 12:00,12.7
02-12-03 11:00,11.2
02-12-03 10:00,11.1
02-12-03 09:00,12.5
02-12-03 08:00,15.8
02-12-03 07:00,18.1
02-12-03 06:00,28.4
02-12-03 05:00,35.6
02-12-03 04:00,38.6
02-12-03 03:00,36.5
02-12-03 02:00,32.7
02-12-03 01:00,35.3
02-12-03 00:00,27.9
01-12-03 23:00,20.5
01-12-03 22:00,32.3
01-12-03 21:00,32.4
01-12-03 20:00,28.4
01-12-03 19:00,66.2
01-12-03 18:00,47.4
01-12-03 17:00,20.0
01-12-03 16:00,30.3
01-12-03 15:00,79.7
01-12-03 14:00,39.3
01-12-03 13:00,48.3
01-12-03 12:00,165.9
01-12-03 11:00,136.2
01-12-03 10:00,146.7
01-12-03 09:00,125.9
01-12-03 08:00,62.9
01-12-03 07:00,10.1
01-12-03 06:00,11.9
01-12-03 05:00,18.5
01-12-03 04:00,16.3
01-12-03 03:00,3.2
01-12-03 02:00,1.4
01-12-03 01:00,1.4

