Datum Zeit,Annaberg-Buchholz NO
28-10-02 13:00,8
28-10-02 12:00,8
28-10-02 11:00,6
28-10-02 10:00,7
28-10-02 09:00,4
28-10-02 08:00,6
28-10-02 07:00,8
28-10-02 06:00,2
28-10-02 05:00,1
28-10-02 04:00,1
28-10-02 03:00,1
28-10-02 02:00,1
28-10-02 01:00,1
28-10-02 00:00,1
27-10-02 23:00,1
27-10-02 22:00,1
27-10-02 21:00,1
27-10-02 20:00,1
27-10-02 19:00,1
27-10-02 18:00,1
27-10-02 17:00,1
27-10-02 16:00,2
27-10-02 15:00,5
27-10-02 14:00,5
27-10-02 13:00,4
27-10-02 12:00,5
27-10-02 11:00,6
27-10-02 10:00,9
27-10-02 09:00,3
27-10-02 08:00,1
27-10-02 07:00,2
27-10-02 06:00,1
27-10-02 05:00,1
27-10-02 04:00,1
27-10-02 03:00,1
27-10-02 02:00,1
27-10-02 01:00,1
27-10-02 00:00,1
26-10-02 23:00,2
26-10-02 22:00,1
26-10-02 21:00,1
26-10-02 20:00,2
26-10-02 19:00,1
26-10-02 18:00,2
26-10-02 17:00,1
26-10-02 16:00,2
26-10-02 15:00,1
26-10-02 14:00,2
26-10-02 13:00,3
26-10-02 12:00,2
26-10-02 11:00,2
26-10-02 10:00,2
26-10-02 09:00,2
26-10-02 08:00,1
26-10-02 07:00,1
26-10-02 06:00,1
26-10-02 05:00,1
26-10-02 04:00,2
26-10-02 03:00,3
26-10-02 02:00,1
26-10-02 01:00,3
26-10-02 00:00,2
25-10-02 23:00,3
25-10-02 22:00,6
25-10-02 21:00,4
25-10-02 20:00,10
25-10-02 19:00,16
25-10-02 18:00,23
25-10-02 17:00,31
25-10-02 16:00,38
25-10-02 15:00,28
25-10-02 14:00,27
25-10-02 13:00,30
25-10-02 12:00,22
25-10-02 11:00,23
25-10-02 10:00,23
25-10-02 09:00,25
25-10-02 08:00,35
25-10-02 07:00,39
25-10-02 06:00,43
25-10-02 05:00,15
25-10-02 04:00,15
25-10-02 03:00,1
25-10-02 02:00,1
25-10-02 01:00,3
25-10-02 00:00,1
24-10-02 23:00,4
24-10-02 22:00,9
24-10-02 21:00,29
24-10-02 20:00,19
24-10-02 19:00,27
24-10-02 18:00,49
24-10-02 17:00,35
24-10-02 16:00,8
24-10-02 15:00,12
24-10-02 14:00,8
24-10-02 13:00,10
24-10-02 12:00,9
24-10-02 11:00,17
24-10-02 10:00,14
24-10-02 09:00,12
24-10-02 08:00,98
24-10-02 07:00,88
24-10-02 06:00,52
24-10-02 05:00,16
24-10-02 04:00,7
24-10-02 03:00,1
24-10-02 02:00,1
24-10-02 01:00,1
24-10-02 00:00,1
23-10-02 23:00,1
23-10-02 22:00,1
23-10-02 21:00,3
23-10-02 20:00,2
23-10-02 19:00,2
23-10-02 18:00,3
23-10-02 17:00,2
23-10-02 16:00,8
23-10-02 15:00,7
23-10-02 14:00,7
23-10-02 13:00,8
23-10-02 12:00,6
23-10-02 11:00,14
23-10-02 10:00,8
23-10-02 09:00,18
23-10-02 08:00,28
23-10-02 07:00,23
23-10-02 06:00,21
23-10-02 05:00,8
23-10-02 04:00,3
23-10-02 03:00,2
23-10-02 02:00,1
23-10-02 01:00,1
23-10-02 00:00,2
22-10-02 23:00,9
22-10-02 22:00,18
22-10-02 21:00,9
22-10-02 20:00,28
22-10-02 19:00,66
22-10-02 18:00,29
22-10-02 17:00,33
22-10-02 16:00,25
22-10-02 15:00,14
22-10-02 14:00,13
22-10-02 13:00,16
22-10-02 12:00,26
22-10-02 11:00,28
22-10-02 10:00,30
22-10-02 09:00,23
22-10-02 08:00,85
22-10-02 07:00,137
22-10-02 06:00,70
22-10-02 05:00,25
22-10-02 04:00,1
22-10-02 03:00,4
22-10-02 02:00,1
22-10-02 01:00,1
22-10-02 00:00,3
21-10-02 23:00,3
21-10-02 22:00,9
21-10-02 21:00,5
21-10-02 20:00,7
21-10-02 19:00,18
21-10-02 18:00,17
21-10-02 17:00,20
21-10-02 16:00,54
21-10-02 15:00,71
21-10-02 14:00,
21-10-02 13:00,
21-10-02 12:00,
21-10-02 11:00,40
21-10-02 10:00,57
21-10-02 09:00,38
21-10-02 08:00,40
21-10-02 07:00,40
21-10-02 06:00,35
21-10-02 05:00,14
21-10-02 04:00,5
21-10-02 03:00,3
21-10-02 02:00,1
21-10-02 01:00,5
21-10-02 00:00,1
20-10-02 23:00,2
20-10-02 22:00,20
20-10-02 21:00,20
20-10-02 20:00,28
20-10-02 19:00,29
20-10-02 18:00,18
20-10-02 17:00,20
20-10-02 16:00,4
20-10-02 15:00,5
20-10-02 14:00,4
20-10-02 13:00,5
20-10-02 12:00,3
20-10-02 11:00,4
20-10-02 10:00,3
20-10-02 09:00,3
20-10-02 08:00,14
20-10-02 07:00,2
20-10-02 06:00,3
20-10-02 05:00,8
20-10-02 04:00,1
20-10-02 03:00,2
20-10-02 02:00,1
20-10-02 01:00,2
20-10-02 00:00,3
19-10-02 23:00,7
19-10-02 22:00,15
19-10-02 21:00,36
19-10-02 20:00,53
19-10-02 19:00,24
19-10-02 18:00,13
19-10-02 17:00,17
19-10-02 16:00,5
19-10-02 15:00,5
19-10-02 14:00,4
19-10-02 13:00,3
19-10-02 12:00,4
19-10-02 11:00,2
19-10-02 10:00,4
19-10-02 09:00,4
19-10-02 08:00,2
19-10-02 07:00,7
19-10-02 06:00,8
19-10-02 05:00,7
19-10-02 04:00,3
19-10-02 03:00,8
19-10-02 02:00,10
19-10-02 01:00,10
19-10-02 00:00,7
18-10-02 23:00,13
18-10-02 22:00,11
18-10-02 21:00,3
18-10-02 20:00,1
18-10-02 19:00,4
18-10-02 18:00,9
18-10-02 17:00,13
18-10-02 16:00,10
18-10-02 15:00,10
18-10-02 14:00,12
18-10-02 13:00,6
18-10-02 12:00,
18-10-02 11:00,10
18-10-02 10:00,9
18-10-02 09:00,19
18-10-02 08:00,12
18-10-02 07:00,14
18-10-02 06:00,16
18-10-02 05:00,7
18-10-02 04:00,3
18-10-02 03:00,2
18-10-02 02:00,8
18-10-02 01:00,11
18-10-02 00:00,2
17-10-02 23:00,1
17-10-02 22:00,4
17-10-02 21:00,3
17-10-02 20:00,3
17-10-02 19:00,6
17-10-02 18:00,7
17-10-02 17:00,11
17-10-02 16:00,16
17-10-02 15:00,22
17-10-02 14:00,17
17-10-02 13:00,21
17-10-02 12:00,16
17-10-02 11:00,22
17-10-02 10:00,22
17-10-02 09:00,14
17-10-02 08:00,13
17-10-02 07:00,12
17-10-02 06:00,10
17-10-02 05:00,2
17-10-02 04:00,1
17-10-02 03:00,1
17-10-02 02:00,1
17-10-02 01:00,1
17-10-02 00:00,1
16-10-02 23:00,1
16-10-02 22:00,3
16-10-02 21:00,6
16-10-02 20:00,15
16-10-02 19:00,32
16-10-02 18:00,35
16-10-02 17:00,48
16-10-02 16:00,74
16-10-02 15:00,52
16-10-02 14:00,29
16-10-02 13:00,39
16-10-02 12:00,27
16-10-02 11:00,15
16-10-02 10:00,16
16-10-02 09:00,37
16-10-02 08:00,218
16-10-02 07:00,311
16-10-02 06:00,182
16-10-02 05:00,75
16-10-02 04:00,10
16-10-02 03:00,1
16-10-02 02:00,1
16-10-02 01:00,2
16-10-02 00:00,4
15-10-02 23:00,3
15-10-02 22:00,18
15-10-02 21:00,59
15-10-02 20:00,33
15-10-02 19:00,21
15-10-02 18:00,19
15-10-02 17:00,23
15-10-02 16:00,40
15-10-02 15:00,27
15-10-02 14:00,18
15-10-02 13:00,21
15-10-02 12:00,14
15-10-02 11:00,15
15-10-02 10:00,13
15-10-02 09:00,11
15-10-02 08:00,13
15-10-02 07:00,32
15-10-02 06:00,13
15-10-02 05:00,2
15-10-02 04:00,1
15-10-02 03:00,1
15-10-02 02:00,1
15-10-02 01:00,1
15-10-02 00:00,1
14-10-02 23:00,4
14-10-02 22:00,4
14-10-02 21:00,24
14-10-02 20:00,25
14-10-02 19:00,37
14-10-02 18:00,33
14-10-02 17:00,30
14-10-02 16:00,41
14-10-02 15:00,40
14-10-02 14:00,41
14-10-02 13:00,39
14-10-02 12:00,43
14-10-02 11:00,46
14-10-02 10:00,65
14-10-02 09:00,49
14-10-02 08:00,104
14-10-02 07:00,93
14-10-02 06:00,90
14-10-02 05:00,38
14-10-02 04:00,10
14-10-02 03:00,10
14-10-02 02:00,7
14-10-02 01:00,11
14-10-02 00:00,9
13-10-02 23:00,8
13-10-02 22:00,15
13-10-02 21:00,14
13-10-02 20:00,8
13-10-02 19:00,11
13-10-02 18:00,23
13-10-02 17:00,21
13-10-02 16:00,22
13-10-02 15:00,26
13-10-02 14:00,20
13-10-02 13:00,17
13-10-02 12:00,14
13-10-02 11:00,20
13-10-02 10:00,20
13-10-02 09:00,5
13-10-02 08:00,4
13-10-02 07:00,1
13-10-02 06:00,1
13-10-02 05:00,1
13-10-02 04:00,1
13-10-02 03:00,2
13-10-02 02:00,3
13-10-02 01:00,8
13-10-02 00:00,8
12-10-02 23:00,7
12-10-02 22:00,13
12-10-02 21:00,11
12-10-02 20:00,12
12-10-02 19:00,11
12-10-02 18:00,17
12-10-02 17:00,11
12-10-02 16:00,10
12-10-02 15:00,14
12-10-02 14:00,11
12-10-02 13:00,17
12-10-02 12:00,16
12-10-02 11:00,24
12-10-02 10:00,24
12-10-02 09:00,24
12-10-02 08:00,17
12-10-02 07:00,15
12-10-02 06:00,10
12-10-02 05:00,12
12-10-02 04:00,11
12-10-02 03:00,5
12-10-02 02:00,8
12-10-02 01:00,12
12-10-02 00:00,18
11-10-02 23:00,15
11-10-02 22:00,15
11-10-02 21:00,11
11-10-02 20:00,22
11-10-02 19:00,14
11-10-02 18:00,38
11-10-02 17:00,39
11-10-02 16:00,45
11-10-02 15:00,47
11-10-02 14:00,45
11-10-02 13:00,40
11-10-02 12:00,39
11-10-02 11:00,60
11-10-02 10:00,49
11-10-02 09:00,44
11-10-02 08:00,60
11-10-02 07:00,40
11-10-02 06:00,35
11-10-02 05:00,18
11-10-02 04:00,7
11-10-02 03:00,1
11-10-02 02:00,1
11-10-02 01:00,2
11-10-02 00:00,6
10-10-02 23:00,3
10-10-02 22:00,5
10-10-02 21:00,4
10-10-02 20:00,22
10-10-02 19:00,23
10-10-02 18:00,36
10-10-02 17:00,38
10-10-02 16:00,52
10-10-02 15:00,52
10-10-02 14:00,40
10-10-02 13:00,44
10-10-02 12:00,48
10-10-02 11:00,44
10-10-02 10:00,53
10-10-02 09:00,43
10-10-02 08:00,46
10-10-02 07:00,129
10-10-02 06:00,176
10-10-02 05:00,70
10-10-02 04:00,13
10-10-02 03:00,3
10-10-02 02:00,1
10-10-02 01:00,1
10-10-02 00:00,3
09-10-02 23:00,1
09-10-02 22:00,3
09-10-02 21:00,11
09-10-02 20:00,9
09-10-02 19:00,9
09-10-02 18:00,32
09-10-02 17:00,36
09-10-02 16:00,37
09-10-02 15:00,51
09-10-02 14:00,42
09-10-02 13:00,50
09-10-02 12:00,46
09-10-02 11:00,47
09-10-02 10:00,39
09-10-02 09:00,50
09-10-02 08:00,102
09-10-02 07:00,102
09-10-02 06:00,74
09-10-02 05:00,34
09-10-02 04:00,1
09-10-02 03:00,3
09-10-02 02:00,2
09-10-02 01:00,5
09-10-02 00:00,6
08-10-02 23:00,1
08-10-02 22:00,6
08-10-02 21:00,3
08-10-02 20:00,3
08-10-02 19:00,11
08-10-02 18:00,8
08-10-02 17:00,21
08-10-02 16:00,17
08-10-02 15:00,12
08-10-02 14:00,11
08-10-02 13:00,21
08-10-02 12:00,15
08-10-02 11:00,11
08-10-02 10:00,11
08-10-02 09:00,6
08-10-02 08:00,14
08-10-02 07:00,43
08-10-02 06:00,10
08-10-02 05:00,2
08-10-02 04:00,1
08-10-02 03:00,1
08-10-02 02:00,1
08-10-02 01:00,1
08-10-02 00:00,2
07-10-02 23:00,2
07-10-02 22:00,2
07-10-02 21:00,14
07-10-02 20:00,22
07-10-02 19:00,6
07-10-02 18:00,3
07-10-02 17:00,4
07-10-02 16:00,11
07-10-02 15:00,14
07-10-02 14:00,45
07-10-02 13:00,51
07-10-02 12:00,34
07-10-02 11:00,20
07-10-02 10:00,24
07-10-02 09:00,14
07-10-02 08:00,15
07-10-02 07:00,27
07-10-02 06:00,12
07-10-02 05:00,7
07-10-02 04:00,1
07-10-02 03:00,1
07-10-02 02:00,1
07-10-02 01:00,2
07-10-02 00:00,2
06-10-02 23:00,1
06-10-02 22:00,1
06-10-02 21:00,1
06-10-02 20:00,1
06-10-02 19:00,2
06-10-02 18:00,5
06-10-02 17:00,2
06-10-02 16:00,3
06-10-02 15:00,3
06-10-02 14:00,1
06-10-02 13:00,2
06-10-02 12:00,2
06-10-02 11:00,2
06-10-02 10:00,2
06-10-02 09:00,5
06-10-02 08:00,1
06-10-02 07:00,1
06-10-02 06:00,1
06-10-02 05:00,1
06-10-02 04:00,1
06-10-02 03:00,1
06-10-02 02:00,1
06-10-02 01:00,1
06-10-02 00:00,1
05-10-02 23:00,1
05-10-02 22:00,2
05-10-02 21:00,2
05-10-02 20:00,2
05-10-02 19:00,3
05-10-02 18:00,4
05-10-02 17:00,3
05-10-02 16:00,3
05-10-02 15:00,2
05-10-02 14:00,3
05-10-02 13:00,3
05-10-02 12:00,7
05-10-02 11:00,6
05-10-02 10:00,4
05-10-02 09:00,4
05-10-02 08:00,1
05-10-02 07:00,1
05-10-02 06:00,3
05-10-02 05:00,5
05-10-02 04:00,2
05-10-02 03:00,1
05-10-02 02:00,1
05-10-02 01:00,4
05-10-02 00:00,9
04-10-02 23:00,3
04-10-02 22:00,4
04-10-02 21:00,5
04-10-02 20:00,26
04-10-02 19:00,51
04-10-02 18:00,26
04-10-02 17:00,34
04-10-02 16:00,15
04-10-02 15:00,11
04-10-02 14:00,9
04-10-02 13:00,14
04-10-02 12:00,19
04-10-02 11:00,13
04-10-02 10:00,16
04-10-02 09:00,9
04-10-02 08:00,7
04-10-02 07:00,7
04-10-02 06:00,4
04-10-02 05:00,2
04-10-02 04:00,1
04-10-02 03:00,3
04-10-02 02:00,8
04-10-02 01:00,2
04-10-02 00:00,2
03-10-02 23:00,1
03-10-02 22:00,1
03-10-02 21:00,1
03-10-02 20:00,7
03-10-02 19:00,5
03-10-02 18:00,2
03-10-02 17:00,1
03-10-02 16:00,1
03-10-02 15:00,3
03-10-02 14:00,1
03-10-02 13:00,1
03-10-02 12:00,4
03-10-02 11:00,5
03-10-02 10:00,11
03-10-02 09:00,6
03-10-02 08:00,4
03-10-02 07:00,5
03-10-02 06:00,4
03-10-02 05:00,8
03-10-02 04:00,5
03-10-02 03:00,8
03-10-02 02:00,11
03-10-02 01:00,5
03-10-02 00:00,5
02-10-02 23:00,8
02-10-02 22:00,10
02-10-02 21:00,8
02-10-02 20:00,5
02-10-02 19:00,31
02-10-02 18:00,9
02-10-02 17:00,23
02-10-02 16:00,48
02-10-02 15:00,51
02-10-02 14:00,39
02-10-02 13:00,31
02-10-02 12:00,21
02-10-02 11:00,28
02-10-02 10:00,17
02-10-02 09:00,31
02-10-02 08:00,134
02-10-02 07:00,110
02-10-02 06:00,60
02-10-02 05:00,28
02-10-02 04:00,4
02-10-02 03:00,1
02-10-02 02:00,2
02-10-02 01:00,2
02-10-02 00:00,4
01-10-02 23:00,2
01-10-02 22:00,3
01-10-02 21:00,6
01-10-02 20:00,9
01-10-02 19:00,15
01-10-02 18:00,55
01-10-02 17:00,64
01-10-02 16:00,54
01-10-02 15:00,37
01-10-02 14:00,28
01-10-02 13:00,40
01-10-02 12:00,26
01-10-02 11:00,12
01-10-02 10:00,8
01-10-02 09:00,33
01-10-02 08:00,111
01-10-02 07:00,83
01-10-02 06:00,73
01-10-02 05:00,20
01-10-02 04:00,5
01-10-02 03:00,6
01-10-02 02:00,7
01-10-02 01:00,1

