Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-02,09:00,1.3,0.1,21,38,79,,,2.7
2000-08-02,10:00,1.2,0.1,11,31,107,,,3.2
2000-08-02,11:00,1.6,0.1,11,37,98,,,3.2
2000-08-02,12:00,1.1,0.1,14,33,75,,,2.0
2000-08-02,13:00,1.1,0.1,9,30,71,,,1.0
2000-08-02,14:00,1.3,0.1,10,30,65,,,1.1
2000-08-02,15:00,1.1,0.1,17,32,66,,,1.6
2000-08-02,16:00,1.3,0.1,7,18,80,,,
2000-08-02,17:00,0.6,0.1,5,14,93,,,1.8
2000-08-02,18:00,0.7,0.1,6,15,97,,,1.5
2000-08-02,19:00,0.5,0.1,2,14,94,,,1.0
2000-08-02,20:00,0.7,0.1,1,14,,,,1.0
2000-08-02,21:00,0.7,0.1,2,13,82,,,1.0
2000-08-02,22:00,0.7,,4,15,71,,,1.1
2000-08-02,23:00,0.7,0.1,1,12,69,,,1.1
2000-08-03,00:00,0.7,0.1,1,12,59,,,1.1
2000-08-03,01:00,0.5,0.1,1,10,55,,,1.1
2000-08-03,02:00,0.5,0.1,1,11,49,,,1.3
2000-08-03,03:00,0.6,0.1,,,38,,,1.3
2000-08-03,04:00,0.7,0.1,3,21,20,,,1.4
2000-08-03,05:00,1.1,0.1,23,30,13,,,1.1
2000-08-03,06:00,2.6,0.2,27,35,9,,,1.5
2000-08-03,07:00,1.5,0.1,23,32,18,,,2.0
2000-08-03,08:00,1.1,0.1,17,30,27,,,1.7
2000-08-03,09:00,1.3,0.1,17,28,43,,,1.9
2000-08-03,10:00,1.0,0.1,8,20,73,,,3.5
2000-08-03,11:00,0.8,0.1,11,22,81,,,3.0
2000-08-03,12:00,1.0,0.1,9,18,88,,,2.2
2000-08-03,13:00,0.9,0.1,10,19,95,,,1.5
2000-08-03,14:00,0.9,0.1,8,20,98,,,2.0
2000-08-03,15:00,0.9,0.1,8,19,88,,,
2000-08-03,16:00,1.0,0.1,12,23,82,,,1.9
2000-08-03,17:00,1.1,0.1,6,21,83,,,1.9
2000-08-03,18:00,1.1,0.1,8,28,73,,,1.4
2000-08-03,19:00,1.4,0.1,7,27,,,,1.5
2000-08-03,20:00,0.9,0.1,2,19,77,,,1.9
2000-08-03,21:00,0.7,0.1,3,17,78,,,1.2
2000-08-03,22:00,1.0,0.1,2,20,69,,,1.2
2000-08-03,23:00,1.0,0.1,2,20,65,,,1.8
2000-08-04,00:00,0.9,0.1,1,19,59,,,1.3
2000-08-04,01:00,0.6,0.1,1,11,72,,,1.3
2000-08-04,02:00,0.5,0.1,,,74,,,1.4
2000-08-04,03:00,0.4,0.1,1,8,64,,,1.6
2000-08-04,04:00,0.5,0.1,1,17,49,,,1.1
2000-08-04,05:00,1.0,0.1,4,22,39,,,1.3
2000-08-04,06:00,1.3,0.2,11,32,37,,,1.6
2000-08-04,07:00,1.0,0.1,19,31,32,,,2.3
2000-08-04,08:00,1.0,0.1,13,26,34,,,1.8
2000-08-04,09:00,1.0,0.1,13,21,51,,,2.0
2000-08-04,10:00,0.9,0.1,9,20,68,,,2.3
2000-08-04,11:00,1.2,0.1,21,32,57,,,2.4
2000-08-04,12:00,0.9,0.1,13,24,71,,,2.5
2000-08-04,13:00,1.1,0.1,9,23,73,,,2.4
2000-08-04,14:00,1.2,0.1,12,22,73,,,2.5
2000-08-04,15:00,0.9,0.1,5,17,94,,,
2000-08-04,16:00,0.5,0.1,4,12,103,,,1.3
2000-08-04,17:00,0.6,0.1,4,18,94,,,1.5
2000-08-04,18:00,0.6,0.1,8,18,95,,,1.8
2000-08-04,19:00,0.6,0.1,6,30,,,,1.8
2000-08-04,20:00,0.9,0.1,2,23,83,,,2.2
2000-08-04,21:00,1.2,0.1,2,31,56,,,3.0
2000-08-04,22:00,2.3,,13,60,16,,,2.0
2000-08-04,23:00,2.5,0.2,11,51,10,,,1.7
2000-08-05,00:00,2.0,0.1,8,46,5,,,1.6
2000-08-05,01:00,2.0,0.1,8,43,5,,,1.4
2000-08-05,02:00,1.8,0.1,,,4,,,1.5
2000-08-05,03:00,1.5,0.1,16,35,1,,,1.5
2000-08-05,04:00,1.8,0.1,28,29,1,,,1.5
2000-08-05,05:00,2.1,0.2,35,28,1,,,1.7
2000-08-05,06:00,3.0,0.2,40,24,1,,,1.6
2000-08-05,07:00,2.5,0.1,30,22,5,,,2.2
2000-08-05,08:00,1.7,0.1,11,23,25,,,2.9
2000-08-05,09:00,1.2,0.1,6,20,56,,,3.1
2000-08-05,10:00,0.8,0.1,3,11,84,,,2.3
2000-08-05,11:00,0.6,0.1,2,9,101,,,2.7
2000-08-05,12:00,0.5,0.1,1,7,106,,,1.8
2000-08-05,13:00,,0.1,1,7,108,,,2.2
2000-08-05,14:00,,0.1,1,4,111,,,
2000-08-05,15:00,,0.1,1,4,112,,,2.2
2000-08-05,16:00,,0.1,2,7,111,,,2.0
2000-08-05,17:00,,0.1,2,9,112,,,2.0
2000-08-05,18:00,0.6,0.1,1,7,,,,2.3
2000-08-05,19:00,0.4,0.1,1,9,106,,,2.0
2000-08-05,20:00,0.5,0.1,1,14,92,,,1.1
2000-08-05,21:00,0.7,0.1,1,14,87,,,1.4
2000-08-05,22:00,0.8,0.1,2,20,70,,,1.7
2000-08-05,23:00,0.8,0.1,1,18,63,,,1.6
2000-08-06,00:00,1.0,0.1,1,15,57,,,2.0
2000-08-06,01:00,0.7,0.1,1,12,57,,,1.3
2000-08-06,02:00,0.7,0.1,,,50,,,1.1
2000-08-06,03:00,0.6,0.1,1,10,44,,,1.2
2000-08-06,04:00,0.7,0.1,1,11,40,,,1.0
2000-08-06,05:00,0.7,0.1,1,11,34,,,1.7
2000-08-06,06:00,0.6,0.1,3,17,27,,,1.4
2000-08-06,07:00,0.7,0.1,3,13,32,,,2.1
2000-08-06,08:00,0.8,0.1,3,11,39,,,1.8
2000-08-06,09:00,0.7,0.1,3,10,52,,,2.5
2000-08-06,10:00,0.6,0.1,2,8,68,,,3.4
2000-08-06,11:00,0.5,0.1,1,6,89,,,3.0
2000-08-06,12:00,0.5,0.1,1,7,101,,,3.1
2000-08-06,13:00,0.6,0.1,1,7,102,,,2.9
2000-08-06,14:00,0.5,0.1,1,7,103,,,
2000-08-06,15:00,0.7,0.1,1,8,103,,,1.4
2000-08-06,16:00,0.5,0.1,1,6,105,,,1.1
2000-08-06,17:00,0.5,0.1,1,8,102,,,2.4
2000-08-06,18:00,0.8,0.1,1,11,,,,1.6
2000-08-06,19:00,0.8,0.1,1,11,93,,,2.2
2000-08-06,20:00,0.7,0.1,3,16,89,,,2.1
2000-08-06,21:00,1.1,,1,19,68,,,1.2
2000-08-06,22:00,1.3,0.1,5,31,39,,,1.4
2000-08-06,23:00,1.8,0.1,2,39,15,,,1.8
2000-08-07,00:00,1.5,0.1,2,40,14,,,1.3
2000-08-07,01:00,2.4,0.1,,,27,,,1.4
2000-08-07,02:00,1.4,0.1,1,23,16,,,1.5
2000-08-07,03:00,1.0,0.1,7,30,8,,,1.1
2000-08-07,04:00,1.5,0.1,2,31,5,,,1.4
2000-08-07,05:00,1.1,0.1,13,46,7,,,1.4
2000-08-07,06:00,1.7,0.1,19,42,13,,,1.6
2000-08-07,07:00,1.9,0.1,27,44,19,,,2.6
2000-08-07,08:00,1.4,0.1,20,44,19,,,2.1
2000-08-07,09:00,1.8,0.2,32,47,18,,,2.5
2000-08-07,10:00,1.8,0.1,15,32,25,,,1.6
2000-08-07,11:00,0.8,,,,,,,
2000-08-07,12:00,0.9,,,,,,,
2000-08-07,13:00,0.7,0.1,,,38,,,
2000-08-07,14:00,0.9,,,,,,,
2000-08-07,15:00,0.7,0.1,17,18,61,,,2.7
2000-08-07,16:00,1.1,0.1,13,22,57,,,1.9
2000-08-07,17:00,1.2,0.1,15,22,60,,,2.4
2000-08-07,18:00,1.3,0.1,9,24,58,,,2.8
2000-08-07,19:00,0.8,0.1,6,24,57,,,3.1
2000-08-07,20:00,0.8,0.1,6,31,47,,,2.2
2000-08-07,21:00,1.2,0.1,4,40,28,,,1.0
2000-08-07,22:00,2.3,0.4,7,47,11,,,1.0
2000-08-07,23:00,2.6,0.2,11,45,2,,,1.0
2000-08-08,00:00,2.6,0.1,16,37,4,,,1.0
2000-08-08,01:00,1.6,0.1,9,34,2,,,1.0
2000-08-08,02:00,1.9,0.1,5,25,11,,,1.0
2000-08-08,03:00,0.8,0.1,4,25,15,,,1.0
2000-08-08,04:00,1.3,0.1,3,25,6,,,1.0
2000-08-08,05:00,1.3,0.1,23,32,3,,,1.0
2000-08-08,06:00,1.7,0.1,37,37,2,,,1.0
2000-08-08,07:00,1.4,,,,,,,
2000-08-08,08:00,0.7,0.1,6,21,31,,,1.5
2000-08-08,09:00,0.7,0.1,11,21,35,,,2.1
2000-08-08,10:00,1.0,0.1,10,20,36,,,1.5
2000-08-08,11:00,0.9,0.1,15,26,35,,,1.2
2000-08-08,12:00,1.0,0.1,16,26,35,,,1.0
2000-08-08,13:00,1.2,0.1,12,17,52,,,1.4
2000-08-08,14:00,0.9,0.1,9,14,58,,,1.3
2000-08-08,15:00,0.9,0.1,12,17,56,,,1.0
2000-08-08,16:00,1.1,0.1,10,15,61,,,1.0
2000-08-08,17:00,1.1,0.1,9,18,60,,,1.2
2000-08-08,18:00,1.2,0.1,5,21,50,,,1.0
2000-08-08,19:00,1.6,0.1,4,22,47,,,1.0
2000-08-08,20:00,0.7,0.1,4,34,30,,,1.0
2000-08-08,21:00,0.7,0.1,5,32,24,,,1.0
2000-08-08,22:00,1.4,0.2,5,33,18,,,1.0
2000-08-08,23:00,1.8,0.2,5,27,19,,,1.0
2000-08-09,00:00,1.0,0.1,1,16,30,,,1.0
2000-08-09,01:00,0.7,0.1,1,13,35,,,1.0
2000-08-09,02:00,0.6,0.1,1,10,37,,,1.0
2000-08-09,03:00,0.5,0.1,1,12,33,,,1.0
2000-08-09,04:00,0.4,0.1,3,21,20,,,1.0
2000-08-09,05:00,0.8,0.1,10,31,11,,,1.0
2000-08-09,06:00,1.1,0.1,,,,,,
2000-08-09,07:00,0.8,0.1,14,27,15,,,1.5
2000-08-09,08:00,,0.1,15,27,17,,,1.5
2000-08-09,09:00,,0.1,17,22,25,,,1.2
2000-08-09,10:00,,0.1,11,20,28,,,1.4
2000-08-09,11:00,,0.1,15,21,28,,,1.0
2000-08-09,12:00,,0.1,16,19,38,,,1.1
2000-08-09,13:00,0.8,0.1,10,13,47,,,1.0
2000-08-09,14:00,0.8,0.1,8,13,53,,,1.0
2000-08-09,15:00,0.8,0.1,10,14,58,,,1.0
2000-08-09,16:00,0.7,0.1,8,14,60,,,1.0
2000-08-09,17:00,0.7,0.1,8,14,66,,,1.0
2000-08-09,18:00,0.6,0.1,7,14,69,,,1.0
2000-08-09,19:00,0.4,0.1,5,16,60,,,1.0
2000-08-09,20:00,0.9,0.1,7,36,34,,,1.0
2000-08-09,21:00,1.8,0.2,23,60,1,,,1.0
2000-08-09,22:00,3.7,0.3,22,51,5,,,1.0
2000-08-09,23:00,2.3,0.1,24,48,1,,,1.0
2000-08-10,00:00,2.5,0.1,27,39,1,,,1.0
2000-08-10,01:00,1.8,0.1,33,35,1,,,1.0
2000-08-10,02:00,1.3,0.1,15,29,1,,,1.0
2000-08-10,03:00,1.3,0.1,7,20,4,,,1.0
2000-08-10,04:00,1.1,0.1,9,19,2,,,1.0
2000-08-10,05:00,1.3,0.1,14,19,2,,,1.0
2000-08-10,06:00,1.8,,,,,,,
2000-08-10,07:00,2.0,0.2,39,31,3,,,1.2
2000-08-10,08:00,2.3,0.2,52,38,4,,,1.4
2000-08-10,09:00,1.9,0.1,28,44,26,,,2.1
2000-08-10,10:00,1.7,0.1,9,22,78,,,1.2
2000-08-10,11:00,1.0,0.1,7,18,89,,,1.1
2000-08-10,12:00,1.0,0.1,4,15,101,,,1.0
2000-08-10,13:00,0.9,0.1,5,17,105,,,1.3
2000-08-10,14:00,1.0,0.1,9,20,97,,,1.3
2000-08-10,15:00,0.9,0.1,7,15,93,,,1.0
2000-08-10,16:00,1.2,0.1,6,16,98,,,1.1
2000-08-10,17:00,1.2,0.1,5,15,107,,,1.0
2000-08-10,18:00,0.8,0.1,7,19,106,,,1.2
2000-08-10,19:00,1.1,0.1,5,23,99,,,1.1
2000-08-10,20:00,1.0,0.1,2,17,85,,,1.1
2000-08-10,21:00,0.7,0.1,1,19,64,,,1.0
2000-08-10,22:00,1.0,0.1,1,17,56,,,1.0
2000-08-10,23:00,0.9,0.1,1,12,52,,,1.0
2000-08-11,00:00,1.1,0.1,1,13,40,,,1.0
2000-08-11,01:00,0.8,0.1,1,13,33,,,1.0
2000-08-11,02:00,0.7,0.1,1,14,31,,,1.0
2000-08-11,03:00,0.7,0.1,1,14,27,,,1.0
2000-08-11,04:00,0.8,0.1,1,13,23,,,1.0
2000-08-11,05:00,0.8,0.1,2,18,,,,
2000-08-11,06:00,1.2,0.1,,,10,,,1.0
2000-08-11,07:00,1.4,0.1,21,32,11,,,1.0
2000-08-11,08:00,1.8,0.1,13,25,19,,,1.1
2000-08-11,09:00,1.2,0.1,11,23,26,,,1.9
2000-08-11,10:00,1.1,0.1,16,27,25,,,1.8
2000-08-11,11:00,1.2,0.1,22,25,33,,,1.6
2000-08-11,12:00,1.8,0.1,9,19,43,,,1.4
2000-08-11,13:00,0.9,0.1,12,20,55,,,1.6
2000-08-11,14:00,1.0,0.1,7,16,72,,,1.3
2000-08-11,15:00,0.9,0.1,9,17,78,,,1.7
2000-08-11,16:00,0.9,0.1,8,17,83,,,1.3
2000-08-11,17:00,0.8,0.1,7,15,86,,,1.0
2000-08-11,18:00,0.7,0.1,7,19,83,,,1.3
2000-08-11,19:00,0.9,0.1,5,22,76,,,1.4
2000-08-11,20:00,1.0,0.1,1,23,60,,,1.4
2000-08-11,21:00,1.0,0.1,2,37,32,,,1.0
2000-08-11,22:00,1.5,0.3,8,42,17,,,1.0
2000-08-11,23:00,2.9,0.2,11,50,4,,,1.3
2000-08-12,00:00,1.9,0.1,5,37,8,,,1.4
2000-08-12,01:00,1.4,0.1,3,32,8,,,1.0
2000-08-12,02:00,1.7,0.1,3,30,4,,,1.0
2000-08-12,03:00,1.3,0.1,3,23,6,,,1.0
2000-08-12,04:00,1.2,0.1,2,23,5,,,1.1
2000-08-12,05:00,1.2,0.1,,,,,,
2000-08-12,06:00,1.4,,14,21,2,,,1.1
2000-08-12,07:00,1.5,0.1,12,18,9,,,1.1
2000-08-12,08:00,1.2,0.1,10,16,14,,,1.7
2000-08-12,09:00,1.3,0.1,10,22,31,,,2.9
2000-08-12,10:00,1.1,0.1,6,18,53,,,3.5
2000-08-12,11:00,1.2,0.1,5,13,88,,,4.2
2000-08-12,12:00,0.8,0.1,2,8,106,,,4.5
2000-08-12,13:00,0.6,0.1,1,7,113,,,4.1
2000-08-12,14:00,0.5,0.1,1,8,117,,,4.1
2000-08-12,15:00,0.6,0.1,1,7,121,,,3.6
2000-08-12,16:00,0.5,0.1,1,6,123,,,2.2
2000-08-12,17:00,0.5,0.1,2,8,126,,,1.7
2000-08-12,18:00,0.5,0.1,1,8,129,,,1.4
2000-08-12,19:00,0.6,0.1,1,10,122,,,1.5
2000-08-12,20:00,0.8,0.1,1,17,100,,,1.6
2000-08-12,21:00,1.3,0.1,2,30,62,,,1.6
2000-08-12,22:00,2.0,0.2,6,47,30,,,1.6
2000-08-12,23:00,2.8,0.2,1,44,24,,,1.2
2000-08-13,00:00,2.3,0.2,1,35,22,,,1.0
2000-08-13,01:00,2.4,0.2,1,30,21,,,1.0
2000-08-13,02:00,1.9,0.1,1,15,41,,,1.0
2000-08-13,03:00,,0.1,1,14,34,,,1.1
2000-08-13,04:00,,0.1,1,14,,,,
2000-08-13,05:00,,0.1,,,22,,,1.0
2000-08-13,06:00,,0.1,1,14,21,,,1.0
2000-08-13,07:00,,0.1,2,14,26,,,1.6
2000-08-13,08:00,1.6,0.1,4,13,37,,,2.5
2000-08-13,09:00,1.7,0.1,3,13,54,,,3.3
2000-08-13,10:00,1.7,0.1,1,9,103,,,4.7
2000-08-13,11:00,1.0,0.1,1,5,127,,,2.3
2000-08-13,12:00,1.1,0.1,1,5,133,,,1.3
2000-08-13,13:00,0.8,0.1,1,6,132,,,1.0
2000-08-13,14:00,0.6,0.1,1,5,136,,,1.0
2000-08-13,15:00,0.5,0.1,1,5,140,,,1.2
2000-08-13,16:00,0.6,0.1,2,6,142,,,1.3
2000-08-13,17:00,0.5,0.1,1,4,146,,,1.5
2000-08-13,18:00,0.5,0.1,1,5,144,,,1.3
2000-08-13,19:00,0.5,0.1,1,8,136,,,1.2
2000-08-13,20:00,0.9,0.2,3,24,94,,,1.6
2000-08-13,21:00,2.4,0.2,7,60,37,,,1.4
2000-08-13,22:00,2.7,0.2,4,69,16,,,2.2
2000-08-13,23:00,3.4,0.2,2,50,26,,,1.4
2000-08-14,00:00,2.5,0.1,1,31,43,,,1.2
2000-08-14,01:00,1.8,0.1,1,29,43,,,1.0
2000-08-14,02:00,1.4,0.1,1,31,28,,,1.0
2000-08-14,03:00,1.3,0.1,1,19,41,,,1.0
2000-08-14,04:00,1.3,0.1,,,,,,
2000-08-14,05:00,1.5,,6,51,5,,,1.3
2000-08-14,06:00,2.0,0.2,20,49,8,,,1.2
2000-08-14,07:00,2.7,0.2,16,45,20,,,3.1
2000-08-14,08:00,2.3,0.2,24,50,25,,,3.0
2000-08-14,09:00,2.2,0.1,15,52,52,,,6.4
2000-08-14,10:00,1.7,0.1,14,47,89,,,9.9
2000-08-14,11:00,1.8,0.1,10,28,125,,,6.8
2000-08-14,12:00,1.3,0.1,7,20,141,,,5.9
2000-08-14,13:00,1.1,0.1,7,22,140,,,4.5
2000-08-14,14:00,0.7,0.1,9,19,149,,,4.1
2000-08-14,15:00,0.7,0.1,10,22,152,,,4.7
2000-08-14,16:00,0.9,0.1,3,17,163,,,4.4
2000-08-14,17:00,0.9,0.1,1,11,169,,,4.1
2000-08-14,18:00,0.7,0.1,1,11,162,,,4.1
2000-08-14,19:00,0.8,0.1,1,23,137,,,2.9
2000-08-14,20:00,2.0,0.3,1,61,66,,,2.1
2000-08-14,21:00,4.4,0.4,1,59,44,,,1.4
2000-08-14,22:00,5.1,0.5,7,65,30,,,2.5
2000-08-14,23:00,4.2,0.4,14,72,11,,,1.9
2000-08-15,00:00,4.1,0.4,32,82,1,,,1.5
2000-08-15,01:00,4.0,0.2,18,66,5,,,1.7
2000-08-15,02:00,2.8,0.1,2,44,15,,,1.3
2000-08-15,03:00,2.3,0.1,7,51,,,,
2000-08-15,04:00,2.5,0.1,,,6,,,1.4
2000-08-15,05:00,2.2,0.1,6,49,5,,,1.0
2000-08-15,06:00,2.3,0.2,18,54,5,,,1.0
2000-08-15,07:00,2.9,0.2,28,61,16,,,2.2
2000-08-15,08:00,2.2,0.2,124,96,14,,,6.1
2000-08-15,09:00,1.9,0.1,15,49,77,,,4.7
2000-08-15,10:00,1.6,0.1,14,44,100,,,3.0
2000-08-15,11:00,1.7,0.1,8,29,117,,,2.0
2000-08-15,12:00,1.2,0.1,17,40,113,,,1.5
2000-08-15,13:00,1.2,0.1,29,47,103,,,2.2
2000-08-15,14:00,1.1,0.1,18,27,106,,,2.4
2000-08-15,15:00,1.0,0.1,28,38,84,,,2.5
2000-08-15,16:00,1.1,0.1,5,15,100,,,2.7
2000-08-15,17:00,0.9,0.1,1,12,95,,,2.1
2000-08-15,18:00,1.0,0.1,1,20,83,,,1.1
2000-08-15,19:00,0.8,0.1,3,21,78,,,3.9
2000-08-15,20:00,1.0,0.1,1,20,73,,,1.9
2000-08-15,21:00,1.1,0.1,1,19,70,,,1.0
2000-08-15,22:00,0.8,0.1,1,16,70,,,1.0
2000-08-15,23:00,0.9,0.1,1,22,55,,,1.3
2000-08-16,00:00,0.8,0.1,1,14,53,,,1.0
2000-08-16,01:00,0.7,0.1,1,16,41,,,1.0
2000-08-16,02:00,0.7,0.1,1,13,38,,,1.1
2000-08-16,03:00,0.8,0.1,,,,,,
2000-08-16,04:00,0.8,0.1,2,27,16,,,1.0
2000-08-16,05:00,1.0,,1,22,21,,,1.0
2000-08-16,06:00,0.9,0.1,11,36,13,,,1.0
2000-08-16,07:00,1.4,0.1,100,59,11,,,1.4
2000-08-16,08:00,0.8,0.1,41,36,28,,,2.3
2000-08-16,09:00,0.8,0.1,10,24,43,,,2.2
2000-08-16,10:00,0.8,0.1,123,39,46,,,3.7
2000-08-16,11:00,0.9,,67,30,63,,,3.2
2000-08-16,12:00,0.8,,61,33,72,,,
2000-08-16,13:00,0.8,,34,22,80,,,
2000-08-16,14:00,0.8,0.1,45,34,74,,,2.4
2000-08-16,15:00,0.8,0.1,43,24,81,,,2.0
2000-08-16,16:00,0.7,0.1,3,12,92,,,1.6
2000-08-16,17:00,0.7,0.1,1,10,93,,,2.0
2000-08-16,18:00,0.8,0.1,1,12,90,,,1.7
2000-08-16,19:00,0.7,0.1,1,10,88,,,1.2
2000-08-16,20:00,0.8,0.1,1,20,69,,,1.4
2000-08-16,21:00,1.4,0.1,2,29,49,,,2.1
2000-08-16,22:00,,0.2,4,47,19,,,1.4
2000-08-16,23:00,,0.2,38,62,4,,,2.0
2000-08-17,00:00,,0.2,23,57,1,,,1.8
2000-08-17,01:00,,0.1,3,36,13,,,1.5
2000-08-17,02:00,,0.1,1,18,,,,1.4
2000-08-17,03:00,1.2,0.1,,,35,,,1.0
2000-08-17,04:00,1.0,0.1,1,16,30,,,1.1
2000-08-17,05:00,1.4,0.1,1,23,23,,,1.7
2000-08-17,06:00,1.8,0.2,16,44,13,,,1.5
2000-08-17,07:00,2.2,0.2,30,52,10,,,2.3
2000-08-17,08:00,2.2,0.2,30,52,15,,,3.5
2000-08-17,09:00,1.8,,11,36,57,,,
2000-08-17,10:00,1.1,0.1,6,19,98,,,3.6
2000-08-17,11:00,1.0,0.1,2,16,107,,,1.7
2000-08-17,12:00,1.2,0.1,2,15,113,,,2.6
2000-08-17,13:00,0.9,0.1,2,13,109,,,2.9
2000-08-17,14:00,0.8,0.1,5,14,105,,,3.7
2000-08-17,15:00,0.8,0.1,1,10,105,,,5.5
2000-08-17,16:00,0.8,0.1,1,9,106,,,6.0
2000-08-17,17:00,0.7,0.1,2,18,96,,,5.0
2000-08-17,18:00,1.0,0.1,1,17,93,,,3.9
2000-08-17,19:00,1.0,0.1,1,17,100,,,5.3
2000-08-17,20:00,0.6,0.1,1,14,100,,,3.9
2000-08-17,21:00,0.8,0.1,1,30,74,,,3.3
2000-08-17,22:00,1.1,0.1,1,37,57,,,4.1
2000-08-17,23:00,1.2,0.1,1,26,73,,,2.7
2000-08-18,00:00,0.7,0.1,1,26,59,,,2.1
2000-08-18,01:00,0.8,0.1,1,18,53,,,1.9
2000-08-18,02:00,0.9,0.1,,,,,,1.7
2000-08-18,03:00,1.1,0.1,3,23,27,,,2.2
2000-08-18,04:00,1.1,0.1,1,27,15,,,1.5
2000-08-18,05:00,1.2,0.1,4,38,4,,,1.3
2000-08-18,06:00,1.7,0.2,22,40,3,,,2.0
2000-08-18,07:00,3.5,0.3,66,49,3,,,2.4
2000-08-18,08:00,4.4,0.1,22,43,25,,,3.2
2000-08-18,09:00,1.2,0.1,11,35,47,,,
2000-08-18,10:00,1.2,0.1,5,32,59,,,3.3
2000-08-18,11:00,1.8,0.1,6,35,55,,,2.3
2000-08-18,12:00,1.7,0.1,6,25,75,,,3.2
2000-08-18,13:00,1.1,0.1,3,16,88,,,2.2
2000-08-18,14:00,0.9,0.1,2,14,96,,,2.6
2000-08-18,15:00,0.9,0.1,2,13,95,,,2.3
2000-08-18,16:00,0.8,0.1,1,13,94,,,2.2
2000-08-18,17:00,1.0,0.1,1,12,107,,,2.1
2000-08-18,18:00,0.9,0.1,1,11,112,,,1.6
2000-08-18,19:00,1.0,0.1,1,12,106,,,1.5
2000-08-18,20:00,1.1,0.1,1,19,87,,,1.6
2000-08-18,21:00,1.4,0.1,1,24,73,,,1.4
2000-08-18,22:00,1.2,0.1,1,22,70,,,1.4
2000-08-18,23:00,1.2,0.1,2,18,68,,,1.6
2000-08-19,00:00,1.3,0.1,1,30,40,,,1.4
2000-08-19,01:00,2.0,0.2,1,43,,,,1.3
2000-08-19,02:00,1.8,0.1,,,9,,,2.0
2000-08-19,03:00,2.3,0.1,1,40,10,,,2.1
2000-08-19,04:00,1.9,0.1,13,41,5,,,1.8
2000-08-19,05:00,1.9,0.1,9,44,2,,,1.5
2000-08-19,06:00,1.5,0.1,3,32,10,,,2.0
2000-08-19,07:00,2.0,0.1,12,35,18,,,2.5
2000-08-19,08:00,0.6,,1,13,66,,,
2000-08-19,09:00,0.9,0.1,2,14,69,,,3.7
2000-08-19,10:00,1.0,0.1,1,12,79,,,2.7
2000-08-19,11:00,0.9,0.1,1,10,85,,,2.3
2000-08-19,12:00,0.9,0.1,1,7,104,,,1.6
2000-08-19,13:00,0.7,0.1,1,5,111,,,2.5
2000-08-19,14:00,0.9,0.1,1,6,115,,,3.1
2000-08-19,15:00,0.7,0.1,1,5,110,,,3.6
2000-08-19,16:00,0.7,0.1,2,6,118,,,3.5
2000-08-19,17:00,0.8,0.1,1,6,119,,,3.1
2000-08-19,18:00,0.8,0.1,1,7,120,,,2.3
2000-08-19,19:00,0.8,0.1,1,8,121,,,1.5
2000-08-19,20:00,1.3,0.2,4,21,95,,,2.8
2000-08-19,21:00,1.4,0.1,1,20,75,,,2.1
2000-08-19,22:00,2.4,0.2,2,38,43,,,2.0
2000-08-19,23:00,2.6,0.3,2,39,30,,,2.7
