Datum Zeit,Leipzig-West O3
22-02-05 15:00,64
22-02-05 14:00,62
22-02-05 13:00,65
22-02-05 12:00,65
22-02-05 11:00,66
22-02-05 10:00,65
22-02-05 09:00,65
22-02-05 08:00,64
22-02-05 07:00,68
22-02-05 06:00,70
22-02-05 05:00,70
22-02-05 04:00,76
22-02-05 03:00,78
22-02-05 02:00,85
22-02-05 01:00,84
22-02-05 00:00,84
21-02-05 23:00,76
21-02-05 22:00,70
21-02-05 21:00,70
21-02-05 20:00,77
21-02-05 19:00,79
21-02-05 18:00,73
21-02-05 17:00,67
21-02-05 16:00,66
21-02-05 15:00,60
21-02-05 14:00,50
21-02-05 13:00,42
21-02-05 12:00,35
21-02-05 11:00,34
21-02-05 10:00,21
21-02-05 09:00,8
21-02-05 08:00,1
21-02-05 07:00,2
21-02-05 06:00,2
21-02-05 05:00,21
21-02-05 04:00,22
21-02-05 03:00,22
21-02-05 02:00,26
21-02-05 01:00,24
21-02-05 00:00,22
20-02-05 23:00,19
20-02-05 22:00,19
20-02-05 21:00,21
20-02-05 20:00,36
20-02-05 19:00,18
20-02-05 18:00,37
20-02-05 17:00,54
20-02-05 16:00,57
20-02-05 15:00,54
20-02-05 14:00,50
20-02-05 13:00,47
20-02-05 12:00,46
20-02-05 11:00,42
20-02-05 10:00,38
20-02-05 09:00,34
20-02-05 08:00,32
20-02-05 07:00,33
20-02-05 06:00,36
20-02-05 05:00,36
20-02-05 04:00,35
20-02-05 03:00,34
20-02-05 02:00,32
20-02-05 01:00,37
20-02-05 00:00,42
19-02-05 23:00,38
19-02-05 22:00,34
19-02-05 21:00,35
19-02-05 20:00,42
19-02-05 19:00,42
19-02-05 18:00,42
19-02-05 17:00,47
19-02-05 16:00,49
19-02-05 15:00,49
19-02-05 14:00,47
19-02-05 13:00,45
19-02-05 12:00,43
19-02-05 11:00,39
19-02-05 10:00,38
19-02-05 09:00,34
19-02-05 08:00,29
19-02-05 07:00,27
19-02-05 06:00,23
19-02-05 05:00,23
19-02-05 04:00,24
19-02-05 03:00,26
19-02-05 02:00,26
19-02-05 01:00,31
19-02-05 00:00,41
18-02-05 23:00,53
18-02-05 22:00,60
18-02-05 21:00,60
18-02-05 20:00,63
18-02-05 19:00,62
18-02-05 18:00,60
18-02-05 17:00,65
18-02-05 16:00,62
18-02-05 15:00,65
18-02-05 14:00,69
18-02-05 13:00,62
18-02-05 12:00,59
18-02-05 11:00,49
18-02-05 10:00,33
18-02-05 09:00,18
18-02-05 08:00,21
18-02-05 07:00,22
18-02-05 06:00,28
18-02-05 05:00,43
18-02-05 04:00,42
18-02-05 03:00,49
18-02-05 02:00,48
18-02-05 01:00,46
18-02-05 00:00,45
17-02-05 23:00,35
17-02-05 22:00,37
17-02-05 21:00,35
17-02-05 20:00,37
17-02-05 19:00,57
17-02-05 18:00,62
17-02-05 17:00,65
17-02-05 16:00,61
17-02-05 15:00,60
17-02-05 14:00,62
17-02-05 13:00,60
17-02-05 12:00,57
17-02-05 11:00,54
17-02-05 10:00,49
17-02-05 09:00,47
17-02-05 08:00,48
17-02-05 07:00,55
17-02-05 06:00,59
17-02-05 05:00,58
17-02-05 04:00,58
17-02-05 03:00,63
17-02-05 02:00,62
17-02-05 01:00,60
17-02-05 00:00,59
16-02-05 23:00,59
16-02-05 22:00,61
16-02-05 21:00,57
16-02-05 20:00,59
16-02-05 19:00,63
16-02-05 18:00,63
16-02-05 17:00,66
16-02-05 16:00,68
16-02-05 15:00,68
16-02-05 14:00,70
16-02-05 13:00,68
16-02-05 12:00,67
16-02-05 11:00,66
16-02-05 10:00,62
16-02-05 09:00,59
16-02-05 08:00,61
16-02-05 07:00,61
16-02-05 06:00,58
16-02-05 05:00,58
16-02-05 04:00,61
16-02-05 03:00,63
16-02-05 02:00,65
16-02-05 01:00,65
16-02-05 00:00,64
15-02-05 23:00,65
15-02-05 22:00,64
15-02-05 21:00,59
15-02-05 20:00,56
15-02-05 19:00,55
15-02-05 18:00,54
15-02-05 17:00,54
15-02-05 16:00,51
15-02-05 15:00,53
15-02-05 14:00,43
15-02-05 13:00,40
15-02-05 12:00,38
15-02-05 11:00,40
15-02-05 10:00,41
15-02-05 09:00,40
15-02-05 08:00,36
15-02-05 07:00,34
15-02-05 06:00,42
15-02-05 05:00,50
15-02-05 04:00,51
15-02-05 03:00,54
15-02-05 02:00,55
15-02-05 01:00,46
15-02-05 00:00,43
14-02-05 23:00,40
14-02-05 22:00,49
14-02-05 21:00,51
14-02-05 20:00,50
14-02-05 19:00,57
14-02-05 18:00,62
14-02-05 17:00,70
14-02-05 16:00,69
14-02-05 15:00,73
14-02-05 14:00,69
14-02-05 13:00,66
14-02-05 12:00,66
14-02-05 11:00,64
14-02-05 10:00,62
14-02-05 09:00,59
14-02-05 08:00,58
14-02-05 07:00,63
14-02-05 06:00,66
14-02-05 05:00,67
14-02-05 04:00,68
14-02-05 03:00,68
14-02-05 02:00,68
14-02-05 01:00,66
14-02-05 00:00,68
13-02-05 23:00,70
13-02-05 22:00,69
13-02-05 21:00,71
13-02-05 20:00,73
13-02-05 19:00,74
13-02-05 18:00,78
13-02-05 17:00,82
13-02-05 16:00,79
13-02-05 15:00,79
13-02-05 14:00,76
13-02-05 13:00,76
13-02-05 12:00,76
13-02-05 11:00,76
13-02-05 10:00,76
13-02-05 09:00,76
13-02-05 08:00,73
13-02-05 07:00,72
13-02-05 06:00,71
13-02-05 05:00,73
13-02-05 04:00,71
13-02-05 03:00,65
13-02-05 02:00,66
13-02-05 01:00,64
13-02-05 00:00,69
12-02-05 23:00,71
12-02-05 22:00,64
12-02-05 21:00,58
12-02-05 20:00,65
12-02-05 19:00,68
12-02-05 18:00,59
12-02-05 17:00,57
12-02-05 16:00,54
12-02-05 15:00,49
12-02-05 14:00,42
12-02-05 13:00,35
12-02-05 12:00,31
12-02-05 11:00,27
12-02-05 10:00,26
12-02-05 09:00,23
12-02-05 08:00,25
12-02-05 07:00,27
12-02-05 06:00,28
12-02-05 05:00,27
12-02-05 04:00,19
12-02-05 03:00,18
12-02-05 02:00,29
12-02-05 01:00,29
12-02-05 00:00,22
11-02-05 23:00,13
11-02-05 22:00,22
11-02-05 21:00,26
11-02-05 20:00,22
11-02-05 19:00,28
11-02-05 18:00,45
11-02-05 17:00,48
11-02-05 16:00,47
11-02-05 15:00,47
11-02-05 14:00,39
11-02-05 13:00,42
11-02-05 12:00,40
11-02-05 11:00,42
11-02-05 10:00,38
11-02-05 09:00,18
11-02-05 08:00,19
11-02-05 07:00,39
11-02-05 06:00,50
11-02-05 05:00,60
11-02-05 04:00,64
11-02-05 03:00,38
11-02-05 02:00,44
11-02-05 01:00,44
11-02-05 00:00,44
10-02-05 23:00,44
10-02-05 22:00,47
10-02-05 21:00,48
10-02-05 20:00,46
10-02-05 19:00,44
10-02-05 18:00,46
10-02-05 17:00,35
10-02-05 16:00,36
10-02-05 15:00,46
10-02-05 14:00,51
10-02-05 13:00,48
10-02-05 12:00,35
10-02-05 11:00,32
10-02-05 10:00,28
10-02-05 09:00,24
10-02-05 08:00,23
10-02-05 07:00,21
10-02-05 06:00,28
10-02-05 05:00,33
10-02-05 04:00,33
10-02-05 03:00,31
10-02-05 02:00,29
10-02-05 01:00,26
10-02-05 00:00,22
09-02-05 23:00,24
09-02-05 22:00,20
09-02-05 21:00,6
09-02-05 20:00,1
09-02-05 19:00,1
09-02-05 18:00,1
09-02-05 17:00,5
09-02-05 16:00,9
09-02-05 15:00,21
09-02-05 14:00,31
09-02-05 13:00,37
09-02-05 12:00,36
09-02-05 11:00,32
09-02-05 10:00,23
09-02-05 09:00,21
09-02-05 08:00,18
09-02-05 07:00,25
09-02-05 06:00,34
09-02-05 05:00,33
09-02-05 04:00,36
09-02-05 03:00,41
09-02-05 02:00,45
09-02-05 01:00,45
09-02-05 00:00,42
08-02-05 23:00,41
08-02-05 22:00,42
08-02-05 21:00,46
08-02-05 20:00,52
08-02-05 19:00,51
08-02-05 18:00,59
08-02-05 17:00,55
08-02-05 16:00,62
08-02-05 15:00,53
08-02-05 14:00,57
08-02-05 13:00,57
08-02-05 12:00,60
08-02-05 11:00,58
08-02-05 10:00,43
08-02-05 09:00,27
08-02-05 08:00,18
08-02-05 07:00,35
08-02-05 06:00,45
08-02-05 05:00,55
08-02-05 04:00,62
08-02-05 03:00,52
08-02-05 02:00,52
08-02-05 01:00,61
08-02-05 00:00,64
07-02-05 23:00,67
07-02-05 22:00,68
07-02-05 21:00,59
07-02-05 20:00,65
07-02-05 19:00,63
07-02-05 18:00,61
07-02-05 17:00,81
07-02-05 16:00,87
07-02-05 15:00,89
07-02-05 14:00,84
07-02-05 13:00,77
07-02-05 12:00,73
07-02-05 11:00,71
07-02-05 10:00,60
07-02-05 09:00,48
07-02-05 08:00,51
07-02-05 07:00,48
07-02-05 06:00,55
07-02-05 05:00,56
07-02-05 04:00,59
07-02-05 03:00,64
07-02-05 02:00,62
07-02-05 01:00,59
07-02-05 00:00,62
06-02-05 23:00,64
06-02-05 22:00,65
06-02-05 21:00,67
06-02-05 20:00,71
06-02-05 19:00,66
06-02-05 18:00,72
06-02-05 17:00,77
06-02-05 16:00,83
06-02-05 15:00,73
06-02-05 14:00,68
06-02-05 13:00,62
06-02-05 12:00,59
06-02-05 11:00,54
06-02-05 10:00,45
06-02-05 09:00,38
06-02-05 08:00,37
06-02-05 07:00,39
06-02-05 06:00,44
06-02-05 05:00,46
06-02-05 04:00,47
06-02-05 03:00,50
06-02-05 02:00,47
06-02-05 01:00,47
06-02-05 00:00,40
05-02-05 23:00,37
05-02-05 22:00,39
05-02-05 21:00,47
05-02-05 20:00,50
05-02-05 19:00,56
05-02-05 18:00,69
05-02-05 17:00,67
05-02-05 16:00,58
05-02-05 15:00,65
05-02-05 14:00,60
05-02-05 13:00,56
05-02-05 12:00,46
05-02-05 11:00,37
05-02-05 10:00,28
05-02-05 09:00,15
05-02-05 08:00,15
05-02-05 07:00,12
05-02-05 06:00,7
05-02-05 05:00,13
05-02-05 04:00,22
05-02-05 03:00,17
05-02-05 02:00,12
05-02-05 01:00,12
05-02-05 00:00,13
04-02-05 23:00,6
04-02-05 22:00,7
04-02-05 21:00,9
04-02-05 20:00,12
04-02-05 19:00,19
04-02-05 18:00,13
04-02-05 17:00,16
04-02-05 16:00,20
04-02-05 15:00,27
04-02-05 14:00,27
04-02-05 13:00,14
04-02-05 12:00,11
04-02-05 11:00,8
04-02-05 10:00,7
04-02-05 09:00,3
04-02-05 08:00,1
04-02-05 07:00,1
04-02-05 06:00,1
04-02-05 05:00,1
04-02-05 04:00,1
04-02-05 03:00,1
04-02-05 02:00,1
04-02-05 01:00,1
04-02-05 00:00,1
03-02-05 23:00,2
03-02-05 22:00,1
03-02-05 21:00,3
03-02-05 20:00,16
03-02-05 19:00,26
03-02-05 18:00,39
03-02-05 17:00,43
03-02-05 16:00,47
03-02-05 15:00,41
03-02-05 14:00,51
03-02-05 13:00,46
03-02-05 12:00,40
03-02-05 11:00,41
03-02-05 10:00,41
03-02-05 09:00,52
03-02-05 08:00,57
03-02-05 07:00,63
03-02-05 06:00,70
03-02-05 05:00,70
03-02-05 04:00,70
03-02-05 03:00,70
03-02-05 02:00,70
03-02-05 01:00,68
03-02-05 00:00,66
02-02-05 23:00,64
02-02-05 22:00,64
02-02-05 21:00,62
02-02-05 20:00,53
02-02-05 19:00,54
02-02-05 18:00,41
02-02-05 17:00,23
02-02-05 16:00,19
02-02-05 15:00,37
02-02-05 14:00,45
02-02-05 13:00,46
02-02-05 12:00,42
02-02-05 11:00,34
02-02-05 10:00,25
02-02-05 09:00,38
02-02-05 08:00,45
02-02-05 07:00,42
02-02-05 06:00,46
02-02-05 05:00,48
02-02-05 04:00,48
02-02-05 03:00,47
02-02-05 02:00,50
02-02-05 01:00,52
02-02-05 00:00,51
01-02-05 23:00,50
01-02-05 22:00,47
01-02-05 21:00,41
01-02-05 20:00,39
01-02-05 19:00,44
01-02-05 18:00,41
01-02-05 17:00,47
01-02-05 16:00,53
01-02-05 15:00,57
01-02-05 14:00,60
01-02-05 13:00,60
01-02-05 12:00,61
01-02-05 11:00,58
01-02-05 10:00,56
01-02-05 09:00,48
01-02-05 08:00,53
01-02-05 07:00,62
01-02-05 06:00,72
01-02-05 05:00,69
01-02-05 04:00,70
01-02-05 03:00,71
01-02-05 02:00,70
01-02-05 01:00,71

