Datum Zeit,Schwartenberg O3
08-02-05 05:00,75
08-02-05 04:00,85
08-02-05 03:00,93
08-02-05 02:00,93
08-02-05 01:00,91
08-02-05 00:00,75
07-02-05 23:00,81
07-02-05 22:00,77
07-02-05 21:00,81
07-02-05 20:00,96
07-02-05 19:00,94
07-02-05 18:00,98
07-02-05 17:00,101
07-02-05 16:00,105
07-02-05 15:00,105
07-02-05 14:00,101
07-02-05 13:00,98
07-02-05 12:00,94
07-02-05 11:00,96
07-02-05 10:00,95
07-02-05 09:00,88
07-02-05 08:00,85
07-02-05 07:00,88
07-02-05 06:00,88
07-02-05 05:00,88
07-02-05 04:00,84
07-02-05 03:00,80
07-02-05 02:00,82
07-02-05 01:00,90
07-02-05 00:00,92
06-02-05 23:00,91
06-02-05 22:00,94
06-02-05 21:00,97
06-02-05 20:00,98
06-02-05 19:00,95
06-02-05 18:00,90
06-02-05 17:00,96
06-02-05 16:00,96
06-02-05 15:00,93
06-02-05 14:00,93
06-02-05 13:00,82
06-02-05 12:00,77
06-02-05 11:00,74
06-02-05 10:00,70
06-02-05 09:00,68
06-02-05 08:00,61
06-02-05 07:00,51
06-02-05 06:00,62
06-02-05 05:00,59
06-02-05 04:00,43
06-02-05 03:00,30
06-02-05 02:00,43
06-02-05 01:00,45
06-02-05 00:00,45
05-02-05 23:00,49
05-02-05 22:00,47
05-02-05 21:00,35
05-02-05 20:00,32
05-02-05 19:00,37
05-02-05 18:00,51
05-02-05 17:00,41
05-02-05 16:00,55
05-02-05 15:00,58
05-02-05 14:00,53
05-02-05 13:00,55
05-02-05 12:00,57
05-02-05 11:00,48
05-02-05 10:00,44
05-02-05 09:00,35
05-02-05 08:00,26
05-02-05 07:00,23
05-02-05 06:00,26
05-02-05 05:00,24
05-02-05 04:00,26
05-02-05 03:00,27
05-02-05 02:00,33
05-02-05 01:00,31
05-02-05 00:00,33
04-02-05 23:00,29
04-02-05 22:00,31
04-02-05 21:00,26
04-02-05 20:00,39
04-02-05 19:00,57
04-02-05 18:00,70
04-02-05 17:00,72
04-02-05 16:00,71
04-02-05 15:00,75
04-02-05 14:00,67
04-02-05 13:00,71
04-02-05 12:00,71
04-02-05 11:00,71
04-02-05 10:00,71
04-02-05 09:00,70
04-02-05 08:00,69
04-02-05 07:00,68
04-02-05 06:00,68
04-02-05 05:00,71
04-02-05 04:00,65
04-02-05 03:00,59
04-02-05 02:00,54
04-02-05 01:00,51
04-02-05 00:00,53
03-02-05 23:00,60
03-02-05 22:00,60
03-02-05 21:00,57
03-02-05 20:00,52
03-02-05 19:00,51
03-02-05 18:00,56
03-02-05 17:00,59
03-02-05 16:00,61
03-02-05 15:00,64
03-02-05 14:00,62
03-02-05 13:00,63
03-02-05 12:00,61
03-02-05 11:00,63
03-02-05 10:00,54
03-02-05 09:00,59
03-02-05 08:00,69
03-02-05 07:00,74
03-02-05 06:00,73
03-02-05 05:00,73
03-02-05 04:00,72
03-02-05 03:00,73
03-02-05 02:00,70
03-02-05 01:00,70
03-02-05 00:00,72
02-02-05 23:00,70
02-02-05 22:00,57
02-02-05 21:00,48
02-02-05 20:00,43
02-02-05 19:00,55
02-02-05 18:00,74
02-02-05 17:00,75
02-02-05 16:00,68
02-02-05 15:00,69
02-02-05 14:00,70
02-02-05 13:00,74
02-02-05 12:00,75
02-02-05 11:00,72
02-02-05 10:00,66
02-02-05 09:00,65
02-02-05 08:00,68
02-02-05 07:00,70
02-02-05 06:00,70
02-02-05 05:00,69
02-02-05 04:00,68
02-02-05 03:00,69
02-02-05 02:00,67
02-02-05 01:00,63
02-02-05 00:00,63
01-02-05 23:00,61
01-02-05 22:00,59
01-02-05 21:00,57
01-02-05 20:00,55
01-02-05 19:00,55
01-02-05 18:00,57
01-02-05 17:00,59
01-02-05 16:00,64
01-02-05 15:00,67
01-02-05 14:00,
01-02-05 13:00,74
01-02-05 12:00,74
01-02-05 11:00,74
01-02-05 10:00,75
01-02-05 09:00,76
01-02-05 08:00,76
01-02-05 07:00,78
01-02-05 06:00,77
01-02-05 05:00,78
01-02-05 04:00,77
01-02-05 03:00,80
01-02-05 02:00,79
01-02-05 01:00,79

