Datum Zeit,Collmberg O3
03-02-05 06:00,67
03-02-05 05:00,65
03-02-05 04:00,66
03-02-05 03:00,67
03-02-05 02:00,67
03-02-05 01:00,66
03-02-05 00:00,67
02-02-05 23:00,68
02-02-05 22:00,66
02-02-05 21:00,59
02-02-05 20:00,36
02-02-05 19:00,34
02-02-05 18:00,37
02-02-05 17:00,42
02-02-05 16:00,44
02-02-05 15:00,58
02-02-05 14:00,60
02-02-05 13:00,60
02-02-05 12:00,58
02-02-05 11:00,54
02-02-05 10:00,52
02-02-05 09:00,50
02-02-05 08:00,53
02-02-05 07:00,55
02-02-05 06:00,58
02-02-05 05:00,58
02-02-05 04:00,57
02-02-05 03:00,54
02-02-05 02:00,48
02-02-05 01:00,47
02-02-05 00:00,48
01-02-05 23:00,49
01-02-05 22:00,48
01-02-05 21:00,48
01-02-05 20:00,49
01-02-05 19:00,50
01-02-05 18:00,52
01-02-05 17:00,55
01-02-05 16:00,59
01-02-05 15:00,63
01-02-05 14:00,64
01-02-05 13:00,66
01-02-05 12:00,65
01-02-05 11:00,65
01-02-05 10:00,64
01-02-05 09:00,64
01-02-05 08:00,66
01-02-05 07:00,65
01-02-05 06:00,67
01-02-05 05:00,68
01-02-05 04:00,70
01-02-05 03:00,69
01-02-05 02:00,71
01-02-05 01:00,69

