Datum Zeit,Carlsfeld SO2
21-02-05 17:00,10.2
21-02-05 16:00,13.1
21-02-05 15:00,13.4
21-02-05 14:00,16.1
21-02-05 13:00,18.2
21-02-05 12:00,26.4
21-02-05 11:00,30.6
21-02-05 10:00,32.9
21-02-05 09:00,30.7
21-02-05 08:00,11.0
21-02-05 07:00,8.6
21-02-05 06:00,6.3
21-02-05 05:00,5.8
21-02-05 04:00,6.3
21-02-05 03:00,10.0
21-02-05 02:00,8.9
21-02-05 01:00,10.0
21-02-05 00:00,8.3
20-02-05 23:00,2.2
20-02-05 22:00,2.6
20-02-05 21:00,1.5
20-02-05 20:00,1.2
20-02-05 19:00,1.2
20-02-05 18:00,1.4
20-02-05 17:00,1.5
20-02-05 16:00,1.9
20-02-05 15:00,1.6
20-02-05 14:00,1.3
20-02-05 13:00,1.4
20-02-05 12:00,1.0
20-02-05 11:00,1.9
20-02-05 10:00,2.0
20-02-05 09:00,2.2
20-02-05 08:00,1.6
20-02-05 07:00,1.7
20-02-05 06:00,1.5
20-02-05 05:00,1.7
20-02-05 04:00,1.6
20-02-05 03:00,1.5
20-02-05 02:00,1.8
20-02-05 01:00,1.9
20-02-05 00:00,2.0
19-02-05 23:00,1.4
19-02-05 22:00,2.3
19-02-05 21:00,1.6
19-02-05 20:00,1.4
19-02-05 19:00,1.6
19-02-05 18:00,1.8
19-02-05 17:00,2.2
19-02-05 16:00,2.0
19-02-05 15:00,2.2
19-02-05 14:00,2.1
19-02-05 13:00,2.8
19-02-05 12:00,2.6
19-02-05 11:00,2.5
19-02-05 10:00,2.6
19-02-05 09:00,2.5
19-02-05 08:00,2.9
19-02-05 07:00,3.6
19-02-05 06:00,4.6
19-02-05 05:00,4.9
19-02-05 04:00,5.5
19-02-05 03:00,5.3
19-02-05 02:00,7.6
19-02-05 01:00,7.0
19-02-05 00:00,3.6
18-02-05 23:00,2.4
18-02-05 22:00,1.7
18-02-05 21:00,1.8
18-02-05 20:00,1.1
18-02-05 19:00,1.1
18-02-05 18:00,1.4
18-02-05 17:00,1.2
18-02-05 16:00,1.0
18-02-05 15:00,1.0
18-02-05 14:00,1.0
18-02-05 13:00,1.2
18-02-05 12:00,1.1
18-02-05 11:00,1.3
18-02-05 10:00,1.3
18-02-05 09:00,2.2
18-02-05 08:00,2.1
18-02-05 07:00,1.6
18-02-05 06:00,2.8
18-02-05 05:00,7.1
18-02-05 04:00,7.1
18-02-05 03:00,6.6
18-02-05 02:00,5.4
18-02-05 01:00,4.6
18-02-05 00:00,2.7
17-02-05 23:00,3.8
17-02-05 22:00,7.7
17-02-05 21:00,5.5
17-02-05 20:00,6.3
17-02-05 19:00,2.4
17-02-05 18:00,3.6
17-02-05 17:00,2.5
17-02-05 16:00,3.3
17-02-05 15:00,1.8
17-02-05 14:00,1.3
17-02-05 13:00,1.2
17-02-05 12:00,1.5
17-02-05 11:00,1.1
17-02-05 10:00,2.0
17-02-05 09:00,2.1
17-02-05 08:00,1.3
17-02-05 07:00,1.3
17-02-05 06:00,1.5
17-02-05 05:00,1.1
17-02-05 04:00,2.1
17-02-05 03:00,2.2
17-02-05 02:00,2.5
17-02-05 01:00,2.7
17-02-05 00:00,2.4
16-02-05 23:00,1.7
16-02-05 22:00,1.4
16-02-05 21:00,1.8
16-02-05 20:00,2.0
16-02-05 19:00,1.6
16-02-05 18:00,2.2
16-02-05 17:00,2.1
16-02-05 16:00,2.2
16-02-05 15:00,2.2
16-02-05 14:00,2.2
16-02-05 13:00,2.4
16-02-05 12:00,1.8
16-02-05 11:00,1.9
16-02-05 10:00,2.3
16-02-05 09:00,2.9
16-02-05 08:00,2.6
16-02-05 07:00,2.5
16-02-05 06:00,2.2
16-02-05 05:00,2.3
16-02-05 04:00,2.1
16-02-05 03:00,2.6
16-02-05 02:00,2.4
16-02-05 01:00,2.2
16-02-05 00:00,1.9
15-02-05 23:00,1.8
15-02-05 22:00,1.1
15-02-05 21:00,1.0
15-02-05 20:00,2.1
15-02-05 19:00,1.0
15-02-05 18:00,1.0
15-02-05 17:00,1.1
15-02-05 16:00,1.0
15-02-05 15:00,1.6
15-02-05 14:00,1.0
15-02-05 13:00,1.0
15-02-05 12:00,1.3
15-02-05 11:00,1.5
15-02-05 10:00,1.2
15-02-05 09:00,1.0
15-02-05 08:00,1.1
15-02-05 07:00,1.0
15-02-05 06:00,1.4
15-02-05 05:00,2.2
15-02-05 04:00,5.0
15-02-05 03:00,1.9
15-02-05 02:00,3.1
15-02-05 01:00,1.7
15-02-05 00:00,1.3
14-02-05 23:00,1.7
14-02-05 22:00,1.2
14-02-05 21:00,1.1
14-02-05 20:00,1.0
14-02-05 19:00,1.0
14-02-05 18:00,1.1
14-02-05 17:00,1.1
14-02-05 16:00,1.3
14-02-05 15:00,1.2
14-02-05 14:00,1.2
14-02-05 13:00,1.3
14-02-05 12:00,1.2
14-02-05 11:00,1.0
14-02-05 10:00,1.2
14-02-05 09:00,1.3
14-02-05 08:00,1.0
14-02-05 07:00,1.1
14-02-05 06:00,1.0
14-02-05 05:00,1.0
14-02-05 04:00,1.0
14-02-05 03:00,1.0
14-02-05 02:00,1.0
14-02-05 01:00,1.0
14-02-05 00:00,1.0
13-02-05 23:00,1.0
13-02-05 22:00,1.0
13-02-05 21:00,1.0
13-02-05 20:00,1.0
13-02-05 19:00,1.0
13-02-05 18:00,1.0
13-02-05 17:00,1.0
13-02-05 16:00,1.0
13-02-05 15:00,1.0
13-02-05 14:00,1.0
13-02-05 13:00,1.0
13-02-05 12:00,1.0
13-02-05 11:00,1.0
13-02-05 10:00,1.0
13-02-05 09:00,1.0
13-02-05 08:00,1.0
13-02-05 07:00,1.0
13-02-05 06:00,1.0
13-02-05 05:00,1.0
13-02-05 04:00,1.0
13-02-05 03:00,1.0
13-02-05 02:00,1.0
13-02-05 01:00,1.0
13-02-05 00:00,1.0
12-02-05 23:00,1.0
12-02-05 22:00,1.0
12-02-05 21:00,1.0
12-02-05 20:00,1.0
12-02-05 19:00,1.0
12-02-05 18:00,1.0
12-02-05 17:00,1.0
12-02-05 16:00,1.0
12-02-05 15:00,1.0
12-02-05 14:00,1.0
12-02-05 13:00,1.0
12-02-05 12:00,1.0
12-02-05 11:00,1.0
12-02-05 10:00,1.0
12-02-05 09:00,1.0
12-02-05 08:00,1.0
12-02-05 07:00,1.0
12-02-05 06:00,1.0
12-02-05 05:00,1.0
12-02-05 04:00,1.0
12-02-05 03:00,1.0
12-02-05 02:00,1.0
12-02-05 01:00,1.0
12-02-05 00:00,2.0
11-02-05 23:00,2.4
11-02-05 22:00,2.1
11-02-05 21:00,2.4
11-02-05 20:00,1.8
11-02-05 19:00,2.1
11-02-05 18:00,1.9
11-02-05 17:00,1.8
11-02-05 16:00,2.0
11-02-05 15:00,1.9
11-02-05 14:00,1.6
11-02-05 13:00,1.9
11-02-05 12:00,1.7
11-02-05 11:00,1.9
11-02-05 10:00,1.9
11-02-05 09:00,2.0
11-02-05 08:00,1.9
11-02-05 07:00,2.1
11-02-05 06:00,1.7
11-02-05 05:00,1.6
11-02-05 04:00,2.4
11-02-05 03:00,2.6
11-02-05 02:00,2.2
11-02-05 01:00,2.7
11-02-05 00:00,2.1
10-02-05 23:00,2.1
10-02-05 22:00,2.4
10-02-05 21:00,2.3
10-02-05 20:00,2.2
10-02-05 19:00,2.1
10-02-05 18:00,2.9
10-02-05 17:00,2.4
10-02-05 16:00,2.7
10-02-05 15:00,4.7
10-02-05 14:00,5.4
10-02-05 13:00,6.5
10-02-05 12:00,6.2
10-02-05 11:00,7.6
10-02-05 10:00,8.5
10-02-05 09:00,9.6
10-02-05 08:00,7.6
10-02-05 07:00,9.0
10-02-05 06:00,8.4
10-02-05 05:00,7.2
10-02-05 04:00,7.2
10-02-05 03:00,7.5
10-02-05 02:00,7.7
10-02-05 01:00,7.1
10-02-05 00:00,4.8
09-02-05 23:00,5.9
09-02-05 22:00,8.5
09-02-05 21:00,11.1
09-02-05 20:00,6.5
09-02-05 19:00,3.6
09-02-05 18:00,3.1
09-02-05 17:00,3.2
09-02-05 16:00,4.1
09-02-05 15:00,5.0
09-02-05 14:00,6.8
09-02-05 13:00,8.2
09-02-05 12:00,7.9
09-02-05 11:00,9.4
09-02-05 10:00,10.2
09-02-05 09:00,9.8
09-02-05 08:00,11.2
09-02-05 07:00,11.2
09-02-05 06:00,12.1
09-02-05 05:00,15.5
09-02-05 04:00,17.1
09-02-05 03:00,21.6
09-02-05 02:00,18.9
09-02-05 01:00,16.5
09-02-05 00:00,16.0
08-02-05 23:00,24.3
08-02-05 22:00,21.8
08-02-05 21:00,18.6
08-02-05 20:00,16.7
08-02-05 19:00,14.6
08-02-05 18:00,14.1
08-02-05 17:00,12.8
08-02-05 16:00,11.9
08-02-05 15:00,13.3
08-02-05 14:00,13.5
08-02-05 13:00,7.0
08-02-05 12:00,8.0
08-02-05 11:00,8.7
08-02-05 10:00,10.9
08-02-05 09:00,11.4
08-02-05 08:00,13.7
08-02-05 07:00,10.3
08-02-05 06:00,9.7
08-02-05 05:00,9.7
08-02-05 04:00,9.3
08-02-05 03:00,9.8
08-02-05 02:00,9.3
08-02-05 01:00,9.5
08-02-05 00:00,10.0
07-02-05 23:00,10.4
07-02-05 22:00,10.7
07-02-05 21:00,10.6
07-02-05 20:00,10.3
07-02-05 19:00,10.6
07-02-05 18:00,11.9
07-02-05 17:00,13.0
07-02-05 16:00,12.6
07-02-05 15:00,11.4
07-02-05 14:00,9.9
07-02-05 13:00,8.3
07-02-05 12:00,6.5
07-02-05 11:00,6.9
07-02-05 10:00,8.4
07-02-05 09:00,8.8
07-02-05 08:00,8.9
07-02-05 07:00,8.4
07-02-05 06:00,7.4
07-02-05 05:00,6.8
07-02-05 04:00,6.2
07-02-05 03:00,6.1
07-02-05 02:00,6.6
07-02-05 01:00,8.7
07-02-05 00:00,10.4
06-02-05 23:00,10.9
06-02-05 22:00,12.3
06-02-05 21:00,12.3
06-02-05 20:00,11.3
06-02-05 19:00,10.5
06-02-05 18:00,10.0
06-02-05 17:00,7.3
06-02-05 16:00,6.8
06-02-05 15:00,6.2
06-02-05 14:00,5.8
06-02-05 13:00,7.1
06-02-05 12:00,7.4
06-02-05 11:00,7.9
06-02-05 10:00,8.8
06-02-05 09:00,8.3
06-02-05 08:00,6.1
06-02-05 07:00,6.2
06-02-05 06:00,5.6
06-02-05 05:00,6.8
06-02-05 04:00,6.4
06-02-05 03:00,6.5
06-02-05 02:00,6.8
06-02-05 01:00,5.0
06-02-05 00:00,4.2
05-02-05 23:00,5.1
05-02-05 22:00,5.0
05-02-05 21:00,5.3
05-02-05 20:00,5.4
05-02-05 19:00,5.6
05-02-05 18:00,7.0
05-02-05 17:00,6.0
05-02-05 16:00,5.7
05-02-05 15:00,6.2
05-02-05 14:00,6.1
05-02-05 13:00,8.8
05-02-05 12:00,9.9
05-02-05 11:00,4.9
05-02-05 10:00,3.0
05-02-05 09:00,2.8
05-02-05 08:00,2.6
05-02-05 07:00,4.2
05-02-05 06:00,8.0
05-02-05 05:00,13.2
05-02-05 04:00,9.3
05-02-05 03:00,8.7
05-02-05 02:00,9.2
05-02-05 01:00,11.6
05-02-05 00:00,14.7
04-02-05 23:00,16.1
04-02-05 22:00,14.0
04-02-05 21:00,11.6
04-02-05 20:00,8.8
04-02-05 19:00,6.6
04-02-05 18:00,7.2
04-02-05 17:00,9.5
04-02-05 16:00,12.6
04-02-05 15:00,20.5
04-02-05 14:00,29.4
04-02-05 13:00,31.5
04-02-05 12:00,10.1
04-02-05 11:00,3.2
04-02-05 10:00,1.6
04-02-05 09:00,1.5
04-02-05 08:00,1.8
04-02-05 07:00,1.5
04-02-05 06:00,1.7
04-02-05 05:00,1.9
04-02-05 04:00,1.1
04-02-05 03:00,2.0
04-02-05 02:00,1.9
04-02-05 01:00,3.2
04-02-05 00:00,1.2
03-02-05 23:00,1.0
03-02-05 22:00,1.0
03-02-05 21:00,1.0
03-02-05 20:00,1.0
03-02-05 19:00,1.0
03-02-05 18:00,1.0
03-02-05 17:00,1.0
03-02-05 16:00,1.0
03-02-05 15:00,1.0
03-02-05 14:00,1.0
03-02-05 13:00,1.0
03-02-05 12:00,1.0
03-02-05 11:00,2.1
03-02-05 10:00,2.8
03-02-05 09:00,1.1
03-02-05 08:00,1.0
03-02-05 07:00,1.0
03-02-05 06:00,1.0
03-02-05 05:00,1.0
03-02-05 04:00,1.0
03-02-05 03:00,1.0
03-02-05 02:00,1.0
03-02-05 01:00,1.0
03-02-05 00:00,1.0
02-02-05 23:00,1.0
02-02-05 22:00,1.0
02-02-05 21:00,1.0
02-02-05 20:00,1.0
02-02-05 19:00,1.0
02-02-05 18:00,1.0
02-02-05 17:00,1.0
02-02-05 16:00,1.0
02-02-05 15:00,1.0
02-02-05 14:00,1.0
02-02-05 13:00,1.0
02-02-05 12:00,1.0
02-02-05 11:00,1.0
02-02-05 10:00,1.0
02-02-05 09:00,1.0
02-02-05 08:00,1.0
02-02-05 07:00,1.0
02-02-05 06:00,1.0
02-02-05 05:00,1.0
02-02-05 04:00,1.0
02-02-05 03:00,1.0
02-02-05 02:00,1.0
02-02-05 01:00,1.0
02-02-05 00:00,1.0
01-02-05 23:00,1.0
01-02-05 22:00,1.0
01-02-05 21:00,1.0
01-02-05 20:00,1.0
01-02-05 19:00,1.0
01-02-05 18:00,1.0
01-02-05 17:00,1.0
01-02-05 16:00,1.0
01-02-05 15:00,1.0
01-02-05 14:00,1.0
01-02-05 13:00,1.0
01-02-05 12:00,1.0
01-02-05 11:00,1.0
01-02-05 10:00,1.0
01-02-05 09:00,1.0
01-02-05 08:00,1.0
01-02-05 07:00,1.0
01-02-05 06:00,1.0
01-02-05 05:00,1.0
01-02-05 04:00,1.0
01-02-05 03:00,1.0
01-02-05 02:00,1.0
01-02-05 01:00,1.0

