Datum Zeit,Chemnitz-Leipziger Str. NO2
23-02-05 18:00,115
23-02-05 17:00,116
23-02-05 16:00,118
23-02-05 15:00,110
23-02-05 14:00,112
23-02-05 13:00,104
23-02-05 12:00,124
23-02-05 11:00,150
23-02-05 10:00,146
23-02-05 09:00,151
23-02-05 08:00,120
23-02-05 07:00,107
23-02-05 06:00,101
23-02-05 05:00,87
23-02-05 04:00,63
23-02-05 03:00,45
23-02-05 02:00,42
23-02-05 01:00,34
23-02-05 00:00,39
22-02-05 23:00,42
22-02-05 22:00,39
22-02-05 21:00,42
22-02-05 20:00,44
22-02-05 19:00,46
22-02-05 18:00,50
22-02-05 17:00,52
22-02-05 16:00,49
22-02-05 15:00,44
22-02-05 14:00,50
22-02-05 13:00,44
22-02-05 12:00,39
22-02-05 11:00,43
22-02-05 10:00,42
22-02-05 09:00,46
22-02-05 08:00,51
22-02-05 07:00,46
22-02-05 06:00,34
22-02-05 05:00,23
22-02-05 04:00,18
22-02-05 03:00,17
22-02-05 02:00,14
22-02-05 01:00,17
22-02-05 00:00,18
21-02-05 23:00,21
21-02-05 22:00,22
21-02-05 21:00,30
21-02-05 20:00,39
21-02-05 19:00,50
21-02-05 18:00,55
21-02-05 17:00,65
21-02-05 16:00,52
21-02-05 15:00,57
21-02-05 14:00,60
21-02-05 13:00,56
21-02-05 12:00,69
21-02-05 11:00,80
21-02-05 10:00,78
21-02-05 09:00,110
21-02-05 08:00,115
21-02-05 07:00,74
21-02-05 06:00,62
21-02-05 05:00,62
21-02-05 04:00,58
21-02-05 03:00,58
21-02-05 02:00,54
21-02-05 01:00,51
21-02-05 00:00,58
20-02-05 23:00,84
20-02-05 22:00,61
20-02-05 21:00,81
20-02-05 20:00,85
20-02-05 19:00,97
20-02-05 18:00,87
20-02-05 17:00,61
20-02-05 16:00,54
20-02-05 15:00,71
20-02-05 14:00,64
20-02-05 13:00,52
20-02-05 12:00,52
20-02-05 11:00,47
20-02-05 10:00,52
20-02-05 09:00,48
20-02-05 08:00,47
20-02-05 07:00,39
20-02-05 06:00,33
20-02-05 05:00,30
20-02-05 04:00,36
20-02-05 03:00,45
20-02-05 02:00,51
20-02-05 01:00,47
20-02-05 00:00,60
19-02-05 23:00,64
19-02-05 22:00,64
19-02-05 21:00,66
19-02-05 20:00,74
19-02-05 19:00,80
19-02-05 18:00,85
19-02-05 17:00,77
19-02-05 16:00,79
19-02-05 15:00,77
19-02-05 14:00,65
19-02-05 13:00,66
19-02-05 12:00,59
19-02-05 11:00,66
19-02-05 10:00,61
19-02-05 09:00,49
19-02-05 08:00,47
19-02-05 07:00,38
19-02-05 06:00,31
19-02-05 05:00,28
19-02-05 04:00,30
19-02-05 03:00,39
19-02-05 02:00,42
19-02-05 01:00,43
19-02-05 00:00,47
18-02-05 23:00,50
18-02-05 22:00,40
18-02-05 21:00,60
18-02-05 20:00,69
18-02-05 19:00,82
18-02-05 18:00,88
18-02-05 17:00,74
18-02-05 16:00,82
18-02-05 15:00,83
18-02-05 14:00,85
18-02-05 13:00,91
18-02-05 12:00,100
18-02-05 11:00,103
18-02-05 10:00,106
18-02-05 09:00,105
18-02-05 08:00,118
18-02-05 07:00,104
18-02-05 06:00,67
18-02-05 05:00,58
18-02-05 04:00,42
18-02-05 03:00,35
18-02-05 02:00,31
18-02-05 01:00,56
18-02-05 00:00,58
17-02-05 23:00,79
17-02-05 22:00,75
17-02-05 21:00,58
17-02-05 20:00,70
17-02-05 19:00,77
17-02-05 18:00,79
17-02-05 17:00,83
17-02-05 16:00,64
17-02-05 15:00,52
17-02-05 14:00,58
17-02-05 13:00,57
17-02-05 12:00,53
17-02-05 11:00,55
17-02-05 10:00,57
17-02-05 09:00,57
17-02-05 08:00,48
17-02-05 07:00,40
17-02-05 06:00,25
17-02-05 05:00,17
17-02-05 04:00,22
17-02-05 03:00,11
17-02-05 02:00,11
17-02-05 01:00,15
17-02-05 00:00,18
16-02-05 23:00,19
16-02-05 22:00,22
16-02-05 21:00,22
16-02-05 20:00,23
16-02-05 19:00,36
16-02-05 18:00,33
16-02-05 17:00,37
16-02-05 16:00,36
16-02-05 15:00,30
16-02-05 14:00,28
16-02-05 13:00,29
16-02-05 12:00,26
16-02-05 11:00,31
16-02-05 10:00,26
16-02-05 09:00,26
16-02-05 08:00,28
16-02-05 07:00,31
16-02-05 06:00,14
16-02-05 05:00,10
16-02-05 04:00,9
16-02-05 03:00,9
16-02-05 02:00,9
16-02-05 01:00,10
16-02-05 00:00,9
15-02-05 23:00,11
15-02-05 22:00,12
15-02-05 21:00,20
15-02-05 20:00,21
15-02-05 19:00,29
15-02-05 18:00,37
15-02-05 17:00,43
15-02-05 16:00,44
15-02-05 15:00,45
15-02-05 14:00,53
15-02-05 13:00,75
15-02-05 12:00,104
15-02-05 11:00,107
15-02-05 10:00,110
15-02-05 09:00,101
15-02-05 08:00,95
15-02-05 07:00,77
15-02-05 06:00,63
15-02-05 05:00,37
15-02-05 04:00,34
15-02-05 03:00,37
15-02-05 02:00,41
15-02-05 01:00,42
15-02-05 00:00,44
14-02-05 23:00,64
14-02-05 22:00,64
14-02-05 21:00,85
14-02-05 20:00,87
14-02-05 19:00,96
14-02-05 18:00,103
14-02-05 17:00,106
14-02-05 16:00,82
14-02-05 15:00,78
14-02-05 14:00,70
14-02-05 13:00,72
14-02-05 12:00,67
14-02-05 11:00,66
14-02-05 10:00,86
14-02-05 09:00,65
14-02-05 08:00,63
14-02-05 07:00,55
14-02-05 06:00,33
14-02-05 05:00,23
14-02-05 04:00,21
14-02-05 03:00,14
14-02-05 02:00,15
14-02-05 01:00,20
14-02-05 00:00,23
13-02-05 23:00,37
13-02-05 22:00,25
13-02-05 21:00,21
13-02-05 20:00,29
13-02-05 19:00,32
13-02-05 18:00,40
13-02-05 17:00,36
13-02-05 16:00,33
13-02-05 15:00,31
13-02-05 14:00,29
13-02-05 13:00,22
13-02-05 12:00,20
13-02-05 11:00,17
13-02-05 10:00,15
13-02-05 09:00,11
13-02-05 08:00,10
13-02-05 07:00,10
13-02-05 06:00,12
13-02-05 05:00,12
13-02-05 04:00,12
13-02-05 03:00,12
13-02-05 02:00,13
13-02-05 01:00,15
13-02-05 00:00,16
12-02-05 23:00,21
12-02-05 22:00,20
12-02-05 21:00,21
12-02-05 20:00,28
12-02-05 19:00,31
12-02-05 18:00,28
12-02-05 17:00,33
12-02-05 16:00,38
12-02-05 15:00,43
12-02-05 14:00,40
12-02-05 13:00,43
12-02-05 12:00,55
12-02-05 11:00,56
12-02-05 10:00,57
12-02-05 09:00,65
12-02-05 08:00,62
12-02-05 07:00,56
12-02-05 06:00,47
12-02-05 05:00,44
12-02-05 04:00,43
12-02-05 03:00,45
12-02-05 02:00,49
12-02-05 01:00,58
12-02-05 00:00,70
11-02-05 23:00,86
11-02-05 22:00,89
11-02-05 21:00,87
11-02-05 20:00,105
11-02-05 19:00,115
11-02-05 18:00,107
11-02-05 17:00,102
11-02-05 16:00,104
11-02-05 15:00,91
11-02-05 14:00,86
11-02-05 13:00,88
11-02-05 12:00,96
11-02-05 11:00,101
11-02-05 10:00,99
11-02-05 09:00,79
11-02-05 08:00,76
11-02-05 07:00,75
11-02-05 06:00,45
11-02-05 05:00,29
11-02-05 04:00,16
11-02-05 03:00,16
11-02-05 02:00,17
11-02-05 01:00,22
11-02-05 00:00,29
10-02-05 23:00,41
10-02-05 22:00,37
10-02-05 21:00,45
10-02-05 20:00,56
10-02-05 19:00,61
10-02-05 18:00,73
10-02-05 17:00,77
10-02-05 16:00,83
10-02-05 15:00,89
10-02-05 14:00,83
10-02-05 13:00,80
10-02-05 12:00,76
10-02-05 11:00,80
10-02-05 10:00,87
10-02-05 09:00,94
10-02-05 08:00,92
10-02-05 07:00,85
10-02-05 06:00,67
10-02-05 05:00,45
10-02-05 04:00,35
10-02-05 03:00,39
10-02-05 02:00,33
10-02-05 01:00,42
10-02-05 00:00,43
09-02-05 23:00,56
09-02-05 22:00,74
09-02-05 21:00,105
09-02-05 20:00,122
09-02-05 19:00,121
09-02-05 18:00,116
09-02-05 17:00,110
09-02-05 16:00,109
09-02-05 15:00,94
09-02-05 14:00,88
09-02-05 13:00,82
09-02-05 12:00,98
09-02-05 11:00,128
09-02-05 10:00,135
09-02-05 09:00,149
09-02-05 08:00,136
09-02-05 07:00,118
09-02-05 06:00,89
09-02-05 05:00,63
09-02-05 04:00,45
09-02-05 03:00,45
09-02-05 02:00,35
09-02-05 01:00,40
09-02-05 00:00,40
08-02-05 23:00,59
08-02-05 22:00,69
08-02-05 21:00,91
08-02-05 20:00,98
08-02-05 19:00,106
08-02-05 18:00,114
08-02-05 17:00,130
08-02-05 16:00,130
08-02-05 15:00,109
08-02-05 14:00,
08-02-05 13:00,
08-02-05 12:00,
08-02-05 11:00,
08-02-05 10:00,
08-02-05 09:00,
08-02-05 08:00,
08-02-05 07:00,
08-02-05 06:00,
08-02-05 05:00,
08-02-05 04:00,
08-02-05 03:00,
08-02-05 02:00,
08-02-05 01:00,
08-02-05 00:00,
07-02-05 23:00,
07-02-05 22:00,
07-02-05 21:00,
07-02-05 20:00,
07-02-05 19:00,
07-02-05 18:00,
07-02-05 17:00,
07-02-05 16:00,
07-02-05 15:00,
07-02-05 14:00,
07-02-05 13:00,
07-02-05 12:00,
07-02-05 11:00,
07-02-05 10:00,
07-02-05 09:00,
07-02-05 08:00,
07-02-05 07:00,
07-02-05 06:00,
07-02-05 05:00,
07-02-05 04:00,
07-02-05 03:00,
07-02-05 02:00,
07-02-05 01:00,
07-02-05 00:00,
06-02-05 23:00,
06-02-05 22:00,
06-02-05 21:00,
06-02-05 20:00,
06-02-05 19:00,
06-02-05 18:00,
06-02-05 17:00,
06-02-05 16:00,
06-02-05 15:00,
06-02-05 14:00,
06-02-05 13:00,
06-02-05 12:00,
06-02-05 11:00,
06-02-05 10:00,
06-02-05 09:00,
06-02-05 08:00,
06-02-05 07:00,
06-02-05 06:00,
06-02-05 05:00,
06-02-05 04:00,
06-02-05 03:00,
06-02-05 02:00,
06-02-05 01:00,
06-02-05 00:00,
05-02-05 23:00,
05-02-05 22:00,
05-02-05 21:00,
05-02-05 20:00,
05-02-05 19:00,
05-02-05 18:00,
05-02-05 17:00,
05-02-05 16:00,
05-02-05 15:00,
05-02-05 14:00,
05-02-05 13:00,
05-02-05 12:00,
05-02-05 11:00,
05-02-05 10:00,
05-02-05 09:00,
05-02-05 08:00,73
05-02-05 07:00,69
05-02-05 06:00,58
05-02-05 05:00,53
05-02-05 04:00,56
05-02-05 03:00,47
05-02-05 02:00,53
05-02-05 01:00,63
05-02-05 00:00,70
04-02-05 23:00,66
04-02-05 22:00,63
04-02-05 21:00,75
04-02-05 20:00,84
04-02-05 19:00,97
04-02-05 18:00,118
04-02-05 17:00,112
04-02-05 16:00,106
04-02-05 15:00,114
04-02-05 14:00,114
04-02-05 13:00,127
04-02-05 12:00,140
04-02-05 11:00,136
04-02-05 10:00,122
04-02-05 09:00,123
04-02-05 08:00,125
04-02-05 07:00,105
04-02-05 06:00,74
04-02-05 05:00,56
04-02-05 04:00,51
04-02-05 03:00,55
04-02-05 02:00,57
04-02-05 01:00,65
04-02-05 00:00,70
03-02-05 23:00,74
03-02-05 22:00,71
03-02-05 21:00,72
03-02-05 20:00,88
03-02-05 19:00,83
03-02-05 18:00,84
03-02-05 17:00,84
03-02-05 16:00,80
03-02-05 15:00,61
03-02-05 14:00,73
03-02-05 13:00,68
03-02-05 12:00,56
03-02-05 11:00,49
03-02-05 10:00,65
03-02-05 09:00,85
03-02-05 08:00,86
03-02-05 07:00,67
03-02-05 06:00,39
03-02-05 05:00,20
03-02-05 04:00,17
03-02-05 03:00,13
03-02-05 02:00,16
03-02-05 01:00,24
03-02-05 00:00,26
02-02-05 23:00,39
02-02-05 22:00,48
02-02-05 21:00,58
02-02-05 20:00,73
02-02-05 19:00,84
02-02-05 18:00,95
02-02-05 17:00,98
02-02-05 16:00,113
02-02-05 15:00,98
02-02-05 14:00,102
02-02-05 13:00,96
02-02-05 12:00,93
02-02-05 11:00,94
02-02-05 10:00,99
02-02-05 09:00,99
02-02-05 08:00,87
02-02-05 07:00,67
02-02-05 06:00,50
02-02-05 05:00,32
02-02-05 04:00,21
02-02-05 03:00,21
02-02-05 02:00,23
02-02-05 01:00,30
02-02-05 00:00,33
01-02-05 23:00,46
01-02-05 22:00,50
01-02-05 21:00,62
01-02-05 20:00,74
01-02-05 19:00,89
01-02-05 18:00,96
01-02-05 17:00,95
01-02-05 16:00,94
01-02-05 15:00,91
01-02-05 14:00,89
01-02-05 13:00,89
01-02-05 12:00,91
01-02-05 11:00,82
01-02-05 10:00,82
01-02-05 09:00,66
01-02-05 08:00,75
01-02-05 07:00,64
01-02-05 06:00,50
01-02-05 05:00,26
01-02-05 04:00,22
01-02-05 03:00,16
01-02-05 02:00,23
01-02-05 01:00,20

