Datum Zeit,Dresden-Nord O3
09-02-05 00:00,71
08-02-05 23:00,71
08-02-05 22:00,74
08-02-05 21:00,72
08-02-05 20:00,76
08-02-05 19:00,67
08-02-05 18:00,70
08-02-05 17:00,58
08-02-05 16:00,61
08-02-05 15:00,70
08-02-05 14:00,68
08-02-05 13:00,70
08-02-05 12:00,70
08-02-05 11:00,68
08-02-05 10:00,63
08-02-05 09:00,60
08-02-05 08:00,61
08-02-05 07:00,67
08-02-05 06:00,78
08-02-05 05:00,84
08-02-05 04:00,86
08-02-05 03:00,87
08-02-05 02:00,83
08-02-05 01:00,85
08-02-05 00:00,80
07-02-05 23:00,80
07-02-05 22:00,78
07-02-05 21:00,74
07-02-05 20:00,70
07-02-05 19:00,72
07-02-05 18:00,71
07-02-05 17:00,70
07-02-05 16:00,75
07-02-05 15:00,84
07-02-05 14:00,80
07-02-05 13:00,82
07-02-05 12:00,74
07-02-05 11:00,69
07-02-05 10:00,66
07-02-05 09:00,55
07-02-05 08:00,50
07-02-05 07:00,62
07-02-05 06:00,77
07-02-05 05:00,81
07-02-05 04:00,80
07-02-05 03:00,79
07-02-05 02:00,77
07-02-05 01:00,73
07-02-05 00:00,68
06-02-05 23:00,63
06-02-05 22:00,67
06-02-05 21:00,69
06-02-05 20:00,70
06-02-05 19:00,65
06-02-05 18:00,62
06-02-05 17:00,73
06-02-05 16:00,76
06-02-05 15:00,82
06-02-05 14:00,82
06-02-05 13:00,76
06-02-05 12:00,73
06-02-05 11:00,66
06-02-05 10:00,65
06-02-05 09:00,60
06-02-05 08:00,61
06-02-05 07:00,59
06-02-05 06:00,57
06-02-05 05:00,52
06-02-05 04:00,49
06-02-05 03:00,45
06-02-05 02:00,46
06-02-05 01:00,53
06-02-05 00:00,54
05-02-05 23:00,56
05-02-05 22:00,55
05-02-05 21:00,51
05-02-05 20:00,48
05-02-05 19:00,39
05-02-05 18:00,37
05-02-05 17:00,45
05-02-05 16:00,52
05-02-05 15:00,53
05-02-05 14:00,52
05-02-05 13:00,48
05-02-05 12:00,41
05-02-05 11:00,39
05-02-05 10:00,30
05-02-05 09:00,16
05-02-05 08:00,17
05-02-05 07:00,27
05-02-05 06:00,22
05-02-05 05:00,19
05-02-05 04:00,17
05-02-05 03:00,18
05-02-05 02:00,18
05-02-05 01:00,15
05-02-05 00:00,12
04-02-05 23:00,7
04-02-05 22:00,9
04-02-05 21:00,3
04-02-05 20:00,1
04-02-05 19:00,1
04-02-05 18:00,1
04-02-05 17:00,2
04-02-05 16:00,4
04-02-05 15:00,5
04-02-05 14:00,5
04-02-05 13:00,5
04-02-05 12:00,4
04-02-05 11:00,2
04-02-05 10:00,2
04-02-05 09:00,1
04-02-05 08:00,1
04-02-05 07:00,2
04-02-05 06:00,3
04-02-05 05:00,1
04-02-05 04:00,1
04-02-05 03:00,1
04-02-05 02:00,1
04-02-05 01:00,1
04-02-05 00:00,1
03-02-05 23:00,1
03-02-05 22:00,1
03-02-05 21:00,1
03-02-05 20:00,1
03-02-05 19:00,1
03-02-05 18:00,3
03-02-05 17:00,21
03-02-05 16:00,31
03-02-05 15:00,33
03-02-05 14:00,34
03-02-05 13:00,32
03-02-05 12:00,28
03-02-05 11:00,20
03-02-05 10:00,19
03-02-05 09:00,23
03-02-05 08:00,15
03-02-05 07:00,34
03-02-05 06:00,40
03-02-05 05:00,49
03-02-05 04:00,54
03-02-05 03:00,57
03-02-05 02:00,57
03-02-05 01:00,50
03-02-05 00:00,39
02-02-05 23:00,9
02-02-05 22:00,6
02-02-05 21:00,5
02-02-05 20:00,3
02-02-05 19:00,3
02-02-05 18:00,7
02-02-05 17:00,10
02-02-05 16:00,6
02-02-05 15:00,14
02-02-05 14:00,17
02-02-05 13:00,24
02-02-05 12:00,15
02-02-05 11:00,8
02-02-05 10:00,14
02-02-05 09:00,9
02-02-05 08:00,15
02-02-05 07:00,23
02-02-05 06:00,35
02-02-05 05:00,49
02-02-05 04:00,51
02-02-05 03:00,47
02-02-05 02:00,39
02-02-05 01:00,32
02-02-05 00:00,33
01-02-05 23:00,31
01-02-05 22:00,25
01-02-05 21:00,21
01-02-05 20:00,22
01-02-05 19:00,17
01-02-05 18:00,15
01-02-05 17:00,20
01-02-05 16:00,22
01-02-05 15:00,30
01-02-05 14:00,30
01-02-05 13:00,30
01-02-05 12:00,32
01-02-05 11:00,32
01-02-05 10:00,30
01-02-05 09:00,21
01-02-05 08:00,23
01-02-05 07:00,36
01-02-05 06:00,47
01-02-05 05:00,49
01-02-05 04:00,62
01-02-05 03:00,61
01-02-05 02:00,58
01-02-05 01:00,54

