Datum Zeit,Leipzig-Thekla O3
24-02-05 14:00,52
24-02-05 13:00,35
24-02-05 12:00,35
24-02-05 11:00,31
24-02-05 10:00,23
24-02-05 09:00,12
24-02-05 08:00,2
24-02-05 07:00,3
24-02-05 06:00,6
24-02-05 05:00,15
24-02-05 04:00,14
24-02-05 03:00,21
24-02-05 02:00,33
24-02-05 01:00,31
24-02-05 00:00,27
23-02-05 23:00,33
23-02-05 22:00,29
23-02-05 21:00,29
23-02-05 20:00,35
23-02-05 19:00,38
23-02-05 18:00,32
23-02-05 17:00,32
23-02-05 16:00,45
23-02-05 15:00,53
23-02-05 14:00,44
23-02-05 13:00,43
23-02-05 12:00,46
23-02-05 11:00,52
23-02-05 10:00,33
23-02-05 09:00,31
23-02-05 08:00,33
23-02-05 07:00,46
23-02-05 06:00,49
23-02-05 05:00,49
23-02-05 04:00,52
23-02-05 03:00,53
23-02-05 02:00,55
23-02-05 01:00,58
23-02-05 00:00,61
22-02-05 23:00,64
22-02-05 22:00,66
22-02-05 21:00,66
22-02-05 20:00,68
22-02-05 19:00,69
22-02-05 18:00,66
22-02-05 17:00,63
22-02-05 16:00,63
22-02-05 15:00,64
22-02-05 14:00,61
22-02-05 13:00,62
22-02-05 12:00,65
22-02-05 11:00,66
22-02-05 10:00,65
22-02-05 09:00,64
22-02-05 08:00,62
22-02-05 07:00,66
22-02-05 06:00,70
22-02-05 05:00,71
22-02-05 04:00,76
22-02-05 03:00,79
22-02-05 02:00,83
22-02-05 01:00,87
22-02-05 00:00,86
21-02-05 23:00,80
21-02-05 22:00,70
21-02-05 21:00,70
21-02-05 20:00,73
21-02-05 19:00,80
21-02-05 18:00,79
21-02-05 17:00,70
21-02-05 16:00,68
21-02-05 15:00,66
21-02-05 14:00,53
21-02-05 13:00,45
21-02-05 12:00,37
21-02-05 11:00,31
21-02-05 10:00,23
21-02-05 09:00,13
21-02-05 08:00,4
21-02-05 07:00,1
21-02-05 06:00,1
21-02-05 05:00,1
21-02-05 04:00,1
21-02-05 03:00,1
21-02-05 02:00,1
21-02-05 01:00,1
21-02-05 00:00,1
20-02-05 23:00,1
20-02-05 22:00,1
20-02-05 21:00,1
20-02-05 20:00,5
20-02-05 19:00,13
20-02-05 18:00,49
20-02-05 17:00,54
20-02-05 16:00,54
20-02-05 15:00,52
20-02-05 14:00,49
20-02-05 13:00,48
20-02-05 12:00,43
20-02-05 11:00,37
20-02-05 10:00,33
20-02-05 09:00,28
20-02-05 08:00,26
20-02-05 07:00,29
20-02-05 06:00,32
20-02-05 05:00,31
20-02-05 04:00,31
20-02-05 03:00,28
20-02-05 02:00,28
20-02-05 01:00,26
20-02-05 00:00,25
19-02-05 23:00,27
19-02-05 22:00,31
19-02-05 21:00,30
19-02-05 20:00,32
19-02-05 19:00,29
19-02-05 18:00,38
19-02-05 17:00,36
19-02-05 16:00,45
19-02-05 15:00,40
19-02-05 14:00,40
19-02-05 13:00,39
19-02-05 12:00,38
19-02-05 11:00,31
19-02-05 10:00,29
19-02-05 09:00,28
19-02-05 08:00,25
19-02-05 07:00,23
19-02-05 06:00,21
19-02-05 05:00,20
19-02-05 04:00,23
19-02-05 03:00,24
19-02-05 02:00,25
19-02-05 01:00,30
19-02-05 00:00,40
18-02-05 23:00,50
18-02-05 22:00,40
18-02-05 21:00,43
18-02-05 20:00,47
18-02-05 19:00,53
18-02-05 18:00,50
18-02-05 17:00,57
18-02-05 16:00,56
18-02-05 15:00,63
18-02-05 14:00,64
18-02-05 13:00,61
18-02-05 12:00,55
18-02-05 11:00,45
18-02-05 10:00,28
18-02-05 09:00,13
18-02-05 08:00,3
18-02-05 07:00,17
18-02-05 06:00,21
18-02-05 05:00,24
18-02-05 04:00,23
18-02-05 03:00,23
18-02-05 02:00,28
18-02-05 01:00,25
18-02-05 00:00,33
17-02-05 23:00,31
17-02-05 22:00,37
17-02-05 21:00,33
17-02-05 20:00,38
17-02-05 19:00,54
17-02-05 18:00,57
17-02-05 17:00,59
17-02-05 16:00,59
17-02-05 15:00,55
17-02-05 14:00,57
17-02-05 13:00,62
17-02-05 12:00,55
17-02-05 11:00,44
17-02-05 10:00,37
17-02-05 09:00,36
17-02-05 08:00,38
17-02-05 07:00,45
17-02-05 06:00,52
17-02-05 05:00,55
17-02-05 04:00,58
17-02-05 03:00,61
17-02-05 02:00,60
17-02-05 01:00,62
17-02-05 00:00,64
16-02-05 23:00,64
16-02-05 22:00,62
16-02-05 21:00,59
16-02-05 20:00,61
16-02-05 19:00,60
16-02-05 18:00,59
16-02-05 17:00,63
16-02-05 16:00,65
16-02-05 15:00,67
16-02-05 14:00,65
16-02-05 13:00,65
16-02-05 12:00,66
16-02-05 11:00,63
16-02-05 10:00,61
16-02-05 09:00,60
16-02-05 08:00,59
16-02-05 07:00,60
16-02-05 06:00,60
16-02-05 05:00,59
16-02-05 04:00,59
16-02-05 03:00,61
16-02-05 02:00,61
16-02-05 01:00,62
16-02-05 00:00,61
15-02-05 23:00,61
15-02-05 22:00,61
15-02-05 21:00,56
15-02-05 20:00,54
15-02-05 19:00,52
15-02-05 18:00,51
15-02-05 17:00,52
15-02-05 16:00,47
15-02-05 15:00,46
15-02-05 14:00,41
15-02-05 13:00,38
15-02-05 12:00,35
15-02-05 11:00,36
15-02-05 10:00,38
15-02-05 09:00,36
15-02-05 08:00,28
15-02-05 07:00,32
15-02-05 06:00,40
15-02-05 05:00,45
15-02-05 04:00,48
15-02-05 03:00,48
15-02-05 02:00,49
15-02-05 01:00,49
15-02-05 00:00,41
14-02-05 23:00,47
14-02-05 22:00,45
14-02-05 21:00,43
14-02-05 20:00,44
14-02-05 19:00,48
14-02-05 18:00,58
14-02-05 17:00,60
14-02-05 16:00,63
14-02-05 15:00,64
14-02-05 14:00,65
14-02-05 13:00,65
14-02-05 12:00,62
14-02-05 11:00,60
14-02-05 10:00,58
14-02-05 09:00,54
14-02-05 08:00,54
14-02-05 07:00,58
14-02-05 06:00,59
14-02-05 05:00,61
14-02-05 04:00,62
14-02-05 03:00,62
14-02-05 02:00,61
14-02-05 01:00,57
14-02-05 00:00,61
13-02-05 23:00,65
13-02-05 22:00,66
13-02-05 21:00,66
13-02-05 20:00,67
13-02-05 19:00,71
13-02-05 18:00,74
13-02-05 17:00,76
13-02-05 16:00,73
13-02-05 15:00,74
13-02-05 14:00,68
13-02-05 13:00,68
13-02-05 12:00,69
13-02-05 11:00,71
13-02-05 10:00,74
13-02-05 09:00,73
13-02-05 08:00,67
13-02-05 07:00,67
13-02-05 06:00,66
13-02-05 05:00,67
13-02-05 04:00,67
13-02-05 03:00,61
13-02-05 02:00,65
13-02-05 01:00,65
13-02-05 00:00,71
12-02-05 23:00,68
12-02-05 22:00,56
12-02-05 21:00,50
12-02-05 20:00,59
12-02-05 19:00,61
12-02-05 18:00,49
12-02-05 17:00,51
12-02-05 16:00,40
12-02-05 15:00,36
12-02-05 14:00,33
12-02-05 13:00,26
12-02-05 12:00,23
12-02-05 11:00,21
12-02-05 10:00,20
12-02-05 09:00,21
12-02-05 08:00,22
12-02-05 07:00,21
12-02-05 06:00,20
12-02-05 05:00,15
12-02-05 04:00,10
12-02-05 03:00,12
12-02-05 02:00,17
12-02-05 01:00,23
12-02-05 00:00,10
11-02-05 23:00,2
11-02-05 22:00,1
11-02-05 21:00,4
11-02-05 20:00,7
11-02-05 19:00,4
11-02-05 18:00,33
11-02-05 17:00,45
11-02-05 16:00,46
11-02-05 15:00,49
11-02-05 14:00,45
11-02-05 13:00,43
11-02-05 12:00,37
11-02-05 11:00,32
11-02-05 10:00,18
11-02-05 09:00,12
11-02-05 08:00,11
11-02-05 07:00,31
11-02-05 06:00,43
11-02-05 05:00,51
11-02-05 04:00,55
11-02-05 03:00,34
11-02-05 02:00,37
11-02-05 01:00,31
11-02-05 00:00,29
10-02-05 23:00,29
10-02-05 22:00,28
10-02-05 21:00,30
10-02-05 20:00,23
10-02-05 19:00,26
10-02-05 18:00,29
10-02-05 17:00,34
10-02-05 16:00,37
10-02-05 15:00,42
10-02-05 14:00,42
10-02-05 13:00,37
10-02-05 12:00,29
10-02-05 11:00,25
10-02-05 10:00,23
10-02-05 09:00,18
10-02-05 08:00,12
10-02-05 07:00,20
10-02-05 06:00,25
10-02-05 05:00,28
10-02-05 04:00,31
10-02-05 03:00,31
10-02-05 02:00,29
10-02-05 01:00,23
10-02-05 00:00,17
09-02-05 23:00,20
09-02-05 22:00,17
09-02-05 21:00,13
09-02-05 20:00,1
09-02-05 19:00,1
09-02-05 18:00,2
09-02-05 17:00,4
09-02-05 16:00,13
09-02-05 15:00,25
09-02-05 14:00,30
09-02-05 13:00,30
09-02-05 12:00,27
09-02-05 11:00,25
09-02-05 10:00,16
09-02-05 09:00,7
09-02-05 08:00,1
09-02-05 07:00,2
09-02-05 06:00,14
09-02-05 05:00,22
09-02-05 04:00,22
09-02-05 03:00,30
09-02-05 02:00,37
09-02-05 01:00,35
09-02-05 00:00,28
08-02-05 23:00,31
08-02-05 22:00,20
08-02-05 21:00,24
08-02-05 20:00,30
08-02-05 19:00,34
08-02-05 18:00,47
08-02-05 17:00,42
08-02-05 16:00,47
08-02-05 15:00,47
08-02-05 14:00,60
08-02-05 13:00,57
08-02-05 12:00,59
08-02-05 11:00,48
08-02-05 10:00,45
08-02-05 09:00,25
08-02-05 08:00,23
08-02-05 07:00,30
08-02-05 06:00,41
08-02-05 05:00,47
08-02-05 04:00,46
08-02-05 03:00,51
08-02-05 02:00,64
08-02-05 01:00,64
08-02-05 00:00,60
07-02-05 23:00,58
07-02-05 22:00,59
07-02-05 21:00,59
07-02-05 20:00,64
07-02-05 19:00,66
07-02-05 18:00,75
07-02-05 17:00,83
07-02-05 16:00,75
07-02-05 15:00,83
07-02-05 14:00,83
07-02-05 13:00,78
07-02-05 12:00,69
07-02-05 11:00,65
07-02-05 10:00,57
07-02-05 09:00,43
07-02-05 08:00,8
07-02-05 07:00,29
07-02-05 06:00,42
07-02-05 05:00,55
07-02-05 04:00,55
07-02-05 03:00,50
07-02-05 02:00,50
07-02-05 01:00,43
07-02-05 00:00,50
06-02-05 23:00,59
06-02-05 22:00,62
06-02-05 21:00,69
06-02-05 20:00,61
06-02-05 19:00,61
06-02-05 18:00,65
06-02-05 17:00,73
06-02-05 16:00,76
06-02-05 15:00,78
06-02-05 14:00,71
06-02-05 13:00,63
06-02-05 12:00,60
06-02-05 11:00,53
06-02-05 10:00,43
06-02-05 09:00,37
06-02-05 08:00,30
06-02-05 07:00,34
06-02-05 06:00,37
06-02-05 05:00,41
06-02-05 04:00,43
06-02-05 03:00,46
06-02-05 02:00,46
06-02-05 01:00,45
06-02-05 00:00,43
05-02-05 23:00,40
05-02-05 22:00,41
05-02-05 21:00,44
05-02-05 20:00,54
05-02-05 19:00,51
05-02-05 18:00,54
05-02-05 17:00,61
05-02-05 16:00,54
05-02-05 15:00,57
05-02-05 14:00,56
05-02-05 13:00,53
05-02-05 12:00,47
05-02-05 11:00,37
05-02-05 10:00,26
05-02-05 09:00,12
05-02-05 08:00,8
05-02-05 07:00,12
05-02-05 06:00,12
05-02-05 05:00,13
05-02-05 04:00,16
05-02-05 03:00,18
05-02-05 02:00,23
05-02-05 01:00,20
05-02-05 00:00,13
04-02-05 23:00,8
04-02-05 22:00,1
04-02-05 21:00,1
04-02-05 20:00,2
04-02-05 19:00,14
04-02-05 18:00,11
04-02-05 17:00,23
04-02-05 16:00,28
04-02-05 15:00,31
04-02-05 14:00,27
04-02-05 13:00,14
04-02-05 12:00,9
04-02-05 11:00,7
04-02-05 10:00,4
04-02-05 09:00,2
04-02-05 08:00,1
04-02-05 07:00,1
04-02-05 06:00,1
04-02-05 05:00,1
04-02-05 04:00,1
04-02-05 03:00,1
04-02-05 02:00,1
04-02-05 01:00,1
04-02-05 00:00,1
03-02-05 23:00,1
03-02-05 22:00,1
03-02-05 21:00,5
03-02-05 20:00,1
03-02-05 19:00,5
03-02-05 18:00,19
03-02-05 17:00,38
03-02-05 16:00,45
03-02-05 15:00,43
03-02-05 14:00,45
03-02-05 13:00,44
03-02-05 12:00,40
03-02-05 11:00,42
03-02-05 10:00,35
03-02-05 09:00,40
03-02-05 08:00,47
03-02-05 07:00,55
03-02-05 06:00,61
03-02-05 05:00,63
03-02-05 04:00,63
03-02-05 03:00,63
03-02-05 02:00,62
03-02-05 01:00,62
03-02-05 00:00,63
02-02-05 23:00,59
02-02-05 22:00,59
02-02-05 21:00,55
02-02-05 20:00,57
02-02-05 19:00,47
02-02-05 18:00,17
02-02-05 17:00,9
02-02-05 16:00,20
02-02-05 15:00,36
02-02-05 14:00,40
02-02-05 13:00,46
02-02-05 12:00,44
02-02-05 11:00,35
02-02-05 10:00,32
02-02-05 09:00,30
02-02-05 08:00,38
02-02-05 07:00,36
02-02-05 06:00,38
02-02-05 05:00,40
02-02-05 04:00,42
02-02-05 03:00,43
02-02-05 02:00,44
02-02-05 01:00,45
02-02-05 00:00,45
01-02-05 23:00,45
01-02-05 22:00,43
01-02-05 21:00,44
01-02-05 20:00,43
01-02-05 19:00,35
01-02-05 18:00,38
01-02-05 17:00,41
01-02-05 16:00,51
01-02-05 15:00,53
01-02-05 14:00,54
01-02-05 13:00,55
01-02-05 12:00,56
01-02-05 11:00,55
01-02-05 10:00,49
01-02-05 09:00,47
01-02-05 08:00,52
01-02-05 07:00,58
01-02-05 06:00,64
01-02-05 05:00,62
01-02-05 04:00,64
01-02-05 03:00,65
01-02-05 02:00,64
01-02-05 01:00,67

