Datum Zeit,Goerlitz NO
24-04-02 10:00,47
24-04-02 09:00,24
24-04-02 08:00,49
24-04-02 07:00,68
24-04-02 06:00,67
24-04-02 05:00,31
24-04-02 04:00,4
24-04-02 03:00,7
24-04-02 02:00,9
24-04-02 01:00,9
24-04-02 00:00,17
23-04-02 23:00,14
23-04-02 22:00,29
23-04-02 21:00,7
23-04-02 20:00,32
23-04-02 19:00,54
23-04-02 18:00,59
23-04-02 17:00,56
23-04-02 16:00,60
23-04-02 15:00,58
23-04-02 14:00,56
23-04-02 13:00,63
23-04-02 12:00,52
23-04-02 11:00,66
23-04-02 10:00,73
23-04-02 09:00,60
23-04-02 08:00,98
23-04-02 07:00,91
23-04-02 06:00,109
23-04-02 05:00,77
23-04-02 04:00,32
23-04-02 03:00,23
23-04-02 02:00,9
23-04-02 01:00,6
23-04-02 00:00,23
22-04-02 23:00,20
22-04-02 22:00,52
22-04-02 21:00,57
22-04-02 20:00,50
22-04-02 19:00,54
22-04-02 18:00,47
22-04-02 17:00,44
22-04-02 16:00,34
22-04-02 15:00,36
22-04-02 14:00,29
22-04-02 13:00,18
22-04-02 12:00,11
22-04-02 11:00,47
22-04-02 10:00,24
22-04-02 09:00,89
22-04-02 08:00,45
22-04-02 07:00,1
22-04-02 06:00,57
22-04-02 05:00,55
22-04-02 04:00,15
22-04-02 03:00,9
22-04-02 02:00,10
22-04-02 01:00,8
22-04-02 00:00,17
21-04-02 23:00,2
21-04-02 22:00,1
21-04-02 21:00,1
21-04-02 20:00,1
21-04-02 19:00,1
21-04-02 18:00,28
21-04-02 17:00,32
21-04-02 16:00,27
21-04-02 15:00,23
21-04-02 14:00,22
21-04-02 13:00,21
21-04-02 12:00,17
21-04-02 11:00,19
21-04-02 10:00,18
21-04-02 09:00,16
21-04-02 08:00,9
21-04-02 07:00,8
21-04-02 06:00,6
21-04-02 05:00,12
21-04-02 04:00,10
21-04-02 03:00,29
21-04-02 02:00,11
21-04-02 01:00,31
21-04-02 00:00,30
20-04-02 23:00,34
20-04-02 22:00,34
20-04-02 21:00,37
20-04-02 20:00,34
20-04-02 19:00,11
20-04-02 18:00,19
20-04-02 17:00,7
20-04-02 16:00,14
20-04-02 15:00,25
20-04-02 14:00,31
20-04-02 13:00,31
20-04-02 12:00,40
20-04-02 11:00,33
20-04-02 10:00,29
20-04-02 09:00,39
20-04-02 08:00,48
20-04-02 07:00,32
20-04-02 06:00,28
20-04-02 05:00,15
20-04-02 04:00,4
20-04-02 03:00,11
20-04-02 02:00,15
20-04-02 01:00,10
20-04-02 00:00,26
19-04-02 23:00,26
19-04-02 22:00,39
19-04-02 21:00,39
19-04-02 20:00,22
19-04-02 19:00,12
19-04-02 18:00,34
19-04-02 17:00,36
19-04-02 16:00,7
19-04-02 15:00,4
19-04-02 14:00,5
19-04-02 13:00,6
19-04-02 12:00,24
19-04-02 11:00,2
19-04-02 10:00,9
19-04-02 09:00,32
19-04-02 08:00,80
19-04-02 07:00,8
19-04-02 06:00,1
19-04-02 05:00,3
19-04-02 04:00,6
19-04-02 03:00,8
19-04-02 02:00,7
19-04-02 01:00,3
19-04-02 00:00,7
18-04-02 23:00,36
18-04-02 22:00,47
18-04-02 21:00,43
18-04-02 20:00,56
18-04-02 19:00,64
18-04-02 18:00,80
18-04-02 17:00,60
18-04-02 16:00,59
18-04-02 15:00,63
18-04-02 14:00,50
18-04-02 13:00,49
18-04-02 12:00,49
18-04-02 11:00,54
18-04-02 10:00,66
18-04-02 09:00,57
18-04-02 08:00,114
18-04-02 07:00,145
18-04-02 06:00,140
18-04-02 05:00,78
18-04-02 04:00,15
18-04-02 03:00,17
18-04-02 02:00,6
18-04-02 01:00,3
18-04-02 00:00,11
17-04-02 23:00,21
17-04-02 22:00,26
17-04-02 21:00,28
17-04-02 20:00,11
17-04-02 19:00,44
17-04-02 18:00,61
17-04-02 17:00,73
17-04-02 16:00,76
17-04-02 15:00,90
17-04-02 14:00,62
17-04-02 13:00,51
17-04-02 12:00,52
17-04-02 11:00,59
17-04-02 10:00,80
17-04-02 09:00,83
17-04-02 08:00,109
17-04-02 07:00,145
17-04-02 06:00,153
17-04-02 05:00,73
17-04-02 04:00,38
17-04-02 03:00,18
17-04-02 02:00,14
17-04-02 01:00,27
17-04-02 00:00,52
16-04-02 23:00,61
16-04-02 22:00,78
16-04-02 21:00,49
16-04-02 20:00,82
16-04-02 19:00,66
16-04-02 18:00,90
16-04-02 17:00,79
16-04-02 16:00,100
16-04-02 15:00,95
16-04-02 14:00,100
16-04-02 13:00,64
16-04-02 12:00,51
16-04-02 11:00,58
16-04-02 10:00,65
16-04-02 09:00,56
16-04-02 08:00,62
16-04-02 07:00,78
16-04-02 06:00,70
16-04-02 05:00,40
16-04-02 04:00,6
16-04-02 03:00,12
16-04-02 02:00,10
16-04-02 01:00,8
16-04-02 00:00,23
15-04-02 23:00,21
15-04-02 22:00,28
15-04-02 21:00,29
15-04-02 20:00,28
15-04-02 19:00,37
15-04-02 18:00,49
15-04-02 17:00,51
15-04-02 16:00,72
15-04-02 15:00,62
15-04-02 14:00,57
15-04-02 13:00,55
15-04-02 12:00,47
15-04-02 11:00,42
15-04-02 10:00,62
15-04-02 09:00,53
15-04-02 08:00,48
15-04-02 07:00,47
15-04-02 06:00,33
15-04-02 05:00,14
15-04-02 04:00,9
15-04-02 03:00,4
15-04-02 02:00,2
15-04-02 01:00,1
15-04-02 00:00,6
14-04-02 23:00,9
14-04-02 22:00,11
14-04-02 21:00,14
14-04-02 20:00,16
14-04-02 19:00,21
14-04-02 18:00,24
14-04-02 17:00,32
14-04-02 16:00,30
14-04-02 15:00,32
14-04-02 14:00,33
14-04-02 13:00,30
14-04-02 12:00,20
14-04-02 11:00,9
14-04-02 10:00,2
14-04-02 09:00,3
14-04-02 08:00,3
14-04-02 07:00,1
14-04-02 06:00,16
14-04-02 05:00,15
14-04-02 04:00,21
14-04-02 03:00,41
14-04-02 02:00,51
14-04-02 01:00,73
14-04-02 00:00,60
13-04-02 23:00,27
13-04-02 22:00,49
13-04-02 21:00,37
13-04-02 20:00,42
13-04-02 19:00,46
13-04-02 18:00,63
13-04-02 17:00,56
13-04-02 16:00,40
13-04-02 15:00,50
13-04-02 14:00,58
13-04-02 13:00,61
13-04-02 12:00,68
13-04-02 11:00,86
13-04-02 10:00,68
13-04-02 09:00,80
13-04-02 08:00,60
13-04-02 07:00,60
13-04-02 06:00,57
13-04-02 05:00,1
13-04-02 04:00,1
13-04-02 03:00,1
13-04-02 02:00,1
13-04-02 01:00,1
13-04-02 00:00,1
12-04-02 23:00,7
12-04-02 22:00,2
12-04-02 21:00,7
12-04-02 20:00,1
12-04-02 19:00,1
12-04-02 18:00,3
12-04-02 17:00,1
12-04-02 16:00,1
12-04-02 15:00,16
12-04-02 14:00,12
12-04-02 13:00,2
12-04-02 12:00,4
12-04-02 11:00,33
12-04-02 10:00,16
12-04-02 09:00,20
12-04-02 08:00,28
12-04-02 07:00,104
12-04-02 06:00,74
12-04-02 05:00,57
12-04-02 04:00,4
12-04-02 03:00,1
12-04-02 02:00,2
12-04-02 01:00,4
12-04-02 00:00,8
11-04-02 23:00,7
11-04-02 22:00,1
11-04-02 21:00,1
11-04-02 20:00,8
11-04-02 19:00,27
11-04-02 18:00,41
11-04-02 17:00,23
11-04-02 16:00,45
11-04-02 15:00,40
11-04-02 14:00,1
11-04-02 13:00,2
11-04-02 12:00,3
11-04-02 11:00,2
11-04-02 10:00,2
11-04-02 09:00,2
11-04-02 08:00,2
11-04-02 07:00,2
11-04-02 06:00,1
11-04-02 05:00,1
11-04-02 04:00,1
11-04-02 03:00,1
11-04-02 02:00,1
11-04-02 01:00,1
11-04-02 00:00,1
10-04-02 23:00,1
10-04-02 22:00,1
10-04-02 21:00,1
10-04-02 20:00,1
10-04-02 19:00,1
10-04-02 18:00,1
10-04-02 17:00,1
10-04-02 16:00,1
10-04-02 15:00,1
10-04-02 14:00,1
10-04-02 13:00,1
10-04-02 12:00,1
10-04-02 11:00,2
10-04-02 10:00,3
10-04-02 09:00,3
10-04-02 08:00,3
10-04-02 07:00,2
10-04-02 06:00,1
10-04-02 05:00,1
10-04-02 04:00,1
10-04-02 03:00,1
10-04-02 02:00,1
10-04-02 01:00,1
10-04-02 00:00,1
09-04-02 23:00,1
09-04-02 22:00,1
09-04-02 21:00,1
09-04-02 20:00,1
09-04-02 19:00,1
09-04-02 18:00,1
09-04-02 17:00,1
09-04-02 16:00,1
09-04-02 15:00,1
09-04-02 14:00,2
09-04-02 13:00,1
09-04-02 12:00,2
09-04-02 11:00,11
09-04-02 10:00,5
09-04-02 09:00,9
09-04-02 08:00,40
09-04-02 07:00,128
09-04-02 06:00,132
09-04-02 05:00,64
09-04-02 04:00,20
09-04-02 03:00,20
09-04-02 02:00,9
09-04-02 01:00,3
09-04-02 00:00,20
08-04-02 23:00,34
08-04-02 22:00,11
08-04-02 21:00,1
08-04-02 20:00,1
08-04-02 19:00,1
08-04-02 18:00,1
08-04-02 17:00,1
08-04-02 16:00,1
08-04-02 15:00,1
08-04-02 14:00,2
08-04-02 13:00,1
08-04-02 12:00,1
08-04-02 11:00,1
08-04-02 10:00,1
08-04-02 09:00,4
08-04-02 08:00,13
08-04-02 07:00,141
08-04-02 06:00,132
08-04-02 05:00,115
08-04-02 04:00,15
08-04-02 03:00,16
08-04-02 02:00,3
08-04-02 01:00,11
08-04-02 00:00,8
07-04-02 23:00,4
07-04-02 22:00,1
07-04-02 21:00,1
07-04-02 20:00,1
07-04-02 19:00,1
07-04-02 18:00,5
07-04-02 17:00,30
07-04-02 16:00,25
07-04-02 15:00,9
07-04-02 14:00,5
07-04-02 13:00,1
07-04-02 12:00,2
07-04-02 11:00,1
07-04-02 10:00,3
07-04-02 09:00,14
07-04-02 08:00,4
07-04-02 07:00,1
07-04-02 06:00,1
07-04-02 05:00,1
07-04-02 04:00,1
07-04-02 03:00,1
07-04-02 02:00,1
07-04-02 01:00,1
07-04-02 00:00,1
06-04-02 23:00,6
06-04-02 22:00,4
06-04-02 21:00,19
06-04-02 20:00,17
06-04-02 19:00,25
06-04-02 18:00,22
06-04-02 17:00,31
06-04-02 16:00,14
06-04-02 15:00,28
06-04-02 14:00,36
06-04-02 13:00,28
06-04-02 12:00,7
06-04-02 11:00,12
06-04-02 10:00,5
06-04-02 09:00,4
06-04-02 08:00,3
06-04-02 07:00,11
06-04-02 06:00,6
06-04-02 05:00,1
06-04-02 04:00,1
06-04-02 03:00,1
06-04-02 02:00,1
06-04-02 01:00,1
06-04-02 00:00,1
05-04-02 23:00,1
05-04-02 22:00,25
05-04-02 21:00,65
05-04-02 20:00,11
05-04-02 19:00,1
05-04-02 18:00,1
05-04-02 17:00,1
05-04-02 16:00,1
05-04-02 15:00,1
05-04-02 14:00,1
05-04-02 13:00,1
05-04-02 12:00,1
05-04-02 11:00,1
05-04-02 10:00,1
05-04-02 09:00,1
05-04-02 08:00,2
05-04-02 07:00,1
05-04-02 06:00,1
05-04-02 05:00,1
05-04-02 04:00,1
05-04-02 03:00,1
05-04-02 02:00,1
05-04-02 01:00,1
05-04-02 00:00,3
04-04-02 23:00,1
04-04-02 22:00,1
04-04-02 21:00,1
04-04-02 20:00,1
04-04-02 19:00,1
04-04-02 18:00,1
04-04-02 17:00,1
04-04-02 16:00,1
04-04-02 15:00,1
04-04-02 14:00,1
04-04-02 13:00,1
04-04-02 12:00,1
04-04-02 11:00,1
04-04-02 10:00,2
04-04-02 09:00,2
04-04-02 08:00,2
04-04-02 07:00,1
04-04-02 06:00,2
04-04-02 05:00,1
04-04-02 04:00,1
04-04-02 03:00,1
04-04-02 02:00,1
04-04-02 01:00,1
04-04-02 00:00,1
03-04-02 23:00,1
03-04-02 22:00,1
03-04-02 21:00,1
03-04-02 20:00,1
03-04-02 19:00,1
03-04-02 18:00,1
03-04-02 17:00,1
03-04-02 16:00,1
03-04-02 15:00,1
03-04-02 14:00,1
03-04-02 13:00,1
03-04-02 12:00,1
03-04-02 11:00,1
03-04-02 10:00,1
03-04-02 09:00,1
03-04-02 08:00,10
03-04-02 07:00,8
03-04-02 06:00,4
03-04-02 05:00,1
03-04-02 04:00,4
03-04-02 03:00,33
03-04-02 02:00,75
03-04-02 01:00,73
03-04-02 00:00,106
02-04-02 23:00,5
02-04-02 22:00,2
02-04-02 21:00,1
02-04-02 20:00,1
02-04-02 19:00,1
02-04-02 18:00,1
02-04-02 17:00,1
02-04-02 16:00,1
02-04-02 15:00,1
02-04-02 14:00,1
02-04-02 13:00,1
02-04-02 12:00,1
02-04-02 11:00,1
02-04-02 10:00,2
02-04-02 09:00,24
02-04-02 08:00,27
02-04-02 07:00,140
02-04-02 06:00,61
02-04-02 05:00,85
02-04-02 04:00,44
02-04-02 03:00,28
02-04-02 02:00,17
02-04-02 01:00,23
02-04-02 00:00,26
01-04-02 23:00,43
01-04-02 22:00,75
01-04-02 21:00,23
01-04-02 20:00,1
01-04-02 19:00,1
01-04-02 18:00,1
01-04-02 17:00,1
01-04-02 16:00,2
01-04-02 15:00,5
01-04-02 14:00,3
01-04-02 13:00,4
01-04-02 12:00,1
01-04-02 11:00,1
01-04-02 10:00,5
01-04-02 09:00,10
01-04-02 08:00,20
01-04-02 07:00,16
01-04-02 06:00,17
01-04-02 05:00,12
01-04-02 04:00,1
01-04-02 03:00,6
01-04-02 02:00,5
01-04-02 01:00,3

