Datum Zeit,Dresden-Winckelmannstr. SO2
28-01-13 07:00,4.8
28-01-13 06:00,6.8
28-01-13 05:00,8.7
28-01-13 04:00,7.8
28-01-13 03:00,9.2
28-01-13 02:00,11.5
28-01-13 01:00,12.6
28-01-13 00:00,13.9
27-01-13 23:00,18.0
27-01-13 22:00,20.9
27-01-13 21:00,19.3
27-01-13 20:00,17.1
27-01-13 19:00,15.8
27-01-13 18:00,18.4
27-01-13 17:00,34.1
27-01-13 16:00,28.8
27-01-13 15:00,26.1
27-01-13 14:00,30.0
27-01-13 13:00,31.8
27-01-13 12:00,26.3
27-01-13 11:00,19.6
27-01-13 10:00,14.6
27-01-13 09:00,13.0
27-01-13 08:00,12.2
27-01-13 07:00,14.4
27-01-13 06:00,16.6
27-01-13 05:00,19.2
27-01-13 04:00,19.5
27-01-13 03:00,20.8
27-01-13 02:00,20.8
27-01-13 01:00,20.3
27-01-13 00:00,22.0
26-01-13 23:00,33.4
26-01-13 22:00,50.3
26-01-13 21:00,48.0
26-01-13 20:00,32.1
26-01-13 19:00,27.0
26-01-13 18:00,21.2
26-01-13 17:00,21.0
26-01-13 16:00,22.3
26-01-13 15:00,23.4
26-01-13 14:00,30.6
26-01-13 13:00,30.2
26-01-13 12:00,26.2
26-01-13 11:00,20.5
26-01-13 10:00,19.5
26-01-13 09:00,30.0
26-01-13 08:00,30.5
26-01-13 07:00,14.1
26-01-13 06:00,23.1
26-01-13 05:00,20.6
26-01-13 04:00,18.5
26-01-13 03:00,11.8
26-01-13 02:00,11.9
26-01-13 01:00,15.4
26-01-13 00:00,14.5
25-01-13 23:00,8.7
25-01-13 22:00,8.6
25-01-13 21:00,10.7
25-01-13 20:00,9.3
25-01-13 19:00,7.9
25-01-13 18:00,9.5
25-01-13 17:00,13.2
25-01-13 16:00,13.7
25-01-13 15:00,14.3
25-01-13 14:00,16.6
25-01-13 13:00,17.1
25-01-13 12:00,18.0
25-01-13 11:00,21.4
25-01-13 10:00,26.8
25-01-13 09:00,24.4
25-01-13 08:00,22.4
25-01-13 07:00,24.2
25-01-13 06:00,21.2
25-01-13 05:00,15.9
25-01-13 04:00,8.4
25-01-13 03:00,6.8
25-01-13 02:00,6.4
25-01-13 01:00,5.4
25-01-13 00:00,5.6
24-01-13 23:00,5.3
24-01-13 22:00,4.1
24-01-13 21:00,3.5
24-01-13 20:00,3.8
24-01-13 19:00,4.4
24-01-13 18:00,6.4
24-01-13 17:00,5.9
24-01-13 16:00,6.7
24-01-13 15:00,6.5
24-01-13 14:00,7.1
24-01-13 13:00,6.4
24-01-13 12:00,6.6
24-01-13 11:00,5.5
24-01-13 10:00,4.8
24-01-13 09:00,5.5
24-01-13 08:00,6.8
24-01-13 07:00,7.0
24-01-13 06:00,6.8
24-01-13 05:00,5.9
24-01-13 04:00,6.2
24-01-13 03:00,6.0
24-01-13 02:00,7.7
24-01-13 01:00,7.1
24-01-13 00:00,6.5
23-01-13 23:00,5.5
23-01-13 22:00,5.5
23-01-13 21:00,5.9
23-01-13 20:00,6.2
23-01-13 19:00,6.5
23-01-13 18:00,6.2
23-01-13 17:00,7.5
23-01-13 16:00,8.3
23-01-13 15:00,6.6
23-01-13 14:00,
23-01-13 13:00,
23-01-13 12:00,
23-01-13 11:00,
23-01-13 10:00,5.7
23-01-13 09:00,5.3
23-01-13 08:00,5.3
23-01-13 07:00,5.3
23-01-13 06:00,5.2
23-01-13 05:00,5.7
23-01-13 04:00,6.2
23-01-13 03:00,6.2
23-01-13 02:00,6.9
23-01-13 01:00,6.6
23-01-13 00:00,6.5
22-01-13 23:00,6.8
22-01-13 22:00,6.7
22-01-13 21:00,6.8
22-01-13 20:00,6.6
22-01-13 19:00,6.5
22-01-13 18:00,7.4
22-01-13 17:00,8.9
22-01-13 16:00,8.6
22-01-13 15:00,8.8
22-01-13 14:00,11.6
22-01-13 13:00,14.0
22-01-13 12:00,14.3
22-01-13 11:00,15.7
22-01-13 10:00,17.8
22-01-13 09:00,17.9
22-01-13 08:00,12.0
22-01-13 07:00,11.6
22-01-13 06:00,11.3
22-01-13 05:00,11.0
22-01-13 04:00,11.8
22-01-13 03:00,13.1
22-01-13 02:00,14.5
22-01-13 01:00,15.7
22-01-13 00:00,14.9
21-01-13 23:00,15.8
21-01-13 22:00,16.8
21-01-13 21:00,16.5
21-01-13 20:00,18.0
21-01-13 19:00,19.6
21-01-13 18:00,21.6
21-01-13 17:00,18.9
21-01-13 16:00,18.2
21-01-13 15:00,19.8
21-01-13 14:00,18.7
21-01-13 13:00,18.3
21-01-13 12:00,18.7
21-01-13 11:00,19.1
21-01-13 10:00,18.5
21-01-13 09:00,15.6
21-01-13 08:00,14.6
21-01-13 07:00,13.6
21-01-13 06:00,14.9
21-01-13 05:00,13.7
21-01-13 04:00,14.3
21-01-13 03:00,15.6
21-01-13 02:00,16.2
21-01-13 01:00,16.9
21-01-13 00:00,14.8
20-01-13 23:00,14.0
20-01-13 22:00,12.3
20-01-13 21:00,14.2
20-01-13 20:00,13.6
20-01-13 19:00,10.8
20-01-13 18:00,9.6
20-01-13 17:00,9.8
20-01-13 16:00,9.9
20-01-13 15:00,11.0
20-01-13 14:00,12.4
20-01-13 13:00,12.4
20-01-13 12:00,13.2
20-01-13 11:00,11.4
20-01-13 10:00,9.2
20-01-13 09:00,8.4
20-01-13 08:00,8.3
20-01-13 07:00,8.7
20-01-13 06:00,8.5
20-01-13 05:00,9.5
20-01-13 04:00,9.0
20-01-13 03:00,7.8
20-01-13 02:00,7.1
20-01-13 01:00,7.0
20-01-13 00:00,8.4
19-01-13 23:00,12.2
19-01-13 22:00,11.7
19-01-13 21:00,11.7
19-01-13 20:00,8.0
19-01-13 19:00,7.1
19-01-13 18:00,6.3
19-01-13 17:00,5.6
19-01-13 16:00,5.3
19-01-13 15:00,5.7
19-01-13 14:00,6.2
19-01-13 13:00,6.3
19-01-13 12:00,6.5
19-01-13 11:00,7.4
19-01-13 10:00,8.1
19-01-13 09:00,7.6
19-01-13 08:00,7.5
19-01-13 07:00,7.1
19-01-13 06:00,6.7
19-01-13 05:00,6.5
19-01-13 04:00,5.6
19-01-13 03:00,5.1
19-01-13 02:00,5.5
19-01-13 01:00,6.7
19-01-13 00:00,5.0
18-01-13 23:00,3.9
18-01-13 22:00,4.1
18-01-13 21:00,3.8
18-01-13 20:00,3.3
18-01-13 19:00,2.7
18-01-13 18:00,2.5
18-01-13 17:00,2.6
18-01-13 16:00,2.8
18-01-13 15:00,3.3
18-01-13 14:00,3.7
18-01-13 13:00,3.4
18-01-13 12:00,3.2
18-01-13 11:00,3.4
18-01-13 10:00,3.4
18-01-13 09:00,3.6
18-01-13 08:00,3.9
18-01-13 07:00,4.2
18-01-13 06:00,3.7
18-01-13 05:00,4.0
18-01-13 04:00,3.4
18-01-13 03:00,3.5
18-01-13 02:00,3.2
18-01-13 01:00,3.8
18-01-13 00:00,3.9
17-01-13 23:00,3.8
17-01-13 22:00,4.7
17-01-13 21:00,4.6
17-01-13 20:00,3.9
17-01-13 19:00,3.8
17-01-13 18:00,4.0
17-01-13 17:00,5.0
17-01-13 16:00,5.5
17-01-13 15:00,5.9
17-01-13 14:00,5.6
17-01-13 13:00,6.3
17-01-13 12:00,5.9
17-01-13 11:00,5.2
17-01-13 10:00,6.3
17-01-13 09:00,7.0
17-01-13 08:00,6.7
17-01-13 07:00,7.4
17-01-13 06:00,7.8
17-01-13 05:00,8.4
17-01-13 04:00,10.0
17-01-13 03:00,11.3
17-01-13 02:00,10.3
17-01-13 01:00,10.6
17-01-13 00:00,9.1
16-01-13 23:00,7.4
16-01-13 22:00,8.3
16-01-13 21:00,7.9
16-01-13 20:00,8.3
16-01-13 19:00,8.5
16-01-13 18:00,8.2
16-01-13 17:00,7.4
16-01-13 16:00,6.9
16-01-13 15:00,6.6
16-01-13 14:00,6.8
16-01-13 13:00,8.4
16-01-13 12:00,7.4
16-01-13 11:00,5.9
16-01-13 10:00,7.6
16-01-13 09:00,8.0
16-01-13 08:00,7.2
16-01-13 07:00,5.9
16-01-13 06:00,5.0
16-01-13 05:00,5.1
16-01-13 04:00,7.6
16-01-13 03:00,7.2
16-01-13 02:00,5.6
16-01-13 01:00,5.2
16-01-13 00:00,5.3
15-01-13 23:00,5.5
15-01-13 22:00,5.3
15-01-13 21:00,5.1
15-01-13 20:00,5.2
15-01-13 19:00,4.9
15-01-13 18:00,5.6
15-01-13 17:00,6.9
15-01-13 16:00,8.7
15-01-13 15:00,12.8
15-01-13 14:00,10.5
15-01-13 13:00,8.0
15-01-13 12:00,8.8
15-01-13 11:00,11.9
15-01-13 10:00,12.1
15-01-13 09:00,12.5
15-01-13 08:00,9.6
15-01-13 07:00,3.2
15-01-13 06:00,3.4
15-01-13 05:00,4.3
15-01-13 04:00,8.0
15-01-13 03:00,13.5
15-01-13 02:00,14.8
15-01-13 01:00,14.0
15-01-13 00:00,21.1
14-01-13 23:00,7.1
14-01-13 22:00,9.7
14-01-13 21:00,15.4
14-01-13 20:00,6.9
14-01-13 19:00,6.1
14-01-13 18:00,6.3
14-01-13 17:00,8.1
14-01-13 16:00,9.1
14-01-13 15:00,8.2
14-01-13 14:00,6.9
14-01-13 13:00,6.8
14-01-13 12:00,6.8
14-01-13 11:00,5.7
14-01-13 10:00,5.0
14-01-13 09:00,4.4
14-01-13 08:00,3.3
14-01-13 07:00,3.4
14-01-13 06:00,3.6
14-01-13 05:00,3.6
14-01-13 04:00,4.2
14-01-13 03:00,4.7
14-01-13 02:00,4.8
14-01-13 01:00,4.0
14-01-13 00:00,5.4
13-01-13 23:00,7.2
13-01-13 22:00,10.0
13-01-13 21:00,11.7
13-01-13 20:00,10.6
13-01-13 19:00,5.3
13-01-13 18:00,1.8
13-01-13 17:00,1.8
13-01-13 16:00,1.7
13-01-13 15:00,2.2
13-01-13 14:00,2.3
13-01-13 13:00,2.5
13-01-13 12:00,2.0
13-01-13 11:00,2.0
13-01-13 10:00,1.8
13-01-13 09:00,1.7
13-01-13 08:00,2.3
13-01-13 07:00,2.6
13-01-13 06:00,3.8
13-01-13 05:00,3.0
13-01-13 04:00,1.2
13-01-13 03:00,1.0
13-01-13 02:00,1.0
13-01-13 01:00,1.1
13-01-13 00:00,1.0
12-01-13 23:00,1.1
12-01-13 22:00,1.1
12-01-13 21:00,1.0
12-01-13 20:00,1.1
12-01-13 19:00,1.4
12-01-13 18:00,1.0
12-01-13 17:00,1.0
12-01-13 16:00,1.0
12-01-13 15:00,1.4
12-01-13 14:00,1.0
12-01-13 13:00,1.0
12-01-13 12:00,1.3
12-01-13 11:00,1.2
12-01-13 10:00,1.2
12-01-13 09:00,1.6
12-01-13 08:00,1.5
12-01-13 07:00,2.6
12-01-13 06:00,2.7
12-01-13 05:00,2.1
12-01-13 04:00,2.1
12-01-13 03:00,2.1
12-01-13 02:00,2.6
12-01-13 01:00,2.3
12-01-13 00:00,2.4
11-01-13 23:00,2.5
11-01-13 22:00,2.9
11-01-13 21:00,2.5
11-01-13 20:00,1.6
11-01-13 19:00,1.0
11-01-13 18:00,1.0
11-01-13 17:00,1.0
11-01-13 16:00,1.0
11-01-13 15:00,1.0
11-01-13 14:00,1.0
11-01-13 13:00,1.0
11-01-13 12:00,1.0
11-01-13 11:00,1.0
11-01-13 10:00,1.0
11-01-13 09:00,1.0
11-01-13 08:00,1.2
11-01-13 07:00,1.3
11-01-13 06:00,1.0
11-01-13 05:00,1.0
11-01-13 04:00,1.3
11-01-13 03:00,1.3
11-01-13 02:00,1.0
11-01-13 01:00,1.0
11-01-13 00:00,1.0
10-01-13 23:00,1.0
10-01-13 22:00,1.0
10-01-13 21:00,1.0
10-01-13 20:00,1.0
10-01-13 19:00,1.1
10-01-13 18:00,1.2
10-01-13 17:00,1.2
10-01-13 16:00,1.1
10-01-13 15:00,1.3
10-01-13 14:00,1.6
10-01-13 13:00,1.2
10-01-13 12:00,1.5
10-01-13 11:00,
10-01-13 10:00,2.3
10-01-13 09:00,1.3
10-01-13 08:00,1.2
10-01-13 07:00,1.7
10-01-13 06:00,1.3
10-01-13 05:00,1.1
10-01-13 04:00,1.1
10-01-13 03:00,1.4
10-01-13 02:00,1.0
10-01-13 01:00,1.0
10-01-13 00:00,1.0
09-01-13 23:00,1.0
09-01-13 22:00,1.0
09-01-13 21:00,1.2
09-01-13 20:00,2.0
09-01-13 19:00,1.9
09-01-13 18:00,1.4
09-01-13 17:00,2.1
09-01-13 16:00,1.8
09-01-13 15:00,2.3
09-01-13 14:00,2.1
09-01-13 13:00,1.7
09-01-13 12:00,1.2
09-01-13 11:00,1.7
09-01-13 10:00,3.3
09-01-13 09:00,1.3
09-01-13 08:00,1.2
09-01-13 07:00,1.3
09-01-13 06:00,1.3
09-01-13 05:00,1.5
09-01-13 04:00,1.4
09-01-13 03:00,1.5
09-01-13 02:00,1.5
09-01-13 01:00,2.0
09-01-13 00:00,2.0
08-01-13 23:00,2.2
08-01-13 22:00,2.2
08-01-13 21:00,2.2
08-01-13 20:00,2.3
08-01-13 19:00,2.9
08-01-13 18:00,2.4
08-01-13 17:00,1.0
08-01-13 16:00,1.0
08-01-13 15:00,1.2
08-01-13 14:00,1.7
08-01-13 13:00,1.2
08-01-13 12:00,1.6
08-01-13 11:00,1.9
08-01-13 10:00,1.3
08-01-13 09:00,1.0
08-01-13 08:00,1.0
08-01-13 07:00,1.0
08-01-13 06:00,1.0
08-01-13 05:00,1.0
08-01-13 04:00,1.0
08-01-13 03:00,1.0
08-01-13 02:00,1.3
08-01-13 01:00,1.1
08-01-13 00:00,1.0
07-01-13 23:00,1.0
07-01-13 22:00,1.0
07-01-13 21:00,1.0
07-01-13 20:00,1.0
07-01-13 19:00,1.0
07-01-13 18:00,1.0
07-01-13 17:00,1.1
07-01-13 16:00,1.3
07-01-13 15:00,1.0
07-01-13 14:00,1.0
07-01-13 13:00,1.0
07-01-13 12:00,1.0
07-01-13 11:00,1.0
07-01-13 10:00,1.0
07-01-13 09:00,1.0
07-01-13 08:00,1.0
07-01-13 07:00,1.0
07-01-13 06:00,1.0
07-01-13 05:00,1.0
07-01-13 04:00,1.0
07-01-13 03:00,1.0
07-01-13 02:00,1.0
07-01-13 01:00,1.0
07-01-13 00:00,1.0
06-01-13 23:00,1.0
06-01-13 22:00,1.0
06-01-13 21:00,1.0
06-01-13 20:00,1.0
06-01-13 19:00,1.0
06-01-13 18:00,1.0
06-01-13 17:00,1.0
06-01-13 16:00,1.0
06-01-13 15:00,1.4
06-01-13 14:00,1.5
06-01-13 13:00,1.5
06-01-13 12:00,1.0
06-01-13 11:00,1.0
06-01-13 10:00,1.0
06-01-13 09:00,1.0
06-01-13 08:00,1.0
06-01-13 07:00,1.0
06-01-13 06:00,1.0
06-01-13 05:00,1.0
06-01-13 04:00,1.0
06-01-13 03:00,1.0
06-01-13 02:00,1.0
06-01-13 01:00,1.0
06-01-13 00:00,1.0
05-01-13 23:00,1.0
05-01-13 22:00,1.0
05-01-13 21:00,1.0
05-01-13 20:00,1.0
05-01-13 19:00,1.0
05-01-13 18:00,1.0
05-01-13 17:00,1.0
05-01-13 16:00,1.0
05-01-13 15:00,1.0
05-01-13 14:00,1.0
05-01-13 13:00,1.0
05-01-13 12:00,1.1
05-01-13 11:00,1.0
05-01-13 10:00,1.0
05-01-13 09:00,1.0
05-01-13 08:00,1.0
05-01-13 07:00,1.0
05-01-13 06:00,1.0
05-01-13 05:00,1.0
05-01-13 04:00,1.0
05-01-13 03:00,1.0
05-01-13 02:00,1.1
05-01-13 01:00,1.1
05-01-13 00:00,1.2
04-01-13 23:00,1.1
04-01-13 22:00,1.3
04-01-13 21:00,1.3
04-01-13 20:00,1.3
04-01-13 19:00,1.5
04-01-13 18:00,1.6
04-01-13 17:00,1.5
04-01-13 16:00,1.4
04-01-13 15:00,1.5
04-01-13 14:00,2.0
04-01-13 13:00,2.6
04-01-13 12:00,2.4
04-01-13 11:00,2.6
04-01-13 10:00,2.3
04-01-13 09:00,1.2
04-01-13 08:00,1.6
04-01-13 07:00,1.0
04-01-13 06:00,1.1
04-01-13 05:00,1.4
04-01-13 04:00,1.5
04-01-13 03:00,1.5
04-01-13 02:00,1.6
04-01-13 01:00,1.3
04-01-13 00:00,1.2
03-01-13 23:00,1.1
03-01-13 22:00,1.1
03-01-13 21:00,1.1
03-01-13 20:00,1.0
03-01-13 19:00,1.2
03-01-13 18:00,1.2
03-01-13 17:00,1.1
03-01-13 16:00,1.4
03-01-13 15:00,1.2
03-01-13 14:00,1.2
03-01-13 13:00,1.4
03-01-13 12:00,1.3
03-01-13 11:00,1.3
03-01-13 10:00,1.3
03-01-13 09:00,1.4
03-01-13 08:00,1.4
03-01-13 07:00,2.0
03-01-13 06:00,1.8
03-01-13 05:00,1.7
03-01-13 04:00,1.1
03-01-13 03:00,1.1
03-01-13 02:00,1.4
03-01-13 01:00,1.4
03-01-13 00:00,1.3
02-01-13 23:00,1.4
02-01-13 22:00,1.3
02-01-13 21:00,1.2
02-01-13 20:00,1.0
02-01-13 19:00,1.2
02-01-13 18:00,1.1
02-01-13 17:00,1.0
02-01-13 16:00,1.5
02-01-13 15:00,1.2
02-01-13 14:00,1.1
02-01-13 13:00,1.2
02-01-13 12:00,1.3
02-01-13 11:00,1.4
02-01-13 10:00,1.8
02-01-13 09:00,1.9
02-01-13 08:00,3.0
02-01-13 07:00,1.9
02-01-13 06:00,1.6
02-01-13 05:00,1.4
02-01-13 04:00,2.4
02-01-13 03:00,2.0
02-01-13 02:00,1.7
02-01-13 01:00,2.2
02-01-13 00:00,3.3
01-01-13 23:00,2.8
01-01-13 22:00,2.6
01-01-13 21:00,2.5
01-01-13 20:00,3.9
01-01-13 19:00,6.1
01-01-13 18:00,16.9
01-01-13 17:00,4.5
01-01-13 16:00,4.7
01-01-13 15:00,12.1
01-01-13 14:00,9.8
01-01-13 13:00,7.9
01-01-13 12:00,10.2
01-01-13 11:00,11.2
01-01-13 10:00,8.7
01-01-13 09:00,7.2
01-01-13 08:00,9.5
01-01-13 07:00,11.2
01-01-13 06:00,9.4
01-01-13 05:00,7.9
01-01-13 04:00,5.8
01-01-13 03:00,6.3
01-01-13 02:00,11.6
01-01-13 01:00,18.9

