Datum Zeit,Zinnwald NO2
20-01-13 09:00,17
20-01-13 08:00,28
20-01-13 07:00,27
20-01-13 06:00,20
20-01-13 05:00,18
20-01-13 04:00,24
20-01-13 03:00,35
20-01-13 02:00,18
20-01-13 01:00,23
20-01-13 00:00,19
19-01-13 23:00,13
19-01-13 22:00,10
19-01-13 21:00,13
19-01-13 20:00,15
19-01-13 19:00,14
19-01-13 18:00,17
19-01-13 17:00,16
19-01-13 16:00,17
19-01-13 15:00,12
19-01-13 14:00,9
19-01-13 13:00,8
19-01-13 12:00,7
19-01-13 11:00,8
19-01-13 10:00,11
19-01-13 09:00,12
19-01-13 08:00,12
19-01-13 07:00,12
19-01-13 06:00,12
19-01-13 05:00,10
19-01-13 04:00,9
19-01-13 03:00,8
19-01-13 02:00,8
19-01-13 01:00,9
19-01-13 00:00,10
18-01-13 23:00,11
18-01-13 22:00,10
18-01-13 21:00,10
18-01-13 20:00,10
18-01-13 19:00,10
18-01-13 18:00,10
18-01-13 17:00,9
18-01-13 16:00,9
18-01-13 15:00,9
18-01-13 14:00,7
18-01-13 13:00,7
18-01-13 12:00,6
18-01-13 11:00,6
18-01-13 10:00,6
18-01-13 09:00,5
18-01-13 08:00,5
18-01-13 07:00,5
18-01-13 06:00,6
18-01-13 05:00,6
18-01-13 04:00,8
18-01-13 03:00,7
18-01-13 02:00,8
18-01-13 01:00,9
18-01-13 00:00,9
17-01-13 23:00,8
17-01-13 22:00,8
17-01-13 21:00,8
17-01-13 20:00,8
17-01-13 19:00,9
17-01-13 18:00,10
17-01-13 17:00,13
17-01-13 16:00,10
17-01-13 15:00,10
17-01-13 14:00,14
17-01-13 13:00,15
17-01-13 12:00,15
17-01-13 11:00,13
17-01-13 10:00,14
17-01-13 09:00,14
17-01-13 08:00,14
17-01-13 07:00,15
17-01-13 06:00,17
17-01-13 05:00,18
17-01-13 04:00,25
17-01-13 03:00,22
17-01-13 02:00,26
17-01-13 01:00,26
17-01-13 00:00,23
16-01-13 23:00,23
16-01-13 22:00,32
16-01-13 21:00,37
16-01-13 20:00,29
16-01-13 19:00,25
16-01-13 18:00,24
16-01-13 17:00,28
16-01-13 16:00,32
16-01-13 15:00,23
16-01-13 14:00,24
16-01-13 13:00,18
16-01-13 12:00,13
16-01-13 11:00,12
16-01-13 10:00,10
16-01-13 09:00,11
16-01-13 08:00,14
16-01-13 07:00,20
16-01-13 06:00,33
16-01-13 05:00,33
16-01-13 04:00,29
16-01-13 03:00,29
16-01-13 02:00,30
16-01-13 01:00,39
16-01-13 00:00,24
15-01-13 23:00,19
15-01-13 22:00,20
15-01-13 21:00,14
15-01-13 20:00,12
15-01-13 19:00,11
15-01-13 18:00,12
15-01-13 17:00,21
15-01-13 16:00,14
15-01-13 15:00,14
15-01-13 14:00,14
15-01-13 13:00,11
15-01-13 12:00,16
15-01-13 11:00,21
15-01-13 10:00,24
15-01-13 09:00,31
15-01-13 08:00,28
15-01-13 07:00,18
15-01-13 06:00,18
15-01-13 05:00,18
15-01-13 04:00,18
15-01-13 03:00,16
15-01-13 02:00,15
15-01-13 01:00,13
15-01-13 00:00,16
14-01-13 23:00,17
14-01-13 22:00,20
14-01-13 21:00,35
14-01-13 20:00,40
14-01-13 19:00,25
14-01-13 18:00,23
14-01-13 17:00,19
14-01-13 16:00,15
14-01-13 15:00,13
14-01-13 14:00,13
14-01-13 13:00,15
14-01-13 12:00,15
14-01-13 11:00,13
14-01-13 10:00,14
14-01-13 09:00,13
14-01-13 08:00,13
14-01-13 07:00,13
14-01-13 06:00,12
14-01-13 05:00,10
14-01-13 04:00,9
14-01-13 03:00,10
14-01-13 02:00,15
14-01-13 01:00,8
14-01-13 00:00,14
13-01-13 23:00,9
13-01-13 22:00,7
13-01-13 21:00,8
13-01-13 20:00,7
13-01-13 19:00,7
13-01-13 18:00,12
13-01-13 17:00,11
13-01-13 16:00,7
13-01-13 15:00,6
13-01-13 14:00,5
13-01-13 13:00,3
13-01-13 12:00,5
13-01-13 11:00,5
13-01-13 10:00,6
13-01-13 09:00,5
13-01-13 08:00,6
13-01-13 07:00,6
13-01-13 06:00,9
13-01-13 05:00,8
13-01-13 04:00,9
13-01-13 03:00,10
13-01-13 02:00,10
13-01-13 01:00,8
13-01-13 00:00,7
12-01-13 23:00,6
12-01-13 22:00,6
12-01-13 21:00,6
12-01-13 20:00,6
12-01-13 19:00,6
12-01-13 18:00,6
12-01-13 17:00,5
12-01-13 16:00,4
12-01-13 15:00,4
12-01-13 14:00,3
12-01-13 13:00,3
12-01-13 12:00,2
12-01-13 11:00,2
12-01-13 10:00,4
12-01-13 09:00,5
12-01-13 08:00,7
12-01-13 07:00,5
12-01-13 06:00,5
12-01-13 05:00,4
12-01-13 04:00,4
12-01-13 03:00,5
12-01-13 02:00,5
12-01-13 01:00,4
12-01-13 00:00,4
11-01-13 23:00,5
11-01-13 22:00,6
11-01-13 21:00,9
11-01-13 20:00,8
11-01-13 19:00,6
11-01-13 18:00,7
11-01-13 17:00,6
11-01-13 16:00,6
11-01-13 15:00,5
11-01-13 14:00,5
11-01-13 13:00,3
11-01-13 12:00,3
11-01-13 11:00,4
11-01-13 10:00,3
11-01-13 09:00,3
11-01-13 08:00,2
11-01-13 07:00,2
11-01-13 06:00,4
11-01-13 05:00,2
11-01-13 04:00,2
11-01-13 03:00,3
11-01-13 02:00,2
11-01-13 01:00,2
11-01-13 00:00,3
10-01-13 23:00,3
10-01-13 22:00,3
10-01-13 21:00,8
10-01-13 20:00,8
10-01-13 19:00,8
10-01-13 18:00,6
10-01-13 17:00,7
10-01-13 16:00,6
10-01-13 15:00,5
10-01-13 14:00,5
10-01-13 13:00,5
10-01-13 12:00,6
10-01-13 11:00,4
10-01-13 10:00,5
10-01-13 09:00,6
10-01-13 08:00,6
10-01-13 07:00,5
10-01-13 06:00,5
10-01-13 05:00,5
10-01-13 04:00,12
10-01-13 03:00,13
10-01-13 02:00,12
10-01-13 01:00,10
10-01-13 00:00,8
09-01-13 23:00,7
09-01-13 22:00,6
09-01-13 21:00,6
09-01-13 20:00,5
09-01-13 19:00,8
09-01-13 18:00,24
09-01-13 17:00,30
09-01-13 16:00,26
09-01-13 15:00,20
09-01-13 14:00,17
09-01-13 13:00,11
09-01-13 12:00,10
09-01-13 11:00,11
09-01-13 10:00,12
09-01-13 09:00,14
09-01-13 08:00,15
09-01-13 07:00,15
09-01-13 06:00,15
09-01-13 05:00,15
09-01-13 04:00,15
09-01-13 03:00,16
09-01-13 02:00,17
09-01-13 01:00,18
09-01-13 00:00,17
08-01-13 23:00,17
08-01-13 22:00,15
08-01-13 21:00,15
08-01-13 20:00,16
08-01-13 19:00,16
08-01-13 18:00,15
08-01-13 17:00,18
08-01-13 16:00,20
08-01-13 15:00,18
08-01-13 14:00,13
08-01-13 13:00,9
08-01-13 12:00,7
08-01-13 11:00,7
08-01-13 10:00,6
08-01-13 09:00,5
08-01-13 08:00,4
08-01-13 07:00,5
08-01-13 06:00,4
08-01-13 05:00,3
08-01-13 04:00,3
08-01-13 03:00,4
08-01-13 02:00,5
08-01-13 01:00,5
08-01-13 00:00,5
07-01-13 23:00,6
07-01-13 22:00,4
07-01-13 21:00,4
07-01-13 20:00,4
07-01-13 19:00,6
07-01-13 18:00,6
07-01-13 17:00,6
07-01-13 16:00,10
07-01-13 15:00,11
07-01-13 14:00,8
07-01-13 13:00,12
07-01-13 12:00,11
07-01-13 11:00,13
07-01-13 10:00,7
07-01-13 09:00,7
07-01-13 08:00,5
07-01-13 07:00,5
07-01-13 06:00,3
07-01-13 05:00,1
07-01-13 04:00,1
07-01-13 03:00,1
07-01-13 02:00,2
07-01-13 01:00,2
07-01-13 00:00,4
06-01-13 23:00,4
06-01-13 22:00,5
06-01-13 21:00,6
06-01-13 20:00,5
06-01-13 19:00,5
06-01-13 18:00,4
06-01-13 17:00,4
06-01-13 16:00,5
06-01-13 15:00,5
06-01-13 14:00,5
06-01-13 13:00,4
06-01-13 12:00,5
06-01-13 11:00,5
06-01-13 10:00,4
06-01-13 09:00,4
06-01-13 08:00,3
06-01-13 07:00,3
06-01-13 06:00,4
06-01-13 05:00,4
06-01-13 04:00,4
06-01-13 03:00,3
06-01-13 02:00,2
06-01-13 01:00,1
06-01-13 00:00,2
05-01-13 23:00,3
05-01-13 22:00,3
05-01-13 21:00,3
05-01-13 20:00,3
05-01-13 19:00,3
05-01-13 18:00,3
05-01-13 17:00,3
05-01-13 16:00,4
05-01-13 15:00,2
05-01-13 14:00,2
05-01-13 13:00,2
05-01-13 12:00,2
05-01-13 11:00,2
05-01-13 10:00,3
05-01-13 09:00,2
05-01-13 08:00,2
05-01-13 07:00,3
05-01-13 06:00,3
05-01-13 05:00,3
05-01-13 04:00,3
05-01-13 03:00,4
05-01-13 02:00,5
05-01-13 01:00,6
05-01-13 00:00,7
04-01-13 23:00,8
04-01-13 22:00,9
04-01-13 21:00,10
04-01-13 20:00,11
04-01-13 19:00,10
04-01-13 18:00,10
04-01-13 17:00,13
04-01-13 16:00,11
04-01-13 15:00,9
04-01-13 14:00,5
04-01-13 13:00,4
04-01-13 12:00,4
04-01-13 11:00,4
04-01-13 10:00,3
04-01-13 09:00,4
04-01-13 08:00,4
04-01-13 07:00,3
04-01-13 06:00,2
04-01-13 05:00,3
04-01-13 04:00,4
04-01-13 03:00,5
04-01-13 02:00,9
04-01-13 01:00,9
04-01-13 00:00,8
03-01-13 23:00,8
03-01-13 22:00,8
03-01-13 21:00,9
03-01-13 20:00,10
03-01-13 19:00,11
03-01-13 18:00,10
03-01-13 17:00,8
03-01-13 16:00,7
03-01-13 15:00,6
03-01-13 14:00,5
03-01-13 13:00,5
03-01-13 12:00,5
03-01-13 11:00,4
03-01-13 10:00,3
03-01-13 09:00,3
03-01-13 08:00,2
03-01-13 07:00,2
03-01-13 06:00,2
03-01-13 05:00,2
03-01-13 04:00,3
03-01-13 03:00,4
03-01-13 02:00,5
03-01-13 01:00,5
03-01-13 00:00,6
02-01-13 23:00,6
02-01-13 22:00,6
02-01-13 21:00,6
02-01-13 20:00,6
02-01-13 19:00,5
02-01-13 18:00,5
02-01-13 17:00,5
02-01-13 16:00,5
02-01-13 15:00,4
02-01-13 14:00,4
02-01-13 13:00,4
02-01-13 12:00,
02-01-13 11:00,
02-01-13 10:00,
02-01-13 09:00,
02-01-13 08:00,
02-01-13 07:00,
02-01-13 06:00,
02-01-13 05:00,
02-01-13 04:00,
02-01-13 03:00,
02-01-13 02:00,
02-01-13 01:00,
02-01-13 00:00,
01-01-13 23:00,
01-01-13 22:00,
01-01-13 21:00,
01-01-13 20:00,
01-01-13 19:00,
01-01-13 18:00,
01-01-13 17:00,
01-01-13 16:00,
01-01-13 15:00,
01-01-13 14:00,
01-01-13 13:00,
01-01-13 12:00,
01-01-13 11:00,
01-01-13 10:00,
01-01-13 09:00,
01-01-13 08:00,
01-01-13 07:00,
01-01-13 06:00,
01-01-13 05:00,
01-01-13 04:00,
01-01-13 03:00,
01-01-13 02:00,
01-01-13 01:00,

