Datum Zeit,Radebeul-Wahnsdorf NO2
24-01-04 06:00,58
24-01-04 05:00,57
24-01-04 04:00,58
24-01-04 03:00,59
24-01-04 02:00,60
24-01-04 01:00,60
24-01-04 00:00,62
23-01-04 23:00,58
23-01-04 22:00,56
23-01-04 21:00,55
23-01-04 20:00,52
23-01-04 19:00,58
23-01-04 18:00,61
23-01-04 17:00,54
23-01-04 16:00,35
23-01-04 15:00,28
23-01-04 14:00,29
23-01-04 13:00,24
23-01-04 12:00,27
23-01-04 11:00,35
23-01-04 10:00,40
23-01-04 09:00,49
23-01-04 08:00,51
23-01-04 07:00,45
23-01-04 06:00,37
23-01-04 05:00,34
23-01-04 04:00,32
23-01-04 03:00,32
23-01-04 02:00,35
23-01-04 01:00,40
23-01-04 00:00,40
22-01-04 23:00,40
22-01-04 22:00,49
22-01-04 21:00,54
22-01-04 20:00,61
22-01-04 19:00,65
22-01-04 18:00,42
22-01-04 17:00,21
22-01-04 16:00,14
22-01-04 15:00,10
22-01-04 14:00,7
22-01-04 13:00,7
22-01-04 12:00,6
22-01-04 11:00,12
22-01-04 10:00,18
22-01-04 09:00,13
22-01-04 08:00,9
22-01-04 07:00,8
22-01-04 06:00,7
22-01-04 05:00,6
22-01-04 04:00,5
22-01-04 03:00,5
22-01-04 02:00,6
22-01-04 01:00,10
22-01-04 00:00,11
21-01-04 23:00,10
21-01-04 22:00,13
21-01-04 21:00,13
21-01-04 20:00,14
21-01-04 19:00,17
21-01-04 18:00,16
21-01-04 17:00,12
21-01-04 16:00,12
21-01-04 15:00,12
21-01-04 14:00,9
21-01-04 13:00,9
21-01-04 12:00,8
21-01-04 11:00,9
21-01-04 10:00,13
21-01-04 09:00,21
21-01-04 08:00,13
21-01-04 07:00,9
21-01-04 06:00,8
21-01-04 05:00,8
21-01-04 04:00,8
21-01-04 03:00,8
21-01-04 02:00,8
21-01-04 01:00,8
21-01-04 00:00,9
20-01-04 23:00,8
20-01-04 22:00,8
20-01-04 21:00,8
20-01-04 20:00,9
20-01-04 19:00,10
20-01-04 18:00,11
20-01-04 17:00,12
20-01-04 16:00,13
20-01-04 15:00,16
20-01-04 14:00,10
20-01-04 13:00,7
20-01-04 12:00,14
20-01-04 11:00,14
20-01-04 10:00,10
20-01-04 09:00,7
20-01-04 08:00,11
20-01-04 07:00,19
20-01-04 06:00,23
20-01-04 05:00,21
20-01-04 04:00,21
20-01-04 03:00,21
20-01-04 02:00,21
20-01-04 01:00,21
20-01-04 00:00,20
19-01-04 23:00,21
19-01-04 22:00,22
19-01-04 21:00,23
19-01-04 20:00,22
19-01-04 19:00,23
19-01-04 18:00,22
19-01-04 17:00,21
19-01-04 16:00,18
19-01-04 15:00,11
19-01-04 14:00,12
19-01-04 13:00,14
19-01-04 12:00,13
19-01-04 11:00,12
19-01-04 10:00,24
19-01-04 09:00,43
19-01-04 08:00,36
19-01-04 07:00,27
19-01-04 06:00,17
19-01-04 05:00,24
19-01-04 04:00,19
19-01-04 03:00,22
19-01-04 02:00,16
19-01-04 01:00,22
19-01-04 00:00,22
18-01-04 23:00,15
18-01-04 22:00,7
18-01-04 21:00,12
18-01-04 20:00,12
18-01-04 19:00,11
18-01-04 18:00,8
18-01-04 17:00,8
18-01-04 16:00,6
18-01-04 15:00,6
18-01-04 14:00,6
18-01-04 13:00,6
18-01-04 12:00,6
18-01-04 11:00,6
18-01-04 10:00,6
18-01-04 09:00,6
18-01-04 08:00,6
18-01-04 07:00,7
18-01-04 06:00,10
18-01-04 05:00,11
18-01-04 04:00,12
18-01-04 03:00,14
18-01-04 02:00,16
18-01-04 01:00,16
18-01-04 00:00,17
17-01-04 23:00,16
17-01-04 22:00,17
17-01-04 21:00,17
17-01-04 20:00,17
17-01-04 19:00,17
17-01-04 18:00,17
17-01-04 17:00,16
17-01-04 16:00,9
17-01-04 15:00,8
17-01-04 14:00,8
17-01-04 13:00,8
17-01-04 12:00,10
17-01-04 11:00,13
17-01-04 10:00,12
17-01-04 09:00,11
17-01-04 08:00,10
17-01-04 07:00,9
17-01-04 06:00,9
17-01-04 05:00,9
17-01-04 04:00,8
17-01-04 03:00,7
17-01-04 02:00,7
17-01-04 01:00,7
17-01-04 00:00,8
16-01-04 23:00,8
16-01-04 22:00,9
16-01-04 21:00,10
16-01-04 20:00,11
16-01-04 19:00,16
16-01-04 18:00,18
16-01-04 17:00,20
16-01-04 16:00,26
16-01-04 15:00,20
16-01-04 14:00,18
16-01-04 13:00,15
16-01-04 12:00,28
16-01-04 11:00,34
16-01-04 10:00,34
16-01-04 09:00,41
16-01-04 08:00,29
16-01-04 07:00,18
16-01-04 06:00,17
16-01-04 05:00,17
16-01-04 04:00,13
16-01-04 03:00,12
16-01-04 02:00,12
16-01-04 01:00,13
16-01-04 00:00,14
15-01-04 23:00,16
15-01-04 22:00,22
15-01-04 21:00,18
15-01-04 20:00,18
15-01-04 19:00,18
15-01-04 18:00,25
15-01-04 17:00,25
15-01-04 16:00,29
15-01-04 15:00,20
15-01-04 14:00,17
15-01-04 13:00,14
15-01-04 12:00,14
15-01-04 11:00,17
15-01-04 10:00,18
15-01-04 09:00,22
15-01-04 08:00,16
15-01-04 07:00,11
15-01-04 06:00,10
15-01-04 05:00,10
15-01-04 04:00,14
15-01-04 03:00,11
15-01-04 02:00,12
15-01-04 01:00,9
15-01-04 00:00,15
14-01-04 23:00,19
14-01-04 22:00,15
14-01-04 21:00,19
14-01-04 20:00,20
14-01-04 19:00,16
14-01-04 18:00,14
14-01-04 17:00,12
14-01-04 16:00,12
14-01-04 15:00,12
14-01-04 14:00,11
14-01-04 13:00,10
14-01-04 12:00,9
14-01-04 11:00,11
14-01-04 10:00,11
14-01-04 09:00,12
14-01-04 08:00,13
14-01-04 07:00,9
14-01-04 06:00,8
14-01-04 05:00,9
14-01-04 04:00,9
14-01-04 03:00,9
14-01-04 02:00,8
14-01-04 01:00,9
14-01-04 00:00,10
13-01-04 23:00,12
13-01-04 22:00,15
13-01-04 21:00,18
13-01-04 20:00,21
13-01-04 19:00,26
13-01-04 18:00,20
13-01-04 17:00,26
13-01-04 16:00,36
13-01-04 15:00,38
13-01-04 14:00,36
13-01-04 13:00,41
13-01-04 12:00,44
13-01-04 11:00,45
13-01-04 10:00,42
13-01-04 09:00,35
13-01-04 08:00,31
13-01-04 07:00,19
13-01-04 06:00,13
13-01-04 05:00,12
13-01-04 04:00,14
13-01-04 03:00,19
13-01-04 02:00,18
13-01-04 01:00,27
13-01-04 00:00,17
12-01-04 23:00,20
12-01-04 22:00,19
12-01-04 21:00,30
12-01-04 20:00,43
12-01-04 19:00,48
12-01-04 18:00,49
12-01-04 17:00,34
12-01-04 16:00,22
12-01-04 15:00,15
12-01-04 14:00,11
12-01-04 13:00,11
12-01-04 12:00,12
12-01-04 11:00,15
12-01-04 10:00,19
12-01-04 09:00,13
12-01-04 08:00,10
12-01-04 07:00,8
12-01-04 06:00,9
12-01-04 05:00,8
12-01-04 04:00,10
12-01-04 03:00,17
12-01-04 02:00,19
12-01-04 01:00,13
12-01-04 00:00,12
11-01-04 23:00,13
11-01-04 22:00,14
11-01-04 21:00,17
11-01-04 20:00,26
11-01-04 19:00,26
11-01-04 18:00,27
11-01-04 17:00,27
11-01-04 16:00,23
11-01-04 15:00,24
11-01-04 14:00,23
11-01-04 13:00,24
11-01-04 12:00,27
11-01-04 11:00,31
11-01-04 10:00,30
11-01-04 09:00,22
11-01-04 08:00,15
11-01-04 07:00,14
11-01-04 06:00,10
11-01-04 05:00,10
11-01-04 04:00,11
11-01-04 03:00,12
11-01-04 02:00,13
11-01-04 01:00,15
11-01-04 00:00,17
10-01-04 23:00,15
10-01-04 22:00,16
10-01-04 21:00,18
10-01-04 20:00,17
10-01-04 19:00,16
10-01-04 18:00,15
10-01-04 17:00,17
10-01-04 16:00,17
10-01-04 15:00,17
10-01-04 14:00,16
10-01-04 13:00,17
10-01-04 12:00,17
10-01-04 11:00,18
10-01-04 10:00,18
10-01-04 09:00,17
10-01-04 08:00,17
10-01-04 07:00,18
10-01-04 06:00,20
10-01-04 05:00,29
10-01-04 04:00,35
10-01-04 03:00,31
10-01-04 02:00,34
10-01-04 01:00,39
10-01-04 00:00,46
09-01-04 23:00,44
09-01-04 22:00,46
09-01-04 21:00,50
09-01-04 20:00,50
09-01-04 19:00,49
09-01-04 18:00,52
09-01-04 17:00,52
09-01-04 16:00,49
09-01-04 15:00,42
09-01-04 14:00,36
09-01-04 13:00,32
09-01-04 12:00,30
09-01-04 11:00,29
09-01-04 10:00,29
09-01-04 09:00,30
09-01-04 08:00,27
09-01-04 07:00,25
09-01-04 06:00,22
09-01-04 05:00,20
09-01-04 04:00,20
09-01-04 03:00,21
09-01-04 02:00,21
09-01-04 01:00,21
09-01-04 00:00,22
08-01-04 23:00,29
08-01-04 22:00,36
08-01-04 21:00,41
08-01-04 20:00,46
08-01-04 19:00,48
08-01-04 18:00,50
08-01-04 17:00,59
08-01-04 16:00,52
08-01-04 15:00,39
08-01-04 14:00,41
08-01-04 13:00,42
08-01-04 12:00,42
08-01-04 11:00,46
08-01-04 10:00,47
08-01-04 09:00,49
08-01-04 08:00,47
08-01-04 07:00,41
08-01-04 06:00,39
08-01-04 05:00,38
08-01-04 04:00,42
08-01-04 03:00,44
08-01-04 02:00,40
08-01-04 01:00,44
08-01-04 00:00,49
07-01-04 23:00,47
07-01-04 22:00,51
07-01-04 21:00,56
07-01-04 20:00,54
07-01-04 19:00,50
07-01-04 18:00,59
07-01-04 17:00,57
07-01-04 16:00,47
07-01-04 15:00,40
07-01-04 14:00,33
07-01-04 13:00,33
07-01-04 12:00,35
07-01-04 11:00,40
07-01-04 10:00,39
07-01-04 09:00,38
07-01-04 08:00,39
07-01-04 07:00,36
07-01-04 06:00,33
07-01-04 05:00,41
07-01-04 04:00,46
07-01-04 03:00,45
07-01-04 02:00,44
07-01-04 01:00,37
07-01-04 00:00,33
06-01-04 23:00,30
06-01-04 22:00,25
06-01-04 21:00,24
06-01-04 20:00,27
06-01-04 19:00,30
06-01-04 18:00,31
06-01-04 17:00,31
06-01-04 16:00,26
06-01-04 15:00,20
06-01-04 14:00,18
06-01-04 13:00,18
06-01-04 12:00,19
06-01-04 11:00,20
06-01-04 10:00,26
06-01-04 09:00,39
06-01-04 08:00,50
06-01-04 07:00,53
06-01-04 06:00,38
06-01-04 05:00,28
06-01-04 04:00,33
06-01-04 03:00,33
06-01-04 02:00,36
06-01-04 01:00,42
06-01-04 00:00,51
05-01-04 23:00,53
05-01-04 22:00,57
05-01-04 21:00,64
05-01-04 20:00,59
05-01-04 19:00,27
05-01-04 18:00,37
05-01-04 17:00,33
05-01-04 16:00,31
05-01-04 15:00,23
05-01-04 14:00,14
05-01-04 13:00,12
05-01-04 12:00,14
05-01-04 11:00,15
05-01-04 10:00,17
05-01-04 09:00,21
05-01-04 08:00,23
05-01-04 07:00,24
05-01-04 06:00,25
05-01-04 05:00,24
05-01-04 04:00,25
05-01-04 03:00,26
05-01-04 02:00,31
05-01-04 01:00,38
05-01-04 00:00,35
04-01-04 23:00,44
04-01-04 22:00,45
04-01-04 21:00,44
04-01-04 20:00,43
04-01-04 19:00,39
04-01-04 18:00,37
04-01-04 17:00,24
04-01-04 16:00,17
04-01-04 15:00,14
04-01-04 14:00,11
04-01-04 13:00,18
04-01-04 12:00,21
04-01-04 11:00,22
04-01-04 10:00,25
04-01-04 09:00,25
04-01-04 08:00,21
04-01-04 07:00,26
04-01-04 06:00,23
04-01-04 05:00,22
04-01-04 04:00,30
04-01-04 03:00,38
04-01-04 02:00,40
04-01-04 01:00,44
04-01-04 00:00,39
03-01-04 23:00,50
03-01-04 22:00,61
03-01-04 21:00,47
03-01-04 20:00,22
03-01-04 19:00,31
03-01-04 18:00,21
03-01-04 17:00,17
03-01-04 16:00,10
03-01-04 15:00,8
03-01-04 14:00,5
03-01-04 13:00,7
03-01-04 12:00,8
03-01-04 11:00,7
03-01-04 10:00,6
03-01-04 09:00,6
03-01-04 08:00,5
03-01-04 07:00,6
03-01-04 06:00,7
03-01-04 05:00,5
03-01-04 04:00,5
03-01-04 03:00,4
03-01-04 02:00,5
03-01-04 01:00,6
03-01-04 00:00,7
02-01-04 23:00,6
02-01-04 22:00,8
02-01-04 21:00,12
02-01-04 20:00,13
02-01-04 19:00,15
02-01-04 18:00,18
02-01-04 17:00,16
02-01-04 16:00,11
02-01-04 15:00,8
02-01-04 14:00,6
02-01-04 13:00,6
02-01-04 12:00,7
02-01-04 11:00,8
02-01-04 10:00,8
02-01-04 09:00,7
02-01-04 08:00,6
02-01-04 07:00,8
02-01-04 06:00,9
02-01-04 05:00,6
02-01-04 04:00,6
02-01-04 03:00,9
02-01-04 02:00,11
02-01-04 01:00,13
02-01-04 00:00,8
01-01-04 23:00,9
01-01-04 22:00,11
01-01-04 21:00,13
01-01-04 20:00,13
01-01-04 19:00,15
01-01-04 18:00,11
01-01-04 17:00,10
01-01-04 16:00,9
01-01-04 15:00,8
01-01-04 14:00,6
01-01-04 13:00,6
01-01-04 12:00,7
01-01-04 11:00,8
01-01-04 10:00,9
01-01-04 09:00,9
01-01-04 08:00,6
01-01-04 07:00,6
01-01-04 06:00,8
01-01-04 05:00,9
01-01-04 04:00,8
01-01-04 03:00,9
01-01-04 02:00,12
01-01-04 01:00,14

