Datum Zeit,Radebeul-Wahnsdorf NO2
28-10-05 02:00,16
28-10-05 01:00,20
28-10-05 00:00,23
27-10-05 23:00,25
27-10-05 22:00,30
27-10-05 21:00,34
27-10-05 20:00,30
27-10-05 19:00,34
27-10-05 18:00,37
27-10-05 17:00,36
27-10-05 16:00,23
27-10-05 15:00,22
27-10-05 14:00,18
27-10-05 13:00,20
27-10-05 12:00,27
27-10-05 11:00,28
27-10-05 10:00,27
27-10-05 09:00,26
27-10-05 08:00,24
27-10-05 07:00,26
27-10-05 06:00,17
27-10-05 05:00,17
27-10-05 04:00,15
27-10-05 03:00,20
27-10-05 02:00,17
27-10-05 01:00,16
27-10-05 00:00,17
26-10-05 23:00,19
26-10-05 22:00,17
26-10-05 21:00,13
26-10-05 20:00,12
26-10-05 19:00,14
26-10-05 18:00,12
26-10-05 17:00,13
26-10-05 16:00,13
26-10-05 15:00,8
26-10-05 14:00,7
26-10-05 13:00,7
26-10-05 12:00,7
26-10-05 11:00,7
26-10-05 10:00,8
26-10-05 09:00,9
26-10-05 08:00,9
26-10-05 07:00,17
26-10-05 06:00,12
26-10-05 05:00,9
26-10-05 04:00,7
26-10-05 03:00,4
26-10-05 02:00,6
26-10-05 01:00,5
26-10-05 00:00,9
25-10-05 23:00,11
25-10-05 22:00,12
25-10-05 21:00,12
25-10-05 20:00,14
25-10-05 19:00,14
25-10-05 18:00,16
25-10-05 17:00,21
25-10-05 16:00,21
25-10-05 15:00,14
25-10-05 14:00,12
25-10-05 13:00,25
25-10-05 12:00,34
25-10-05 11:00,37
25-10-05 10:00,34
25-10-05 09:00,45
25-10-05 08:00,36
25-10-05 07:00,29
25-10-05 06:00,25
25-10-05 05:00,15
25-10-05 04:00,12
25-10-05 03:00,12
25-10-05 02:00,12
25-10-05 01:00,13
25-10-05 00:00,14
24-10-05 23:00,15
24-10-05 22:00,19
24-10-05 21:00,24
24-10-05 20:00,29
24-10-05 19:00,49
24-10-05 18:00,52
24-10-05 17:00,36
24-10-05 16:00,22
24-10-05 15:00,18
24-10-05 14:00,16
24-10-05 13:00,24
24-10-05 12:00,27
24-10-05 11:00,36
24-10-05 10:00,35
24-10-05 09:00,39
24-10-05 08:00,35
24-10-05 07:00,32
24-10-05 06:00,19
24-10-05 05:00,12
24-10-05 04:00,6
24-10-05 03:00,6
24-10-05 02:00,5
24-10-05 01:00,5
24-10-05 00:00,7
23-10-05 23:00,8
23-10-05 22:00,8
23-10-05 21:00,10
23-10-05 20:00,10
23-10-05 19:00,11
23-10-05 18:00,11
23-10-05 17:00,11
23-10-05 16:00,8
23-10-05 15:00,9
23-10-05 14:00,8
23-10-05 13:00,8
23-10-05 12:00,6
23-10-05 11:00,5
23-10-05 10:00,5
23-10-05 09:00,5
23-10-05 08:00,7
23-10-05 07:00,7
23-10-05 06:00,6
23-10-05 05:00,6
23-10-05 04:00,6
23-10-05 03:00,5
23-10-05 02:00,6
23-10-05 01:00,6
23-10-05 00:00,7
22-10-05 23:00,8
22-10-05 22:00,8
22-10-05 21:00,10
22-10-05 20:00,13
22-10-05 19:00,17
22-10-05 18:00,15
22-10-05 17:00,11
22-10-05 16:00,10
22-10-05 15:00,6
22-10-05 14:00,6
22-10-05 13:00,7
22-10-05 12:00,9
22-10-05 11:00,12
22-10-05 10:00,25
22-10-05 09:00,25
22-10-05 08:00,28
22-10-05 07:00,28
22-10-05 06:00,28
22-10-05 05:00,29
22-10-05 04:00,26
22-10-05 03:00,24
22-10-05 02:00,23
22-10-05 01:00,23
22-10-05 00:00,26
21-10-05 23:00,27
21-10-05 22:00,27
21-10-05 21:00,29
21-10-05 20:00,35
21-10-05 19:00,41
21-10-05 18:00,52
21-10-05 17:00,48
21-10-05 16:00,36
21-10-05 15:00,32
21-10-05 14:00,26
21-10-05 13:00,23
21-10-05 12:00,23
21-10-05 11:00,27
21-10-05 10:00,28
21-10-05 09:00,28
21-10-05 08:00,38
21-10-05 07:00,39
21-10-05 06:00,34
21-10-05 05:00,35
21-10-05 04:00,30
21-10-05 03:00,27
21-10-05 02:00,28
21-10-05 01:00,29
21-10-05 00:00,31
20-10-05 23:00,34
20-10-05 22:00,40
20-10-05 21:00,44
20-10-05 20:00,53
20-10-05 19:00,57
20-10-05 18:00,56
20-10-05 17:00,50
20-10-05 16:00,40
20-10-05 15:00,36
20-10-05 14:00,29
20-10-05 13:00,27
20-10-05 12:00,25
20-10-05 11:00,22
20-10-05 10:00,22
20-10-05 09:00,25
20-10-05 08:00,30
20-10-05 07:00,26
20-10-05 06:00,22
20-10-05 05:00,21
20-10-05 04:00,19
20-10-05 03:00,19
20-10-05 02:00,21
20-10-05 01:00,22
20-10-05 00:00,22
19-10-05 23:00,23
19-10-05 22:00,37
19-10-05 21:00,48
19-10-05 20:00,42
19-10-05 19:00,41
19-10-05 18:00,39
19-10-05 17:00,31
19-10-05 16:00,17
19-10-05 15:00,14
19-10-05 14:00,15
19-10-05 13:00,16
19-10-05 12:00,18
19-10-05 11:00,15
19-10-05 10:00,15
19-10-05 09:00,18
19-10-05 08:00,19
19-10-05 07:00,22
19-10-05 06:00,20
19-10-05 05:00,16
19-10-05 04:00,11
19-10-05 03:00,12
19-10-05 02:00,12
19-10-05 01:00,12
19-10-05 00:00,11
18-10-05 23:00,9
18-10-05 22:00,11
18-10-05 21:00,11
18-10-05 20:00,13
18-10-05 19:00,11
18-10-05 18:00,9
18-10-05 17:00,12
18-10-05 16:00,10
18-10-05 15:00,11
18-10-05 14:00,9
18-10-05 13:00,8
18-10-05 12:00,6
18-10-05 11:00,10
18-10-05 10:00,23
18-10-05 09:00,29
18-10-05 08:00,27
18-10-05 07:00,26
18-10-05 06:00,27
18-10-05 05:00,19
18-10-05 04:00,13
18-10-05 03:00,14
18-10-05 02:00,21
18-10-05 01:00,27
18-10-05 00:00,36
17-10-05 23:00,38
17-10-05 22:00,29
17-10-05 21:00,34
17-10-05 20:00,32
17-10-05 19:00,40
17-10-05 18:00,24
17-10-05 17:00,20
17-10-05 16:00,20
17-10-05 15:00,21
17-10-05 14:00,14
17-10-05 13:00,11
17-10-05 12:00,11
17-10-05 11:00,14
17-10-05 10:00,13
17-10-05 09:00,34
17-10-05 08:00,31
17-10-05 07:00,28
17-10-05 06:00,17
17-10-05 05:00,9
17-10-05 04:00,8
17-10-05 03:00,8
17-10-05 02:00,8
17-10-05 01:00,9
17-10-05 00:00,10
16-10-05 23:00,9
16-10-05 22:00,10
16-10-05 21:00,10
16-10-05 20:00,10
16-10-05 19:00,8
16-10-05 18:00,7
16-10-05 17:00,7
16-10-05 16:00,6
16-10-05 15:00,7
16-10-05 14:00,4
16-10-05 13:00,7
16-10-05 12:00,8
16-10-05 11:00,9
16-10-05 10:00,17
16-10-05 09:00,13
16-10-05 08:00,15
16-10-05 07:00,16
16-10-05 06:00,8
16-10-05 05:00,7
16-10-05 04:00,7
16-10-05 03:00,9
16-10-05 02:00,9
16-10-05 01:00,9
16-10-05 00:00,10
15-10-05 23:00,10
15-10-05 22:00,11
15-10-05 21:00,12
15-10-05 20:00,12
15-10-05 19:00,13
15-10-05 18:00,10
15-10-05 17:00,12
15-10-05 16:00,10
15-10-05 15:00,10
15-10-05 14:00,10
15-10-05 13:00,11
15-10-05 12:00,18
15-10-05 11:00,24
15-10-05 10:00,29
15-10-05 09:00,20
15-10-05 08:00,19
15-10-05 07:00,20
15-10-05 06:00,21
15-10-05 05:00,14
15-10-05 04:00,20
15-10-05 03:00,20
15-10-05 02:00,21
15-10-05 01:00,17
15-10-05 00:00,23
14-10-05 23:00,28
14-10-05 22:00,33
14-10-05 21:00,46
14-10-05 20:00,36
14-10-05 19:00,34
14-10-05 18:00,48
14-10-05 17:00,17
14-10-05 16:00,13
14-10-05 15:00,16
14-10-05 14:00,21
14-10-05 13:00,25
14-10-05 12:00,34
14-10-05 11:00,31
14-10-05 10:00,25
14-10-05 09:00,28
14-10-05 08:00,24
14-10-05 07:00,28
14-10-05 06:00,21
14-10-05 05:00,19
14-10-05 04:00,14
14-10-05 03:00,17
14-10-05 02:00,31
14-10-05 01:00,26
14-10-05 00:00,31
13-10-05 23:00,48
13-10-05 22:00,48
13-10-05 21:00,29
13-10-05 20:00,38
13-10-05 19:00,71
13-10-05 18:00,64
13-10-05 17:00,30
13-10-05 16:00,12
13-10-05 15:00,7
13-10-05 14:00,10
13-10-05 13:00,8
13-10-05 12:00,13
13-10-05 11:00,22
13-10-05 10:00,30
13-10-05 09:00,20
13-10-05 08:00,23
13-10-05 07:00,16
13-10-05 06:00,12
13-10-05 05:00,10
13-10-05 04:00,10
13-10-05 03:00,12
13-10-05 02:00,12
13-10-05 01:00,11
13-10-05 00:00,11
12-10-05 23:00,12
12-10-05 22:00,11
12-10-05 21:00,11
12-10-05 20:00,17
12-10-05 19:00,15
12-10-05 18:00,18
12-10-05 17:00,13
12-10-05 16:00,12
12-10-05 15:00,12
12-10-05 14:00,12
12-10-05 13:00,11
12-10-05 12:00,10
12-10-05 11:00,13
12-10-05 10:00,17
12-10-05 09:00,27
12-10-05 08:00,26
12-10-05 07:00,27
12-10-05 06:00,15
12-10-05 05:00,12
12-10-05 04:00,10
12-10-05 03:00,10
12-10-05 02:00,10
12-10-05 01:00,9
12-10-05 00:00,11
11-10-05 23:00,11
11-10-05 22:00,11
11-10-05 21:00,12
11-10-05 20:00,12
11-10-05 19:00,13
11-10-05 18:00,12
11-10-05 17:00,12
11-10-05 16:00,10
11-10-05 15:00,12
11-10-05 14:00,11
11-10-05 13:00,9
11-10-05 12:00,9
11-10-05 11:00,12
11-10-05 10:00,12
11-10-05 09:00,13
11-10-05 08:00,14
11-10-05 07:00,14
11-10-05 06:00,14
11-10-05 05:00,10
11-10-05 04:00,8
11-10-05 03:00,7
11-10-05 02:00,8
11-10-05 01:00,13
11-10-05 00:00,13
10-10-05 23:00,14
10-10-05 22:00,14
10-10-05 21:00,15
10-10-05 20:00,22
10-10-05 19:00,27
10-10-05 18:00,32
10-10-05 17:00,24
10-10-05 16:00,17
10-10-05 15:00,13
10-10-05 14:00,13
10-10-05 13:00,17
10-10-05 12:00,17
10-10-05 11:00,16
10-10-05 10:00,18
10-10-05 09:00,40
10-10-05 08:00,41
10-10-05 07:00,31
10-10-05 06:00,24
10-10-05 05:00,18
10-10-05 04:00,14
10-10-05 03:00,13
10-10-05 02:00,14
10-10-05 01:00,16
10-10-05 00:00,19
09-10-05 23:00,23
09-10-05 22:00,23
09-10-05 21:00,25
09-10-05 20:00,28
09-10-05 19:00,26
09-10-05 18:00,20
09-10-05 17:00,16
09-10-05 16:00,13
09-10-05 15:00,11
09-10-05 14:00,11
09-10-05 13:00,11
09-10-05 12:00,12
09-10-05 11:00,14
09-10-05 10:00,13
09-10-05 09:00,14
09-10-05 08:00,15
09-10-05 07:00,15
09-10-05 06:00,18
09-10-05 05:00,15
09-10-05 04:00,14
09-10-05 03:00,12
09-10-05 02:00,11
09-10-05 01:00,16
09-10-05 00:00,14
08-10-05 23:00,10
08-10-05 22:00,12
08-10-05 21:00,14
08-10-05 20:00,11
08-10-05 19:00,12
08-10-05 18:00,12
08-10-05 17:00,8
08-10-05 16:00,8
08-10-05 15:00,8
08-10-05 14:00,8
08-10-05 13:00,8
08-10-05 12:00,10
08-10-05 11:00,11
08-10-05 10:00,12
08-10-05 09:00,12
08-10-05 08:00,14
08-10-05 07:00,11
08-10-05 06:00,9
08-10-05 05:00,9
08-10-05 04:00,8
08-10-05 03:00,8
08-10-05 02:00,9
08-10-05 01:00,8
08-10-05 00:00,8
07-10-05 23:00,8
07-10-05 22:00,9
07-10-05 21:00,9
07-10-05 20:00,9
07-10-05 19:00,10
07-10-05 18:00,11
07-10-05 17:00,10
07-10-05 16:00,9
07-10-05 15:00,8
07-10-05 14:00,8
07-10-05 13:00,8
07-10-05 12:00,11
07-10-05 11:00,10
07-10-05 10:00,29
07-10-05 09:00,37
07-10-05 08:00,39
07-10-05 07:00,26
07-10-05 06:00,13
07-10-05 05:00,10
07-10-05 04:00,16
07-10-05 03:00,13
07-10-05 02:00,18
07-10-05 01:00,20
07-10-05 00:00,21
06-10-05 23:00,29
06-10-05 22:00,28
06-10-05 21:00,29
06-10-05 20:00,35
06-10-05 19:00,35
06-10-05 18:00,53
06-10-05 17:00,27
06-10-05 16:00,20
06-10-05 15:00,21
06-10-05 14:00,12
06-10-05 13:00,29
06-10-05 12:00,35
06-10-05 11:00,37
06-10-05 10:00,24
06-10-05 09:00,22
06-10-05 08:00,21
06-10-05 07:00,24
06-10-05 06:00,17
06-10-05 05:00,14
06-10-05 04:00,22
06-10-05 03:00,16
06-10-05 02:00,17
06-10-05 01:00,13
06-10-05 00:00,15
05-10-05 23:00,14
05-10-05 22:00,19
05-10-05 21:00,24
05-10-05 20:00,25
05-10-05 19:00,28
05-10-05 18:00,23
05-10-05 17:00,18
05-10-05 16:00,14
05-10-05 15:00,16
05-10-05 14:00,18
05-10-05 13:00,17
05-10-05 12:00,17
05-10-05 11:00,17
05-10-05 10:00,17
05-10-05 09:00,16
05-10-05 08:00,21
05-10-05 07:00,21
05-10-05 06:00,29
05-10-05 05:00,30
05-10-05 04:00,24
05-10-05 03:00,30
05-10-05 02:00,24
05-10-05 01:00,15
05-10-05 00:00,11
04-10-05 23:00,15
04-10-05 22:00,19
04-10-05 21:00,18
04-10-05 20:00,12
04-10-05 19:00,12
04-10-05 18:00,16
04-10-05 17:00,17
04-10-05 16:00,15
04-10-05 15:00,17
04-10-05 14:00,12
04-10-05 13:00,12
04-10-05 12:00,15
04-10-05 11:00,15
04-10-05 10:00,22
04-10-05 09:00,23
04-10-05 08:00,24
04-10-05 07:00,16
04-10-05 06:00,19
04-10-05 05:00,22
04-10-05 04:00,20
04-10-05 03:00,10
04-10-05 02:00,8
04-10-05 01:00,8
04-10-05 00:00,8
03-10-05 23:00,7
03-10-05 22:00,7
03-10-05 21:00,7
03-10-05 20:00,7
03-10-05 19:00,8
03-10-05 18:00,10
03-10-05 17:00,9
03-10-05 16:00,7
03-10-05 15:00,5
03-10-05 14:00,6
03-10-05 13:00,5
03-10-05 12:00,6
03-10-05 11:00,6
03-10-05 10:00,6
03-10-05 09:00,6
03-10-05 08:00,7
03-10-05 07:00,6
03-10-05 06:00,7
03-10-05 05:00,6
03-10-05 04:00,8
03-10-05 03:00,5
03-10-05 02:00,5
03-10-05 01:00,6
03-10-05 00:00,6
02-10-05 23:00,7
02-10-05 22:00,7
02-10-05 21:00,6
02-10-05 20:00,8
02-10-05 19:00,8
02-10-05 18:00,7
02-10-05 17:00,6
02-10-05 16:00,6
02-10-05 15:00,5
02-10-05 14:00,5
02-10-05 13:00,6
02-10-05 12:00,5
02-10-05 11:00,6
02-10-05 10:00,8
02-10-05 09:00,7
02-10-05 08:00,6
02-10-05 07:00,7
02-10-05 06:00,6
02-10-05 05:00,8
02-10-05 04:00,10
02-10-05 03:00,12
02-10-05 02:00,15
02-10-05 01:00,16
02-10-05 00:00,16
01-10-05 23:00,15
01-10-05 22:00,20
01-10-05 21:00,22
01-10-05 20:00,18
01-10-05 19:00,19
01-10-05 18:00,18
01-10-05 17:00,15
01-10-05 16:00,17
01-10-05 15:00,18
01-10-05 14:00,21
01-10-05 13:00,16
01-10-05 12:00,17
01-10-05 11:00,17
01-10-05 10:00,25
01-10-05 09:00,30
01-10-05 08:00,26
01-10-05 07:00,23
01-10-05 06:00,18
01-10-05 05:00,12
01-10-05 04:00,10
01-10-05 03:00,10
01-10-05 02:00,10
01-10-05 01:00,16

