Datum Zeit,Dresden-Bergstraße NO2
25-10-05 03:00,28
25-10-05 02:00,24
25-10-05 01:00,24
25-10-05 00:00,37
24-10-05 23:00,37
24-10-05 22:00,41
24-10-05 21:00,53
24-10-05 20:00,77
24-10-05 19:00,80
24-10-05 18:00,88
24-10-05 17:00,80
24-10-05 16:00,93
24-10-05 15:00,95
24-10-05 14:00,100
24-10-05 13:00,76
24-10-05 12:00,79
24-10-05 11:00,73
24-10-05 10:00,63
24-10-05 09:00,81
24-10-05 08:00,79
24-10-05 07:00,
24-10-05 06:00,
24-10-05 05:00,
24-10-05 04:00,
24-10-05 03:00,
24-10-05 02:00,
24-10-05 01:00,
24-10-05 00:00,
23-10-05 23:00,
23-10-05 22:00,
23-10-05 21:00,
23-10-05 20:00,
23-10-05 19:00,
23-10-05 18:00,
23-10-05 17:00,55
23-10-05 16:00,58
23-10-05 15:00,55
23-10-05 14:00,54
23-10-05 13:00,61
23-10-05 12:00,42
23-10-05 11:00,45
23-10-05 10:00,39
23-10-05 09:00,29
23-10-05 08:00,32
23-10-05 07:00,29
23-10-05 06:00,23
23-10-05 05:00,29
23-10-05 04:00,18
23-10-05 03:00,19
23-10-05 02:00,21
23-10-05 01:00,20
23-10-05 00:00,23
22-10-05 23:00,32
22-10-05 22:00,33
22-10-05 21:00,40
22-10-05 20:00,66
22-10-05 19:00,69
22-10-05 18:00,64
22-10-05 17:00,59
22-10-05 16:00,56
22-10-05 15:00,55
22-10-05 14:00,54
22-10-05 13:00,53
22-10-05 12:00,47
22-10-05 11:00,41
22-10-05 10:00,45
22-10-05 09:00,35
22-10-05 08:00,34
22-10-05 07:00,34
22-10-05 06:00,35
22-10-05 05:00,37
22-10-05 04:00,32
22-10-05 03:00,30
22-10-05 02:00,29
22-10-05 01:00,31
22-10-05 00:00,31
21-10-05 23:00,33
21-10-05 22:00,38
21-10-05 21:00,41
21-10-05 20:00,49
21-10-05 19:00,60
21-10-05 18:00,64
21-10-05 17:00,65
21-10-05 16:00,55
21-10-05 15:00,55
21-10-05 14:00,55
21-10-05 13:00,50
21-10-05 12:00,55
21-10-05 11:00,55
21-10-05 10:00,53
21-10-05 09:00,49
21-10-05 08:00,50
21-10-05 07:00,53
21-10-05 06:00,45
21-10-05 05:00,40
21-10-05 04:00,34
21-10-05 03:00,29
21-10-05 02:00,35
21-10-05 01:00,34
21-10-05 00:00,35
20-10-05 23:00,40
20-10-05 22:00,47
20-10-05 21:00,53
20-10-05 20:00,60
20-10-05 19:00,68
20-10-05 18:00,66
20-10-05 17:00,63
20-10-05 16:00,64
20-10-05 15:00,58
20-10-05 14:00,55
20-10-05 13:00,50
20-10-05 12:00,51
20-10-05 11:00,44
20-10-05 10:00,46
20-10-05 09:00,52
20-10-05 08:00,53
20-10-05 07:00,55
20-10-05 06:00,46
20-10-05 05:00,41
20-10-05 04:00,37
20-10-05 03:00,32
20-10-05 02:00,32
20-10-05 01:00,44
20-10-05 00:00,47
19-10-05 23:00,39
19-10-05 22:00,42
19-10-05 21:00,60
19-10-05 20:00,71
19-10-05 19:00,96
19-10-05 18:00,79
19-10-05 17:00,62
19-10-05 16:00,63
19-10-05 15:00,49
19-10-05 14:00,47
19-10-05 13:00,43
19-10-05 12:00,41
19-10-05 11:00,39
19-10-05 10:00,42
19-10-05 09:00,45
19-10-05 08:00,47
19-10-05 07:00,43
19-10-05 06:00,37
19-10-05 05:00,27
19-10-05 04:00,21
19-10-05 03:00,19
19-10-05 02:00,20
19-10-05 01:00,21
19-10-05 00:00,26
18-10-05 23:00,36
18-10-05 22:00,56
18-10-05 21:00,53
18-10-05 20:00,51
18-10-05 19:00,42
18-10-05 18:00,55
18-10-05 17:00,45
18-10-05 16:00,57
18-10-05 15:00,55
18-10-05 14:00,42
18-10-05 13:00,49
18-10-05 12:00,43
18-10-05 11:00,38
18-10-05 10:00,42
18-10-05 09:00,55
18-10-05 08:00,62
18-10-05 07:00,55
18-10-05 06:00,45
18-10-05 05:00,32
18-10-05 04:00,30
18-10-05 03:00,32
18-10-05 02:00,36
18-10-05 01:00,37
18-10-05 00:00,42
17-10-05 23:00,57
17-10-05 22:00,72
17-10-05 21:00,57
17-10-05 20:00,65
17-10-05 19:00,87
17-10-05 18:00,99
17-10-05 17:00,80
17-10-05 16:00,63
17-10-05 15:00,66
17-10-05 14:00,68
17-10-05 13:00,75
17-10-05 12:00,68
17-10-05 11:00,62
17-10-05 10:00,63
17-10-05 09:00,71
17-10-05 08:00,69
17-10-05 07:00,79
17-10-05 06:00,63
17-10-05 05:00,49
17-10-05 04:00,40
17-10-05 03:00,34
17-10-05 02:00,32
17-10-05 01:00,29
17-10-05 00:00,36
16-10-05 23:00,48
16-10-05 22:00,63
16-10-05 21:00,66
16-10-05 20:00,69
16-10-05 19:00,70
16-10-05 18:00,62
16-10-05 17:00,58
16-10-05 16:00,53
16-10-05 15:00,40
16-10-05 14:00,40
16-10-05 13:00,25
16-10-05 12:00,45
16-10-05 11:00,55
16-10-05 10:00,56
16-10-05 09:00,32
16-10-05 08:00,33
16-10-05 07:00,30
16-10-05 06:00,30
16-10-05 05:00,32
16-10-05 04:00,36
16-10-05 03:00,40
16-10-05 02:00,47
16-10-05 01:00,51
16-10-05 00:00,54
15-10-05 23:00,60
15-10-05 22:00,59
15-10-05 21:00,71
15-10-05 20:00,87
15-10-05 19:00,95
15-10-05 18:00,88
15-10-05 17:00,87
15-10-05 16:00,85
15-10-05 15:00,97
15-10-05 14:00,96
15-10-05 13:00,90
15-10-05 12:00,73
15-10-05 11:00,65
15-10-05 10:00,54
15-10-05 09:00,51
15-10-05 08:00,57
15-10-05 07:00,43
15-10-05 06:00,34
15-10-05 05:00,35
15-10-05 04:00,33
15-10-05 03:00,37
15-10-05 02:00,46
15-10-05 01:00,46
15-10-05 00:00,65
14-10-05 23:00,65
14-10-05 22:00,83
14-10-05 21:00,91
14-10-05 20:00,101
14-10-05 19:00,125
14-10-05 18:00,128
14-10-05 17:00,144
14-10-05 16:00,133
14-10-05 15:00,116
14-10-05 14:00,87
14-10-05 13:00,98
14-10-05 12:00,97
14-10-05 11:00,74
14-10-05 10:00,71
14-10-05 09:00,55
14-10-05 08:00,58
14-10-05 07:00,59
14-10-05 06:00,46
14-10-05 05:00,39
14-10-05 04:00,37
14-10-05 03:00,36
14-10-05 02:00,44
14-10-05 01:00,49
14-10-05 00:00,58
13-10-05 23:00,70
13-10-05 22:00,78
13-10-05 21:00,83
13-10-05 20:00,108
13-10-05 19:00,120
13-10-05 18:00,131
13-10-05 17:00,134
13-10-05 16:00,122
13-10-05 15:00,108
13-10-05 14:00,95
13-10-05 13:00,71
13-10-05 12:00,81
13-10-05 11:00,76
13-10-05 10:00,74
13-10-05 09:00,67
13-10-05 08:00,73
13-10-05 07:00,77
13-10-05 06:00,66
13-10-05 05:00,55
13-10-05 04:00,49
13-10-05 03:00,31
13-10-05 02:00,32
13-10-05 01:00,47
13-10-05 00:00,52
12-10-05 23:00,68
12-10-05 22:00,79
12-10-05 21:00,73
12-10-05 20:00,88
12-10-05 19:00,120
12-10-05 18:00,123
12-10-05 17:00,110
12-10-05 16:00,88
12-10-05 15:00,77
12-10-05 14:00,65
12-10-05 13:00,59
12-10-05 12:00,65
12-10-05 11:00,63
12-10-05 10:00,55
12-10-05 09:00,91
12-10-05 08:00,93
12-10-05 07:00,92
12-10-05 06:00,65
12-10-05 05:00,68
12-10-05 04:00,34
12-10-05 03:00,27
12-10-05 02:00,40
12-10-05 01:00,36
12-10-05 00:00,41
11-10-05 23:00,34
11-10-05 22:00,43
11-10-05 21:00,57
11-10-05 20:00,72
11-10-05 19:00,99
11-10-05 18:00,86
11-10-05 17:00,73
11-10-05 16:00,68
11-10-05 15:00,60
11-10-05 14:00,63
11-10-05 13:00,59
11-10-05 12:00,53
11-10-05 11:00,56
11-10-05 10:00,60
11-10-05 09:00,60
11-10-05 08:00,65
11-10-05 07:00,58
11-10-05 06:00,74
11-10-05 05:00,56
11-10-05 04:00,30
11-10-05 03:00,25
11-10-05 02:00,31
11-10-05 01:00,21
11-10-05 00:00,34
10-10-05 23:00,60
10-10-05 22:00,47
10-10-05 21:00,57
10-10-05 20:00,78
10-10-05 19:00,98
10-10-05 18:00,129
10-10-05 17:00,91
10-10-05 16:00,74
10-10-05 15:00,61
10-10-05 14:00,62
10-10-05 13:00,53
10-10-05 12:00,52
10-10-05 11:00,52
10-10-05 10:00,51
10-10-05 09:00,54
10-10-05 08:00,54
10-10-05 07:00,63
10-10-05 06:00,51
10-10-05 05:00,37
10-10-05 04:00,32
10-10-05 03:00,24
10-10-05 02:00,27
10-10-05 01:00,30
10-10-05 00:00,37
09-10-05 23:00,52
09-10-05 22:00,62
09-10-05 21:00,60
09-10-05 20:00,63
09-10-05 19:00,77
09-10-05 18:00,58
09-10-05 17:00,42
09-10-05 16:00,46
09-10-05 15:00,33
09-10-05 14:00,34
09-10-05 13:00,30
09-10-05 12:00,30
09-10-05 11:00,35
09-10-05 10:00,37
09-10-05 09:00,32
09-10-05 08:00,33
09-10-05 07:00,47
09-10-05 06:00,42
09-10-05 05:00,46
09-10-05 04:00,44
09-10-05 03:00,28
09-10-05 02:00,32
09-10-05 01:00,33
09-10-05 00:00,35
08-10-05 23:00,48
08-10-05 22:00,60
08-10-05 21:00,36
08-10-05 20:00,75
08-10-05 19:00,75
08-10-05 18:00,84
08-10-05 17:00,50
08-10-05 16:00,35
08-10-05 15:00,34
08-10-05 14:00,34
08-10-05 13:00,37
08-10-05 12:00,31
08-10-05 11:00,38
08-10-05 10:00,43
08-10-05 09:00,41
08-10-05 08:00,48
08-10-05 07:00,33
08-10-05 06:00,28
08-10-05 05:00,24
08-10-05 04:00,23
08-10-05 03:00,20
08-10-05 02:00,25
08-10-05 01:00,29
08-10-05 00:00,30
07-10-05 23:00,28
07-10-05 22:00,25
07-10-05 21:00,32
07-10-05 20:00,57
07-10-05 19:00,53
07-10-05 18:00,57
07-10-05 17:00,56
07-10-05 16:00,62
07-10-05 15:00,61
07-10-05 14:00,51
07-10-05 13:00,50
07-10-05 12:00,53
07-10-05 11:00,54
07-10-05 10:00,68
07-10-05 09:00,74
07-10-05 08:00,75
07-10-05 07:00,59
07-10-05 06:00,46
07-10-05 05:00,40
07-10-05 04:00,35
07-10-05 03:00,29
07-10-05 02:00,37
07-10-05 01:00,37
07-10-05 00:00,47
06-10-05 23:00,55
06-10-05 22:00,73
06-10-05 21:00,70
06-10-05 20:00,75
06-10-05 19:00,92
06-10-05 18:00,62
06-10-05 17:00,70
06-10-05 16:00,60
06-10-05 15:00,57
06-10-05 14:00,69
06-10-05 13:00,84
06-10-05 12:00,83
06-10-05 11:00,68
06-10-05 10:00,68
06-10-05 09:00,61
06-10-05 08:00,45
06-10-05 07:00,50
06-10-05 06:00,35
06-10-05 05:00,30
06-10-05 04:00,30
06-10-05 03:00,32
06-10-05 02:00,30
06-10-05 01:00,45
06-10-05 00:00,47
05-10-05 23:00,50
05-10-05 22:00,75
05-10-05 21:00,73
05-10-05 20:00,63
05-10-05 19:00,56
05-10-05 18:00,72
05-10-05 17:00,69
05-10-05 16:00,78
05-10-05 15:00,68
05-10-05 14:00,62
05-10-05 13:00,66
05-10-05 12:00,60
05-10-05 11:00,57
05-10-05 10:00,48
05-10-05 09:00,49
05-10-05 08:00,58
05-10-05 07:00,60
05-10-05 06:00,43
05-10-05 05:00,38
05-10-05 04:00,33
05-10-05 03:00,28
05-10-05 02:00,37
05-10-05 01:00,50
05-10-05 00:00,45
04-10-05 23:00,52
04-10-05 22:00,71
04-10-05 21:00,70
04-10-05 20:00,56
04-10-05 19:00,76
04-10-05 18:00,72
04-10-05 17:00,57
04-10-05 16:00,60
04-10-05 15:00,55
04-10-05 14:00,49
04-10-05 13:00,40
04-10-05 12:00,55
04-10-05 11:00,55
04-10-05 10:00,50
04-10-05 09:00,49
04-10-05 08:00,65
04-10-05 07:00,70
04-10-05 06:00,55
04-10-05 05:00,41
04-10-05 04:00,38
04-10-05 03:00,34
04-10-05 02:00,26
04-10-05 01:00,32
04-10-05 00:00,44
03-10-05 23:00,47
03-10-05 22:00,38
03-10-05 21:00,50
03-10-05 20:00,50
03-10-05 19:00,46
03-10-05 18:00,52
03-10-05 17:00,58
03-10-05 16:00,52
03-10-05 15:00,46
03-10-05 14:00,35
03-10-05 13:00,36
03-10-05 12:00,41
03-10-05 11:00,47
03-10-05 10:00,40
03-10-05 09:00,42
03-10-05 08:00,30
03-10-05 07:00,27
03-10-05 06:00,29
03-10-05 05:00,28
03-10-05 04:00,25
03-10-05 03:00,28
03-10-05 02:00,33
03-10-05 01:00,40
03-10-05 00:00,37
02-10-05 23:00,45
02-10-05 22:00,56
02-10-05 21:00,49
02-10-05 20:00,56
02-10-05 19:00,62
02-10-05 18:00,70
02-10-05 17:00,70
02-10-05 16:00,65
02-10-05 15:00,52
02-10-05 14:00,45
02-10-05 13:00,51
02-10-05 12:00,58
02-10-05 11:00,44
02-10-05 10:00,57
02-10-05 09:00,36
02-10-05 08:00,31
02-10-05 07:00,30
02-10-05 06:00,29
02-10-05 05:00,27
02-10-05 04:00,29
02-10-05 03:00,41
02-10-05 02:00,41
02-10-05 01:00,35
02-10-05 00:00,54
01-10-05 23:00,64
01-10-05 22:00,53
01-10-05 21:00,39
01-10-05 20:00,60
01-10-05 19:00,87
01-10-05 18:00,83
01-10-05 17:00,80
01-10-05 16:00,73
01-10-05 15:00,57
01-10-05 14:00,50
01-10-05 13:00,43
01-10-05 12:00,46
01-10-05 11:00,42
01-10-05 10:00,37
01-10-05 09:00,33
01-10-05 08:00,25
01-10-05 07:00,23
01-10-05 06:00,23
01-10-05 05:00,21
01-10-05 04:00,22
01-10-05 03:00,23
01-10-05 02:00,23
01-10-05 01:00,29

