Datum Zeit,Zinnwald NO2
26-10-05 10:00,6
26-10-05 09:00,7
26-10-05 08:00,7
26-10-05 07:00,7
26-10-05 06:00,6
26-10-05 05:00,6
26-10-05 04:00,5
26-10-05 03:00,6
26-10-05 02:00,5
26-10-05 01:00,6
26-10-05 00:00,8
25-10-05 23:00,9
25-10-05 22:00,11
25-10-05 21:00,14
25-10-05 20:00,14
25-10-05 19:00,17
25-10-05 18:00,14
25-10-05 17:00,15
25-10-05 16:00,16
25-10-05 15:00,20
25-10-05 14:00,18
25-10-05 13:00,17
25-10-05 12:00,23
25-10-05 11:00,25
25-10-05 10:00,29
25-10-05 09:00,29
25-10-05 08:00,33
25-10-05 07:00,16
25-10-05 06:00,23
25-10-05 05:00,44
25-10-05 04:00,31
25-10-05 03:00,6
25-10-05 02:00,7
25-10-05 01:00,9
25-10-05 00:00,19
24-10-05 23:00,14
24-10-05 22:00,32
24-10-05 21:00,23
24-10-05 20:00,8
24-10-05 19:00,7
24-10-05 18:00,8
24-10-05 17:00,12
24-10-05 16:00,24
24-10-05 15:00,9
24-10-05 14:00,6
24-10-05 13:00,
24-10-05 12:00,
24-10-05 11:00,
24-10-05 10:00,6
24-10-05 09:00,6
24-10-05 08:00,7
24-10-05 07:00,7
24-10-05 06:00,8
24-10-05 05:00,7
24-10-05 04:00,6
24-10-05 03:00,6
24-10-05 02:00,5
24-10-05 01:00,7
24-10-05 00:00,8
23-10-05 23:00,7
23-10-05 22:00,7
23-10-05 21:00,6
23-10-05 20:00,6
23-10-05 19:00,6
23-10-05 18:00,6
23-10-05 17:00,5
23-10-05 16:00,5
23-10-05 15:00,5
23-10-05 14:00,5
23-10-05 13:00,5
23-10-05 12:00,4
23-10-05 11:00,4
23-10-05 10:00,4
23-10-05 09:00,7
23-10-05 08:00,7
23-10-05 07:00,5
23-10-05 06:00,6
23-10-05 05:00,8
23-10-05 04:00,11
23-10-05 03:00,13
23-10-05 02:00,9
23-10-05 01:00,8
23-10-05 00:00,9
22-10-05 23:00,17
22-10-05 22:00,14
22-10-05 21:00,8
22-10-05 20:00,9
22-10-05 19:00,14
22-10-05 18:00,16
22-10-05 17:00,12
22-10-05 16:00,17
22-10-05 15:00,17
22-10-05 14:00,15
22-10-05 13:00,12
22-10-05 12:00,10
22-10-05 11:00,12
22-10-05 10:00,25
22-10-05 09:00,16
22-10-05 08:00,14
22-10-05 07:00,21
22-10-05 06:00,24
22-10-05 05:00,39
22-10-05 04:00,42
22-10-05 03:00,33
22-10-05 02:00,33
22-10-05 01:00,28
22-10-05 00:00,36
21-10-05 23:00,38
21-10-05 22:00,46
21-10-05 21:00,40
21-10-05 20:00,41
21-10-05 19:00,49
21-10-05 18:00,55
21-10-05 17:00,50
21-10-05 16:00,48
21-10-05 15:00,45
21-10-05 14:00,41
21-10-05 13:00,27
21-10-05 12:00,28
21-10-05 11:00,29
21-10-05 10:00,23
21-10-05 09:00,23
21-10-05 08:00,29
21-10-05 07:00,34
21-10-05 06:00,36
21-10-05 05:00,46
21-10-05 04:00,50
21-10-05 03:00,56
21-10-05 02:00,55
21-10-05 01:00,54
21-10-05 00:00,51
20-10-05 23:00,33
20-10-05 22:00,33
20-10-05 21:00,41
20-10-05 20:00,62
20-10-05 19:00,57
20-10-05 18:00,60
20-10-05 17:00,56
20-10-05 16:00,49
20-10-05 15:00,39
20-10-05 14:00,35
20-10-05 13:00,30
20-10-05 12:00,29
20-10-05 11:00,28
20-10-05 10:00,20
20-10-05 09:00,21
20-10-05 08:00,41
20-10-05 07:00,38
20-10-05 06:00,41
20-10-05 05:00,36
20-10-05 04:00,25
20-10-05 03:00,45
20-10-05 02:00,42
20-10-05 01:00,41
20-10-05 00:00,45
19-10-05 23:00,45
19-10-05 22:00,40
19-10-05 21:00,41
19-10-05 20:00,56
19-10-05 19:00,63
19-10-05 18:00,35
19-10-05 17:00,33
19-10-05 16:00,25
19-10-05 15:00,19
19-10-05 14:00,17
19-10-05 13:00,22
19-10-05 12:00,22
19-10-05 11:00,13
19-10-05 10:00,16
19-10-05 09:00,23
19-10-05 08:00,35
19-10-05 07:00,21
19-10-05 06:00,27
19-10-05 05:00,33
19-10-05 04:00,24
19-10-05 03:00,20
19-10-05 02:00,22
19-10-05 01:00,22
19-10-05 00:00,31
18-10-05 23:00,24
18-10-05 22:00,25
18-10-05 21:00,23
18-10-05 20:00,26
18-10-05 19:00,16
18-10-05 18:00,28
18-10-05 17:00,15
18-10-05 16:00,11
18-10-05 15:00,9
18-10-05 14:00,
18-10-05 13:00,
18-10-05 12:00,
18-10-05 11:00,
18-10-05 10:00,11
18-10-05 09:00,12
18-10-05 08:00,15
18-10-05 07:00,19
18-10-05 06:00,17
18-10-05 05:00,13
18-10-05 04:00,11
18-10-05 03:00,8
18-10-05 02:00,7
18-10-05 01:00,9
18-10-05 00:00,13
17-10-05 23:00,14
17-10-05 22:00,14
17-10-05 21:00,15
17-10-05 20:00,26
17-10-05 19:00,21
17-10-05 18:00,16
17-10-05 17:00,12
17-10-05 16:00,12
17-10-05 15:00,12
17-10-05 14:00,10
17-10-05 13:00,10
17-10-05 12:00,8
17-10-05 11:00,9
17-10-05 10:00,8
17-10-05 09:00,9
17-10-05 08:00,11
17-10-05 07:00,10
17-10-05 06:00,10
17-10-05 05:00,11
17-10-05 04:00,7
17-10-05 03:00,8
17-10-05 02:00,9
17-10-05 01:00,12
17-10-05 00:00,12
16-10-05 23:00,10
16-10-05 22:00,8
16-10-05 21:00,8
16-10-05 20:00,7
16-10-05 19:00,7
16-10-05 18:00,6
16-10-05 17:00,8
16-10-05 16:00,9
16-10-05 15:00,7
16-10-05 14:00,7
16-10-05 13:00,6
16-10-05 12:00,7
16-10-05 11:00,6
16-10-05 10:00,6
16-10-05 09:00,5
16-10-05 08:00,8
16-10-05 07:00,11
16-10-05 06:00,13
16-10-05 05:00,10
16-10-05 04:00,8
16-10-05 03:00,8
16-10-05 02:00,8
16-10-05 01:00,9
16-10-05 00:00,11
15-10-05 23:00,15
15-10-05 22:00,23
15-10-05 21:00,18
15-10-05 20:00,15
15-10-05 19:00,14
15-10-05 18:00,17
15-10-05 17:00,18
15-10-05 16:00,19
15-10-05 15:00,15
15-10-05 14:00,17
15-10-05 13:00,14
15-10-05 12:00,12
15-10-05 11:00,9
15-10-05 10:00,16
15-10-05 09:00,19
15-10-05 08:00,16
15-10-05 07:00,15
15-10-05 06:00,16
15-10-05 05:00,10
15-10-05 04:00,9
15-10-05 03:00,9
15-10-05 02:00,9
15-10-05 01:00,10
15-10-05 00:00,28
14-10-05 23:00,54
14-10-05 22:00,84
14-10-05 21:00,39
14-10-05 20:00,30
14-10-05 19:00,24
14-10-05 18:00,37
14-10-05 17:00,38
14-10-05 16:00,35
14-10-05 15:00,29
14-10-05 14:00,21
14-10-05 13:00,21
14-10-05 12:00,21
14-10-05 11:00,14
14-10-05 10:00,17
14-10-05 09:00,33
14-10-05 08:00,25
14-10-05 07:00,30
14-10-05 06:00,15
14-10-05 05:00,14
14-10-05 04:00,9
14-10-05 03:00,9
14-10-05 02:00,9
14-10-05 01:00,9
14-10-05 00:00,9
13-10-05 23:00,10
13-10-05 22:00,14
13-10-05 21:00,28
13-10-05 20:00,41
13-10-05 19:00,35
13-10-05 18:00,52
13-10-05 17:00,29
13-10-05 16:00,28
13-10-05 15:00,24
13-10-05 14:00,17
13-10-05 13:00,18
13-10-05 12:00,18
13-10-05 11:00,24
13-10-05 10:00,33
13-10-05 09:00,26
13-10-05 08:00,43
13-10-05 07:00,51
13-10-05 06:00,
13-10-05 05:00,
13-10-05 04:00,
13-10-05 03:00,
13-10-05 02:00,
13-10-05 01:00,
13-10-05 00:00,
12-10-05 23:00,
12-10-05 22:00,
12-10-05 21:00,
12-10-05 20:00,
12-10-05 19:00,
12-10-05 18:00,
12-10-05 17:00,
12-10-05 16:00,
12-10-05 15:00,
12-10-05 14:00,
12-10-05 13:00,
12-10-05 12:00,
12-10-05 11:00,
12-10-05 10:00,
12-10-05 09:00,
12-10-05 08:00,21
12-10-05 07:00,18
12-10-05 06:00,17
12-10-05 05:00,18
12-10-05 04:00,22
12-10-05 03:00,29
12-10-05 02:00,32
12-10-05 01:00,38
12-10-05 00:00,22
11-10-05 23:00,20
11-10-05 22:00,20
11-10-05 21:00,19
11-10-05 20:00,23
11-10-05 19:00,24
11-10-05 18:00,25
11-10-05 17:00,19
11-10-05 16:00,17
11-10-05 15:00,17
11-10-05 14:00,15
11-10-05 13:00,18
11-10-05 12:00,16
11-10-05 11:00,17
11-10-05 10:00,16
11-10-05 09:00,19
11-10-05 08:00,19
11-10-05 07:00,20
11-10-05 06:00,17
11-10-05 05:00,16
11-10-05 04:00,18
11-10-05 03:00,19
11-10-05 02:00,16
11-10-05 01:00,10
11-10-05 00:00,20
10-10-05 23:00,26
10-10-05 22:00,29
10-10-05 21:00,32
10-10-05 20:00,38
10-10-05 19:00,28
10-10-05 18:00,34
10-10-05 17:00,41
10-10-05 16:00,24
10-10-05 15:00,29
10-10-05 14:00,33
10-10-05 13:00,36
10-10-05 12:00,25
10-10-05 11:00,14
10-10-05 10:00,21
10-10-05 09:00,14
10-10-05 08:00,30
10-10-05 07:00,33
10-10-05 06:00,25
10-10-05 05:00,15
10-10-05 04:00,12
10-10-05 03:00,10
10-10-05 02:00,9
10-10-05 01:00,32
10-10-05 00:00,42
09-10-05 23:00,35
09-10-05 22:00,68
09-10-05 21:00,59
09-10-05 20:00,27
09-10-05 19:00,16
09-10-05 18:00,25
09-10-05 17:00,26
09-10-05 16:00,16
09-10-05 15:00,11
09-10-05 14:00,13
09-10-05 13:00,21
09-10-05 12:00,18
09-10-05 11:00,16
09-10-05 10:00,12
09-10-05 09:00,17
09-10-05 08:00,24
09-10-05 07:00,29
09-10-05 06:00,18
09-10-05 05:00,12
09-10-05 04:00,10
09-10-05 03:00,8
09-10-05 02:00,9
09-10-05 01:00,13
09-10-05 00:00,20
08-10-05 23:00,38
08-10-05 22:00,12
08-10-05 21:00,12
08-10-05 20:00,13
08-10-05 19:00,13
08-10-05 18:00,18
08-10-05 17:00,17
08-10-05 16:00,16
08-10-05 15:00,11
08-10-05 14:00,11
08-10-05 13:00,11
08-10-05 12:00,13
08-10-05 11:00,12
08-10-05 10:00,11
08-10-05 09:00,12
08-10-05 08:00,16
08-10-05 07:00,14
08-10-05 06:00,12
08-10-05 05:00,12
08-10-05 04:00,12
08-10-05 03:00,14
08-10-05 02:00,12
08-10-05 01:00,13
08-10-05 00:00,15
07-10-05 23:00,16
07-10-05 22:00,21
07-10-05 21:00,21
07-10-05 20:00,19
07-10-05 19:00,16
07-10-05 18:00,19
07-10-05 17:00,15
07-10-05 16:00,15
07-10-05 15:00,13
07-10-05 14:00,14
07-10-05 13:00,14
07-10-05 12:00,17
07-10-05 11:00,16
07-10-05 10:00,17
07-10-05 09:00,16
07-10-05 08:00,21
07-10-05 07:00,27
07-10-05 06:00,29
07-10-05 05:00,34
07-10-05 04:00,37
07-10-05 03:00,21
07-10-05 02:00,28
07-10-05 01:00,17
07-10-05 00:00,21
06-10-05 23:00,26
06-10-05 22:00,30
06-10-05 21:00,23
06-10-05 20:00,19
06-10-05 19:00,18
06-10-05 18:00,19
06-10-05 17:00,14
06-10-05 16:00,10
06-10-05 15:00,11
06-10-05 14:00,12
06-10-05 13:00,11
06-10-05 12:00,17
06-10-05 11:00,16
06-10-05 10:00,24
06-10-05 09:00,34
06-10-05 08:00,35
06-10-05 07:00,18
06-10-05 06:00,31
06-10-05 05:00,20
06-10-05 04:00,23
06-10-05 03:00,27
06-10-05 02:00,32
06-10-05 01:00,35
06-10-05 00:00,36
05-10-05 23:00,28
05-10-05 22:00,21
05-10-05 21:00,14
05-10-05 20:00,15
05-10-05 19:00,16
05-10-05 18:00,15
05-10-05 17:00,18
05-10-05 16:00,11
05-10-05 15:00,8
05-10-05 14:00,22
05-10-05 13:00,57
05-10-05 12:00,41
05-10-05 11:00,27
05-10-05 10:00,11
05-10-05 09:00,19
05-10-05 08:00,27
05-10-05 07:00,23
05-10-05 06:00,29
05-10-05 05:00,20
05-10-05 04:00,10
05-10-05 03:00,11
05-10-05 02:00,12
05-10-05 01:00,9
05-10-05 00:00,8
04-10-05 23:00,9
04-10-05 22:00,8
04-10-05 21:00,14
04-10-05 20:00,14
04-10-05 19:00,14
04-10-05 18:00,14
04-10-05 17:00,17
04-10-05 16:00,16
04-10-05 15:00,17
04-10-05 14:00,14
04-10-05 13:00,13
04-10-05 12:00,8
04-10-05 11:00,7
04-10-05 10:00,7
04-10-05 09:00,13
04-10-05 08:00,12
04-10-05 07:00,14
04-10-05 06:00,20
04-10-05 05:00,11
04-10-05 04:00,16
04-10-05 03:00,24
04-10-05 02:00,17
04-10-05 01:00,13
04-10-05 00:00,10
03-10-05 23:00,12
03-10-05 22:00,12
03-10-05 21:00,9
03-10-05 20:00,8
03-10-05 19:00,8
03-10-05 18:00,8
03-10-05 17:00,9
03-10-05 16:00,9
03-10-05 15:00,9
03-10-05 14:00,8
03-10-05 13:00,8
03-10-05 12:00,8
03-10-05 11:00,8
03-10-05 10:00,7
03-10-05 09:00,7
03-10-05 08:00,7
03-10-05 07:00,6
03-10-05 06:00,6
03-10-05 05:00,6
03-10-05 04:00,7
03-10-05 03:00,7
03-10-05 02:00,9
03-10-05 01:00,6
03-10-05 00:00,8
02-10-05 23:00,8
02-10-05 22:00,6
02-10-05 21:00,16
02-10-05 20:00,6
02-10-05 19:00,5
02-10-05 18:00,5
02-10-05 17:00,6
02-10-05 16:00,6
02-10-05 15:00,7
02-10-05 14:00,7
02-10-05 13:00,7
02-10-05 12:00,5
02-10-05 11:00,5
02-10-05 10:00,5
02-10-05 09:00,5
02-10-05 08:00,6
02-10-05 07:00,7
02-10-05 06:00,8
02-10-05 05:00,8
02-10-05 04:00,10
02-10-05 03:00,11
02-10-05 02:00,16
02-10-05 01:00,20
02-10-05 00:00,16
01-10-05 23:00,18
01-10-05 22:00,20
01-10-05 21:00,24
01-10-05 20:00,18
01-10-05 19:00,29
01-10-05 18:00,21
01-10-05 17:00,17
01-10-05 16:00,12
01-10-05 15:00,18
01-10-05 14:00,21
01-10-05 13:00,16
01-10-05 12:00,28
01-10-05 11:00,17
01-10-05 10:00,21
01-10-05 09:00,18
01-10-05 08:00,28
01-10-05 07:00,31
01-10-05 06:00,44
01-10-05 05:00,26
01-10-05 04:00,22
01-10-05 03:00,7
01-10-05 02:00,5
01-10-05 01:00,6

