Datum Zeit,Schkeuditz O3
28-10-05 05:00,1
28-10-05 04:00,1
28-10-05 03:00,1
28-10-05 02:00,1
28-10-05 01:00,1
28-10-05 00:00,1
27-10-05 23:00,1
27-10-05 22:00,6
27-10-05 21:00,12
27-10-05 20:00,3
27-10-05 19:00,1
27-10-05 18:00,3
27-10-05 17:00,27
27-10-05 16:00,43
27-10-05 15:00,44
27-10-05 14:00,46
27-10-05 13:00,45
27-10-05 12:00,24
27-10-05 11:00,14
27-10-05 10:00,5
27-10-05 09:00,1
27-10-05 08:00,1
27-10-05 07:00,1
27-10-05 06:00,1
27-10-05 05:00,1
27-10-05 04:00,6
27-10-05 03:00,15
27-10-05 02:00,14
27-10-05 01:00,9
27-10-05 00:00,3
26-10-05 23:00,7
26-10-05 22:00,6
26-10-05 21:00,4
26-10-05 20:00,18
26-10-05 19:00,29
26-10-05 18:00,35
26-10-05 17:00,38
26-10-05 16:00,48
26-10-05 15:00,62
26-10-05 14:00,63
26-10-05 13:00,58
26-10-05 12:00,56
26-10-05 11:00,54
26-10-05 10:00,49
26-10-05 09:00,46
26-10-05 08:00,44
26-10-05 07:00,47
26-10-05 06:00,50
26-10-05 05:00,49
26-10-05 04:00,59
26-10-05 03:00,58
26-10-05 02:00,56
26-10-05 01:00,49
26-10-05 00:00,54
25-10-05 23:00,60
25-10-05 22:00,60
25-10-05 21:00,56
25-10-05 20:00,56
25-10-05 19:00,53
25-10-05 18:00,44
25-10-05 17:00,32
25-10-05 16:00,46
25-10-05 15:00,51
25-10-05 14:00,57
25-10-05 13:00,56
25-10-05 12:00,47
25-10-05 11:00,36
25-10-05 10:00,37
25-10-05 09:00,30
25-10-05 08:00,26
25-10-05 07:00,21
25-10-05 06:00,30
25-10-05 05:00,27
25-10-05 04:00,26
25-10-05 03:00,30
25-10-05 02:00,35
25-10-05 01:00,33
25-10-05 00:00,30
24-10-05 23:00,29
24-10-05 22:00,32
24-10-05 21:00,39
24-10-05 20:00,43
24-10-05 19:00,34
24-10-05 18:00,32
24-10-05 17:00,33
24-10-05 16:00,38
24-10-05 15:00,39
24-10-05 14:00,42
24-10-05 13:00,39
24-10-05 12:00,26
24-10-05 11:00,16
24-10-05 10:00,8
24-10-05 09:00,4
24-10-05 08:00,1
24-10-05 07:00,1
24-10-05 06:00,1
24-10-05 05:00,2
24-10-05 04:00,8
24-10-05 03:00,13
24-10-05 02:00,21
24-10-05 01:00,28
24-10-05 00:00,30
23-10-05 23:00,48
23-10-05 22:00,41
23-10-05 21:00,50
23-10-05 20:00,39
23-10-05 19:00,47
23-10-05 18:00,56
23-10-05 17:00,55
23-10-05 16:00,63
23-10-05 15:00,61
23-10-05 14:00,65
23-10-05 13:00,59
23-10-05 12:00,58
23-10-05 11:00,60
23-10-05 10:00,58
23-10-05 09:00,56
23-10-05 08:00,54
23-10-05 07:00,48
23-10-05 06:00,44
23-10-05 05:00,43
23-10-05 04:00,49
23-10-05 03:00,54
23-10-05 02:00,61
23-10-05 01:00,48
23-10-05 00:00,47
22-10-05 23:00,46
22-10-05 22:00,47
22-10-05 21:00,51
22-10-05 20:00,51
22-10-05 19:00,51
22-10-05 18:00,42
22-10-05 17:00,61
22-10-05 16:00,61
22-10-05 15:00,57
22-10-05 14:00,49
22-10-05 13:00,42
22-10-05 12:00,38
22-10-05 11:00,40
22-10-05 10:00,37
22-10-05 09:00,34
22-10-05 08:00,27
22-10-05 07:00,25
22-10-05 06:00,20
22-10-05 05:00,19
22-10-05 04:00,18
22-10-05 03:00,19
22-10-05 02:00,19
22-10-05 01:00,20
22-10-05 00:00,18
21-10-05 23:00,18
21-10-05 22:00,18
21-10-05 21:00,20
21-10-05 20:00,21
21-10-05 19:00,21
21-10-05 18:00,21
21-10-05 17:00,27
21-10-05 16:00,26
21-10-05 15:00,31
21-10-05 14:00,35
21-10-05 13:00,37
21-10-05 12:00,36
21-10-05 11:00,32
21-10-05 10:00,24
21-10-05 09:00,18
21-10-05 08:00,9
21-10-05 07:00,4
21-10-05 06:00,9
21-10-05 05:00,9
21-10-05 04:00,7
21-10-05 03:00,4
21-10-05 02:00,5
21-10-05 01:00,10
21-10-05 00:00,16
20-10-05 23:00,14
20-10-05 22:00,24
20-10-05 21:00,28
20-10-05 20:00,18
20-10-05 19:00,19
20-10-05 18:00,45
20-10-05 17:00,55
20-10-05 16:00,52
20-10-05 15:00,47
20-10-05 14:00,42
20-10-05 13:00,40
20-10-05 12:00,37
20-10-05 11:00,27
20-10-05 10:00,20
20-10-05 09:00,15
20-10-05 08:00,8
20-10-05 07:00,5
20-10-05 06:00,9
20-10-05 05:00,15
20-10-05 04:00,21
20-10-05 03:00,23
20-10-05 02:00,24
20-10-05 01:00,21
20-10-05 00:00,24
19-10-05 23:00,29
19-10-05 22:00,36
19-10-05 21:00,31
19-10-05 20:00,12
19-10-05 19:00,14
19-10-05 18:00,21
19-10-05 17:00,32
19-10-05 16:00,39
19-10-05 15:00,48
19-10-05 14:00,42
19-10-05 13:00,37
19-10-05 12:00,33
19-10-05 11:00,26
19-10-05 10:00,25
19-10-05 09:00,17
19-10-05 08:00,5
19-10-05 07:00,2
19-10-05 06:00,7
19-10-05 05:00,12
19-10-05 04:00,10
19-10-05 03:00,21
19-10-05 02:00,24
19-10-05 01:00,33
19-10-05 00:00,42
18-10-05 23:00,47
18-10-05 22:00,44
18-10-05 21:00,42
18-10-05 20:00,45
18-10-05 19:00,48
18-10-05 18:00,52
18-10-05 17:00,57
18-10-05 16:00,59
18-10-05 15:00,56
18-10-05 14:00,56
18-10-05 13:00,63
18-10-05 12:00,64
18-10-05 11:00,59
18-10-05 10:00,24
18-10-05 09:00,19
18-10-05 08:00,3
18-10-05 07:00,5
18-10-05 06:00,1
18-10-05 05:00,1
18-10-05 04:00,3
18-10-05 03:00,5
18-10-05 02:00,8
18-10-05 01:00,6
18-10-05 00:00,7
17-10-05 23:00,22
17-10-05 22:00,12
17-10-05 21:00,14
17-10-05 20:00,16
17-10-05 19:00,19
17-10-05 18:00,14
17-10-05 17:00,28
17-10-05 16:00,44
17-10-05 15:00,48
17-10-05 14:00,53
17-10-05 13:00,54
17-10-05 12:00,45
17-10-05 11:00,36
17-10-05 10:00,32
17-10-05 09:00,23
17-10-05 08:00,10
17-10-05 07:00,2
17-10-05 06:00,6
17-10-05 05:00,13
17-10-05 04:00,21
17-10-05 03:00,29
17-10-05 02:00,29
17-10-05 01:00,39
17-10-05 00:00,36
16-10-05 23:00,32
16-10-05 22:00,26
16-10-05 21:00,29
16-10-05 20:00,47
16-10-05 19:00,47
16-10-05 18:00,51
16-10-05 17:00,59
16-10-05 16:00,67
16-10-05 15:00,67
16-10-05 14:00,68
16-10-05 13:00,69
16-10-05 12:00,62
16-10-05 11:00,52
16-10-05 10:00,37
16-10-05 09:00,31
16-10-05 08:00,25
16-10-05 07:00,24
16-10-05 06:00,27
16-10-05 05:00,27
16-10-05 04:00,30
16-10-05 03:00,31
16-10-05 02:00,31
16-10-05 01:00,35
16-10-05 00:00,33
15-10-05 23:00,30
15-10-05 22:00,26
15-10-05 21:00,22
15-10-05 20:00,29
15-10-05 19:00,36
15-10-05 18:00,21
15-10-05 17:00,56
15-10-05 16:00,83
15-10-05 15:00,90
15-10-05 14:00,76
15-10-05 13:00,47
15-10-05 12:00,27
15-10-05 11:00,13
15-10-05 10:00,10
15-10-05 09:00,6
15-10-05 08:00,2
15-10-05 07:00,1
15-10-05 06:00,1
15-10-05 05:00,1
15-10-05 04:00,1
15-10-05 03:00,1
15-10-05 02:00,1
15-10-05 01:00,1
15-10-05 00:00,1
14-10-05 23:00,1
14-10-05 22:00,2
14-10-05 21:00,9
14-10-05 20:00,21
14-10-05 19:00,21
14-10-05 18:00,40
14-10-05 17:00,57
14-10-05 16:00,72
14-10-05 15:00,70
14-10-05 14:00,71
14-10-05 13:00,53
14-10-05 12:00,30
14-10-05 11:00,14
14-10-05 10:00,7
14-10-05 09:00,2
14-10-05 08:00,1
14-10-05 07:00,1
14-10-05 06:00,1
14-10-05 05:00,1
14-10-05 04:00,1
14-10-05 03:00,2
14-10-05 02:00,3
14-10-05 01:00,2
14-10-05 00:00,5
13-10-05 23:00,27
13-10-05 22:00,14
13-10-05 21:00,1
13-10-05 20:00,11
13-10-05 19:00,42
13-10-05 18:00,47
13-10-05 17:00,59
13-10-05 16:00,64
13-10-05 15:00,71
13-10-05 14:00,67
13-10-05 13:00,56
13-10-05 12:00,47
13-10-05 11:00,35
13-10-05 10:00,29
13-10-05 09:00,14
13-10-05 08:00,3
13-10-05 07:00,3
13-10-05 06:00,5
13-10-05 05:00,16
13-10-05 04:00,23
13-10-05 03:00,34
13-10-05 02:00,34
13-10-05 01:00,37
13-10-05 00:00,38
12-10-05 23:00,34
12-10-05 22:00,34
12-10-05 21:00,41
12-10-05 20:00,55
12-10-05 19:00,64
12-10-05 18:00,67
12-10-05 17:00,68
12-10-05 16:00,73
12-10-05 15:00,73
12-10-05 14:00,69
12-10-05 13:00,62
12-10-05 12:00,56
12-10-05 11:00,48
12-10-05 10:00,42
12-10-05 09:00,25
12-10-05 08:00,7
12-10-05 07:00,7
12-10-05 06:00,13
12-10-05 05:00,34
12-10-05 04:00,47
12-10-05 03:00,48
12-10-05 02:00,56
12-10-05 01:00,56
12-10-05 00:00,51
11-10-05 23:00,48
11-10-05 22:00,47
11-10-05 21:00,45
11-10-05 20:00,55
11-10-05 19:00,58
11-10-05 18:00,65
11-10-05 17:00,81
11-10-05 16:00,82
11-10-05 15:00,87
11-10-05 14:00,96
11-10-05 13:00,86
11-10-05 12:00,82
11-10-05 11:00,70
11-10-05 10:00,40
11-10-05 09:00,33
11-10-05 08:00,21
11-10-05 07:00,23
11-10-05 06:00,31
11-10-05 05:00,36
11-10-05 04:00,17
11-10-05 03:00,20
11-10-05 02:00,35
11-10-05 01:00,19
11-10-05 00:00,28
10-10-05 23:00,34
10-10-05 22:00,38
10-10-05 21:00,42
10-10-05 20:00,38
10-10-05 19:00,34
10-10-05 18:00,7
10-10-05 17:00,37
10-10-05 16:00,68
10-10-05 15:00,68
10-10-05 14:00,62
10-10-05 13:00,58
10-10-05 12:00,40
10-10-05 11:00,30
10-10-05 10:00,17
10-10-05 09:00,11
10-10-05 08:00,7
10-10-05 07:00,4
10-10-05 06:00,11
10-10-05 05:00,17
10-10-05 04:00,22
10-10-05 03:00,22
10-10-05 02:00,23
10-10-05 01:00,23
10-10-05 00:00,27
09-10-05 23:00,20
09-10-05 22:00,10
09-10-05 21:00,22
09-10-05 20:00,32
09-10-05 19:00,42
09-10-05 18:00,58
09-10-05 17:00,68
09-10-05 16:00,76
09-10-05 15:00,67
09-10-05 14:00,65
09-10-05 13:00,48
09-10-05 12:00,45
09-10-05 11:00,41
09-10-05 10:00,38
09-10-05 09:00,34
09-10-05 08:00,30
09-10-05 07:00,30
09-10-05 06:00,30
09-10-05 05:00,35
09-10-05 04:00,36
09-10-05 03:00,34
09-10-05 02:00,28
09-10-05 01:00,34
09-10-05 00:00,34
08-10-05 23:00,38
08-10-05 22:00,41
08-10-05 21:00,50
08-10-05 20:00,42
08-10-05 19:00,38
08-10-05 18:00,61
08-10-05 17:00,73
08-10-05 16:00,79
08-10-05 15:00,82
08-10-05 14:00,79
08-10-05 13:00,94
08-10-05 12:00,88
08-10-05 11:00,65
08-10-05 10:00,53
08-10-05 09:00,31
08-10-05 08:00,19
08-10-05 07:00,25
08-10-05 06:00,32
08-10-05 05:00,35
08-10-05 04:00,45
08-10-05 03:00,47
08-10-05 02:00,45
08-10-05 01:00,45
08-10-05 00:00,45
07-10-05 23:00,54
07-10-05 22:00,59
07-10-05 21:00,67
07-10-05 20:00,75
07-10-05 19:00,75
07-10-05 18:00,91
07-10-05 17:00,107
07-10-05 16:00,115
07-10-05 15:00,114
07-10-05 14:00,93
07-10-05 13:00,71
07-10-05 12:00,56
07-10-05 11:00,48
07-10-05 10:00,33
07-10-05 09:00,22
07-10-05 08:00,10
07-10-05 07:00,2
07-10-05 06:00,11
07-10-05 05:00,14
07-10-05 04:00,18
07-10-05 03:00,17
07-10-05 02:00,20
07-10-05 01:00,20
07-10-05 00:00,20
06-10-05 23:00,28
06-10-05 22:00,30
06-10-05 21:00,17
06-10-05 20:00,7
06-10-05 19:00,22
06-10-05 18:00,6
06-10-05 17:00,20
06-10-05 16:00,33
06-10-05 15:00,37
06-10-05 14:00,30
06-10-05 13:00,24
06-10-05 12:00,18
06-10-05 11:00,14
06-10-05 10:00,10
06-10-05 09:00,6
06-10-05 08:00,1
06-10-05 07:00,2
06-10-05 06:00,8
06-10-05 05:00,4
06-10-05 04:00,2
06-10-05 03:00,12
06-10-05 02:00,14
06-10-05 01:00,26
06-10-05 00:00,15
05-10-05 23:00,17
05-10-05 22:00,39
05-10-05 21:00,40
05-10-05 20:00,38
05-10-05 19:00,25
05-10-05 18:00,10
05-10-05 17:00,35
05-10-05 16:00,44
05-10-05 15:00,44
05-10-05 14:00,41
05-10-05 13:00,34
05-10-05 12:00,27
05-10-05 11:00,23
05-10-05 10:00,23
05-10-05 09:00,17
05-10-05 08:00,4
05-10-05 07:00,1
05-10-05 06:00,4
05-10-05 05:00,21
05-10-05 04:00,28
05-10-05 03:00,33
05-10-05 02:00,34
05-10-05 01:00,37
05-10-05 00:00,39
04-10-05 23:00,44
04-10-05 22:00,43
04-10-05 21:00,49
04-10-05 20:00,57
04-10-05 19:00,50
04-10-05 18:00,32
04-10-05 17:00,46
04-10-05 16:00,61
04-10-05 15:00,65
04-10-05 14:00,74
04-10-05 13:00,66
04-10-05 12:00,54
04-10-05 11:00,41
04-10-05 10:00,23
04-10-05 09:00,15
04-10-05 08:00,17
04-10-05 07:00,14
04-10-05 06:00,12
04-10-05 05:00,22
04-10-05 04:00,27
04-10-05 03:00,31
04-10-05 02:00,29
04-10-05 01:00,29
04-10-05 00:00,26
03-10-05 23:00,28
03-10-05 22:00,26
03-10-05 21:00,30
03-10-05 20:00,32
03-10-05 19:00,29
03-10-05 18:00,37
03-10-05 17:00,46
03-10-05 16:00,48
03-10-05 15:00,56
03-10-05 14:00,49
03-10-05 13:00,44
03-10-05 12:00,44
03-10-05 11:00,40
03-10-05 10:00,31
03-10-05 09:00,24
03-10-05 08:00,15
03-10-05 07:00,8
03-10-05 06:00,6
03-10-05 05:00,4
03-10-05 04:00,6
03-10-05 03:00,9
03-10-05 02:00,12
03-10-05 01:00,13
03-10-05 00:00,3
02-10-05 23:00,2
02-10-05 22:00,8
02-10-05 21:00,6
02-10-05 20:00,6
02-10-05 19:00,17
02-10-05 18:00,37
02-10-05 17:00,56
02-10-05 16:00,61
02-10-05 15:00,61
02-10-05 14:00,54
02-10-05 13:00,43
02-10-05 12:00,37
02-10-05 11:00,35
02-10-05 10:00,29
02-10-05 09:00,30
02-10-05 08:00,23
02-10-05 07:00,17
02-10-05 06:00,20
02-10-05 05:00,22
02-10-05 04:00,27
02-10-05 03:00,37
02-10-05 02:00,48
02-10-05 01:00,45
02-10-05 00:00,42
01-10-05 23:00,19
01-10-05 22:00,11
01-10-05 21:00,19
01-10-05 20:00,23
01-10-05 19:00,26
01-10-05 18:00,31
01-10-05 17:00,38
01-10-05 16:00,45
01-10-05 15:00,47
01-10-05 14:00,46
01-10-05 13:00,45
01-10-05 12:00,31
01-10-05 11:00,31
01-10-05 10:00,32
01-10-05 09:00,31
01-10-05 08:00,26
01-10-05 07:00,24
01-10-05 06:00,23
01-10-05 05:00,19
01-10-05 04:00,17
01-10-05 03:00,16
01-10-05 02:00,13
01-10-05 01:00,10

