Datum Zeit,Schwartenberg NO2
19-10-05 14:00,23
19-10-05 13:00,20
19-10-05 12:00,19
19-10-05 11:00,24
19-10-05 10:00,23
19-10-05 09:00,22
19-10-05 08:00,32
19-10-05 07:00,39
19-10-05 06:00,21
19-10-05 05:00,17
19-10-05 04:00,17
19-10-05 03:00,26
19-10-05 02:00,22
19-10-05 01:00,13
19-10-05 00:00,25
18-10-05 23:00,26
18-10-05 22:00,26
18-10-05 21:00,20
18-10-05 20:00,12
18-10-05 19:00,13
18-10-05 18:00,14
18-10-05 17:00,18
18-10-05 16:00,12
18-10-05 15:00,9
18-10-05 14:00,9
18-10-05 13:00,8
18-10-05 12:00,8
18-10-05 11:00,7
18-10-05 10:00,7
18-10-05 09:00,8
18-10-05 08:00,7
18-10-05 07:00,8
18-10-05 06:00,7
18-10-05 05:00,8
18-10-05 04:00,6
18-10-05 03:00,5
18-10-05 02:00,5
18-10-05 01:00,6
18-10-05 00:00,5
17-10-05 23:00,6
17-10-05 22:00,6
17-10-05 21:00,6
17-10-05 20:00,8
17-10-05 19:00,8
17-10-05 18:00,6
17-10-05 17:00,7
17-10-05 16:00,7
17-10-05 15:00,9
17-10-05 14:00,9
17-10-05 13:00,7
17-10-05 12:00,8
17-10-05 11:00,6
17-10-05 10:00,5
17-10-05 09:00,5
17-10-05 08:00,5
17-10-05 07:00,5
17-10-05 06:00,6
17-10-05 05:00,6
17-10-05 04:00,6
17-10-05 03:00,6
17-10-05 02:00,7
17-10-05 01:00,7
17-10-05 00:00,6
16-10-05 23:00,7
16-10-05 22:00,8
16-10-05 21:00,9
16-10-05 20:00,9
16-10-05 19:00,7
16-10-05 18:00,7
16-10-05 17:00,7
16-10-05 16:00,7
16-10-05 15:00,6
16-10-05 14:00,5
16-10-05 13:00,5
16-10-05 12:00,5
16-10-05 11:00,6
16-10-05 10:00,7
16-10-05 09:00,5
16-10-05 08:00,5
16-10-05 07:00,5
16-10-05 06:00,5
16-10-05 05:00,6
16-10-05 04:00,7
16-10-05 03:00,8
16-10-05 02:00,10
16-10-05 01:00,10
16-10-05 00:00,11
15-10-05 23:00,12
15-10-05 22:00,14
15-10-05 21:00,17
15-10-05 20:00,15
15-10-05 19:00,14
15-10-05 18:00,15
15-10-05 17:00,13
15-10-05 16:00,10
15-10-05 15:00,9
15-10-05 14:00,10
15-10-05 13:00,7
15-10-05 12:00,11
15-10-05 11:00,11
15-10-05 10:00,15
15-10-05 09:00,21
15-10-05 08:00,30
15-10-05 07:00,36
15-10-05 06:00,31
15-10-05 05:00,25
15-10-05 04:00,70
15-10-05 03:00,77
15-10-05 02:00,65
15-10-05 01:00,85
15-10-05 00:00,29
14-10-05 23:00,10
14-10-05 22:00,18
14-10-05 21:00,30
14-10-05 20:00,39
14-10-05 19:00,32
14-10-05 18:00,19
14-10-05 17:00,25
14-10-05 16:00,31
14-10-05 15:00,24
14-10-05 14:00,32
14-10-05 13:00,31
14-10-05 12:00,15
14-10-05 11:00,11
14-10-05 10:00,12
14-10-05 09:00,15
14-10-05 08:00,14
14-10-05 07:00,11
14-10-05 06:00,10
14-10-05 05:00,11
14-10-05 04:00,13
14-10-05 03:00,10
14-10-05 02:00,13
14-10-05 01:00,9
14-10-05 00:00,8
13-10-05 23:00,12
13-10-05 22:00,42
13-10-05 21:00,35
13-10-05 20:00,31
13-10-05 19:00,17
13-10-05 18:00,25
13-10-05 17:00,25
13-10-05 16:00,21
13-10-05 15:00,20
13-10-05 14:00,20
13-10-05 13:00,17
13-10-05 12:00,19
13-10-05 11:00,20
13-10-05 10:00,14
13-10-05 09:00,19
13-10-05 08:00,22
13-10-05 07:00,25
13-10-05 06:00,19
13-10-05 05:00,20
13-10-05 04:00,21
13-10-05 03:00,16
13-10-05 02:00,20
13-10-05 01:00,13
13-10-05 00:00,12
12-10-05 23:00,16
12-10-05 22:00,21
12-10-05 21:00,17
12-10-05 20:00,12
12-10-05 19:00,15
12-10-05 18:00,17
12-10-05 17:00,16
12-10-05 16:00,15
12-10-05 15:00,13
12-10-05 14:00,15
12-10-05 13:00,18
12-10-05 12:00,17
12-10-05 11:00,15
12-10-05 10:00,18
12-10-05 09:00,16
12-10-05 08:00,16
12-10-05 07:00,15
12-10-05 06:00,12
12-10-05 05:00,13
12-10-05 04:00,34
12-10-05 03:00,32
12-10-05 02:00,34
12-10-05 01:00,16
12-10-05 00:00,10
11-10-05 23:00,13
11-10-05 22:00,18
11-10-05 21:00,17
11-10-05 20:00,24
11-10-05 19:00,16
11-10-05 18:00,14
11-10-05 17:00,14
11-10-05 16:00,10
11-10-05 15:00,13
11-10-05 14:00,14
11-10-05 13:00,14
11-10-05 12:00,12
11-10-05 11:00,14
11-10-05 10:00,16
11-10-05 09:00,17
11-10-05 08:00,17
11-10-05 07:00,13
11-10-05 06:00,11
11-10-05 05:00,10
11-10-05 04:00,11
11-10-05 03:00,10
11-10-05 02:00,11
11-10-05 01:00,10
11-10-05 00:00,16
10-10-05 23:00,15
10-10-05 22:00,18
10-10-05 21:00,16
10-10-05 20:00,17
10-10-05 19:00,24
10-10-05 18:00,26
10-10-05 17:00,35
10-10-05 16:00,28
10-10-05 15:00,29
10-10-05 14:00,30
10-10-05 13:00,22
10-10-05 12:00,29
10-10-05 11:00,29
10-10-05 10:00,21
10-10-05 09:00,27
10-10-05 08:00,50
10-10-05 07:00,31
10-10-05 06:00,60
10-10-05 05:00,48
10-10-05 04:00,65
10-10-05 03:00,15
10-10-05 02:00,46
10-10-05 01:00,58
10-10-05 00:00,41
09-10-05 23:00,52
09-10-05 22:00,48
09-10-05 21:00,37
09-10-05 20:00,33
09-10-05 19:00,42
09-10-05 18:00,49
09-10-05 17:00,53
09-10-05 16:00,37
09-10-05 15:00,20
09-10-05 14:00,21
09-10-05 13:00,21
09-10-05 12:00,26
09-10-05 11:00,29
09-10-05 10:00,24
09-10-05 09:00,24
09-10-05 08:00,23
09-10-05 07:00,33
09-10-05 06:00,49
09-10-05 05:00,37
09-10-05 04:00,24
09-10-05 03:00,15
09-10-05 02:00,14
09-10-05 01:00,18
09-10-05 00:00,22
08-10-05 23:00,23
08-10-05 22:00,23
08-10-05 21:00,18
08-10-05 20:00,13
08-10-05 19:00,13
08-10-05 18:00,15
08-10-05 17:00,14
08-10-05 16:00,9
08-10-05 15:00,9
08-10-05 14:00,8
08-10-05 13:00,12
08-10-05 12:00,16
08-10-05 11:00,16
08-10-05 10:00,18
08-10-05 09:00,14
08-10-05 08:00,14
08-10-05 07:00,16
08-10-05 06:00,17
08-10-05 05:00,16
08-10-05 04:00,16
08-10-05 03:00,16
08-10-05 02:00,15
08-10-05 01:00,16
08-10-05 00:00,14
07-10-05 23:00,12
07-10-05 22:00,13
07-10-05 21:00,11
07-10-05 20:00,15
07-10-05 19:00,15
07-10-05 18:00,10
07-10-05 17:00,9
07-10-05 16:00,8
07-10-05 15:00,11
07-10-05 14:00,11
07-10-05 13:00,10
07-10-05 12:00,12
07-10-05 11:00,16
07-10-05 10:00,18
07-10-05 09:00,18
07-10-05 08:00,17
07-10-05 07:00,18
07-10-05 06:00,20
07-10-05 05:00,20
07-10-05 04:00,16
07-10-05 03:00,15
07-10-05 02:00,15
07-10-05 01:00,17
07-10-05 00:00,18
06-10-05 23:00,22
06-10-05 22:00,15
06-10-05 21:00,15
06-10-05 20:00,13
06-10-05 19:00,17
06-10-05 18:00,21
06-10-05 17:00,16
06-10-05 16:00,10
06-10-05 15:00,10
06-10-05 14:00,13
06-10-05 13:00,13
06-10-05 12:00,17
06-10-05 11:00,19
06-10-05 10:00,18
06-10-05 09:00,20
06-10-05 08:00,16
06-10-05 07:00,17
06-10-05 06:00,14
06-10-05 05:00,16
06-10-05 04:00,17
06-10-05 03:00,18
06-10-05 02:00,17
06-10-05 01:00,16
06-10-05 00:00,14
05-10-05 23:00,17
05-10-05 22:00,22
05-10-05 21:00,12
05-10-05 20:00,13
05-10-05 19:00,22
05-10-05 18:00,22
05-10-05 17:00,12
05-10-05 16:00,9
05-10-05 15:00,12
05-10-05 14:00,15
05-10-05 13:00,15
05-10-05 12:00,14
05-10-05 11:00,14
05-10-05 10:00,14
05-10-05 09:00,17
05-10-05 08:00,15
05-10-05 07:00,13
05-10-05 06:00,10
05-10-05 05:00,8
05-10-05 04:00,8
05-10-05 03:00,11
05-10-05 02:00,13
05-10-05 01:00,10
05-10-05 00:00,8
04-10-05 23:00,7
04-10-05 22:00,7
04-10-05 21:00,8
04-10-05 20:00,9
04-10-05 19:00,9
04-10-05 18:00,10
04-10-05 17:00,11
04-10-05 16:00,11
04-10-05 15:00,8
04-10-05 14:00,8
04-10-05 13:00,9
04-10-05 12:00,7
04-10-05 11:00,6
04-10-05 10:00,6
04-10-05 09:00,6
04-10-05 08:00,6
04-10-05 07:00,6
04-10-05 06:00,7
04-10-05 05:00,7
04-10-05 04:00,7
04-10-05 03:00,8
04-10-05 02:00,9
04-10-05 01:00,8
04-10-05 00:00,8
03-10-05 23:00,8
03-10-05 22:00,8
03-10-05 21:00,7
03-10-05 20:00,6
03-10-05 19:00,7
03-10-05 18:00,8
03-10-05 17:00,8
03-10-05 16:00,7
03-10-05 15:00,6
03-10-05 14:00,7
03-10-05 13:00,7
03-10-05 12:00,6
03-10-05 11:00,8
03-10-05 10:00,7
03-10-05 09:00,6
03-10-05 08:00,6
03-10-05 07:00,6
03-10-05 06:00,7
03-10-05 05:00,6
03-10-05 04:00,7
03-10-05 03:00,9
03-10-05 02:00,6
03-10-05 01:00,5
03-10-05 00:00,6
02-10-05 23:00,5
02-10-05 22:00,5
02-10-05 21:00,5
02-10-05 20:00,5
02-10-05 19:00,4
02-10-05 18:00,5
02-10-05 17:00,6
02-10-05 16:00,6
02-10-05 15:00,6
02-10-05 14:00,7
02-10-05 13:00,6
02-10-05 12:00,6
02-10-05 11:00,6
02-10-05 10:00,5
02-10-05 09:00,5
02-10-05 08:00,6
02-10-05 07:00,7
02-10-05 06:00,8
02-10-05 05:00,10
02-10-05 04:00,12
02-10-05 03:00,11
02-10-05 02:00,10
02-10-05 01:00,9
02-10-05 00:00,8
01-10-05 23:00,13
01-10-05 22:00,32
01-10-05 21:00,37
01-10-05 20:00,29
01-10-05 19:00,17
01-10-05 18:00,11
01-10-05 17:00,8
01-10-05 16:00,14
01-10-05 15:00,17
01-10-05 14:00,18
01-10-05 13:00,13
01-10-05 12:00,10
01-10-05 11:00,10
01-10-05 10:00,15
01-10-05 09:00,16
01-10-05 08:00,20
01-10-05 07:00,28
01-10-05 06:00,24
01-10-05 05:00,35
01-10-05 04:00,27
01-10-05 03:00,10
01-10-05 02:00,6
01-10-05 01:00,5

