Datum Zeit,Bautzen O3
27-08-03 06:00,59
27-08-03 05:00,55
27-08-03 04:00,57
27-08-03 03:00,64
27-08-03 02:00,69
27-08-03 01:00,72
27-08-03 00:00,75
26-08-03 23:00,56
26-08-03 22:00,61
26-08-03 21:00,92
26-08-03 20:00,85
26-08-03 19:00,87
26-08-03 18:00,100
26-08-03 17:00,103
26-08-03 16:00,106
26-08-03 15:00,102
26-08-03 14:00,92
26-08-03 13:00,85
26-08-03 12:00,93
26-08-03 11:00,78
26-08-03 10:00,77
26-08-03 09:00,71
26-08-03 08:00,41
26-08-03 07:00,20
26-08-03 06:00,9
26-08-03 05:00,5
26-08-03 04:00,20
26-08-03 03:00,48
26-08-03 02:00,51
26-08-03 01:00,50
26-08-03 00:00,46
25-08-03 23:00,43
25-08-03 22:00,30
25-08-03 21:00,19
25-08-03 20:00,34
25-08-03 19:00,80
25-08-03 18:00,93
25-08-03 17:00,89
25-08-03 16:00,85
25-08-03 15:00,81
25-08-03 14:00,83
25-08-03 13:00,78
25-08-03 12:00,76
25-08-03 11:00,68
25-08-03 10:00,59
25-08-03 09:00,42
25-08-03 08:00,33
25-08-03 07:00,23
25-08-03 06:00,13
25-08-03 05:00,16
25-08-03 04:00,36
25-08-03 03:00,42
25-08-03 02:00,47
25-08-03 01:00,49
25-08-03 00:00,46
24-08-03 23:00,45
24-08-03 22:00,44
24-08-03 21:00,53
24-08-03 20:00,64
24-08-03 19:00,72
24-08-03 18:00,76
24-08-03 17:00,78
24-08-03 16:00,80
24-08-03 15:00,78
24-08-03 14:00,78
24-08-03 13:00,76
24-08-03 12:00,74
24-08-03 11:00,70
24-08-03 10:00,63
24-08-03 09:00,55
24-08-03 08:00,51
24-08-03 07:00,50
24-08-03 06:00,46
24-08-03 05:00,48
24-08-03 04:00,56
24-08-03 03:00,59
24-08-03 02:00,66
24-08-03 01:00,69
24-08-03 00:00,72
23-08-03 23:00,47
23-08-03 22:00,46
23-08-03 21:00,28
23-08-03 20:00,25
23-08-03 19:00,37
23-08-03 18:00,40
23-08-03 17:00,40
23-08-03 16:00,55
23-08-03 15:00,82
23-08-03 14:00,81
23-08-03 13:00,81
23-08-03 12:00,76
23-08-03 11:00,63
23-08-03 10:00,48
23-08-03 09:00,46
23-08-03 08:00,47
23-08-03 07:00,48
23-08-03 06:00,48
23-08-03 05:00,53
23-08-03 04:00,53
23-08-03 03:00,58
23-08-03 02:00,66
23-08-03 01:00,68
23-08-03 00:00,79
22-08-03 23:00,85
22-08-03 22:00,59
22-08-03 21:00,88
22-08-03 20:00,103
22-08-03 19:00,143
22-08-03 18:00,151
22-08-03 17:00,170
22-08-03 16:00,177
22-08-03 15:00,179
22-08-03 14:00,171
22-08-03 13:00,160
22-08-03 12:00,145
22-08-03 11:00,131
22-08-03 10:00,112
22-08-03 09:00,101
22-08-03 08:00,79
22-08-03 07:00,44
22-08-03 06:00,51
22-08-03 05:00,76
22-08-03 04:00,107
22-08-03 03:00,113
22-08-03 02:00,110
22-08-03 01:00,104
22-08-03 00:00,93
21-08-03 23:00,89
21-08-03 22:00,56
21-08-03 21:00,33
21-08-03 20:00,78
21-08-03 19:00,96
21-08-03 18:00,137
21-08-03 17:00,148
21-08-03 16:00,146
21-08-03 15:00,136
21-08-03 14:00,130
21-08-03 13:00,126
21-08-03 12:00,123
21-08-03 11:00,100
21-08-03 10:00,76
21-08-03 09:00,35
21-08-03 08:00,30
21-08-03 07:00,14
21-08-03 06:00,8
21-08-03 05:00,19
21-08-03 04:00,32
21-08-03 03:00,46
21-08-03 02:00,44
21-08-03 01:00,46
21-08-03 00:00,50
20-08-03 23:00,52
20-08-03 22:00,43
20-08-03 21:00,37
20-08-03 20:00,45
20-08-03 19:00,100
20-08-03 18:00,107
20-08-03 17:00,103
20-08-03 16:00,101
20-08-03 15:00,101
20-08-03 14:00,102
20-08-03 13:00,96
20-08-03 12:00,91
20-08-03 11:00,83
20-08-03 10:00,77
20-08-03 09:00,68
20-08-03 08:00,47
20-08-03 07:00,37
20-08-03 06:00,28
20-08-03 05:00,51
20-08-03 04:00,60
20-08-03 03:00,55
20-08-03 02:00,43
20-08-03 01:00,37
20-08-03 00:00,37
19-08-03 23:00,31
19-08-03 22:00,15
19-08-03 21:00,21
19-08-03 20:00,33
19-08-03 19:00,75
19-08-03 18:00,76
19-08-03 17:00,88
19-08-03 16:00,90
19-08-03 15:00,93
19-08-03 14:00,74
19-08-03 13:00,56
19-08-03 12:00,62
19-08-03 11:00,48
19-08-03 10:00,42
19-08-03 09:00,34
19-08-03 08:00,46
19-08-03 07:00,47
19-08-03 06:00,27
19-08-03 05:00,53
19-08-03 04:00,70
19-08-03 03:00,80
19-08-03 02:00,81
19-08-03 01:00,84
19-08-03 00:00,83
18-08-03 23:00,89
18-08-03 22:00,90
18-08-03 21:00,87
18-08-03 20:00,82
18-08-03 19:00,95
18-08-03 18:00,102
18-08-03 17:00,124
18-08-03 16:00,152
18-08-03 15:00,147
18-08-03 14:00,141
18-08-03 13:00,127
18-08-03 12:00,131
18-08-03 11:00,131
18-08-03 10:00,128
18-08-03 09:00,112
18-08-03 08:00,112
18-08-03 07:00,115
18-08-03 06:00,130
18-08-03 05:00,111
18-08-03 04:00,65
18-08-03 03:00,62
18-08-03 02:00,50
18-08-03 01:00,57
18-08-03 00:00,46
17-08-03 23:00,67
17-08-03 22:00,74
17-08-03 21:00,96
17-08-03 20:00,93
17-08-03 19:00,114
17-08-03 18:00,141
17-08-03 17:00,144
17-08-03 16:00,142
17-08-03 15:00,139
17-08-03 14:00,132
17-08-03 13:00,125
17-08-03 12:00,116
17-08-03 11:00,105
17-08-03 10:00,94
17-08-03 09:00,76
17-08-03 08:00,64
17-08-03 07:00,48
17-08-03 06:00,41
17-08-03 05:00,48
17-08-03 04:00,45
17-08-03 03:00,48
17-08-03 02:00,48
17-08-03 01:00,47
17-08-03 00:00,47
16-08-03 23:00,30
16-08-03 22:00,31
16-08-03 21:00,29
16-08-03 20:00,60
16-08-03 19:00,97
16-08-03 18:00,104
16-08-03 17:00,108
16-08-03 16:00,106
16-08-03 15:00,106
16-08-03 14:00,102
16-08-03 13:00,99
16-08-03 12:00,93
16-08-03 11:00,86
16-08-03 10:00,81
16-08-03 09:00,73
16-08-03 08:00,60
16-08-03 07:00,52
16-08-03 06:00,44
16-08-03 05:00,45
16-08-03 04:00,53
16-08-03 03:00,58
16-08-03 02:00,58
16-08-03 01:00,64
16-08-03 00:00,56
15-08-03 23:00,55
15-08-03 22:00,60
15-08-03 21:00,60
15-08-03 20:00,65
15-08-03 19:00,89
15-08-03 18:00,96
15-08-03 17:00,96
15-08-03 16:00,92
15-08-03 15:00,86
15-08-03 14:00,80
15-08-03 13:00,78
15-08-03 12:00,74
15-08-03 11:00,70
15-08-03 10:00,64
15-08-03 09:00,62
15-08-03 08:00,55
15-08-03 07:00,41
15-08-03 06:00,34
15-08-03 05:00,51
15-08-03 04:00,59
15-08-03 03:00,68
15-08-03 02:00,76
15-08-03 01:00,80
15-08-03 00:00,87
14-08-03 23:00,86
14-08-03 22:00,91
14-08-03 21:00,93
14-08-03 20:00,102
14-08-03 19:00,115
14-08-03 18:00,116
14-08-03 17:00,106
14-08-03 16:00,103
14-08-03 15:00,116
14-08-03 14:00,120
14-08-03 13:00,113
14-08-03 12:00,97
14-08-03 11:00,98
14-08-03 10:00,101
14-08-03 09:00,98
14-08-03 08:00,88
14-08-03 07:00,60
14-08-03 06:00,46
14-08-03 05:00,43
14-08-03 04:00,56
14-08-03 03:00,87
14-08-03 02:00,88
14-08-03 01:00,104
14-08-03 00:00,109
13-08-03 23:00,123
13-08-03 22:00,121
13-08-03 21:00,159
13-08-03 20:00,174
13-08-03 19:00,203
13-08-03 18:00,215
13-08-03 17:00,218
13-08-03 16:00,223
13-08-03 15:00,218
13-08-03 14:00,207
13-08-03 13:00,202
13-08-03 12:00,204
13-08-03 11:00,198
13-08-03 10:00,196
13-08-03 09:00,166
13-08-03 08:00,152
13-08-03 07:00,135
13-08-03 06:00,126
13-08-03 05:00,131
13-08-03 04:00,146
13-08-03 03:00,152
13-08-03 02:00,157
13-08-03 01:00,154
13-08-03 00:00,126
12-08-03 23:00,99
12-08-03 22:00,66
12-08-03 21:00,15
12-08-03 20:00,28
12-08-03 19:00,74
12-08-03 18:00,110
12-08-03 17:00,135
12-08-03 16:00,127
12-08-03 15:00,131
12-08-03 14:00,115
12-08-03 13:00,122
12-08-03 12:00,122
12-08-03 11:00,121
12-08-03 10:00,115
12-08-03 09:00,101
12-08-03 08:00,79
12-08-03 07:00,46
12-08-03 06:00,20
12-08-03 05:00,57
12-08-03 04:00,69
12-08-03 03:00,73
12-08-03 02:00,68
12-08-03 01:00,50
12-08-03 00:00,44
11-08-03 23:00,53
11-08-03 22:00,41
11-08-03 21:00,19
11-08-03 20:00,37
11-08-03 19:00,81
11-08-03 18:00,93
11-08-03 17:00,95
11-08-03 16:00,96
11-08-03 15:00,95
11-08-03 14:00,94
11-08-03 13:00,89
11-08-03 12:00,84
11-08-03 11:00,81
11-08-03 10:00,72
11-08-03 09:00,59
11-08-03 08:00,47
11-08-03 07:00,26
11-08-03 06:00,16
11-08-03 05:00,1
11-08-03 04:00,24
11-08-03 03:00,45
11-08-03 02:00,44
11-08-03 01:00,53
11-08-03 00:00,48
10-08-03 23:00,29
10-08-03 22:00,33
10-08-03 21:00,58
10-08-03 20:00,78
10-08-03 19:00,92
10-08-03 18:00,98
10-08-03 17:00,105
10-08-03 16:00,113
10-08-03 15:00,113
10-08-03 14:00,114
10-08-03 13:00,111
10-08-03 12:00,106
10-08-03 11:00,101
10-08-03 10:00,94
10-08-03 09:00,66
10-08-03 08:00,51
10-08-03 07:00,35
10-08-03 06:00,22
10-08-03 05:00,27
10-08-03 04:00,23
10-08-03 03:00,53
10-08-03 02:00,63
10-08-03 01:00,73
10-08-03 00:00,51
09-08-03 23:00,36
09-08-03 22:00,22
09-08-03 21:00,26
09-08-03 20:00,70
09-08-03 19:00,108
09-08-03 18:00,117
09-08-03 17:00,128
09-08-03 16:00,140
09-08-03 15:00,143
09-08-03 14:00,135
09-08-03 13:00,138
09-08-03 12:00,137
09-08-03 11:00,127
09-08-03 10:00,118
09-08-03 09:00,96
09-08-03 08:00,72
09-08-03 07:00,51
09-08-03 06:00,38
09-08-03 05:00,51
09-08-03 04:00,63
09-08-03 03:00,67
09-08-03 02:00,59
09-08-03 01:00,48
09-08-03 00:00,26
08-08-03 23:00,20
08-08-03 22:00,19
08-08-03 21:00,35
08-08-03 20:00,57
08-08-03 19:00,110
08-08-03 18:00,135
08-08-03 17:00,141
08-08-03 16:00,142
08-08-03 15:00,142
08-08-03 14:00,141
08-08-03 13:00,128
08-08-03 12:00,123
08-08-03 11:00,107
08-08-03 10:00,95
08-08-03 09:00,85
08-08-03 08:00,47
08-08-03 07:00,21
08-08-03 06:00,9
08-08-03 05:00,17
08-08-03 04:00,38
08-08-03 03:00,78
08-08-03 02:00,73
08-08-03 01:00,73
08-08-03 00:00,59
07-08-03 23:00,44
07-08-03 22:00,29
07-08-03 21:00,32
07-08-03 20:00,63
07-08-03 19:00,108
07-08-03 18:00,132
07-08-03 17:00,143
07-08-03 16:00,135
07-08-03 15:00,135
07-08-03 14:00,133
07-08-03 13:00,116
07-08-03 12:00,
07-08-03 11:00,
07-08-03 10:00,
07-08-03 09:00,73
07-08-03 08:00,61
07-08-03 07:00,19
07-08-03 06:00,22
07-08-03 05:00,23
07-08-03 04:00,25
07-08-03 03:00,44
07-08-03 02:00,43
07-08-03 01:00,34
07-08-03 00:00,31
06-08-03 23:00,49
06-08-03 22:00,35
06-08-03 21:00,32
06-08-03 20:00,87
06-08-03 19:00,118
06-08-03 18:00,130
06-08-03 17:00,130
06-08-03 16:00,132
06-08-03 15:00,134
06-08-03 14:00,125
06-08-03 13:00,114
06-08-03 12:00,110
06-08-03 11:00,102
06-08-03 10:00,64
06-08-03 09:00,40
06-08-03 08:00,48
06-08-03 07:00,11
06-08-03 06:00,1
06-08-03 05:00,1
06-08-03 04:00,14
06-08-03 03:00,28
06-08-03 02:00,29
06-08-03 01:00,22
06-08-03 00:00,15
05-08-03 23:00,23
05-08-03 22:00,40
05-08-03 21:00,27
05-08-03 20:00,71
05-08-03 19:00,109
05-08-03 18:00,120
05-08-03 17:00,133
05-08-03 16:00,133
05-08-03 15:00,140
05-08-03 14:00,127
05-08-03 13:00,113
05-08-03 12:00,110
05-08-03 11:00,100
05-08-03 10:00,80
05-08-03 09:00,62
05-08-03 08:00,46
05-08-03 07:00,33
05-08-03 06:00,23
05-08-03 05:00,28
05-08-03 04:00,41
05-08-03 03:00,65
05-08-03 02:00,79
05-08-03 01:00,83
05-08-03 00:00,79
04-08-03 23:00,78
04-08-03 22:00,75
04-08-03 21:00,85
04-08-03 20:00,121
04-08-03 19:00,133
04-08-03 18:00,141
04-08-03 17:00,159
04-08-03 16:00,167
04-08-03 15:00,157
04-08-03 14:00,145
04-08-03 13:00,138
04-08-03 12:00,118
04-08-03 11:00,106
04-08-03 10:00,94
04-08-03 09:00,79
04-08-03 08:00,48
04-08-03 07:00,33
04-08-03 06:00,28
04-08-03 05:00,55
04-08-03 04:00,90
04-08-03 03:00,115
04-08-03 02:00,115
04-08-03 01:00,111
04-08-03 00:00,98
03-08-03 23:00,94
03-08-03 22:00,78
03-08-03 21:00,70
03-08-03 20:00,106
03-08-03 19:00,136
03-08-03 18:00,165
03-08-03 17:00,169
03-08-03 16:00,168
03-08-03 15:00,171
03-08-03 14:00,171
03-08-03 13:00,159
03-08-03 12:00,140
03-08-03 11:00,123
03-08-03 10:00,109
03-08-03 09:00,93
03-08-03 08:00,73
03-08-03 07:00,40
03-08-03 06:00,7
03-08-03 05:00,5
03-08-03 04:00,11
03-08-03 03:00,35
03-08-03 02:00,47
03-08-03 01:00,34
03-08-03 00:00,36
02-08-03 23:00,43
02-08-03 22:00,61
02-08-03 21:00,70
02-08-03 20:00,90
02-08-03 19:00,104
02-08-03 18:00,119
02-08-03 17:00,140
02-08-03 16:00,143
02-08-03 15:00,142
02-08-03 14:00,
02-08-03 13:00,
02-08-03 12:00,
02-08-03 11:00,
02-08-03 10:00,
02-08-03 09:00,
02-08-03 08:00,
02-08-03 07:00,
02-08-03 06:00,
02-08-03 05:00,
02-08-03 04:00,
02-08-03 03:00,
02-08-03 02:00,
02-08-03 01:00,
02-08-03 00:00,
01-08-03 23:00,
01-08-03 22:00,
01-08-03 21:00,
01-08-03 20:00,
01-08-03 19:00,
01-08-03 18:00,
01-08-03 17:00,
01-08-03 16:00,
01-08-03 15:00,
01-08-03 14:00,
01-08-03 13:00,
01-08-03 12:00,
01-08-03 11:00,
01-08-03 10:00,
01-08-03 09:00,35
01-08-03 08:00,31
01-08-03 07:00,17
01-08-03 06:00,4
01-08-03 05:00,1
01-08-03 04:00,23
01-08-03 03:00,27
01-08-03 02:00,34
01-08-03 01:00,21

