Datum Zeit,Chemnitz-Mitte NO2
25-08-03 17:00,15
25-08-03 16:00,15
25-08-03 15:00,16
25-08-03 14:00,16
25-08-03 13:00,19
25-08-03 12:00,26
25-08-03 11:00,13
25-08-03 10:00,33
25-08-03 09:00,30
25-08-03 08:00,35
25-08-03 07:00,40
25-08-03 06:00,34
25-08-03 05:00,21
25-08-03 04:00,15
25-08-03 03:00,15
25-08-03 02:00,17
25-08-03 01:00,16
25-08-03 00:00,22
24-08-03 23:00,26
24-08-03 22:00,20
24-08-03 21:00,18
24-08-03 20:00,15
24-08-03 19:00,19
24-08-03 18:00,12
24-08-03 17:00,10
24-08-03 16:00,8
24-08-03 15:00,7
24-08-03 14:00,7
24-08-03 13:00,7
24-08-03 12:00,6
24-08-03 11:00,7
24-08-03 10:00,9
24-08-03 09:00,9
24-08-03 08:00,9
24-08-03 07:00,11
24-08-03 06:00,13
24-08-03 05:00,14
24-08-03 04:00,15
24-08-03 03:00,16
24-08-03 02:00,13
24-08-03 01:00,14
24-08-03 00:00,14
23-08-03 23:00,14
23-08-03 22:00,16
23-08-03 21:00,13
23-08-03 20:00,12
23-08-03 19:00,16
23-08-03 18:00,18
23-08-03 17:00,14
23-08-03 16:00,14
23-08-03 15:00,12
23-08-03 14:00,14
23-08-03 13:00,14
23-08-03 12:00,14
23-08-03 11:00,15
23-08-03 10:00,14
23-08-03 09:00,15
23-08-03 08:00,17
23-08-03 07:00,29
23-08-03 06:00,33
23-08-03 05:00,21
23-08-03 04:00,24
23-08-03 03:00,33
23-08-03 02:00,35
23-08-03 01:00,29
23-08-03 00:00,31
22-08-03 23:00,17
22-08-03 22:00,21
22-08-03 21:00,26
22-08-03 20:00,24
22-08-03 19:00,23
22-08-03 18:00,21
22-08-03 17:00,23
22-08-03 16:00,20
22-08-03 15:00,25
22-08-03 14:00,21
22-08-03 13:00,26
22-08-03 12:00,21
22-08-03 11:00,34
22-08-03 10:00,37
22-08-03 09:00,41
22-08-03 08:00,47
22-08-03 07:00,87
22-08-03 06:00,74
22-08-03 05:00,46
22-08-03 04:00,36
22-08-03 03:00,28
22-08-03 02:00,29
22-08-03 01:00,28
22-08-03 00:00,40
21-08-03 23:00,61
21-08-03 22:00,83
21-08-03 21:00,120
21-08-03 20:00,74
21-08-03 19:00,29
21-08-03 18:00,27
21-08-03 17:00,25
21-08-03 16:00,24
21-08-03 15:00,21
21-08-03 14:00,18
21-08-03 13:00,24
21-08-03 12:00,36
21-08-03 11:00,55
21-08-03 10:00,64
21-08-03 09:00,59
21-08-03 08:00,60
21-08-03 07:00,57
21-08-03 06:00,46
21-08-03 05:00,37
21-08-03 04:00,28
21-08-03 03:00,32
21-08-03 02:00,41
21-08-03 01:00,53
21-08-03 00:00,72
20-08-03 23:00,66
20-08-03 22:00,49
20-08-03 21:00,36
20-08-03 20:00,32
20-08-03 19:00,22
20-08-03 18:00,24
20-08-03 17:00,22
20-08-03 16:00,18
20-08-03 15:00,17
20-08-03 14:00,17
20-08-03 13:00,22
20-08-03 12:00,37
20-08-03 11:00,21
20-08-03 10:00,20
20-08-03 09:00,26
20-08-03 08:00,36
20-08-03 07:00,50
20-08-03 06:00,39
20-08-03 05:00,21
20-08-03 04:00,20
20-08-03 03:00,16
20-08-03 02:00,12
20-08-03 01:00,12
20-08-03 00:00,16
19-08-03 23:00,27
19-08-03 22:00,42
19-08-03 21:00,51
19-08-03 20:00,32
19-08-03 19:00,23
19-08-03 18:00,26
19-08-03 17:00,24
19-08-03 16:00,25
19-08-03 15:00,23
19-08-03 14:00,
19-08-03 13:00,
19-08-03 12:00,
19-08-03 11:00,
19-08-03 10:00,
19-08-03 09:00,42
19-08-03 08:00,37
19-08-03 07:00,
19-08-03 06:00,
19-08-03 05:00,
19-08-03 04:00,
19-08-03 03:00,
19-08-03 02:00,
19-08-03 01:00,
19-08-03 00:00,
18-08-03 23:00,
18-08-03 22:00,
18-08-03 21:00,
18-08-03 20:00,
18-08-03 19:00,
18-08-03 18:00,
18-08-03 17:00,
18-08-03 16:00,
18-08-03 15:00,
18-08-03 14:00,
18-08-03 13:00,
18-08-03 12:00,
18-08-03 11:00,60
18-08-03 10:00,84
18-08-03 09:00,96
18-08-03 08:00,88
18-08-03 07:00,115
18-08-03 06:00,91
18-08-03 05:00,55
18-08-03 04:00,38
18-08-03 03:00,18
18-08-03 02:00,16
18-08-03 01:00,14
18-08-03 00:00,16
17-08-03 23:00,49
17-08-03 22:00,57
17-08-03 21:00,68
17-08-03 20:00,33
17-08-03 19:00,20
17-08-03 18:00,17
17-08-03 17:00,12
17-08-03 16:00,13
17-08-03 15:00,11
17-08-03 14:00,12
17-08-03 13:00,13
17-08-03 12:00,15
17-08-03 11:00,13
17-08-03 10:00,12
17-08-03 09:00,15
17-08-03 08:00,18
17-08-03 07:00,25
17-08-03 06:00,30
17-08-03 05:00,27
17-08-03 04:00,23
17-08-03 03:00,23
17-08-03 02:00,30
17-08-03 01:00,43
17-08-03 00:00,67
16-08-03 23:00,71
16-08-03 22:00,28
16-08-03 21:00,25
16-08-03 20:00,21
16-08-03 19:00,14
16-08-03 18:00,9
16-08-03 17:00,9
16-08-03 16:00,10
16-08-03 15:00,10
16-08-03 14:00,9
16-08-03 13:00,13
16-08-03 12:00,11
16-08-03 11:00,14
16-08-03 10:00,15
16-08-03 09:00,21
16-08-03 08:00,32
16-08-03 07:00,32
16-08-03 06:00,39
16-08-03 05:00,41
16-08-03 04:00,31
16-08-03 03:00,28
16-08-03 02:00,27
16-08-03 01:00,37
16-08-03 00:00,55
15-08-03 23:00,69
15-08-03 22:00,65
15-08-03 21:00,40
15-08-03 20:00,20
15-08-03 19:00,16
15-08-03 18:00,15
15-08-03 17:00,17
15-08-03 16:00,14
15-08-03 15:00,
15-08-03 14:00,24
15-08-03 13:00,20
15-08-03 12:00,19
15-08-03 11:00,26
15-08-03 10:00,22
15-08-03 09:00,25
15-08-03 08:00,29
15-08-03 07:00,58
15-08-03 06:00,55
15-08-03 05:00,49
15-08-03 04:00,37
15-08-03 03:00,35
15-08-03 02:00,36
15-08-03 01:00,44
15-08-03 00:00,29
14-08-03 23:00,33
14-08-03 22:00,39
14-08-03 21:00,35
14-08-03 20:00,28
14-08-03 19:00,23
14-08-03 18:00,26
14-08-03 17:00,28
14-08-03 16:00,29
14-08-03 15:00,28
14-08-03 14:00,28
14-08-03 13:00,21
14-08-03 12:00,27
14-08-03 11:00,
14-08-03 10:00,
14-08-03 09:00,
14-08-03 08:00,
14-08-03 07:00,
14-08-03 06:00,
14-08-03 05:00,
14-08-03 04:00,
14-08-03 03:00,
14-08-03 02:00,
14-08-03 01:00,
14-08-03 00:00,
13-08-03 23:00,
13-08-03 22:00,
13-08-03 21:00,
13-08-03 20:00,
13-08-03 19:00,
13-08-03 18:00,
13-08-03 17:00,
13-08-03 16:00,
13-08-03 15:00,
13-08-03 14:00,
13-08-03 13:00,
13-08-03 12:00,
13-08-03 11:00,
13-08-03 10:00,
13-08-03 09:00,
13-08-03 08:00,
13-08-03 07:00,
13-08-03 06:00,
13-08-03 05:00,
13-08-03 04:00,
13-08-03 03:00,
13-08-03 02:00,
13-08-03 01:00,
13-08-03 00:00,
12-08-03 23:00,
12-08-03 22:00,
12-08-03 21:00,
12-08-03 20:00,
12-08-03 19:00,
12-08-03 18:00,
12-08-03 17:00,
12-08-03 16:00,
12-08-03 15:00,
12-08-03 14:00,
12-08-03 13:00,
12-08-03 12:00,
12-08-03 11:00,
12-08-03 10:00,
12-08-03 09:00,
12-08-03 08:00,
12-08-03 07:00,
12-08-03 06:00,
12-08-03 05:00,
12-08-03 04:00,
12-08-03 03:00,
12-08-03 02:00,
12-08-03 01:00,
12-08-03 00:00,
11-08-03 23:00,
11-08-03 22:00,
11-08-03 21:00,
11-08-03 20:00,
11-08-03 19:00,
11-08-03 18:00,
11-08-03 17:00,
11-08-03 16:00,
11-08-03 15:00,
11-08-03 14:00,
11-08-03 13:00,
11-08-03 12:00,
11-08-03 11:00,
11-08-03 10:00,
11-08-03 09:00,
11-08-03 08:00,
11-08-03 07:00,
11-08-03 06:00,
11-08-03 05:00,
11-08-03 04:00,
11-08-03 03:00,
11-08-03 02:00,
11-08-03 01:00,
11-08-03 00:00,
10-08-03 23:00,
10-08-03 22:00,
10-08-03 21:00,
10-08-03 20:00,
10-08-03 19:00,
10-08-03 18:00,
10-08-03 17:00,
10-08-03 16:00,
10-08-03 15:00,
10-08-03 14:00,
10-08-03 13:00,
10-08-03 12:00,
10-08-03 11:00,
10-08-03 10:00,
10-08-03 09:00,
10-08-03 08:00,
10-08-03 07:00,
10-08-03 06:00,
10-08-03 05:00,
10-08-03 04:00,
10-08-03 03:00,
10-08-03 02:00,
10-08-03 01:00,
10-08-03 00:00,
09-08-03 23:00,
09-08-03 22:00,
09-08-03 21:00,
09-08-03 20:00,
09-08-03 19:00,
09-08-03 18:00,
09-08-03 17:00,
09-08-03 16:00,
09-08-03 15:00,
09-08-03 14:00,
09-08-03 13:00,
09-08-03 12:00,
09-08-03 11:00,
09-08-03 10:00,
09-08-03 09:00,
09-08-03 08:00,
09-08-03 07:00,
09-08-03 06:00,
09-08-03 05:00,
09-08-03 04:00,
09-08-03 03:00,
09-08-03 02:00,
09-08-03 01:00,
09-08-03 00:00,
08-08-03 23:00,
08-08-03 22:00,
08-08-03 21:00,
08-08-03 20:00,
08-08-03 19:00,
08-08-03 18:00,
08-08-03 17:00,
08-08-03 16:00,26
08-08-03 15:00,27
08-08-03 14:00,32
08-08-03 13:00,36
08-08-03 12:00,23
08-08-03 11:00,34
08-08-03 10:00,55
08-08-03 09:00,91
08-08-03 08:00,84
08-08-03 07:00,90
08-08-03 06:00,98
08-08-03 05:00,71
08-08-03 04:00,40
08-08-03 03:00,35
08-08-03 02:00,28
08-08-03 01:00,22
08-08-03 00:00,59
07-08-03 23:00,90
07-08-03 22:00,82
07-08-03 21:00,38
07-08-03 20:00,31
07-08-03 19:00,30
07-08-03 18:00,36
07-08-03 17:00,22
07-08-03 16:00,23
07-08-03 15:00,34
07-08-03 14:00,36
07-08-03 13:00,37
07-08-03 12:00,29
07-08-03 11:00,28
07-08-03 10:00,28
07-08-03 09:00,66
07-08-03 08:00,68
07-08-03 07:00,82
07-08-03 06:00,74
07-08-03 05:00,52
07-08-03 04:00,38
07-08-03 03:00,39
07-08-03 02:00,43
07-08-03 01:00,61
07-08-03 00:00,54
06-08-03 23:00,43
06-08-03 22:00,90
06-08-03 21:00,86
06-08-03 20:00,45
06-08-03 19:00,20
06-08-03 18:00,19
06-08-03 17:00,18
06-08-03 16:00,34
06-08-03 15:00,23
06-08-03 14:00,25
06-08-03 13:00,23
06-08-03 12:00,26
06-08-03 11:00,35
06-08-03 10:00,43
06-08-03 09:00,65
06-08-03 08:00,62
06-08-03 07:00,79
06-08-03 06:00,76
06-08-03 05:00,59
06-08-03 04:00,31
06-08-03 03:00,35
06-08-03 02:00,34
06-08-03 01:00,39
06-08-03 00:00,45
05-08-03 23:00,34
05-08-03 22:00,23
05-08-03 21:00,20
05-08-03 20:00,22
05-08-03 19:00,23
05-08-03 18:00,21
05-08-03 17:00,18
05-08-03 16:00,21
05-08-03 15:00,21
05-08-03 14:00,21
05-08-03 13:00,22
05-08-03 12:00,18
05-08-03 11:00,29
05-08-03 10:00,33
05-08-03 09:00,37
05-08-03 08:00,42
05-08-03 07:00,47
05-08-03 06:00,58
05-08-03 05:00,31
05-08-03 04:00,28
05-08-03 03:00,23
05-08-03 02:00,21
05-08-03 01:00,24
05-08-03 00:00,25
04-08-03 23:00,22
04-08-03 22:00,20
04-08-03 21:00,37
04-08-03 20:00,43
04-08-03 19:00,21
04-08-03 18:00,26
04-08-03 17:00,23
04-08-03 16:00,20
04-08-03 15:00,24
04-08-03 14:00,28
04-08-03 13:00,31
04-08-03 12:00,24
04-08-03 11:00,34
04-08-03 10:00,47
04-08-03 09:00,43
04-08-03 08:00,51
04-08-03 07:00,61
04-08-03 06:00,60
04-08-03 05:00,58
04-08-03 04:00,39
04-08-03 03:00,24
04-08-03 02:00,24
04-08-03 01:00,26
04-08-03 00:00,44
03-08-03 23:00,86
03-08-03 22:00,106
03-08-03 21:00,104
03-08-03 20:00,63
03-08-03 19:00,21
03-08-03 18:00,12
03-08-03 17:00,10
03-08-03 16:00,8
03-08-03 15:00,7
03-08-03 14:00,8
03-08-03 13:00,8
03-08-03 12:00,20
03-08-03 11:00,10
03-08-03 10:00,12
03-08-03 09:00,12
03-08-03 08:00,10
03-08-03 07:00,14
03-08-03 06:00,17
03-08-03 05:00,24
03-08-03 04:00,23
03-08-03 03:00,23
03-08-03 02:00,25
03-08-03 01:00,31
03-08-03 00:00,71
02-08-03 23:00,74
02-08-03 22:00,72
02-08-03 21:00,61
02-08-03 20:00,33
02-08-03 19:00,23
02-08-03 18:00,13
02-08-03 17:00,11
02-08-03 16:00,14
02-08-03 15:00,13
02-08-03 14:00,12
02-08-03 13:00,19
02-08-03 12:00,27
02-08-03 11:00,34
02-08-03 10:00,36
02-08-03 09:00,30
02-08-03 08:00,20
02-08-03 07:00,27
02-08-03 06:00,33
02-08-03 05:00,36
02-08-03 04:00,28
02-08-03 03:00,27
02-08-03 02:00,32
02-08-03 01:00,40
02-08-03 00:00,59
01-08-03 23:00,79
01-08-03 22:00,87
01-08-03 21:00,39
01-08-03 20:00,31
01-08-03 19:00,22
01-08-03 18:00,21
01-08-03 17:00,24
01-08-03 16:00,19
01-08-03 15:00,18
01-08-03 14:00,18
01-08-03 13:00,22
01-08-03 12:00,25
01-08-03 11:00,31
01-08-03 10:00,29
01-08-03 09:00,45
01-08-03 08:00,43
01-08-03 07:00,43
01-08-03 06:00,36
01-08-03 05:00,30
01-08-03 04:00,29
01-08-03 03:00,33
01-08-03 02:00,46
01-08-03 01:00,48

