Datum Zeit,Leipzig-Mitte NO2
26-08-03 21:00,62
26-08-03 20:00,76
26-08-03 19:00,65
26-08-03 18:00,69
26-08-03 17:00,70
26-08-03 16:00,78
26-08-03 15:00,66
26-08-03 14:00,65
26-08-03 13:00,63
26-08-03 12:00,71
26-08-03 11:00,74
26-08-03 10:00,65
26-08-03 09:00,92
26-08-03 08:00,118
26-08-03 07:00,113
26-08-03 06:00,94
26-08-03 05:00,73
26-08-03 04:00,63
26-08-03 03:00,50
26-08-03 02:00,50
26-08-03 01:00,59
26-08-03 00:00,71
25-08-03 23:00,89
25-08-03 22:00,78
25-08-03 21:00,84
25-08-03 20:00,107
25-08-03 19:00,88
25-08-03 18:00,85
25-08-03 17:00,65
25-08-03 16:00,62
25-08-03 15:00,60
25-08-03 14:00,60
25-08-03 13:00,62
25-08-03 12:00,69
25-08-03 11:00,57
25-08-03 10:00,60
25-08-03 09:00,68
25-08-03 08:00,73
25-08-03 07:00,84
25-08-03 06:00,64
25-08-03 05:00,48
25-08-03 04:00,31
25-08-03 03:00,26
25-08-03 02:00,28
25-08-03 01:00,37
25-08-03 00:00,39
24-08-03 23:00,38
24-08-03 22:00,50
24-08-03 21:00,49
24-08-03 20:00,53
24-08-03 19:00,56
24-08-03 18:00,51
24-08-03 17:00,52
24-08-03 16:00,53
24-08-03 15:00,37
24-08-03 14:00,37
24-08-03 13:00,43
24-08-03 12:00,43
24-08-03 11:00,43
24-08-03 10:00,31
24-08-03 09:00,33
24-08-03 08:00,23
24-08-03 07:00,21
24-08-03 06:00,27
24-08-03 05:00,36
24-08-03 04:00,38
24-08-03 03:00,45
24-08-03 02:00,39
24-08-03 01:00,43
24-08-03 00:00,42
23-08-03 23:00,47
23-08-03 22:00,49
23-08-03 21:00,30
23-08-03 20:00,21
23-08-03 19:00,38
23-08-03 18:00,60
23-08-03 17:00,40
23-08-03 16:00,43
23-08-03 15:00,43
23-08-03 14:00,44
23-08-03 13:00,54
23-08-03 12:00,38
23-08-03 11:00,40
23-08-03 10:00,34
23-08-03 09:00,35
23-08-03 08:00,31
23-08-03 07:00,26
23-08-03 06:00,23
23-08-03 05:00,24
23-08-03 04:00,24
23-08-03 03:00,31
23-08-03 02:00,32
23-08-03 01:00,37
23-08-03 00:00,61
22-08-03 23:00,68
22-08-03 22:00,73
22-08-03 21:00,74
22-08-03 20:00,107
22-08-03 19:00,91
22-08-03 18:00,93
22-08-03 17:00,66
22-08-03 16:00,60
22-08-03 15:00,64
22-08-03 14:00,71
22-08-03 13:00,57
22-08-03 12:00,60
22-08-03 11:00,52
22-08-03 10:00,67
22-08-03 09:00,78
22-08-03 08:00,110
22-08-03 07:00,111
22-08-03 06:00,88
22-08-03 05:00,85
22-08-03 04:00,83
22-08-03 03:00,92
22-08-03 02:00,91
22-08-03 01:00,74
22-08-03 00:00,107
21-08-03 23:00,148
21-08-03 22:00,175
21-08-03 21:00,169
21-08-03 20:00,145
21-08-03 19:00,140
21-08-03 18:00,112
21-08-03 17:00,105
21-08-03 16:00,99
21-08-03 15:00,86
21-08-03 14:00,75
21-08-03 13:00,82
21-08-03 12:00,75
21-08-03 11:00,95
21-08-03 10:00,99
21-08-03 09:00,110
21-08-03 08:00,109
21-08-03 07:00,111
21-08-03 06:00,107
21-08-03 05:00,84
21-08-03 04:00,67
21-08-03 03:00,72
21-08-03 02:00,51
21-08-03 01:00,50
21-08-03 00:00,70
20-08-03 23:00,98
20-08-03 22:00,87
20-08-03 21:00,112
20-08-03 20:00,98
20-08-03 19:00,119
20-08-03 18:00,100
20-08-03 17:00,101
20-08-03 16:00,88
20-08-03 15:00,73
20-08-03 14:00,59
20-08-03 13:00,54
20-08-03 12:00,70
20-08-03 11:00,63
20-08-03 10:00,78
20-08-03 09:00,80
20-08-03 08:00,105
20-08-03 07:00,99
20-08-03 06:00,74
20-08-03 05:00,58
20-08-03 04:00,46
20-08-03 03:00,35
20-08-03 02:00,34
20-08-03 01:00,35
20-08-03 00:00,41
19-08-03 23:00,40
19-08-03 22:00,48
19-08-03 21:00,71
19-08-03 20:00,80
19-08-03 19:00,76
19-08-03 18:00,75
19-08-03 17:00,92
19-08-03 16:00,83
19-08-03 15:00,59
19-08-03 14:00,52
19-08-03 13:00,53
19-08-03 12:00,51
19-08-03 11:00,48
19-08-03 10:00,56
19-08-03 09:00,53
19-08-03 08:00,53
19-08-03 07:00,57
19-08-03 06:00,46
19-08-03 05:00,32
19-08-03 04:00,16
19-08-03 03:00,15
19-08-03 02:00,18
19-08-03 01:00,19
19-08-03 00:00,24
18-08-03 23:00,35
18-08-03 22:00,49
18-08-03 21:00,48
18-08-03 20:00,50
18-08-03 19:00,49
18-08-03 18:00,45
18-08-03 17:00,41
18-08-03 16:00,45
18-08-03 15:00,40
18-08-03 14:00,44
18-08-03 13:00,46
18-08-03 12:00,50
18-08-03 11:00,56
18-08-03 10:00,98
18-08-03 09:00,117
18-08-03 08:00,122
18-08-03 07:00,105
18-08-03 06:00,88
18-08-03 05:00,68
18-08-03 04:00,53
18-08-03 03:00,25
18-08-03 02:00,29
18-08-03 01:00,37
18-08-03 00:00,26
17-08-03 23:00,35
17-08-03 22:00,41
17-08-03 21:00,57
17-08-03 20:00,82
17-08-03 19:00,73
17-08-03 18:00,64
17-08-03 17:00,58
17-08-03 16:00,57
17-08-03 15:00,49
17-08-03 14:00,44
17-08-03 13:00,45
17-08-03 12:00,37
17-08-03 11:00,35
17-08-03 10:00,38
17-08-03 09:00,35
17-08-03 08:00,29
17-08-03 07:00,42
17-08-03 06:00,45
17-08-03 05:00,56
17-08-03 04:00,55
17-08-03 03:00,73
17-08-03 02:00,83
17-08-03 01:00,97
17-08-03 00:00,115
16-08-03 23:00,63
16-08-03 22:00,79
16-08-03 21:00,56
16-08-03 20:00,57
16-08-03 19:00,74
16-08-03 18:00,56
16-08-03 17:00,54
16-08-03 16:00,44
16-08-03 15:00,45
16-08-03 14:00,37
16-08-03 13:00,50
16-08-03 12:00,45
16-08-03 11:00,41
16-08-03 10:00,37
16-08-03 09:00,41
16-08-03 08:00,43
16-08-03 07:00,52
16-08-03 06:00,34
16-08-03 05:00,37
16-08-03 04:00,45
16-08-03 03:00,45
16-08-03 02:00,51
16-08-03 01:00,66
16-08-03 00:00,68
15-08-03 23:00,63
15-08-03 22:00,62
15-08-03 21:00,66
15-08-03 20:00,81
15-08-03 19:00,96
15-08-03 18:00,70
15-08-03 17:00,70
15-08-03 16:00,70
15-08-03 15:00,79
15-08-03 14:00,63
15-08-03 13:00,63
15-08-03 12:00,55
15-08-03 11:00,61
15-08-03 10:00,63
15-08-03 09:00,61
15-08-03 08:00,57
15-08-03 07:00,62
15-08-03 06:00,56
15-08-03 05:00,45
15-08-03 04:00,41
15-08-03 03:00,37
15-08-03 02:00,36
15-08-03 01:00,53
15-08-03 00:00,54
14-08-03 23:00,55
14-08-03 22:00,69
14-08-03 21:00,80
14-08-03 20:00,109
14-08-03 19:00,89
14-08-03 18:00,64
14-08-03 17:00,75
14-08-03 16:00,96
14-08-03 15:00,82
14-08-03 14:00,62
14-08-03 13:00,78
14-08-03 12:00,86
14-08-03 11:00,77
14-08-03 10:00,76
14-08-03 09:00,110
14-08-03 08:00,98
14-08-03 07:00,88
14-08-03 06:00,82
14-08-03 05:00,56
14-08-03 04:00,39
14-08-03 03:00,36
14-08-03 02:00,36
14-08-03 01:00,54
14-08-03 00:00,64
13-08-03 23:00,60
13-08-03 22:00,66
13-08-03 21:00,78
13-08-03 20:00,84
13-08-03 19:00,65
13-08-03 18:00,79
13-08-03 17:00,83
13-08-03 16:00,68
13-08-03 15:00,86
13-08-03 14:00,87
13-08-03 13:00,76
13-08-03 12:00,79
13-08-03 11:00,104
13-08-03 10:00,115
13-08-03 09:00,117
13-08-03 08:00,116
13-08-03 07:00,93
13-08-03 06:00,89
13-08-03 05:00,85
13-08-03 04:00,40
13-08-03 03:00,40
13-08-03 02:00,41
13-08-03 01:00,42
13-08-03 00:00,66
12-08-03 23:00,72
12-08-03 22:00,87
12-08-03 21:00,120
12-08-03 20:00,117
12-08-03 19:00,84
12-08-03 18:00,77
12-08-03 17:00,86
12-08-03 16:00,95
12-08-03 15:00,92
12-08-03 14:00,93
12-08-03 13:00,88
12-08-03 12:00,75
12-08-03 11:00,93
12-08-03 10:00,99
12-08-03 09:00,81
12-08-03 08:00,91
12-08-03 07:00,82
12-08-03 06:00,72
12-08-03 05:00,63
12-08-03 04:00,41
12-08-03 03:00,28
12-08-03 02:00,31
12-08-03 01:00,28
12-08-03 00:00,37
11-08-03 23:00,31
11-08-03 22:00,44
11-08-03 21:00,43
11-08-03 20:00,51
11-08-03 19:00,38
11-08-03 18:00,43
11-08-03 17:00,44
11-08-03 16:00,47
11-08-03 15:00,52
11-08-03 14:00,43
11-08-03 13:00,38
11-08-03 12:00,46
11-08-03 11:00,49
11-08-03 10:00,45
11-08-03 09:00,57
11-08-03 08:00,49
11-08-03 07:00,56
11-08-03 06:00,55
11-08-03 05:00,57
11-08-03 04:00,47
11-08-03 03:00,16
11-08-03 02:00,15
11-08-03 01:00,15
11-08-03 00:00,17
10-08-03 23:00,33
10-08-03 22:00,53
10-08-03 21:00,72
10-08-03 20:00,68
10-08-03 19:00,61
10-08-03 18:00,51
10-08-03 17:00,37
10-08-03 16:00,34
10-08-03 15:00,33
10-08-03 14:00,39
10-08-03 13:00,42
10-08-03 12:00,46
10-08-03 11:00,35
10-08-03 10:00,38
10-08-03 09:00,41
10-08-03 08:00,32
10-08-03 07:00,40
10-08-03 06:00,49
10-08-03 05:00,55
10-08-03 04:00,58
10-08-03 03:00,57
10-08-03 02:00,46
10-08-03 01:00,63
10-08-03 00:00,47
09-08-03 23:00,66
09-08-03 22:00,132
09-08-03 21:00,173
09-08-03 20:00,107
09-08-03 19:00,96
09-08-03 18:00,54
09-08-03 17:00,43
09-08-03 16:00,50
09-08-03 15:00,54
09-08-03 14:00,59
09-08-03 13:00,59
09-08-03 12:00,65
09-08-03 11:00,62
09-08-03 10:00,80
09-08-03 09:00,77
09-08-03 08:00,56
09-08-03 07:00,47
09-08-03 06:00,49
09-08-03 05:00,45
09-08-03 04:00,86
09-08-03 03:00,47
09-08-03 02:00,39
09-08-03 01:00,42
09-08-03 00:00,62
08-08-03 23:00,93
08-08-03 22:00,109
08-08-03 21:00,103
08-08-03 20:00,117
08-08-03 19:00,90
08-08-03 18:00,92
08-08-03 17:00,83
08-08-03 16:00,80
08-08-03 15:00,79
08-08-03 14:00,83
08-08-03 13:00,106
08-08-03 12:00,88
08-08-03 11:00,79
08-08-03 10:00,82
08-08-03 09:00,96
08-08-03 08:00,
08-08-03 07:00,104
08-08-03 06:00,81
08-08-03 05:00,57
08-08-03 04:00,44
08-08-03 03:00,42
08-08-03 02:00,46
08-08-03 01:00,50
08-08-03 00:00,60
07-08-03 23:00,66
07-08-03 22:00,86
07-08-03 21:00,93
07-08-03 20:00,115
07-08-03 19:00,88
07-08-03 18:00,119
07-08-03 17:00,92
07-08-03 16:00,83
07-08-03 15:00,123
07-08-03 14:00,79
07-08-03 13:00,81
07-08-03 12:00,79
07-08-03 11:00,81
07-08-03 10:00,64
07-08-03 09:00,80
07-08-03 08:00,95
07-08-03 07:00,74
07-08-03 06:00,87
07-08-03 05:00,70
07-08-03 04:00,81
07-08-03 03:00,62
07-08-03 02:00,34
07-08-03 01:00,29
07-08-03 00:00,41
06-08-03 23:00,83
06-08-03 22:00,78
06-08-03 21:00,92
06-08-03 20:00,90
06-08-03 19:00,84
06-08-03 18:00,88
06-08-03 17:00,74
06-08-03 16:00,71
06-08-03 15:00,78
06-08-03 14:00,
06-08-03 13:00,72
06-08-03 12:00,85
06-08-03 11:00,71
06-08-03 10:00,87
06-08-03 09:00,91
06-08-03 08:00,97
06-08-03 07:00,92
06-08-03 06:00,89
06-08-03 05:00,65
06-08-03 04:00,63
06-08-03 03:00,58
06-08-03 02:00,47
06-08-03 01:00,52
06-08-03 00:00,62
05-08-03 23:00,80
05-08-03 22:00,57
05-08-03 21:00,57
05-08-03 20:00,83
05-08-03 19:00,76
05-08-03 18:00,78
05-08-03 17:00,67
05-08-03 16:00,79
05-08-03 15:00,61
05-08-03 14:00,58
05-08-03 13:00,62
05-08-03 12:00,46
05-08-03 11:00,61
05-08-03 10:00,61
05-08-03 09:00,54
05-08-03 08:00,59
05-08-03 07:00,60
05-08-03 06:00,49
05-08-03 05:00,31
05-08-03 04:00,55
05-08-03 03:00,30
05-08-03 02:00,26
05-08-03 01:00,21
05-08-03 00:00,26
04-08-03 23:00,57
04-08-03 22:00,82
04-08-03 21:00,98
04-08-03 20:00,104
04-08-03 19:00,106
04-08-03 18:00,90
04-08-03 17:00,94
04-08-03 16:00,79
04-08-03 15:00,77
04-08-03 14:00,68
04-08-03 13:00,71
04-08-03 12:00,81
04-08-03 11:00,75
04-08-03 10:00,67
04-08-03 09:00,76
04-08-03 08:00,74
04-08-03 07:00,75
04-08-03 06:00,72
04-08-03 05:00,74
04-08-03 04:00,56
04-08-03 03:00,35
04-08-03 02:00,39
04-08-03 01:00,39
04-08-03 00:00,46
03-08-03 23:00,58
03-08-03 22:00,39
03-08-03 21:00,56
03-08-03 20:00,103
03-08-03 19:00,95
03-08-03 18:00,78
03-08-03 17:00,70
03-08-03 16:00,65
03-08-03 15:00,55
03-08-03 14:00,54
03-08-03 13:00,52
03-08-03 12:00,51
03-08-03 11:00,52
03-08-03 10:00,59
03-08-03 09:00,36
03-08-03 08:00,37
03-08-03 07:00,40
03-08-03 06:00,52
03-08-03 05:00,60
03-08-03 04:00,58
03-08-03 03:00,61
03-08-03 02:00,80
03-08-03 01:00,60
03-08-03 00:00,54
02-08-03 23:00,46
02-08-03 22:00,46
02-08-03 21:00,47
02-08-03 20:00,75
02-08-03 19:00,58
02-08-03 18:00,69
02-08-03 17:00,74
02-08-03 16:00,63
02-08-03 15:00,60
02-08-03 14:00,54
02-08-03 13:00,39
02-08-03 12:00,50
02-08-03 11:00,50
02-08-03 10:00,65
02-08-03 09:00,69
02-08-03 08:00,49
02-08-03 07:00,46
02-08-03 06:00,39
02-08-03 05:00,59
02-08-03 04:00,69
02-08-03 03:00,105
02-08-03 02:00,61
02-08-03 01:00,94
02-08-03 00:00,80
01-08-03 23:00,113
01-08-03 22:00,122
01-08-03 21:00,99
01-08-03 20:00,79
01-08-03 19:00,78
01-08-03 18:00,66
01-08-03 17:00,80
01-08-03 16:00,83
01-08-03 15:00,98
01-08-03 14:00,100
01-08-03 13:00,71
01-08-03 12:00,59
01-08-03 11:00,61
01-08-03 10:00,65
01-08-03 09:00,64
01-08-03 08:00,78
01-08-03 07:00,
01-08-03 06:00,64
01-08-03 05:00,55
01-08-03 04:00,53
01-08-03 03:00,40
01-08-03 02:00,45
01-08-03 01:00,36

