Datum Zeit,Dresden-Nord NO
27-08-03 09:00,50
27-08-03 08:00,65
27-08-03 07:00,60
27-08-03 06:00,54
27-08-03 05:00,26
27-08-03 04:00,14
27-08-03 03:00,13
27-08-03 02:00,15
27-08-03 01:00,9
27-08-03 00:00,21
26-08-03 23:00,33
26-08-03 22:00,38
26-08-03 21:00,30
26-08-03 20:00,17
26-08-03 19:00,37
26-08-03 18:00,38
26-08-03 17:00,40
26-08-03 16:00,38
26-08-03 15:00,45
26-08-03 14:00,60
26-08-03 13:00,45
26-08-03 12:00,47
26-08-03 11:00,
26-08-03 10:00,
26-08-03 09:00,
26-08-03 08:00,
26-08-03 07:00,87
26-08-03 06:00,64
26-08-03 05:00,47
26-08-03 04:00,11
26-08-03 03:00,3
26-08-03 02:00,2
26-08-03 01:00,3
26-08-03 00:00,16
25-08-03 23:00,21
25-08-03 22:00,83
25-08-03 21:00,76
25-08-03 20:00,26
25-08-03 19:00,35
25-08-03 18:00,14
25-08-03 17:00,25
25-08-03 16:00,24
25-08-03 15:00,48
25-08-03 14:00,40
25-08-03 13:00,34
25-08-03 12:00,34
25-08-03 11:00,54
25-08-03 10:00,65
25-08-03 09:00,77
25-08-03 08:00,77
25-08-03 07:00,117
25-08-03 06:00,171
25-08-03 05:00,163
25-08-03 04:00,47
25-08-03 03:00,16
25-08-03 02:00,9
25-08-03 01:00,11
25-08-03 00:00,62
24-08-03 23:00,61
24-08-03 22:00,71
24-08-03 21:00,35
24-08-03 20:00,31
24-08-03 19:00,50
24-08-03 18:00,29
24-08-03 17:00,34
24-08-03 16:00,26
24-08-03 15:00,28
24-08-03 14:00,26
24-08-03 13:00,21
24-08-03 12:00,30
24-08-03 11:00,29
24-08-03 10:00,28
24-08-03 09:00,30
24-08-03 08:00,14
24-08-03 07:00,16
24-08-03 06:00,26
24-08-03 05:00,30
24-08-03 04:00,11
24-08-03 03:00,12
24-08-03 02:00,15
24-08-03 01:00,26
24-08-03 00:00,28
23-08-03 23:00,31
23-08-03 22:00,28
23-08-03 21:00,34
23-08-03 20:00,36
23-08-03 19:00,50
23-08-03 18:00,39
23-08-03 17:00,32
23-08-03 16:00,27
23-08-03 15:00,30
23-08-03 14:00,31
23-08-03 13:00,35
23-08-03 12:00,40
23-08-03 11:00,49
23-08-03 10:00,42
23-08-03 09:00,53
23-08-03 08:00,63
23-08-03 07:00,49
23-08-03 06:00,56
23-08-03 05:00,32
23-08-03 04:00,7
23-08-03 03:00,12
23-08-03 02:00,12
23-08-03 01:00,21
23-08-03 00:00,31
22-08-03 23:00,36
22-08-03 22:00,55
22-08-03 21:00,58
22-08-03 20:00,26
22-08-03 19:00,28
22-08-03 18:00,32
22-08-03 17:00,35
22-08-03 16:00,30
22-08-03 15:00,39
22-08-03 14:00,58
22-08-03 13:00,51
22-08-03 12:00,57
22-08-03 11:00,40
22-08-03 10:00,53
22-08-03 09:00,75
22-08-03 08:00,67
22-08-03 07:00,78
22-08-03 06:00,30
22-08-03 05:00,37
22-08-03 04:00,4
22-08-03 03:00,2
22-08-03 02:00,1
22-08-03 01:00,4
22-08-03 00:00,19
21-08-03 23:00,47
21-08-03 22:00,30
21-08-03 21:00,32
21-08-03 20:00,52
21-08-03 19:00,34
21-08-03 18:00,38
21-08-03 17:00,24
21-08-03 16:00,18
21-08-03 15:00,18
21-08-03 14:00,26
21-08-03 13:00,26
21-08-03 12:00,38
21-08-03 11:00,54
21-08-03 10:00,58
21-08-03 09:00,104
21-08-03 08:00,59
21-08-03 07:00,56
21-08-03 06:00,126
21-08-03 05:00,40
21-08-03 04:00,8
21-08-03 03:00,6
21-08-03 02:00,3
21-08-03 01:00,17
21-08-03 00:00,18
20-08-03 23:00,18
20-08-03 22:00,27
20-08-03 21:00,26
20-08-03 20:00,15
20-08-03 19:00,4
20-08-03 18:00,11
20-08-03 17:00,38
20-08-03 16:00,36
20-08-03 15:00,11
20-08-03 14:00,17
20-08-03 13:00,16
20-08-03 12:00,12
20-08-03 11:00,12
20-08-03 10:00,21
20-08-03 09:00,35
20-08-03 08:00,46
20-08-03 07:00,73
20-08-03 06:00,45
20-08-03 05:00,50
20-08-03 04:00,12
20-08-03 03:00,7
20-08-03 02:00,5
20-08-03 01:00,10
20-08-03 00:00,12
19-08-03 23:00,30
19-08-03 22:00,30
19-08-03 21:00,52
19-08-03 20:00,80
19-08-03 19:00,44
19-08-03 18:00,57
19-08-03 17:00,46
19-08-03 16:00,48
19-08-03 15:00,43
19-08-03 14:00,52
19-08-03 13:00,56
19-08-03 12:00,70
19-08-03 11:00,73
19-08-03 10:00,72
19-08-03 09:00,63
19-08-03 08:00,80
19-08-03 07:00,83
19-08-03 06:00,58
19-08-03 05:00,70
19-08-03 04:00,18
19-08-03 03:00,10
19-08-03 02:00,6
19-08-03 01:00,9
19-08-03 00:00,31
18-08-03 23:00,22
18-08-03 22:00,25
18-08-03 21:00,39
18-08-03 20:00,40
18-08-03 19:00,28
18-08-03 18:00,33
18-08-03 17:00,60
18-08-03 16:00,61
18-08-03 15:00,32
18-08-03 14:00,22
18-08-03 13:00,29
18-08-03 12:00,33
18-08-03 11:00,81
18-08-03 10:00,73
18-08-03 09:00,28
18-08-03 08:00,37
18-08-03 07:00,36
18-08-03 06:00,30
18-08-03 05:00,31
18-08-03 04:00,4
18-08-03 03:00,4
18-08-03 02:00,2
18-08-03 01:00,4
18-08-03 00:00,9
17-08-03 23:00,14
17-08-03 22:00,28
17-08-03 21:00,12
17-08-03 20:00,6
17-08-03 19:00,17
17-08-03 18:00,12
17-08-03 17:00,41
17-08-03 16:00,8
17-08-03 15:00,13
17-08-03 14:00,26
17-08-03 13:00,8
17-08-03 12:00,9
17-08-03 11:00,26
17-08-03 10:00,17
17-08-03 09:00,20
17-08-03 08:00,10
17-08-03 07:00,54
17-08-03 06:00,11
17-08-03 05:00,6
17-08-03 04:00,4
17-08-03 03:00,4
17-08-03 02:00,7
17-08-03 01:00,9
17-08-03 00:00,15
16-08-03 23:00,48
16-08-03 22:00,16
16-08-03 21:00,23
16-08-03 20:00,9
16-08-03 19:00,13
16-08-03 18:00,27
16-08-03 17:00,26
16-08-03 16:00,22
16-08-03 15:00,22
16-08-03 14:00,26
16-08-03 13:00,23
16-08-03 12:00,29
16-08-03 11:00,68
16-08-03 10:00,31
16-08-03 09:00,27
16-08-03 08:00,51
16-08-03 07:00,32
16-08-03 06:00,24
16-08-03 05:00,37
16-08-03 04:00,36
16-08-03 03:00,8
16-08-03 02:00,11
16-08-03 01:00,17
16-08-03 00:00,41
15-08-03 23:00,60
15-08-03 22:00,53
15-08-03 21:00,50
15-08-03 20:00,36
15-08-03 19:00,34
15-08-03 18:00,32
15-08-03 17:00,42
15-08-03 16:00,42
15-08-03 15:00,52
15-08-03 14:00,51
15-08-03 13:00,55
15-08-03 12:00,55
15-08-03 11:00,68
15-08-03 10:00,57
15-08-03 09:00,61
15-08-03 08:00,67
15-08-03 07:00,64
15-08-03 06:00,98
15-08-03 05:00,80
15-08-03 04:00,27
15-08-03 03:00,15
15-08-03 02:00,10
15-08-03 01:00,15
15-08-03 00:00,26
14-08-03 23:00,23
14-08-03 22:00,40
14-08-03 21:00,31
14-08-03 20:00,35
14-08-03 19:00,26
14-08-03 18:00,36
14-08-03 17:00,36
14-08-03 16:00,20
14-08-03 15:00,8
14-08-03 14:00,36
14-08-03 13:00,32
14-08-03 12:00,14
14-08-03 11:00,33
14-08-03 10:00,42
14-08-03 09:00,46
14-08-03 08:00,22
14-08-03 07:00,58
14-08-03 06:00,90
14-08-03 05:00,47
14-08-03 04:00,18
14-08-03 03:00,7
14-08-03 02:00,5
14-08-03 01:00,6
14-08-03 00:00,11
13-08-03 23:00,12
13-08-03 22:00,16
13-08-03 21:00,15
13-08-03 20:00,9
13-08-03 19:00,11
13-08-03 18:00,18
13-08-03 17:00,33
13-08-03 16:00,20
13-08-03 15:00,30
13-08-03 14:00,38
13-08-03 13:00,26
13-08-03 12:00,28
13-08-03 11:00,55
13-08-03 10:00,39
13-08-03 09:00,51
13-08-03 08:00,80
13-08-03 07:00,76
13-08-03 06:00,53
13-08-03 05:00,62
13-08-03 04:00,5
13-08-03 03:00,3
13-08-03 02:00,2
13-08-03 01:00,1
13-08-03 00:00,3
12-08-03 23:00,4
12-08-03 22:00,12
12-08-03 21:00,22
12-08-03 20:00,54
12-08-03 19:00,42
12-08-03 18:00,70
12-08-03 17:00,33
12-08-03 16:00,53
12-08-03 15:00,63
12-08-03 14:00,62
12-08-03 13:00,35
12-08-03 12:00,35
12-08-03 11:00,37
12-08-03 10:00,30
12-08-03 09:00,63
12-08-03 08:00,48
12-08-03 07:00,64
12-08-03 06:00,42
12-08-03 05:00,27
12-08-03 04:00,1
12-08-03 03:00,3
12-08-03 02:00,2
12-08-03 01:00,2
12-08-03 00:00,6
11-08-03 23:00,26
11-08-03 22:00,9
11-08-03 21:00,8
11-08-03 20:00,5
11-08-03 19:00,5
11-08-03 18:00,13
11-08-03 17:00,9
11-08-03 16:00,16
11-08-03 15:00,16
11-08-03 14:00,61
11-08-03 13:00,18
11-08-03 12:00,28
11-08-03 11:00,30
11-08-03 10:00,30
11-08-03 09:00,38
11-08-03 08:00,27
11-08-03 07:00,40
11-08-03 06:00,22
11-08-03 05:00,16
11-08-03 04:00,5
11-08-03 03:00,20
11-08-03 02:00,3
11-08-03 01:00,1
11-08-03 00:00,8
10-08-03 23:00,8
10-08-03 22:00,15
10-08-03 21:00,10
10-08-03 20:00,8
10-08-03 19:00,8
10-08-03 18:00,11
10-08-03 17:00,26
10-08-03 16:00,9
10-08-03 15:00,9
10-08-03 14:00,13
10-08-03 13:00,13
10-08-03 12:00,10
10-08-03 11:00,12
10-08-03 10:00,24
10-08-03 09:00,23
10-08-03 08:00,8
10-08-03 07:00,20
10-08-03 06:00,5
10-08-03 05:00,22
10-08-03 04:00,5
10-08-03 03:00,4
10-08-03 02:00,4
10-08-03 01:00,4
10-08-03 00:00,15
09-08-03 23:00,42
09-08-03 22:00,28
09-08-03 21:00,28
09-08-03 20:00,6
09-08-03 19:00,8
09-08-03 18:00,21
09-08-03 17:00,18
09-08-03 16:00,17
09-08-03 15:00,12
09-08-03 14:00,21
09-08-03 13:00,10
09-08-03 12:00,10
09-08-03 11:00,16
09-08-03 10:00,14
09-08-03 09:00,30
09-08-03 08:00,17
09-08-03 07:00,26
09-08-03 06:00,13
09-08-03 05:00,26
09-08-03 04:00,3
09-08-03 03:00,5
09-08-03 02:00,3
09-08-03 01:00,6
09-08-03 00:00,11
08-08-03 23:00,29
08-08-03 22:00,31
08-08-03 21:00,15
08-08-03 20:00,10
08-08-03 19:00,8
08-08-03 18:00,14
08-08-03 17:00,18
08-08-03 16:00,20
08-08-03 15:00,17
08-08-03 14:00,22
08-08-03 13:00,35
08-08-03 12:00,53
08-08-03 11:00,71
08-08-03 10:00,44
08-08-03 09:00,41
08-08-03 08:00,67
08-08-03 07:00,43
08-08-03 06:00,37
08-08-03 05:00,34
08-08-03 04:00,3
08-08-03 03:00,2
08-08-03 02:00,2
08-08-03 01:00,7
08-08-03 00:00,7
07-08-03 23:00,23
07-08-03 22:00,22
07-08-03 21:00,7
07-08-03 20:00,15
07-08-03 19:00,5
07-08-03 18:00,5
07-08-03 17:00,16
07-08-03 16:00,17
07-08-03 15:00,13
07-08-03 14:00,36
07-08-03 13:00,28
07-08-03 12:00,39
07-08-03 11:00,65
07-08-03 10:00,49
07-08-03 09:00,51
07-08-03 08:00,48
07-08-03 07:00,56
07-08-03 06:00,41
07-08-03 05:00,20
07-08-03 04:00,3
07-08-03 03:00,2
07-08-03 02:00,3
07-08-03 01:00,3
07-08-03 00:00,4
06-08-03 23:00,6
06-08-03 22:00,14
06-08-03 21:00,17
06-08-03 20:00,13
06-08-03 19:00,12
06-08-03 18:00,9
06-08-03 17:00,24
06-08-03 16:00,12
06-08-03 15:00,12
06-08-03 14:00,19
06-08-03 13:00,16
06-08-03 12:00,19
06-08-03 11:00,32
06-08-03 10:00,31
06-08-03 09:00,45
06-08-03 08:00,47
06-08-03 07:00,65
06-08-03 06:00,34
06-08-03 05:00,39
06-08-03 04:00,6
06-08-03 03:00,3
06-08-03 02:00,2
06-08-03 01:00,3
06-08-03 00:00,16
05-08-03 23:00,17
05-08-03 22:00,20
05-08-03 21:00,21
05-08-03 20:00,23
05-08-03 19:00,25
05-08-03 18:00,19
05-08-03 17:00,23
05-08-03 16:00,13
05-08-03 15:00,30
05-08-03 14:00,25
05-08-03 13:00,21
05-08-03 12:00,15
05-08-03 11:00,21
05-08-03 10:00,30
05-08-03 09:00,34
05-08-03 08:00,30
05-08-03 07:00,44
05-08-03 06:00,12
05-08-03 05:00,9
05-08-03 04:00,3
05-08-03 03:00,1
05-08-03 02:00,2
05-08-03 01:00,1
05-08-03 00:00,10
04-08-03 23:00,6
04-08-03 22:00,13
04-08-03 21:00,16
04-08-03 20:00,21
04-08-03 19:00,14
04-08-03 18:00,21
04-08-03 17:00,19
04-08-03 16:00,22
04-08-03 15:00,63
04-08-03 14:00,32
04-08-03 13:00,32
04-08-03 12:00,20
04-08-03 11:00,16
04-08-03 10:00,46
04-08-03 09:00,60
04-08-03 08:00,75
04-08-03 07:00,126
04-08-03 06:00,117
04-08-03 05:00,107
04-08-03 04:00,45
04-08-03 03:00,11
04-08-03 02:00,2
04-08-03 01:00,2
04-08-03 00:00,11
03-08-03 23:00,23
03-08-03 22:00,123
03-08-03 21:00,117
03-08-03 20:00,43
03-08-03 19:00,30
03-08-03 18:00,34
03-08-03 17:00,126
03-08-03 16:00,24
03-08-03 15:00,55
03-08-03 14:00,25
03-08-03 13:00,28
03-08-03 12:00,18
03-08-03 11:00,37
03-08-03 10:00,22
03-08-03 09:00,15
03-08-03 08:00,18
03-08-03 07:00,31
03-08-03 06:00,29
03-08-03 05:00,15
03-08-03 04:00,7
03-08-03 03:00,14
03-08-03 02:00,7
03-08-03 01:00,17
03-08-03 00:00,26
02-08-03 23:00,16
02-08-03 22:00,13
02-08-03 21:00,17
02-08-03 20:00,11
02-08-03 19:00,15
02-08-03 18:00,22
02-08-03 17:00,41
02-08-03 16:00,21
02-08-03 15:00,17
02-08-03 14:00,51
02-08-03 13:00,19
02-08-03 12:00,14
02-08-03 11:00,27
02-08-03 10:00,33
02-08-03 09:00,24
02-08-03 08:00,28
02-08-03 07:00,25
02-08-03 06:00,25
02-08-03 05:00,23
02-08-03 04:00,10
02-08-03 03:00,12
02-08-03 02:00,8
02-08-03 01:00,17
02-08-03 00:00,51
01-08-03 23:00,51
01-08-03 22:00,33
01-08-03 21:00,45
01-08-03 20:00,29
01-08-03 19:00,13
01-08-03 18:00,12
01-08-03 17:00,28
01-08-03 16:00,33
01-08-03 15:00,41
01-08-03 14:00,14
01-08-03 13:00,25
01-08-03 12:00,25
01-08-03 11:00,35
01-08-03 10:00,58
01-08-03 09:00,65
01-08-03 08:00,72
01-08-03 07:00,109
01-08-03 06:00,134
01-08-03 05:00,92
01-08-03 04:00,66
01-08-03 03:00,42
01-08-03 02:00,52
01-08-03 01:00,38

