Datum Zeit,Niesky O3
25-08-03 06:00,36
25-08-03 05:00,38
25-08-03 04:00,44
25-08-03 03:00,48
25-08-03 02:00,52
25-08-03 01:00,57
25-08-03 00:00,57
24-08-03 23:00,57
24-08-03 22:00,59
24-08-03 21:00,63
24-08-03 20:00,71
24-08-03 19:00,77
24-08-03 18:00,80
24-08-03 17:00,82
24-08-03 16:00,83
24-08-03 15:00,82
24-08-03 14:00,80
24-08-03 13:00,78
24-08-03 12:00,78
24-08-03 11:00,77
24-08-03 10:00,69
24-08-03 09:00,60
24-08-03 08:00,54
24-08-03 07:00,54
24-08-03 06:00,52
24-08-03 05:00,58
24-08-03 04:00,61
24-08-03 03:00,64
24-08-03 02:00,69
24-08-03 01:00,68
24-08-03 00:00,62
23-08-03 23:00,42
23-08-03 22:00,29
23-08-03 21:00,38
23-08-03 20:00,44
23-08-03 19:00,45
23-08-03 18:00,47
23-08-03 17:00,50
23-08-03 16:00,65
23-08-03 15:00,86
23-08-03 14:00,88
23-08-03 13:00,85
23-08-03 12:00,77
23-08-03 11:00,65
23-08-03 10:00,53
23-08-03 09:00,49
23-08-03 08:00,47
23-08-03 07:00,51
23-08-03 06:00,53
23-08-03 05:00,54
23-08-03 04:00,56
23-08-03 03:00,62
23-08-03 02:00,73
23-08-03 01:00,65
23-08-03 00:00,67
22-08-03 23:00,87
22-08-03 22:00,98
22-08-03 21:00,121
22-08-03 20:00,138
22-08-03 19:00,158
22-08-03 18:00,166
22-08-03 17:00,178
22-08-03 16:00,186
22-08-03 15:00,185
22-08-03 14:00,178
22-08-03 13:00,169
22-08-03 12:00,155
22-08-03 11:00,146
22-08-03 10:00,122
22-08-03 09:00,109
22-08-03 08:00,83
22-08-03 07:00,52
22-08-03 06:00,21
22-08-03 05:00,61
22-08-03 04:00,105
22-08-03 03:00,99
22-08-03 02:00,96
22-08-03 01:00,88
22-08-03 00:00,83
21-08-03 23:00,103
21-08-03 22:00,87
21-08-03 21:00,95
21-08-03 20:00,105
21-08-03 19:00,134
21-08-03 18:00,149
21-08-03 17:00,153
21-08-03 16:00,151
21-08-03 15:00,145
21-08-03 14:00,139
21-08-03 13:00,132
21-08-03 12:00,125
21-08-03 11:00,115
21-08-03 10:00,88
21-08-03 09:00,68
21-08-03 08:00,27
21-08-03 07:00,4
21-08-03 06:00,8
21-08-03 05:00,10
21-08-03 04:00,11
21-08-03 03:00,17
21-08-03 02:00,27
21-08-03 01:00,18
21-08-03 00:00,34
20-08-03 23:00,43
20-08-03 22:00,64
20-08-03 21:00,62
20-08-03 20:00,86
20-08-03 19:00,114
20-08-03 18:00,116
20-08-03 17:00,111
20-08-03 16:00,109
20-08-03 15:00,109
20-08-03 14:00,105
20-08-03 13:00,103
20-08-03 12:00,98
20-08-03 11:00,90
20-08-03 10:00,81
20-08-03 09:00,69
20-08-03 08:00,66
20-08-03 07:00,59
20-08-03 06:00,58
20-08-03 05:00,54
20-08-03 04:00,50
20-08-03 03:00,45
20-08-03 02:00,39
20-08-03 01:00,47
20-08-03 00:00,52
19-08-03 23:00,57
19-08-03 22:00,78
19-08-03 21:00,85
19-08-03 20:00,96
19-08-03 19:00,104
19-08-03 18:00,110
19-08-03 17:00,112
19-08-03 16:00,108
19-08-03 15:00,
19-08-03 14:00,
19-08-03 13:00,
19-08-03 12:00,73
19-08-03 11:00,61
19-08-03 10:00,53
19-08-03 09:00,56
19-08-03 08:00,68
19-08-03 07:00,67
19-08-03 06:00,71
19-08-03 05:00,79
19-08-03 04:00,83
19-08-03 03:00,87
19-08-03 02:00,88
19-08-03 01:00,93
19-08-03 00:00,97
18-08-03 23:00,104
18-08-03 22:00,87
18-08-03 21:00,99
18-08-03 20:00,109
18-08-03 19:00,127
18-08-03 18:00,137
18-08-03 17:00,152
18-08-03 16:00,155
18-08-03 15:00,151
18-08-03 14:00,147
18-08-03 13:00,139
18-08-03 12:00,145
18-08-03 11:00,146
18-08-03 10:00,130
18-08-03 09:00,125
18-08-03 08:00,113
18-08-03 07:00,83
18-08-03 06:00,65
18-08-03 05:00,71
18-08-03 04:00,60
18-08-03 03:00,82
18-08-03 02:00,80
18-08-03 01:00,84
18-08-03 00:00,102
17-08-03 23:00,114
17-08-03 22:00,122
17-08-03 21:00,122
17-08-03 20:00,119
17-08-03 19:00,139
17-08-03 18:00,149
17-08-03 17:00,153
17-08-03 16:00,149
17-08-03 15:00,147
17-08-03 14:00,142
17-08-03 13:00,134
17-08-03 12:00,118
17-08-03 11:00,104
17-08-03 10:00,95
17-08-03 09:00,72
17-08-03 08:00,61
17-08-03 07:00,45
17-08-03 06:00,17
17-08-03 05:00,27
17-08-03 04:00,23
17-08-03 03:00,27
17-08-03 02:00,36
17-08-03 01:00,46
17-08-03 00:00,40
16-08-03 23:00,53
16-08-03 22:00,62
16-08-03 21:00,65
16-08-03 20:00,81
16-08-03 19:00,99
16-08-03 18:00,105
16-08-03 17:00,107
16-08-03 16:00,106
16-08-03 15:00,104
16-08-03 14:00,102
16-08-03 13:00,99
16-08-03 12:00,97
16-08-03 11:00,91
16-08-03 10:00,85
16-08-03 09:00,78
16-08-03 08:00,72
16-08-03 07:00,64
16-08-03 06:00,66
16-08-03 05:00,68
16-08-03 04:00,65
16-08-03 03:00,68
16-08-03 02:00,71
16-08-03 01:00,78
16-08-03 00:00,77
15-08-03 23:00,84
15-08-03 22:00,84
15-08-03 21:00,90
15-08-03 20:00,97
15-08-03 19:00,102
15-08-03 18:00,105
15-08-03 17:00,103
15-08-03 16:00,102
15-08-03 15:00,97
15-08-03 14:00,93
15-08-03 13:00,89
15-08-03 12:00,85
15-08-03 11:00,79
15-08-03 10:00,75
15-08-03 09:00,71
15-08-03 08:00,68
15-08-03 07:00,62
15-08-03 06:00,64
15-08-03 05:00,71
15-08-03 04:00,77
15-08-03 03:00,83
15-08-03 02:00,88
15-08-03 01:00,92
15-08-03 00:00,93
14-08-03 23:00,75
14-08-03 22:00,85
14-08-03 21:00,103
14-08-03 20:00,117
14-08-03 19:00,123
14-08-03 18:00,117
14-08-03 17:00,112
14-08-03 16:00,114
14-08-03 15:00,120
14-08-03 14:00,130
14-08-03 13:00,124
14-08-03 12:00,113
14-08-03 11:00,113
14-08-03 10:00,107
14-08-03 09:00,96
14-08-03 08:00,86
14-08-03 07:00,78
14-08-03 06:00,76
14-08-03 05:00,85
14-08-03 04:00,94
14-08-03 03:00,92
14-08-03 02:00,91
14-08-03 01:00,108
14-08-03 00:00,118
13-08-03 23:00,138
13-08-03 22:00,152
13-08-03 21:00,174
13-08-03 20:00,182
13-08-03 19:00,209
13-08-03 18:00,225
13-08-03 17:00,219
13-08-03 16:00,219
13-08-03 15:00,215
13-08-03 14:00,214
13-08-03 13:00,218
13-08-03 12:00,209
13-08-03 11:00,207
13-08-03 10:00,211
13-08-03 09:00,198
13-08-03 08:00,165
13-08-03 07:00,156
13-08-03 06:00,151
13-08-03 05:00,131
13-08-03 04:00,132
13-08-03 03:00,130
13-08-03 02:00,116
13-08-03 01:00,91
13-08-03 00:00,73
12-08-03 23:00,81
12-08-03 22:00,83
12-08-03 21:00,90
12-08-03 20:00,102
12-08-03 19:00,128
12-08-03 18:00,139
12-08-03 17:00,136
12-08-03 16:00,135
12-08-03 15:00,125
12-08-03 14:00,120
12-08-03 13:00,124
12-08-03 12:00,128
12-08-03 11:00,123
12-08-03 10:00,113
12-08-03 09:00,101
12-08-03 08:00,74
12-08-03 07:00,62
12-08-03 06:00,53
12-08-03 05:00,47
12-08-03 04:00,78
12-08-03 03:00,74
12-08-03 02:00,57
12-08-03 01:00,51
12-08-03 00:00,58
11-08-03 23:00,71
11-08-03 22:00,67
11-08-03 21:00,64
11-08-03 20:00,85
11-08-03 19:00,101
11-08-03 18:00,104
11-08-03 17:00,106
11-08-03 16:00,107
11-08-03 15:00,106
11-08-03 14:00,102
11-08-03 13:00,99
11-08-03 12:00,95
11-08-03 11:00,89
11-08-03 10:00,85
11-08-03 09:00,78
11-08-03 08:00,68
11-08-03 07:00,56
11-08-03 06:00,55
11-08-03 05:00,54
11-08-03 04:00,55
11-08-03 03:00,61
11-08-03 02:00,65
11-08-03 01:00,70
11-08-03 00:00,56
10-08-03 23:00,55
10-08-03 22:00,68
10-08-03 21:00,85
10-08-03 20:00,93
10-08-03 19:00,97
10-08-03 18:00,102
10-08-03 17:00,104
10-08-03 16:00,107
10-08-03 15:00,111
10-08-03 14:00,111
10-08-03 13:00,108
10-08-03 12:00,107
10-08-03 11:00,98
10-08-03 10:00,83
10-08-03 09:00,75
10-08-03 08:00,68
10-08-03 07:00,61
10-08-03 06:00,51
10-08-03 05:00,48
10-08-03 04:00,41
10-08-03 03:00,40
10-08-03 02:00,32
10-08-03 01:00,51
10-08-03 00:00,60
09-08-03 23:00,76
09-08-03 22:00,66
09-08-03 21:00,77
09-08-03 20:00,105
09-08-03 19:00,135
09-08-03 18:00,141
09-08-03 17:00,128
09-08-03 16:00,128
09-08-03 15:00,132
09-08-03 14:00,143
09-08-03 13:00,145
09-08-03 12:00,143
09-08-03 11:00,138
09-08-03 10:00,126
09-08-03 09:00,107
09-08-03 08:00,74
09-08-03 07:00,38
09-08-03 06:00,23
09-08-03 05:00,28
09-08-03 04:00,33
09-08-03 03:00,50
09-08-03 02:00,40
09-08-03 01:00,50
09-08-03 00:00,45
08-08-03 23:00,54
08-08-03 22:00,68
08-08-03 21:00,70
08-08-03 20:00,96
08-08-03 19:00,130
08-08-03 18:00,145
08-08-03 17:00,136
08-08-03 16:00,130
08-08-03 15:00,132
08-08-03 14:00,128
08-08-03 13:00,130
08-08-03 12:00,126
08-08-03 11:00,120
08-08-03 10:00,116
08-08-03 09:00,92
08-08-03 08:00,64
08-08-03 07:00,20
08-08-03 06:00,14
08-08-03 05:00,16
08-08-03 04:00,21
08-08-03 03:00,17
08-08-03 02:00,43
08-08-03 01:00,50
08-08-03 00:00,46
07-08-03 23:00,47
07-08-03 22:00,49
07-08-03 21:00,70
07-08-03 20:00,104
07-08-03 19:00,121
07-08-03 18:00,130
07-08-03 17:00,138
07-08-03 16:00,138
07-08-03 15:00,133
07-08-03 14:00,128
07-08-03 13:00,121
07-08-03 12:00,124
07-08-03 11:00,119
07-08-03 10:00,109
07-08-03 09:00,89
07-08-03 08:00,61
07-08-03 07:00,56
07-08-03 06:00,22
07-08-03 05:00,32
07-08-03 04:00,24
07-08-03 03:00,31
07-08-03 02:00,36
07-08-03 01:00,42
07-08-03 00:00,44
06-08-03 23:00,56
06-08-03 22:00,68
06-08-03 21:00,81
06-08-03 20:00,108
06-08-03 19:00,129
06-08-03 18:00,140
06-08-03 17:00,136
06-08-03 16:00,135
06-08-03 15:00,129
06-08-03 14:00,117
06-08-03 13:00,115
06-08-03 12:00,115
06-08-03 11:00,106
06-08-03 10:00,90
06-08-03 09:00,75
06-08-03 08:00,40
06-08-03 07:00,30
06-08-03 06:00,20
06-08-03 05:00,14
06-08-03 04:00,23
06-08-03 03:00,24
06-08-03 02:00,35
06-08-03 01:00,60
06-08-03 00:00,64
05-08-03 23:00,54
05-08-03 22:00,51
05-08-03 21:00,47
05-08-03 20:00,81
05-08-03 19:00,101
05-08-03 18:00,112
05-08-03 17:00,123
05-08-03 16:00,133
05-08-03 15:00,138
05-08-03 14:00,144
05-08-03 13:00,131
05-08-03 12:00,122
05-08-03 11:00,109
05-08-03 10:00,95
05-08-03 09:00,82
05-08-03 08:00,74
05-08-03 07:00,64
05-08-03 06:00,56
05-08-03 05:00,50
05-08-03 04:00,60
05-08-03 03:00,77
05-08-03 02:00,84
05-08-03 01:00,89
05-08-03 00:00,98
04-08-03 23:00,105
04-08-03 22:00,107
04-08-03 21:00,110
04-08-03 20:00,117
04-08-03 19:00,131
04-08-03 18:00,140
04-08-03 17:00,153
04-08-03 16:00,154
04-08-03 15:00,151
04-08-03 14:00,149
04-08-03 13:00,141
04-08-03 12:00,
04-08-03 11:00,120
04-08-03 10:00,100
04-08-03 09:00,78
04-08-03 08:00,59
04-08-03 07:00,45
04-08-03 06:00,24
04-08-03 05:00,21
04-08-03 04:00,24
04-08-03 03:00,41
04-08-03 02:00,50
04-08-03 01:00,49
04-08-03 00:00,61
03-08-03 23:00,90
03-08-03 22:00,96
03-08-03 21:00,92
03-08-03 20:00,121
03-08-03 19:00,153
03-08-03 18:00,152
03-08-03 17:00,161
03-08-03 16:00,163
03-08-03 15:00,162
03-08-03 14:00,165
03-08-03 13:00,143
03-08-03 12:00,135
03-08-03 11:00,122
03-08-03 10:00,108
03-08-03 09:00,91
03-08-03 08:00,51
03-08-03 07:00,30
03-08-03 06:00,25
03-08-03 05:00,15
03-08-03 04:00,14
03-08-03 03:00,28
03-08-03 02:00,36
03-08-03 01:00,53
03-08-03 00:00,69
02-08-03 23:00,75
02-08-03 22:00,76
02-08-03 21:00,90
02-08-03 20:00,99
02-08-03 19:00,107
02-08-03 18:00,124
02-08-03 17:00,129
02-08-03 16:00,132
02-08-03 15:00,139
02-08-03 14:00,128
02-08-03 13:00,115
02-08-03 12:00,110
02-08-03 11:00,103
02-08-03 10:00,96
02-08-03 09:00,78
02-08-03 08:00,54
02-08-03 07:00,36
02-08-03 06:00,15
02-08-03 05:00,5
02-08-03 04:00,5
02-08-03 03:00,11
02-08-03 02:00,15
02-08-03 01:00,11
02-08-03 00:00,22
01-08-03 23:00,17
01-08-03 22:00,32
01-08-03 21:00,31
01-08-03 20:00,75
01-08-03 19:00,97
01-08-03 18:00,83
01-08-03 17:00,105
01-08-03 16:00,108
01-08-03 15:00,105
01-08-03 14:00,100
01-08-03 13:00,99
01-08-03 12:00,97
01-08-03 11:00,82
01-08-03 10:00,62
01-08-03 09:00,64
01-08-03 08:00,49
01-08-03 07:00,26
01-08-03 06:00,15
01-08-03 05:00,27
01-08-03 04:00,36
01-08-03 03:00,40
01-08-03 02:00,40
01-08-03 01:00,23

