Datum Zeit,Schwartenberg NO2
28-08-03 04:00,8
28-08-03 03:00,8
28-08-03 02:00,10
28-08-03 01:00,9
28-08-03 00:00,8
27-08-03 23:00,9
27-08-03 22:00,9
27-08-03 21:00,7
27-08-03 20:00,7
27-08-03 19:00,7
27-08-03 18:00,7
27-08-03 17:00,6
27-08-03 16:00,5
27-08-03 15:00,6
27-08-03 14:00,5
27-08-03 13:00,6
27-08-03 12:00,6
27-08-03 11:00,6
27-08-03 10:00,7
27-08-03 09:00,7
27-08-03 08:00,8
27-08-03 07:00,9
27-08-03 06:00,9
27-08-03 05:00,10
27-08-03 04:00,10
27-08-03 03:00,10
27-08-03 02:00,9
27-08-03 01:00,8
27-08-03 00:00,7
26-08-03 23:00,7
26-08-03 22:00,8
26-08-03 21:00,8
26-08-03 20:00,6
26-08-03 19:00,6
26-08-03 18:00,6
26-08-03 17:00,6
26-08-03 16:00,6
26-08-03 15:00,6
26-08-03 14:00,7
26-08-03 13:00,8
26-08-03 12:00,8
26-08-03 11:00,6
26-08-03 10:00,6
26-08-03 09:00,8
26-08-03 08:00,6
26-08-03 07:00,6
26-08-03 06:00,6
26-08-03 05:00,6
26-08-03 04:00,6
26-08-03 03:00,7
26-08-03 02:00,6
26-08-03 01:00,5
26-08-03 00:00,6
25-08-03 23:00,6
25-08-03 22:00,6
25-08-03 21:00,5
25-08-03 20:00,5
25-08-03 19:00,5
25-08-03 18:00,4
25-08-03 17:00,4
25-08-03 16:00,4
25-08-03 15:00,4
25-08-03 14:00,4
25-08-03 13:00,5
25-08-03 12:00,5
25-08-03 11:00,4
25-08-03 10:00,4
25-08-03 09:00,6
25-08-03 08:00,8
25-08-03 07:00,8
25-08-03 06:00,8
25-08-03 05:00,8
25-08-03 04:00,9
25-08-03 03:00,9
25-08-03 02:00,8
25-08-03 01:00,7
25-08-03 00:00,6
24-08-03 23:00,5
24-08-03 22:00,4
24-08-03 21:00,4
24-08-03 20:00,4
24-08-03 19:00,5
24-08-03 18:00,5
24-08-03 17:00,4
24-08-03 16:00,4
24-08-03 15:00,4
24-08-03 14:00,4
24-08-03 13:00,4
24-08-03 12:00,5
24-08-03 11:00,3
24-08-03 10:00,3
24-08-03 09:00,4
24-08-03 08:00,4
24-08-03 07:00,5
24-08-03 06:00,6
24-08-03 05:00,7
24-08-03 04:00,7
24-08-03 03:00,6
24-08-03 02:00,6
24-08-03 01:00,7
24-08-03 00:00,7
23-08-03 23:00,7
23-08-03 22:00,6
23-08-03 21:00,6
23-08-03 20:00,6
23-08-03 19:00,6
23-08-03 18:00,6
23-08-03 17:00,7
23-08-03 16:00,5
23-08-03 15:00,4
23-08-03 14:00,4
23-08-03 13:00,5
23-08-03 12:00,4
23-08-03 11:00,6
23-08-03 10:00,6
23-08-03 09:00,8
23-08-03 08:00,8
23-08-03 07:00,8
23-08-03 06:00,10
23-08-03 05:00,10
23-08-03 04:00,8
23-08-03 03:00,8
23-08-03 02:00,8
23-08-03 01:00,9
23-08-03 00:00,9
22-08-03 23:00,9
22-08-03 22:00,8
22-08-03 21:00,7
22-08-03 20:00,8
22-08-03 19:00,7
22-08-03 18:00,6
22-08-03 17:00,6
22-08-03 16:00,7
22-08-03 15:00,6
22-08-03 14:00,7
22-08-03 13:00,8
22-08-03 12:00,9
22-08-03 11:00,10
22-08-03 10:00,11
22-08-03 09:00,11
22-08-03 08:00,9
22-08-03 07:00,8
22-08-03 06:00,6
22-08-03 05:00,6
22-08-03 04:00,6
22-08-03 03:00,7
22-08-03 02:00,11
22-08-03 01:00,16
22-08-03 00:00,11
21-08-03 23:00,7
21-08-03 22:00,8
21-08-03 21:00,8
21-08-03 20:00,9
21-08-03 19:00,11
21-08-03 18:00,8
21-08-03 17:00,7
21-08-03 16:00,7
21-08-03 15:00,9
21-08-03 14:00,14
21-08-03 13:00,14
21-08-03 12:00,13
21-08-03 11:00,9
21-08-03 10:00,10
21-08-03 09:00,12
21-08-03 08:00,17
21-08-03 07:00,12
21-08-03 06:00,7
21-08-03 05:00,9
21-08-03 04:00,6
21-08-03 03:00,6
21-08-03 02:00,5
21-08-03 01:00,6
21-08-03 00:00,6
20-08-03 23:00,7
20-08-03 22:00,8
20-08-03 21:00,8
20-08-03 20:00,8
20-08-03 19:00,8
20-08-03 18:00,7
20-08-03 17:00,7
20-08-03 16:00,6
20-08-03 15:00,5
20-08-03 14:00,6
20-08-03 13:00,5
20-08-03 12:00,5
20-08-03 11:00,6
20-08-03 10:00,6
20-08-03 09:00,7
20-08-03 08:00,8
20-08-03 07:00,9
20-08-03 06:00,9
20-08-03 05:00,9
20-08-03 04:00,8
20-08-03 03:00,9
20-08-03 02:00,10
20-08-03 01:00,9
20-08-03 00:00,7
19-08-03 23:00,7
19-08-03 22:00,7
19-08-03 21:00,6
19-08-03 20:00,7
19-08-03 19:00,7
19-08-03 18:00,8
19-08-03 17:00,6
19-08-03 16:00,5
19-08-03 15:00,5
19-08-03 14:00,7
19-08-03 13:00,7
19-08-03 12:00,8
19-08-03 11:00,9
19-08-03 10:00,10
19-08-03 09:00,9
19-08-03 08:00,9
19-08-03 07:00,7
19-08-03 06:00,6
19-08-03 05:00,6
19-08-03 04:00,6
19-08-03 03:00,6
19-08-03 02:00,5
19-08-03 01:00,5
19-08-03 00:00,6
18-08-03 23:00,6
18-08-03 22:00,5
18-08-03 21:00,5
18-08-03 20:00,5
18-08-03 19:00,7
18-08-03 18:00,8
18-08-03 17:00,7
18-08-03 16:00,6
18-08-03 15:00,15
18-08-03 14:00,14
18-08-03 13:00,13
18-08-03 12:00,11
18-08-03 11:00,17
18-08-03 10:00,20
18-08-03 09:00,26
18-08-03 08:00,22
18-08-03 07:00,52
18-08-03 06:00,24
18-08-03 05:00,19
18-08-03 04:00,19
18-08-03 03:00,25
18-08-03 02:00,40
18-08-03 01:00,29
18-08-03 00:00,11
17-08-03 23:00,19
17-08-03 22:00,11
17-08-03 21:00,11
17-08-03 20:00,17
17-08-03 19:00,10
17-08-03 18:00,8
17-08-03 17:00,9
17-08-03 16:00,8
17-08-03 15:00,12
17-08-03 14:00,9
17-08-03 13:00,8
17-08-03 12:00,17
17-08-03 11:00,13
17-08-03 10:00,10
17-08-03 09:00,9
17-08-03 08:00,15
17-08-03 07:00,17
17-08-03 06:00,12
17-08-03 05:00,5
17-08-03 04:00,13
17-08-03 03:00,6
17-08-03 02:00,3
17-08-03 01:00,4
17-08-03 00:00,3
16-08-03 23:00,3
16-08-03 22:00,4
16-08-03 21:00,4
16-08-03 20:00,5
16-08-03 19:00,5
16-08-03 18:00,4
16-08-03 17:00,5
16-08-03 16:00,5
16-08-03 15:00,5
16-08-03 14:00,6
16-08-03 13:00,6
16-08-03 12:00,5
16-08-03 11:00,4
16-08-03 10:00,6
16-08-03 09:00,6
16-08-03 08:00,7
16-08-03 07:00,7
16-08-03 06:00,7
16-08-03 05:00,6
16-08-03 04:00,6
16-08-03 03:00,6
16-08-03 02:00,6
16-08-03 01:00,6
16-08-03 00:00,6
15-08-03 23:00,6
15-08-03 22:00,5
15-08-03 21:00,4
15-08-03 20:00,4
15-08-03 19:00,4
15-08-03 18:00,4
15-08-03 17:00,4
15-08-03 16:00,4
15-08-03 15:00,4
15-08-03 14:00,4
15-08-03 13:00,5
15-08-03 12:00,5
15-08-03 11:00,7
15-08-03 10:00,11
15-08-03 09:00,10
15-08-03 08:00,9
15-08-03 07:00,8
15-08-03 06:00,9
15-08-03 05:00,7
15-08-03 04:00,7
15-08-03 03:00,7
15-08-03 02:00,8
15-08-03 01:00,9
15-08-03 00:00,9
14-08-03 23:00,9
14-08-03 22:00,10
14-08-03 21:00,9
14-08-03 20:00,9
14-08-03 19:00,9
14-08-03 18:00,12
14-08-03 17:00,12
14-08-03 16:00,10
14-08-03 15:00,7
14-08-03 14:00,6
14-08-03 13:00,6
14-08-03 12:00,7
14-08-03 11:00,15
14-08-03 10:00,14
14-08-03 09:00,9
14-08-03 08:00,8
14-08-03 07:00,8
14-08-03 06:00,8
14-08-03 05:00,7
14-08-03 04:00,7
14-08-03 03:00,7
14-08-03 02:00,6
14-08-03 01:00,6
14-08-03 00:00,6
13-08-03 23:00,6
13-08-03 22:00,6
13-08-03 21:00,6
13-08-03 20:00,8
13-08-03 19:00,7
13-08-03 18:00,6
13-08-03 17:00,7
13-08-03 16:00,7
13-08-03 15:00,6
13-08-03 14:00,6
13-08-03 13:00,7
13-08-03 12:00,6
13-08-03 11:00,7
13-08-03 10:00,8
13-08-03 09:00,10
13-08-03 08:00,8
13-08-03 07:00,8
13-08-03 06:00,7
13-08-03 05:00,6
13-08-03 04:00,6
13-08-03 03:00,6
13-08-03 02:00,6
13-08-03 01:00,13
13-08-03 00:00,10
12-08-03 23:00,7
12-08-03 22:00,6
12-08-03 21:00,6
12-08-03 20:00,6
12-08-03 19:00,6
12-08-03 18:00,6
12-08-03 17:00,6
12-08-03 16:00,5
12-08-03 15:00,5
12-08-03 14:00,7
12-08-03 13:00,6
12-08-03 12:00,5
12-08-03 11:00,7
12-08-03 10:00,11
12-08-03 09:00,9
12-08-03 08:00,18
12-08-03 07:00,43
12-08-03 06:00,20
12-08-03 05:00,25
12-08-03 04:00,26
12-08-03 03:00,23
12-08-03 02:00,10
12-08-03 01:00,6
12-08-03 00:00,2
11-08-03 23:00,3
11-08-03 22:00,3
11-08-03 21:00,3
11-08-03 20:00,5
11-08-03 19:00,4
11-08-03 18:00,4
11-08-03 17:00,5
11-08-03 16:00,6
11-08-03 15:00,4
11-08-03 14:00,5
11-08-03 13:00,4
11-08-03 12:00,4
11-08-03 11:00,6
11-08-03 10:00,4
11-08-03 09:00,4
11-08-03 08:00,5
11-08-03 07:00,3
11-08-03 06:00,2
11-08-03 05:00,4
11-08-03 04:00,7
11-08-03 03:00,8
11-08-03 02:00,3
11-08-03 01:00,3
11-08-03 00:00,3
10-08-03 23:00,3
10-08-03 22:00,3
10-08-03 21:00,4
10-08-03 20:00,4
10-08-03 19:00,4
10-08-03 18:00,4
10-08-03 17:00,4
10-08-03 16:00,5
10-08-03 15:00,4
10-08-03 14:00,4
10-08-03 13:00,4
10-08-03 12:00,4
10-08-03 11:00,6
10-08-03 10:00,5
10-08-03 09:00,9
10-08-03 08:00,9
10-08-03 07:00,10
10-08-03 06:00,22
10-08-03 05:00,12
10-08-03 04:00,22
10-08-03 03:00,35
10-08-03 02:00,38
10-08-03 01:00,10
10-08-03 00:00,3
09-08-03 23:00,4
09-08-03 22:00,4
09-08-03 21:00,4
09-08-03 20:00,4
09-08-03 19:00,4
09-08-03 18:00,4
09-08-03 17:00,4
09-08-03 16:00,4
09-08-03 15:00,4
09-08-03 14:00,4
09-08-03 13:00,4
09-08-03 12:00,5
09-08-03 11:00,5
09-08-03 10:00,5
09-08-03 09:00,7
09-08-03 08:00,5
09-08-03 07:00,6
09-08-03 06:00,6
09-08-03 05:00,5
09-08-03 04:00,13
09-08-03 03:00,18
09-08-03 02:00,10
09-08-03 01:00,6
09-08-03 00:00,6
08-08-03 23:00,4
08-08-03 22:00,4
08-08-03 21:00,5
08-08-03 20:00,7
08-08-03 19:00,7
08-08-03 18:00,6
08-08-03 17:00,6
08-08-03 16:00,5
08-08-03 15:00,4
08-08-03 14:00,4
08-08-03 13:00,5
08-08-03 12:00,7
08-08-03 11:00,7
08-08-03 10:00,10
08-08-03 09:00,22
08-08-03 08:00,40
08-08-03 07:00,51
08-08-03 06:00,46
08-08-03 05:00,50
08-08-03 04:00,37
08-08-03 03:00,33
08-08-03 02:00,27
08-08-03 01:00,11
08-08-03 00:00,11
07-08-03 23:00,10
07-08-03 22:00,6
07-08-03 21:00,6
07-08-03 20:00,6
07-08-03 19:00,6
07-08-03 18:00,6
07-08-03 17:00,6
07-08-03 16:00,5
07-08-03 15:00,5
07-08-03 14:00,6
07-08-03 13:00,6
07-08-03 12:00,5
07-08-03 11:00,5
07-08-03 10:00,5
07-08-03 09:00,7
07-08-03 08:00,11
07-08-03 07:00,11
07-08-03 06:00,42
07-08-03 05:00,12
07-08-03 04:00,5
07-08-03 03:00,5
07-08-03 02:00,5
07-08-03 01:00,5
07-08-03 00:00,6
06-08-03 23:00,5
06-08-03 22:00,5
06-08-03 21:00,6
06-08-03 20:00,6
06-08-03 19:00,6
06-08-03 18:00,6
06-08-03 17:00,6
06-08-03 16:00,6
06-08-03 15:00,7
06-08-03 14:00,8
06-08-03 13:00,8
06-08-03 12:00,
06-08-03 11:00,5
06-08-03 10:00,6
06-08-03 09:00,9
06-08-03 08:00,11
06-08-03 07:00,33
06-08-03 06:00,36
06-08-03 05:00,27
06-08-03 04:00,12
06-08-03 03:00,7
06-08-03 02:00,7
06-08-03 01:00,5
06-08-03 00:00,5
05-08-03 23:00,8
05-08-03 22:00,8
05-08-03 21:00,6
05-08-03 20:00,6
05-08-03 19:00,6
05-08-03 18:00,6
05-08-03 17:00,5
05-08-03 16:00,5
05-08-03 15:00,5
05-08-03 14:00,8
05-08-03 13:00,9
05-08-03 12:00,11
05-08-03 11:00,9
05-08-03 10:00,10
05-08-03 09:00,13
05-08-03 08:00,14
05-08-03 07:00,16
05-08-03 06:00,14
05-08-03 05:00,7
05-08-03 04:00,6
05-08-03 03:00,8
05-08-03 02:00,7
05-08-03 01:00,4
05-08-03 00:00,4
04-08-03 23:00,4
04-08-03 22:00,5
04-08-03 21:00,5
04-08-03 20:00,5
04-08-03 19:00,6
04-08-03 18:00,4
04-08-03 17:00,5
04-08-03 16:00,4
04-08-03 15:00,4
04-08-03 14:00,4
04-08-03 13:00,5
04-08-03 12:00,6
04-08-03 11:00,6
04-08-03 10:00,8
04-08-03 09:00,11
04-08-03 08:00,10
04-08-03 07:00,10
04-08-03 06:00,11
04-08-03 05:00,6
04-08-03 04:00,22
04-08-03 03:00,21
04-08-03 02:00,15
04-08-03 01:00,15
04-08-03 00:00,15
03-08-03 23:00,13
03-08-03 22:00,9
03-08-03 21:00,7
03-08-03 20:00,4
03-08-03 19:00,4
03-08-03 18:00,4
03-08-03 17:00,4
03-08-03 16:00,4
03-08-03 15:00,6
03-08-03 14:00,6
03-08-03 13:00,10
03-08-03 12:00,10
03-08-03 11:00,4
03-08-03 10:00,3
03-08-03 09:00,4
03-08-03 08:00,4
03-08-03 07:00,4
03-08-03 06:00,6
03-08-03 05:00,13
03-08-03 04:00,25
03-08-03 03:00,30
03-08-03 02:00,18
03-08-03 01:00,19
03-08-03 00:00,11
02-08-03 23:00,6
02-08-03 22:00,5
02-08-03 21:00,5
02-08-03 20:00,5
02-08-03 19:00,4
02-08-03 18:00,4
02-08-03 17:00,4
02-08-03 16:00,4
02-08-03 15:00,4
02-08-03 14:00,5
02-08-03 13:00,5
02-08-03 12:00,2
02-08-03 11:00,3
02-08-03 10:00,3
02-08-03 09:00,4
02-08-03 08:00,5
02-08-03 07:00,6
02-08-03 06:00,21
02-08-03 05:00,12
02-08-03 04:00,5
02-08-03 03:00,4
02-08-03 02:00,3
02-08-03 01:00,4
02-08-03 00:00,5
01-08-03 23:00,6
01-08-03 22:00,5
01-08-03 21:00,6
01-08-03 20:00,6
01-08-03 19:00,5
01-08-03 18:00,4
01-08-03 17:00,5
01-08-03 16:00,5
01-08-03 15:00,6
01-08-03 14:00,6
01-08-03 13:00,7
01-08-03 12:00,8
01-08-03 11:00,6
01-08-03 10:00,7
01-08-03 09:00,6
01-08-03 08:00,6
01-08-03 07:00,6
01-08-03 06:00,4
01-08-03 05:00,4
01-08-03 04:00,4
01-08-03 03:00,4
01-08-03 02:00,4
01-08-03 01:00,5

