Datum Zeit,Zittau-Ost SO2
22-05-12 11:00,9.2
22-05-12 10:00,6.4
22-05-12 09:00,6.5
22-05-12 08:00,6.8
22-05-12 07:00,6.6
22-05-12 06:00,6.3
22-05-12 05:00,6.4
22-05-12 04:00,6.4
22-05-12 03:00,6.6
22-05-12 02:00,6.8
22-05-12 01:00,6.8
22-05-12 00:00,6.9
21-05-12 23:00,7.2
21-05-12 22:00,6.0
21-05-12 21:00,5.7
21-05-12 20:00,5.3
21-05-12 19:00,6.0
21-05-12 18:00,7.9
21-05-12 17:00,13.8
21-05-12 16:00,9.8
21-05-12 15:00,5.8
21-05-12 14:00,5.7
21-05-12 13:00,6.3
21-05-12 12:00,6.6
21-05-12 11:00,7.3
21-05-12 10:00,9.1
21-05-12 09:00,10.6
21-05-12 08:00,9.1
21-05-12 07:00,8.4
21-05-12 06:00,7.5
21-05-12 05:00,6.9
21-05-12 04:00,7.1
21-05-12 03:00,6.8
21-05-12 02:00,6.3
21-05-12 01:00,5.9
21-05-12 00:00,5.3
20-05-12 23:00,5.6
20-05-12 22:00,6.3
20-05-12 21:00,6.1
20-05-12 20:00,5.3
20-05-12 19:00,6.1
20-05-12 18:00,6.1
20-05-12 17:00,5.8
20-05-12 16:00,6.1
20-05-12 15:00,6.3
20-05-12 14:00,6.2
20-05-12 13:00,6.1
20-05-12 12:00,6.2
20-05-12 11:00,5.8
20-05-12 10:00,5.5
20-05-12 09:00,5.7
20-05-12 08:00,5.8
20-05-12 07:00,5.6
20-05-12 06:00,3.5
20-05-12 05:00,1.8
20-05-12 04:00,1.5
20-05-12 03:00,2.0
20-05-12 02:00,2.4
20-05-12 01:00,3.0
20-05-12 00:00,4.5
19-05-12 23:00,4.8
19-05-12 22:00,8.1
19-05-12 21:00,10.2
19-05-12 20:00,7.3
19-05-12 19:00,6.3
19-05-12 18:00,6.2
19-05-12 17:00,5.8
19-05-12 16:00,5.8
19-05-12 15:00,6.5
19-05-12 14:00,5.6
19-05-12 13:00,5.5
19-05-12 12:00,5.6
19-05-12 11:00,5.6
19-05-12 10:00,6.3
19-05-12 09:00,6.1
19-05-12 08:00,6.2
19-05-12 07:00,5.5
19-05-12 06:00,2.9
19-05-12 05:00,2.8
19-05-12 04:00,3.2
19-05-12 03:00,4.9
19-05-12 02:00,4.0
19-05-12 01:00,5.4
19-05-12 00:00,6.9
18-05-12 23:00,7.3
18-05-12 22:00,8.4
18-05-12 21:00,8.8
18-05-12 20:00,8.3
18-05-12 19:00,6.8
18-05-12 18:00,7.2
18-05-12 17:00,6.7
18-05-12 16:00,5.7
18-05-12 15:00,5.2
18-05-12 14:00,4.9
18-05-12 13:00,4.7
18-05-12 12:00,5.1
18-05-12 11:00,4.8
18-05-12 10:00,4.5
18-05-12 09:00,5.4
18-05-12 08:00,6.8
18-05-12 07:00,3.9
18-05-12 06:00,1.7
18-05-12 05:00,1.0
18-05-12 04:00,1.0
18-05-12 03:00,1.6
18-05-12 02:00,2.7
18-05-12 01:00,2.4
18-05-12 00:00,1.8
17-05-12 23:00,2.1
17-05-12 22:00,2.8
17-05-12 21:00,5.2
17-05-12 20:00,4.2
17-05-12 19:00,4.3
17-05-12 18:00,5.0
17-05-12 17:00,4.0
17-05-12 16:00,4.2
17-05-12 15:00,4.0
17-05-12 14:00,3.7
17-05-12 13:00,3.5
17-05-12 12:00,3.5
17-05-12 11:00,3.1
17-05-12 10:00,4.4
17-05-12 09:00,3.5
17-05-12 08:00,3.2
17-05-12 07:00,3.1
17-05-12 06:00,3.1
17-05-12 05:00,2.5
17-05-12 04:00,2.1
17-05-12 03:00,2.7
17-05-12 02:00,3.0
17-05-12 01:00,3.0
17-05-12 00:00,2.9
16-05-12 23:00,5.4
16-05-12 22:00,3.5
16-05-12 21:00,3.7
16-05-12 20:00,3.9
16-05-12 19:00,4.1
16-05-12 18:00,4.0
16-05-12 17:00,4.0
16-05-12 16:00,3.7
16-05-12 15:00,3.8
16-05-12 14:00,3.5
16-05-12 13:00,3.9
16-05-12 12:00,3.8
16-05-12 11:00,3.6
16-05-12 10:00,3.6
16-05-12 09:00,3.8
16-05-12 08:00,3.5
16-05-12 07:00,3.4
16-05-12 06:00,3.9
16-05-12 05:00,4.2
16-05-12 04:00,4.2
16-05-12 03:00,4.1
16-05-12 02:00,4.1
16-05-12 01:00,4.2
16-05-12 00:00,4.4
15-05-12 23:00,5.2
15-05-12 22:00,6.0
15-05-12 21:00,5.7
15-05-12 20:00,5.8
15-05-12 19:00,6.8
15-05-12 18:00,6.1
15-05-12 17:00,5.5
15-05-12 16:00,5.3
15-05-12 15:00,5.0
15-05-12 14:00,5.1
15-05-12 13:00,5.3
15-05-12 12:00,6.0
15-05-12 11:00,6.2
15-05-12 10:00,5.4
15-05-12 09:00,5.0
15-05-12 08:00,3.0
15-05-12 07:00,1.4
15-05-12 06:00,1.0
15-05-12 05:00,1.2
15-05-12 04:00,1.5
15-05-12 03:00,2.1
15-05-12 02:00,2.4
15-05-12 01:00,2.4
15-05-12 00:00,3.0
14-05-12 23:00,3.5
14-05-12 22:00,3.4
14-05-12 21:00,4.0
14-05-12 20:00,5.9
14-05-12 19:00,6.7
14-05-12 18:00,4.7
14-05-12 17:00,4.5
14-05-12 16:00,4.5
14-05-12 15:00,4.5
14-05-12 14:00,4.5
14-05-12 13:00,4.8
14-05-12 12:00,4.6
14-05-12 11:00,4.2
14-05-12 10:00,4.1
14-05-12 09:00,4.1
14-05-12 08:00,5.4
14-05-12 07:00,2.5
14-05-12 06:00,1.6
14-05-12 05:00,1.1
14-05-12 04:00,1.0
14-05-12 03:00,1.3
14-05-12 02:00,1.6
14-05-12 01:00,2.1
14-05-12 00:00,2.4
13-05-12 23:00,3.1
13-05-12 22:00,4.5
13-05-12 21:00,6.2
13-05-12 20:00,6.4
13-05-12 19:00,5.0
13-05-12 18:00,5.2
13-05-12 17:00,6.1
13-05-12 16:00,5.9
13-05-12 15:00,4.6
13-05-12 14:00,4.2
13-05-12 13:00,4.6
13-05-12 12:00,4.3
13-05-12 11:00,4.2
13-05-12 10:00,4.9
13-05-12 09:00,4.9
13-05-12 08:00,3.9
13-05-12 07:00,3.9
13-05-12 06:00,3.5
13-05-12 05:00,3.4
13-05-12 04:00,3.6
13-05-12 03:00,3.8
13-05-12 02:00,3.8
13-05-12 01:00,3.6
13-05-12 00:00,3.9
12-05-12 23:00,3.7
12-05-12 22:00,4.3
12-05-12 21:00,4.6
12-05-12 20:00,5.0
12-05-12 19:00,5.3
12-05-12 18:00,5.3
12-05-12 17:00,4.8
12-05-12 16:00,4.7
12-05-12 15:00,5.0
12-05-12 14:00,4.5
12-05-12 13:00,5.0
12-05-12 12:00,4.8
12-05-12 11:00,4.6
12-05-12 10:00,4.9
12-05-12 09:00,3.3
12-05-12 08:00,3.3
12-05-12 07:00,3.4
12-05-12 06:00,3.7
12-05-12 05:00,3.4
12-05-12 04:00,3.3
12-05-12 03:00,2.5
12-05-12 02:00,2.1
12-05-12 01:00,2.4
12-05-12 00:00,2.8
11-05-12 23:00,3.6
11-05-12 22:00,4.7
11-05-12 21:00,5.0
11-05-12 20:00,6.1
11-05-12 19:00,6.0
11-05-12 18:00,6.8
11-05-12 17:00,7.1
11-05-12 16:00,7.2
11-05-12 15:00,7.3
11-05-12 14:00,7.1
11-05-12 13:00,7.1
11-05-12 12:00,7.8
11-05-12 11:00,6.5
11-05-12 10:00,5.9
11-05-12 09:00,6.0
11-05-12 08:00,6.1
11-05-12 07:00,5.9
11-05-12 06:00,6.3
11-05-12 05:00,5.8
11-05-12 04:00,4.9
11-05-12 03:00,4.6
11-05-12 02:00,4.5
11-05-12 01:00,4.3
11-05-12 00:00,4.7
10-05-12 23:00,4.5
10-05-12 22:00,4.6
10-05-12 21:00,5.1
10-05-12 20:00,6.1
10-05-12 19:00,6.7
10-05-12 18:00,7.3
10-05-12 17:00,6.9
10-05-12 16:00,5.8
10-05-12 15:00,5.7
10-05-12 14:00,6.1
10-05-12 13:00,8.2
10-05-12 12:00,6.7
10-05-12 11:00,7.2
10-05-12 10:00,7.2
10-05-12 09:00,9.0
10-05-12 08:00,6.3
10-05-12 07:00,3.7
10-05-12 06:00,1.1
10-05-12 05:00,1.0
10-05-12 04:00,1.2
10-05-12 03:00,1.7
10-05-12 02:00,2.4
10-05-12 01:00,3.2
10-05-12 00:00,3.4
09-05-12 23:00,3.5
09-05-12 22:00,4.4
09-05-12 21:00,5.8
09-05-12 20:00,7.2
09-05-12 19:00,7.8
09-05-12 18:00,7.8
09-05-12 17:00,8.2
09-05-12 16:00,7.9
09-05-12 15:00,7.6
09-05-12 14:00,8.6
09-05-12 13:00,
09-05-12 12:00,
09-05-12 11:00,
09-05-12 10:00,
09-05-12 09:00,7.7
09-05-12 08:00,7.7
09-05-12 07:00,7.9
09-05-12 06:00,7.7
09-05-12 05:00,7.9
09-05-12 04:00,7.9
09-05-12 03:00,7.8
09-05-12 02:00,7.9
09-05-12 01:00,8.0
09-05-12 00:00,8.0
08-05-12 23:00,4.7
08-05-12 22:00,6.0
08-05-12 21:00,8.6
08-05-12 20:00,10.2
08-05-12 19:00,8.6
08-05-12 18:00,8.6
08-05-12 17:00,9.6
08-05-12 16:00,10.5
08-05-12 15:00,11.0
08-05-12 14:00,
08-05-12 13:00,
08-05-12 12:00,
08-05-12 11:00,
08-05-12 10:00,3.8
08-05-12 09:00,2.5
08-05-12 08:00,1.6
08-05-12 07:00,1.1
08-05-12 06:00,1.0
08-05-12 05:00,1.0
08-05-12 04:00,1.0
08-05-12 03:00,1.0
08-05-12 02:00,1.0
08-05-12 01:00,1.4
08-05-12 00:00,2.0
07-05-12 23:00,1.9
07-05-12 22:00,1.2
07-05-12 21:00,1.0
07-05-12 20:00,1.0
07-05-12 19:00,1.0
07-05-12 18:00,1.0
07-05-12 17:00,1.0
07-05-12 16:00,1.0
07-05-12 15:00,1.5
07-05-12 14:00,4.4
07-05-12 13:00,59.4
07-05-12 12:00,36.7
07-05-12 11:00,22.4
07-05-12 10:00,22.4
07-05-12 09:00,1.7
07-05-12 08:00,1.6
07-05-12 07:00,1.0
07-05-12 06:00,1.0
07-05-12 05:00,1.0
07-05-12 04:00,1.0
07-05-12 03:00,1.0
07-05-12 02:00,1.6
07-05-12 01:00,2.1
07-05-12 00:00,2.5
06-05-12 23:00,1.0
06-05-12 22:00,1.0
06-05-12 21:00,1.0
06-05-12 20:00,1.0
06-05-12 19:00,1.2
06-05-12 18:00,2.3
06-05-12 17:00,2.4
06-05-12 16:00,1.0
06-05-12 15:00,4.9
06-05-12 14:00,3.2
06-05-12 13:00,1.0
06-05-12 12:00,1.0
06-05-12 11:00,1.0
06-05-12 10:00,1.0
06-05-12 09:00,1.0
06-05-12 08:00,1.0
06-05-12 07:00,1.0
06-05-12 06:00,1.0
06-05-12 05:00,2.1
06-05-12 04:00,2.0
06-05-12 03:00,1.0
06-05-12 02:00,1.0
06-05-12 01:00,1.0
06-05-12 00:00,
05-05-12 23:00,1.0
05-05-12 22:00,1.0
05-05-12 21:00,1.0
05-05-12 20:00,1.0
05-05-12 19:00,1.2
05-05-12 18:00,1.0
05-05-12 17:00,1.9
05-05-12 16:00,1.1
05-05-12 15:00,1.1
05-05-12 14:00,1.0
05-05-12 13:00,1.1
05-05-12 12:00,1.0
05-05-12 11:00,1.8
05-05-12 10:00,2.3
05-05-12 09:00,3.0
05-05-12 08:00,3.2
05-05-12 07:00,2.0
05-05-12 06:00,1.0
05-05-12 05:00,1.0
05-05-12 04:00,1.0
05-05-12 03:00,1.0
05-05-12 02:00,1.0
05-05-12 01:00,1.0
05-05-12 00:00,
04-05-12 23:00,1.4
04-05-12 22:00,1.8
04-05-12 21:00,2.4
04-05-12 20:00,3.3
04-05-12 19:00,3.7
04-05-12 18:00,2.3
04-05-12 17:00,1.2
04-05-12 16:00,1.0
04-05-12 15:00,1.0
04-05-12 14:00,1.0
04-05-12 13:00,1.0
04-05-12 12:00,1.0
04-05-12 11:00,1.0
04-05-12 10:00,1.4
04-05-12 09:00,1.2
04-05-12 08:00,1.3
04-05-12 07:00,1.2
04-05-12 06:00,1.2
04-05-12 05:00,1.0
04-05-12 04:00,1.0
04-05-12 03:00,1.0
04-05-12 02:00,1.3
04-05-12 01:00,4.2
04-05-12 00:00,3.4
03-05-12 23:00,2.3
03-05-12 22:00,2.1
03-05-12 21:00,1.9
03-05-12 20:00,1.4
03-05-12 19:00,1.2
03-05-12 18:00,2.0
03-05-12 17:00,2.0
03-05-12 16:00,2.6
03-05-12 15:00,2.8
03-05-12 14:00,2.8
03-05-12 13:00,2.0
03-05-12 12:00,2.8
03-05-12 11:00,3.8
03-05-12 10:00,4.7
03-05-12 09:00,5.7
03-05-12 08:00,5.9
03-05-12 07:00,3.7
03-05-12 06:00,2.3
03-05-12 05:00,2.2
03-05-12 04:00,2.4
03-05-12 03:00,2.5
03-05-12 02:00,3.9
03-05-12 01:00,2.7
03-05-12 00:00,1.4
02-05-12 23:00,1.0
02-05-12 22:00,1.9
02-05-12 21:00,1.7
02-05-12 20:00,1.0
02-05-12 19:00,1.1
02-05-12 18:00,1.6
02-05-12 17:00,3.8
02-05-12 16:00,3.8
02-05-12 15:00,5.2
02-05-12 14:00,7.1
02-05-12 13:00,15.7
02-05-12 12:00,24.4
02-05-12 11:00,15.6
02-05-12 10:00,1.2
02-05-12 09:00,1.0
02-05-12 08:00,1.0
02-05-12 07:00,1.0
02-05-12 06:00,1.0
02-05-12 05:00,1.0
02-05-12 04:00,1.0
02-05-12 03:00,1.0
02-05-12 02:00,1.0
02-05-12 01:00,1.0
02-05-12 00:00,
01-05-12 23:00,1.0
01-05-12 22:00,1.0
01-05-12 21:00,1.0
01-05-12 20:00,1.0
01-05-12 19:00,1.0
01-05-12 18:00,1.0
01-05-12 17:00,1.0
01-05-12 16:00,1.0
01-05-12 15:00,1.0
01-05-12 14:00,1.0
01-05-12 13:00,1.2
01-05-12 12:00,2.1
01-05-12 11:00,1.0
01-05-12 10:00,1.0
01-05-12 09:00,1.0
01-05-12 08:00,1.0
01-05-12 07:00,1.0
01-05-12 06:00,1.0
01-05-12 05:00,1.0
01-05-12 04:00,1.0
01-05-12 03:00,1.0
01-05-12 02:00,1.2
01-05-12 01:00,2.3

