Datum Zeit,Goerlitz NO
28-08-05 07:00,34
28-08-05 06:00,20
28-08-05 05:00,22
28-08-05 04:00,21
28-08-05 03:00,37
28-08-05 02:00,78
28-08-05 01:00,58
28-08-05 00:00,115
27-08-05 23:00,98
27-08-05 22:00,97
27-08-05 21:00,73
27-08-05 20:00,53
27-08-05 19:00,1
27-08-05 18:00,3
27-08-05 17:00,2
27-08-05 16:00,29
27-08-05 15:00,19
27-08-05 14:00,48
27-08-05 13:00,52
27-08-05 12:00,69
27-08-05 11:00,64
27-08-05 10:00,54
27-08-05 09:00,66
27-08-05 08:00,46
27-08-05 07:00,35
27-08-05 06:00,36
27-08-05 05:00,30
27-08-05 04:00,21
27-08-05 03:00,21
27-08-05 02:00,37
27-08-05 01:00,47
27-08-05 00:00,59
26-08-05 23:00,33
26-08-05 22:00,47
26-08-05 21:00,67
26-08-05 20:00,65
26-08-05 19:00,78
26-08-05 18:00,94
26-08-05 17:00,66
26-08-05 16:00,66
26-08-05 15:00,80
26-08-05 14:00,83
26-08-05 13:00,69
26-08-05 12:00,77
26-08-05 11:00,73
26-08-05 10:00,60
26-08-05 09:00,61
26-08-05 08:00,49
26-08-05 07:00,58
26-08-05 06:00,42
26-08-05 05:00,31
26-08-05 04:00,18
26-08-05 03:00,12
26-08-05 02:00,6
26-08-05 01:00,1
26-08-05 00:00,9
25-08-05 23:00,22
25-08-05 22:00,39
25-08-05 21:00,33
25-08-05 20:00,37
25-08-05 19:00,64
25-08-05 18:00,73
25-08-05 17:00,100
25-08-05 16:00,102
25-08-05 15:00,95
25-08-05 14:00,81
25-08-05 13:00,57
25-08-05 12:00,67
25-08-05 11:00,71
25-08-05 10:00,78
25-08-05 09:00,79
25-08-05 08:00,64
25-08-05 07:00,82
25-08-05 06:00,73
25-08-05 05:00,34
25-08-05 04:00,29
25-08-05 03:00,9
25-08-05 02:00,10
25-08-05 01:00,12
25-08-05 00:00,13
24-08-05 23:00,36
24-08-05 22:00,55
24-08-05 21:00,37
24-08-05 20:00,44
24-08-05 19:00,93
24-08-05 18:00,87
24-08-05 17:00,101
24-08-05 16:00,99
24-08-05 15:00,106
24-08-05 14:00,91
24-08-05 13:00,84
24-08-05 12:00,98
24-08-05 11:00,100
24-08-05 10:00,97
24-08-05 09:00,83
24-08-05 08:00,52
24-08-05 07:00,60
24-08-05 06:00,40
24-08-05 05:00,17
24-08-05 04:00,13
24-08-05 03:00,6
24-08-05 02:00,3
24-08-05 01:00,3
24-08-05 00:00,5
23-08-05 23:00,14
23-08-05 22:00,20
23-08-05 21:00,16
23-08-05 20:00,24
23-08-05 19:00,45
23-08-05 18:00,60
23-08-05 17:00,63
23-08-05 16:00,61
23-08-05 15:00,56
23-08-05 14:00,66
23-08-05 13:00,45
23-08-05 12:00,74
23-08-05 11:00,64
23-08-05 10:00,87
23-08-05 09:00,50
23-08-05 08:00,77
23-08-05 07:00,77
23-08-05 06:00,39
23-08-05 05:00,24
23-08-05 04:00,18
23-08-05 03:00,13
23-08-05 02:00,5
23-08-05 01:00,4
23-08-05 00:00,17
22-08-05 23:00,10
22-08-05 22:00,20
22-08-05 21:00,27
22-08-05 20:00,15
22-08-05 19:00,74
22-08-05 18:00,76
22-08-05 17:00,62
22-08-05 16:00,28
22-08-05 15:00,1
22-08-05 14:00,1
22-08-05 13:00,1
22-08-05 12:00,1
22-08-05 11:00,1
22-08-05 10:00,1
22-08-05 09:00,2
22-08-05 08:00,3
22-08-05 07:00,3
22-08-05 06:00,32
22-08-05 05:00,44
22-08-05 04:00,34
22-08-05 03:00,16
22-08-05 02:00,18
22-08-05 01:00,11
22-08-05 00:00,9
21-08-05 23:00,26
21-08-05 22:00,8
21-08-05 21:00,56
21-08-05 20:00,7
21-08-05 19:00,1
21-08-05 18:00,1
21-08-05 17:00,1
21-08-05 16:00,1
21-08-05 15:00,1
21-08-05 14:00,1
21-08-05 13:00,1
21-08-05 12:00,1
21-08-05 11:00,1
21-08-05 10:00,1
21-08-05 09:00,1
21-08-05 08:00,1
21-08-05 07:00,1
21-08-05 06:00,1
21-08-05 05:00,2
21-08-05 04:00,19
21-08-05 03:00,12
21-08-05 02:00,6
21-08-05 01:00,8
21-08-05 00:00,13
20-08-05 23:00,10
20-08-05 22:00,15
20-08-05 21:00,22
20-08-05 20:00,23
20-08-05 19:00,22
20-08-05 18:00,28
20-08-05 17:00,5
20-08-05 16:00,10
20-08-05 15:00,23
20-08-05 14:00,14
20-08-05 13:00,44
20-08-05 12:00,31
20-08-05 11:00,32
20-08-05 10:00,38
20-08-05 09:00,31
20-08-05 08:00,42
20-08-05 07:00,14
20-08-05 06:00,23
20-08-05 05:00,25
20-08-05 04:00,19
20-08-05 03:00,25
20-08-05 02:00,7
20-08-05 01:00,19
20-08-05 00:00,19
19-08-05 23:00,41
19-08-05 22:00,29
19-08-05 21:00,12
19-08-05 20:00,1
19-08-05 19:00,1
19-08-05 18:00,1
19-08-05 17:00,2
19-08-05 16:00,3
19-08-05 15:00,9
19-08-05 14:00,3
19-08-05 13:00,
19-08-05 12:00,
19-08-05 11:00,
19-08-05 10:00,
19-08-05 09:00,
19-08-05 08:00,22
19-08-05 07:00,65
19-08-05 06:00,19
19-08-05 05:00,39
19-08-05 04:00,24
19-08-05 03:00,4
19-08-05 02:00,16
19-08-05 01:00,7
19-08-05 00:00,14
18-08-05 23:00,26
18-08-05 22:00,47
18-08-05 21:00,5
18-08-05 20:00,1
18-08-05 19:00,1
18-08-05 18:00,1
18-08-05 17:00,1
18-08-05 16:00,2
18-08-05 15:00,2
18-08-05 14:00,5
18-08-05 13:00,3
18-08-05 12:00,1
18-08-05 11:00,1
18-08-05 10:00,2
18-08-05 09:00,7
18-08-05 08:00,13
18-08-05 07:00,11
18-08-05 06:00,25
18-08-05 05:00,30
18-08-05 04:00,26
18-08-05 03:00,9
18-08-05 02:00,12
18-08-05 01:00,15
18-08-05 00:00,2
17-08-05 23:00,1
17-08-05 22:00,1
17-08-05 21:00,1
17-08-05 20:00,5
17-08-05 19:00,1
17-08-05 18:00,10
17-08-05 17:00,4
17-08-05 16:00,12
17-08-05 15:00,16
17-08-05 14:00,2
17-08-05 13:00,8
17-08-05 12:00,5
17-08-05 11:00,20
17-08-05 10:00,8
17-08-05 09:00,9
17-08-05 08:00,8
17-08-05 07:00,24
17-08-05 06:00,50
17-08-05 05:00,22
17-08-05 04:00,17
17-08-05 03:00,8
17-08-05 02:00,4
17-08-05 01:00,9
17-08-05 00:00,3
16-08-05 23:00,4
16-08-05 22:00,11
16-08-05 21:00,11
16-08-05 20:00,6
16-08-05 19:00,3
16-08-05 18:00,1
16-08-05 17:00,7
16-08-05 16:00,3
16-08-05 15:00,2
16-08-05 14:00,4
16-08-05 13:00,1
16-08-05 12:00,2
16-08-05 11:00,2
16-08-05 10:00,3
16-08-05 09:00,4
16-08-05 08:00,7
16-08-05 07:00,8
16-08-05 06:00,40
16-08-05 05:00,51
16-08-05 04:00,30
16-08-05 03:00,1
16-08-05 02:00,1
16-08-05 01:00,1
16-08-05 00:00,1
15-08-05 23:00,1
15-08-05 22:00,1
15-08-05 21:00,1
15-08-05 20:00,1
15-08-05 19:00,1
15-08-05 18:00,1
15-08-05 17:00,1
15-08-05 16:00,1
15-08-05 15:00,1
15-08-05 14:00,10
15-08-05 13:00,22
15-08-05 12:00,41
15-08-05 11:00,51
15-08-05 10:00,8
15-08-05 09:00,32
15-08-05 08:00,67
15-08-05 07:00,89
15-08-05 06:00,33
15-08-05 05:00,35
15-08-05 04:00,24
15-08-05 03:00,5
15-08-05 02:00,11
15-08-05 01:00,2
15-08-05 00:00,14
14-08-05 23:00,8
14-08-05 22:00,19
14-08-05 21:00,2
14-08-05 20:00,1
14-08-05 19:00,30
14-08-05 18:00,46
14-08-05 17:00,49
14-08-05 16:00,36
14-08-05 15:00,32
14-08-05 14:00,28
14-08-05 13:00,30
14-08-05 12:00,31
14-08-05 11:00,39
14-08-05 10:00,46
14-08-05 09:00,39
14-08-05 08:00,16
14-08-05 07:00,13
14-08-05 06:00,15
14-08-05 05:00,28
14-08-05 04:00,18
14-08-05 03:00,13
14-08-05 02:00,18
14-08-05 01:00,17
14-08-05 00:00,23
13-08-05 23:00,34
13-08-05 22:00,46
13-08-05 21:00,42
13-08-05 20:00,37
13-08-05 19:00,59
13-08-05 18:00,56
13-08-05 17:00,70
13-08-05 16:00,54
13-08-05 15:00,50
13-08-05 14:00,48
13-08-05 13:00,50
13-08-05 12:00,63
13-08-05 11:00,57
13-08-05 10:00,42
13-08-05 09:00,56
13-08-05 08:00,43
13-08-05 07:00,25
13-08-05 06:00,24
13-08-05 05:00,15
13-08-05 04:00,18
13-08-05 03:00,9
13-08-05 02:00,11
13-08-05 01:00,8
13-08-05 00:00,14
12-08-05 23:00,28
12-08-05 22:00,7
12-08-05 21:00,36
12-08-05 20:00,47
12-08-05 19:00,14
12-08-05 18:00,60
12-08-05 17:00,79
12-08-05 16:00,59
12-08-05 15:00,82
12-08-05 14:00,68
12-08-05 13:00,65
12-08-05 12:00,78
12-08-05 11:00,85
12-08-05 10:00,87
12-08-05 09:00,89
12-08-05 08:00,112
12-08-05 07:00,100
12-08-05 06:00,81
12-08-05 05:00,41
12-08-05 04:00,29
12-08-05 03:00,19
12-08-05 02:00,11
12-08-05 01:00,5
12-08-05 00:00,14
11-08-05 23:00,35
11-08-05 22:00,44
11-08-05 21:00,42
11-08-05 20:00,58
11-08-05 19:00,70
11-08-05 18:00,85
11-08-05 17:00,86
11-08-05 16:00,80
11-08-05 15:00,84
11-08-05 14:00,84
11-08-05 13:00,78
11-08-05 12:00,73
11-08-05 11:00,85
11-08-05 10:00,76
11-08-05 09:00,101
11-08-05 08:00,77
11-08-05 07:00,94
11-08-05 06:00,62
11-08-05 05:00,21
11-08-05 04:00,18
11-08-05 03:00,6
11-08-05 02:00,7
11-08-05 01:00,5
11-08-05 00:00,13
10-08-05 23:00,16
10-08-05 22:00,36
10-08-05 21:00,38
10-08-05 20:00,37
10-08-05 19:00,49
10-08-05 18:00,66
10-08-05 17:00,60
10-08-05 16:00,62
10-08-05 15:00,68
10-08-05 14:00,51
10-08-05 13:00,53
10-08-05 12:00,52
10-08-05 11:00,62
10-08-05 10:00,54
10-08-05 09:00,60
10-08-05 08:00,56
10-08-05 07:00,67
10-08-05 06:00,61
10-08-05 05:00,34
10-08-05 04:00,25
10-08-05 03:00,12
10-08-05 02:00,10
10-08-05 01:00,7
10-08-05 00:00,11
09-08-05 23:00,25
09-08-05 22:00,39
09-08-05 21:00,20
09-08-05 20:00,56
09-08-05 19:00,51
09-08-05 18:00,71
09-08-05 17:00,50
09-08-05 16:00,56
09-08-05 15:00,86
09-08-05 14:00,72
09-08-05 13:00,60
09-08-05 12:00,68
09-08-05 11:00,67
09-08-05 10:00,71
09-08-05 09:00,103
09-08-05 08:00,106
09-08-05 07:00,100
09-08-05 06:00,71
09-08-05 05:00,44
09-08-05 04:00,23
09-08-05 03:00,21
09-08-05 02:00,7
09-08-05 01:00,5
09-08-05 00:00,17
08-08-05 23:00,17
08-08-05 22:00,36
08-08-05 21:00,46
08-08-05 20:00,49
08-08-05 19:00,62
08-08-05 18:00,77
08-08-05 17:00,49
08-08-05 16:00,66
08-08-05 15:00,61
08-08-05 14:00,60
08-08-05 13:00,70
08-08-05 12:00,50
08-08-05 11:00,60
08-08-05 10:00,65
08-08-05 09:00,55
08-08-05 08:00,75
08-08-05 07:00,95
08-08-05 06:00,74
08-08-05 05:00,16
08-08-05 04:00,22
08-08-05 03:00,15
08-08-05 02:00,13
08-08-05 01:00,10
08-08-05 00:00,15
07-08-05 23:00,29
07-08-05 22:00,9
07-08-05 21:00,42
07-08-05 20:00,22
07-08-05 19:00,52
07-08-05 18:00,15
07-08-05 17:00,25
07-08-05 16:00,26
07-08-05 15:00,1
07-08-05 14:00,40
07-08-05 13:00,30
07-08-05 12:00,38
07-08-05 11:00,38
07-08-05 10:00,33
07-08-05 09:00,26
07-08-05 08:00,22
07-08-05 07:00,15
07-08-05 06:00,14
07-08-05 05:00,21
07-08-05 04:00,14
07-08-05 03:00,12
07-08-05 02:00,10
07-08-05 01:00,20
07-08-05 00:00,25
06-08-05 23:00,47
06-08-05 22:00,40
06-08-05 21:00,48
06-08-05 20:00,40
06-08-05 19:00,39
06-08-05 18:00,36
06-08-05 17:00,34
06-08-05 16:00,44
06-08-05 15:00,46
06-08-05 14:00,45
06-08-05 13:00,41
06-08-05 12:00,39
06-08-05 11:00,47
06-08-05 10:00,44
06-08-05 09:00,36
06-08-05 08:00,32
06-08-05 07:00,29
06-08-05 06:00,17
06-08-05 05:00,13
06-08-05 04:00,10
06-08-05 03:00,6
06-08-05 02:00,11
06-08-05 01:00,19
06-08-05 00:00,21
05-08-05 23:00,40
05-08-05 22:00,41
05-08-05 21:00,38
05-08-05 20:00,27
05-08-05 19:00,69
05-08-05 18:00,42
05-08-05 17:00,48
05-08-05 16:00,54
05-08-05 15:00,79
05-08-05 14:00,76
05-08-05 13:00,89
05-08-05 12:00,65
05-08-05 11:00,66
05-08-05 10:00,81
05-08-05 09:00,75
05-08-05 08:00,55
05-08-05 07:00,95
05-08-05 06:00,46
05-08-05 05:00,51
05-08-05 04:00,19
05-08-05 03:00,21
05-08-05 02:00,12
05-08-05 01:00,6
05-08-05 00:00,11
04-08-05 23:00,21
04-08-05 22:00,48
04-08-05 21:00,41
04-08-05 20:00,44
04-08-05 19:00,52
04-08-05 18:00,65
04-08-05 17:00,58
04-08-05 16:00,45
04-08-05 15:00,59
04-08-05 14:00,68
04-08-05 13:00,74
04-08-05 12:00,72
04-08-05 11:00,72
04-08-05 10:00,75
04-08-05 09:00,63
04-08-05 08:00,48
04-08-05 07:00,51
04-08-05 06:00,45
04-08-05 05:00,24
04-08-05 04:00,11
04-08-05 03:00,7
04-08-05 02:00,7
04-08-05 01:00,5
04-08-05 00:00,10
03-08-05 23:00,11
03-08-05 22:00,21
03-08-05 21:00,14
03-08-05 20:00,22
03-08-05 19:00,54
03-08-05 18:00,61
03-08-05 17:00,57
03-08-05 16:00,84
03-08-05 15:00,7
03-08-05 14:00,1
03-08-05 13:00,1
03-08-05 12:00,4
03-08-05 11:00,6
03-08-05 10:00,13
03-08-05 09:00,6
03-08-05 08:00,1
03-08-05 07:00,1
03-08-05 06:00,1
03-08-05 05:00,1
03-08-05 04:00,1
03-08-05 03:00,1
03-08-05 02:00,1
03-08-05 01:00,1
03-08-05 00:00,1
02-08-05 23:00,1
02-08-05 22:00,1
02-08-05 21:00,1
02-08-05 20:00,1
02-08-05 19:00,1
02-08-05 18:00,1
02-08-05 17:00,1
02-08-05 16:00,3
02-08-05 15:00,4
02-08-05 14:00,6
02-08-05 13:00,3
02-08-05 12:00,5
02-08-05 11:00,2
02-08-05 10:00,4
02-08-05 09:00,2
02-08-05 08:00,3
02-08-05 07:00,2
02-08-05 06:00,19
02-08-05 05:00,36
02-08-05 04:00,23
02-08-05 03:00,13
02-08-05 02:00,6
02-08-05 01:00,7
02-08-05 00:00,10
01-08-05 23:00,22
01-08-05 22:00,37
01-08-05 21:00,24
01-08-05 20:00,37
01-08-05 19:00,35
01-08-05 18:00,55
01-08-05 17:00,53
01-08-05 16:00,56
01-08-05 15:00,63
01-08-05 14:00,72
01-08-05 13:00,58
01-08-05 12:00,63
01-08-05 11:00,81
01-08-05 10:00,69
01-08-05 09:00,68
01-08-05 08:00,64
01-08-05 07:00,69
01-08-05 06:00,63
01-08-05 05:00,56
01-08-05 04:00,24
01-08-05 03:00,8
01-08-05 02:00,8
01-08-05 01:00,12

