Datum Zeit,Annaberg-Buchholz NO2
26-08-05 09:00,17
26-08-05 08:00,18
26-08-05 07:00,35
26-08-05 06:00,38
26-08-05 05:00,27
26-08-05 04:00,7
26-08-05 03:00,5
26-08-05 02:00,12
26-08-05 01:00,10
26-08-05 00:00,8
25-08-05 23:00,9
25-08-05 22:00,10
25-08-05 21:00,11
25-08-05 20:00,13
25-08-05 19:00,18
25-08-05 18:00,30
25-08-05 17:00,36
25-08-05 16:00,42
25-08-05 15:00,40
25-08-05 14:00,31
25-08-05 13:00,43
25-08-05 12:00,34
25-08-05 11:00,34
25-08-05 10:00,37
25-08-05 09:00,39
25-08-05 08:00,58
25-08-05 07:00,56
25-08-05 06:00,36
25-08-05 05:00,23
25-08-05 04:00,16
25-08-05 03:00,12
25-08-05 02:00,13
25-08-05 01:00,14
25-08-05 00:00,16
24-08-05 23:00,17
24-08-05 22:00,23
24-08-05 21:00,31
24-08-05 20:00,35
24-08-05 19:00,49
24-08-05 18:00,46
24-08-05 17:00,28
24-08-05 16:00,26
24-08-05 15:00,29
24-08-05 14:00,33
24-08-05 13:00,32
24-08-05 12:00,30
24-08-05 11:00,24
24-08-05 10:00,27
24-08-05 09:00,36
24-08-05 08:00,36
24-08-05 07:00,27
24-08-05 06:00,22
24-08-05 05:00,12
24-08-05 04:00,8
24-08-05 03:00,9
24-08-05 02:00,10
24-08-05 01:00,12
24-08-05 00:00,13
23-08-05 23:00,14
23-08-05 22:00,13
23-08-05 21:00,16
23-08-05 20:00,20
23-08-05 19:00,28
23-08-05 18:00,35
23-08-05 17:00,30
23-08-05 16:00,28
23-08-05 15:00,27
23-08-05 14:00,21
23-08-05 13:00,29
23-08-05 12:00,33
23-08-05 11:00,31
23-08-05 10:00,41
23-08-05 09:00,42
23-08-05 08:00,69
23-08-05 07:00,55
23-08-05 06:00,25
23-08-05 05:00,24
23-08-05 04:00,15
23-08-05 03:00,7
23-08-05 02:00,7
23-08-05 01:00,8
23-08-05 00:00,14
22-08-05 23:00,22
22-08-05 22:00,33
22-08-05 21:00,35
22-08-05 20:00,31
22-08-05 19:00,51
22-08-05 18:00,53
22-08-05 17:00,62
22-08-05 16:00,67
22-08-05 15:00,43
22-08-05 14:00,28
22-08-05 13:00,24
22-08-05 12:00,30
22-08-05 11:00,28
22-08-05 10:00,33
22-08-05 09:00,37
22-08-05 08:00,42
22-08-05 07:00,41
22-08-05 06:00,37
22-08-05 05:00,23
22-08-05 04:00,17
22-08-05 03:00,15
22-08-05 02:00,16
22-08-05 01:00,14
22-08-05 00:00,15
21-08-05 23:00,24
21-08-05 22:00,46
21-08-05 21:00,76
21-08-05 20:00,80
21-08-05 19:00,43
21-08-05 18:00,21
21-08-05 17:00,16
21-08-05 16:00,14
21-08-05 15:00,11
21-08-05 14:00,12
21-08-05 13:00,8
21-08-05 12:00,9
21-08-05 11:00,10
21-08-05 10:00,11
21-08-05 09:00,11
21-08-05 08:00,12
21-08-05 07:00,8
21-08-05 06:00,9
21-08-05 05:00,10
21-08-05 04:00,8
21-08-05 03:00,13
21-08-05 02:00,14
21-08-05 01:00,20
21-08-05 00:00,18
20-08-05 23:00,19
20-08-05 22:00,27
20-08-05 21:00,32
20-08-05 20:00,27
20-08-05 19:00,34
20-08-05 18:00,34
20-08-05 17:00,40
20-08-05 16:00,32
20-08-05 15:00,16
20-08-05 14:00,15
20-08-05 13:00,18
20-08-05 12:00,17
20-08-05 11:00,25
20-08-05 10:00,21
20-08-05 09:00,20
20-08-05 08:00,36
20-08-05 07:00,38
20-08-05 06:00,30
20-08-05 05:00,21
20-08-05 04:00,20
20-08-05 03:00,15
20-08-05 02:00,20
20-08-05 01:00,27
20-08-05 00:00,26
19-08-05 23:00,32
19-08-05 22:00,41
19-08-05 21:00,46
19-08-05 20:00,55
19-08-05 19:00,93
19-08-05 18:00,61
19-08-05 17:00,45
19-08-05 16:00,39
19-08-05 15:00,39
19-08-05 14:00,34
19-08-05 13:00,37
19-08-05 12:00,39
19-08-05 11:00,35
19-08-05 10:00,43
19-08-05 09:00,58
19-08-05 08:00,70
19-08-05 07:00,68
19-08-05 06:00,45
19-08-05 05:00,29
19-08-05 04:00,19
19-08-05 03:00,15
19-08-05 02:00,12
19-08-05 01:00,13
19-08-05 00:00,20
18-08-05 23:00,28
18-08-05 22:00,40
18-08-05 21:00,51
18-08-05 20:00,59
18-08-05 19:00,58
18-08-05 18:00,41
18-08-05 17:00,39
18-08-05 16:00,38
18-08-05 15:00,31
18-08-05 14:00,38
18-08-05 13:00,33
18-08-05 12:00,28
18-08-05 11:00,40
18-08-05 10:00,54
18-08-05 09:00,79
18-08-05 08:00,60
18-08-05 07:00,56
18-08-05 06:00,44
18-08-05 05:00,34
18-08-05 04:00,25
18-08-05 03:00,15
18-08-05 02:00,15
18-08-05 01:00,19
18-08-05 00:00,18
17-08-05 23:00,19
17-08-05 22:00,29
17-08-05 21:00,44
17-08-05 20:00,59
17-08-05 19:00,48
17-08-05 18:00,33
17-08-05 17:00,29
17-08-05 16:00,35
17-08-05 15:00,34
17-08-05 14:00,24
17-08-05 13:00,19
17-08-05 12:00,24
17-08-05 11:00,31
17-08-05 10:00,29
17-08-05 09:00,31
17-08-05 08:00,26
17-08-05 07:00,26
17-08-05 06:00,21
17-08-05 05:00,21
17-08-05 04:00,6
17-08-05 03:00,7
17-08-05 02:00,7
17-08-05 01:00,11
17-08-05 00:00,10
16-08-05 23:00,11
16-08-05 22:00,19
16-08-05 21:00,42
16-08-05 20:00,37
16-08-05 19:00,48
16-08-05 18:00,34
16-08-05 17:00,20
16-08-05 16:00,17
16-08-05 15:00,16
16-08-05 14:00,18
16-08-05 13:00,14
16-08-05 12:00,15
16-08-05 11:00,24
16-08-05 10:00,25
16-08-05 09:00,24
16-08-05 08:00,40
16-08-05 07:00,40
16-08-05 06:00,32
16-08-05 05:00,29
16-08-05 04:00,17
16-08-05 03:00,15
16-08-05 02:00,17
16-08-05 01:00,28
16-08-05 00:00,28
15-08-05 23:00,26
15-08-05 22:00,28
15-08-05 21:00,36
15-08-05 20:00,36
15-08-05 19:00,29
15-08-05 18:00,28
15-08-05 17:00,33
15-08-05 16:00,27
15-08-05 15:00,33
15-08-05 14:00,30
15-08-05 13:00,30
15-08-05 12:00,31
15-08-05 11:00,36
15-08-05 10:00,28
15-08-05 09:00,29
15-08-05 08:00,24
15-08-05 07:00,28
15-08-05 06:00,25
15-08-05 05:00,15
15-08-05 04:00,14
15-08-05 03:00,9
15-08-05 02:00,9
15-08-05 01:00,9
15-08-05 00:00,12
14-08-05 23:00,19
14-08-05 22:00,25
14-08-05 21:00,27
14-08-05 20:00,32
14-08-05 19:00,30
14-08-05 18:00,22
14-08-05 17:00,31
14-08-05 16:00,46
14-08-05 15:00,43
14-08-05 14:00,25
14-08-05 13:00,19
14-08-05 12:00,12
14-08-05 11:00,14
14-08-05 10:00,16
14-08-05 09:00,14
14-08-05 08:00,15
14-08-05 07:00,17
14-08-05 06:00,12
14-08-05 05:00,15
14-08-05 04:00,11
14-08-05 03:00,8
14-08-05 02:00,10
14-08-05 01:00,10
14-08-05 00:00,13
13-08-05 23:00,19
13-08-05 22:00,21
13-08-05 21:00,24
13-08-05 20:00,25
13-08-05 19:00,13
13-08-05 18:00,10
13-08-05 17:00,7
13-08-05 16:00,6
13-08-05 15:00,11
13-08-05 14:00,11
13-08-05 13:00,12
13-08-05 12:00,12
13-08-05 11:00,15
13-08-05 10:00,14
13-08-05 09:00,14
13-08-05 08:00,13
13-08-05 07:00,13
13-08-05 06:00,8
13-08-05 05:00,14
13-08-05 04:00,9
13-08-05 03:00,12
13-08-05 02:00,16
13-08-05 01:00,24
13-08-05 00:00,21
12-08-05 23:00,20
12-08-05 22:00,25
12-08-05 21:00,34
12-08-05 20:00,39
12-08-05 19:00,39
12-08-05 18:00,35
12-08-05 17:00,29
12-08-05 16:00,24
12-08-05 15:00,21
12-08-05 14:00,19
12-08-05 13:00,18
12-08-05 12:00,23
12-08-05 11:00,32
12-08-05 10:00,27
12-08-05 09:00,26
12-08-05 08:00,26
12-08-05 07:00,41
12-08-05 06:00,38
12-08-05 05:00,31
12-08-05 04:00,16
12-08-05 03:00,14
12-08-05 02:00,22
12-08-05 01:00,21
12-08-05 00:00,20
11-08-05 23:00,27
11-08-05 22:00,29
11-08-05 21:00,33
11-08-05 20:00,39
11-08-05 19:00,36
11-08-05 18:00,23
11-08-05 17:00,16
11-08-05 16:00,16
11-08-05 15:00,16
11-08-05 14:00,12
11-08-05 13:00,15
11-08-05 12:00,16
11-08-05 11:00,18
11-08-05 10:00,25
11-08-05 09:00,19
11-08-05 08:00,20
11-08-05 07:00,25
11-08-05 06:00,30
11-08-05 05:00,16
11-08-05 04:00,10
11-08-05 03:00,10
11-08-05 02:00,9
11-08-05 01:00,10
11-08-05 00:00,12
10-08-05 23:00,14
10-08-05 22:00,13
10-08-05 21:00,22
10-08-05 20:00,29
10-08-05 19:00,21
10-08-05 18:00,22
10-08-05 17:00,17
10-08-05 16:00,20
10-08-05 15:00,22
10-08-05 14:00,15
10-08-05 13:00,16
10-08-05 12:00,14
10-08-05 11:00,19
10-08-05 10:00,22
10-08-05 09:00,23
10-08-05 08:00,31
10-08-05 07:00,45
10-08-05 06:00,33
10-08-05 05:00,21
10-08-05 04:00,11
10-08-05 03:00,9
10-08-05 02:00,13
10-08-05 01:00,18
10-08-05 00:00,25
09-08-05 23:00,23
09-08-05 22:00,26
09-08-05 21:00,36
09-08-05 20:00,44
09-08-05 19:00,31
09-08-05 18:00,23
09-08-05 17:00,16
09-08-05 16:00,18
09-08-05 15:00,19
09-08-05 14:00,13
09-08-05 13:00,21
09-08-05 12:00,15
09-08-05 11:00,14
09-08-05 10:00,18
09-08-05 09:00,20
09-08-05 08:00,23
09-08-05 07:00,25
09-08-05 06:00,19
09-08-05 05:00,13
09-08-05 04:00,10
09-08-05 03:00,11
09-08-05 02:00,16
09-08-05 01:00,32
09-08-05 00:00,35
08-08-05 23:00,18
08-08-05 22:00,11
08-08-05 21:00,14
08-08-05 20:00,21
08-08-05 19:00,17
08-08-05 18:00,18
08-08-05 17:00,13
08-08-05 16:00,17
08-08-05 15:00,
08-08-05 14:00,
08-08-05 13:00,
08-08-05 12:00,
08-08-05 11:00,
08-08-05 10:00,18
08-08-05 09:00,20
08-08-05 08:00,22
08-08-05 07:00,28
08-08-05 06:00,28
08-08-05 05:00,21
08-08-05 04:00,11
08-08-05 03:00,8
08-08-05 02:00,8
08-08-05 01:00,6
08-08-05 00:00,6
07-08-05 23:00,11
07-08-05 22:00,14
07-08-05 21:00,20
07-08-05 20:00,15
07-08-05 19:00,13
07-08-05 18:00,7
07-08-05 17:00,7
07-08-05 16:00,8
07-08-05 15:00,6
07-08-05 14:00,12
07-08-05 13:00,8
07-08-05 12:00,10
07-08-05 11:00,7
07-08-05 10:00,7
07-08-05 09:00,5
07-08-05 08:00,5
07-08-05 07:00,5
07-08-05 06:00,5
07-08-05 05:00,5
07-08-05 04:00,5
07-08-05 03:00,7
07-08-05 02:00,8
07-08-05 01:00,10
07-08-05 00:00,8
06-08-05 23:00,11
06-08-05 22:00,14
06-08-05 21:00,12
06-08-05 20:00,21
06-08-05 19:00,13
06-08-05 18:00,8
06-08-05 17:00,6
06-08-05 16:00,8
06-08-05 15:00,7
06-08-05 14:00,6
06-08-05 13:00,7
06-08-05 12:00,7
06-08-05 11:00,12
06-08-05 10:00,8
06-08-05 09:00,9
06-08-05 08:00,10
06-08-05 07:00,8
06-08-05 06:00,10
06-08-05 05:00,9
06-08-05 04:00,6
06-08-05 03:00,9
06-08-05 02:00,17
06-08-05 01:00,15
06-08-05 00:00,22
05-08-05 23:00,16
05-08-05 22:00,19
05-08-05 21:00,19
05-08-05 20:00,37
05-08-05 19:00,30
05-08-05 18:00,25
05-08-05 17:00,25
05-08-05 16:00,23
05-08-05 15:00,19
05-08-05 14:00,18
05-08-05 13:00,18
05-08-05 12:00,19
05-08-05 11:00,16
05-08-05 10:00,21
05-08-05 09:00,25
05-08-05 08:00,25
05-08-05 07:00,24
05-08-05 06:00,23
05-08-05 05:00,17
05-08-05 04:00,10
05-08-05 03:00,9
05-08-05 02:00,9
05-08-05 01:00,13
05-08-05 00:00,15
04-08-05 23:00,18
04-08-05 22:00,24
04-08-05 21:00,39
04-08-05 20:00,13
04-08-05 19:00,12
04-08-05 18:00,17
04-08-05 17:00,14
04-08-05 16:00,18
04-08-05 15:00,14
04-08-05 14:00,13
04-08-05 13:00,16
04-08-05 12:00,12
04-08-05 11:00,11
04-08-05 10:00,13
04-08-05 09:00,9
04-08-05 08:00,14
04-08-05 07:00,19
04-08-05 06:00,14
04-08-05 05:00,13
04-08-05 04:00,15
04-08-05 03:00,9
04-08-05 02:00,17
04-08-05 01:00,7
04-08-05 00:00,8
03-08-05 23:00,16
03-08-05 22:00,14
03-08-05 21:00,13
03-08-05 20:00,24
03-08-05 19:00,14
03-08-05 18:00,12
03-08-05 17:00,13
03-08-05 16:00,28
03-08-05 15:00,22
03-08-05 14:00,26
03-08-05 13:00,36
03-08-05 12:00,27
03-08-05 11:00,30
03-08-05 10:00,19
03-08-05 09:00,22
03-08-05 08:00,21
03-08-05 07:00,22
03-08-05 06:00,20
03-08-05 05:00,12
03-08-05 04:00,11
03-08-05 03:00,8
03-08-05 02:00,8
03-08-05 01:00,9
03-08-05 00:00,9
02-08-05 23:00,12
02-08-05 22:00,14
02-08-05 21:00,17
02-08-05 20:00,17
02-08-05 19:00,28
02-08-05 18:00,40
02-08-05 17:00,44
02-08-05 16:00,38
02-08-05 15:00,31
02-08-05 14:00,22
02-08-05 13:00,24
02-08-05 12:00,20
02-08-05 11:00,21
02-08-05 10:00,24
02-08-05 09:00,21
02-08-05 08:00,35
02-08-05 07:00,35
02-08-05 06:00,26
02-08-05 05:00,19
02-08-05 04:00,11
02-08-05 03:00,9
02-08-05 02:00,8
02-08-05 01:00,8
02-08-05 00:00,12
01-08-05 23:00,15
01-08-05 22:00,24
01-08-05 21:00,38
01-08-05 20:00,29
01-08-05 19:00,24
01-08-05 18:00,19
01-08-05 17:00,19
01-08-05 16:00,20
01-08-05 15:00,19
01-08-05 14:00,18
01-08-05 13:00,15
01-08-05 12:00,16
01-08-05 11:00,18
01-08-05 10:00,17
01-08-05 09:00,15
01-08-05 08:00,22
01-08-05 07:00,40
01-08-05 06:00,33
01-08-05 05:00,26
01-08-05 04:00,14
01-08-05 03:00,9
01-08-05 02:00,8
01-08-05 01:00,8

