Datum Zeit,Borna NO2
25-08-05 00:00,15
24-08-05 23:00,19
24-08-05 22:00,30
24-08-05 21:00,46
24-08-05 20:00,67
24-08-05 19:00,62
24-08-05 18:00,51
24-08-05 17:00,58
24-08-05 16:00,55
24-08-05 15:00,39
24-08-05 14:00,36
24-08-05 13:00,19
24-08-05 12:00,23
24-08-05 11:00,24
24-08-05 10:00,19
24-08-05 09:00,22
24-08-05 08:00,26
24-08-05 07:00,43
24-08-05 06:00,34
24-08-05 05:00,36
24-08-05 04:00,21
24-08-05 03:00,12
24-08-05 02:00,10
24-08-05 01:00,14
24-08-05 00:00,12
23-08-05 23:00,14
23-08-05 22:00,27
23-08-05 21:00,29
23-08-05 20:00,29
23-08-05 19:00,16
23-08-05 18:00,30
23-08-05 17:00,28
23-08-05 16:00,28
23-08-05 15:00,19
23-08-05 14:00,25
23-08-05 13:00,20
23-08-05 12:00,20
23-08-05 11:00,26
23-08-05 10:00,28
23-08-05 09:00,21
23-08-05 08:00,18
23-08-05 07:00,27
23-08-05 06:00,17
23-08-05 05:00,30
23-08-05 04:00,26
23-08-05 03:00,28
23-08-05 02:00,15
23-08-05 01:00,13
23-08-05 00:00,15
22-08-05 23:00,15
22-08-05 22:00,12
22-08-05 21:00,23
22-08-05 20:00,28
22-08-05 19:00,46
22-08-05 18:00,29
22-08-05 17:00,13
22-08-05 16:00,16
22-08-05 15:00,20
22-08-05 14:00,21
22-08-05 13:00,24
22-08-05 12:00,23
22-08-05 11:00,21
22-08-05 10:00,23
22-08-05 09:00,24
22-08-05 08:00,25
22-08-05 07:00,23
22-08-05 06:00,16
22-08-05 05:00,14
22-08-05 04:00,16
22-08-05 03:00,21
22-08-05 02:00,31
22-08-05 01:00,27
22-08-05 00:00,24
21-08-05 23:00,31
21-08-05 22:00,37
21-08-05 21:00,17
21-08-05 20:00,15
21-08-05 19:00,14
21-08-05 18:00,14
21-08-05 17:00,16
21-08-05 16:00,15
21-08-05 15:00,17
21-08-05 14:00,12
21-08-05 13:00,8
21-08-05 12:00,8
21-08-05 11:00,6
21-08-05 10:00,8
21-08-05 09:00,7
21-08-05 08:00,7
21-08-05 07:00,7
21-08-05 06:00,8
21-08-05 05:00,8
21-08-05 04:00,9
21-08-05 03:00,9
21-08-05 02:00,9
21-08-05 01:00,9
21-08-05 00:00,9
20-08-05 23:00,11
20-08-05 22:00,21
20-08-05 21:00,35
20-08-05 20:00,32
20-08-05 19:00,27
20-08-05 18:00,36
20-08-05 17:00,29
20-08-05 16:00,36
20-08-05 15:00,31
20-08-05 14:00,37
20-08-05 13:00,37
20-08-05 12:00,38
20-08-05 11:00,38
20-08-05 10:00,57
20-08-05 09:00,48
20-08-05 08:00,42
20-08-05 07:00,34
20-08-05 06:00,30
20-08-05 05:00,24
20-08-05 04:00,25
20-08-05 03:00,31
20-08-05 02:00,29
20-08-05 01:00,32
20-08-05 00:00,47
19-08-05 23:00,52
19-08-05 22:00,48
19-08-05 21:00,45
19-08-05 20:00,48
19-08-05 19:00,53
19-08-05 18:00,55
19-08-05 17:00,61
19-08-05 16:00,64
19-08-05 15:00,47
19-08-05 14:00,58
19-08-05 13:00,66
19-08-05 12:00,55
19-08-05 11:00,62
19-08-05 10:00,71
19-08-05 09:00,56
19-08-05 08:00,54
19-08-05 07:00,
19-08-05 06:00,
19-08-05 05:00,
19-08-05 04:00,
19-08-05 03:00,
19-08-05 02:00,
19-08-05 01:00,
19-08-05 00:00,
18-08-05 23:00,
18-08-05 22:00,
18-08-05 21:00,
18-08-05 20:00,
18-08-05 19:00,
18-08-05 18:00,
18-08-05 17:00,
18-08-05 16:00,
18-08-05 15:00,
18-08-05 14:00,
18-08-05 13:00,
18-08-05 12:00,
18-08-05 11:00,40
18-08-05 10:00,43
18-08-05 09:00,46
18-08-05 08:00,42
18-08-05 07:00,55
18-08-05 06:00,41
18-08-05 05:00,29
18-08-05 04:00,25
18-08-05 03:00,25
18-08-05 02:00,22
18-08-05 01:00,20
18-08-05 00:00,23
17-08-05 23:00,31
17-08-05 22:00,18
17-08-05 21:00,17
17-08-05 20:00,23
17-08-05 19:00,33
17-08-05 18:00,33
17-08-05 17:00,32
17-08-05 16:00,28
17-08-05 15:00,33
17-08-05 14:00,34
17-08-05 13:00,31
17-08-05 12:00,39
17-08-05 11:00,26
17-08-05 10:00,31
17-08-05 09:00,29
17-08-05 08:00,29
17-08-05 07:00,33
17-08-05 06:00,32
17-08-05 05:00,29
17-08-05 04:00,23
17-08-05 03:00,20
17-08-05 02:00,18
17-08-05 01:00,22
17-08-05 00:00,11
16-08-05 23:00,7
16-08-05 22:00,10
16-08-05 21:00,12
16-08-05 20:00,10
16-08-05 19:00,9
16-08-05 18:00,7
16-08-05 17:00,8
16-08-05 16:00,14
16-08-05 15:00,11
16-08-05 14:00,12
16-08-05 13:00,15
16-08-05 12:00,17
16-08-05 11:00,21
16-08-05 10:00,20
16-08-05 09:00,24
16-08-05 08:00,25
16-08-05 07:00,32
16-08-05 06:00,52
16-08-05 05:00,37
16-08-05 04:00,32
16-08-05 03:00,32
16-08-05 02:00,28
16-08-05 01:00,25
16-08-05 00:00,20
15-08-05 23:00,25
15-08-05 22:00,21
15-08-05 21:00,22
15-08-05 20:00,26
15-08-05 19:00,20
15-08-05 18:00,20
15-08-05 17:00,36
15-08-05 16:00,33
15-08-05 15:00,43
15-08-05 14:00,25
15-08-05 13:00,19
15-08-05 12:00,16
15-08-05 11:00,18
15-08-05 10:00,19
15-08-05 09:00,26
15-08-05 08:00,27
15-08-05 07:00,43
15-08-05 06:00,44
15-08-05 05:00,30
15-08-05 04:00,21
15-08-05 03:00,16
15-08-05 02:00,23
15-08-05 01:00,23
15-08-05 00:00,21
14-08-05 23:00,27
14-08-05 22:00,34
14-08-05 21:00,32
14-08-05 20:00,39
14-08-05 19:00,39
14-08-05 18:00,31
14-08-05 17:00,29
14-08-05 16:00,21
14-08-05 15:00,25
14-08-05 14:00,41
14-08-05 13:00,23
14-08-05 12:00,23
14-08-05 11:00,25
14-08-05 10:00,17
14-08-05 09:00,18
14-08-05 08:00,13
14-08-05 07:00,9
14-08-05 06:00,8
14-08-05 05:00,7
14-08-05 04:00,7
14-08-05 03:00,9
14-08-05 02:00,10
14-08-05 01:00,11
14-08-05 00:00,14
13-08-05 23:00,15
13-08-05 22:00,19
13-08-05 21:00,34
13-08-05 20:00,25
13-08-05 19:00,17
13-08-05 18:00,24
13-08-05 17:00,29
13-08-05 16:00,25
13-08-05 15:00,19
13-08-05 14:00,22
13-08-05 13:00,20
13-08-05 12:00,23
13-08-05 11:00,26
13-08-05 10:00,20
13-08-05 09:00,20
13-08-05 08:00,15
13-08-05 07:00,9
13-08-05 06:00,8
13-08-05 05:00,18
13-08-05 04:00,14
13-08-05 03:00,17
13-08-05 02:00,16
13-08-05 01:00,15
13-08-05 00:00,19
12-08-05 23:00,21
12-08-05 22:00,31
12-08-05 21:00,33
12-08-05 20:00,38
12-08-05 19:00,35
12-08-05 18:00,58
12-08-05 17:00,43
12-08-05 16:00,19
12-08-05 15:00,40
12-08-05 14:00,36
12-08-05 13:00,40
12-08-05 12:00,39
12-08-05 11:00,27
12-08-05 10:00,36
12-08-05 09:00,31
12-08-05 08:00,27
12-08-05 07:00,30
12-08-05 06:00,36
12-08-05 05:00,42
12-08-05 04:00,36
12-08-05 03:00,28
12-08-05 02:00,19
12-08-05 01:00,18
12-08-05 00:00,16
11-08-05 23:00,25
11-08-05 22:00,33
11-08-05 21:00,47
11-08-05 20:00,33
11-08-05 19:00,41
11-08-05 18:00,33
11-08-05 17:00,48
11-08-05 16:00,41
11-08-05 15:00,36
11-08-05 14:00,35
11-08-05 13:00,36
11-08-05 12:00,38
11-08-05 11:00,45
11-08-05 10:00,42
11-08-05 09:00,44
11-08-05 08:00,40
11-08-05 07:00,40
11-08-05 06:00,45
11-08-05 05:00,30
11-08-05 04:00,21
11-08-05 03:00,25
11-08-05 02:00,21
11-08-05 01:00,15
11-08-05 00:00,19
10-08-05 23:00,18
10-08-05 22:00,19
10-08-05 21:00,23
10-08-05 20:00,26
10-08-05 19:00,37
10-08-05 18:00,41
10-08-05 17:00,36
10-08-05 16:00,34
10-08-05 15:00,35
10-08-05 14:00,41
10-08-05 13:00,39
10-08-05 12:00,38
10-08-05 11:00,39
10-08-05 10:00,43
10-08-05 09:00,42
10-08-05 08:00,49
10-08-05 07:00,53
10-08-05 06:00,57
10-08-05 05:00,45
10-08-05 04:00,35
10-08-05 03:00,29
10-08-05 02:00,24
10-08-05 01:00,19
10-08-05 00:00,25
09-08-05 23:00,31
09-08-05 22:00,40
09-08-05 21:00,42
09-08-05 20:00,36
09-08-05 19:00,21
09-08-05 18:00,18
09-08-05 17:00,31
09-08-05 16:00,29
09-08-05 15:00,31
09-08-05 14:00,37
09-08-05 13:00,30
09-08-05 12:00,33
09-08-05 11:00,39
09-08-05 10:00,32
09-08-05 09:00,30
09-08-05 08:00,37
09-08-05 07:00,44
09-08-05 06:00,41
09-08-05 05:00,29
09-08-05 04:00,22
09-08-05 03:00,17
09-08-05 02:00,15
09-08-05 01:00,18
09-08-05 00:00,18
08-08-05 23:00,19
08-08-05 22:00,26
08-08-05 21:00,35
08-08-05 20:00,37
08-08-05 19:00,42
08-08-05 18:00,43
08-08-05 17:00,39
08-08-05 16:00,42
08-08-05 15:00,51
08-08-05 14:00,38
08-08-05 13:00,33
08-08-05 12:00,33
08-08-05 11:00,32
08-08-05 10:00,41
08-08-05 09:00,44
08-08-05 08:00,44
08-08-05 07:00,45
08-08-05 06:00,47
08-08-05 05:00,33
08-08-05 04:00,27
08-08-05 03:00,18
08-08-05 02:00,25
08-08-05 01:00,18
08-08-05 00:00,19
07-08-05 23:00,38
07-08-05 22:00,30
07-08-05 21:00,18
07-08-05 20:00,27
07-08-05 19:00,24
07-08-05 18:00,23
07-08-05 17:00,12
07-08-05 16:00,18
07-08-05 15:00,14
07-08-05 14:00,20
07-08-05 13:00,20
07-08-05 12:00,17
07-08-05 11:00,28
07-08-05 10:00,14
07-08-05 09:00,10
07-08-05 08:00,15
07-08-05 07:00,13
07-08-05 06:00,12
07-08-05 05:00,8
07-08-05 04:00,8
07-08-05 03:00,11
07-08-05 02:00,10
07-08-05 01:00,14
07-08-05 00:00,15
06-08-05 23:00,18
06-08-05 22:00,22
06-08-05 21:00,23
06-08-05 20:00,16
06-08-05 19:00,7
06-08-05 18:00,10
06-08-05 17:00,19
06-08-05 16:00,16
06-08-05 15:00,11
06-08-05 14:00,10
06-08-05 13:00,18
06-08-05 12:00,14
06-08-05 11:00,15
06-08-05 10:00,17
06-08-05 09:00,16
06-08-05 08:00,9
06-08-05 07:00,7
06-08-05 06:00,7
06-08-05 05:00,8
06-08-05 04:00,11
06-08-05 03:00,13
06-08-05 02:00,14
06-08-05 01:00,19
06-08-05 00:00,17
05-08-05 23:00,22
05-08-05 22:00,35
05-08-05 21:00,27
05-08-05 20:00,45
05-08-05 19:00,67
05-08-05 18:00,67
05-08-05 17:00,63
05-08-05 16:00,56
05-08-05 15:00,48
05-08-05 14:00,52
05-08-05 13:00,49
05-08-05 12:00,50
05-08-05 11:00,48
05-08-05 10:00,46
05-08-05 09:00,42
05-08-05 08:00,39
05-08-05 07:00,34
05-08-05 06:00,36
05-08-05 05:00,28
05-08-05 04:00,19
05-08-05 03:00,17
05-08-05 02:00,19
05-08-05 01:00,19
05-08-05 00:00,24
04-08-05 23:00,42
04-08-05 22:00,43
04-08-05 21:00,39
04-08-05 20:00,33
04-08-05 19:00,35
04-08-05 18:00,33
04-08-05 17:00,43
04-08-05 16:00,27
04-08-05 15:00,30
04-08-05 14:00,29
04-08-05 13:00,29
04-08-05 12:00,25
04-08-05 11:00,21
04-08-05 10:00,19
04-08-05 09:00,25
04-08-05 08:00,26
04-08-05 07:00,22
04-08-05 06:00,22
04-08-05 05:00,10
04-08-05 04:00,13
04-08-05 03:00,24
04-08-05 02:00,20
04-08-05 01:00,19
04-08-05 00:00,20
03-08-05 23:00,25
03-08-05 22:00,28
03-08-05 21:00,38
03-08-05 20:00,35
03-08-05 19:00,50
03-08-05 18:00,43
03-08-05 17:00,22
03-08-05 16:00,20
03-08-05 15:00,22
03-08-05 14:00,22
03-08-05 13:00,16
03-08-05 12:00,17
03-08-05 11:00,16
03-08-05 10:00,13
03-08-05 09:00,14
03-08-05 08:00,25
03-08-05 07:00,20
03-08-05 06:00,13
03-08-05 05:00,7
03-08-05 04:00,5
03-08-05 03:00,6
03-08-05 02:00,6
03-08-05 01:00,6
03-08-05 00:00,11
02-08-05 23:00,19
02-08-05 22:00,19
02-08-05 21:00,19
02-08-05 20:00,13
02-08-05 19:00,9
02-08-05 18:00,7
02-08-05 17:00,8
02-08-05 16:00,11
02-08-05 15:00,20
02-08-05 14:00,20
02-08-05 13:00,20
02-08-05 12:00,19
02-08-05 11:00,26
02-08-05 10:00,30
02-08-05 09:00,38
02-08-05 08:00,45
02-08-05 07:00,54
02-08-05 06:00,57
02-08-05 05:00,25
02-08-05 04:00,23
02-08-05 03:00,13
02-08-05 02:00,12
02-08-05 01:00,17
02-08-05 00:00,16
01-08-05 23:00,16
01-08-05 22:00,12
01-08-05 21:00,15
01-08-05 20:00,16
01-08-05 19:00,14
01-08-05 18:00,21
01-08-05 17:00,41
01-08-05 16:00,39
01-08-05 15:00,41
01-08-05 14:00,38
01-08-05 13:00,35
01-08-05 12:00,43
01-08-05 11:00,49
01-08-05 10:00,52
01-08-05 09:00,45
01-08-05 08:00,41
01-08-05 07:00,44
01-08-05 06:00,60
01-08-05 05:00,58
01-08-05 04:00,29
01-08-05 03:00,28
01-08-05 02:00,14
01-08-05 01:00,13

