Datum Zeit,Chemnitz-Mitte O3
25-08-05 01:00,3
25-08-05 00:00,1
24-08-05 23:00,13
24-08-05 22:00,21
24-08-05 21:00,6
24-08-05 20:00,2
24-08-05 19:00,36
24-08-05 18:00,76
24-08-05 17:00,73
24-08-05 16:00,79
24-08-05 15:00,72
24-08-05 14:00,69
24-08-05 13:00,63
24-08-05 12:00,63
24-08-05 11:00,51
24-08-05 10:00,46
24-08-05 09:00,44
24-08-05 08:00,45
24-08-05 07:00,38
24-08-05 06:00,
24-08-05 05:00,
24-08-05 04:00,
24-08-05 03:00,
24-08-05 02:00,
24-08-05 01:00,
24-08-05 00:00,
23-08-05 23:00,
23-08-05 22:00,
23-08-05 21:00,
23-08-05 20:00,
23-08-05 19:00,
23-08-05 18:00,
23-08-05 17:00,
23-08-05 16:00,
23-08-05 15:00,
23-08-05 14:00,
23-08-05 13:00,
23-08-05 12:00,
23-08-05 11:00,
23-08-05 10:00,
23-08-05 09:00,
23-08-05 08:00,
23-08-05 07:00,27
23-08-05 06:00,59
23-08-05 05:00,61
23-08-05 04:00,58
23-08-05 03:00,60
23-08-05 02:00,60
23-08-05 01:00,49
23-08-05 00:00,53
22-08-05 23:00,52
22-08-05 22:00,26
22-08-05 21:00,39
22-08-05 20:00,40
22-08-05 19:00,34
22-08-05 18:00,68
22-08-05 17:00,86
22-08-05 16:00,113
22-08-05 15:00,118
22-08-05 14:00,109
22-08-05 13:00,95
22-08-05 12:00,75
22-08-05 11:00,52
22-08-05 10:00,46
22-08-05 09:00,34
22-08-05 08:00,
22-08-05 07:00,
22-08-05 06:00,
22-08-05 05:00,
22-08-05 04:00,
22-08-05 03:00,
22-08-05 02:00,
22-08-05 01:00,
22-08-05 00:00,
21-08-05 23:00,
21-08-05 22:00,
21-08-05 21:00,
21-08-05 20:00,
21-08-05 19:00,
21-08-05 18:00,
21-08-05 17:00,
21-08-05 16:00,
21-08-05 15:00,
21-08-05 14:00,
21-08-05 13:00,
21-08-05 12:00,96
21-08-05 11:00,94
21-08-05 10:00,69
21-08-05 09:00,50
21-08-05 08:00,48
21-08-05 07:00,34
21-08-05 06:00,40
21-08-05 05:00,41
21-08-05 04:00,41
21-08-05 03:00,42
21-08-05 02:00,36
21-08-05 01:00,31
21-08-05 00:00,32
20-08-05 23:00,24
20-08-05 22:00,26
20-08-05 21:00,37
20-08-05 20:00,36
20-08-05 19:00,41
20-08-05 18:00,56
20-08-05 17:00,84
20-08-05 16:00,97
20-08-05 15:00,107
20-08-05 14:00,106
20-08-05 13:00,91
20-08-05 12:00,85
20-08-05 11:00,93
20-08-05 10:00,81
20-08-05 09:00,68
20-08-05 08:00,39
20-08-05 07:00,11
20-08-05 06:00,3
20-08-05 05:00,4
20-08-05 04:00,35
20-08-05 03:00,62
20-08-05 02:00,58
20-08-05 01:00,51
20-08-05 00:00,56
19-08-05 23:00,44
19-08-05 22:00,49
19-08-05 21:00,61
19-08-05 20:00,85
19-08-05 19:00,99
19-08-05 18:00,107
19-08-05 17:00,110
19-08-05 16:00,106
19-08-05 15:00,106
19-08-05 14:00,99
19-08-05 13:00,95
19-08-05 12:00,89
19-08-05 11:00,79
19-08-05 10:00,68
19-08-05 09:00,34
19-08-05 08:00,31
19-08-05 07:00,9
19-08-05 06:00,1
19-08-05 05:00,3
19-08-05 04:00,4
19-08-05 03:00,5
19-08-05 02:00,4
19-08-05 01:00,7
19-08-05 00:00,9
18-08-05 23:00,2
18-08-05 22:00,30
18-08-05 21:00,59
18-08-05 20:00,76
18-08-05 19:00,94
18-08-05 18:00,106
18-08-05 17:00,112
18-08-05 16:00,116
18-08-05 15:00,112
18-08-05 14:00,111
18-08-05 13:00,107
18-08-05 12:00,83
18-08-05 11:00,78
18-08-05 10:00,48
18-08-05 09:00,41
18-08-05 08:00,12
18-08-05 07:00,3
18-08-05 06:00,1
18-08-05 05:00,2
18-08-05 04:00,1
18-08-05 03:00,1
18-08-05 02:00,2
18-08-05 01:00,1
18-08-05 00:00,1
17-08-05 23:00,6
17-08-05 22:00,20
17-08-05 21:00,53
17-08-05 20:00,64
17-08-05 19:00,79
17-08-05 18:00,81
17-08-05 17:00,86
17-08-05 16:00,88
17-08-05 15:00,84
17-08-05 14:00,72
17-08-05 13:00,67
17-08-05 12:00,61
17-08-05 11:00,54
17-08-05 10:00,50
17-08-05 09:00,29
17-08-05 08:00,17
17-08-05 07:00,12
17-08-05 06:00,20
17-08-05 05:00,30
17-08-05 04:00,21
17-08-05 03:00,20
17-08-05 02:00,38
17-08-05 01:00,50
17-08-05 00:00,51
16-08-05 23:00,52
16-08-05 22:00,58
16-08-05 21:00,65
16-08-05 20:00,77
16-08-05 19:00,82
16-08-05 18:00,85
16-08-05 17:00,87
16-08-05 16:00,89
16-08-05 15:00,94
16-08-05 14:00,89
16-08-05 13:00,85
16-08-05 12:00,80
16-08-05 11:00,69
16-08-05 10:00,33
16-08-05 09:00,26
16-08-05 08:00,8
16-08-05 07:00,2
16-08-05 06:00,1
16-08-05 05:00,1
16-08-05 04:00,1
16-08-05 03:00,4
16-08-05 02:00,1
16-08-05 01:00,1
16-08-05 00:00,3
15-08-05 23:00,1
15-08-05 22:00,12
15-08-05 21:00,3
15-08-05 20:00,20
15-08-05 19:00,20
15-08-05 18:00,39
15-08-05 17:00,40
15-08-05 16:00,40
15-08-05 15:00,24
15-08-05 14:00,21
15-08-05 13:00,25
15-08-05 12:00,20
15-08-05 11:00,15
15-08-05 10:00,19
15-08-05 09:00,15
15-08-05 08:00,11
15-08-05 07:00,7
15-08-05 06:00,14
15-08-05 05:00,20
15-08-05 04:00,27
15-08-05 03:00,22
15-08-05 02:00,12
15-08-05 01:00,4
15-08-05 00:00,8
14-08-05 23:00,8
14-08-05 22:00,7
14-08-05 21:00,19
14-08-05 20:00,28
14-08-05 19:00,41
14-08-05 18:00,26
14-08-05 17:00,28
14-08-05 16:00,18
14-08-05 15:00,20
14-08-05 14:00,29
14-08-05 13:00,54
14-08-05 12:00,63
14-08-05 11:00,64
14-08-05 10:00,50
14-08-05 09:00,54
14-08-05 08:00,52
14-08-05 07:00,41
14-08-05 06:00,31
14-08-05 05:00,16
14-08-05 04:00,18
14-08-05 03:00,16
14-08-05 02:00,10
14-08-05 01:00,7
14-08-05 00:00,11
13-08-05 23:00,6
13-08-05 22:00,1
13-08-05 21:00,10
13-08-05 20:00,37
13-08-05 19:00,44
13-08-05 18:00,47
13-08-05 17:00,40
13-08-05 16:00,46
13-08-05 15:00,50
13-08-05 14:00,40
13-08-05 13:00,38
13-08-05 12:00,36
13-08-05 11:00,31
13-08-05 10:00,42
13-08-05 09:00,41
13-08-05 08:00,38
13-08-05 07:00,32
13-08-05 06:00,32
13-08-05 05:00,37
13-08-05 04:00,41
13-08-05 03:00,45
13-08-05 02:00,48
13-08-05 01:00,36
13-08-05 00:00,18
12-08-05 23:00,18
12-08-05 22:00,39
12-08-05 21:00,46
12-08-05 20:00,51
12-08-05 19:00,52
12-08-05 18:00,64
12-08-05 17:00,77
12-08-05 16:00,68
12-08-05 15:00,71
12-08-05 14:00,67
12-08-05 13:00,59
12-08-05 12:00,45
12-08-05 11:00,34
12-08-05 10:00,24
12-08-05 09:00,14
12-08-05 08:00,5
12-08-05 07:00,8
12-08-05 06:00,9
12-08-05 05:00,21
12-08-05 04:00,28
12-08-05 03:00,26
12-08-05 02:00,29
12-08-05 01:00,34
12-08-05 00:00,23
11-08-05 23:00,12
11-08-05 22:00,15
11-08-05 21:00,35
11-08-05 20:00,42
11-08-05 19:00,35
11-08-05 18:00,40
11-08-05 17:00,37
11-08-05 16:00,39
11-08-05 15:00,53
11-08-05 14:00,53
11-08-05 13:00,41
11-08-05 12:00,44
11-08-05 11:00,43
11-08-05 10:00,39
11-08-05 09:00,34
11-08-05 08:00,32
11-08-05 07:00,26
11-08-05 06:00,33
11-08-05 05:00,37
11-08-05 04:00,38
11-08-05 03:00,39
11-08-05 02:00,41
11-08-05 01:00,41
11-08-05 00:00,43
10-08-05 23:00,43
10-08-05 22:00,46
10-08-05 21:00,42
10-08-05 20:00,26
10-08-05 19:00,34
10-08-05 18:00,34
10-08-05 17:00,37
10-08-05 16:00,49
10-08-05 15:00,60
10-08-05 14:00,65
10-08-05 13:00,69
10-08-05 12:00,67
10-08-05 11:00,62
10-08-05 10:00,57
10-08-05 09:00,44
10-08-05 08:00,31
10-08-05 07:00,29
10-08-05 06:00,11
10-08-05 05:00,18
10-08-05 04:00,28
10-08-05 03:00,23
10-08-05 02:00,27
10-08-05 01:00,34
10-08-05 00:00,40
09-08-05 23:00,37
09-08-05 22:00,25
09-08-05 21:00,22
09-08-05 20:00,45
09-08-05 19:00,63
09-08-05 18:00,68
09-08-05 17:00,67
09-08-05 16:00,65
09-08-05 15:00,63
09-08-05 14:00,57
09-08-05 13:00,51
09-08-05 12:00,49
09-08-05 11:00,43
09-08-05 10:00,41
09-08-05 09:00,33
09-08-05 08:00,28
09-08-05 07:00,21
09-08-05 06:00,25
09-08-05 05:00,25
09-08-05 04:00,28
09-08-05 03:00,32
09-08-05 02:00,34
09-08-05 01:00,31
09-08-05 00:00,26
08-08-05 23:00,23
08-08-05 22:00,22
08-08-05 21:00,30
08-08-05 20:00,33
08-08-05 19:00,39
08-08-05 18:00,54
08-08-05 17:00,59
08-08-05 16:00,57
08-08-05 15:00,55
08-08-05 14:00,54
08-08-05 13:00,48
08-08-05 12:00,39
08-08-05 11:00,33
08-08-05 10:00,27
08-08-05 09:00,19
08-08-05 08:00,16
08-08-05 07:00,10
08-08-05 06:00,6
08-08-05 05:00,4
08-08-05 04:00,13
08-08-05 03:00,12
08-08-05 02:00,17
08-08-05 01:00,26
08-08-05 00:00,10
07-08-05 23:00,11
07-08-05 22:00,8
07-08-05 21:00,18
07-08-05 20:00,36
07-08-05 19:00,53
07-08-05 18:00,55
07-08-05 17:00,57
07-08-05 16:00,56
07-08-05 15:00,55
07-08-05 14:00,59
07-08-05 13:00,48
07-08-05 12:00,45
07-08-05 11:00,43
07-08-05 10:00,47
07-08-05 09:00,41
07-08-05 08:00,40
07-08-05 07:00,36
07-08-05 06:00,36
07-08-05 05:00,37
07-08-05 04:00,41
07-08-05 03:00,38
07-08-05 02:00,40
07-08-05 01:00,44
07-08-05 00:00,39
06-08-05 23:00,40
06-08-05 22:00,41
06-08-05 21:00,43
06-08-05 20:00,51
06-08-05 19:00,56
06-08-05 18:00,59
06-08-05 17:00,59
06-08-05 16:00,54
06-08-05 15:00,54
06-08-05 14:00,50
06-08-05 13:00,42
06-08-05 12:00,44
06-08-05 11:00,41
06-08-05 10:00,42
06-08-05 09:00,41
06-08-05 08:00,45
06-08-05 07:00,41
06-08-05 06:00,36
06-08-05 05:00,42
06-08-05 04:00,53
06-08-05 03:00,62
06-08-05 02:00,59
06-08-05 01:00,71
06-08-05 00:00,79
05-08-05 23:00,72
05-08-05 22:00,69
05-08-05 21:00,61
05-08-05 20:00,58
05-08-05 19:00,70
05-08-05 18:00,86
05-08-05 17:00,85
05-08-05 16:00,87
05-08-05 15:00,85
05-08-05 14:00,78
05-08-05 13:00,71
05-08-05 12:00,66
05-08-05 11:00,61
05-08-05 10:00,53
05-08-05 09:00,38
05-08-05 08:00,14
05-08-05 07:00,7
05-08-05 06:00,2
05-08-05 05:00,1
05-08-05 04:00,2
05-08-05 03:00,2
05-08-05 02:00,3
05-08-05 01:00,7
05-08-05 00:00,14
04-08-05 23:00,10
04-08-05 22:00,14
04-08-05 21:00,37
04-08-05 20:00,49
04-08-05 19:00,53
04-08-05 18:00,53
04-08-05 17:00,59
04-08-05 16:00,52
04-08-05 15:00,51
04-08-05 14:00,63
04-08-05 13:00,54
04-08-05 12:00,46
04-08-05 11:00,46
04-08-05 10:00,36
04-08-05 09:00,36
04-08-05 08:00,32
04-08-05 07:00,29
04-08-05 06:00,40
04-08-05 05:00,47
04-08-05 04:00,37
04-08-05 03:00,38
04-08-05 02:00,20
04-08-05 01:00,30
04-08-05 00:00,29
03-08-05 23:00,37
03-08-05 22:00,46
03-08-05 21:00,49
03-08-05 20:00,45
03-08-05 19:00,47
03-08-05 18:00,49
03-08-05 17:00,44
03-08-05 16:00,52
03-08-05 15:00,41
03-08-05 14:00,40
03-08-05 13:00,37
03-08-05 12:00,38
03-08-05 11:00,40
03-08-05 10:00,44
03-08-05 09:00,43
03-08-05 08:00,39
03-08-05 07:00,35
03-08-05 06:00,46
03-08-05 05:00,47
03-08-05 04:00,54
03-08-05 03:00,59
03-08-05 02:00,62
03-08-05 01:00,58
03-08-05 00:00,47
02-08-05 23:00,46
02-08-05 22:00,42
02-08-05 21:00,47
02-08-05 20:00,55
02-08-05 19:00,52
02-08-05 18:00,81
02-08-05 17:00,79
02-08-05 16:00,89
02-08-05 15:00,88
02-08-05 14:00,79
02-08-05 13:00,76
02-08-05 12:00,74
02-08-05 11:00,66
02-08-05 10:00,54
02-08-05 09:00,37
02-08-05 08:00,32
02-08-05 07:00,12
02-08-05 06:00,3
02-08-05 05:00,1
02-08-05 04:00,6
02-08-05 03:00,11
02-08-05 02:00,10
02-08-05 01:00,18
02-08-05 00:00,29
01-08-05 23:00,29
01-08-05 22:00,19
01-08-05 21:00,36
01-08-05 20:00,73
01-08-05 19:00,92
01-08-05 18:00,92
01-08-05 17:00,96
01-08-05 16:00,97
01-08-05 15:00,97
01-08-05 14:00,93
01-08-05 13:00,87
01-08-05 12:00,84
01-08-05 11:00,69
01-08-05 10:00,64
01-08-05 09:00,54
01-08-05 08:00,53
01-08-05 07:00,33
01-08-05 06:00,6
01-08-05 05:00,10
01-08-05 04:00,31
01-08-05 03:00,29
01-08-05 02:00,24
01-08-05 01:00,29

