Datum Zeit,Leipzig-Luetzner Straße NO2
21-08-05 09:00,28
21-08-05 08:00,21
21-08-05 07:00,15
21-08-05 06:00,13
21-08-05 05:00,14
21-08-05 04:00,18
21-08-05 03:00,21
21-08-05 02:00,18
21-08-05 01:00,21
21-08-05 00:00,23
20-08-05 23:00,25
20-08-05 22:00,30
20-08-05 21:00,35
20-08-05 20:00,36
20-08-05 19:00,21
20-08-05 18:00,23
20-08-05 17:00,18
20-08-05 16:00,26
20-08-05 15:00,32
20-08-05 14:00,27
20-08-05 13:00,27
20-08-05 12:00,26
20-08-05 11:00,33
20-08-05 10:00,28
20-08-05 09:00,29
20-08-05 08:00,41
20-08-05 07:00,37
20-08-05 06:00,34
20-08-05 05:00,36
20-08-05 04:00,30
20-08-05 03:00,35
20-08-05 02:00,33
20-08-05 01:00,58
20-08-05 00:00,70
19-08-05 23:00,68
19-08-05 22:00,72
19-08-05 21:00,91
19-08-05 20:00,100
19-08-05 19:00,82
19-08-05 18:00,69
19-08-05 17:00,75
19-08-05 16:00,52
19-08-05 15:00,54
19-08-05 14:00,43
19-08-05 13:00,50
19-08-05 12:00,50
19-08-05 11:00,62
19-08-05 10:00,55
19-08-05 09:00,54
19-08-05 08:00,58
19-08-05 07:00,68
19-08-05 06:00,63
19-08-05 05:00,52
19-08-05 04:00,54
19-08-05 03:00,52
19-08-05 02:00,45
19-08-05 01:00,46
19-08-05 00:00,38
18-08-05 23:00,49
18-08-05 22:00,57
18-08-05 21:00,67
18-08-05 20:00,81
18-08-05 19:00,79
18-08-05 18:00,67
18-08-05 17:00,65
18-08-05 16:00,52
18-08-05 15:00,55
18-08-05 14:00,52
18-08-05 13:00,46
18-08-05 12:00,50
18-08-05 11:00,54
18-08-05 10:00,52
18-08-05 09:00,59
18-08-05 08:00,60
18-08-05 07:00,61
18-08-05 06:00,56
18-08-05 05:00,48
18-08-05 04:00,50
18-08-05 03:00,48
18-08-05 02:00,49
18-08-05 01:00,47
18-08-05 00:00,58
17-08-05 23:00,67
17-08-05 22:00,70
17-08-05 21:00,77
17-08-05 20:00,77
17-08-05 19:00,68
17-08-05 18:00,58
17-08-05 17:00,60
17-08-05 16:00,52
17-08-05 15:00,54
17-08-05 14:00,54
17-08-05 13:00,51
17-08-05 12:00,51
17-08-05 11:00,48
17-08-05 10:00,56
17-08-05 09:00,47
17-08-05 08:00,55
17-08-05 07:00,53
17-08-05 06:00,48
17-08-05 05:00,40
17-08-05 04:00,39
17-08-05 03:00,34
17-08-05 02:00,29
17-08-05 01:00,26
17-08-05 00:00,27
16-08-05 23:00,29
16-08-05 22:00,30
16-08-05 21:00,29
16-08-05 20:00,30
16-08-05 19:00,30
16-08-05 18:00,33
16-08-05 17:00,37
16-08-05 16:00,34
16-08-05 15:00,36
16-08-05 14:00,33
16-08-05 13:00,34
16-08-05 12:00,31
16-08-05 11:00,36
16-08-05 10:00,38
16-08-05 09:00,38
16-08-05 08:00,41
16-08-05 07:00,45
16-08-05 06:00,44
16-08-05 05:00,36
16-08-05 04:00,33
16-08-05 03:00,34
16-08-05 02:00,37
16-08-05 01:00,43
16-08-05 00:00,46
15-08-05 23:00,50
15-08-05 22:00,54
15-08-05 21:00,62
15-08-05 20:00,54
15-08-05 19:00,51
15-08-05 18:00,38
15-08-05 17:00,35
15-08-05 16:00,42
15-08-05 15:00,49
15-08-05 14:00,37
15-08-05 13:00,46
15-08-05 12:00,43
15-08-05 11:00,44
15-08-05 10:00,41
15-08-05 09:00,47
15-08-05 08:00,
15-08-05 07:00,
15-08-05 06:00,
15-08-05 05:00,
15-08-05 04:00,
15-08-05 03:00,
15-08-05 02:00,
15-08-05 01:00,
15-08-05 00:00,
14-08-05 23:00,
14-08-05 22:00,
14-08-05 21:00,
14-08-05 20:00,
14-08-05 19:00,
14-08-05 18:00,
14-08-05 17:00,34
14-08-05 16:00,32
14-08-05 15:00,29
14-08-05 14:00,24
14-08-05 13:00,15
14-08-05 12:00,16
14-08-05 11:00,23
14-08-05 10:00,10
14-08-05 09:00,12
14-08-05 08:00,12
14-08-05 07:00,13
14-08-05 06:00,11
14-08-05 05:00,12
14-08-05 04:00,13
14-08-05 03:00,16
14-08-05 02:00,15
14-08-05 01:00,20
14-08-05 00:00,22
13-08-05 23:00,26
13-08-05 22:00,40
13-08-05 21:00,48
13-08-05 20:00,31
13-08-05 19:00,23
13-08-05 18:00,22
13-08-05 17:00,14
13-08-05 16:00,11
13-08-05 15:00,15
13-08-05 14:00,17
13-08-05 13:00,27
13-08-05 12:00,26
13-08-05 11:00,20
13-08-05 10:00,19
13-08-05 09:00,20
13-08-05 08:00,19
13-08-05 07:00,17
13-08-05 06:00,17
13-08-05 05:00,17
13-08-05 04:00,15
13-08-05 03:00,21
13-08-05 02:00,26
13-08-05 01:00,25
13-08-05 00:00,22
12-08-05 23:00,24
12-08-05 22:00,30
12-08-05 21:00,33
12-08-05 20:00,31
12-08-05 19:00,48
12-08-05 18:00,45
12-08-05 17:00,51
12-08-05 16:00,41
12-08-05 15:00,34
12-08-05 14:00,31
12-08-05 13:00,37
12-08-05 12:00,33
12-08-05 11:00,27
12-08-05 10:00,29
12-08-05 09:00,32
12-08-05 08:00,35
12-08-05 07:00,44
12-08-05 06:00,42
12-08-05 05:00,31
12-08-05 04:00,31
12-08-05 03:00,26
12-08-05 02:00,22
12-08-05 01:00,14
12-08-05 00:00,13
11-08-05 23:00,16
11-08-05 22:00,19
11-08-05 21:00,23
11-08-05 20:00,29
11-08-05 19:00,27
11-08-05 18:00,21
11-08-05 17:00,26
11-08-05 16:00,28
11-08-05 15:00,17
11-08-05 14:00,23
11-08-05 13:00,22
11-08-05 12:00,22
11-08-05 11:00,29
11-08-05 10:00,24
11-08-05 09:00,25
11-08-05 08:00,27
11-08-05 07:00,22
11-08-05 06:00,18
11-08-05 05:00,14
11-08-05 04:00,18
11-08-05 03:00,18
11-08-05 02:00,19
11-08-05 01:00,17
11-08-05 00:00,18
10-08-05 23:00,17
10-08-05 22:00,19
10-08-05 21:00,20
10-08-05 20:00,22
10-08-05 19:00,22
10-08-05 18:00,26
10-08-05 17:00,26
10-08-05 16:00,25
10-08-05 15:00,23
10-08-05 14:00,19
10-08-05 13:00,21
10-08-05 12:00,24
10-08-05 11:00,23
10-08-05 10:00,25
10-08-05 09:00,25
10-08-05 08:00,29
10-08-05 07:00,35
10-08-05 06:00,36
10-08-05 05:00,32
10-08-05 04:00,37
10-08-05 03:00,23
10-08-05 02:00,18
10-08-05 01:00,25
10-08-05 00:00,28
09-08-05 23:00,21
09-08-05 22:00,25
09-08-05 21:00,23
09-08-05 20:00,23
09-08-05 19:00,22
09-08-05 18:00,18
09-08-05 17:00,18
09-08-05 16:00,21
09-08-05 15:00,26
09-08-05 14:00,16
09-08-05 13:00,20
09-08-05 12:00,21
09-08-05 11:00,27
09-08-05 10:00,31
09-08-05 09:00,21
09-08-05 08:00,27
09-08-05 07:00,28
09-08-05 06:00,22
09-08-05 05:00,17
09-08-05 04:00,19
09-08-05 03:00,16
09-08-05 02:00,16
09-08-05 01:00,17
09-08-05 00:00,14
08-08-05 23:00,23
08-08-05 22:00,30
08-08-05 21:00,37
08-08-05 20:00,34
08-08-05 19:00,32
08-08-05 18:00,28
08-08-05 17:00,39
08-08-05 16:00,43
08-08-05 15:00,39
08-08-05 14:00,47
08-08-05 13:00,37
08-08-05 12:00,31
08-08-05 11:00,37
08-08-05 10:00,31
08-08-05 09:00,32
08-08-05 08:00,37
08-08-05 07:00,35
08-08-05 06:00,33
08-08-05 05:00,33
08-08-05 04:00,28
08-08-05 03:00,21
08-08-05 02:00,23
08-08-05 01:00,22
08-08-05 00:00,26
07-08-05 23:00,35
07-08-05 22:00,35
07-08-05 21:00,35
07-08-05 20:00,39
07-08-05 19:00,28
07-08-05 18:00,32
07-08-05 17:00,22
07-08-05 16:00,28
07-08-05 15:00,19
07-08-05 14:00,18
07-08-05 13:00,13
07-08-05 12:00,16
07-08-05 11:00,20
07-08-05 10:00,14
07-08-05 09:00,14
07-08-05 08:00,13
07-08-05 07:00,14
07-08-05 06:00,13
07-08-05 05:00,10
07-08-05 04:00,11
07-08-05 03:00,9
07-08-05 02:00,11
07-08-05 01:00,16
07-08-05 00:00,15
06-08-05 23:00,22
06-08-05 22:00,21
06-08-05 21:00,23
06-08-05 20:00,25
06-08-05 19:00,18
06-08-05 18:00,20
06-08-05 17:00,28
06-08-05 16:00,17
06-08-05 15:00,15
06-08-05 14:00,16
06-08-05 13:00,17
06-08-05 12:00,18
06-08-05 11:00,19
06-08-05 10:00,17
06-08-05 09:00,17
06-08-05 08:00,17
06-08-05 07:00,15
06-08-05 06:00,13
06-08-05 05:00,16
06-08-05 04:00,13
06-08-05 03:00,17
06-08-05 02:00,17
06-08-05 01:00,20
06-08-05 00:00,25
05-08-05 23:00,19
05-08-05 22:00,32
05-08-05 21:00,21
05-08-05 20:00,42
05-08-05 19:00,31
05-08-05 18:00,71
05-08-05 17:00,47
05-08-05 16:00,42
05-08-05 15:00,37
05-08-05 14:00,37
05-08-05 13:00,37
05-08-05 12:00,32
05-08-05 11:00,31
05-08-05 10:00,26
05-08-05 09:00,36
05-08-05 08:00,38
05-08-05 07:00,30
05-08-05 06:00,41
05-08-05 05:00,38
05-08-05 04:00,37
05-08-05 03:00,29
05-08-05 02:00,25
05-08-05 01:00,33
05-08-05 00:00,26
04-08-05 23:00,28
04-08-05 22:00,35
04-08-05 21:00,52
04-08-05 20:00,40
04-08-05 19:00,37
04-08-05 18:00,47
04-08-05 17:00,34
04-08-05 16:00,26
04-08-05 15:00,38
04-08-05 14:00,33
04-08-05 13:00,25
04-08-05 12:00,24
04-08-05 11:00,28
04-08-05 10:00,25
04-08-05 09:00,24
04-08-05 08:00,28
04-08-05 07:00,34
04-08-05 06:00,26
04-08-05 05:00,18
04-08-05 04:00,18
04-08-05 03:00,14
04-08-05 02:00,17
04-08-05 01:00,21
04-08-05 00:00,30
03-08-05 23:00,32
03-08-05 22:00,28
03-08-05 21:00,36
03-08-05 20:00,47
03-08-05 19:00,47
03-08-05 18:00,49
03-08-05 17:00,53
03-08-05 16:00,50
03-08-05 15:00,44
03-08-05 14:00,43
03-08-05 13:00,48
03-08-05 12:00,55
03-08-05 11:00,52
03-08-05 10:00,50
03-08-05 09:00,40
03-08-05 08:00,46
03-08-05 07:00,51
03-08-05 06:00,37
03-08-05 05:00,31
03-08-05 04:00,25
03-08-05 03:00,24
03-08-05 02:00,17
03-08-05 01:00,24
03-08-05 00:00,28
02-08-05 23:00,29
02-08-05 22:00,26
02-08-05 21:00,33
02-08-05 20:00,35
02-08-05 19:00,37
02-08-05 18:00,35
02-08-05 17:00,36
02-08-05 16:00,45
02-08-05 15:00,50
02-08-05 14:00,54
02-08-05 13:00,50
02-08-05 12:00,52
02-08-05 11:00,55
02-08-05 10:00,47
02-08-05 09:00,48
02-08-05 08:00,59
02-08-05 07:00,58
02-08-05 06:00,54
02-08-05 05:00,43
02-08-05 04:00,36
02-08-05 03:00,24
02-08-05 02:00,18
02-08-05 01:00,20
02-08-05 00:00,19
01-08-05 23:00,29
01-08-05 22:00,43
01-08-05 21:00,28
01-08-05 20:00,37
01-08-05 19:00,39
01-08-05 18:00,38
01-08-05 17:00,34
01-08-05 16:00,36
01-08-05 15:00,32
01-08-05 14:00,24
01-08-05 13:00,28
01-08-05 12:00,28
01-08-05 11:00,27
01-08-05 10:00,21
01-08-05 09:00,18
01-08-05 08:00,21
01-08-05 07:00,23
01-08-05 06:00,21
01-08-05 05:00,25
01-08-05 04:00,27
01-08-05 03:00,13
01-08-05 02:00,11
01-08-05 01:00,15

