Datum Zeit,Leipzig-West O3
23-08-05 07:00,40
23-08-05 06:00,38
23-08-05 05:00,35
23-08-05 04:00,33
23-08-05 03:00,31
23-08-05 02:00,29
23-08-05 01:00,42
23-08-05 00:00,49
22-08-05 23:00,47
22-08-05 22:00,62
22-08-05 21:00,77
22-08-05 20:00,84
22-08-05 19:00,100
22-08-05 18:00,112
22-08-05 17:00,108
22-08-05 16:00,110
22-08-05 15:00,110
22-08-05 14:00,104
22-08-05 13:00,95
22-08-05 12:00,71
22-08-05 11:00,54
22-08-05 10:00,44
22-08-05 09:00,33
22-08-05 08:00,25
22-08-05 07:00,22
22-08-05 06:00,33
22-08-05 05:00,39
22-08-05 04:00,35
22-08-05 03:00,34
22-08-05 02:00,32
22-08-05 01:00,33
22-08-05 00:00,41
21-08-05 23:00,62
21-08-05 22:00,75
21-08-05 21:00,81
21-08-05 20:00,98
21-08-05 19:00,117
21-08-05 18:00,121
21-08-05 17:00,111
21-08-05 16:00,112
21-08-05 15:00,113
21-08-05 14:00,109
21-08-05 13:00,102
21-08-05 12:00,96
21-08-05 11:00,85
21-08-05 10:00,68
21-08-05 09:00,64
21-08-05 08:00,58
21-08-05 07:00,52
21-08-05 06:00,47
21-08-05 05:00,47
21-08-05 04:00,46
21-08-05 03:00,49
21-08-05 02:00,53
21-08-05 01:00,52
21-08-05 00:00,59
20-08-05 23:00,64
20-08-05 22:00,62
20-08-05 21:00,63
20-08-05 20:00,67
20-08-05 19:00,67
20-08-05 18:00,66
20-08-05 17:00,79
20-08-05 16:00,96
20-08-05 15:00,116
20-08-05 14:00,108
20-08-05 13:00,97
20-08-05 12:00,96
20-08-05 11:00,100
20-08-05 10:00,81
20-08-05 09:00,55
20-08-05 08:00,38
20-08-05 07:00,31
20-08-05 06:00,30
20-08-05 05:00,33
20-08-05 04:00,40
20-08-05 03:00,47
20-08-05 02:00,52
20-08-05 01:00,61
20-08-05 00:00,63
19-08-05 23:00,73
19-08-05 22:00,83
19-08-05 21:00,88
19-08-05 20:00,102
19-08-05 19:00,115
19-08-05 18:00,119
19-08-05 17:00,121
19-08-05 16:00,121
19-08-05 15:00,116
19-08-05 14:00,109
19-08-05 13:00,106
19-08-05 12:00,80
19-08-05 11:00,57
19-08-05 10:00,40
19-08-05 09:00,25
19-08-05 08:00,13
19-08-05 07:00,11
19-08-05 06:00,16
19-08-05 05:00,25
19-08-05 04:00,29
19-08-05 03:00,33
19-08-05 02:00,40
19-08-05 01:00,43
19-08-05 00:00,52
18-08-05 23:00,61
18-08-05 22:00,67
18-08-05 21:00,74
18-08-05 20:00,89
18-08-05 19:00,108
18-08-05 18:00,113
18-08-05 17:00,117
18-08-05 16:00,111
18-08-05 15:00,109
18-08-05 14:00,105
18-08-05 13:00,98
18-08-05 12:00,91
18-08-05 11:00,74
18-08-05 10:00,56
18-08-05 09:00,32
18-08-05 08:00,19
18-08-05 07:00,3
18-08-05 06:00,12
18-08-05 05:00,20
18-08-05 04:00,31
18-08-05 03:00,35
18-08-05 02:00,38
18-08-05 01:00,40
18-08-05 00:00,43
17-08-05 23:00,42
17-08-05 22:00,38
17-08-05 21:00,54
17-08-05 20:00,75
17-08-05 19:00,84
17-08-05 18:00,88
17-08-05 17:00,88
17-08-05 16:00,85
17-08-05 15:00,81
17-08-05 14:00,74
17-08-05 13:00,67
17-08-05 12:00,
17-08-05 11:00,
17-08-05 10:00,
17-08-05 09:00,8
17-08-05 08:00,3
17-08-05 07:00,8
17-08-05 06:00,2
17-08-05 05:00,5
17-08-05 04:00,9
17-08-05 03:00,11
17-08-05 02:00,21
17-08-05 01:00,26
17-08-05 00:00,30
16-08-05 23:00,39
16-08-05 22:00,50
16-08-05 21:00,59
16-08-05 20:00,66
16-08-05 19:00,71
16-08-05 18:00,80
16-08-05 17:00,86
16-08-05 16:00,87
16-08-05 15:00,87
16-08-05 14:00,75
16-08-05 13:00,70
16-08-05 12:00,57
16-08-05 11:00,45
16-08-05 10:00,39
16-08-05 09:00,28
16-08-05 08:00,18
16-08-05 07:00,12
16-08-05 06:00,13
16-08-05 05:00,16
16-08-05 04:00,13
16-08-05 03:00,17
16-08-05 02:00,12
16-08-05 01:00,8
16-08-05 00:00,9
15-08-05 23:00,23
15-08-05 22:00,25
15-08-05 21:00,32
15-08-05 20:00,45
15-08-05 19:00,56
15-08-05 18:00,68
15-08-05 17:00,62
15-08-05 16:00,39
15-08-05 15:00,34
15-08-05 14:00,32
15-08-05 13:00,28
15-08-05 12:00,28
15-08-05 11:00,24
15-08-05 10:00,22
15-08-05 09:00,25
15-08-05 08:00,22
15-08-05 07:00,11
15-08-05 06:00,8
15-08-05 05:00,12
15-08-05 04:00,15
15-08-05 03:00,15
15-08-05 02:00,17
15-08-05 01:00,22
15-08-05 00:00,24
14-08-05 23:00,31
14-08-05 22:00,34
14-08-05 21:00,21
14-08-05 20:00,24
14-08-05 19:00,39
14-08-05 18:00,35
14-08-05 17:00,36
14-08-05 16:00,40
14-08-05 15:00,43
14-08-05 14:00,42
14-08-05 13:00,48
14-08-05 12:00,47
14-08-05 11:00,57
14-08-05 10:00,54
14-08-05 09:00,46
14-08-05 08:00,41
14-08-05 07:00,39
14-08-05 06:00,39
14-08-05 05:00,36
14-08-05 04:00,32
14-08-05 03:00,31
14-08-05 02:00,26
14-08-05 01:00,22
14-08-05 00:00,24
13-08-05 23:00,19
13-08-05 22:00,13
13-08-05 21:00,19
13-08-05 20:00,32
13-08-05 19:00,45
13-08-05 18:00,47
13-08-05 17:00,49
13-08-05 16:00,54
13-08-05 15:00,55
13-08-05 14:00,51
13-08-05 13:00,39
13-08-05 12:00,38
13-08-05 11:00,35
13-08-05 10:00,33
13-08-05 09:00,28
13-08-05 08:00,30
13-08-05 07:00,29
13-08-05 06:00,28
13-08-05 05:00,30
13-08-05 04:00,24
13-08-05 03:00,22
13-08-05 02:00,25
13-08-05 01:00,25
13-08-05 00:00,38
12-08-05 23:00,46
12-08-05 22:00,29
12-08-05 21:00,48
12-08-05 20:00,53
12-08-05 19:00,44
12-08-05 18:00,61
12-08-05 17:00,77
12-08-05 16:00,74
12-08-05 15:00,72
12-08-05 14:00,67
12-08-05 13:00,60
12-08-05 12:00,56
12-08-05 11:00,52
12-08-05 10:00,42
12-08-05 09:00,30
12-08-05 08:00,22
12-08-05 07:00,15
12-08-05 06:00,8
12-08-05 05:00,9
12-08-05 04:00,17
12-08-05 03:00,24
12-08-05 02:00,31
12-08-05 01:00,38
12-08-05 00:00,41
11-08-05 23:00,41
11-08-05 22:00,41
11-08-05 21:00,42
11-08-05 20:00,42
11-08-05 19:00,44
11-08-05 18:00,48
11-08-05 17:00,43
11-08-05 16:00,38
11-08-05 15:00,43
11-08-05 14:00,50
11-08-05 13:00,57
11-08-05 12:00,48
11-08-05 11:00,44
11-08-05 10:00,40
11-08-05 09:00,47
11-08-05 08:00,49
11-08-05 07:00,49
11-08-05 06:00,53
11-08-05 05:00,48
11-08-05 04:00,38
11-08-05 03:00,41
11-08-05 02:00,39
11-08-05 01:00,41
11-08-05 00:00,41
10-08-05 23:00,42
10-08-05 22:00,44
10-08-05 21:00,45
10-08-05 20:00,45
10-08-05 19:00,42
10-08-05 18:00,37
10-08-05 17:00,38
10-08-05 16:00,44
10-08-05 15:00,46
10-08-05 14:00,51
10-08-05 13:00,48
10-08-05 12:00,50
10-08-05 11:00,53
10-08-05 10:00,56
10-08-05 09:00,51
10-08-05 08:00,36
10-08-05 07:00,20
10-08-05 06:00,24
10-08-05 05:00,31
10-08-05 04:00,31
10-08-05 03:00,35
10-08-05 02:00,36
10-08-05 01:00,39
10-08-05 00:00,36
09-08-05 23:00,53
09-08-05 22:00,55
09-08-05 21:00,61
09-08-05 20:00,63
09-08-05 19:00,71
09-08-05 18:00,76
09-08-05 17:00,76
09-08-05 16:00,73
09-08-05 15:00,71
09-08-05 14:00,73
09-08-05 13:00,73
09-08-05 12:00,66
09-08-05 11:00,60
09-08-05 10:00,51
09-08-05 09:00,42
09-08-05 08:00,24
09-08-05 07:00,20
09-08-05 06:00,21
09-08-05 05:00,28
09-08-05 04:00,24
09-08-05 03:00,31
09-08-05 02:00,36
09-08-05 01:00,32
09-08-05 00:00,33
08-08-05 23:00,29
08-08-05 22:00,27
08-08-05 21:00,31
08-08-05 20:00,40
08-08-05 19:00,45
08-08-05 18:00,52
08-08-05 17:00,49
08-08-05 16:00,50
08-08-05 15:00,50
08-08-05 14:00,42
08-08-05 13:00,40
08-08-05 12:00,42
08-08-05 11:00,30
08-08-05 10:00,25
08-08-05 09:00,17
08-08-05 08:00,12
08-08-05 07:00,10
08-08-05 06:00,13
08-08-05 05:00,14
08-08-05 04:00,14
08-08-05 03:00,23
08-08-05 02:00,24
08-08-05 01:00,27
08-08-05 00:00,29
07-08-05 23:00,27
07-08-05 22:00,17
07-08-05 21:00,19
07-08-05 20:00,33
07-08-05 19:00,35
07-08-05 18:00,32
07-08-05 17:00,30
07-08-05 16:00,34
07-08-05 15:00,58
07-08-05 14:00,59
07-08-05 13:00,50
07-08-05 12:00,54
07-08-05 11:00,45
07-08-05 10:00,44
07-08-05 09:00,37
07-08-05 08:00,30
07-08-05 07:00,23
07-08-05 06:00,24
07-08-05 05:00,29
07-08-05 04:00,26
07-08-05 03:00,35
07-08-05 02:00,33
07-08-05 01:00,29
07-08-05 00:00,33
06-08-05 23:00,34
06-08-05 22:00,25
06-08-05 21:00,30
06-08-05 20:00,36
06-08-05 19:00,44
06-08-05 18:00,50
06-08-05 17:00,48
06-08-05 16:00,56
06-08-05 15:00,54
06-08-05 14:00,46
06-08-05 13:00,45
06-08-05 12:00,43
06-08-05 11:00,45
06-08-05 10:00,44
06-08-05 09:00,42
06-08-05 08:00,40
06-08-05 07:00,40
06-08-05 06:00,39
06-08-05 05:00,35
06-08-05 04:00,34
06-08-05 03:00,42
06-08-05 02:00,49
06-08-05 01:00,49
06-08-05 00:00,58
05-08-05 23:00,66
05-08-05 22:00,67
05-08-05 21:00,75
05-08-05 20:00,65
05-08-05 19:00,62
05-08-05 18:00,73
05-08-05 17:00,79
05-08-05 16:00,82
05-08-05 15:00,81
05-08-05 14:00,71
05-08-05 13:00,65
05-08-05 12:00,55
05-08-05 11:00,48
05-08-05 10:00,39
05-08-05 09:00,22
05-08-05 08:00,12
05-08-05 07:00,8
05-08-05 06:00,5
05-08-05 05:00,7
05-08-05 04:00,20
05-08-05 03:00,23
05-08-05 02:00,27
05-08-05 01:00,32
05-08-05 00:00,36
04-08-05 23:00,37
04-08-05 22:00,35
04-08-05 21:00,35
04-08-05 20:00,44
04-08-05 19:00,48
04-08-05 18:00,49
04-08-05 17:00,58
04-08-05 16:00,57
04-08-05 15:00,52
04-08-05 14:00,43
04-08-05 13:00,49
04-08-05 12:00,48
04-08-05 11:00,44
04-08-05 10:00,38
04-08-05 09:00,34
04-08-05 08:00,28
04-08-05 07:00,23
04-08-05 06:00,23
04-08-05 05:00,34
04-08-05 04:00,44
04-08-05 03:00,42
04-08-05 02:00,
04-08-05 01:00,
04-08-05 00:00,
03-08-05 23:00,
03-08-05 22:00,19
03-08-05 21:00,23
03-08-05 20:00,27
03-08-05 19:00,26
03-08-05 18:00,30
03-08-05 17:00,34
03-08-05 16:00,31
03-08-05 15:00,32
03-08-05 14:00,25
03-08-05 13:00,22
03-08-05 12:00,22
03-08-05 11:00,31
03-08-05 10:00,50
03-08-05 09:00,44
03-08-05 08:00,24
03-08-05 07:00,22
03-08-05 06:00,33
03-08-05 05:00,35
03-08-05 04:00,39
03-08-05 03:00,33
03-08-05 02:00,37
03-08-05 01:00,45
03-08-05 00:00,55
02-08-05 23:00,53
02-08-05 22:00,53
02-08-05 21:00,60
02-08-05 20:00,74
02-08-05 19:00,79
02-08-05 18:00,74
02-08-05 17:00,80
02-08-05 16:00,83
02-08-05 15:00,80
02-08-05 14:00,79
02-08-05 13:00,75
02-08-05 12:00,73
02-08-05 11:00,65
02-08-05 10:00,57
02-08-05 09:00,44
02-08-05 08:00,17
02-08-05 07:00,5
02-08-05 06:00,11
02-08-05 05:00,35
02-08-05 04:00,45
02-08-05 03:00,46
02-08-05 02:00,47
02-08-05 01:00,44
02-08-05 00:00,48
01-08-05 23:00,52
01-08-05 22:00,63
01-08-05 21:00,67
01-08-05 20:00,76
01-08-05 19:00,84
01-08-05 18:00,83
01-08-05 17:00,85
01-08-05 16:00,85
01-08-05 15:00,83
01-08-05 14:00,79
01-08-05 13:00,75
01-08-05 12:00,68
01-08-05 11:00,
01-08-05 10:00,
01-08-05 09:00,
01-08-05 08:00,
01-08-05 07:00,
01-08-05 06:00,
01-08-05 05:00,
01-08-05 04:00,
01-08-05 03:00,
01-08-05 02:00,
01-08-05 01:00,

