Datum Zeit,Dresden-Bergstraße NO
26-08-05 09:00,106
26-08-05 08:00,96
26-08-05 07:00,170
26-08-05 06:00,111
26-08-05 05:00,70
26-08-05 04:00,36
26-08-05 03:00,5
26-08-05 02:00,11
26-08-05 01:00,16
26-08-05 00:00,31
25-08-05 23:00,47
25-08-05 22:00,41
25-08-05 21:00,57
25-08-05 20:00,78
25-08-05 19:00,179
25-08-05 18:00,157
25-08-05 17:00,244
25-08-05 16:00,203
25-08-05 15:00,226
25-08-05 14:00,201
25-08-05 13:00,160
25-08-05 12:00,130
25-08-05 11:00,99
25-08-05 10:00,78
25-08-05 09:00,105
25-08-05 08:00,106
25-08-05 07:00,138
25-08-05 06:00,99
25-08-05 05:00,58
25-08-05 04:00,22
25-08-05 03:00,7
25-08-05 02:00,12
25-08-05 01:00,19
25-08-05 00:00,21
24-08-05 23:00,35
24-08-05 22:00,108
24-08-05 21:00,153
24-08-05 20:00,213
24-08-05 19:00,125
24-08-05 18:00,132
24-08-05 17:00,134
24-08-05 16:00,117
24-08-05 15:00,119
24-08-05 14:00,130
24-08-05 13:00,134
24-08-05 12:00,138
24-08-05 11:00,86
24-08-05 10:00,100
24-08-05 09:00,91
24-08-05 08:00,102
24-08-05 07:00,106
24-08-05 06:00,66
24-08-05 05:00,40
24-08-05 04:00,17
24-08-05 03:00,9
24-08-05 02:00,3
24-08-05 01:00,10
24-08-05 00:00,17
23-08-05 23:00,27
23-08-05 22:00,21
23-08-05 21:00,19
23-08-05 20:00,25
23-08-05 19:00,44
23-08-05 18:00,77
23-08-05 17:00,62
23-08-05 16:00,128
23-08-05 15:00,121
23-08-05 14:00,89
23-08-05 13:00,75
23-08-05 12:00,74
23-08-05 11:00,94
23-08-05 10:00,195
23-08-05 09:00,225
23-08-05 08:00,177
23-08-05 07:00,140
23-08-05 06:00,124
23-08-05 05:00,61
23-08-05 04:00,28
23-08-05 03:00,21
23-08-05 02:00,29
23-08-05 01:00,13
23-08-05 00:00,7
22-08-05 23:00,33
22-08-05 22:00,50
22-08-05 21:00,58
22-08-05 20:00,111
22-08-05 19:00,120
22-08-05 18:00,137
22-08-05 17:00,145
22-08-05 16:00,114
22-08-05 15:00,68
22-08-05 14:00,94
22-08-05 13:00,78
22-08-05 12:00,86
22-08-05 11:00,130
22-08-05 10:00,154
22-08-05 09:00,176
22-08-05 08:00,183
22-08-05 07:00,177
22-08-05 06:00,182
22-08-05 05:00,95
22-08-05 04:00,57
22-08-05 03:00,23
22-08-05 02:00,36
22-08-05 01:00,42
22-08-05 00:00,63
21-08-05 23:00,47
21-08-05 22:00,59
21-08-05 21:00,55
21-08-05 20:00,63
21-08-05 19:00,40
21-08-05 18:00,24
21-08-05 17:00,29
21-08-05 16:00,28
21-08-05 15:00,25
21-08-05 14:00,13
21-08-05 13:00,11
21-08-05 12:00,21
21-08-05 11:00,32
21-08-05 10:00,42
21-08-05 09:00,43
21-08-05 08:00,23
21-08-05 07:00,59
21-08-05 06:00,24
21-08-05 05:00,34
21-08-05 04:00,15
21-08-05 03:00,12
21-08-05 02:00,24
21-08-05 01:00,26
21-08-05 00:00,31
20-08-05 23:00,84
20-08-05 22:00,49
20-08-05 21:00,39
20-08-05 20:00,41
20-08-05 19:00,71
20-08-05 18:00,68
20-08-05 17:00,33
20-08-05 16:00,51
20-08-05 15:00,47
20-08-05 14:00,46
20-08-05 13:00,38
20-08-05 12:00,42
20-08-05 11:00,68
20-08-05 10:00,77
20-08-05 09:00,32
20-08-05 08:00,42
20-08-05 07:00,39
20-08-05 06:00,18
20-08-05 05:00,25
20-08-05 04:00,9
20-08-05 03:00,16
20-08-05 02:00,10
20-08-05 01:00,16
20-08-05 00:00,20
19-08-05 23:00,50
19-08-05 22:00,90
19-08-05 21:00,68
19-08-05 20:00,100
19-08-05 19:00,80
19-08-05 18:00,70
19-08-05 17:00,114
19-08-05 16:00,117
19-08-05 15:00,60
19-08-05 14:00,82
19-08-05 13:00,80
19-08-05 12:00,61
19-08-05 11:00,93
19-08-05 10:00,57
19-08-05 09:00,131
19-08-05 08:00,143
19-08-05 07:00,199
19-08-05 06:00,203
19-08-05 05:00,119
19-08-05 04:00,112
19-08-05 03:00,39
19-08-05 02:00,16
19-08-05 01:00,29
19-08-05 00:00,54
18-08-05 23:00,100
18-08-05 22:00,51
18-08-05 21:00,115
18-08-05 20:00,102
18-08-05 19:00,28
18-08-05 18:00,38
18-08-05 17:00,50
18-08-05 16:00,102
18-08-05 15:00,103
18-08-05 14:00,80
18-08-05 13:00,87
18-08-05 12:00,103
18-08-05 11:00,163
18-08-05 10:00,189
18-08-05 09:00,267
18-08-05 08:00,254
18-08-05 07:00,287
18-08-05 06:00,231
18-08-05 05:00,183
18-08-05 04:00,93
18-08-05 03:00,66
18-08-05 02:00,47
18-08-05 01:00,51
18-08-05 00:00,85
17-08-05 23:00,84
17-08-05 22:00,122
17-08-05 21:00,142
17-08-05 20:00,115
17-08-05 19:00,75
17-08-05 18:00,86
17-08-05 17:00,119
17-08-05 16:00,134
17-08-05 15:00,113
17-08-05 14:00,94
17-08-05 13:00,105
17-08-05 12:00,92
17-08-05 11:00,120
17-08-05 10:00,128
17-08-05 09:00,176
17-08-05 08:00,158
17-08-05 07:00,157
17-08-05 06:00,121
17-08-05 05:00,57
17-08-05 04:00,19
17-08-05 03:00,5
17-08-05 02:00,6
17-08-05 01:00,5
17-08-05 00:00,14
16-08-05 23:00,9
16-08-05 22:00,17
16-08-05 21:00,21
16-08-05 20:00,30
16-08-05 19:00,50
16-08-05 18:00,73
16-08-05 17:00,71
16-08-05 16:00,113
16-08-05 15:00,89
16-08-05 14:00,72
16-08-05 13:00,56
16-08-05 12:00,68
16-08-05 11:00,107
16-08-05 10:00,85
16-08-05 09:00,115
16-08-05 08:00,102
16-08-05 07:00,166
16-08-05 06:00,180
16-08-05 05:00,100
16-08-05 04:00,37
16-08-05 03:00,17
16-08-05 02:00,7
16-08-05 01:00,18
16-08-05 00:00,20
15-08-05 23:00,67
15-08-05 22:00,65
15-08-05 21:00,61
15-08-05 20:00,81
15-08-05 19:00,116
15-08-05 18:00,151
15-08-05 17:00,163
15-08-05 16:00,187
15-08-05 15:00,212
15-08-05 14:00,220
15-08-05 13:00,235
15-08-05 12:00,173
15-08-05 11:00,174
15-08-05 10:00,163
15-08-05 09:00,126
15-08-05 08:00,147
15-08-05 07:00,139
15-08-05 06:00,170
15-08-05 05:00,76
15-08-05 04:00,50
15-08-05 03:00,39
15-08-05 02:00,26
15-08-05 01:00,67
15-08-05 00:00,56
14-08-05 23:00,66
14-08-05 22:00,80
14-08-05 21:00,48
14-08-05 20:00,37
14-08-05 19:00,26
14-08-05 18:00,17
14-08-05 17:00,17
14-08-05 16:00,24
14-08-05 15:00,28
14-08-05 14:00,21
14-08-05 13:00,16
14-08-05 12:00,15
14-08-05 11:00,36
14-08-05 10:00,44
14-08-05 09:00,28
14-08-05 08:00,29
14-08-05 07:00,11
14-08-05 06:00,20
14-08-05 05:00,8
14-08-05 04:00,8
14-08-05 03:00,14
14-08-05 02:00,32
14-08-05 01:00,45
14-08-05 00:00,51
13-08-05 23:00,58
13-08-05 22:00,74
13-08-05 21:00,58
13-08-05 20:00,57
13-08-05 19:00,65
13-08-05 18:00,78
13-08-05 17:00,104
13-08-05 16:00,101
13-08-05 15:00,60
13-08-05 14:00,83
13-08-05 13:00,83
13-08-05 12:00,82
13-08-05 11:00,53
13-08-05 10:00,44
13-08-05 09:00,30
13-08-05 08:00,38
13-08-05 07:00,27
13-08-05 06:00,57
13-08-05 05:00,31
13-08-05 04:00,42
13-08-05 03:00,18
13-08-05 02:00,17
13-08-05 01:00,39
13-08-05 00:00,68
12-08-05 23:00,43
12-08-05 22:00,34
12-08-05 21:00,80
12-08-05 20:00,55
12-08-05 19:00,92
12-08-05 18:00,116
12-08-05 17:00,143
12-08-05 16:00,142
12-08-05 15:00,131
12-08-05 14:00,109
12-08-05 13:00,119
12-08-05 12:00,127
12-08-05 11:00,94
12-08-05 10:00,144
12-08-05 09:00,123
12-08-05 08:00,143
12-08-05 07:00,260
12-08-05 06:00,282
12-08-05 05:00,212
12-08-05 04:00,60
12-08-05 03:00,35
12-08-05 02:00,20
12-08-05 01:00,24
12-08-05 00:00,28
11-08-05 23:00,39
11-08-05 22:00,48
11-08-05 21:00,54
11-08-05 20:00,98
11-08-05 19:00,116
11-08-05 18:00,106
11-08-05 17:00,81
11-08-05 16:00,100
11-08-05 15:00,128
11-08-05 14:00,124
11-08-05 13:00,122
11-08-05 12:00,92
11-08-05 11:00,120
11-08-05 10:00,82
11-08-05 09:00,97
11-08-05 08:00,122
11-08-05 07:00,84
11-08-05 06:00,115
11-08-05 05:00,99
11-08-05 04:00,40
11-08-05 03:00,15
11-08-05 02:00,11
11-08-05 01:00,7
11-08-05 00:00,17
10-08-05 23:00,26
10-08-05 22:00,37
10-08-05 21:00,58
10-08-05 20:00,95
10-08-05 19:00,91
10-08-05 18:00,74
10-08-05 17:00,78
10-08-05 16:00,86
10-08-05 15:00,91
10-08-05 14:00,94
10-08-05 13:00,94
10-08-05 12:00,77
10-08-05 11:00,88
10-08-05 10:00,125
10-08-05 09:00,130
10-08-05 08:00,131
10-08-05 07:00,139
10-08-05 06:00,97
10-08-05 05:00,65
10-08-05 04:00,28
10-08-05 03:00,10
10-08-05 02:00,9
10-08-05 01:00,30
10-08-05 00:00,36
09-08-05 23:00,35
09-08-05 22:00,45
09-08-05 21:00,71
09-08-05 20:00,56
09-08-05 19:00,56
09-08-05 18:00,68
09-08-05 17:00,61
09-08-05 16:00,75
09-08-05 15:00,61
09-08-05 14:00,89
09-08-05 13:00,116
09-08-05 12:00,90
09-08-05 11:00,81
09-08-05 10:00,109
09-08-05 09:00,102
09-08-05 08:00,127
09-08-05 07:00,146
09-08-05 06:00,103
09-08-05 05:00,76
09-08-05 04:00,55
09-08-05 03:00,14
09-08-05 02:00,11
09-08-05 01:00,16
09-08-05 00:00,34
08-08-05 23:00,38
08-08-05 22:00,46
08-08-05 21:00,79
08-08-05 20:00,83
08-08-05 19:00,95
08-08-05 18:00,135
08-08-05 17:00,133
08-08-05 16:00,93
08-08-05 15:00,81
08-08-05 14:00,76
08-08-05 13:00,98
08-08-05 12:00,76
08-08-05 11:00,128
08-08-05 10:00,89
08-08-05 09:00,122
08-08-05 08:00,131
08-08-05 07:00,162
08-08-05 06:00,208
08-08-05 05:00,138
08-08-05 04:00,38
08-08-05 03:00,34
08-08-05 02:00,23
08-08-05 01:00,45
08-08-05 00:00,58
07-08-05 23:00,78
07-08-05 22:00,73
07-08-05 21:00,70
07-08-05 20:00,46
07-08-05 19:00,26
07-08-05 18:00,71
07-08-05 17:00,81
07-08-05 16:00,40
07-08-05 15:00,72
07-08-05 14:00,40
07-08-05 13:00,61
07-08-05 12:00,49
07-08-05 11:00,45
07-08-05 10:00,39
07-08-05 09:00,24
07-08-05 08:00,27
07-08-05 07:00,11
07-08-05 06:00,31
07-08-05 05:00,21
07-08-05 04:00,13
07-08-05 03:00,19
07-08-05 02:00,16
07-08-05 01:00,26
07-08-05 00:00,25
06-08-05 23:00,61
06-08-05 22:00,53
06-08-05 21:00,50
06-08-05 20:00,27
06-08-05 19:00,31
06-08-05 18:00,39
06-08-05 17:00,56
06-08-05 16:00,66
06-08-05 15:00,42
06-08-05 14:00,50
06-08-05 13:00,37
06-08-05 12:00,37
06-08-05 11:00,37
06-08-05 10:00,40
06-08-05 09:00,30
06-08-05 08:00,21
06-08-05 07:00,17
06-08-05 06:00,19
06-08-05 05:00,21
06-08-05 04:00,19
06-08-05 03:00,26
06-08-05 02:00,17
06-08-05 01:00,28
06-08-05 00:00,25
05-08-05 23:00,31
05-08-05 22:00,39
05-08-05 21:00,57
05-08-05 20:00,89
05-08-05 19:00,72
05-08-05 18:00,82
05-08-05 17:00,132
05-08-05 16:00,152
05-08-05 15:00,119
05-08-05 14:00,125
05-08-05 13:00,125
05-08-05 12:00,90
05-08-05 11:00,79
05-08-05 10:00,155
05-08-05 09:00,138
05-08-05 08:00,206
05-08-05 07:00,237
05-08-05 06:00,201
05-08-05 05:00,138
05-08-05 04:00,50
05-08-05 03:00,43
05-08-05 02:00,29
05-08-05 01:00,40
05-08-05 00:00,37
04-08-05 23:00,41
04-08-05 22:00,49
04-08-05 21:00,63
04-08-05 20:00,60
04-08-05 19:00,89
04-08-05 18:00,63
04-08-05 17:00,58
04-08-05 16:00,67
04-08-05 15:00,84
04-08-05 14:00,67
04-08-05 13:00,56
04-08-05 12:00,72
04-08-05 11:00,100
04-08-05 10:00,64
04-08-05 09:00,62
04-08-05 08:00,87
04-08-05 07:00,75
04-08-05 06:00,46
04-08-05 05:00,48
04-08-05 04:00,36
04-08-05 03:00,9
04-08-05 02:00,15
04-08-05 01:00,11
04-08-05 00:00,21
03-08-05 23:00,26
03-08-05 22:00,26
03-08-05 21:00,40
03-08-05 20:00,49
03-08-05 19:00,71
03-08-05 18:00,65
03-08-05 17:00,97
03-08-05 16:00,125
03-08-05 15:00,88
03-08-05 14:00,133
03-08-05 13:00,107
03-08-05 12:00,135
03-08-05 11:00,116
03-08-05 10:00,177
03-08-05 09:00,147
03-08-05 08:00,115
03-08-05 07:00,97
03-08-05 06:00,102
03-08-05 05:00,50
03-08-05 04:00,14
03-08-05 03:00,6
03-08-05 02:00,2
03-08-05 01:00,12
03-08-05 00:00,11
02-08-05 23:00,27
02-08-05 22:00,17
02-08-05 21:00,44
02-08-05 20:00,35
02-08-05 19:00,52
02-08-05 18:00,76
02-08-05 17:00,89
02-08-05 16:00,73
02-08-05 15:00,53
02-08-05 14:00,66
02-08-05 13:00,68
02-08-05 12:00,116
02-08-05 11:00,139
02-08-05 10:00,109
02-08-05 09:00,135
02-08-05 08:00,136
02-08-05 07:00,181
02-08-05 06:00,151
02-08-05 05:00,81
02-08-05 04:00,35
02-08-05 03:00,12
02-08-05 02:00,18
02-08-05 01:00,19
02-08-05 00:00,33
01-08-05 23:00,38
01-08-05 22:00,33
01-08-05 21:00,57
01-08-05 20:00,19
01-08-05 19:00,28
01-08-05 18:00,55
01-08-05 17:00,46
01-08-05 16:00,63
01-08-05 15:00,93
01-08-05 14:00,78
01-08-05 13:00,72
01-08-05 12:00,77
01-08-05 11:00,75
01-08-05 10:00,83
01-08-05 09:00,83
01-08-05 08:00,101
01-08-05 07:00,148
01-08-05 06:00,126
01-08-05 05:00,69
01-08-05 04:00,28
01-08-05 03:00,26
01-08-05 02:00,10
01-08-05 01:00,21

