Datum Zeit,Dresden-Nord O3
27-08-05 11:00,43
27-08-05 10:00,28
27-08-05 09:00,20
27-08-05 08:00,18
27-08-05 07:00,14
27-08-05 06:00,10
27-08-05 05:00,11
27-08-05 04:00,11
27-08-05 03:00,4
27-08-05 02:00,4
27-08-05 01:00,7
27-08-05 00:00,15
26-08-05 23:00,16
26-08-05 22:00,10
26-08-05 21:00,8
26-08-05 20:00,12
26-08-05 19:00,27
26-08-05 18:00,27
26-08-05 17:00,42
26-08-05 16:00,47
26-08-05 15:00,41
26-08-05 14:00,43
26-08-05 13:00,41
26-08-05 12:00,44
26-08-05 11:00,44
26-08-05 10:00,42
26-08-05 09:00,36
26-08-05 08:00,25
26-08-05 07:00,15
26-08-05 06:00,21
26-08-05 05:00,15
26-08-05 04:00,44
26-08-05 03:00,53
26-08-05 02:00,46
26-08-05 01:00,44
26-08-05 00:00,45
25-08-05 23:00,16
25-08-05 22:00,12
25-08-05 21:00,10
25-08-05 20:00,21
25-08-05 19:00,14
25-08-05 18:00,30
25-08-05 17:00,30
25-08-05 16:00,21
25-08-05 15:00,16
25-08-05 14:00,26
25-08-05 13:00,31
25-08-05 12:00,21
25-08-05 11:00,17
25-08-05 10:00,18
25-08-05 09:00,16
25-08-05 08:00,10
25-08-05 07:00,10
25-08-05 06:00,9
25-08-05 05:00,11
25-08-05 04:00,14
25-08-05 03:00,13
25-08-05 02:00,16
25-08-05 01:00,16
25-08-05 00:00,14
24-08-05 23:00,11
24-08-05 22:00,3
24-08-05 21:00,1
24-08-05 20:00,9
24-08-05 19:00,34
24-08-05 18:00,48
24-08-05 17:00,46
24-08-05 16:00,36
24-08-05 15:00,38
24-08-05 14:00,28
24-08-05 13:00,22
24-08-05 12:00,17
24-08-05 11:00,14
24-08-05 10:00,15
24-08-05 09:00,20
24-08-05 08:00,20
24-08-05 07:00,22
24-08-05 06:00,28
24-08-05 05:00,36
24-08-05 04:00,46
24-08-05 03:00,51
24-08-05 02:00,50
24-08-05 01:00,43
24-08-05 00:00,47
23-08-05 23:00,56
23-08-05 22:00,53
23-08-05 21:00,53
23-08-05 20:00,65
23-08-05 19:00,40
23-08-05 18:00,30
23-08-05 17:00,43
23-08-05 16:00,33
23-08-05 15:00,23
23-08-05 14:00,15
23-08-05 13:00,17
23-08-05 12:00,19
23-08-05 11:00,18
23-08-05 10:00,14
23-08-05 09:00,10
23-08-05 08:00,10
23-08-05 07:00,8
23-08-05 06:00,13
23-08-05 05:00,20
23-08-05 04:00,26
23-08-05 03:00,40
23-08-05 02:00,59
23-08-05 01:00,65
23-08-05 00:00,60
22-08-05 23:00,46
22-08-05 22:00,34
22-08-05 21:00,25
22-08-05 20:00,26
22-08-05 19:00,27
22-08-05 18:00,34
22-08-05 17:00,59
22-08-05 16:00,83
22-08-05 15:00,101
22-08-05 14:00,98
22-08-05 13:00,100
22-08-05 12:00,97
22-08-05 11:00,39
22-08-05 10:00,27
22-08-05 09:00,24
22-08-05 08:00,12
22-08-05 07:00,2
22-08-05 06:00,1
22-08-05 05:00,3
22-08-05 04:00,7
22-08-05 03:00,8
22-08-05 02:00,18
22-08-05 01:00,15
22-08-05 00:00,31
21-08-05 23:00,39
21-08-05 22:00,24
21-08-05 21:00,37
21-08-05 20:00,38
21-08-05 19:00,78
21-08-05 18:00,105
21-08-05 17:00,120
21-08-05 16:00,112
21-08-05 15:00,107
21-08-05 14:00,98
21-08-05 13:00,101
21-08-05 12:00,87
21-08-05 11:00,82
21-08-05 10:00,68
21-08-05 09:00,63
21-08-05 08:00,41
21-08-05 07:00,26
21-08-05 06:00,23
21-08-05 05:00,16
21-08-05 04:00,30
21-08-05 03:00,33
21-08-05 02:00,23
21-08-05 01:00,25
21-08-05 00:00,23
20-08-05 23:00,29
20-08-05 22:00,34
20-08-05 21:00,42
20-08-05 20:00,42
20-08-05 19:00,36
20-08-05 18:00,70
20-08-05 17:00,93
20-08-05 16:00,101
20-08-05 15:00,84
20-08-05 14:00,85
20-08-05 13:00,90
20-08-05 12:00,75
20-08-05 11:00,61
20-08-05 10:00,51
20-08-05 09:00,47
20-08-05 08:00,36
20-08-05 07:00,23
20-08-05 06:00,24
20-08-05 05:00,25
20-08-05 04:00,32
20-08-05 03:00,25
20-08-05 02:00,26
20-08-05 01:00,28
20-08-05 00:00,26
19-08-05 23:00,28
19-08-05 22:00,34
19-08-05 21:00,45
19-08-05 20:00,50
19-08-05 19:00,75
19-08-05 18:00,86
19-08-05 17:00,91
19-08-05 16:00,89
19-08-05 15:00,85
19-08-05 14:00,83
19-08-05 13:00,86
19-08-05 12:00,86
19-08-05 11:00,81
19-08-05 10:00,61
19-08-05 09:00,34
19-08-05 08:00,13
19-08-05 07:00,6
19-08-05 06:00,6
19-08-05 05:00,6
19-08-05 04:00,12
19-08-05 03:00,18
19-08-05 02:00,15
19-08-05 01:00,24
19-08-05 00:00,26
18-08-05 23:00,22
18-08-05 22:00,42
18-08-05 21:00,54
18-08-05 20:00,65
18-08-05 19:00,64
18-08-05 18:00,81
18-08-05 17:00,89
18-08-05 16:00,92
18-08-05 15:00,87
18-08-05 14:00,90
18-08-05 13:00,87
18-08-05 12:00,
18-08-05 11:00,
18-08-05 10:00,
18-08-05 09:00,13
18-08-05 08:00,11
18-08-05 07:00,4
18-08-05 06:00,1
18-08-05 05:00,1
18-08-05 04:00,4
18-08-05 03:00,8
18-08-05 02:00,11
18-08-05 01:00,6
18-08-05 00:00,7
17-08-05 23:00,3
17-08-05 22:00,11
17-08-05 21:00,49
17-08-05 20:00,56
17-08-05 19:00,72
17-08-05 18:00,78
17-08-05 17:00,79
17-08-05 16:00,85
17-08-05 15:00,82
17-08-05 14:00,72
17-08-05 13:00,71
17-08-05 12:00,65
17-08-05 11:00,59
17-08-05 10:00,49
17-08-05 09:00,17
17-08-05 08:00,10
17-08-05 07:00,5
17-08-05 06:00,8
17-08-05 05:00,14
17-08-05 04:00,24
17-08-05 03:00,30
17-08-05 02:00,33
17-08-05 01:00,35
17-08-05 00:00,42
16-08-05 23:00,40
16-08-05 22:00,48
16-08-05 21:00,69
16-08-05 20:00,76
16-08-05 19:00,82
16-08-05 18:00,86
16-08-05 17:00,97
16-08-05 16:00,89
16-08-05 15:00,95
16-08-05 14:00,87
16-08-05 13:00,83
16-08-05 12:00,74
16-08-05 11:00,62
16-08-05 10:00,42
16-08-05 09:00,28
16-08-05 08:00,11
16-08-05 07:00,5
16-08-05 06:00,1
16-08-05 05:00,2
16-08-05 04:00,10
16-08-05 03:00,17
16-08-05 02:00,20
16-08-05 01:00,15
16-08-05 00:00,9
15-08-05 23:00,14
15-08-05 22:00,19
15-08-05 21:00,22
15-08-05 20:00,4
15-08-05 19:00,6
15-08-05 18:00,11
15-08-05 17:00,38
15-08-05 16:00,29
15-08-05 15:00,21
15-08-05 14:00,28
15-08-05 13:00,25
15-08-05 12:00,17
15-08-05 11:00,13
15-08-05 10:00,13
15-08-05 09:00,7
15-08-05 08:00,5
15-08-05 07:00,3
15-08-05 06:00,2
15-08-05 05:00,2
15-08-05 04:00,1
15-08-05 03:00,4
15-08-05 02:00,6
15-08-05 01:00,12
15-08-05 00:00,14
14-08-05 23:00,15
14-08-05 22:00,22
14-08-05 21:00,25
14-08-05 20:00,31
14-08-05 19:00,33
14-08-05 18:00,40
14-08-05 17:00,40
14-08-05 16:00,59
14-08-05 15:00,63
14-08-05 14:00,67
14-08-05 13:00,60
14-08-05 12:00,57
14-08-05 11:00,48
14-08-05 10:00,38
14-08-05 09:00,31
14-08-05 08:00,22
14-08-05 07:00,18
14-08-05 06:00,17
14-08-05 05:00,13
14-08-05 04:00,13
14-08-05 03:00,13
14-08-05 02:00,8
14-08-05 01:00,3
14-08-05 00:00,1
13-08-05 23:00,2
13-08-05 22:00,10
13-08-05 21:00,14
13-08-05 20:00,22
13-08-05 19:00,23
13-08-05 18:00,28
13-08-05 17:00,27
13-08-05 16:00,25
13-08-05 15:00,25
13-08-05 14:00,30
13-08-05 13:00,25
13-08-05 12:00,16
13-08-05 11:00,25
13-08-05 10:00,19
13-08-05 09:00,31
13-08-05 08:00,27
13-08-05 07:00,19
13-08-05 06:00,11
13-08-05 05:00,27
13-08-05 04:00,32
13-08-05 03:00,32
13-08-05 02:00,33
13-08-05 01:00,26
13-08-05 00:00,14
12-08-05 23:00,16
12-08-05 22:00,46
12-08-05 21:00,41
12-08-05 20:00,29
12-08-05 19:00,44
12-08-05 18:00,57
12-08-05 17:00,64
12-08-05 16:00,69
12-08-05 15:00,50
12-08-05 14:00,45
12-08-05 13:00,44
12-08-05 12:00,39
12-08-05 11:00,34
12-08-05 10:00,27
12-08-05 09:00,19
12-08-05 08:00,9
12-08-05 07:00,1
12-08-05 06:00,1
12-08-05 05:00,2
12-08-05 04:00,4
12-08-05 03:00,9
12-08-05 02:00,19
12-08-05 01:00,14
12-08-05 00:00,21
11-08-05 23:00,18
11-08-05 22:00,16
11-08-05 21:00,12
11-08-05 20:00,11
11-08-05 19:00,17
11-08-05 18:00,25
11-08-05 17:00,34
11-08-05 16:00,38
11-08-05 15:00,33
11-08-05 14:00,32
11-08-05 13:00,29
11-08-05 12:00,35
11-08-05 11:00,34
11-08-05 10:00,26
11-08-05 09:00,22
11-08-05 08:00,21
11-08-05 07:00,17
11-08-05 06:00,17
11-08-05 05:00,29
11-08-05 04:00,32
11-08-05 03:00,33
11-08-05 02:00,37
11-08-05 01:00,38
11-08-05 00:00,31
10-08-05 23:00,31
10-08-05 22:00,22
10-08-05 21:00,12
10-08-05 20:00,17
10-08-05 19:00,18
10-08-05 18:00,31
10-08-05 17:00,38
10-08-05 16:00,40
10-08-05 15:00,43
10-08-05 14:00,44
10-08-05 13:00,54
10-08-05 12:00,51
10-08-05 11:00,41
10-08-05 10:00,33
10-08-05 09:00,25
10-08-05 08:00,19
10-08-05 07:00,9
10-08-05 06:00,9
10-08-05 05:00,14
10-08-05 04:00,7
10-08-05 03:00,9
10-08-05 02:00,14
10-08-05 01:00,10
10-08-05 00:00,19
09-08-05 23:00,9
09-08-05 22:00,10
09-08-05 21:00,22
09-08-05 20:00,43
09-08-05 19:00,44
09-08-05 18:00,48
09-08-05 17:00,60
09-08-05 16:00,52
09-08-05 15:00,40
09-08-05 14:00,40
09-08-05 13:00,35
09-08-05 12:00,46
09-08-05 11:00,42
09-08-05 10:00,33
09-08-05 09:00,22
09-08-05 08:00,16
09-08-05 07:00,6
09-08-05 06:00,9
09-08-05 05:00,14
09-08-05 04:00,25
09-08-05 03:00,27
09-08-05 02:00,24
09-08-05 01:00,23
09-08-05 00:00,22
08-08-05 23:00,18
08-08-05 22:00,18
08-08-05 21:00,19
08-08-05 20:00,18
08-08-05 19:00,31
08-08-05 18:00,29
08-08-05 17:00,34
08-08-05 16:00,37
08-08-05 15:00,41
08-08-05 14:00,37
08-08-05 13:00,35
08-08-05 12:00,33
08-08-05 11:00,24
08-08-05 10:00,23
08-08-05 09:00,22
08-08-05 08:00,16
08-08-05 07:00,8
08-08-05 06:00,9
08-08-05 05:00,11
08-08-05 04:00,11
08-08-05 03:00,11
08-08-05 02:00,18
08-08-05 01:00,12
08-08-05 00:00,15
07-08-05 23:00,4
07-08-05 22:00,8
07-08-05 21:00,9
07-08-05 20:00,25
07-08-05 19:00,41
07-08-05 18:00,41
07-08-05 17:00,37
07-08-05 16:00,47
07-08-05 15:00,49
07-08-05 14:00,45
07-08-05 13:00,46
07-08-05 12:00,40
07-08-05 11:00,41
07-08-05 10:00,37
07-08-05 09:00,36
07-08-05 08:00,34
07-08-05 07:00,25
07-08-05 06:00,25
07-08-05 05:00,26
07-08-05 04:00,31
07-08-05 03:00,31
07-08-05 02:00,25
07-08-05 01:00,27
07-08-05 00:00,36
06-08-05 23:00,29
06-08-05 22:00,32
06-08-05 21:00,35
06-08-05 20:00,36
06-08-05 19:00,48
06-08-05 18:00,43
06-08-05 17:00,45
06-08-05 16:00,45
06-08-05 15:00,48
06-08-05 14:00,47
06-08-05 13:00,51
06-08-05 12:00,43
06-08-05 11:00,44
06-08-05 10:00,42
06-08-05 09:00,38
06-08-05 08:00,33
06-08-05 07:00,29
06-08-05 06:00,29
06-08-05 05:00,37
06-08-05 04:00,53
06-08-05 03:00,65
06-08-05 02:00,70
06-08-05 01:00,72
06-08-05 00:00,64
05-08-05 23:00,59
05-08-05 22:00,45
05-08-05 21:00,40
05-08-05 20:00,44
05-08-05 19:00,57
05-08-05 18:00,65
05-08-05 17:00,65
05-08-05 16:00,67
05-08-05 15:00,66
05-08-05 14:00,56
05-08-05 13:00,39
05-08-05 12:00,46
05-08-05 11:00,43
05-08-05 10:00,
05-08-05 09:00,
05-08-05 08:00,
05-08-05 07:00,
05-08-05 06:00,
05-08-05 05:00,
05-08-05 04:00,
05-08-05 03:00,
05-08-05 02:00,
05-08-05 01:00,
05-08-05 00:00,
04-08-05 23:00,5
04-08-05 22:00,9
04-08-05 21:00,24
04-08-05 20:00,24
04-08-05 19:00,17
04-08-05 18:00,38
04-08-05 17:00,43
04-08-05 16:00,39
04-08-05 15:00,46
04-08-05 14:00,47
04-08-05 13:00,40
04-08-05 12:00,36
04-08-05 11:00,30
04-08-05 10:00,30
04-08-05 09:00,25
04-08-05 08:00,21
04-08-05 07:00,27
04-08-05 06:00,31
04-08-05 05:00,31
04-08-05 04:00,34
04-08-05 03:00,37
04-08-05 02:00,39
04-08-05 01:00,35
04-08-05 00:00,35
03-08-05 23:00,33
03-08-05 22:00,32
03-08-05 21:00,28
03-08-05 20:00,26
03-08-05 19:00,33
03-08-05 18:00,31
03-08-05 17:00,24
03-08-05 16:00,25
03-08-05 15:00,17
03-08-05 14:00,22
03-08-05 13:00,21
03-08-05 12:00,28
03-08-05 11:00,20
03-08-05 10:00,13
03-08-05 09:00,15
03-08-05 08:00,24
03-08-05 07:00,24
03-08-05 06:00,26
03-08-05 05:00,30
03-08-05 04:00,34
03-08-05 03:00,54
03-08-05 02:00,41
03-08-05 01:00,61
03-08-05 00:00,65
02-08-05 23:00,63
02-08-05 22:00,61
02-08-05 21:00,72
02-08-05 20:00,73
02-08-05 19:00,87
02-08-05 18:00,91
02-08-05 17:00,100
02-08-05 16:00,102
02-08-05 15:00,99
02-08-05 14:00,94
02-08-05 13:00,84
02-08-05 12:00,78
02-08-05 11:00,73
02-08-05 10:00,60
02-08-05 09:00,39
02-08-05 08:00,29
02-08-05 07:00,7
02-08-05 06:00,6
02-08-05 05:00,8
02-08-05 04:00,12
02-08-05 03:00,23
02-08-05 02:00,34
02-08-05 01:00,39
02-08-05 00:00,32
01-08-05 23:00,43
01-08-05 22:00,36
01-08-05 21:00,34
01-08-05 20:00,50
01-08-05 19:00,69
01-08-05 18:00,70
01-08-05 17:00,73
01-08-05 16:00,74
01-08-05 15:00,75
01-08-05 14:00,71
01-08-05 13:00,64
01-08-05 12:00,56
01-08-05 11:00,47
01-08-05 10:00,41
01-08-05 09:00,36
01-08-05 08:00,30
01-08-05 07:00,17
01-08-05 06:00,7
01-08-05 05:00,14
01-08-05 04:00,27
01-08-05 03:00,43
01-08-05 02:00,50
01-08-05 01:00,46

