Datum Zeit,Dresden-Nord BEN
23-10-08 14:00,1.2
23-10-08 13:00,2.0
23-10-08 12:00,1.5
23-10-08 11:00,1.7
23-10-08 10:00,2.5
23-10-08 09:00,3.9
23-10-08 08:00,3.7
23-10-08 07:00,2.9
23-10-08 06:00,1.8
23-10-08 05:00,0.6
23-10-08 04:00,0.4
23-10-08 03:00,0.3
23-10-08 02:00,0.6
23-10-08 01:00,0.9
23-10-08 00:00,0.9
22-10-08 23:00,1.3
22-10-08 22:00,1.3
22-10-08 21:00,1.8
22-10-08 20:00,1.9
22-10-08 19:00,1.9
22-10-08 18:00,1.8
22-10-08 17:00,1.0
22-10-08 16:00,0.6
22-10-08 15:00,0.5
22-10-08 14:00,0.5
22-10-08 13:00,0.6
22-10-08 12:00,0.6
22-10-08 11:00,0.5
22-10-08 10:00,0.6
22-10-08 09:00,0.7
22-10-08 08:00,0.8
22-10-08 07:00,1.0
22-10-08 06:00,0.5
22-10-08 05:00,0.4
22-10-08 04:00,0.2
22-10-08 03:00,0.2
22-10-08 02:00,0.2
22-10-08 01:00,0.3
22-10-08 00:00,0.4
21-10-08 23:00,1.0
21-10-08 22:00,1.0
21-10-08 21:00,0.8
21-10-08 20:00,1.9
21-10-08 19:00,2.7
21-10-08 18:00,1.7
21-10-08 17:00,1.7
21-10-08 16:00,1.8
21-10-08 15:00,1.5
21-10-08 14:00,1.4
21-10-08 13:00,1.7
21-10-08 12:00,
21-10-08 11:00,
21-10-08 10:00,
21-10-08 09:00,
21-10-08 08:00,
21-10-08 07:00,
21-10-08 06:00,
21-10-08 05:00,
21-10-08 04:00,
21-10-08 03:00,
21-10-08 02:00,
21-10-08 01:00,
21-10-08 00:00,
20-10-08 23:00,
20-10-08 22:00,
20-10-08 21:00,
20-10-08 20:00,
20-10-08 19:00,
20-10-08 18:00,
20-10-08 17:00,
20-10-08 16:00,
20-10-08 15:00,
20-10-08 14:00,
20-10-08 13:00,1.7
20-10-08 12:00,1.7
20-10-08 11:00,1.6
20-10-08 10:00,1.8
20-10-08 09:00,2.6
20-10-08 08:00,2.6
20-10-08 07:00,1.9
20-10-08 06:00,1.9
20-10-08 05:00,1.2
20-10-08 04:00,1.0
20-10-08 03:00,0.9
20-10-08 02:00,1.1
20-10-08 01:00,1.4
20-10-08 00:00,1.5
19-10-08 23:00,1.9
19-10-08 22:00,2.6
19-10-08 21:00,3.6
19-10-08 20:00,3.2
19-10-08 19:00,3.1
19-10-08 18:00,5.1
19-10-08 17:00,2.4
19-10-08 16:00,1.9
19-10-08 15:00,1.5
19-10-08 14:00,1.8
19-10-08 13:00,1.2
19-10-08 12:00,1.4
19-10-08 11:00,1.2
19-10-08 10:00,1.2
19-10-08 09:00,1.0
19-10-08 08:00,0.8
19-10-08 07:00,0.8
19-10-08 06:00,1.2
19-10-08 05:00,1.3
19-10-08 04:00,2.1
19-10-08 03:00,1.8
19-10-08 02:00,2.2
19-10-08 01:00,2.5
19-10-08 00:00,2.9
18-10-08 23:00,3.4
18-10-08 22:00,3.7
18-10-08 21:00,3.2
18-10-08 20:00,3.6
18-10-08 19:00,2.6
18-10-08 18:00,2.3
18-10-08 17:00,2.0
18-10-08 16:00,1.7
18-10-08 15:00,1.2
18-10-08 14:00,1.1
18-10-08 13:00,1.0
18-10-08 12:00,1.2
18-10-08 11:00,1.5
18-10-08 10:00,2.0
18-10-08 09:00,1.5
18-10-08 08:00,1.8
18-10-08 07:00,1.5
18-10-08 06:00,1.3
18-10-08 05:00,1.4
18-10-08 04:00,0.9
18-10-08 03:00,1.0
18-10-08 02:00,0.8
18-10-08 01:00,0.9
18-10-08 00:00,1.0
17-10-08 23:00,1.3
17-10-08 22:00,1.3
17-10-08 21:00,1.2
17-10-08 20:00,
17-10-08 19:00,
17-10-08 18:00,
17-10-08 17:00,
17-10-08 16:00,1.6
17-10-08 15:00,1.4
17-10-08 14:00,1.2
17-10-08 13:00,1.0
17-10-08 12:00,0.9
17-10-08 11:00,0.9
17-10-08 10:00,1.1
17-10-08 09:00,1.1
17-10-08 08:00,1.2
17-10-08 07:00,1.1
17-10-08 06:00,0.7
17-10-08 05:00,0.5
17-10-08 04:00,0.3
17-10-08 03:00,0.3
17-10-08 02:00,0.3
17-10-08 01:00,0.4
17-10-08 00:00,0.6
16-10-08 23:00,0.7
16-10-08 22:00,1.0
16-10-08 21:00,1.3
16-10-08 20:00,1.0
16-10-08 19:00,2.2
16-10-08 18:00,3.0
16-10-08 17:00,2.3
16-10-08 16:00,2.4
16-10-08 15:00,2.4
16-10-08 14:00,2.0
16-10-08 13:00,1.2
16-10-08 12:00,1.3
16-10-08 11:00,1.6
16-10-08 10:00,1.6
16-10-08 09:00,2.3
16-10-08 08:00,1.3
16-10-08 07:00,1.9
16-10-08 06:00,1.4
16-10-08 05:00,0.7
16-10-08 04:00,0.4
16-10-08 03:00,0.4
16-10-08 02:00,0.6
16-10-08 01:00,0.8
16-10-08 00:00,1.0
15-10-08 23:00,1.2
15-10-08 22:00,1.1
15-10-08 21:00,1.6
15-10-08 20:00,1.6
15-10-08 19:00,2.7
15-10-08 18:00,3.0
15-10-08 17:00,2.7
15-10-08 16:00,2.3
15-10-08 15:00,2.5
15-10-08 14:00,1.7
15-10-08 13:00,1.9
15-10-08 12:00,1.7
15-10-08 11:00,1.9
15-10-08 10:00,1.8
15-10-08 09:00,1.9
15-10-08 08:00,2.5
15-10-08 07:00,1.8
15-10-08 06:00,1.5
15-10-08 05:00,0.8
15-10-08 04:00,0.9
15-10-08 03:00,1.1
15-10-08 02:00,1.3
15-10-08 01:00,1.8
15-10-08 00:00,2.7
14-10-08 23:00,
14-10-08 22:00,
14-10-08 21:00,
14-10-08 20:00,
14-10-08 19:00,2.7
14-10-08 18:00,2.9
14-10-08 17:00,1.5
14-10-08 16:00,3.2
14-10-08 15:00,3.1
14-10-08 14:00,2.0
14-10-08 13:00,2.5
14-10-08 12:00,3.8
14-10-08 11:00,3.2
14-10-08 10:00,2.6
14-10-08 09:00,2.9
14-10-08 08:00,3.2
14-10-08 07:00,3.0
14-10-08 06:00,2.6
14-10-08 05:00,2.3
14-10-08 04:00,2.3
14-10-08 03:00,2.1
14-10-08 02:00,1.8
14-10-08 01:00,1.6
14-10-08 00:00,1.6
13-10-08 23:00,1.7
13-10-08 22:00,1.8
13-10-08 21:00,1.7
13-10-08 20:00,1.9
13-10-08 19:00,1.9
13-10-08 18:00,2.5
13-10-08 17:00,2.2
13-10-08 16:00,2.3
13-10-08 15:00,2.2
13-10-08 14:00,1.9
13-10-08 13:00,1.9
13-10-08 12:00,1.9
13-10-08 11:00,2.0
13-10-08 10:00,2.3
13-10-08 09:00,2.4
13-10-08 08:00,2.4
13-10-08 07:00,2.1
13-10-08 06:00,1.6
13-10-08 05:00,1.4
13-10-08 04:00,1.3
13-10-08 03:00,1.3
13-10-08 02:00,1.4
13-10-08 01:00,1.4
13-10-08 00:00,1.7
12-10-08 23:00,1.9
12-10-08 22:00,2.0
12-10-08 21:00,2.3
12-10-08 20:00,2.2
12-10-08 19:00,3.5
12-10-08 18:00,3.0
12-10-08 17:00,1.9
12-10-08 16:00,1.6
12-10-08 15:00,1.7
12-10-08 14:00,1.8
12-10-08 13:00,1.9
12-10-08 12:00,2.3
12-10-08 11:00,2.4
12-10-08 10:00,2.6
12-10-08 09:00,2.4
12-10-08 08:00,2.4
12-10-08 07:00,2.4
12-10-08 06:00,2.3
12-10-08 05:00,2.5
12-10-08 04:00,2.5
12-10-08 03:00,2.7
12-10-08 02:00,
12-10-08 01:00,
12-10-08 00:00,
11-10-08 23:00,
11-10-08 22:00,1.9
11-10-08 21:00,2.2
11-10-08 20:00,2.0
11-10-08 19:00,2.1
11-10-08 18:00,2.1
11-10-08 17:00,1.8
11-10-08 16:00,1.6
11-10-08 15:00,1.7
11-10-08 14:00,2.1
11-10-08 13:00,1.8
11-10-08 12:00,1.7
11-10-08 11:00,1.8
11-10-08 10:00,1.8
11-10-08 09:00,1.7
11-10-08 08:00,1.6
11-10-08 07:00,1.7
11-10-08 06:00,1.5
11-10-08 05:00,1.5
11-10-08 04:00,1.6
11-10-08 03:00,1.5
11-10-08 02:00,1.8
11-10-08 01:00,2.1
11-10-08 00:00,2.5
10-10-08 23:00,2.8
10-10-08 22:00,2.8
10-10-08 21:00,3.4
10-10-08 20:00,4.0
10-10-08 19:00,3.3
10-10-08 18:00,2.0
10-10-08 17:00,1.3
10-10-08 16:00,1.4
10-10-08 15:00,0.9
10-10-08 14:00,1.3
10-10-08 13:00,1.4
10-10-08 12:00,1.3
10-10-08 11:00,1.5
10-10-08 10:00,1.6
10-10-08 09:00,1.9
10-10-08 08:00,1.6
10-10-08 07:00,1.2
10-10-08 06:00,1.1
10-10-08 05:00,1.2
10-10-08 04:00,1.5
10-10-08 03:00,1.7
10-10-08 02:00,1.7
10-10-08 01:00,1.3
10-10-08 00:00,1.7
09-10-08 23:00,1.8
09-10-08 22:00,1.5
09-10-08 21:00,1.8
09-10-08 20:00,2.1
09-10-08 19:00,2.2
09-10-08 18:00,1.8
09-10-08 17:00,2.0
09-10-08 16:00,1.9
09-10-08 15:00,2.3
09-10-08 14:00,1.7
09-10-08 13:00,1.7
09-10-08 12:00,2.0
09-10-08 11:00,1.9
09-10-08 10:00,2.2
09-10-08 09:00,2.8
09-10-08 08:00,2.9
09-10-08 07:00,2.4
09-10-08 06:00,1.8
09-10-08 05:00,
09-10-08 04:00,
09-10-08 03:00,
09-10-08 02:00,
09-10-08 01:00,1.2
09-10-08 00:00,1.4
08-10-08 23:00,1.4
08-10-08 22:00,1.6
08-10-08 21:00,1.8
08-10-08 20:00,1.7
08-10-08 19:00,1.8
08-10-08 18:00,1.9
08-10-08 17:00,1.6
08-10-08 16:00,1.5
08-10-08 15:00,1.4
08-10-08 14:00,1.1
08-10-08 13:00,1.0
08-10-08 12:00,1.2
08-10-08 11:00,1.2
08-10-08 10:00,1.4
08-10-08 09:00,1.6
08-10-08 08:00,2.0
08-10-08 07:00,2.7
08-10-08 06:00,2.2
08-10-08 05:00,1.3
08-10-08 04:00,1.0
08-10-08 03:00,0.8
08-10-08 02:00,0.8
08-10-08 01:00,1.0
08-10-08 00:00,1.2
07-10-08 23:00,1.3
07-10-08 22:00,1.5
07-10-08 21:00,1.6
07-10-08 20:00,2.2
07-10-08 19:00,2.4
07-10-08 18:00,2.3
07-10-08 17:00,2.0
07-10-08 16:00,1.7
07-10-08 15:00,1.2
07-10-08 14:00,0.8
07-10-08 13:00,1.1
07-10-08 12:00,0.9
07-10-08 11:00,1.3
07-10-08 10:00,1.7
07-10-08 09:00,2.4
07-10-08 08:00,3.2
07-10-08 07:00,2.4
07-10-08 06:00,1.7
07-10-08 05:00,1.1
07-10-08 04:00,0.9
07-10-08 03:00,0.8
07-10-08 02:00,0.8
07-10-08 01:00,0.9
07-10-08 00:00,1.2
06-10-08 23:00,1.4
06-10-08 22:00,1.7
06-10-08 21:00,1.4
06-10-08 20:00,2.1
06-10-08 19:00,1.6
06-10-08 18:00,1.2
06-10-08 17:00,1.4
06-10-08 16:00,2.0
06-10-08 15:00,1.6
06-10-08 14:00,1.6
06-10-08 13:00,1.7
06-10-08 12:00,2.4
06-10-08 11:00,1.7
06-10-08 10:00,1.6
06-10-08 09:00,1.4
06-10-08 08:00,
06-10-08 07:00,
06-10-08 06:00,
06-10-08 05:00,
06-10-08 04:00,0.6
06-10-08 03:00,0.5
06-10-08 02:00,0.5
06-10-08 01:00,0.8
06-10-08 00:00,0.8
05-10-08 23:00,1.0
05-10-08 22:00,0.9
05-10-08 21:00,1.3
05-10-08 20:00,1.2
05-10-08 19:00,1.6
05-10-08 18:00,2.0
05-10-08 17:00,1.8
05-10-08 16:00,1.7
05-10-08 15:00,1.3
05-10-08 14:00,1.4
05-10-08 13:00,1.1
05-10-08 12:00,1.1
05-10-08 11:00,0.8
05-10-08 10:00,0.9
05-10-08 09:00,1.0
05-10-08 08:00,0.7
05-10-08 07:00,0.6
05-10-08 06:00,0.5
05-10-08 05:00,0.6
05-10-08 04:00,0.7
05-10-08 03:00,0.8
05-10-08 02:00,1.0
05-10-08 01:00,1.3
05-10-08 00:00,1.6
04-10-08 23:00,2.8
04-10-08 22:00,1.5
04-10-08 21:00,1.4
04-10-08 20:00,1.8
04-10-08 19:00,1.9
04-10-08 18:00,1.3
04-10-08 17:00,1.2
04-10-08 16:00,1.3
04-10-08 15:00,1.5
04-10-08 14:00,1.6
04-10-08 13:00,1.5
04-10-08 12:00,1.2
04-10-08 11:00,1.4
04-10-08 10:00,2.0
04-10-08 09:00,1.7
04-10-08 08:00,1.3
04-10-08 07:00,1.4
04-10-08 06:00,1.2
04-10-08 05:00,1.1
04-10-08 04:00,1.2
04-10-08 03:00,1.3
04-10-08 02:00,1.6
04-10-08 01:00,1.9
04-10-08 00:00,2.2
03-10-08 23:00,2.6
03-10-08 22:00,2.6
03-10-08 21:00,2.5
03-10-08 20:00,2.3
03-10-08 19:00,2.1
03-10-08 18:00,1.7
03-10-08 17:00,2.0
03-10-08 16:00,1.5
03-10-08 15:00,1.9
03-10-08 14:00,2.0
03-10-08 13:00,1.8
03-10-08 12:00,1.6
03-10-08 11:00,
03-10-08 10:00,
03-10-08 09:00,
03-10-08 08:00,
03-10-08 07:00,1.1
03-10-08 06:00,1.1
03-10-08 05:00,1.2
03-10-08 04:00,0.9
03-10-08 03:00,0.7
03-10-08 02:00,0.7
03-10-08 01:00,0.7
03-10-08 00:00,1.0
02-10-08 23:00,1.3
02-10-08 22:00,1.5
02-10-08 21:00,1.8
02-10-08 20:00,1.8
02-10-08 19:00,2.3
02-10-08 18:00,2.1
02-10-08 17:00,2.3
02-10-08 16:00,2.0
02-10-08 15:00,1.7
02-10-08 14:00,1.7
02-10-08 13:00,1.5
02-10-08 12:00,1.1
02-10-08 11:00,1.1
02-10-08 10:00,1.2
02-10-08 09:00,1.9
02-10-08 08:00,1.9
02-10-08 07:00,1.7
02-10-08 06:00,1.1
02-10-08 05:00,0.7
02-10-08 04:00,0.4
02-10-08 03:00,0.5
02-10-08 02:00,1.0
02-10-08 01:00,0.6
02-10-08 00:00,1.0
01-10-08 23:00,1.1
01-10-08 22:00,0.8
01-10-08 21:00,0.7
01-10-08 20:00,1.2
01-10-08 19:00,1.1
01-10-08 18:00,1.5
01-10-08 17:00,1.4
01-10-08 16:00,1.5
01-10-08 15:00,1.4
01-10-08 14:00,1.0
01-10-08 13:00,1.1
01-10-08 12:00,1.1
01-10-08 11:00,1.2
01-10-08 10:00,1.1
01-10-08 09:00,1.3
01-10-08 08:00,1.4
01-10-08 07:00,2.1
01-10-08 06:00,1.1
01-10-08 05:00,0.6
01-10-08 04:00,0.3
01-10-08 03:00,0.4
01-10-08 02:00,0.4
01-10-08 01:00,0.5

