Datum Zeit,Goerlitz SO2
05-10-08 22:00,2.6
05-10-08 21:00,3.1
05-10-08 20:00,3.1
05-10-08 19:00,2.5
05-10-08 18:00,2.2
05-10-08 17:00,1.6
05-10-08 16:00,1.2
05-10-08 15:00,1.6
05-10-08 14:00,2.4
05-10-08 13:00,2.2
05-10-08 12:00,2.0
05-10-08 11:00,2.4
05-10-08 10:00,3.7
05-10-08 09:00,3.4
05-10-08 08:00,3.8
05-10-08 07:00,1.4
05-10-08 06:00,2.8
05-10-08 05:00,5.4
05-10-08 04:00,5.3
05-10-08 03:00,6.9
05-10-08 02:00,3.8
05-10-08 01:00,1.3
05-10-08 00:00,1.0
04-10-08 23:00,1.0
04-10-08 22:00,1.0
04-10-08 21:00,1.0
04-10-08 20:00,1.0
04-10-08 19:00,1.2
04-10-08 18:00,1.5
04-10-08 17:00,1.7
04-10-08 16:00,1.5
04-10-08 15:00,1.5
04-10-08 14:00,1.8
04-10-08 13:00,1.2
04-10-08 12:00,2.3
04-10-08 11:00,3.6
04-10-08 10:00,1.9
04-10-08 09:00,2.1
04-10-08 08:00,1.6
04-10-08 07:00,1.4
04-10-08 06:00,1.2
04-10-08 05:00,1.1
04-10-08 04:00,1.0
04-10-08 03:00,1.0
04-10-08 02:00,1.0
04-10-08 01:00,1.3
04-10-08 00:00,1.2
03-10-08 23:00,1.2
03-10-08 22:00,1.5
03-10-08 21:00,1.5
03-10-08 20:00,1.4
03-10-08 19:00,1.4
03-10-08 18:00,2.1
03-10-08 17:00,1.3
03-10-08 16:00,1.0
03-10-08 15:00,1.3
03-10-08 14:00,1.2
03-10-08 13:00,1.4
03-10-08 12:00,1.5
03-10-08 11:00,5.5
03-10-08 10:00,10.8
03-10-08 09:00,8.5
03-10-08 08:00,6.5
03-10-08 07:00,3.3
03-10-08 06:00,2.0
03-10-08 05:00,3.0
03-10-08 04:00,2.2
03-10-08 03:00,2.3
03-10-08 02:00,2.9
03-10-08 01:00,3.7
03-10-08 00:00,4.3
02-10-08 23:00,7.2
02-10-08 22:00,9.8
02-10-08 21:00,5.2
02-10-08 20:00,2.8
02-10-08 19:00,3.2
02-10-08 18:00,1.9
02-10-08 17:00,1.9
02-10-08 16:00,1.9
02-10-08 15:00,1.7
02-10-08 14:00,2.6
02-10-08 13:00,2.4
02-10-08 12:00,4.8
02-10-08 11:00,5.9
02-10-08 10:00,5.9
02-10-08 09:00,4.3
02-10-08 08:00,5.0
02-10-08 07:00,3.6
02-10-08 06:00,3.9
02-10-08 05:00,4.6
02-10-08 04:00,2.3
02-10-08 03:00,1.2
02-10-08 02:00,1.2
02-10-08 01:00,1.0
02-10-08 00:00,
01-10-08 23:00,1.0
01-10-08 22:00,1.0
01-10-08 21:00,1.0
01-10-08 20:00,1.3
01-10-08 19:00,1.0
01-10-08 18:00,1.0
01-10-08 17:00,1.2
01-10-08 16:00,1.6
01-10-08 15:00,1.3
01-10-08 14:00,1.7
01-10-08 13:00,1.0
01-10-08 12:00,1.0
01-10-08 11:00,1.0
01-10-08 10:00,1.0
01-10-08 09:00,1.0
01-10-08 08:00,1.0
01-10-08 07:00,1.0
01-10-08 06:00,1.0
01-10-08 05:00,1.0
01-10-08 04:00,1.0
01-10-08 03:00,1.0
01-10-08 02:00,1.0
01-10-08 01:00,1.0

