Datum Zeit,Plauen-Sued NO
28-10-08 00:00,3
27-10-08 23:00,11
27-10-08 22:00,28
27-10-08 21:00,12
27-10-08 20:00,34
27-10-08 19:00,68
27-10-08 18:00,64
27-10-08 17:00,44
27-10-08 16:00,50
27-10-08 15:00,36
27-10-08 14:00,42
27-10-08 13:00,56
27-10-08 12:00,51
27-10-08 11:00,40
27-10-08 10:00,35
27-10-08 09:00,50
27-10-08 08:00,103
27-10-08 07:00,63
27-10-08 06:00,35
27-10-08 05:00,12
27-10-08 04:00,9
27-10-08 03:00,6
27-10-08 02:00,1
27-10-08 01:00,1
27-10-08 00:00,2
26-10-08 23:00,38
26-10-08 22:00,7
26-10-08 21:00,7
26-10-08 20:00,6
26-10-08 19:00,10
26-10-08 18:00,15
26-10-08 17:00,18
26-10-08 16:00,13
26-10-08 15:00,8
26-10-08 14:00,10
26-10-08 13:00,12
26-10-08 12:00,15
26-10-08 11:00,18
26-10-08 10:00,10
26-10-08 09:00,14
26-10-08 08:00,3
26-10-08 07:00,1
26-10-08 06:00,1
26-10-08 05:00,1
26-10-08 04:00,1
26-10-08 03:00,2
26-10-08 02:00,13
26-10-08 01:00,30
26-10-08 00:00,19
25-10-08 23:00,20
25-10-08 22:00,36
25-10-08 21:00,41
25-10-08 20:00,57
25-10-08 19:00,74
25-10-08 18:00,73
25-10-08 17:00,87
25-10-08 16:00,29
25-10-08 15:00,23
25-10-08 14:00,6
25-10-08 13:00,8
25-10-08 12:00,22
25-10-08 11:00,41
25-10-08 10:00,69
25-10-08 09:00,19
25-10-08 08:00,58
25-10-08 07:00,72
25-10-08 06:00,27
25-10-08 05:00,22
25-10-08 04:00,10
25-10-08 03:00,8
25-10-08 02:00,5
25-10-08 01:00,16
25-10-08 00:00,11
24-10-08 23:00,9
24-10-08 22:00,10
24-10-08 21:00,18
24-10-08 20:00,23
24-10-08 19:00,11
24-10-08 18:00,39
24-10-08 17:00,43
24-10-08 16:00,40
24-10-08 15:00,29
24-10-08 14:00,45
24-10-08 13:00,39
24-10-08 12:00,55
24-10-08 11:00,37
24-10-08 10:00,60
24-10-08 09:00,90
24-10-08 08:00,217
24-10-08 07:00,245
24-10-08 06:00,126
24-10-08 05:00,117
24-10-08 04:00,68
24-10-08 03:00,22
24-10-08 02:00,28
24-10-08 01:00,18
24-10-08 00:00,15
23-10-08 23:00,34
23-10-08 22:00,63
23-10-08 21:00,41
23-10-08 20:00,66
23-10-08 19:00,84
23-10-08 18:00,144
23-10-08 17:00,136
23-10-08 16:00,57
23-10-08 15:00,54
23-10-08 14:00,36
23-10-08 13:00,42
23-10-08 12:00,44
23-10-08 11:00,41
23-10-08 10:00,70
23-10-08 09:00,206
23-10-08 08:00,317
23-10-08 07:00,228
23-10-08 06:00,208
23-10-08 05:00,132
23-10-08 04:00,29
23-10-08 03:00,19
23-10-08 02:00,12
23-10-08 01:00,4
23-10-08 00:00,3
22-10-08 23:00,3
22-10-08 22:00,4
22-10-08 21:00,13
22-10-08 20:00,24
22-10-08 19:00,32
22-10-08 18:00,31
22-10-08 17:00,21
22-10-08 16:00,27
22-10-08 15:00,41
22-10-08 14:00,20
22-10-08 13:00,46
22-10-08 12:00,51
22-10-08 11:00,40
22-10-08 10:00,61
22-10-08 09:00,28
22-10-08 08:00,49
22-10-08 07:00,56
22-10-08 06:00,41
22-10-08 05:00,21
22-10-08 04:00,5
22-10-08 03:00,1
22-10-08 02:00,3
22-10-08 01:00,2
22-10-08 00:00,2
21-10-08 23:00,3
21-10-08 22:00,5
21-10-08 21:00,8
21-10-08 20:00,19
21-10-08 19:00,25
21-10-08 18:00,22
21-10-08 17:00,30
21-10-08 16:00,32
21-10-08 15:00,32
21-10-08 14:00,25
21-10-08 13:00,20
21-10-08 12:00,36
21-10-08 11:00,52
21-10-08 10:00,50
21-10-08 09:00,46
21-10-08 08:00,58
21-10-08 07:00,64
21-10-08 06:00,213
21-10-08 05:00,69
21-10-08 04:00,2
21-10-08 03:00,2
21-10-08 02:00,3
21-10-08 01:00,3
21-10-08 00:00,2
20-10-08 23:00,1
20-10-08 22:00,2
20-10-08 21:00,4
20-10-08 20:00,4
20-10-08 19:00,28
20-10-08 18:00,30
20-10-08 17:00,40
20-10-08 16:00,32
20-10-08 15:00,25
20-10-08 14:00,22
20-10-08 13:00,25
20-10-08 12:00,25
20-10-08 11:00,38
20-10-08 10:00,55
20-10-08 09:00,43
20-10-08 08:00,34
20-10-08 07:00,77
20-10-08 06:00,119
20-10-08 05:00,12
20-10-08 04:00,33
20-10-08 03:00,15
20-10-08 02:00,34
20-10-08 01:00,40
20-10-08 00:00,40
19-10-08 23:00,45
19-10-08 22:00,91
19-10-08 21:00,58
19-10-08 20:00,48
19-10-08 19:00,62
19-10-08 18:00,38
19-10-08 17:00,10
19-10-08 16:00,5
19-10-08 15:00,5
19-10-08 14:00,6
19-10-08 13:00,5
19-10-08 12:00,8
19-10-08 11:00,14
19-10-08 10:00,16
19-10-08 09:00,30
19-10-08 08:00,38
19-10-08 07:00,39
19-10-08 06:00,13
19-10-08 05:00,25
19-10-08 04:00,8
19-10-08 03:00,13
19-10-08 02:00,8
19-10-08 01:00,36
19-10-08 00:00,19
18-10-08 23:00,27
18-10-08 22:00,49
18-10-08 21:00,20
18-10-08 20:00,29
18-10-08 19:00,58
18-10-08 18:00,110
18-10-08 17:00,59
18-10-08 16:00,15
18-10-08 15:00,21
18-10-08 14:00,19
18-10-08 13:00,16
18-10-08 12:00,19
18-10-08 11:00,36
18-10-08 10:00,77
18-10-08 09:00,28
18-10-08 08:00,90
18-10-08 07:00,70
18-10-08 06:00,47
18-10-08 05:00,36
18-10-08 04:00,14
18-10-08 03:00,13
18-10-08 02:00,22
18-10-08 01:00,20
18-10-08 00:00,20
17-10-08 23:00,35
17-10-08 22:00,73
17-10-08 21:00,50
17-10-08 20:00,84
17-10-08 19:00,72
17-10-08 18:00,47
17-10-08 17:00,35
17-10-08 16:00,34
17-10-08 15:00,31
17-10-08 14:00,32
17-10-08 13:00,22
17-10-08 12:00,32
17-10-08 11:00,23
17-10-08 10:00,26
17-10-08 09:00,48
17-10-08 08:00,85
17-10-08 07:00,134
17-10-08 06:00,144
17-10-08 05:00,66
17-10-08 04:00,20
17-10-08 03:00,11
17-10-08 02:00,3
17-10-08 01:00,9
17-10-08 00:00,9
16-10-08 23:00,8
16-10-08 22:00,12
16-10-08 21:00,22
16-10-08 20:00,12
16-10-08 19:00,17
16-10-08 18:00,7
16-10-08 17:00,50
16-10-08 16:00,72
16-10-08 15:00,72
16-10-08 14:00,56
16-10-08 13:00,73
16-10-08 12:00,47
16-10-08 11:00,49
16-10-08 10:00,65
16-10-08 09:00,70
16-10-08 08:00,40
16-10-08 07:00,75
16-10-08 06:00,46
16-10-08 05:00,31
16-10-08 04:00,13
16-10-08 03:00,6
16-10-08 02:00,4
16-10-08 01:00,2
16-10-08 00:00,1
15-10-08 23:00,1
15-10-08 22:00,4
15-10-08 21:00,8
15-10-08 20:00,14
15-10-08 19:00,24
15-10-08 18:00,34
15-10-08 17:00,28
15-10-08 16:00,20
15-10-08 15:00,26
15-10-08 14:00,26
15-10-08 13:00,33
15-10-08 12:00,28
15-10-08 11:00,59
15-10-08 10:00,78
15-10-08 09:00,99
15-10-08 08:00,64
15-10-08 07:00,157
15-10-08 06:00,225
15-10-08 05:00,138
15-10-08 04:00,73
15-10-08 03:00,68
15-10-08 02:00,31
15-10-08 01:00,16
15-10-08 00:00,9
14-10-08 23:00,19
14-10-08 22:00,36
14-10-08 21:00,45
14-10-08 20:00,67
14-10-08 19:00,61
14-10-08 18:00,32
14-10-08 17:00,18
14-10-08 16:00,24
14-10-08 15:00,33
14-10-08 14:00,21
14-10-08 13:00,38
14-10-08 12:00,29
14-10-08 11:00,32
14-10-08 10:00,70
14-10-08 09:00,97
14-10-08 08:00,117
14-10-08 07:00,109
14-10-08 06:00,178
14-10-08 05:00,145
14-10-08 04:00,52
14-10-08 03:00,21
14-10-08 02:00,8
14-10-08 01:00,3
14-10-08 00:00,1
13-10-08 23:00,4
13-10-08 22:00,5
13-10-08 21:00,9
13-10-08 20:00,43
13-10-08 19:00,45
13-10-08 18:00,140
13-10-08 17:00,91
13-10-08 16:00,33
13-10-08 15:00,22
13-10-08 14:00,36
13-10-08 13:00,48
13-10-08 12:00,58
13-10-08 11:00,68
13-10-08 10:00,61
13-10-08 09:00,91
13-10-08 08:00,50
13-10-08 07:00,247
13-10-08 06:00,301
13-10-08 05:00,173
13-10-08 04:00,50
13-10-08 03:00,69
13-10-08 02:00,32
13-10-08 01:00,24
13-10-08 00:00,48
12-10-08 23:00,67
12-10-08 22:00,98
12-10-08 21:00,32
12-10-08 20:00,40
12-10-08 19:00,56
12-10-08 18:00,68
12-10-08 17:00,27
12-10-08 16:00,10
12-10-08 15:00,9
12-10-08 14:00,12
12-10-08 13:00,13
12-10-08 12:00,8
12-10-08 11:00,8
12-10-08 10:00,11
12-10-08 09:00,13
12-10-08 08:00,9
12-10-08 07:00,2
12-10-08 06:00,2
12-10-08 05:00,2
12-10-08 04:00,1
12-10-08 03:00,1
12-10-08 02:00,3
12-10-08 01:00,2
12-10-08 00:00,2
11-10-08 23:00,2
11-10-08 22:00,6
11-10-08 21:00,3
11-10-08 20:00,7
11-10-08 19:00,13
11-10-08 18:00,24
11-10-08 17:00,40
11-10-08 16:00,21
11-10-08 15:00,27
11-10-08 14:00,27
11-10-08 13:00,26
11-10-08 12:00,30
11-10-08 11:00,34
11-10-08 10:00,35
11-10-08 09:00,64
11-10-08 08:00,147
11-10-08 07:00,119
11-10-08 06:00,73
11-10-08 05:00,50
11-10-08 04:00,31
11-10-08 03:00,34
11-10-08 02:00,44
11-10-08 01:00,25
11-10-08 00:00,38
10-10-08 23:00,55
10-10-08 22:00,35
10-10-08 21:00,48
10-10-08 20:00,70
10-10-08 19:00,91
10-10-08 18:00,128
10-10-08 17:00,79
10-10-08 16:00,48
10-10-08 15:00,63
10-10-08 14:00,56
10-10-08 13:00,64
10-10-08 12:00,80
10-10-08 11:00,66
10-10-08 10:00,99
10-10-08 09:00,84
10-10-08 08:00,89
10-10-08 07:00,172
10-10-08 06:00,82
10-10-08 05:00,101
10-10-08 04:00,40
10-10-08 03:00,43
10-10-08 02:00,43
10-10-08 01:00,17
10-10-08 00:00,12
09-10-08 23:00,16
09-10-08 22:00,11
09-10-08 21:00,19
09-10-08 20:00,23
09-10-08 19:00,45
09-10-08 18:00,37
09-10-08 17:00,57
09-10-08 16:00,81
09-10-08 15:00,101
09-10-08 14:00,64
09-10-08 13:00,47
09-10-08 12:00,80
09-10-08 11:00,61
09-10-08 10:00,40
09-10-08 09:00,154
09-10-08 08:00,136
09-10-08 07:00,123
09-10-08 06:00,92
09-10-08 05:00,14
09-10-08 04:00,5
09-10-08 03:00,9
09-10-08 02:00,2
09-10-08 01:00,11
09-10-08 00:00,15
08-10-08 23:00,19
08-10-08 22:00,22
08-10-08 21:00,13
08-10-08 20:00,13
08-10-08 19:00,56
08-10-08 18:00,143
08-10-08 17:00,57
08-10-08 16:00,37
08-10-08 15:00,42
08-10-08 14:00,45
08-10-08 13:00,30
08-10-08 12:00,43
08-10-08 11:00,30
08-10-08 10:00,52
08-10-08 09:00,91
08-10-08 08:00,131
08-10-08 07:00,135
08-10-08 06:00,157
08-10-08 05:00,44
08-10-08 04:00,33
08-10-08 03:00,14
08-10-08 02:00,4
08-10-08 01:00,32
08-10-08 00:00,33
07-10-08 23:00,41
07-10-08 22:00,22
07-10-08 21:00,41
07-10-08 20:00,59
07-10-08 19:00,70
07-10-08 18:00,97
07-10-08 17:00,74
07-10-08 16:00,47
07-10-08 15:00,69
07-10-08 14:00,61
07-10-08 13:00,42
07-10-08 12:00,45
07-10-08 11:00,47
07-10-08 10:00,68
07-10-08 09:00,153
07-10-08 08:00,250
07-10-08 07:00,261
07-10-08 06:00,205
07-10-08 05:00,113
07-10-08 04:00,40
07-10-08 03:00,41
07-10-08 02:00,43
07-10-08 01:00,39
07-10-08 00:00,8
06-10-08 23:00,16
06-10-08 22:00,19
06-10-08 21:00,37
06-10-08 20:00,31
06-10-08 19:00,49
06-10-08 18:00,49
06-10-08 17:00,44
06-10-08 16:00,55
06-10-08 15:00,45
06-10-08 14:00,53
06-10-08 13:00,50
06-10-08 12:00,45
06-10-08 11:00,40
06-10-08 10:00,54
06-10-08 09:00,57
06-10-08 08:00,70
06-10-08 07:00,61
06-10-08 06:00,41
06-10-08 05:00,33
06-10-08 04:00,15
06-10-08 03:00,8
06-10-08 02:00,5
06-10-08 01:00,1
06-10-08 00:00,2
05-10-08 23:00,2
05-10-08 22:00,10
05-10-08 21:00,11
05-10-08 20:00,9
05-10-08 19:00,10
05-10-08 18:00,14
05-10-08 17:00,17
05-10-08 16:00,8
05-10-08 15:00,12
05-10-08 14:00,9
05-10-08 13:00,8
05-10-08 12:00,10
05-10-08 11:00,9
05-10-08 10:00,10
05-10-08 09:00,7
05-10-08 08:00,3
05-10-08 07:00,3
05-10-08 06:00,1
05-10-08 05:00,1
05-10-08 04:00,1
05-10-08 03:00,4
05-10-08 02:00,4
05-10-08 01:00,2
05-10-08 00:00,2
04-10-08 23:00,7
04-10-08 22:00,28
04-10-08 21:00,10
04-10-08 20:00,19
04-10-08 19:00,33
04-10-08 18:00,43
04-10-08 17:00,16
04-10-08 16:00,10
04-10-08 15:00,5
04-10-08 14:00,10
04-10-08 13:00,20
04-10-08 12:00,24
04-10-08 11:00,24
04-10-08 10:00,44
04-10-08 09:00,39
04-10-08 08:00,26
04-10-08 07:00,12
04-10-08 06:00,17
04-10-08 05:00,17
04-10-08 04:00,7
04-10-08 03:00,19
04-10-08 02:00,25
04-10-08 01:00,16
04-10-08 00:00,15
03-10-08 23:00,22
03-10-08 22:00,12
03-10-08 21:00,12
03-10-08 20:00,14
03-10-08 19:00,42
03-10-08 18:00,19
03-10-08 17:00,24
03-10-08 16:00,15
03-10-08 15:00,19
03-10-08 14:00,17
03-10-08 13:00,15
03-10-08 12:00,20
03-10-08 11:00,21
03-10-08 10:00,18
03-10-08 09:00,21
03-10-08 08:00,10
03-10-08 07:00,6
03-10-08 06:00,11
03-10-08 05:00,9
03-10-08 04:00,1
03-10-08 03:00,1
03-10-08 02:00,5
03-10-08 01:00,4
03-10-08 00:00,12
02-10-08 23:00,29
02-10-08 22:00,26
02-10-08 21:00,29
02-10-08 20:00,50
02-10-08 19:00,54
02-10-08 18:00,62
02-10-08 17:00,47
02-10-08 16:00,41
02-10-08 15:00,47
02-10-08 14:00,30
02-10-08 13:00,29
02-10-08 12:00,36
02-10-08 11:00,39
02-10-08 10:00,48
02-10-08 09:00,53
02-10-08 08:00,55
02-10-08 07:00,84
02-10-08 06:00,58
02-10-08 05:00,20
02-10-08 04:00,14
02-10-08 03:00,3
02-10-08 02:00,9
02-10-08 01:00,2
02-10-08 00:00,5
01-10-08 23:00,6
01-10-08 22:00,5
01-10-08 21:00,7
01-10-08 20:00,9
01-10-08 19:00,15
01-10-08 18:00,30
01-10-08 17:00,24
01-10-08 16:00,36
01-10-08 15:00,51
01-10-08 14:00,37
01-10-08 13:00,39
01-10-08 12:00,43
01-10-08 11:00,36
01-10-08 10:00,47
01-10-08 09:00,45
01-10-08 08:00,48
01-10-08 07:00,52
01-10-08 06:00,31
01-10-08 05:00,15
01-10-08 04:00,4
01-10-08 03:00,3
01-10-08 02:00,2
01-10-08 01:00,3

