Datum Zeit,Radebeul-Wahnsdorf O3
11-02-15 01:00,50
11-02-15 00:00,47
10-02-15 23:00,58
10-02-15 22:00,62
10-02-15 21:00,63
10-02-15 20:00,59
10-02-15 19:00,61
10-02-15 18:00,61
10-02-15 17:00,63
10-02-15 16:00,65
10-02-15 15:00,64
10-02-15 14:00,63
10-02-15 13:00,62
10-02-15 12:00,61
10-02-15 11:00,62
10-02-15 10:00,60
10-02-15 09:00,60
10-02-15 08:00,59
10-02-15 07:00,64
10-02-15 06:00,65
10-02-15 05:00,65
10-02-15 04:00,62
10-02-15 03:00,68
10-02-15 02:00,72
10-02-15 01:00,69
10-02-15 00:00,68
09-02-15 23:00,70
09-02-15 22:00,69
09-02-15 21:00,65
09-02-15 20:00,63
09-02-15 19:00,65
09-02-15 18:00,61
09-02-15 17:00,67
09-02-15 16:00,62
09-02-15 15:00,65
09-02-15 14:00,61
09-02-15 13:00,54
09-02-15 12:00,55
09-02-15 11:00,54
09-02-15 10:00,54
09-02-15 09:00,54
09-02-15 08:00,55
09-02-15 07:00,58
09-02-15 06:00,62
09-02-15 05:00,64
09-02-15 04:00,65
09-02-15 03:00,65
09-02-15 02:00,64
09-02-15 01:00,65
09-02-15 00:00,65
08-02-15 23:00,71
08-02-15 22:00,73
08-02-15 21:00,71
08-02-15 20:00,77
08-02-15 19:00,79
08-02-15 18:00,80
08-02-15 17:00,82
08-02-15 16:00,84
08-02-15 15:00,83
08-02-15 14:00,82
08-02-15 13:00,81
08-02-15 12:00,80
08-02-15 11:00,80
08-02-15 10:00,78
08-02-15 09:00,77
08-02-15 08:00,76
08-02-15 07:00,73
08-02-15 06:00,77
08-02-15 05:00,73
08-02-15 04:00,72
08-02-15 03:00,69
08-02-15 02:00,65
08-02-15 01:00,64
08-02-15 00:00,61
07-02-15 23:00,59
07-02-15 22:00,61
07-02-15 21:00,62
07-02-15 20:00,64
07-02-15 19:00,65
07-02-15 18:00,66
07-02-15 17:00,66
07-02-15 16:00,67
07-02-15 15:00,71
07-02-15 14:00,68
07-02-15 13:00,59
07-02-15 12:00,55
07-02-15 11:00,52
07-02-15 10:00,47
07-02-15 09:00,48
07-02-15 08:00,49
07-02-15 07:00,48
07-02-15 06:00,49
07-02-15 05:00,46
07-02-15 04:00,49
07-02-15 03:00,52
07-02-15 02:00,53
07-02-15 01:00,57
07-02-15 00:00,53
06-02-15 23:00,51
06-02-15 22:00,53
06-02-15 21:00,58
06-02-15 20:00,55
06-02-15 19:00,55
06-02-15 18:00,56
06-02-15 17:00,59
06-02-15 16:00,56
06-02-15 15:00,58
06-02-15 14:00,60
06-02-15 13:00,62
06-02-15 12:00,63
06-02-15 11:00,56
06-02-15 10:00,55
06-02-15 09:00,55
06-02-15 08:00,48
06-02-15 07:00,45
06-02-15 06:00,41
06-02-15 05:00,38
06-02-15 04:00,35
06-02-15 03:00,35
06-02-15 02:00,37
06-02-15 01:00,31
06-02-15 00:00,32
05-02-15 23:00,32
05-02-15 22:00,34
05-02-15 21:00,36
05-02-15 20:00,37
05-02-15 19:00,37
05-02-15 18:00,42
05-02-15 17:00,39
05-02-15 16:00,43
05-02-15 15:00,46
05-02-15 14:00,40
05-02-15 13:00,35
05-02-15 12:00,19
05-02-15 11:00,14
05-02-15 10:00,9
05-02-15 09:00,8
05-02-15 08:00,3
05-02-15 07:00,7
05-02-15 06:00,13
05-02-15 05:00,13
05-02-15 04:00,21
05-02-15 03:00,21
05-02-15 02:00,20
05-02-15 01:00,17
05-02-15 00:00,9
04-02-15 23:00,4
04-02-15 22:00,11
04-02-15 21:00,13
04-02-15 20:00,12
04-02-15 19:00,15
04-02-15 18:00,15
04-02-15 17:00,18
04-02-15 16:00,23
04-02-15 15:00,29
04-02-15 14:00,32
04-02-15 13:00,31
04-02-15 12:00,26
04-02-15 11:00,24
04-02-15 10:00,25
04-02-15 09:00,25
04-02-15 08:00,29
04-02-15 07:00,39
04-02-15 06:00,41
04-02-15 05:00,39
04-02-15 04:00,44
04-02-15 03:00,47
04-02-15 02:00,49
04-02-15 01:00,48
04-02-15 00:00,58
03-02-15 23:00,53
03-02-15 22:00,45
03-02-15 21:00,58
03-02-15 20:00,64
03-02-15 19:00,52
03-02-15 18:00,48
03-02-15 17:00,57
03-02-15 16:00,62
03-02-15 15:00,62
03-02-15 14:00,62
03-02-15 13:00,59
03-02-15 12:00,56
03-02-15 11:00,55
03-02-15 10:00,50
03-02-15 09:00,44
03-02-15 08:00,42
03-02-15 07:00,49
03-02-15 06:00,48
03-02-15 05:00,50
03-02-15 04:00,49
03-02-15 03:00,47
03-02-15 02:00,46
03-02-15 01:00,47
03-02-15 00:00,53
02-02-15 23:00,59
02-02-15 22:00,56
02-02-15 21:00,45
02-02-15 20:00,46
02-02-15 19:00,57
02-02-15 18:00,57
02-02-15 17:00,59
02-02-15 16:00,62
02-02-15 15:00,66
02-02-15 14:00,61
02-02-15 13:00,64
02-02-15 12:00,54
02-02-15 11:00,46
02-02-15 10:00,38
02-02-15 09:00,33
02-02-15 08:00,34
02-02-15 07:00,38
02-02-15 06:00,39
02-02-15 05:00,40
02-02-15 04:00,48
02-02-15 03:00,55
02-02-15 02:00,57
02-02-15 01:00,51
02-02-15 00:00,40
01-02-15 23:00,33
01-02-15 22:00,35
01-02-15 21:00,39
01-02-15 20:00,42
01-02-15 19:00,47
01-02-15 18:00,50
01-02-15 17:00,53
01-02-15 16:00,59
01-02-15 15:00,65
01-02-15 14:00,61
01-02-15 13:00,57
01-02-15 12:00,51
01-02-15 11:00,49
01-02-15 10:00,42
01-02-15 09:00,43
01-02-15 08:00,45
01-02-15 07:00,44
01-02-15 06:00,50
01-02-15 05:00,52
01-02-15 04:00,52
01-02-15 03:00,51
01-02-15 02:00,54
01-02-15 01:00,56

