Datum Zeit,Dresden-Winckelmannstr. SO2
20-02-15 04:00,6.3
20-02-15 03:00,3.3
20-02-15 02:00,4.0
20-02-15 01:00,6.3
20-02-15 00:00,8.8
19-02-15 23:00,13.3
19-02-15 22:00,15.2
19-02-15 21:00,18.4
19-02-15 20:00,21.0
19-02-15 19:00,23.5
19-02-15 18:00,31.9
19-02-15 17:00,30.9
19-02-15 16:00,52.4
19-02-15 15:00,49.2
19-02-15 14:00,32.0
19-02-15 13:00,34.9
19-02-15 12:00,39.1
19-02-15 11:00,36.2
19-02-15 10:00,35.0
19-02-15 09:00,19.9
19-02-15 08:00,8.9
19-02-15 07:00,4.1
19-02-15 06:00,4.2
19-02-15 05:00,1.3
19-02-15 04:00,0.5
19-02-15 03:00,0.5
19-02-15 02:00,1.2
19-02-15 01:00,1.3
19-02-15 00:00,1.4
18-02-15 23:00,1.4
18-02-15 22:00,1.3
18-02-15 21:00,1.5
18-02-15 20:00,2.4
18-02-15 19:00,3.1
18-02-15 18:00,3.8
18-02-15 17:00,3.0
18-02-15 16:00,2.6
18-02-15 15:00,2.4
18-02-15 14:00,2.9
18-02-15 13:00,3.3
18-02-15 12:00,2.8
18-02-15 11:00,4.2
18-02-15 10:00,4.1
18-02-15 09:00,2.9
18-02-15 08:00,1.8
18-02-15 07:00,2.1
18-02-15 06:00,2.4
18-02-15 05:00,3.0
18-02-15 04:00,3.1
18-02-15 03:00,3.2
18-02-15 02:00,3.4
18-02-15 01:00,3.4
18-02-15 00:00,3.7
17-02-15 23:00,4.5
17-02-15 22:00,5.5
17-02-15 21:00,4.4
17-02-15 20:00,4.5
17-02-15 19:00,7.3
17-02-15 18:00,5.8
17-02-15 17:00,4.9
17-02-15 16:00,7.6
17-02-15 15:00,8.4
17-02-15 14:00,10.2
17-02-15 13:00,12.5
17-02-15 12:00,16.6
17-02-15 11:00,14.0
17-02-15 10:00,10.1
17-02-15 09:00,7.1
17-02-15 08:00,6.7
17-02-15 07:00,7.2
17-02-15 06:00,7.9
17-02-15 05:00,9.3
17-02-15 04:00,11.2
17-02-15 03:00,10.3
17-02-15 02:00,9.5
17-02-15 01:00,8.5
17-02-15 00:00,6.3
16-02-15 23:00,4.5
16-02-15 22:00,1.9
16-02-15 21:00,2.3
16-02-15 20:00,2.4
16-02-15 19:00,3.5
16-02-15 18:00,4.3
16-02-15 17:00,5.4
16-02-15 16:00,7.8
16-02-15 15:00,8.2
16-02-15 14:00,8.9
16-02-15 13:00,9.4
16-02-15 12:00,9.8
16-02-15 11:00,9.3
16-02-15 10:00,7.6
16-02-15 09:00,5.4
16-02-15 08:00,4.8
16-02-15 07:00,3.5
16-02-15 06:00,5.3
16-02-15 05:00,7.6
16-02-15 04:00,8.9
16-02-15 03:00,5.8
16-02-15 02:00,5.9
16-02-15 01:00,2.8
16-02-15 00:00,2.5
15-02-15 23:00,3.5
15-02-15 22:00,6.8
15-02-15 21:00,10.5
15-02-15 20:00,5.8
15-02-15 19:00,4.8
15-02-15 18:00,6.5
15-02-15 17:00,8.7
15-02-15 16:00,10.7
15-02-15 15:00,11.8
15-02-15 14:00,12.3
15-02-15 13:00,13.3
15-02-15 12:00,10.9
15-02-15 11:00,4.9
15-02-15 10:00,4.3
15-02-15 09:00,3.1
15-02-15 08:00,2.0
15-02-15 07:00,1.6
15-02-15 06:00,2.2
15-02-15 05:00,2.5
15-02-15 04:00,2.9
15-02-15 03:00,7.3
15-02-15 02:00,6.4
15-02-15 01:00,5.8
15-02-15 00:00,7.0
14-02-15 23:00,8.7
14-02-15 22:00,8.5
14-02-15 21:00,9.1
14-02-15 20:00,9.3
14-02-15 19:00,9.6
14-02-15 18:00,10.3
14-02-15 17:00,6.4
14-02-15 16:00,5.5
14-02-15 15:00,6.0
14-02-15 14:00,6.7
14-02-15 13:00,8.3
14-02-15 12:00,9.6
14-02-15 11:00,10.6
14-02-15 10:00,8.4
14-02-15 09:00,6.6
14-02-15 08:00,5.4
14-02-15 07:00,4.9
14-02-15 06:00,4.7
14-02-15 05:00,4.5
14-02-15 04:00,4.0
14-02-15 03:00,3.9
14-02-15 02:00,4.2
14-02-15 01:00,3.9
14-02-15 00:00,4.3
13-02-15 23:00,4.0
13-02-15 22:00,4.8
13-02-15 21:00,5.2
13-02-15 20:00,4.0
13-02-15 19:00,3.0
13-02-15 18:00,4.1
13-02-15 17:00,6.4
13-02-15 16:00,8.1
13-02-15 15:00,6.8
13-02-15 14:00,5.8
13-02-15 13:00,6.0
13-02-15 12:00,6.3
13-02-15 11:00,6.9
13-02-15 10:00,4.0
13-02-15 09:00,3.0
13-02-15 08:00,1.8
13-02-15 07:00,1.5
13-02-15 06:00,1.0
13-02-15 05:00,0.5
13-02-15 04:00,1.0
13-02-15 03:00,1.4
13-02-15 02:00,1.6
13-02-15 01:00,1.7
13-02-15 00:00,3.2
12-02-15 23:00,3.8
12-02-15 22:00,5.0
12-02-15 21:00,4.9
12-02-15 20:00,4.2
12-02-15 19:00,3.6
12-02-15 18:00,4.3
12-02-15 17:00,4.9
12-02-15 16:00,5.2
12-02-15 15:00,6.6
12-02-15 14:00,6.4
12-02-15 13:00,8.1
12-02-15 12:00,8.5
12-02-15 11:00,10.4
12-02-15 10:00,8.3
12-02-15 09:00,6.3
12-02-15 08:00,3.4
12-02-15 07:00,3.4
12-02-15 06:00,1.9
12-02-15 05:00,1.4
12-02-15 04:00,2.8
12-02-15 03:00,3.5
12-02-15 02:00,2.2
12-02-15 01:00,1.6
12-02-15 00:00,1.1
11-02-15 23:00,0.5
11-02-15 22:00,1.8
11-02-15 21:00,1.6
11-02-15 20:00,1.7
11-02-15 19:00,1.3
11-02-15 18:00,1.2
11-02-15 17:00,1.2
11-02-15 16:00,1.3
11-02-15 15:00,1.4
11-02-15 14:00,1.6
11-02-15 13:00,1.7
11-02-15 12:00,1.9
11-02-15 11:00,2.0
11-02-15 10:00,1.9
11-02-15 09:00,1.8
11-02-15 08:00,1.7
11-02-15 07:00,2.1
11-02-15 06:00,2.3
11-02-15 05:00,2.0
11-02-15 04:00,1.9
11-02-15 03:00,1.9
11-02-15 02:00,2.0
11-02-15 01:00,2.1
11-02-15 00:00,1.9
10-02-15 23:00,1.9
10-02-15 22:00,1.9
10-02-15 21:00,1.9
10-02-15 20:00,2.0
10-02-15 19:00,1.9
10-02-15 18:00,1.8
10-02-15 17:00,1.8
10-02-15 16:00,1.9
10-02-15 15:00,2.2
10-02-15 14:00,2.1
10-02-15 13:00,2.0
10-02-15 12:00,2.2
10-02-15 11:00,2.1
10-02-15 10:00,2.3
10-02-15 09:00,2.6
10-02-15 08:00,1.9
10-02-15 07:00,2.1
10-02-15 06:00,2.3
10-02-15 05:00,2.5
10-02-15 04:00,2.5
10-02-15 03:00,2.5
10-02-15 02:00,2.4
10-02-15 01:00,2.3
10-02-15 00:00,2.3
09-02-15 23:00,2.2
09-02-15 22:00,2.3
09-02-15 21:00,2.2
09-02-15 20:00,2.2
09-02-15 19:00,2.1
09-02-15 18:00,2.0
09-02-15 17:00,2.1
09-02-15 16:00,2.1
09-02-15 15:00,2.1
09-02-15 14:00,2.2
09-02-15 13:00,2.1
09-02-15 12:00,2.2
09-02-15 11:00,2.3
09-02-15 10:00,2.1
09-02-15 09:00,2.0
09-02-15 08:00,2.1
09-02-15 07:00,1.8
09-02-15 06:00,2.3
09-02-15 05:00,2.6
09-02-15 04:00,2.8
09-02-15 03:00,3.3
09-02-15 02:00,4.0
09-02-15 01:00,3.1
09-02-15 00:00,2.1
08-02-15 23:00,2.0
08-02-15 22:00,2.1
08-02-15 21:00,2.3
08-02-15 20:00,2.7
08-02-15 19:00,2.6
08-02-15 18:00,2.0
08-02-15 17:00,2.1
08-02-15 16:00,2.1
08-02-15 15:00,2.1
08-02-15 14:00,2.1
08-02-15 13:00,2.2
08-02-15 12:00,2.3
08-02-15 11:00,2.3
08-02-15 10:00,2.4
08-02-15 09:00,2.5
08-02-15 08:00,2.8
08-02-15 07:00,2.8
08-02-15 06:00,2.6
08-02-15 05:00,3.1
08-02-15 04:00,3.2
08-02-15 03:00,2.7
08-02-15 02:00,2.4
08-02-15 01:00,2.3
08-02-15 00:00,2.3
07-02-15 23:00,2.6
07-02-15 22:00,2.8
07-02-15 21:00,3.1
07-02-15 20:00,4.0
07-02-15 19:00,4.5
07-02-15 18:00,4.9
07-02-15 17:00,6.5
07-02-15 16:00,10.3
07-02-15 15:00,5.2
07-02-15 14:00,5.5
07-02-15 13:00,5.9
07-02-15 12:00,4.9
07-02-15 11:00,4.2
07-02-15 10:00,4.7
07-02-15 09:00,4.9
07-02-15 08:00,6.0
07-02-15 07:00,7.1
07-02-15 06:00,7.9
07-02-15 05:00,9.7
07-02-15 04:00,10.0
07-02-15 03:00,7.9
07-02-15 02:00,6.3
07-02-15 01:00,6.6
07-02-15 00:00,6.8
06-02-15 23:00,6.3
06-02-15 22:00,5.6
06-02-15 21:00,4.9
06-02-15 20:00,4.3
06-02-15 19:00,4.7
06-02-15 18:00,4.3
06-02-15 17:00,3.4
06-02-15 16:00,3.9
06-02-15 15:00,4.8
06-02-15 14:00,4.7
06-02-15 13:00,6.0
06-02-15 12:00,5.9
06-02-15 11:00,8.4
06-02-15 10:00,7.4
06-02-15 09:00,5.8
06-02-15 08:00,6.0
06-02-15 07:00,6.4
06-02-15 06:00,6.8
06-02-15 05:00,7.2
06-02-15 04:00,7.5
06-02-15 03:00,7.5
06-02-15 02:00,6.2
06-02-15 01:00,5.5
06-02-15 00:00,5.7
05-02-15 23:00,4.2
05-02-15 22:00,3.9
05-02-15 21:00,4.0
05-02-15 20:00,3.9
05-02-15 19:00,2.9
05-02-15 18:00,2.8
05-02-15 17:00,2.9
05-02-15 16:00,2.9
05-02-15 15:00,2.7
05-02-15 14:00,2.8
05-02-15 13:00,3.7
05-02-15 12:00,2.9
05-02-15 11:00,2.4
05-02-15 10:00,3.3
05-02-15 09:00,2.8
05-02-15 08:00,3.4
05-02-15 07:00,5.0
05-02-15 06:00,5.3
05-02-15 05:00,6.6
05-02-15 04:00,7.8
05-02-15 03:00,9.4
05-02-15 02:00,7.4
05-02-15 01:00,6.2
05-02-15 00:00,2.8
04-02-15 23:00,3.0
04-02-15 22:00,2.8
04-02-15 21:00,0.5
04-02-15 20:00,0.5
04-02-15 19:00,0.5
04-02-15 18:00,0.5
04-02-15 17:00,0.5
04-02-15 16:00,1.0
04-02-15 15:00,1.2
04-02-15 14:00,1.1
04-02-15 13:00,1.2
04-02-15 12:00,1.1
04-02-15 11:00,1.3
04-02-15 10:00,1.6
04-02-15 09:00,1.2
04-02-15 08:00,0.5
04-02-15 07:00,1.4
04-02-15 06:00,2.0
04-02-15 05:00,2.7
04-02-15 04:00,2.6
04-02-15 03:00,2.2
04-02-15 02:00,3.7
04-02-15 01:00,3.8
04-02-15 00:00,2.5
03-02-15 23:00,3.0
03-02-15 22:00,2.9
03-02-15 21:00,2.1
03-02-15 20:00,2.2
03-02-15 19:00,4.1
03-02-15 18:00,2.9
03-02-15 17:00,2.7
03-02-15 16:00,2.4
03-02-15 15:00,2.6
03-02-15 14:00,2.5
03-02-15 13:00,2.5
03-02-15 12:00,2.5
03-02-15 11:00,2.4
03-02-15 10:00,2.5
03-02-15 09:00,2.1
03-02-15 08:00,1.9
03-02-15 07:00,2.1
03-02-15 06:00,2.4
03-02-15 05:00,2.3
03-02-15 04:00,3.0
03-02-15 03:00,2.9
03-02-15 02:00,2.6
03-02-15 01:00,4.1
03-02-15 00:00,2.8
02-02-15 23:00,3.5
02-02-15 22:00,2.4
02-02-15 21:00,4.3
02-02-15 20:00,3.2
02-02-15 19:00,2.2
02-02-15 18:00,2.1
02-02-15 17:00,2.0
02-02-15 16:00,2.3
02-02-15 15:00,3.1
02-02-15 14:00,3.5
02-02-15 13:00,3.3
02-02-15 12:00,3.4
02-02-15 11:00,3.9
02-02-15 10:00,3.0
02-02-15 09:00,2.2
02-02-15 08:00,1.9
02-02-15 07:00,2.0
02-02-15 06:00,2.1
02-02-15 05:00,2.2
02-02-15 04:00,2.7
02-02-15 03:00,3.4
02-02-15 02:00,4.9
02-02-15 01:00,4.2
02-02-15 00:00,2.7
01-02-15 23:00,1.9
01-02-15 22:00,2.0
01-02-15 21:00,2.1
01-02-15 20:00,2.2
01-02-15 19:00,2.4
01-02-15 18:00,2.9
01-02-15 17:00,3.1
01-02-15 16:00,2.8
01-02-15 15:00,3.1
01-02-15 14:00,3.3
01-02-15 13:00,3.1
01-02-15 12:00,4.0
01-02-15 11:00,4.8
01-02-15 10:00,5.6
01-02-15 09:00,4.0
01-02-15 08:00,2.3
01-02-15 07:00,1.9
01-02-15 06:00,1.7
01-02-15 05:00,1.6
01-02-15 04:00,2.5
01-02-15 03:00,5.4
01-02-15 02:00,4.9
01-02-15 01:00,5.9

