Datum Zeit,Bautzen NO
25-01-08 20:00,2
25-01-08 19:00,3
25-01-08 18:00,4
25-01-08 17:00,5
25-01-08 16:00,8
25-01-08 15:00,9
25-01-08 14:00,9
25-01-08 13:00,8
25-01-08 12:00,9
25-01-08 11:00,12
25-01-08 10:00,12
25-01-08 09:00,10
25-01-08 08:00,18
25-01-08 07:00,13
25-01-08 06:00,6
25-01-08 05:00,2
25-01-08 04:00,1
25-01-08 03:00,1
25-01-08 02:00,1
25-01-08 01:00,1
25-01-08 00:00,1
24-01-08 23:00,1
24-01-08 22:00,1
24-01-08 21:00,1
24-01-08 20:00,1
24-01-08 19:00,3
24-01-08 18:00,23
24-01-08 17:00,11
24-01-08 16:00,10
24-01-08 15:00,6
24-01-08 14:00,6
24-01-08 13:00,8
24-01-08 12:00,7
24-01-08 11:00,6
24-01-08 10:00,4
24-01-08 09:00,4
24-01-08 08:00,1
24-01-08 07:00,1
24-01-08 06:00,2
24-01-08 05:00,1
24-01-08 04:00,1
24-01-08 03:00,1
24-01-08 02:00,1
24-01-08 01:00,1
24-01-08 00:00,1
23-01-08 23:00,1
23-01-08 22:00,1
23-01-08 21:00,1
23-01-08 20:00,1
23-01-08 19:00,2
23-01-08 18:00,3
23-01-08 17:00,4
23-01-08 16:00,9
23-01-08 15:00,10
23-01-08 14:00,14
23-01-08 13:00,
23-01-08 12:00,
23-01-08 11:00,
23-01-08 10:00,20
23-01-08 09:00,19
23-01-08 08:00,26
23-01-08 07:00,19
23-01-08 06:00,5
23-01-08 05:00,2
23-01-08 04:00,1
23-01-08 03:00,1
23-01-08 02:00,1
23-01-08 01:00,1
23-01-08 00:00,3
22-01-08 23:00,1
22-01-08 22:00,1
22-01-08 21:00,2
22-01-08 20:00,2
22-01-08 19:00,5
22-01-08 18:00,5
22-01-08 17:00,5
22-01-08 16:00,8
22-01-08 15:00,7
22-01-08 14:00,6
22-01-08 13:00,6
22-01-08 12:00,5
22-01-08 11:00,5
22-01-08 10:00,5
22-01-08 09:00,6
22-01-08 08:00,8
22-01-08 07:00,7
22-01-08 06:00,2
22-01-08 05:00,1
22-01-08 04:00,1
22-01-08 03:00,1
22-01-08 02:00,1
22-01-08 01:00,1
22-01-08 00:00,1
21-01-08 23:00,1
21-01-08 22:00,1
21-01-08 21:00,1
21-01-08 20:00,1
21-01-08 19:00,3
21-01-08 18:00,3
21-01-08 17:00,4
21-01-08 16:00,7
21-01-08 15:00,6
21-01-08 14:00,5
21-01-08 13:00,9
21-01-08 12:00,10
21-01-08 11:00,9
21-01-08 10:00,6
21-01-08 09:00,9
21-01-08 08:00,5
21-01-08 07:00,6
21-01-08 06:00,3
21-01-08 05:00,1
21-01-08 04:00,1
21-01-08 03:00,1
21-01-08 02:00,1
21-01-08 01:00,1
21-01-08 00:00,1
20-01-08 23:00,1
20-01-08 22:00,1
20-01-08 21:00,1
20-01-08 20:00,1
20-01-08 19:00,1
20-01-08 18:00,1
20-01-08 17:00,1
20-01-08 16:00,2
20-01-08 15:00,1
20-01-08 14:00,1
20-01-08 13:00,2
20-01-08 12:00,2
20-01-08 11:00,1
20-01-08 10:00,2
20-01-08 09:00,1
20-01-08 08:00,1
20-01-08 07:00,1
20-01-08 06:00,1
20-01-08 05:00,1
20-01-08 04:00,1
20-01-08 03:00,1
20-01-08 02:00,1
20-01-08 01:00,1
20-01-08 00:00,1
19-01-08 23:00,1
19-01-08 22:00,1
19-01-08 21:00,2
19-01-08 20:00,1
19-01-08 19:00,2
19-01-08 18:00,4
19-01-08 17:00,2
19-01-08 16:00,3
19-01-08 15:00,2
19-01-08 14:00,2
19-01-08 13:00,3
19-01-08 12:00,3
19-01-08 11:00,4
19-01-08 10:00,4
19-01-08 09:00,3
19-01-08 08:00,1
19-01-08 07:00,1
19-01-08 06:00,1
19-01-08 05:00,1
19-01-08 04:00,1
19-01-08 03:00,1
19-01-08 02:00,1
19-01-08 01:00,1
19-01-08 00:00,1
18-01-08 23:00,1
18-01-08 22:00,1
18-01-08 21:00,1
18-01-08 20:00,1
18-01-08 19:00,3
18-01-08 18:00,4
18-01-08 17:00,6
18-01-08 16:00,8
18-01-08 15:00,10
18-01-08 14:00,13
18-01-08 13:00,10
18-01-08 12:00,6
18-01-08 11:00,6
18-01-08 10:00,4
18-01-08 09:00,4
18-01-08 08:00,3
18-01-08 07:00,2
18-01-08 06:00,1
18-01-08 05:00,1
18-01-08 04:00,1
18-01-08 03:00,1
18-01-08 02:00,1
18-01-08 01:00,1
18-01-08 00:00,1
17-01-08 23:00,1
17-01-08 22:00,2
17-01-08 21:00,1
17-01-08 20:00,3
17-01-08 19:00,6
17-01-08 18:00,3
17-01-08 17:00,7
17-01-08 16:00,10
17-01-08 15:00,8
17-01-08 14:00,8
17-01-08 13:00,7
17-01-08 12:00,4
17-01-08 11:00,3
17-01-08 10:00,2
17-01-08 09:00,2
17-01-08 08:00,2
17-01-08 07:00,1
17-01-08 06:00,1
17-01-08 05:00,1
17-01-08 04:00,1
17-01-08 03:00,1
17-01-08 02:00,1
17-01-08 01:00,1
17-01-08 00:00,1
16-01-08 23:00,1
16-01-08 22:00,1
16-01-08 21:00,1
16-01-08 20:00,1
16-01-08 19:00,1
16-01-08 18:00,1
16-01-08 17:00,1
16-01-08 16:00,1
16-01-08 15:00,1
16-01-08 14:00,1
16-01-08 13:00,1
16-01-08 12:00,1
16-01-08 11:00,1
16-01-08 10:00,2
16-01-08 09:00,2
16-01-08 08:00,1
16-01-08 07:00,1
16-01-08 06:00,1
16-01-08 05:00,1
16-01-08 04:00,1
16-01-08 03:00,1
16-01-08 02:00,1
16-01-08 01:00,1
16-01-08 00:00,1
15-01-08 23:00,1
15-01-08 22:00,1
15-01-08 21:00,1
15-01-08 20:00,1
15-01-08 19:00,1
15-01-08 18:00,1
15-01-08 17:00,1
15-01-08 16:00,1
15-01-08 15:00,2
15-01-08 14:00,2
15-01-08 13:00,3
15-01-08 12:00,3
15-01-08 11:00,2
15-01-08 10:00,2
15-01-08 09:00,1
15-01-08 08:00,1
15-01-08 07:00,1
15-01-08 06:00,1
15-01-08 05:00,1
15-01-08 04:00,1
15-01-08 03:00,1
15-01-08 02:00,1
15-01-08 01:00,1
15-01-08 00:00,1
14-01-08 23:00,1
14-01-08 22:00,1
14-01-08 21:00,1
14-01-08 20:00,1
14-01-08 19:00,1
14-01-08 18:00,1
14-01-08 17:00,1
14-01-08 16:00,1
14-01-08 15:00,1
14-01-08 14:00,1
14-01-08 13:00,1
14-01-08 12:00,1
14-01-08 11:00,1
14-01-08 10:00,1
14-01-08 09:00,13
14-01-08 08:00,31
14-01-08 07:00,4
14-01-08 06:00,1
14-01-08 05:00,1
14-01-08 04:00,1
14-01-08 03:00,1
14-01-08 02:00,1
14-01-08 01:00,1
14-01-08 00:00,2
13-01-08 23:00,4
13-01-08 22:00,41
13-01-08 21:00,69
13-01-08 20:00,74
13-01-08 19:00,55
13-01-08 18:00,15
13-01-08 17:00,2
13-01-08 16:00,2
13-01-08 15:00,2
13-01-08 14:00,4
13-01-08 13:00,8
13-01-08 12:00,9
13-01-08 11:00,10
13-01-08 10:00,8
13-01-08 09:00,9
13-01-08 08:00,8
13-01-08 07:00,6
13-01-08 06:00,6
13-01-08 05:00,6
13-01-08 04:00,4
13-01-08 03:00,1
13-01-08 02:00,1
13-01-08 01:00,1
13-01-08 00:00,1
12-01-08 23:00,1
12-01-08 22:00,1
12-01-08 21:00,1
12-01-08 20:00,1
12-01-08 19:00,1
12-01-08 18:00,1
12-01-08 17:00,1
12-01-08 16:00,3
12-01-08 15:00,3
12-01-08 14:00,2
12-01-08 13:00,3
12-01-08 12:00,3
12-01-08 11:00,5
12-01-08 10:00,3
12-01-08 09:00,1
12-01-08 08:00,1
12-01-08 07:00,1
12-01-08 06:00,1
12-01-08 05:00,1
12-01-08 04:00,1
12-01-08 03:00,1
12-01-08 02:00,1
12-01-08 01:00,1
12-01-08 00:00,1
11-01-08 23:00,1
11-01-08 22:00,1
11-01-08 21:00,1
11-01-08 20:00,1
11-01-08 19:00,1
11-01-08 18:00,1
11-01-08 17:00,1
11-01-08 16:00,2
11-01-08 15:00,3
11-01-08 14:00,6
11-01-08 13:00,9
11-01-08 12:00,8
11-01-08 11:00,4
11-01-08 10:00,3
11-01-08 09:00,2
11-01-08 08:00,1
11-01-08 07:00,1
11-01-08 06:00,1
11-01-08 05:00,1
11-01-08 04:00,1
11-01-08 03:00,1
11-01-08 02:00,1
11-01-08 01:00,1
11-01-08 00:00,1
10-01-08 23:00,1
10-01-08 22:00,1
10-01-08 21:00,1
10-01-08 20:00,1
10-01-08 19:00,1
10-01-08 18:00,2
10-01-08 17:00,2
10-01-08 16:00,3
10-01-08 15:00,4
10-01-08 14:00,4
10-01-08 13:00,6
10-01-08 12:00,9
10-01-08 11:00,10
10-01-08 10:00,10
10-01-08 09:00,8
10-01-08 08:00,6
10-01-08 07:00,10
10-01-08 06:00,8
10-01-08 05:00,3
10-01-08 04:00,1
10-01-08 03:00,1
10-01-08 02:00,1
10-01-08 01:00,1
10-01-08 00:00,1
09-01-08 23:00,1
09-01-08 22:00,1
09-01-08 21:00,1
09-01-08 20:00,1
09-01-08 19:00,1
09-01-08 18:00,1
09-01-08 17:00,1
09-01-08 16:00,3
09-01-08 15:00,3
09-01-08 14:00,3
09-01-08 13:00,3
09-01-08 12:00,2
09-01-08 11:00,2
09-01-08 10:00,1
09-01-08 09:00,1
09-01-08 08:00,21
09-01-08 07:00,38
09-01-08 06:00,18
09-01-08 05:00,2
09-01-08 04:00,3
09-01-08 03:00,1
09-01-08 02:00,3
09-01-08 01:00,1
09-01-08 00:00,1
08-01-08 23:00,1
08-01-08 22:00,1
08-01-08 21:00,1
08-01-08 20:00,2
08-01-08 19:00,2
08-01-08 18:00,4
08-01-08 17:00,7
08-01-08 16:00,6
08-01-08 15:00,8
08-01-08 14:00,9
08-01-08 13:00,10
08-01-08 12:00,11
08-01-08 11:00,15
08-01-08 10:00,15
08-01-08 09:00,12
08-01-08 08:00,14
08-01-08 07:00,13
08-01-08 06:00,3
08-01-08 05:00,1
08-01-08 04:00,1
08-01-08 03:00,1
08-01-08 02:00,1
08-01-08 01:00,1
08-01-08 00:00,1
07-01-08 23:00,1
07-01-08 22:00,1
07-01-08 21:00,1
07-01-08 20:00,1
07-01-08 19:00,2
07-01-08 18:00,3
07-01-08 17:00,1
07-01-08 16:00,2
07-01-08 15:00,1
07-01-08 14:00,1
07-01-08 13:00,1
07-01-08 12:00,1
07-01-08 11:00,3
07-01-08 10:00,3
07-01-08 09:00,2
07-01-08 08:00,7
07-01-08 07:00,2
07-01-08 06:00,1
07-01-08 05:00,5
07-01-08 04:00,1
07-01-08 03:00,2
07-01-08 02:00,1
07-01-08 01:00,1
07-01-08 00:00,1
06-01-08 23:00,3
06-01-08 22:00,1
06-01-08 21:00,3
06-01-08 20:00,4
06-01-08 19:00,4
06-01-08 18:00,3
06-01-08 17:00,3
06-01-08 16:00,3
06-01-08 15:00,2
06-01-08 14:00,1
06-01-08 13:00,1
06-01-08 12:00,2
06-01-08 11:00,1
06-01-08 10:00,1
06-01-08 09:00,1
06-01-08 08:00,1
06-01-08 07:00,1
06-01-08 06:00,1
06-01-08 05:00,1
06-01-08 04:00,1
06-01-08 03:00,1
06-01-08 02:00,1
06-01-08 01:00,1
06-01-08 00:00,1
05-01-08 23:00,1
05-01-08 22:00,1
05-01-08 21:00,1
05-01-08 20:00,1
05-01-08 19:00,1
05-01-08 18:00,1
05-01-08 17:00,1
05-01-08 16:00,1
05-01-08 15:00,1
05-01-08 14:00,3
05-01-08 13:00,3
05-01-08 12:00,8
05-01-08 11:00,8
05-01-08 10:00,2
05-01-08 09:00,1
05-01-08 08:00,1
05-01-08 07:00,1
05-01-08 06:00,1
05-01-08 05:00,1
05-01-08 04:00,1
05-01-08 03:00,1
05-01-08 02:00,1
05-01-08 01:00,1
05-01-08 00:00,1
04-01-08 23:00,2
04-01-08 22:00,3
04-01-08 21:00,1
04-01-08 20:00,1
04-01-08 19:00,1
04-01-08 18:00,8
04-01-08 17:00,3
04-01-08 16:00,4
04-01-08 15:00,2
04-01-08 14:00,3
04-01-08 13:00,3
04-01-08 12:00,2
04-01-08 11:00,19
04-01-08 10:00,24
04-01-08 09:00,25
04-01-08 08:00,16
04-01-08 07:00,11
04-01-08 06:00,8
04-01-08 05:00,3
04-01-08 04:00,2
04-01-08 03:00,1
04-01-08 02:00,1
04-01-08 01:00,2
04-01-08 00:00,1
03-01-08 23:00,2
03-01-08 22:00,3
03-01-08 21:00,3
03-01-08 20:00,4
03-01-08 19:00,6
03-01-08 18:00,8
03-01-08 17:00,1
03-01-08 16:00,2
03-01-08 15:00,11
03-01-08 14:00,21
03-01-08 13:00,14
03-01-08 12:00,14
03-01-08 11:00,16
03-01-08 10:00,12
03-01-08 09:00,14
03-01-08 08:00,10
03-01-08 07:00,10
03-01-08 06:00,7
03-01-08 05:00,2
03-01-08 04:00,1
03-01-08 03:00,1
03-01-08 02:00,1
03-01-08 01:00,1
03-01-08 00:00,5
02-01-08 23:00,2
02-01-08 22:00,2
02-01-08 21:00,4
02-01-08 20:00,5
02-01-08 19:00,7
02-01-08 18:00,10
02-01-08 17:00,12
02-01-08 16:00,21
02-01-08 15:00,25
02-01-08 14:00,24
02-01-08 13:00,25
02-01-08 12:00,20
02-01-08 11:00,29
02-01-08 10:00,38
02-01-08 09:00,35
02-01-08 08:00,30
02-01-08 07:00,29
02-01-08 06:00,21
02-01-08 05:00,10
02-01-08 04:00,3
02-01-08 03:00,2
02-01-08 02:00,3
02-01-08 01:00,3
02-01-08 00:00,5
01-01-08 23:00,6
01-01-08 22:00,2
01-01-08 21:00,4
01-01-08 20:00,2
01-01-08 19:00,8
01-01-08 18:00,8
01-01-08 17:00,14
01-01-08 16:00,8
01-01-08 15:00,9
01-01-08 14:00,6
01-01-08 13:00,2
01-01-08 12:00,4
01-01-08 11:00,3
01-01-08 10:00,3
01-01-08 09:00,1
01-01-08 08:00,1
01-01-08 07:00,1
01-01-08 06:00,1
01-01-08 05:00,1
01-01-08 04:00,1
01-01-08 03:00,3
01-01-08 02:00,4
01-01-08 01:00,5

