Datum Zeit,Glauchau NO
25-01-08 20:00,9
25-01-08 19:00,9
25-01-08 18:00,11
25-01-08 17:00,13
25-01-08 16:00,17
25-01-08 15:00,12
25-01-08 14:00,14
25-01-08 13:00,8
25-01-08 12:00,17
25-01-08 11:00,19
25-01-08 10:00,13
25-01-08 09:00,22
25-01-08 08:00,39
25-01-08 07:00,23
25-01-08 06:00,8
25-01-08 05:00,2
25-01-08 04:00,1
25-01-08 03:00,1
25-01-08 02:00,1
25-01-08 01:00,1
25-01-08 00:00,1
24-01-08 23:00,2
24-01-08 22:00,3
24-01-08 21:00,3
24-01-08 20:00,5
24-01-08 19:00,13
24-01-08 18:00,13
24-01-08 17:00,10
24-01-08 16:00,21
24-01-08 15:00,16
24-01-08 14:00,14
24-01-08 13:00,15
24-01-08 12:00,21
24-01-08 11:00,19
24-01-08 10:00,22
24-01-08 09:00,17
24-01-08 08:00,28
24-01-08 07:00,13
24-01-08 06:00,4
24-01-08 05:00,1
24-01-08 04:00,1
24-01-08 03:00,1
24-01-08 02:00,1
24-01-08 01:00,1
24-01-08 00:00,2
23-01-08 23:00,2
23-01-08 22:00,3
23-01-08 21:00,1
23-01-08 20:00,2
23-01-08 19:00,7
23-01-08 18:00,14
23-01-08 17:00,11
23-01-08 16:00,18
23-01-08 15:00,15
23-01-08 14:00,11
23-01-08 13:00,11
23-01-08 12:00,15
23-01-08 11:00,15
23-01-08 10:00,29
23-01-08 09:00,13
23-01-08 08:00,24
23-01-08 07:00,19
23-01-08 06:00,12
23-01-08 05:00,2
23-01-08 04:00,1
23-01-08 03:00,1
23-01-08 02:00,1
23-01-08 01:00,1
23-01-08 00:00,2
22-01-08 23:00,2
22-01-08 22:00,4
22-01-08 21:00,4
22-01-08 20:00,6
22-01-08 19:00,8
22-01-08 18:00,9
22-01-08 17:00,10
22-01-08 16:00,11
22-01-08 15:00,11
22-01-08 14:00,9
22-01-08 13:00,9
22-01-08 12:00,12
22-01-08 11:00,13
22-01-08 10:00,15
22-01-08 09:00,11
22-01-08 08:00,14
22-01-08 07:00,8
22-01-08 06:00,3
22-01-08 05:00,1
22-01-08 04:00,1
22-01-08 03:00,1
22-01-08 02:00,1
22-01-08 01:00,1
22-01-08 00:00,1
21-01-08 23:00,1
21-01-08 22:00,1
21-01-08 21:00,2
21-01-08 20:00,4
21-01-08 19:00,3
21-01-08 18:00,5
21-01-08 17:00,7
21-01-08 16:00,7
21-01-08 15:00,14
21-01-08 14:00,7
21-01-08 13:00,6
21-01-08 12:00,12
21-01-08 11:00,7
21-01-08 10:00,8
21-01-08 09:00,10
21-01-08 08:00,18
21-01-08 07:00,10
21-01-08 06:00,3
21-01-08 05:00,1
21-01-08 04:00,1
21-01-08 03:00,1
21-01-08 02:00,1
21-01-08 01:00,1
21-01-08 00:00,1
20-01-08 23:00,1
20-01-08 22:00,1
20-01-08 21:00,2
20-01-08 20:00,1
20-01-08 19:00,1
20-01-08 18:00,2
20-01-08 17:00,1
20-01-08 16:00,1
20-01-08 15:00,1
20-01-08 14:00,1
20-01-08 13:00,2
20-01-08 12:00,1
20-01-08 11:00,2
20-01-08 10:00,1
20-01-08 09:00,1
20-01-08 08:00,1
20-01-08 07:00,1
20-01-08 06:00,1
20-01-08 05:00,1
20-01-08 04:00,1
20-01-08 03:00,1
20-01-08 02:00,1
20-01-08 01:00,1
20-01-08 00:00,3
19-01-08 23:00,3
19-01-08 22:00,4
19-01-08 21:00,1
19-01-08 20:00,2
19-01-08 19:00,3
19-01-08 18:00,3
19-01-08 17:00,1
19-01-08 16:00,2
19-01-08 15:00,2
19-01-08 14:00,2
19-01-08 13:00,2
19-01-08 12:00,3
19-01-08 11:00,2
19-01-08 10:00,1
19-01-08 09:00,2
19-01-08 08:00,1
19-01-08 07:00,1
19-01-08 06:00,1
19-01-08 05:00,1
19-01-08 04:00,1
19-01-08 03:00,1
19-01-08 02:00,1
19-01-08 01:00,1
19-01-08 00:00,1
18-01-08 23:00,2
18-01-08 22:00,3
18-01-08 21:00,3
18-01-08 20:00,5
18-01-08 19:00,6
18-01-08 18:00,11
18-01-08 17:00,17
18-01-08 16:00,17
18-01-08 15:00,12
18-01-08 14:00,10
18-01-08 13:00,10
18-01-08 12:00,12
18-01-08 11:00,14
18-01-08 10:00,13
18-01-08 09:00,18
18-01-08 08:00,15
18-01-08 07:00,9
18-01-08 06:00,2
18-01-08 05:00,1
18-01-08 04:00,1
18-01-08 03:00,1
18-01-08 02:00,1
18-01-08 01:00,1
18-01-08 00:00,1
17-01-08 23:00,1
17-01-08 22:00,2
17-01-08 21:00,4
17-01-08 20:00,14
17-01-08 19:00,11
17-01-08 18:00,9
17-01-08 17:00,13
17-01-08 16:00,16
17-01-08 15:00,16
17-01-08 14:00,16
17-01-08 13:00,17
17-01-08 12:00,39
17-01-08 11:00,125
17-01-08 10:00,77
17-01-08 09:00,113
17-01-08 08:00,177
17-01-08 07:00,115
17-01-08 06:00,43
17-01-08 05:00,10
17-01-08 04:00,9
17-01-08 03:00,3
17-01-08 02:00,6
17-01-08 01:00,3
17-01-08 00:00,8
16-01-08 23:00,11
16-01-08 22:00,6
16-01-08 21:00,5
16-01-08 20:00,7
16-01-08 19:00,11
16-01-08 18:00,10
16-01-08 17:00,14
16-01-08 16:00,17
16-01-08 15:00,10
16-01-08 14:00,8
16-01-08 13:00,10
16-01-08 12:00,9
16-01-08 11:00,10
16-01-08 10:00,8
16-01-08 09:00,7
16-01-08 08:00,12
16-01-08 07:00,12
16-01-08 06:00,4
16-01-08 05:00,2
16-01-08 04:00,1
16-01-08 03:00,1
16-01-08 02:00,1
16-01-08 01:00,1
16-01-08 00:00,1
15-01-08 23:00,1
15-01-08 22:00,1
15-01-08 21:00,1
15-01-08 20:00,10
15-01-08 19:00,7
15-01-08 18:00,22
15-01-08 17:00,15
15-01-08 16:00,16
15-01-08 15:00,14
15-01-08 14:00,9
15-01-08 13:00,16
15-01-08 12:00,15
15-01-08 11:00,19
15-01-08 10:00,23
15-01-08 09:00,30
15-01-08 08:00,17
15-01-08 07:00,10
15-01-08 06:00,3
15-01-08 05:00,1
15-01-08 04:00,1
15-01-08 03:00,1
15-01-08 02:00,1
15-01-08 01:00,1
15-01-08 00:00,1
14-01-08 23:00,3
14-01-08 22:00,5
14-01-08 21:00,27
14-01-08 20:00,29
14-01-08 19:00,140
14-01-08 18:00,189
14-01-08 17:00,118
14-01-08 16:00,38
14-01-08 15:00,20
14-01-08 14:00,16
14-01-08 13:00,35
14-01-08 12:00,131
14-01-08 11:00,204
14-01-08 10:00,260
14-01-08 09:00,351
14-01-08 08:00,399
14-01-08 07:00,187
14-01-08 06:00,68
14-01-08 05:00,56
14-01-08 04:00,51
14-01-08 03:00,44
14-01-08 02:00,47
14-01-08 01:00,39
14-01-08 00:00,37
13-01-08 23:00,61
13-01-08 22:00,60
13-01-08 21:00,51
13-01-08 20:00,48
13-01-08 19:00,45
13-01-08 18:00,69
13-01-08 17:00,53
13-01-08 16:00,13
13-01-08 15:00,4
13-01-08 14:00,5
13-01-08 13:00,2
13-01-08 12:00,6
13-01-08 11:00,25
13-01-08 10:00,38
13-01-08 09:00,32
13-01-08 08:00,26
13-01-08 07:00,10
13-01-08 06:00,4
13-01-08 05:00,2
13-01-08 04:00,2
13-01-08 03:00,5
13-01-08 02:00,8
13-01-08 01:00,9
13-01-08 00:00,7
12-01-08 23:00,5
12-01-08 22:00,3
12-01-08 21:00,3
12-01-08 20:00,3
12-01-08 19:00,4
12-01-08 18:00,3
12-01-08 17:00,5
12-01-08 16:00,5
12-01-08 15:00,6
12-01-08 14:00,6
12-01-08 13:00,6
12-01-08 12:00,9
12-01-08 11:00,11
12-01-08 10:00,16
12-01-08 09:00,18
12-01-08 08:00,8
12-01-08 07:00,14
12-01-08 06:00,13
12-01-08 05:00,7
12-01-08 04:00,5
12-01-08 03:00,2
12-01-08 02:00,1
12-01-08 01:00,1
12-01-08 00:00,2
11-01-08 23:00,2
11-01-08 22:00,30
11-01-08 21:00,8
11-01-08 20:00,3
11-01-08 19:00,75
11-01-08 18:00,89
11-01-08 17:00,74
11-01-08 16:00,63
11-01-08 15:00,41
11-01-08 14:00,35
11-01-08 13:00,20
11-01-08 12:00,28
11-01-08 11:00,24
11-01-08 10:00,18
11-01-08 09:00,11
11-01-08 08:00,14
11-01-08 07:00,10
11-01-08 06:00,6
11-01-08 05:00,1
11-01-08 04:00,1
11-01-08 03:00,1
11-01-08 02:00,1
11-01-08 01:00,1
11-01-08 00:00,1
10-01-08 23:00,1
10-01-08 22:00,2
10-01-08 21:00,3
10-01-08 20:00,4
10-01-08 19:00,8
10-01-08 18:00,9
10-01-08 17:00,14
10-01-08 16:00,21
10-01-08 15:00,10
10-01-08 14:00,14
10-01-08 13:00,11
10-01-08 12:00,13
10-01-08 11:00,17
10-01-08 10:00,19
10-01-08 09:00,15
10-01-08 08:00,21
10-01-08 07:00,27
10-01-08 06:00,3
10-01-08 05:00,1
10-01-08 04:00,1
10-01-08 03:00,1
10-01-08 02:00,1
10-01-08 01:00,1
10-01-08 00:00,1
09-01-08 23:00,3
09-01-08 22:00,6
09-01-08 21:00,3
09-01-08 20:00,7
09-01-08 19:00,8
09-01-08 18:00,10
09-01-08 17:00,8
09-01-08 16:00,17
09-01-08 15:00,14
09-01-08 14:00,12
09-01-08 13:00,13
09-01-08 12:00,18
09-01-08 11:00,16
09-01-08 10:00,12
09-01-08 09:00,116
09-01-08 08:00,229
09-01-08 07:00,80
09-01-08 06:00,66
09-01-08 05:00,9
09-01-08 04:00,2
09-01-08 03:00,1
09-01-08 02:00,1
09-01-08 01:00,1
09-01-08 00:00,1
08-01-08 23:00,5
08-01-08 22:00,8
08-01-08 21:00,4
08-01-08 20:00,4
08-01-08 19:00,12
08-01-08 18:00,23
08-01-08 17:00,18
08-01-08 16:00,21
08-01-08 15:00,
08-01-08 14:00,
08-01-08 13:00,
08-01-08 12:00,
08-01-08 11:00,11
08-01-08 10:00,18
08-01-08 09:00,13
08-01-08 08:00,24
08-01-08 07:00,12
08-01-08 06:00,6
08-01-08 05:00,1
08-01-08 04:00,1
08-01-08 03:00,1
08-01-08 02:00,1
08-01-08 01:00,1
08-01-08 00:00,1
07-01-08 23:00,2
07-01-08 22:00,2
07-01-08 21:00,4
07-01-08 20:00,2
07-01-08 19:00,9
07-01-08 18:00,14
07-01-08 17:00,22
07-01-08 16:00,22
07-01-08 15:00,17
07-01-08 14:00,
07-01-08 13:00,14
07-01-08 12:00,28
07-01-08 11:00,18
07-01-08 10:00,24
07-01-08 09:00,27
07-01-08 08:00,116
07-01-08 07:00,26
07-01-08 06:00,4
07-01-08 05:00,2
07-01-08 04:00,4
07-01-08 03:00,1
07-01-08 02:00,1
07-01-08 01:00,1
07-01-08 00:00,1
06-01-08 23:00,4
06-01-08 22:00,2
06-01-08 21:00,4
06-01-08 20:00,43
06-01-08 19:00,13
06-01-08 18:00,6
06-01-08 17:00,4
06-01-08 16:00,3
06-01-08 15:00,4
06-01-08 14:00,4
06-01-08 13:00,3
06-01-08 12:00,2
06-01-08 11:00,2
06-01-08 10:00,2
06-01-08 09:00,2
06-01-08 08:00,1
06-01-08 07:00,1
06-01-08 06:00,1
06-01-08 05:00,1
06-01-08 04:00,1
06-01-08 03:00,1
06-01-08 02:00,2
06-01-08 01:00,2
06-01-08 00:00,3
05-01-08 23:00,3
05-01-08 22:00,2
05-01-08 21:00,2
05-01-08 20:00,2
05-01-08 19:00,2
05-01-08 18:00,2
05-01-08 17:00,4
05-01-08 16:00,9
05-01-08 15:00,11
05-01-08 14:00,8
05-01-08 13:00,7
05-01-08 12:00,10
05-01-08 11:00,6
05-01-08 10:00,11
05-01-08 09:00,4
05-01-08 08:00,13
05-01-08 07:00,6
05-01-08 06:00,8
05-01-08 05:00,2
05-01-08 04:00,54
05-01-08 03:00,60
05-01-08 02:00,63
05-01-08 01:00,48
05-01-08 00:00,71
04-01-08 23:00,96
04-01-08 22:00,77
04-01-08 21:00,48
04-01-08 20:00,22
04-01-08 19:00,16
04-01-08 18:00,7
04-01-08 17:00,9
04-01-08 16:00,11
04-01-08 15:00,16
04-01-08 14:00,17
04-01-08 13:00,28
04-01-08 12:00,41
04-01-08 11:00,60
04-01-08 10:00,93
04-01-08 09:00,32
04-01-08 08:00,29
04-01-08 07:00,3
04-01-08 06:00,1
04-01-08 05:00,1
04-01-08 04:00,1
04-01-08 03:00,1
04-01-08 02:00,1
04-01-08 01:00,1
04-01-08 00:00,1
03-01-08 23:00,1
03-01-08 22:00,1
03-01-08 21:00,2
03-01-08 20:00,3
03-01-08 19:00,8
03-01-08 18:00,12
03-01-08 17:00,6
03-01-08 16:00,10
03-01-08 15:00,5
03-01-08 14:00,10
03-01-08 13:00,11
03-01-08 12:00,12
03-01-08 11:00,9
03-01-08 10:00,8
03-01-08 09:00,7
03-01-08 08:00,8
03-01-08 07:00,8
03-01-08 06:00,5
03-01-08 05:00,2
03-01-08 04:00,1
03-01-08 03:00,1
03-01-08 02:00,1
03-01-08 01:00,1
03-01-08 00:00,1
02-01-08 23:00,1
02-01-08 22:00,2
02-01-08 21:00,3
02-01-08 20:00,4
02-01-08 19:00,4
02-01-08 18:00,7
02-01-08 17:00,5
02-01-08 16:00,10
02-01-08 15:00,10
02-01-08 14:00,15
02-01-08 13:00,20
02-01-08 12:00,35
02-01-08 11:00,68
02-01-08 10:00,97
02-01-08 09:00,120
02-01-08 08:00,73
02-01-08 07:00,71
02-01-08 06:00,24
02-01-08 05:00,14
02-01-08 04:00,7
02-01-08 03:00,6
02-01-08 02:00,2
02-01-08 01:00,1
02-01-08 00:00,6
01-01-08 23:00,20
01-01-08 22:00,15
01-01-08 21:00,4
01-01-08 20:00,9
01-01-08 19:00,2
01-01-08 18:00,2
01-01-08 17:00,8
01-01-08 16:00,4
01-01-08 15:00,5
01-01-08 14:00,5
01-01-08 13:00,3
01-01-08 12:00,4
01-01-08 11:00,2
01-01-08 10:00,4
01-01-08 09:00,1
01-01-08 08:00,1
01-01-08 07:00,3
01-01-08 06:00,3
01-01-08 05:00,1
01-01-08 04:00,3
01-01-08 03:00,2
01-01-08 02:00,2
01-01-08 01:00,17

