Datum Zeit,Chemnitz-Leipziger Str. NO2
18-12-18 11:00,62
18-12-18 10:00,64
18-12-18 09:00,70
18-12-18 08:00,63
18-12-18 07:00,51
18-12-18 06:00,32
18-12-18 05:00,19
18-12-18 04:00,15
18-12-18 03:00,14
18-12-18 02:00,15
18-12-18 01:00,16
18-12-18 00:00,26
17-12-18 23:00,32
17-12-18 22:00,33
17-12-18 21:00,38
17-12-18 20:00,44
17-12-18 19:00,83
17-12-18 18:00,73
17-12-18 17:00,79
17-12-18 16:00,68
17-12-18 15:00,55
17-12-18 14:00,60
17-12-18 13:00,57
17-12-18 12:00,57
17-12-18 11:00,59
17-12-18 10:00,63
17-12-18 09:00,74
17-12-18 08:00,89
17-12-18 07:00,61
17-12-18 06:00,43
17-12-18 05:00,27
17-12-18 04:00,16
17-12-18 03:00,15
17-12-18 02:00,16
17-12-18 01:00,19
17-12-18 00:00,28
16-12-18 23:00,35
16-12-18 22:00,38
16-12-18 21:00,41
16-12-18 20:00,34
16-12-18 19:00,41
16-12-18 18:00,47
16-12-18 17:00,39
16-12-18 16:00,40
16-12-18 15:00,34
16-12-18 14:00,28
16-12-18 13:00,26
16-12-18 12:00,25
16-12-18 11:00,22
16-12-18 10:00,20
16-12-18 09:00,19
16-12-18 08:00,13
16-12-18 07:00,16
16-12-18 06:00,14
16-12-18 05:00,14
16-12-18 04:00,18
16-12-18 03:00,16
16-12-18 02:00,19
16-12-18 01:00,19
16-12-18 00:00,20
15-12-18 23:00,26
15-12-18 22:00,23
15-12-18 21:00,21
15-12-18 20:00,22
15-12-18 19:00,27
15-12-18 18:00,27
15-12-18 17:00,27
15-12-18 16:00,28
15-12-18 15:00,23
15-12-18 14:00,20
15-12-18 13:00,22
15-12-18 12:00,22
15-12-18 11:00,21
15-12-18 10:00,20
15-12-18 09:00,14
15-12-18 08:00,10
15-12-18 07:00,9
15-12-18 06:00,9
15-12-18 05:00,10
15-12-18 04:00,11
15-12-18 03:00,13
15-12-18 02:00,14
15-12-18 01:00,19
15-12-18 00:00,18
14-12-18 23:00,21
14-12-18 22:00,26
14-12-18 21:00,24
14-12-18 20:00,23
14-12-18 19:00,20
14-12-18 18:00,22
14-12-18 17:00,23
14-12-18 16:00,27
14-12-18 15:00,26
14-12-18 14:00,30
14-12-18 13:00,29
14-12-18 12:00,28
14-12-18 11:00,28
14-12-18 10:00,25
14-12-18 09:00,30
14-12-18 08:00,34
14-12-18 07:00,21
14-12-18 06:00,14
14-12-18 05:00,14
14-12-18 04:00,13
14-12-18 03:00,12
14-12-18 02:00,12
14-12-18 01:00,10
14-12-18 00:00,12
13-12-18 23:00,17
13-12-18 22:00,15
13-12-18 21:00,21
13-12-18 20:00,17
13-12-18 19:00,23
13-12-18 18:00,37
13-12-18 17:00,37
13-12-18 16:00,30
13-12-18 15:00,22
13-12-18 14:00,24
13-12-18 13:00,20
13-12-18 12:00,24
13-12-18 11:00,34
13-12-18 10:00,39
13-12-18 09:00,50
13-12-18 08:00,29
13-12-18 07:00,20
13-12-18 06:00,26
13-12-18 05:00,13
13-12-18 04:00,12
13-12-18 03:00,12
13-12-18 02:00,11
13-12-18 01:00,11
13-12-18 00:00,16
12-12-18 23:00,15
12-12-18 22:00,17
12-12-18 21:00,22
12-12-18 20:00,26
12-12-18 19:00,26
12-12-18 18:00,29
12-12-18 17:00,27
12-12-18 16:00,39
12-12-18 15:00,32
12-12-18 14:00,36
12-12-18 13:00,24
12-12-18 12:00,19
12-12-18 11:00,35
12-12-18 10:00,30
12-12-18 09:00,39
12-12-18 08:00,46
12-12-18 07:00,32
12-12-18 06:00,22
12-12-18 05:00,16
12-12-18 04:00,11
12-12-18 03:00,9
12-12-18 02:00,16
12-12-18 01:00,13
12-12-18 00:00,14
11-12-18 23:00,18
11-12-18 22:00,20
11-12-18 21:00,30
11-12-18 20:00,29
11-12-18 19:00,43
11-12-18 18:00,43
11-12-18 17:00,47
11-12-18 16:00,45
11-12-18 15:00,39
11-12-18 14:00,39
11-12-18 13:00,28
11-12-18 12:00,24
11-12-18 11:00,24
11-12-18 10:00,26
11-12-18 09:00,22
11-12-18 08:00,26
11-12-18 07:00,23
11-12-18 06:00,15
11-12-18 05:00,8
11-12-18 04:00,6
11-12-18 03:00,6
11-12-18 02:00,5
11-12-18 01:00,6
11-12-18 00:00,7
10-12-18 23:00,10
10-12-18 22:00,12
10-12-18 21:00,17
10-12-18 20:00,18
10-12-18 19:00,30
10-12-18 18:00,34
10-12-18 17:00,31
10-12-18 16:00,35
10-12-18 15:00,30
10-12-18 14:00,23
10-12-18 13:00,21
10-12-18 12:00,25
10-12-18 11:00,23
10-12-18 10:00,25
10-12-18 09:00,26
10-12-18 08:00,28
10-12-18 07:00,23
10-12-18 06:00,14
10-12-18 05:00,8
10-12-18 04:00,6
10-12-18 03:00,6
10-12-18 02:00,4
10-12-18 01:00,5
10-12-18 00:00,6
09-12-18 23:00,7
09-12-18 22:00,10
09-12-18 21:00,15
09-12-18 20:00,16
09-12-18 19:00,19
09-12-18 18:00,19
09-12-18 17:00,19
09-12-18 16:00,20
09-12-18 15:00,17
09-12-18 14:00,14
09-12-18 13:00,13
09-12-18 12:00,12
09-12-18 11:00,14
09-12-18 10:00,13
09-12-18 09:00,7
09-12-18 08:00,6
09-12-18 07:00,4
09-12-18 06:00,5
09-12-18 05:00,4
09-12-18 04:00,4
09-12-18 03:00,4
09-12-18 02:00,6
09-12-18 01:00,7
09-12-18 00:00,10
08-12-18 23:00,16
08-12-18 22:00,18
08-12-18 21:00,23
08-12-18 20:00,20
08-12-18 19:00,27
08-12-18 18:00,33
08-12-18 17:00,35
08-12-18 16:00,30
08-12-18 15:00,26
08-12-18 14:00,26
08-12-18 13:00,24
08-12-18 12:00,22
08-12-18 11:00,27
08-12-18 10:00,32
08-12-18 09:00,24
08-12-18 08:00,16
08-12-18 07:00,14
08-12-18 06:00,12
08-12-18 05:00,9
08-12-18 04:00,7
08-12-18 03:00,6
08-12-18 02:00,4
08-12-18 01:00,6
08-12-18 00:00,10
07-12-18 23:00,19
07-12-18 22:00,21
07-12-18 21:00,20
07-12-18 20:00,25
07-12-18 19:00,42
07-12-18 18:00,45
07-12-18 17:00,46
07-12-18 16:00,48
07-12-18 15:00,40
07-12-18 14:00,46
07-12-18 13:00,40
07-12-18 12:00,43
07-12-18 11:00,39
07-12-18 10:00,42
07-12-18 09:00,42
07-12-18 08:00,40
07-12-18 07:00,38
07-12-18 06:00,17
07-12-18 05:00,13
07-12-18 04:00,9
07-12-18 03:00,8
07-12-18 02:00,8
07-12-18 01:00,12
07-12-18 00:00,18
06-12-18 23:00,22
06-12-18 22:00,31
06-12-18 21:00,33
06-12-18 20:00,37
06-12-18 19:00,42
06-12-18 18:00,45
06-12-18 17:00,50
06-12-18 16:00,54
06-12-18 15:00,52
06-12-18 14:00,46
06-12-18 13:00,54
06-12-18 12:00,72
06-12-18 11:00,77
06-12-18 10:00,72
06-12-18 09:00,75
06-12-18 08:00,61
06-12-18 07:00,52
06-12-18 06:00,28
06-12-18 05:00,17
06-12-18 04:00,11
06-12-18 03:00,9
06-12-18 02:00,10
06-12-18 01:00,13
06-12-18 00:00,12
05-12-18 23:00,23
05-12-18 22:00,30
05-12-18 21:00,47
05-12-18 20:00,67
05-12-18 19:00,86
05-12-18 18:00,76
05-12-18 17:00,85
05-12-18 16:00,83
05-12-18 15:00,81
05-12-18 14:00,72
05-12-18 13:00,55
05-12-18 12:00,61
05-12-18 11:00,62
05-12-18 10:00,72
05-12-18 09:00,71
05-12-18 08:00,72
05-12-18 07:00,60
05-12-18 06:00,49
05-12-18 05:00,40
05-12-18 04:00,28
05-12-18 03:00,23
05-12-18 02:00,25
05-12-18 01:00,45
05-12-18 00:00,41
04-12-18 23:00,30
04-12-18 22:00,33
04-12-18 21:00,44
04-12-18 20:00,53
04-12-18 19:00,55
04-12-18 18:00,56
04-12-18 17:00,76
04-12-18 16:00,52
04-12-18 15:00,40
04-12-18 14:00,41
04-12-18 13:00,47
04-12-18 12:00,41
04-12-18 11:00,42
04-12-18 10:00,41
04-12-18 09:00,46
04-12-18 08:00,35
04-12-18 07:00,22
04-12-18 06:00,15
04-12-18 05:00,9
04-12-18 04:00,9
04-12-18 03:00,7
04-12-18 02:00,8
04-12-18 01:00,7
04-12-18 00:00,12
03-12-18 23:00,28
03-12-18 22:00,34
03-12-18 21:00,48
03-12-18 20:00,45
03-12-18 19:00,51
03-12-18 18:00,64
03-12-18 17:00,92
03-12-18 16:00,75
03-12-18 15:00,60
03-12-18 14:00,47
03-12-18 13:00,34
03-12-18 12:00,34
03-12-18 11:00,47
03-12-18 10:00,44
03-12-18 09:00,52
03-12-18 08:00,68
03-12-18 07:00,52
03-12-18 06:00,34
03-12-18 05:00,22
03-12-18 04:00,14
03-12-18 03:00,10
03-12-18 02:00,7
03-12-18 01:00,13
03-12-18 00:00,16
02-12-18 23:00,15
02-12-18 22:00,18
02-12-18 21:00,21
02-12-18 20:00,22
02-12-18 19:00,33
02-12-18 18:00,38
02-12-18 17:00,34
02-12-18 16:00,41
02-12-18 15:00,44
02-12-18 14:00,39
02-12-18 13:00,32
02-12-18 12:00,35
02-12-18 11:00,36
02-12-18 10:00,28
02-12-18 09:00,24
02-12-18 08:00,15
02-12-18 07:00,12
02-12-18 06:00,12
02-12-18 05:00,17
02-12-18 04:00,14
02-12-18 03:00,12
02-12-18 02:00,18
02-12-18 01:00,25
02-12-18 00:00,30
01-12-18 23:00,35
01-12-18 22:00,46
01-12-18 21:00,65
01-12-18 20:00,70
01-12-18 19:00,83
01-12-18 18:00,82
01-12-18 17:00,72
01-12-18 16:00,52
01-12-18 15:00,43
01-12-18 14:00,37
01-12-18 13:00,40
01-12-18 12:00,44
01-12-18 11:00,47
01-12-18 10:00,45
01-12-18 09:00,40
01-12-18 08:00,41
01-12-18 07:00,31
01-12-18 06:00,27
01-12-18 05:00,26
01-12-18 04:00,27
01-12-18 03:00,34
01-12-18 02:00,33
01-12-18 01:00,33

