Datum Zeit,Dresden-Nord NO2
24-05-02 09:00,59
24-05-02 08:00,64
24-05-02 07:00,70
24-05-02 06:00,61
24-05-02 05:00,45
24-05-02 04:00,28
24-05-02 03:00,20
24-05-02 02:00,16
24-05-02 01:00,20
24-05-02 00:00,24
23-05-02 23:00,31
23-05-02 22:00,52
23-05-02 21:00,55
23-05-02 20:00,64
23-05-02 19:00,52
23-05-02 18:00,72
23-05-02 17:00,83
23-05-02 16:00,72
23-05-02 15:00,34
23-05-02 14:00,37
23-05-02 13:00,42
23-05-02 12:00,35
23-05-02 11:00,35
23-05-02 10:00,39
23-05-02 09:00,40
23-05-02 08:00,36
23-05-02 07:00,45
23-05-02 06:00,44
23-05-02 05:00,28
23-05-02 04:00,16
23-05-02 03:00,12
23-05-02 02:00,13
23-05-02 01:00,16
23-05-02 00:00,18
22-05-02 23:00,21
22-05-02 22:00,27
22-05-02 21:00,36
22-05-02 20:00,34
22-05-02 19:00,30
22-05-02 18:00,33
22-05-02 17:00,31
22-05-02 16:00,33
22-05-02 15:00,30
22-05-02 14:00,29
22-05-02 13:00,28
22-05-02 12:00,27
22-05-02 11:00,26
22-05-02 10:00,27
22-05-02 09:00,31
22-05-02 08:00,33
22-05-02 07:00,34
22-05-02 06:00,28
22-05-02 05:00,21
22-05-02 04:00,14
22-05-02 03:00,13
22-05-02 02:00,13
22-05-02 01:00,16
22-05-02 00:00,19
21-05-02 23:00,34
21-05-02 22:00,44
21-05-02 21:00,51
21-05-02 20:00,52
21-05-02 19:00,43
21-05-02 18:00,32
21-05-02 17:00,35
21-05-02 16:00,29
21-05-02 15:00,33
21-05-02 14:00,35
21-05-02 13:00,34
21-05-02 12:00,31
21-05-02 11:00,27
21-05-02 10:00,33
21-05-02 09:00,35
21-05-02 08:00,44
21-05-02 07:00,44
21-05-02 06:00,41
21-05-02 05:00,35
21-05-02 04:00,35
21-05-02 03:00,26
21-05-02 02:00,21
21-05-02 01:00,24
21-05-02 00:00,31
20-05-02 23:00,28
20-05-02 22:00,28
20-05-02 21:00,28
20-05-02 20:00,25
20-05-02 19:00,24
20-05-02 18:00,27
20-05-02 17:00,22
20-05-02 16:00,16
20-05-02 15:00,21
20-05-02 14:00,23
20-05-02 13:00,18
20-05-02 12:00,22
20-05-02 11:00,21
20-05-02 10:00,19
20-05-02 09:00,23
20-05-02 08:00,25
20-05-02 07:00,15
20-05-02 06:00,16
20-05-02 05:00,20
20-05-02 04:00,21
20-05-02 03:00,18
20-05-02 02:00,22
20-05-02 01:00,31
20-05-02 00:00,39
19-05-02 23:00,48
19-05-02 22:00,49
19-05-02 21:00,57
19-05-02 20:00,59
19-05-02 19:00,38
19-05-02 18:00,46
19-05-02 17:00,47
19-05-02 16:00,45
19-05-02 15:00,39
19-05-02 14:00,40
19-05-02 13:00,36
19-05-02 12:00,37
19-05-02 11:00,30
19-05-02 10:00,34
19-05-02 09:00,36
19-05-02 08:00,29
19-05-02 07:00,32
19-05-02 06:00,22
19-05-02 05:00,23
19-05-02 04:00,24
19-05-02 03:00,28
19-05-02 02:00,33
19-05-02 01:00,39
19-05-02 00:00,48
18-05-02 23:00,50
18-05-02 22:00,71
18-05-02 21:00,34
18-05-02 20:00,20
18-05-02 19:00,41
18-05-02 18:00,46
18-05-02 17:00,41
18-05-02 16:00,24
18-05-02 15:00,19
18-05-02 14:00,17
18-05-02 13:00,21
18-05-02 12:00,18
18-05-02 11:00,17
18-05-02 10:00,19
18-05-02 09:00,19
18-05-02 08:00,18
18-05-02 07:00,17
18-05-02 06:00,21
18-05-02 05:00,58
18-05-02 04:00,51
18-05-02 03:00,49
18-05-02 02:00,49
18-05-02 01:00,39
18-05-02 00:00,47
17-05-02 23:00,52
17-05-02 22:00,51
17-05-02 21:00,47
17-05-02 20:00,39
17-05-02 19:00,38
17-05-02 18:00,36
17-05-02 17:00,37
17-05-02 16:00,52
17-05-02 15:00,62
17-05-02 14:00,69
17-05-02 13:00,64
17-05-02 12:00,70
17-05-02 11:00,59
17-05-02 10:00,62
17-05-02 09:00,65
17-05-02 08:00,44
17-05-02 07:00,52
17-05-02 06:00,56
17-05-02 05:00,43
17-05-02 04:00,33
17-05-02 03:00,34
17-05-02 02:00,35
17-05-02 01:00,40
17-05-02 00:00,57
16-05-02 23:00,72
16-05-02 22:00,84
16-05-02 21:00,108
16-05-02 20:00,97
16-05-02 19:00,71
16-05-02 18:00,64
16-05-02 17:00,72
16-05-02 16:00,60
16-05-02 15:00,46
16-05-02 14:00,47
16-05-02 13:00,46
16-05-02 12:00,49
16-05-02 11:00,47
16-05-02 10:00,35
16-05-02 09:00,47
16-05-02 08:00,48
16-05-02 07:00,50
16-05-02 06:00,45
16-05-02 05:00,35
16-05-02 04:00,28
16-05-02 03:00,21
16-05-02 02:00,22
16-05-02 01:00,30
16-05-02 00:00,49
15-05-02 23:00,70
15-05-02 22:00,87
15-05-02 21:00,70
15-05-02 20:00,73
15-05-02 19:00,65
15-05-02 18:00,55
15-05-02 17:00,51
15-05-02 16:00,54
15-05-02 15:00,48
15-05-02 14:00,46
15-05-02 13:00,52
15-05-02 12:00,49
15-05-02 11:00,54
15-05-02 10:00,56
15-05-02 09:00,55
15-05-02 08:00,57
15-05-02 07:00,68
15-05-02 06:00,70
15-05-02 05:00,66
15-05-02 04:00,52
15-05-02 03:00,30
15-05-02 02:00,23
15-05-02 01:00,29
15-05-02 00:00,38
14-05-02 23:00,54
14-05-02 22:00,70
14-05-02 21:00,76
14-05-02 20:00,64
14-05-02 19:00,45
14-05-02 18:00,52
14-05-02 17:00,49
14-05-02 16:00,53
14-05-02 15:00,47
14-05-02 14:00,52
14-05-02 13:00,53
14-05-02 12:00,52
14-05-02 11:00,56
14-05-02 10:00,58
14-05-02 09:00,75
14-05-02 08:00,55
14-05-02 07:00,56
14-05-02 06:00,54
14-05-02 05:00,40
14-05-02 04:00,28
14-05-02 03:00,26
14-05-02 02:00,24
14-05-02 01:00,24
14-05-02 00:00,27
13-05-02 23:00,45
13-05-02 22:00,64
13-05-02 21:00,57
13-05-02 20:00,29
13-05-02 19:00,29
13-05-02 18:00,29
13-05-02 17:00,40
13-05-02 16:00,41
13-05-02 15:00,57
13-05-02 14:00,48
13-05-02 13:00,45
13-05-02 12:00,52
13-05-02 11:00,52
13-05-02 10:00,60
13-05-02 09:00,65
13-05-02 08:00,70
13-05-02 07:00,76
13-05-02 06:00,66
13-05-02 05:00,51
13-05-02 04:00,54
13-05-02 03:00,41
13-05-02 02:00,41
13-05-02 01:00,44
13-05-02 00:00,53
12-05-02 23:00,51
12-05-02 22:00,65
12-05-02 21:00,55
12-05-02 20:00,57
12-05-02 19:00,54
12-05-02 18:00,65
12-05-02 17:00,57
12-05-02 16:00,39
12-05-02 15:00,22
12-05-02 14:00,31
12-05-02 13:00,41
12-05-02 12:00,40
12-05-02 11:00,37
12-05-02 10:00,45
12-05-02 09:00,52
12-05-02 08:00,44
12-05-02 07:00,28
12-05-02 06:00,31
12-05-02 05:00,29
12-05-02 04:00,23
12-05-02 03:00,28
12-05-02 02:00,28
12-05-02 01:00,34
12-05-02 00:00,47
11-05-02 23:00,55
11-05-02 22:00,57
11-05-02 21:00,45
11-05-02 20:00,36
11-05-02 19:00,33
11-05-02 18:00,25
11-05-02 17:00,27
11-05-02 16:00,23
11-05-02 15:00,33
11-05-02 14:00,39
11-05-02 13:00,22
11-05-02 12:00,21
11-05-02 11:00,23
11-05-02 10:00,26
11-05-02 09:00,21
11-05-02 08:00,19
11-05-02 07:00,21
11-05-02 06:00,24
11-05-02 05:00,20
11-05-02 04:00,15
11-05-02 03:00,18
11-05-02 02:00,19
11-05-02 01:00,26
11-05-02 00:00,38
10-05-02 23:00,54
10-05-02 22:00,69
10-05-02 21:00,63
10-05-02 20:00,48
10-05-02 19:00,32
10-05-02 18:00,29
10-05-02 17:00,29
10-05-02 16:00,24
10-05-02 15:00,32
10-05-02 14:00,30
10-05-02 13:00,33
10-05-02 12:00,27
10-05-02 11:00,31
10-05-02 10:00,24
10-05-02 09:00,25
10-05-02 08:00,26
10-05-02 07:00,35
10-05-02 06:00,47
10-05-02 05:00,40
10-05-02 04:00,49
10-05-02 03:00,54
10-05-02 02:00,30
10-05-02 01:00,19
10-05-02 00:00,20
09-05-02 23:00,19
09-05-02 22:00,23
09-05-02 21:00,24
09-05-02 20:00,21
09-05-02 19:00,26
09-05-02 18:00,20
09-05-02 17:00,20
09-05-02 16:00,19
09-05-02 15:00,18
09-05-02 14:00,17
09-05-02 13:00,17
09-05-02 12:00,17
09-05-02 11:00,17
09-05-02 10:00,22
09-05-02 09:00,24
09-05-02 08:00,22
09-05-02 07:00,20
09-05-02 06:00,25
09-05-02 05:00,26
09-05-02 04:00,29
09-05-02 03:00,68
09-05-02 02:00,62
09-05-02 01:00,62
09-05-02 00:00,68
08-05-02 23:00,52
08-05-02 22:00,36
08-05-02 21:00,31
08-05-02 20:00,31
08-05-02 19:00,30
08-05-02 18:00,35
08-05-02 17:00,40
08-05-02 16:00,36
08-05-02 15:00,36
08-05-02 14:00,33
08-05-02 13:00,31
08-05-02 12:00,34
08-05-02 11:00,33
08-05-02 10:00,37
08-05-02 09:00,55
08-05-02 08:00,71
08-05-02 07:00,51
08-05-02 06:00,37
08-05-02 05:00,48
08-05-02 04:00,30
08-05-02 03:00,22
08-05-02 02:00,18
08-05-02 01:00,15
08-05-02 00:00,18
07-05-02 23:00,21
07-05-02 22:00,27
07-05-02 21:00,32
07-05-02 20:00,35
07-05-02 19:00,34
07-05-02 18:00,31
07-05-02 17:00,23
07-05-02 16:00,21
07-05-02 15:00,30
07-05-02 14:00,34
07-05-02 13:00,47
07-05-02 12:00,53
07-05-02 11:00,45
07-05-02 10:00,53
07-05-02 09:00,50
07-05-02 08:00,54
07-05-02 07:00,58
07-05-02 06:00,57
07-05-02 05:00,56
07-05-02 04:00,39
07-05-02 03:00,30
07-05-02 02:00,28
07-05-02 01:00,29
07-05-02 00:00,33
06-05-02 23:00,45
06-05-02 22:00,47
06-05-02 21:00,54
06-05-02 20:00,47
06-05-02 19:00,50
06-05-02 18:00,49
06-05-02 17:00,49
06-05-02 16:00,56
06-05-02 15:00,42
06-05-02 14:00,34
06-05-02 13:00,
06-05-02 12:00,
06-05-02 11:00,
06-05-02 10:00,
06-05-02 09:00,68
06-05-02 08:00,67
06-05-02 07:00,73
06-05-02 06:00,61
06-05-02 05:00,52
06-05-02 04:00,46
06-05-02 03:00,42
06-05-02 02:00,34
06-05-02 01:00,43
06-05-02 00:00,51
05-05-02 23:00,48
05-05-02 22:00,44
05-05-02 21:00,44
05-05-02 20:00,51
05-05-02 19:00,53
05-05-02 18:00,51
05-05-02 17:00,51
05-05-02 16:00,61
05-05-02 15:00,51
05-05-02 14:00,34
05-05-02 13:00,44
05-05-02 12:00,35
05-05-02 11:00,34
05-05-02 10:00,36
05-05-02 09:00,36
05-05-02 08:00,24
05-05-02 07:00,41
05-05-02 06:00,43
05-05-02 05:00,33
05-05-02 04:00,21
05-05-02 03:00,21
05-05-02 02:00,23
05-05-02 01:00,31
05-05-02 00:00,32
04-05-02 23:00,37
04-05-02 22:00,44
04-05-02 21:00,42
04-05-02 20:00,40
04-05-02 19:00,47
04-05-02 18:00,47
04-05-02 17:00,38
04-05-02 16:00,45
04-05-02 15:00,45
04-05-02 14:00,30
04-05-02 13:00,29
04-05-02 12:00,43
04-05-02 11:00,34
04-05-02 10:00,41
04-05-02 09:00,40
04-05-02 08:00,36
04-05-02 07:00,37
04-05-02 06:00,32
04-05-02 05:00,33
04-05-02 04:00,33
04-05-02 03:00,23
04-05-02 02:00,21
04-05-02 01:00,32
04-05-02 00:00,44
03-05-02 23:00,52
03-05-02 22:00,53
03-05-02 21:00,52
03-05-02 20:00,57
03-05-02 19:00,64
03-05-02 18:00,54
03-05-02 17:00,50
03-05-02 16:00,46
03-05-02 15:00,56
03-05-02 14:00,60
03-05-02 13:00,59
03-05-02 12:00,57
03-05-02 11:00,61
03-05-02 10:00,67
03-05-02 09:00,65
03-05-02 08:00,64
03-05-02 07:00,73
03-05-02 06:00,64
03-05-02 05:00,48
03-05-02 04:00,32
03-05-02 03:00,21
03-05-02 02:00,24
03-05-02 01:00,28
03-05-02 00:00,34
02-05-02 23:00,65
02-05-02 22:00,51
02-05-02 21:00,43
02-05-02 20:00,59
02-05-02 19:00,57
02-05-02 18:00,61
02-05-02 17:00,49
02-05-02 16:00,50
02-05-02 15:00,38
02-05-02 14:00,39
02-05-02 13:00,37
02-05-02 12:00,36
02-05-02 11:00,38
02-05-02 10:00,37
02-05-02 09:00,44
02-05-02 08:00,38
02-05-02 07:00,40
02-05-02 06:00,35
02-05-02 05:00,40
02-05-02 04:00,49
02-05-02 03:00,45
02-05-02 02:00,32
02-05-02 01:00,35
02-05-02 00:00,23
01-05-02 23:00,55
01-05-02 22:00,53
01-05-02 21:00,36
01-05-02 20:00,56
01-05-02 19:00,62
01-05-02 18:00,62
01-05-02 17:00,52
01-05-02 16:00,47
01-05-02 15:00,35
01-05-02 14:00,41
01-05-02 13:00,44
01-05-02 12:00,41
01-05-02 11:00,42
01-05-02 10:00,27
01-05-02 09:00,23
01-05-02 08:00,22
01-05-02 07:00,23
01-05-02 06:00,26
01-05-02 05:00,27
01-05-02 04:00,25
01-05-02 03:00,25
01-05-02 02:00,26
01-05-02 01:00,32

