Datum Zeit,Freiberg O3
21-05-02 19:00,127
21-05-02 18:00,120
21-05-02 17:00,129
21-05-02 16:00,120
21-05-02 15:00,113
21-05-02 14:00,118
21-05-02 13:00,112
21-05-02 12:00,99
21-05-02 11:00,92
21-05-02 10:00,86
21-05-02 09:00,70
21-05-02 08:00,49
21-05-02 07:00,34
21-05-02 06:00,24
21-05-02 05:00,30
21-05-02 04:00,32
21-05-02 03:00,35
21-05-02 02:00,39
21-05-02 01:00,49
21-05-02 00:00,62
20-05-02 23:00,63
20-05-02 22:00,59
20-05-02 21:00,67
20-05-02 20:00,76
20-05-02 19:00,85
20-05-02 18:00,86
20-05-02 17:00,89
20-05-02 16:00,95
20-05-02 15:00,96
20-05-02 14:00,93
20-05-02 13:00,94
20-05-02 12:00,94
20-05-02 11:00,91
20-05-02 10:00,86
20-05-02 09:00,78
20-05-02 08:00,78
20-05-02 07:00,44
20-05-02 06:00,26
20-05-02 05:00,22
20-05-02 04:00,37
20-05-02 03:00,43
20-05-02 02:00,52
20-05-02 01:00,54
20-05-02 00:00,47
19-05-02 23:00,19
19-05-02 22:00,16
19-05-02 21:00,27
19-05-02 20:00,41
19-05-02 19:00,65
19-05-02 18:00,70
19-05-02 17:00,77
19-05-02 16:00,78
19-05-02 15:00,71
19-05-02 14:00,73
19-05-02 13:00,75
19-05-02 12:00,79
19-05-02 11:00,82
19-05-02 10:00,85
19-05-02 09:00,78
19-05-02 08:00,70
19-05-02 07:00,74
19-05-02 06:00,56
19-05-02 05:00,67
19-05-02 04:00,70
19-05-02 03:00,51
19-05-02 02:00,48
19-05-02 01:00,46
19-05-02 00:00,56
18-05-02 23:00,53
18-05-02 22:00,62
18-05-02 21:00,72
18-05-02 20:00,93
18-05-02 19:00,111
18-05-02 18:00,119
18-05-02 17:00,122
18-05-02 16:00,126
18-05-02 15:00,118
18-05-02 14:00,112
18-05-02 13:00,105
18-05-02 12:00,94
18-05-02 11:00,91
18-05-02 10:00,84
18-05-02 09:00,75
18-05-02 08:00,69
18-05-02 07:00,58
18-05-02 06:00,42
18-05-02 05:00,45
18-05-02 04:00,52
18-05-02 03:00,56
18-05-02 02:00,53
18-05-02 01:00,58
18-05-02 00:00,65
17-05-02 23:00,71
17-05-02 22:00,84
17-05-02 21:00,95
17-05-02 20:00,129
17-05-02 19:00,150
17-05-02 18:00,151
17-05-02 17:00,162
17-05-02 16:00,171
17-05-02 15:00,158
17-05-02 14:00,165
17-05-02 13:00,164
17-05-02 12:00,143
17-05-02 11:00,128
17-05-02 10:00,116
17-05-02 09:00,94
17-05-02 08:00,71
17-05-02 07:00,34
17-05-02 06:00,18
17-05-02 05:00,35
17-05-02 04:00,56
17-05-02 03:00,58
17-05-02 02:00,51
17-05-02 01:00,52
17-05-02 00:00,47
16-05-02 23:00,34
16-05-02 22:00,15
16-05-02 21:00,22
16-05-02 20:00,41
16-05-02 19:00,103
16-05-02 18:00,101
16-05-02 17:00,102
16-05-02 16:00,112
16-05-02 15:00,101
16-05-02 14:00,87
16-05-02 13:00,86
16-05-02 12:00,91
16-05-02 11:00,84
16-05-02 10:00,79
16-05-02 09:00,80
16-05-02 08:00,61
16-05-02 07:00,33
16-05-02 06:00,22
16-05-02 05:00,32
16-05-02 04:00,54
16-05-02 03:00,66
16-05-02 02:00,67
16-05-02 01:00,71
16-05-02 00:00,76
15-05-02 23:00,65
15-05-02 22:00,64
15-05-02 21:00,57
15-05-02 20:00,83
15-05-02 19:00,105
15-05-02 18:00,113
15-05-02 17:00,112
15-05-02 16:00,109
15-05-02 15:00,109
15-05-02 14:00,108
15-05-02 13:00,91
15-05-02 12:00,72
15-05-02 11:00,66
15-05-02 10:00,73
15-05-02 09:00,78
15-05-02 08:00,75
15-05-02 07:00,47
15-05-02 06:00,40
15-05-02 05:00,53
15-05-02 04:00,69
15-05-02 03:00,73
15-05-02 02:00,81
15-05-02 01:00,84
15-05-02 00:00,84
14-05-02 23:00,67
14-05-02 22:00,57
14-05-02 21:00,57
14-05-02 20:00,73
14-05-02 19:00,98
14-05-02 18:00,106
14-05-02 17:00,105
14-05-02 16:00,106
14-05-02 15:00,99
14-05-02 14:00,94
14-05-02 13:00,105
14-05-02 12:00,82
14-05-02 11:00,72
14-05-02 10:00,72
14-05-02 09:00,78
14-05-02 08:00,66
14-05-02 07:00,46
14-05-02 06:00,34
14-05-02 05:00,56
14-05-02 04:00,78
14-05-02 03:00,62
14-05-02 02:00,57
14-05-02 01:00,66
14-05-02 00:00,69
13-05-02 23:00,68
13-05-02 22:00,71
13-05-02 21:00,59
13-05-02 20:00,62
13-05-02 19:00,82
13-05-02 18:00,90
13-05-02 17:00,91
13-05-02 16:00,84
13-05-02 15:00,76
13-05-02 14:00,85
13-05-02 13:00,89
13-05-02 12:00,66
13-05-02 11:00,66
13-05-02 10:00,61
13-05-02 09:00,50
13-05-02 08:00,49
13-05-02 07:00,38
13-05-02 06:00,39
13-05-02 05:00,56
13-05-02 04:00,53
13-05-02 03:00,50
13-05-02 02:00,52
13-05-02 01:00,64
13-05-02 00:00,68
12-05-02 23:00,74
12-05-02 22:00,73
12-05-02 21:00,65
12-05-02 20:00,95
12-05-02 19:00,103
12-05-02 18:00,98
12-05-02 17:00,106
12-05-02 16:00,106
12-05-02 15:00,104
12-05-02 14:00,92
12-05-02 13:00,96
12-05-02 12:00,108
12-05-02 11:00,101
12-05-02 10:00,88
12-05-02 09:00,75
12-05-02 08:00,74
12-05-02 07:00,66
12-05-02 06:00,70
12-05-02 05:00,71
12-05-02 04:00,70
12-05-02 03:00,68
12-05-02 02:00,67
12-05-02 01:00,65
12-05-02 00:00,68
11-05-02 23:00,62
11-05-02 22:00,59
11-05-02 21:00,66
11-05-02 20:00,44
11-05-02 19:00,74
11-05-02 18:00,84
11-05-02 17:00,85
11-05-02 16:00,95
11-05-02 15:00,88
11-05-02 14:00,76
11-05-02 13:00,58
11-05-02 12:00,64
11-05-02 11:00,57
11-05-02 10:00,59
11-05-02 09:00,56
11-05-02 08:00,55
11-05-02 07:00,45
11-05-02 06:00,51
11-05-02 05:00,64
11-05-02 04:00,69
11-05-02 03:00,82
11-05-02 02:00,73
11-05-02 01:00,72
11-05-02 00:00,65
10-05-02 23:00,78
10-05-02 22:00,77
10-05-02 21:00,86
10-05-02 20:00,87
10-05-02 19:00,94
10-05-02 18:00,112
10-05-02 17:00,105
10-05-02 16:00,100
10-05-02 15:00,96
10-05-02 14:00,88
10-05-02 13:00,87
10-05-02 12:00,81
10-05-02 11:00,73
10-05-02 10:00,71
10-05-02 09:00,73
10-05-02 08:00,78
10-05-02 07:00,83
10-05-02 06:00,86
10-05-02 05:00,94
10-05-02 04:00,100
10-05-02 03:00,104
10-05-02 02:00,111
10-05-02 01:00,119
10-05-02 00:00,123
09-05-02 23:00,120
09-05-02 22:00,116
09-05-02 21:00,121
09-05-02 20:00,128
09-05-02 19:00,128
09-05-02 18:00,133
09-05-02 17:00,134
09-05-02 16:00,132
09-05-02 15:00,130
09-05-02 14:00,133
09-05-02 13:00,130
09-05-02 12:00,126
09-05-02 11:00,117
09-05-02 10:00,112
09-05-02 09:00,110
09-05-02 08:00,95
09-05-02 07:00,90
09-05-02 06:00,86
09-05-02 05:00,86
09-05-02 04:00,87
09-05-02 03:00,96
09-05-02 02:00,100
09-05-02 01:00,98
09-05-02 00:00,94
08-05-02 23:00,92
08-05-02 22:00,96
08-05-02 21:00,110
08-05-02 20:00,111
08-05-02 19:00,114
08-05-02 18:00,123
08-05-02 17:00,123
08-05-02 16:00,116
08-05-02 15:00,117
08-05-02 14:00,120
08-05-02 13:00,122
08-05-02 12:00,122
08-05-02 11:00,117
08-05-02 10:00,110
08-05-02 09:00,69
08-05-02 08:00,66
08-05-02 07:00,35
08-05-02 06:00,18
08-05-02 05:00,37
08-05-02 04:00,45
08-05-02 03:00,55
08-05-02 02:00,61
08-05-02 01:00,64
08-05-02 00:00,66
07-05-02 23:00,64
07-05-02 22:00,58
07-05-02 21:00,49
07-05-02 20:00,48
07-05-02 19:00,54
07-05-02 18:00,67
07-05-02 17:00,63
07-05-02 16:00,63
07-05-02 15:00,65
07-05-02 14:00,54
07-05-02 13:00,62
07-05-02 12:00,64
07-05-02 11:00,53
07-05-02 10:00,52
07-05-02 09:00,41
07-05-02 08:00,33
07-05-02 07:00,29
07-05-02 06:00,23
07-05-02 05:00,41
07-05-02 04:00,44
07-05-02 03:00,44
07-05-02 02:00,38
07-05-02 01:00,34
07-05-02 00:00,33
06-05-02 23:00,29
06-05-02 22:00,27
06-05-02 21:00,25
06-05-02 20:00,29
06-05-02 19:00,44
06-05-02 18:00,49
06-05-02 17:00,40
06-05-02 16:00,39
06-05-02 15:00,34
06-05-02 14:00,31
06-05-02 13:00,28
06-05-02 12:00,33
06-05-02 11:00,34
06-05-02 10:00,10
06-05-02 09:00,10
06-05-02 08:00,7
06-05-02 07:00,16
06-05-02 06:00,21
06-05-02 05:00,40
06-05-02 04:00,45
06-05-02 03:00,47
06-05-02 02:00,41
06-05-02 01:00,40
06-05-02 00:00,28
05-05-02 23:00,25
05-05-02 22:00,9
05-05-02 21:00,19
05-05-02 20:00,24
05-05-02 19:00,26
05-05-02 18:00,36
05-05-02 17:00,44
05-05-02 16:00,42
05-05-02 15:00,42
05-05-02 14:00,47
05-05-02 13:00,48
05-05-02 12:00,45
05-05-02 11:00,44
05-05-02 10:00,39
05-05-02 09:00,38
05-05-02 08:00,36
05-05-02 07:00,36
05-05-02 06:00,30
05-05-02 05:00,22
05-05-02 04:00,25
05-05-02 03:00,26
05-05-02 02:00,26
05-05-02 01:00,22
05-05-02 00:00,23
04-05-02 23:00,24
04-05-02 22:00,30
04-05-02 21:00,36
04-05-02 20:00,38
04-05-02 19:00,40
04-05-02 18:00,39
04-05-02 17:00,47
04-05-02 16:00,48
04-05-02 15:00,62
04-05-02 14:00,49
04-05-02 13:00,50
04-05-02 12:00,45
04-05-02 11:00,42
04-05-02 10:00,35
04-05-02 09:00,25
04-05-02 08:00,22
04-05-02 07:00,19
04-05-02 06:00,24
04-05-02 05:00,30
04-05-02 04:00,36
04-05-02 03:00,45
04-05-02 02:00,48
04-05-02 01:00,56
04-05-02 00:00,59
03-05-02 23:00,61
03-05-02 22:00,57
03-05-02 21:00,47
03-05-02 20:00,51
03-05-02 19:00,59
03-05-02 18:00,68
03-05-02 17:00,76
03-05-02 16:00,70
03-05-02 15:00,67
03-05-02 14:00,63
03-05-02 13:00,70
03-05-02 12:00,59
03-05-02 11:00,53
03-05-02 10:00,52
03-05-02 09:00,58
03-05-02 08:00,51
03-05-02 07:00,47
03-05-02 06:00,49
03-05-02 05:00,48
03-05-02 04:00,46
03-05-02 03:00,49
03-05-02 02:00,54
03-05-02 01:00,54
03-05-02 00:00,53
02-05-02 23:00,57
02-05-02 22:00,59
02-05-02 21:00,58
02-05-02 20:00,71
02-05-02 19:00,81
02-05-02 18:00,95
02-05-02 17:00,105
02-05-02 16:00,104
02-05-02 15:00,96
02-05-02 14:00,84
02-05-02 13:00,87
02-05-02 12:00,87
02-05-02 11:00,79
02-05-02 10:00,73
02-05-02 09:00,69
02-05-02 08:00,59
02-05-02 07:00,39
02-05-02 06:00,31
02-05-02 05:00,43
02-05-02 04:00,65
02-05-02 03:00,66
02-05-02 02:00,68
02-05-02 01:00,69
02-05-02 00:00,66
01-05-02 23:00,60
01-05-02 22:00,62
01-05-02 21:00,76
01-05-02 20:00,83
01-05-02 19:00,95
01-05-02 18:00,102
01-05-02 17:00,108
01-05-02 16:00,116
01-05-02 15:00,117
01-05-02 14:00,120
01-05-02 13:00,125
01-05-02 12:00,120
01-05-02 11:00,93
01-05-02 10:00,82
01-05-02 09:00,86
01-05-02 08:00,86
01-05-02 07:00,94
01-05-02 06:00,97
01-05-02 05:00,95
01-05-02 04:00,97
01-05-02 03:00,97
01-05-02 02:00,98
01-05-02 01:00,106

