Datum Zeit,Schwartenberg O3
24-05-02 13:00,74
24-05-02 12:00,72
24-05-02 11:00,64
24-05-02 10:00,70
24-05-02 09:00,66
24-05-02 08:00,68
24-05-02 07:00,75
24-05-02 06:00,75
24-05-02 05:00,68
24-05-02 04:00,63
24-05-02 03:00,61
24-05-02 02:00,59
24-05-02 01:00,58
24-05-02 00:00,60
23-05-02 23:00,53
23-05-02 22:00,57
23-05-02 21:00,115
23-05-02 20:00,118
23-05-02 19:00,111
23-05-02 18:00,112
23-05-02 17:00,117
23-05-02 16:00,126
23-05-02 15:00,
23-05-02 14:00,159
23-05-02 13:00,143
23-05-02 12:00,128
23-05-02 11:00,100
23-05-02 10:00,89
23-05-02 09:00,75
23-05-02 08:00,66
23-05-02 07:00,53
23-05-02 06:00,57
23-05-02 05:00,63
23-05-02 04:00,74
23-05-02 03:00,80
23-05-02 02:00,81
23-05-02 01:00,93
23-05-02 00:00,92
22-05-02 23:00,97
22-05-02 22:00,102
22-05-02 21:00,109
22-05-02 20:00,113
22-05-02 19:00,120
22-05-02 18:00,132
22-05-02 17:00,133
22-05-02 16:00,134
22-05-02 15:00,134
22-05-02 14:00,126
22-05-02 13:00,115
22-05-02 12:00,101
22-05-02 11:00,95
22-05-02 10:00,87
22-05-02 09:00,72
22-05-02 08:00,73
22-05-02 07:00,73
22-05-02 06:00,75
22-05-02 05:00,79
22-05-02 04:00,90
22-05-02 03:00,95
22-05-02 02:00,98
22-05-02 01:00,96
22-05-02 00:00,101
21-05-02 23:00,104
21-05-02 22:00,106
21-05-02 21:00,112
21-05-02 20:00,120
21-05-02 19:00,126
21-05-02 18:00,133
21-05-02 17:00,135
21-05-02 16:00,138
21-05-02 15:00,133
21-05-02 14:00,123
21-05-02 13:00,111
21-05-02 12:00,103
21-05-02 11:00,90
21-05-02 10:00,78
21-05-02 09:00,69
21-05-02 08:00,61
21-05-02 07:00,55
21-05-02 06:00,61
21-05-02 05:00,69
21-05-02 04:00,68
21-05-02 03:00,65
21-05-02 02:00,64
21-05-02 01:00,72
21-05-02 00:00,84
20-05-02 23:00,89
20-05-02 22:00,94
20-05-02 21:00,90
20-05-02 20:00,88
20-05-02 19:00,88
20-05-02 18:00,92
20-05-02 17:00,87
20-05-02 16:00,88
20-05-02 15:00,93
20-05-02 14:00,93
20-05-02 13:00,95
20-05-02 12:00,91
20-05-02 11:00,84
20-05-02 10:00,79
20-05-02 09:00,75
20-05-02 08:00,64
20-05-02 07:00,66
20-05-02 06:00,64
20-05-02 05:00,68
20-05-02 04:00,71
20-05-02 03:00,75
20-05-02 02:00,78
20-05-02 01:00,78
20-05-02 00:00,73
19-05-02 23:00,71
19-05-02 22:00,72
19-05-02 21:00,71
19-05-02 20:00,72
19-05-02 19:00,78
19-05-02 18:00,82
19-05-02 17:00,82
19-05-02 16:00,78
19-05-02 15:00,78
19-05-02 14:00,78
19-05-02 13:00,71
19-05-02 12:00,79
19-05-02 11:00,78
19-05-02 10:00,73
19-05-02 09:00,69
19-05-02 08:00,61
19-05-02 07:00,57
19-05-02 06:00,67
19-05-02 05:00,83
19-05-02 04:00,89
19-05-02 03:00,101
19-05-02 02:00,97
19-05-02 01:00,91
19-05-02 00:00,102
18-05-02 23:00,104
18-05-02 22:00,100
18-05-02 21:00,102
18-05-02 20:00,103
18-05-02 19:00,112
18-05-02 18:00,122
18-05-02 17:00,133
18-05-02 16:00,132
18-05-02 15:00,139
18-05-02 14:00,129
18-05-02 13:00,113
18-05-02 12:00,96
18-05-02 11:00,86
18-05-02 10:00,82
18-05-02 09:00,84
18-05-02 08:00,84
18-05-02 07:00,82
18-05-02 06:00,81
18-05-02 05:00,74
18-05-02 04:00,77
18-05-02 03:00,73
18-05-02 02:00,72
18-05-02 01:00,73
18-05-02 00:00,86
17-05-02 23:00,99
17-05-02 22:00,109
17-05-02 21:00,135
17-05-02 20:00,138
17-05-02 19:00,156
17-05-02 18:00,166
17-05-02 17:00,167
17-05-02 16:00,172
17-05-02 15:00,172
17-05-02 14:00,166
17-05-02 13:00,161
17-05-02 12:00,158
17-05-02 11:00,152
17-05-02 10:00,141
17-05-02 09:00,121
17-05-02 08:00,121
17-05-02 07:00,122
17-05-02 06:00,122
17-05-02 05:00,119
17-05-02 04:00,118
17-05-02 03:00,118
17-05-02 02:00,112
17-05-02 01:00,110
17-05-02 00:00,111
16-05-02 23:00,110
16-05-02 22:00,108
16-05-02 21:00,102
16-05-02 20:00,100
16-05-02 19:00,101
16-05-02 18:00,104
16-05-02 17:00,104
16-05-02 16:00,107
16-05-02 15:00,108
16-05-02 14:00,104
16-05-02 13:00,99
16-05-02 12:00,94
16-05-02 11:00,
16-05-02 10:00,94
16-05-02 09:00,96
16-05-02 08:00,90
16-05-02 07:00,89
16-05-02 06:00,93
16-05-02 05:00,89
16-05-02 04:00,84
16-05-02 03:00,83
16-05-02 02:00,86
16-05-02 01:00,88
16-05-02 00:00,88
15-05-02 23:00,89
15-05-02 22:00,95
15-05-02 21:00,96
15-05-02 20:00,97
15-05-02 19:00,102
15-05-02 18:00,105
15-05-02 17:00,106
15-05-02 16:00,107
15-05-02 15:00,104
15-05-02 14:00,92
15-05-02 13:00,79
15-05-02 12:00,78
15-05-02 11:00,
15-05-02 10:00,
15-05-02 09:00,85
15-05-02 08:00,86
15-05-02 07:00,84
15-05-02 06:00,79
15-05-02 05:00,80
15-05-02 04:00,83
15-05-02 03:00,88
15-05-02 02:00,90
15-05-02 01:00,91
15-05-02 00:00,92
14-05-02 23:00,96
14-05-02 22:00,101
14-05-02 21:00,106
14-05-02 20:00,112
14-05-02 19:00,117
14-05-02 18:00,120
14-05-02 17:00,124
14-05-02 16:00,125
14-05-02 15:00,122
14-05-02 14:00,118
14-05-02 13:00,115
14-05-02 12:00,96
14-05-02 11:00,97
14-05-02 10:00,102
14-05-02 09:00,106
14-05-02 08:00,103
14-05-02 07:00,96
14-05-02 06:00,82
14-05-02 05:00,89
14-05-02 04:00,86
14-05-02 03:00,74
14-05-02 02:00,87
14-05-02 01:00,100
14-05-02 00:00,109
13-05-02 23:00,113
13-05-02 22:00,118
13-05-02 21:00,113
13-05-02 20:00,105
13-05-02 19:00,114
13-05-02 18:00,112
13-05-02 17:00,98
13-05-02 16:00,113
13-05-02 15:00,109
13-05-02 14:00,102
13-05-02 13:00,89
13-05-02 12:00,98
13-05-02 11:00,99
13-05-02 10:00,91
13-05-02 09:00,79
13-05-02 08:00,83
13-05-02 07:00,71
13-05-02 06:00,69
13-05-02 05:00,62
13-05-02 04:00,65
13-05-02 03:00,74
13-05-02 02:00,82
13-05-02 01:00,85
13-05-02 00:00,95
12-05-02 23:00,96
12-05-02 22:00,99
12-05-02 21:00,95
12-05-02 20:00,82
12-05-02 19:00,82
12-05-02 18:00,88
12-05-02 17:00,93
12-05-02 16:00,94
12-05-02 15:00,92
12-05-02 14:00,85
12-05-02 13:00,90
12-05-02 12:00,86
12-05-02 11:00,96
12-05-02 10:00,95
12-05-02 09:00,79
12-05-02 08:00,70
12-05-02 07:00,78
12-05-02 06:00,77
12-05-02 05:00,79
12-05-02 04:00,86
12-05-02 03:00,90
12-05-02 02:00,95
12-05-02 01:00,93
12-05-02 00:00,82
11-05-02 23:00,75
11-05-02 22:00,68
11-05-02 21:00,67
11-05-02 20:00,61
11-05-02 19:00,64
11-05-02 18:00,70
11-05-02 17:00,84
11-05-02 16:00,100
11-05-02 15:00,98
11-05-02 14:00,87
11-05-02 13:00,77
11-05-02 12:00,75
11-05-02 11:00,64
11-05-02 10:00,55
11-05-02 09:00,60
11-05-02 08:00,61
11-05-02 07:00,60
11-05-02 06:00,54
11-05-02 05:00,62
11-05-02 04:00,61
11-05-02 03:00,57
11-05-02 02:00,65
11-05-02 01:00,66
11-05-02 00:00,74
10-05-02 23:00,76
10-05-02 22:00,91
10-05-02 21:00,116
10-05-02 20:00,112
10-05-02 19:00,105
10-05-02 18:00,114
10-05-02 17:00,121
10-05-02 16:00,115
10-05-02 15:00,109
10-05-02 14:00,109
10-05-02 13:00,92
10-05-02 12:00,86
10-05-02 11:00,89
10-05-02 10:00,78
10-05-02 09:00,73
10-05-02 08:00,73
10-05-02 07:00,81
10-05-02 06:00,84
10-05-02 05:00,89
10-05-02 04:00,94
10-05-02 03:00,97
10-05-02 02:00,106
10-05-02 01:00,108
10-05-02 00:00,110
09-05-02 23:00,116
09-05-02 22:00,118
09-05-02 21:00,121
09-05-02 20:00,126
09-05-02 19:00,131
09-05-02 18:00,128
09-05-02 17:00,128
09-05-02 16:00,127
09-05-02 15:00,126
09-05-02 14:00,126
09-05-02 13:00,128
09-05-02 12:00,125
09-05-02 11:00,115
09-05-02 10:00,109
09-05-02 09:00,100
09-05-02 08:00,96
09-05-02 07:00,95
09-05-02 06:00,93
09-05-02 05:00,95
09-05-02 04:00,98
09-05-02 03:00,103
09-05-02 02:00,106
09-05-02 01:00,111
09-05-02 00:00,116
08-05-02 23:00,123
08-05-02 22:00,127
08-05-02 21:00,122
08-05-02 20:00,125
08-05-02 19:00,122
08-05-02 18:00,124
08-05-02 17:00,131
08-05-02 16:00,133
08-05-02 15:00,132
08-05-02 14:00,132
08-05-02 13:00,131
08-05-02 12:00,128
08-05-02 11:00,125
08-05-02 10:00,122
08-05-02 09:00,116
08-05-02 08:00,115
08-05-02 07:00,115
08-05-02 06:00,110
08-05-02 05:00,102
08-05-02 04:00,100
08-05-02 03:00,100
08-05-02 02:00,102
08-05-02 01:00,100
08-05-02 00:00,99
07-05-02 23:00,98
07-05-02 22:00,100
07-05-02 21:00,82
07-05-02 20:00,91
07-05-02 19:00,93
07-05-02 18:00,114
07-05-02 17:00,126
07-05-02 16:00,127
07-05-02 15:00,124
07-05-02 14:00,130
07-05-02 13:00,128
07-05-02 12:00,135
07-05-02 11:00,127
07-05-02 10:00,75
07-05-02 09:00,60
07-05-02 08:00,56
07-05-02 07:00,58
07-05-02 06:00,48
07-05-02 05:00,52
07-05-02 04:00,57
07-05-02 03:00,59
07-05-02 02:00,59
07-05-02 01:00,54
07-05-02 00:00,56
06-05-02 23:00,49
06-05-02 22:00,42
06-05-02 21:00,42
06-05-02 20:00,49
06-05-02 19:00,74
06-05-02 18:00,101
06-05-02 17:00,100
06-05-02 16:00,92
06-05-02 15:00,70
06-05-02 14:00,80
06-05-02 13:00,71
06-05-02 12:00,59
06-05-02 11:00,57
06-05-02 10:00,52
06-05-02 09:00,51
06-05-02 08:00,53
06-05-02 07:00,51
06-05-02 06:00,53
06-05-02 05:00,55
06-05-02 04:00,53
06-05-02 03:00,50
06-05-02 02:00,54
06-05-02 01:00,66
06-05-02 00:00,74
05-05-02 23:00,74
05-05-02 22:00,63
05-05-02 21:00,45
05-05-02 20:00,46
05-05-02 19:00,44
05-05-02 18:00,40
05-05-02 17:00,38
05-05-02 16:00,35
05-05-02 15:00,30
05-05-02 14:00,39
05-05-02 13:00,39
05-05-02 12:00,41
05-05-02 11:00,33
05-05-02 10:00,33
05-05-02 09:00,43
05-05-02 08:00,40
05-05-02 07:00,40
05-05-02 06:00,48
05-05-02 05:00,46
05-05-02 04:00,49
05-05-02 03:00,46
05-05-02 02:00,48
05-05-02 01:00,36
05-05-02 00:00,32
04-05-02 23:00,33
04-05-02 22:00,41
04-05-02 21:00,45
04-05-02 20:00,55
04-05-02 19:00,57
04-05-02 18:00,63
04-05-02 17:00,62
04-05-02 16:00,48
04-05-02 15:00,45
04-05-02 14:00,43
04-05-02 13:00,38
04-05-02 12:00,34
04-05-02 11:00,34
04-05-02 10:00,34
04-05-02 09:00,32
04-05-02 08:00,33
04-05-02 07:00,37
04-05-02 06:00,36
04-05-02 05:00,39
04-05-02 04:00,42
04-05-02 03:00,44
04-05-02 02:00,49
04-05-02 01:00,47
04-05-02 00:00,52
03-05-02 23:00,59
03-05-02 22:00,54
03-05-02 21:00,64
03-05-02 20:00,67
03-05-02 19:00,76
03-05-02 18:00,70
03-05-02 17:00,69
03-05-02 16:00,68
03-05-02 15:00,70
03-05-02 14:00,65
03-05-02 13:00,68
03-05-02 12:00,72
03-05-02 11:00,63
03-05-02 10:00,65
03-05-02 09:00,40
03-05-02 08:00,50
03-05-02 07:00,43
03-05-02 06:00,40
03-05-02 05:00,45
03-05-02 04:00,49
03-05-02 03:00,49
03-05-02 02:00,51
03-05-02 01:00,49
03-05-02 00:00,55
02-05-02 23:00,65
02-05-02 22:00,70
02-05-02 21:00,81
02-05-02 20:00,85
02-05-02 19:00,
02-05-02 18:00,
02-05-02 17:00,110
02-05-02 16:00,122
02-05-02 15:00,142
02-05-02 14:00,134
02-05-02 13:00,128
02-05-02 12:00,118
02-05-02 11:00,113
02-05-02 10:00,109
02-05-02 09:00,93
02-05-02 08:00,87
02-05-02 07:00,89
02-05-02 06:00,84
02-05-02 05:00,72
02-05-02 04:00,68
02-05-02 03:00,71
02-05-02 02:00,71
02-05-02 01:00,69
02-05-02 00:00,72
01-05-02 23:00,76
01-05-02 22:00,79
01-05-02 21:00,94
01-05-02 20:00,102
01-05-02 19:00,103
01-05-02 18:00,112
01-05-02 17:00,119
01-05-02 16:00,123
01-05-02 15:00,132
01-05-02 14:00,135
01-05-02 13:00,125
01-05-02 12:00,117
01-05-02 11:00,99
01-05-02 10:00,92
01-05-02 09:00,97
01-05-02 08:00,88
01-05-02 07:00,52
01-05-02 06:00,76
01-05-02 05:00,80
01-05-02 04:00,79
01-05-02 03:00,82
01-05-02 02:00,79
01-05-02 01:00,88

