Datum Zeit,Leipzig-West O3
22-05-02 03:00,62
22-05-02 02:00,69
22-05-02 01:00,75
22-05-02 00:00,91
21-05-02 23:00,94
21-05-02 22:00,103
21-05-02 21:00,107
21-05-02 20:00,115
21-05-02 19:00,116
21-05-02 18:00,117
21-05-02 17:00,112
21-05-02 16:00,109
21-05-02 15:00,110
21-05-02 14:00,114
21-05-02 13:00,101
21-05-02 12:00,73
21-05-02 11:00,72
21-05-02 10:00,61
21-05-02 09:00,36
21-05-02 08:00,25
21-05-02 07:00,15
21-05-02 06:00,10
21-05-02 05:00,21
21-05-02 04:00,36
21-05-02 03:00,42
21-05-02 02:00,54
21-05-02 01:00,51
21-05-02 00:00,58
20-05-02 23:00,58
20-05-02 22:00,54
20-05-02 21:00,64
20-05-02 20:00,74
20-05-02 19:00,78
20-05-02 18:00,87
20-05-02 17:00,87
20-05-02 16:00,90
20-05-02 15:00,98
20-05-02 14:00,93
20-05-02 13:00,94
20-05-02 12:00,93
20-05-02 11:00,86
20-05-02 10:00,67
20-05-02 09:00,42
20-05-02 08:00,24
20-05-02 07:00,13
20-05-02 06:00,5
20-05-02 05:00,8
20-05-02 04:00,5
20-05-02 03:00,8
20-05-02 02:00,13
20-05-02 01:00,25
20-05-02 00:00,32
19-05-02 23:00,33
19-05-02 22:00,27
19-05-02 21:00,39
19-05-02 20:00,50
19-05-02 19:00,57
19-05-02 18:00,63
19-05-02 17:00,69
19-05-02 16:00,66
19-05-02 15:00,68
19-05-02 14:00,66
19-05-02 13:00,66
19-05-02 12:00,60
19-05-02 11:00,64
19-05-02 10:00,64
19-05-02 09:00,68
19-05-02 08:00,68
19-05-02 07:00,73
19-05-02 06:00,71
19-05-02 05:00,65
19-05-02 04:00,65
19-05-02 03:00,55
19-05-02 02:00,57
19-05-02 01:00,64
19-05-02 00:00,74
18-05-02 23:00,66
18-05-02 22:00,74
18-05-02 21:00,82
18-05-02 20:00,101
18-05-02 19:00,110
18-05-02 18:00,112
18-05-02 17:00,112
18-05-02 16:00,111
18-05-02 15:00,113
18-05-02 14:00,111
18-05-02 13:00,109
18-05-02 12:00,102
18-05-02 11:00,94
18-05-02 10:00,91
18-05-02 09:00,77
18-05-02 08:00,58
18-05-02 07:00,52
18-05-02 06:00,53
18-05-02 05:00,54
18-05-02 04:00,64
18-05-02 03:00,66
18-05-02 02:00,60
18-05-02 01:00,54
18-05-02 00:00,60
17-05-02 23:00,59
17-05-02 22:00,67
17-05-02 21:00,83
17-05-02 20:00,87
17-05-02 19:00,117
17-05-02 18:00,141
17-05-02 17:00,147
17-05-02 16:00,151
17-05-02 15:00,142
17-05-02 14:00,137
17-05-02 13:00,121
17-05-02 12:00,110
17-05-02 11:00,84
17-05-02 10:00,64
17-05-02 09:00,49
17-05-02 08:00,17
17-05-02 07:00,7
17-05-02 06:00,3
17-05-02 05:00,6
17-05-02 04:00,13
17-05-02 03:00,16
17-05-02 02:00,21
17-05-02 01:00,31
17-05-02 00:00,50
16-05-02 23:00,49
16-05-02 22:00,51
16-05-02 21:00,90
16-05-02 20:00,105
16-05-02 19:00,109
16-05-02 18:00,119
16-05-02 17:00,119
16-05-02 16:00,116
16-05-02 15:00,115
16-05-02 14:00,110
16-05-02 13:00,96
16-05-02 12:00,88
16-05-02 11:00,89
16-05-02 10:00,68
16-05-02 09:00,44
16-05-02 08:00,38
16-05-02 07:00,27
16-05-02 06:00,15
16-05-02 05:00,13
16-05-02 04:00,22
16-05-02 03:00,40
16-05-02 02:00,42
16-05-02 01:00,47
16-05-02 00:00,49
15-05-02 23:00,65
15-05-02 22:00,63
15-05-02 21:00,69
15-05-02 20:00,74
15-05-02 19:00,89
15-05-02 18:00,97
15-05-02 17:00,107
15-05-02 16:00,102
15-05-02 15:00,103
15-05-02 14:00,99
15-05-02 13:00,90
15-05-02 12:00,87
15-05-02 11:00,83
15-05-02 10:00,73
15-05-02 09:00,69
15-05-02 08:00,53
15-05-02 07:00,46
15-05-02 06:00,49
15-05-02 05:00,60
15-05-02 04:00,72
15-05-02 03:00,80
15-05-02 02:00,78
15-05-02 01:00,76
15-05-02 00:00,77
14-05-02 23:00,69
14-05-02 22:00,60
14-05-02 21:00,68
14-05-02 20:00,81
14-05-02 19:00,84
14-05-02 18:00,86
14-05-02 17:00,96
14-05-02 16:00,102
14-05-02 15:00,104
14-05-02 14:00,108
14-05-02 13:00,105
14-05-02 12:00,97
14-05-02 11:00,90
14-05-02 10:00,75
14-05-02 09:00,59
14-05-02 08:00,45
14-05-02 07:00,37
14-05-02 06:00,24
14-05-02 05:00,26
14-05-02 04:00,35
14-05-02 03:00,47
14-05-02 02:00,53
14-05-02 01:00,58
14-05-02 00:00,65
13-05-02 23:00,68
13-05-02 22:00,72
13-05-02 21:00,83
13-05-02 20:00,96
13-05-02 19:00,102
13-05-02 18:00,105
13-05-02 17:00,97
13-05-02 16:00,87
13-05-02 15:00,88
13-05-02 14:00,74
13-05-02 13:00,74
13-05-02 12:00,45
13-05-02 11:00,40
13-05-02 10:00,43
13-05-02 09:00,42
13-05-02 08:00,34
13-05-02 07:00,24
13-05-02 06:00,28
13-05-02 05:00,37
13-05-02 04:00,55
13-05-02 03:00,56
13-05-02 02:00,58
13-05-02 01:00,56
13-05-02 00:00,55
12-05-02 23:00,41
12-05-02 22:00,32
12-05-02 21:00,40
12-05-02 20:00,50
12-05-02 19:00,70
12-05-02 18:00,77
12-05-02 17:00,82
12-05-02 16:00,100
12-05-02 15:00,89
12-05-02 14:00,100
12-05-02 13:00,89
12-05-02 12:00,80
12-05-02 11:00,64
12-05-02 10:00,43
12-05-02 09:00,44
12-05-02 08:00,38
12-05-02 07:00,41
12-05-02 06:00,31
12-05-02 05:00,18
12-05-02 04:00,24
12-05-02 03:00,39
12-05-02 02:00,52
12-05-02 01:00,68
12-05-02 00:00,70
11-05-02 23:00,68
11-05-02 22:00,62
11-05-02 21:00,68
11-05-02 20:00,72
11-05-02 19:00,75
11-05-02 18:00,88
11-05-02 17:00,96
11-05-02 16:00,101
11-05-02 15:00,92
11-05-02 14:00,79
11-05-02 13:00,87
11-05-02 12:00,88
11-05-02 11:00,75
11-05-02 10:00,70
11-05-02 09:00,56
11-05-02 08:00,39
11-05-02 07:00,27
11-05-02 06:00,20
11-05-02 05:00,25
11-05-02 04:00,32
11-05-02 03:00,37
11-05-02 02:00,38
11-05-02 01:00,51
11-05-02 00:00,61
10-05-02 23:00,65
10-05-02 22:00,69
10-05-02 21:00,75
10-05-02 20:00,80
10-05-02 19:00,94
10-05-02 18:00,105
10-05-02 17:00,113
10-05-02 16:00,107
10-05-02 15:00,112
10-05-02 14:00,120
10-05-02 13:00,120
10-05-02 12:00,113
10-05-02 11:00,100
10-05-02 10:00,82
10-05-02 09:00,71
10-05-02 08:00,72
10-05-02 07:00,69
10-05-02 06:00,69
10-05-02 05:00,76
10-05-02 04:00,79
10-05-02 03:00,82
10-05-02 02:00,84
10-05-02 01:00,86
10-05-02 00:00,95
09-05-02 23:00,104
09-05-02 22:00,108
09-05-02 21:00,106
09-05-02 20:00,106
09-05-02 19:00,110
09-05-02 18:00,117
09-05-02 17:00,125
09-05-02 16:00,132
09-05-02 15:00,135
09-05-02 14:00,131
09-05-02 13:00,123
09-05-02 12:00,115
09-05-02 11:00,100
09-05-02 10:00,87
09-05-02 09:00,85
09-05-02 08:00,73
09-05-02 07:00,57
09-05-02 06:00,58
09-05-02 05:00,65
09-05-02 04:00,80
09-05-02 03:00,77
09-05-02 02:00,78
09-05-02 01:00,78
09-05-02 00:00,75
08-05-02 23:00,79
08-05-02 22:00,93
08-05-02 21:00,108
08-05-02 20:00,108
08-05-02 19:00,104
08-05-02 18:00,118
08-05-02 17:00,129
08-05-02 16:00,132
08-05-02 15:00,131
08-05-02 14:00,132
08-05-02 13:00,116
08-05-02 12:00,98
08-05-02 11:00,82
08-05-02 10:00,62
08-05-02 09:00,55
08-05-02 08:00,48
08-05-02 07:00,48
08-05-02 06:00,50
08-05-02 05:00,55
08-05-02 04:00,61
08-05-02 03:00,58
08-05-02 02:00,57
08-05-02 01:00,55
08-05-02 00:00,40
07-05-02 23:00,32
07-05-02 22:00,35
07-05-02 21:00,47
07-05-02 20:00,58
07-05-02 19:00,88
07-05-02 18:00,95
07-05-02 17:00,95
07-05-02 16:00,92
07-05-02 15:00,90
07-05-02 14:00,90
07-05-02 13:00,76
07-05-02 12:00,58
07-05-02 11:00,25
07-05-02 10:00,7
07-05-02 09:00,5
07-05-02 08:00,4
07-05-02 07:00,2
07-05-02 06:00,2
07-05-02 05:00,7
07-05-02 04:00,9
07-05-02 03:00,9
07-05-02 02:00,12
07-05-02 01:00,9
07-05-02 00:00,13
06-05-02 23:00,21
06-05-02 22:00,24
06-05-02 21:00,33
06-05-02 20:00,45
06-05-02 19:00,53
06-05-02 18:00,49
06-05-02 17:00,50
06-05-02 16:00,52
06-05-02 15:00,30
06-05-02 14:00,29
06-05-02 13:00,28
06-05-02 12:00,25
06-05-02 11:00,23
06-05-02 10:00,23
06-05-02 09:00,22
06-05-02 08:00,10
06-05-02 07:00,3
06-05-02 06:00,9
06-05-02 05:00,21
06-05-02 04:00,30
06-05-02 03:00,30
06-05-02 02:00,27
06-05-02 01:00,20
06-05-02 00:00,33
05-05-02 23:00,41
05-05-02 22:00,29
05-05-02 21:00,41
05-05-02 20:00,53
05-05-02 19:00,61
05-05-02 18:00,68
05-05-02 17:00,69
05-05-02 16:00,70
05-05-02 15:00,72
05-05-02 14:00,68
05-05-02 13:00,66
05-05-02 12:00,57
05-05-02 11:00,54
05-05-02 10:00,53
05-05-02 09:00,49
05-05-02 08:00,37
05-05-02 07:00,24
05-05-02 06:00,29
05-05-02 05:00,37
05-05-02 04:00,40
05-05-02 03:00,41
05-05-02 02:00,38
05-05-02 01:00,37
05-05-02 00:00,33
04-05-02 23:00,33
04-05-02 22:00,32
04-05-02 21:00,33
04-05-02 20:00,31
04-05-02 19:00,33
04-05-02 18:00,33
04-05-02 17:00,33
04-05-02 16:00,34
04-05-02 15:00,39
04-05-02 14:00,44
04-05-02 13:00,44
04-05-02 12:00,40
04-05-02 11:00,39
04-05-02 10:00,40
04-05-02 09:00,38
04-05-02 08:00,48
04-05-02 07:00,53
04-05-02 06:00,52
04-05-02 05:00,51
04-05-02 04:00,43
04-05-02 03:00,44
04-05-02 02:00,44
04-05-02 01:00,47
04-05-02 00:00,42
03-05-02 23:00,35
03-05-02 22:00,36
03-05-02 21:00,37
03-05-02 20:00,40
03-05-02 19:00,53
03-05-02 18:00,48
03-05-02 17:00,58
03-05-02 16:00,58
03-05-02 15:00,57
03-05-02 14:00,60
03-05-02 13:00,54
03-05-02 12:00,48
03-05-02 11:00,41
03-05-02 10:00,33
03-05-02 09:00,29
03-05-02 08:00,21
03-05-02 07:00,43
03-05-02 06:00,51
03-05-02 05:00,44
03-05-02 04:00,28
03-05-02 03:00,21
03-05-02 02:00,25
03-05-02 01:00,24
03-05-02 00:00,36
02-05-02 23:00,47
02-05-02 22:00,53
02-05-02 21:00,50
02-05-02 20:00,55
02-05-02 19:00,56
02-05-02 18:00,58
02-05-02 17:00,60
02-05-02 16:00,68
02-05-02 15:00,62
02-05-02 14:00,57
02-05-02 13:00,54
02-05-02 12:00,52
02-05-02 11:00,40
02-05-02 10:00,35
02-05-02 09:00,29
02-05-02 08:00,14
02-05-02 07:00,10
02-05-02 06:00,25
02-05-02 05:00,50
02-05-02 04:00,60
02-05-02 03:00,57
02-05-02 02:00,60
02-05-02 01:00,61
02-05-02 00:00,63
01-05-02 23:00,62
01-05-02 22:00,74
01-05-02 21:00,74
01-05-02 20:00,79
01-05-02 19:00,86
01-05-02 18:00,95
01-05-02 17:00,100
01-05-02 16:00,97
01-05-02 15:00,98
01-05-02 14:00,101
01-05-02 13:00,92
01-05-02 12:00,83
01-05-02 11:00,78
01-05-02 10:00,81
01-05-02 09:00,75
01-05-02 08:00,82
01-05-02 07:00,70
01-05-02 06:00,71
01-05-02 05:00,78
01-05-02 04:00,69
01-05-02 03:00,64
01-05-02 02:00,62
01-05-02 01:00,48

