Datum Zeit,Leipzig-Mitte NO
23-05-02 05:00,65
23-05-02 04:00,39
23-05-02 03:00,19
23-05-02 02:00,7
23-05-02 01:00,11
23-05-02 00:00,36
22-05-02 23:00,79
22-05-02 22:00,42
22-05-02 21:00,25
22-05-02 20:00,36
22-05-02 19:00,28
22-05-02 18:00,38
22-05-02 17:00,38
22-05-02 16:00,40
22-05-02 15:00,34
22-05-02 14:00,
22-05-02 13:00,
22-05-02 12:00,
22-05-02 11:00,
22-05-02 10:00,103
22-05-02 09:00,107
22-05-02 08:00,121
22-05-02 07:00,111
22-05-02 06:00,124
22-05-02 05:00,75
22-05-02 04:00,39
22-05-02 03:00,13
22-05-02 02:00,13
22-05-02 01:00,16
22-05-02 00:00,38
21-05-02 23:00,42
21-05-02 22:00,52
21-05-02 21:00,52
21-05-02 20:00,40
21-05-02 19:00,34
21-05-02 18:00,48
21-05-02 17:00,49
21-05-02 16:00,52
21-05-02 15:00,47
21-05-02 14:00,52
21-05-02 13:00,45
21-05-02 12:00,71
21-05-02 11:00,66
21-05-02 10:00,78
21-05-02 09:00,81
21-05-02 08:00,109
21-05-02 07:00,128
21-05-02 06:00,54
21-05-02 05:00,55
21-05-02 04:00,21
21-05-02 03:00,5
21-05-02 02:00,7
21-05-02 01:00,23
21-05-02 00:00,10
20-05-02 23:00,7
20-05-02 22:00,19
20-05-02 21:00,14
20-05-02 20:00,25
20-05-02 19:00,26
20-05-02 18:00,19
20-05-02 17:00,26
20-05-02 16:00,43
20-05-02 15:00,47
20-05-02 14:00,43
20-05-02 13:00,35
20-05-02 12:00,29
20-05-02 11:00,35
20-05-02 10:00,33
20-05-02 09:00,44
20-05-02 08:00,33
20-05-02 07:00,28
20-05-02 06:00,18
20-05-02 05:00,25
20-05-02 04:00,48
20-05-02 03:00,58
20-05-02 02:00,29
20-05-02 01:00,33
20-05-02 00:00,24
19-05-02 23:00,39
19-05-02 22:00,43
19-05-02 21:00,47
19-05-02 20:00,12
19-05-02 19:00,19
19-05-02 18:00,19
19-05-02 17:00,18
19-05-02 16:00,27
19-05-02 15:00,41
19-05-02 14:00,42
19-05-02 13:00,39
19-05-02 12:00,33
19-05-02 11:00,60
19-05-02 10:00,55
19-05-02 09:00,35
19-05-02 08:00,29
19-05-02 07:00,26
19-05-02 06:00,21
19-05-02 05:00,13
19-05-02 04:00,29
19-05-02 03:00,41
19-05-02 02:00,46
19-05-02 01:00,66
19-05-02 00:00,83
18-05-02 23:00,71
18-05-02 22:00,79
18-05-02 21:00,53
18-05-02 20:00,26
18-05-02 19:00,25
18-05-02 18:00,33
18-05-02 17:00,23
18-05-02 16:00,32
18-05-02 15:00,30
18-05-02 14:00,42
18-05-02 13:00,52
18-05-02 12:00,51
18-05-02 11:00,43
18-05-02 10:00,43
18-05-02 09:00,37
18-05-02 08:00,30
18-05-02 07:00,33
18-05-02 06:00,22
18-05-02 05:00,22
18-05-02 04:00,13
18-05-02 03:00,34
18-05-02 02:00,34
18-05-02 01:00,35
18-05-02 00:00,62
17-05-02 23:00,59
17-05-02 22:00,53
17-05-02 21:00,54
17-05-02 20:00,42
17-05-02 19:00,51
17-05-02 18:00,63
17-05-02 17:00,58
17-05-02 16:00,67
17-05-02 15:00,58
17-05-02 14:00,66
17-05-02 13:00,67
17-05-02 12:00,66
17-05-02 11:00,77
17-05-02 10:00,138
17-05-02 09:00,74
17-05-02 08:00,133
17-05-02 07:00,205
17-05-02 06:00,160
17-05-02 05:00,71
17-05-02 04:00,73
17-05-02 03:00,53
17-05-02 02:00,41
17-05-02 01:00,48
17-05-02 00:00,100
16-05-02 23:00,79
16-05-02 22:00,125
16-05-02 21:00,98
16-05-02 20:00,147
16-05-02 19:00,98
16-05-02 18:00,84
16-05-02 17:00,60
16-05-02 16:00,46
16-05-02 15:00,29
16-05-02 14:00,45
16-05-02 13:00,49
16-05-02 12:00,45
16-05-02 11:00,38
16-05-02 10:00,39
16-05-02 09:00,37
16-05-02 08:00,45
16-05-02 07:00,76
16-05-02 06:00,44
16-05-02 05:00,36
16-05-02 04:00,28
16-05-02 03:00,7
16-05-02 02:00,4
16-05-02 01:00,18
16-05-02 00:00,15
15-05-02 23:00,30
15-05-02 22:00,43
15-05-02 21:00,45
15-05-02 20:00,112
15-05-02 19:00,106
15-05-02 18:00,94
15-05-02 17:00,75
15-05-02 16:00,81
15-05-02 15:00,61
15-05-02 14:00,47
15-05-02 13:00,74
15-05-02 12:00,71
15-05-02 11:00,51
15-05-02 10:00,72
15-05-02 09:00,104
15-05-02 08:00,93
15-05-02 07:00,52
15-05-02 06:00,19
15-05-02 05:00,42
15-05-02 04:00,6
15-05-02 03:00,8
15-05-02 02:00,5
15-05-02 01:00,13
15-05-02 00:00,11
14-05-02 23:00,15
14-05-02 22:00,25
14-05-02 21:00,22
14-05-02 20:00,37
14-05-02 19:00,30
14-05-02 18:00,52
14-05-02 17:00,55
14-05-02 16:00,34
14-05-02 15:00,39
14-05-02 14:00,48
14-05-02 13:00,36
14-05-02 12:00,39
14-05-02 11:00,29
14-05-02 10:00,37
14-05-02 09:00,39
14-05-02 08:00,50
14-05-02 07:00,63
14-05-02 06:00,36
14-05-02 05:00,54
14-05-02 04:00,21
14-05-02 03:00,4
14-05-02 02:00,4
14-05-02 01:00,12
14-05-02 00:00,19
13-05-02 23:00,5
13-05-02 22:00,14
13-05-02 21:00,35
13-05-02 20:00,32
13-05-02 19:00,36
13-05-02 18:00,35
13-05-02 17:00,46
13-05-02 16:00,55
13-05-02 15:00,46
13-05-02 14:00,77
13-05-02 13:00,71
13-05-02 12:00,82
13-05-02 11:00,133
13-05-02 10:00,148
13-05-02 09:00,122
13-05-02 08:00,98
13-05-02 07:00,77
13-05-02 06:00,88
13-05-02 05:00,68
13-05-02 04:00,42
13-05-02 03:00,18
13-05-02 02:00,16
13-05-02 01:00,33
13-05-02 00:00,31
12-05-02 23:00,40
12-05-02 22:00,37
12-05-02 21:00,23
12-05-02 20:00,49
12-05-02 19:00,87
12-05-02 18:00,51
12-05-02 17:00,49
12-05-02 16:00,50
12-05-02 15:00,40
12-05-02 14:00,53
12-05-02 13:00,46
12-05-02 12:00,62
12-05-02 11:00,69
12-05-02 10:00,84
12-05-02 09:00,56
12-05-02 08:00,19
12-05-02 07:00,18
12-05-02 06:00,7
12-05-02 05:00,22
12-05-02 04:00,41
12-05-02 03:00,53
12-05-02 02:00,49
12-05-02 01:00,69
12-05-02 00:00,59
11-05-02 23:00,74
11-05-02 22:00,72
11-05-02 21:00,61
11-05-02 20:00,57
11-05-02 19:00,44
11-05-02 18:00,19
11-05-02 17:00,24
11-05-02 16:00,41
11-05-02 15:00,40
11-05-02 14:00,45
11-05-02 13:00,26
11-05-02 12:00,28
11-05-02 11:00,22
11-05-02 10:00,45
11-05-02 09:00,51
11-05-02 08:00,53
11-05-02 07:00,47
11-05-02 06:00,34
11-05-02 05:00,28
11-05-02 04:00,18
11-05-02 03:00,19
11-05-02 02:00,23
11-05-02 01:00,33
11-05-02 00:00,36
10-05-02 23:00,43
10-05-02 22:00,32
10-05-02 21:00,29
10-05-02 20:00,38
10-05-02 19:00,29
10-05-02 18:00,36
10-05-02 17:00,33
10-05-02 16:00,27
10-05-02 15:00,42
10-05-02 14:00,32
10-05-02 13:00,49
10-05-02 12:00,40
10-05-02 11:00,41
10-05-02 10:00,43
10-05-02 09:00,59
10-05-02 08:00,65
10-05-02 07:00,66
10-05-02 06:00,47
10-05-02 05:00,18
10-05-02 04:00,6
10-05-02 03:00,5
10-05-02 02:00,3
10-05-02 01:00,6
10-05-02 00:00,9
09-05-02 23:00,22
09-05-02 22:00,18
09-05-02 21:00,21
09-05-02 20:00,20
09-05-02 19:00,27
09-05-02 18:00,25
09-05-02 17:00,21
09-05-02 16:00,20
09-05-02 15:00,22
09-05-02 14:00,20
09-05-02 13:00,19
09-05-02 12:00,24
09-05-02 11:00,24
09-05-02 10:00,29
09-05-02 09:00,22
09-05-02 08:00,18
09-05-02 07:00,15
09-05-02 06:00,6
09-05-02 05:00,4
09-05-02 04:00,3
09-05-02 03:00,8
09-05-02 02:00,7
09-05-02 01:00,16
09-05-02 00:00,14
08-05-02 23:00,21
08-05-02 22:00,32
08-05-02 21:00,33
08-05-02 20:00,47
08-05-02 19:00,55
08-05-02 18:00,31
08-05-02 17:00,28
08-05-02 16:00,36
08-05-02 15:00,35
08-05-02 14:00,45
08-05-02 13:00,51
08-05-02 12:00,29
08-05-02 11:00,37
08-05-02 10:00,51
08-05-02 09:00,75
08-05-02 08:00,83
08-05-02 07:00,54
08-05-02 06:00,39
08-05-02 05:00,15
08-05-02 04:00,6
08-05-02 03:00,6
08-05-02 02:00,7
08-05-02 01:00,11
08-05-02 00:00,21
07-05-02 23:00,38
07-05-02 22:00,57
07-05-02 21:00,57
07-05-02 20:00,63
07-05-02 19:00,62
07-05-02 18:00,45
07-05-02 17:00,61
07-05-02 16:00,62
07-05-02 15:00,58
07-05-02 14:00,59
07-05-02 13:00,57
07-05-02 12:00,88
07-05-02 11:00,92
07-05-02 10:00,166
07-05-02 09:00,183
07-05-02 08:00,189
07-05-02 07:00,173
07-05-02 06:00,167
07-05-02 05:00,53
07-05-02 04:00,30
07-05-02 03:00,28
07-05-02 02:00,29
07-05-02 01:00,68
07-05-02 00:00,36
06-05-02 23:00,35
06-05-02 22:00,66
06-05-02 21:00,79
06-05-02 20:00,96
06-05-02 19:00,71
06-05-02 18:00,49
06-05-02 17:00,45
06-05-02 16:00,75
06-05-02 15:00,40
06-05-02 14:00,47
06-05-02 13:00,42
06-05-02 12:00,33
06-05-02 11:00,132
06-05-02 10:00,156
06-05-02 09:00,172
06-05-02 08:00,160
06-05-02 07:00,157
06-05-02 06:00,127
06-05-02 05:00,87
06-05-02 04:00,46
06-05-02 03:00,20
06-05-02 02:00,13
06-05-02 01:00,18
06-05-02 00:00,42
05-05-02 23:00,38
05-05-02 22:00,42
05-05-02 21:00,36
05-05-02 20:00,17
05-05-02 19:00,7
05-05-02 18:00,37
05-05-02 17:00,49
05-05-02 16:00,40
05-05-02 15:00,36
05-05-02 14:00,47
05-05-02 13:00,21
05-05-02 12:00,16
05-05-02 11:00,14
05-05-02 10:00,18
05-05-02 09:00,12
05-05-02 08:00,19
05-05-02 07:00,19
05-05-02 06:00,6
05-05-02 05:00,23
05-05-02 04:00,8
05-05-02 03:00,28
05-05-02 02:00,63
05-05-02 01:00,67
05-05-02 00:00,75
04-05-02 23:00,70
04-05-02 22:00,93
04-05-02 21:00,90
04-05-02 20:00,68
04-05-02 19:00,74
04-05-02 18:00,90
04-05-02 17:00,103
04-05-02 16:00,79
04-05-02 15:00,89
04-05-02 14:00,79
04-05-02 13:00,110
04-05-02 12:00,113
04-05-02 11:00,114
04-05-02 10:00,95
04-05-02 09:00,104
04-05-02 08:00,74
04-05-02 07:00,44
04-05-02 06:00,42
04-05-02 05:00,35
04-05-02 04:00,40
04-05-02 03:00,42
04-05-02 02:00,39
04-05-02 01:00,51
04-05-02 00:00,63
03-05-02 23:00,68
03-05-02 22:00,69
03-05-02 21:00,57
03-05-02 20:00,71
03-05-02 19:00,74
03-05-02 18:00,79
03-05-02 17:00,106
03-05-02 16:00,102
03-05-02 15:00,82
03-05-02 14:00,123
03-05-02 13:00,95
03-05-02 12:00,114
03-05-02 11:00,130
03-05-02 10:00,172
03-05-02 09:00,131
03-05-02 08:00,153
03-05-02 07:00,144
03-05-02 06:00,112
03-05-02 05:00,62
03-05-02 04:00,33
03-05-02 03:00,24
03-05-02 02:00,44
03-05-02 01:00,36
03-05-02 00:00,40
02-05-02 23:00,47
02-05-02 22:00,102
02-05-02 21:00,80
02-05-02 20:00,98
02-05-02 19:00,135
02-05-02 18:00,119
02-05-02 17:00,144
02-05-02 16:00,123
02-05-02 15:00,127
02-05-02 14:00,129
02-05-02 13:00,101
02-05-02 12:00,117
02-05-02 11:00,130
02-05-02 10:00,105
02-05-02 09:00,78
02-05-02 08:00,64
02-05-02 07:00,79
02-05-02 06:00,45
02-05-02 05:00,45
02-05-02 04:00,51
02-05-02 03:00,29
02-05-02 02:00,16
02-05-02 01:00,15
02-05-02 00:00,10
01-05-02 23:00,48
01-05-02 22:00,39
01-05-02 21:00,56
01-05-02 20:00,70
01-05-02 19:00,81
01-05-02 18:00,55
01-05-02 17:00,39
01-05-02 16:00,27
01-05-02 15:00,22
01-05-02 14:00,15
01-05-02 13:00,31
01-05-02 12:00,23
01-05-02 11:00,29
01-05-02 10:00,23
01-05-02 09:00,12
01-05-02 08:00,22
01-05-02 07:00,26
01-05-02 06:00,24
01-05-02 05:00,23
01-05-02 04:00,31
01-05-02 03:00,15
01-05-02 02:00,12
01-05-02 01:00,23

