Datum Zeit,Carlsfeld O3
25-05-02 19:00,69
25-05-02 18:00,78
25-05-02 17:00,79
25-05-02 16:00,81
25-05-02 15:00,82
25-05-02 14:00,69
25-05-02 13:00,73
25-05-02 12:00,66
25-05-02 11:00,70
25-05-02 10:00,63
25-05-02 09:00,67
25-05-02 08:00,63
25-05-02 07:00,57
25-05-02 06:00,54
25-05-02 05:00,58
25-05-02 04:00,62
25-05-02 03:00,64
25-05-02 02:00,63
25-05-02 01:00,61
25-05-02 00:00,62
24-05-02 23:00,60
24-05-02 22:00,62
24-05-02 21:00,64
24-05-02 20:00,74
24-05-02 19:00,81
24-05-02 18:00,83
24-05-02 17:00,79
24-05-02 16:00,76
24-05-02 15:00,77
24-05-02 14:00,77
24-05-02 13:00,79
24-05-02 12:00,64
24-05-02 11:00,59
24-05-02 10:00,52
24-05-02 09:00,49
24-05-02 08:00,57
24-05-02 07:00,79
24-05-02 06:00,83
24-05-02 05:00,85
24-05-02 04:00,81
24-05-02 03:00,81
24-05-02 02:00,76
24-05-02 01:00,67
24-05-02 00:00,54
23-05-02 23:00,49
23-05-02 22:00,44
23-05-02 21:00,46
23-05-02 20:00,45
23-05-02 19:00,99
23-05-02 18:00,102
23-05-02 17:00,100
23-05-02 16:00,104
23-05-02 15:00,110
23-05-02 14:00,
23-05-02 13:00,100
23-05-02 12:00,98
23-05-02 11:00,100
23-05-02 10:00,89
23-05-02 09:00,84
23-05-02 08:00,100
23-05-02 07:00,93
23-05-02 06:00,76
23-05-02 05:00,83
23-05-02 04:00,103
23-05-02 03:00,108
23-05-02 02:00,111
23-05-02 01:00,112
23-05-02 00:00,110
22-05-02 23:00,109
22-05-02 22:00,111
22-05-02 21:00,113
22-05-02 20:00,121
22-05-02 19:00,124
22-05-02 18:00,122
22-05-02 17:00,123
22-05-02 16:00,121
22-05-02 15:00,116
22-05-02 14:00,114
22-05-02 13:00,114
22-05-02 12:00,115
22-05-02 11:00,113
22-05-02 10:00,111
22-05-02 09:00,107
22-05-02 08:00,100
22-05-02 07:00,97
22-05-02 06:00,94
22-05-02 05:00,96
22-05-02 04:00,99
22-05-02 03:00,103
22-05-02 02:00,108
22-05-02 01:00,114
22-05-02 00:00,115
21-05-02 23:00,110
21-05-02 22:00,103
21-05-02 21:00,101
21-05-02 20:00,107
21-05-02 19:00,114
21-05-02 18:00,116
21-05-02 17:00,121
21-05-02 16:00,121
21-05-02 15:00,115
21-05-02 14:00,110
21-05-02 13:00,109
21-05-02 12:00,106
21-05-02 11:00,102
21-05-02 10:00,97
21-05-02 09:00,91
21-05-02 08:00,86
21-05-02 07:00,75
21-05-02 06:00,71
21-05-02 05:00,66
21-05-02 04:00,67
21-05-02 03:00,66
21-05-02 02:00,67
21-05-02 01:00,55
21-05-02 00:00,54
20-05-02 23:00,58
20-05-02 22:00,55
20-05-02 21:00,56
20-05-02 20:00,60
20-05-02 19:00,92
20-05-02 18:00,88
20-05-02 17:00,78
20-05-02 16:00,90
20-05-02 15:00,94
20-05-02 14:00,92
20-05-02 13:00,91
20-05-02 12:00,86
20-05-02 11:00,84
20-05-02 10:00,83
20-05-02 09:00,82
20-05-02 08:00,78
20-05-02 07:00,69
20-05-02 06:00,62
20-05-02 05:00,55
20-05-02 04:00,47
20-05-02 03:00,34
20-05-02 02:00,35
20-05-02 01:00,27
20-05-02 00:00,24
19-05-02 23:00,45
19-05-02 22:00,45
19-05-02 21:00,30
19-05-02 20:00,43
19-05-02 19:00,72
19-05-02 18:00,88
19-05-02 17:00,88
19-05-02 16:00,90
19-05-02 15:00,83
19-05-02 14:00,76
19-05-02 13:00,82
19-05-02 12:00,76
19-05-02 11:00,78
19-05-02 10:00,78
19-05-02 09:00,80
19-05-02 08:00,74
19-05-02 07:00,63
19-05-02 06:00,69
19-05-02 05:00,74
19-05-02 04:00,76
19-05-02 03:00,71
19-05-02 02:00,79
19-05-02 01:00,90
19-05-02 00:00,94
18-05-02 23:00,92
18-05-02 22:00,96
18-05-02 21:00,98
18-05-02 20:00,111
18-05-02 19:00,131
18-05-02 18:00,149
18-05-02 17:00,167
18-05-02 16:00,178
18-05-02 15:00,166
18-05-02 14:00,146
18-05-02 13:00,139
18-05-02 12:00,152
18-05-02 11:00,157
18-05-02 10:00,150
18-05-02 09:00,132
18-05-02 08:00,120
18-05-02 07:00,108
18-05-02 06:00,99
18-05-02 05:00,105
18-05-02 04:00,91
18-05-02 03:00,78
18-05-02 02:00,92
18-05-02 01:00,103
18-05-02 00:00,113
17-05-02 23:00,123
17-05-02 22:00,136
17-05-02 21:00,155
17-05-02 20:00,164
17-05-02 19:00,170
17-05-02 18:00,174
17-05-02 17:00,173
17-05-02 16:00,165
17-05-02 15:00,153
17-05-02 14:00,155
17-05-02 13:00,
17-05-02 12:00,167
17-05-02 11:00,157
17-05-02 10:00,152
17-05-02 09:00,145
17-05-02 08:00,135
17-05-02 07:00,105
17-05-02 06:00,69
17-05-02 05:00,82
17-05-02 04:00,79
17-05-02 03:00,87
17-05-02 02:00,76
17-05-02 01:00,63
17-05-02 00:00,76
16-05-02 23:00,84
16-05-02 22:00,71
16-05-02 21:00,76
16-05-02 20:00,112
16-05-02 19:00,122
16-05-02 18:00,122
16-05-02 17:00,118
16-05-02 16:00,115
16-05-02 15:00,107
16-05-02 14:00,105
16-05-02 13:00,101
16-05-02 12:00,101
16-05-02 11:00,98
16-05-02 10:00,95
16-05-02 09:00,95
16-05-02 08:00,95
16-05-02 07:00,81
16-05-02 06:00,31
16-05-02 05:00,50
16-05-02 04:00,51
16-05-02 03:00,47
16-05-02 02:00,42
16-05-02 01:00,51
16-05-02 00:00,47
15-05-02 23:00,53
15-05-02 22:00,52
15-05-02 21:00,64
15-05-02 20:00,79
15-05-02 19:00,94
15-05-02 18:00,97
15-05-02 17:00,99
15-05-02 16:00,102
15-05-02 15:00,103
15-05-02 14:00,102
15-05-02 13:00,102
15-05-02 12:00,101
15-05-02 11:00,98
15-05-02 10:00,87
15-05-02 09:00,82
15-05-02 08:00,82
15-05-02 07:00,78
15-05-02 06:00,79
15-05-02 05:00,76
15-05-02 04:00,78
15-05-02 03:00,83
15-05-02 02:00,84
15-05-02 01:00,86
15-05-02 00:00,87
14-05-02 23:00,88
14-05-02 22:00,88
14-05-02 21:00,91
14-05-02 20:00,96
14-05-02 19:00,104
14-05-02 18:00,110
14-05-02 17:00,115
14-05-02 16:00,118
14-05-02 15:00,120
14-05-02 14:00,118
14-05-02 13:00,115
14-05-02 12:00,102
14-05-02 11:00,97
14-05-02 10:00,90
14-05-02 09:00,90
14-05-02 08:00,93
14-05-02 07:00,95
14-05-02 06:00,96
14-05-02 05:00,85
14-05-02 04:00,82
14-05-02 03:00,100
14-05-02 02:00,114
14-05-02 01:00,111
14-05-02 00:00,113
13-05-02 23:00,111
13-05-02 22:00,96
13-05-02 21:00,65
13-05-02 20:00,77
13-05-02 19:00,91
13-05-02 18:00,93
13-05-02 17:00,92
13-05-02 16:00,88
13-05-02 15:00,88
13-05-02 14:00,86
13-05-02 13:00,99
13-05-02 12:00,94
13-05-02 11:00,90
13-05-02 10:00,85
13-05-02 09:00,73
13-05-02 08:00,72
13-05-02 07:00,65
13-05-02 06:00,62
13-05-02 05:00,56
13-05-02 04:00,71
13-05-02 03:00,75
13-05-02 02:00,80
13-05-02 01:00,76
13-05-02 00:00,80
12-05-02 23:00,78
12-05-02 22:00,77
12-05-02 21:00,81
12-05-02 20:00,88
12-05-02 19:00,91
12-05-02 18:00,96
12-05-02 17:00,93
12-05-02 16:00,98
12-05-02 15:00,106
12-05-02 14:00,116
12-05-02 13:00,91
12-05-02 12:00,92
12-05-02 11:00,86
12-05-02 10:00,89
12-05-02 09:00,82
12-05-02 08:00,82
12-05-02 07:00,76
12-05-02 06:00,56
12-05-02 05:00,42
12-05-02 04:00,62
12-05-02 03:00,57
12-05-02 02:00,76
12-05-02 01:00,81
12-05-02 00:00,68
11-05-02 23:00,73
11-05-02 22:00,62
11-05-02 21:00,59
11-05-02 20:00,84
11-05-02 19:00,102
11-05-02 18:00,126
11-05-02 17:00,121
11-05-02 16:00,118
11-05-02 15:00,118
11-05-02 14:00,116
11-05-02 13:00,114
11-05-02 12:00,96
11-05-02 11:00,85
11-05-02 10:00,69
11-05-02 09:00,80
11-05-02 08:00,82
11-05-02 07:00,84
11-05-02 06:00,80
11-05-02 05:00,84
11-05-02 04:00,91
11-05-02 03:00,94
11-05-02 02:00,97
11-05-02 01:00,94
11-05-02 00:00,96
10-05-02 23:00,81
10-05-02 22:00,71
10-05-02 21:00,71
10-05-02 20:00,83
10-05-02 19:00,95
10-05-02 18:00,95
10-05-02 17:00,107
10-05-02 16:00,113
10-05-02 15:00,113
10-05-02 14:00,112
10-05-02 13:00,114
10-05-02 12:00,109
10-05-02 11:00,106
10-05-02 10:00,104
10-05-02 09:00,98
10-05-02 08:00,101
10-05-02 07:00,100
10-05-02 06:00,103
10-05-02 05:00,107
10-05-02 04:00,113
10-05-02 03:00,117
10-05-02 02:00,121
10-05-02 01:00,123
10-05-02 00:00,126
09-05-02 23:00,123
09-05-02 22:00,122
09-05-02 21:00,120
09-05-02 20:00,120
09-05-02 19:00,123
09-05-02 18:00,122
09-05-02 17:00,123
09-05-02 16:00,124
09-05-02 15:00,123
09-05-02 14:00,121
09-05-02 13:00,121
09-05-02 12:00,118
09-05-02 11:00,115
09-05-02 10:00,113
09-05-02 09:00,113
09-05-02 08:00,111
09-05-02 07:00,111
09-05-02 06:00,111
09-05-02 05:00,113
09-05-02 04:00,114
09-05-02 03:00,118
09-05-02 02:00,120
09-05-02 01:00,122
09-05-02 00:00,124
08-05-02 23:00,126
08-05-02 22:00,126
08-05-02 21:00,126
08-05-02 20:00,127
08-05-02 19:00,127
08-05-02 18:00,128
08-05-02 17:00,129
08-05-02 16:00,129
08-05-02 15:00,130
08-05-02 14:00,128
08-05-02 13:00,126
08-05-02 12:00,121
08-05-02 11:00,118
08-05-02 10:00,117
08-05-02 09:00,112
08-05-02 08:00,115
08-05-02 07:00,111
08-05-02 06:00,104
08-05-02 05:00,107
08-05-02 04:00,102
08-05-02 03:00,99
08-05-02 02:00,99
08-05-02 01:00,93
08-05-02 00:00,73
07-05-02 23:00,61
07-05-02 22:00,64
07-05-02 21:00,74
07-05-02 20:00,69
07-05-02 19:00,76
07-05-02 18:00,92
07-05-02 17:00,102
07-05-02 16:00,110
07-05-02 15:00,104
07-05-02 14:00,106
07-05-02 13:00,96
07-05-02 12:00,86
07-05-02 11:00,82
07-05-02 10:00,82
07-05-02 09:00,62
07-05-02 08:00,67
07-05-02 07:00,48
07-05-02 06:00,48
07-05-02 05:00,41
07-05-02 04:00,35
07-05-02 03:00,22
07-05-02 02:00,30
07-05-02 01:00,48
07-05-02 00:00,46
06-05-02 23:00,44
06-05-02 22:00,42
06-05-02 21:00,48
06-05-02 20:00,45
06-05-02 19:00,39
06-05-02 18:00,45
06-05-02 17:00,63
06-05-02 16:00,84
06-05-02 15:00,78
06-05-02 14:00,61
06-05-02 13:00,69
06-05-02 12:00,73
06-05-02 11:00,75
06-05-02 10:00,66
06-05-02 09:00,64
06-05-02 08:00,55
06-05-02 07:00,59
06-05-02 06:00,59
06-05-02 05:00,56
06-05-02 04:00,57
06-05-02 03:00,54
06-05-02 02:00,56
06-05-02 01:00,50
06-05-02 00:00,44
05-05-02 23:00,49
05-05-02 22:00,46
05-05-02 21:00,46
05-05-02 20:00,55
05-05-02 19:00,62
05-05-02 18:00,55
05-05-02 17:00,56
05-05-02 16:00,65
05-05-02 15:00,77
05-05-02 14:00,72
05-05-02 13:00,70
05-05-02 12:00,61
05-05-02 11:00,54
05-05-02 10:00,50
05-05-02 09:00,49
05-05-02 08:00,44
05-05-02 07:00,47
05-05-02 06:00,42
05-05-02 05:00,40
05-05-02 04:00,35
05-05-02 03:00,34
05-05-02 02:00,39
05-05-02 01:00,43
05-05-02 00:00,50
04-05-02 23:00,31
04-05-02 22:00,33
04-05-02 21:00,36
04-05-02 20:00,36
04-05-02 19:00,37
04-05-02 18:00,35
04-05-02 17:00,32
04-05-02 16:00,48
04-05-02 15:00,50
04-05-02 14:00,44
04-05-02 13:00,37
04-05-02 12:00,35
04-05-02 11:00,31
04-05-02 10:00,33
04-05-02 09:00,39
04-05-02 08:00,34
04-05-02 07:00,39
04-05-02 06:00,39
04-05-02 05:00,32
04-05-02 04:00,31
04-05-02 03:00,35
04-05-02 02:00,37
04-05-02 01:00,44
04-05-02 00:00,49
03-05-02 23:00,48
03-05-02 22:00,41
03-05-02 21:00,41
03-05-02 20:00,51
03-05-02 19:00,44
03-05-02 18:00,44
03-05-02 17:00,46
03-05-02 16:00,42
03-05-02 15:00,56
03-05-02 14:00,51
03-05-02 13:00,53
03-05-02 12:00,51
03-05-02 11:00,49
03-05-02 10:00,50
03-05-02 09:00,59
03-05-02 08:00,55
03-05-02 07:00,47
03-05-02 06:00,58
03-05-02 05:00,53
03-05-02 04:00,61
03-05-02 03:00,53
03-05-02 02:00,51
03-05-02 01:00,46
03-05-02 00:00,43
02-05-02 23:00,48
02-05-02 22:00,49
02-05-02 21:00,54
02-05-02 20:00,51
02-05-02 19:00,54
02-05-02 18:00,63
02-05-02 17:00,70
02-05-02 16:00,71
02-05-02 15:00,74
02-05-02 14:00,77
02-05-02 13:00,79
02-05-02 12:00,70
02-05-02 11:00,73
02-05-02 10:00,99
02-05-02 09:00,60
02-05-02 08:00,63
02-05-02 07:00,67
02-05-02 06:00,70
02-05-02 05:00,73
02-05-02 04:00,63
02-05-02 03:00,57
02-05-02 02:00,62
02-05-02 01:00,53
02-05-02 00:00,54
01-05-02 23:00,63
01-05-02 22:00,69
01-05-02 21:00,77
01-05-02 20:00,88
01-05-02 19:00,95
01-05-02 18:00,105
01-05-02 17:00,110
01-05-02 16:00,113
01-05-02 15:00,115
01-05-02 14:00,118
01-05-02 13:00,118
01-05-02 12:00,118
01-05-02 11:00,107
01-05-02 10:00,100
01-05-02 09:00,98
01-05-02 08:00,95
01-05-02 07:00,91
01-05-02 06:00,96
01-05-02 05:00,104
01-05-02 04:00,107
01-05-02 03:00,107
01-05-02 02:00,96
01-05-02 01:00,103

