Datum Zeit,Radebeul-Wahnsdorf O3
28-05-02 10:00,33
28-05-02 09:00,30
28-05-02 08:00,28
28-05-02 07:00,29
28-05-02 06:00,33
28-05-02 05:00,36
28-05-02 04:00,36
28-05-02 03:00,40
28-05-02 02:00,45
28-05-02 01:00,52
28-05-02 00:00,59
27-05-02 23:00,62
27-05-02 22:00,64
27-05-02 21:00,62
27-05-02 20:00,71
27-05-02 19:00,62
27-05-02 18:00,63
27-05-02 17:00,76
27-05-02 16:00,95
27-05-02 15:00,94
27-05-02 14:00,96
27-05-02 13:00,94
27-05-02 12:00,84
27-05-02 11:00,81
27-05-02 10:00,59
27-05-02 09:00,42
27-05-02 08:00,38
27-05-02 07:00,36
27-05-02 06:00,28
27-05-02 05:00,34
27-05-02 04:00,38
27-05-02 03:00,37
27-05-02 02:00,44
27-05-02 01:00,35
27-05-02 00:00,31
26-05-02 23:00,28
26-05-02 22:00,28
26-05-02 21:00,35
26-05-02 20:00,48
26-05-02 19:00,58
26-05-02 18:00,59
26-05-02 17:00,61
26-05-02 16:00,65
26-05-02 15:00,71
26-05-02 14:00,73
26-05-02 13:00,71
26-05-02 12:00,65
26-05-02 11:00,64
26-05-02 10:00,63
26-05-02 09:00,55
26-05-02 08:00,60
26-05-02 07:00,66
26-05-02 06:00,70
26-05-02 05:00,69
26-05-02 04:00,74
26-05-02 03:00,61
26-05-02 02:00,55
26-05-02 01:00,59
26-05-02 00:00,72
25-05-02 23:00,81
25-05-02 22:00,76
25-05-02 21:00,71
25-05-02 20:00,74
25-05-02 19:00,67
25-05-02 18:00,75
25-05-02 17:00,81
25-05-02 16:00,83
25-05-02 15:00,89
25-05-02 14:00,85
25-05-02 13:00,82
25-05-02 12:00,81
25-05-02 11:00,63
25-05-02 10:00,39
25-05-02 09:00,33
25-05-02 08:00,38
25-05-02 07:00,51
25-05-02 06:00,61
25-05-02 05:00,71
25-05-02 04:00,72
25-05-02 03:00,71
25-05-02 02:00,66
25-05-02 01:00,68
25-05-02 00:00,71
24-05-02 23:00,69
24-05-02 22:00,66
24-05-02 21:00,51
24-05-02 20:00,56
24-05-02 19:00,72
24-05-02 18:00,80
24-05-02 17:00,76
24-05-02 16:00,77
24-05-02 15:00,83
24-05-02 14:00,73
24-05-02 13:00,74
24-05-02 12:00,65
24-05-02 11:00,62
24-05-02 10:00,57
24-05-02 09:00,58
24-05-02 08:00,62
24-05-02 07:00,63
24-05-02 06:00,58
24-05-02 05:00,53
24-05-02 04:00,55
24-05-02 03:00,61
24-05-02 02:00,57
24-05-02 01:00,56
24-05-02 00:00,57
23-05-02 23:00,49
23-05-02 22:00,54
23-05-02 21:00,85
23-05-02 20:00,91
23-05-02 19:00,72
23-05-02 18:00,109
23-05-02 17:00,122
23-05-02 16:00,136
23-05-02 15:00,152
23-05-02 14:00,151
23-05-02 13:00,140
23-05-02 12:00,129
23-05-02 11:00,111
23-05-02 10:00,94
23-05-02 09:00,79
23-05-02 08:00,73
23-05-02 07:00,62
23-05-02 06:00,66
23-05-02 05:00,76
23-05-02 04:00,84
23-05-02 03:00,91
23-05-02 02:00,94
23-05-02 01:00,98
23-05-02 00:00,100
22-05-02 23:00,103
22-05-02 22:00,105
22-05-02 21:00,110
22-05-02 20:00,113
22-05-02 19:00,128
22-05-02 18:00,132
22-05-02 17:00,133
22-05-02 16:00,130
22-05-02 15:00,125
22-05-02 14:00,119
22-05-02 13:00,113
22-05-02 12:00,106
22-05-02 11:00,98
22-05-02 10:00,90
22-05-02 09:00,84
22-05-02 08:00,75
22-05-02 07:00,72
22-05-02 06:00,74
22-05-02 05:00,84
22-05-02 04:00,93
22-05-02 03:00,98
22-05-02 02:00,101
22-05-02 01:00,100
22-05-02 00:00,94
21-05-02 23:00,95
21-05-02 22:00,99
21-05-02 21:00,83
21-05-02 20:00,122
21-05-02 19:00,122
21-05-02 18:00,125
21-05-02 17:00,124
21-05-02 16:00,120
21-05-02 15:00,120
21-05-02 14:00,115
21-05-02 13:00,113
21-05-02 12:00,109
21-05-02 11:00,100
21-05-02 10:00,87
21-05-02 09:00,72
21-05-02 08:00,54
21-05-02 07:00,47
21-05-02 06:00,41
21-05-02 05:00,38
21-05-02 04:00,47
21-05-02 03:00,53
21-05-02 02:00,39
21-05-02 01:00,51
21-05-02 00:00,48
20-05-02 23:00,36
20-05-02 22:00,51
20-05-02 21:00,68
20-05-02 20:00,74
20-05-02 19:00,86
20-05-02 18:00,88
20-05-02 17:00,90
20-05-02 16:00,89
20-05-02 15:00,88
20-05-02 14:00,86
20-05-02 13:00,90
20-05-02 12:00,89
20-05-02 11:00,84
20-05-02 10:00,79
20-05-02 09:00,72
20-05-02 08:00,60
20-05-02 07:00,42
20-05-02 06:00,28
20-05-02 05:00,28
20-05-02 04:00,27
20-05-02 03:00,33
20-05-02 02:00,29
20-05-02 01:00,38
20-05-02 00:00,45
19-05-02 23:00,33
19-05-02 22:00,49
19-05-02 21:00,55
19-05-02 20:00,63
19-05-02 19:00,70
19-05-02 18:00,67
19-05-02 17:00,66
19-05-02 16:00,62
19-05-02 15:00,64
19-05-02 14:00,67
19-05-02 13:00,66
19-05-02 12:00,71
19-05-02 11:00,75
19-05-02 10:00,76
19-05-02 09:00,81
19-05-02 08:00,74
19-05-02 07:00,48
19-05-02 06:00,44
19-05-02 05:00,35
19-05-02 04:00,39
19-05-02 03:00,59
19-05-02 02:00,55
19-05-02 01:00,63
19-05-02 00:00,81
18-05-02 23:00,78
18-05-02 22:00,93
18-05-02 21:00,95
18-05-02 20:00,91
18-05-02 19:00,100
18-05-02 18:00,113
18-05-02 17:00,116
18-05-02 16:00,114
18-05-02 15:00,111
18-05-02 14:00,108
18-05-02 13:00,105
18-05-02 12:00,103
18-05-02 11:00,97
18-05-02 10:00,88
18-05-02 09:00,83
18-05-02 08:00,70
18-05-02 07:00,58
18-05-02 06:00,44
18-05-02 05:00,43
18-05-02 04:00,55
18-05-02 03:00,57
18-05-02 02:00,58
18-05-02 01:00,55
18-05-02 00:00,60
17-05-02 23:00,69
17-05-02 22:00,83
17-05-02 21:00,94
17-05-02 20:00,111
17-05-02 19:00,138
17-05-02 18:00,151
17-05-02 17:00,144
17-05-02 16:00,152
17-05-02 15:00,157
17-05-02 14:00,149
17-05-02 13:00,140
17-05-02 12:00,122
17-05-02 11:00,100
17-05-02 10:00,76
17-05-02 09:00,67
17-05-02 08:00,38
17-05-02 07:00,33
17-05-02 06:00,44
17-05-02 05:00,46
17-05-02 04:00,54
17-05-02 03:00,50
17-05-02 02:00,48
17-05-02 01:00,24
17-05-02 00:00,18
16-05-02 23:00,73
16-05-02 22:00,115
16-05-02 21:00,110
16-05-02 20:00,112
16-05-02 19:00,112
16-05-02 18:00,116
16-05-02 17:00,117
16-05-02 16:00,113
16-05-02 15:00,109
16-05-02 14:00,110
16-05-02 13:00,
16-05-02 12:00,
16-05-02 11:00,
16-05-02 10:00,
16-05-02 09:00,49
16-05-02 08:00,33
16-05-02 07:00,37
16-05-02 06:00,36
16-05-02 05:00,39
16-05-02 04:00,49
16-05-02 03:00,53
16-05-02 02:00,43
16-05-02 01:00,38
16-05-02 00:00,76
15-05-02 23:00,77
15-05-02 22:00,88
15-05-02 21:00,94
15-05-02 20:00,102
15-05-02 19:00,108
15-05-02 18:00,113
15-05-02 17:00,113
15-05-02 16:00,114
15-05-02 15:00,116
15-05-02 14:00,112
15-05-02 13:00,97
15-05-02 12:00,90
15-05-02 11:00,82
15-05-02 10:00,76
15-05-02 09:00,74
15-05-02 08:00,72
15-05-02 07:00,67
15-05-02 06:00,63
15-05-02 05:00,61
15-05-02 04:00,70
15-05-02 03:00,73
15-05-02 02:00,74
15-05-02 01:00,75
15-05-02 00:00,71
14-05-02 23:00,73
14-05-02 22:00,83
14-05-02 21:00,87
14-05-02 20:00,96
14-05-02 19:00,103
14-05-02 18:00,107
14-05-02 17:00,114
14-05-02 16:00,118
14-05-02 15:00,117
14-05-02 14:00,114
14-05-02 13:00,106
14-05-02 12:00,90
14-05-02 11:00,93
14-05-02 10:00,99
14-05-02 09:00,83
14-05-02 08:00,44
14-05-02 07:00,34
14-05-02 06:00,43
14-05-02 05:00,43
14-05-02 04:00,51
14-05-02 03:00,56
14-05-02 02:00,66
14-05-02 01:00,73
14-05-02 00:00,81
13-05-02 23:00,93
13-05-02 22:00,86
13-05-02 21:00,64
13-05-02 20:00,90
13-05-02 19:00,93
13-05-02 18:00,107
13-05-02 17:00,118
13-05-02 16:00,114
13-05-02 15:00,104
13-05-02 14:00,96
13-05-02 13:00,90
13-05-02 12:00,66
13-05-02 11:00,48
13-05-02 10:00,49
13-05-02 09:00,47
13-05-02 08:00,48
13-05-02 07:00,49
13-05-02 06:00,47
13-05-02 05:00,48
13-05-02 04:00,46
13-05-02 03:00,52
13-05-02 02:00,57
13-05-02 01:00,62
13-05-02 00:00,67
12-05-02 23:00,79
12-05-02 22:00,87
12-05-02 21:00,89
12-05-02 20:00,88
12-05-02 19:00,91
12-05-02 18:00,94
12-05-02 17:00,100
12-05-02 16:00,100
12-05-02 15:00,103
12-05-02 14:00,102
12-05-02 13:00,102
12-05-02 12:00,95
12-05-02 11:00,102
12-05-02 10:00,75
12-05-02 09:00,68
12-05-02 08:00,72
12-05-02 07:00,68
12-05-02 06:00,60
12-05-02 05:00,64
12-05-02 04:00,63
12-05-02 03:00,58
12-05-02 02:00,55
12-05-02 01:00,57
12-05-02 00:00,66
11-05-02 23:00,62
11-05-02 22:00,54
11-05-02 21:00,67
11-05-02 20:00,77
11-05-02 19:00,82
11-05-02 18:00,86
11-05-02 17:00,89
11-05-02 16:00,94
11-05-02 15:00,86
11-05-02 14:00,85
11-05-02 13:00,91
11-05-02 12:00,82
11-05-02 11:00,74
11-05-02 10:00,69
11-05-02 09:00,68
11-05-02 08:00,67
11-05-02 07:00,63
11-05-02 06:00,70
11-05-02 05:00,75
11-05-02 04:00,78
11-05-02 03:00,85
11-05-02 02:00,90
11-05-02 01:00,88
11-05-02 00:00,62
10-05-02 23:00,73
10-05-02 22:00,92
10-05-02 21:00,97
10-05-02 20:00,107
10-05-02 19:00,122
10-05-02 18:00,123
10-05-02 17:00,126
10-05-02 16:00,123
10-05-02 15:00,113
10-05-02 14:00,105
10-05-02 13:00,103
10-05-02 12:00,101
10-05-02 11:00,94
10-05-02 10:00,93
10-05-02 09:00,92
10-05-02 08:00,91
10-05-02 07:00,89
10-05-02 06:00,94
10-05-02 05:00,106
10-05-02 04:00,112
10-05-02 03:00,117
10-05-02 02:00,121
10-05-02 01:00,127
10-05-02 00:00,130
09-05-02 23:00,131
09-05-02 22:00,135
09-05-02 21:00,138
09-05-02 20:00,140
09-05-02 19:00,136
09-05-02 18:00,138
09-05-02 17:00,137
09-05-02 16:00,133
09-05-02 15:00,133
09-05-02 14:00,133
09-05-02 13:00,133
09-05-02 12:00,128
09-05-02 11:00,124
09-05-02 10:00,116
09-05-02 09:00,108
09-05-02 08:00,102
09-05-02 07:00,96
09-05-02 06:00,89
09-05-02 05:00,105
09-05-02 04:00,111
09-05-02 03:00,118
09-05-02 02:00,123
09-05-02 01:00,128
09-05-02 00:00,131
08-05-02 23:00,130
08-05-02 22:00,132
08-05-02 21:00,131
08-05-02 20:00,131
08-05-02 19:00,136
08-05-02 18:00,135
08-05-02 17:00,133
08-05-02 16:00,136
08-05-02 15:00,132
08-05-02 14:00,132
08-05-02 13:00,131
08-05-02 12:00,128
08-05-02 11:00,125
08-05-02 10:00,121
08-05-02 09:00,67
08-05-02 08:00,44
08-05-02 07:00,39
08-05-02 06:00,38
08-05-02 05:00,43
08-05-02 04:00,50
08-05-02 03:00,48
08-05-02 02:00,50
08-05-02 01:00,53
08-05-02 00:00,53
07-05-02 23:00,61
07-05-02 22:00,57
07-05-02 21:00,45
07-05-02 20:00,52
07-05-02 19:00,67
07-05-02 18:00,78
07-05-02 17:00,88
07-05-02 16:00,93
07-05-02 15:00,73
07-05-02 14:00,65
07-05-02 13:00,66
07-05-02 12:00,56
07-05-02 11:00,40
07-05-02 10:00,35
07-05-02 09:00,33
07-05-02 08:00,33
07-05-02 07:00,31
07-05-02 06:00,25
07-05-02 05:00,28
07-05-02 04:00,27
07-05-02 03:00,24
07-05-02 02:00,31
07-05-02 01:00,32
07-05-02 00:00,35
06-05-02 23:00,32
06-05-02 22:00,34
06-05-02 21:00,40
06-05-02 20:00,44
06-05-02 19:00,49
06-05-02 18:00,55
06-05-02 17:00,59
06-05-02 16:00,53
06-05-02 15:00,39
06-05-02 14:00,38
06-05-02 13:00,35
06-05-02 12:00,34
06-05-02 11:00,34
06-05-02 10:00,45
06-05-02 09:00,39
06-05-02 08:00,29
06-05-02 07:00,29
06-05-02 06:00,32
06-05-02 05:00,38
06-05-02 04:00,34
06-05-02 03:00,31
06-05-02 02:00,24
06-05-02 01:00,26
06-05-02 00:00,41
05-05-02 23:00,29
05-05-02 22:00,34
05-05-02 21:00,33
05-05-02 20:00,39
05-05-02 19:00,47
05-05-02 18:00,45
05-05-02 17:00,49
05-05-02 16:00,54
05-05-02 15:00,53
05-05-02 14:00,53
05-05-02 13:00,52
05-05-02 12:00,49
05-05-02 11:00,47
05-05-02 10:00,43
05-05-02 09:00,40
05-05-02 08:00,36
05-05-02 07:00,28
05-05-02 06:00,22
05-05-02 05:00,26
05-05-02 04:00,31
05-05-02 03:00,27
05-05-02 02:00,37
05-05-02 01:00,47
05-05-02 00:00,45
04-05-02 23:00,37
04-05-02 22:00,38
04-05-02 21:00,39
04-05-02 20:00,42
04-05-02 19:00,42
04-05-02 18:00,46
04-05-02 17:00,53
04-05-02 16:00,63
04-05-02 15:00,74
04-05-02 14:00,71
04-05-02 13:00,57
04-05-02 12:00,53
04-05-02 11:00,43
04-05-02 10:00,37
04-05-02 09:00,34
04-05-02 08:00,33
04-05-02 07:00,45
04-05-02 06:00,65
04-05-02 05:00,64
04-05-02 04:00,65
04-05-02 03:00,70
04-05-02 02:00,74
04-05-02 01:00,74
04-05-02 00:00,61
03-05-02 23:00,61
03-05-02 22:00,66
03-05-02 21:00,72
03-05-02 20:00,78
03-05-02 19:00,85
03-05-02 18:00,85
03-05-02 17:00,91
03-05-02 16:00,90
03-05-02 15:00,87
03-05-02 14:00,85
03-05-02 13:00,84
03-05-02 12:00,77
03-05-02 11:00,71
03-05-02 10:00,80
03-05-02 09:00,76
03-05-02 08:00,71
03-05-02 07:00,66
03-05-02 06:00,57
03-05-02 05:00,53
03-05-02 04:00,51
03-05-02 03:00,53
03-05-02 02:00,48
03-05-02 01:00,48
03-05-02 00:00,46
02-05-02 23:00,42
02-05-02 22:00,50
02-05-02 21:00,62
02-05-02 20:00,70
02-05-02 19:00,84
02-05-02 18:00,98
02-05-02 17:00,119
02-05-02 16:00,118
02-05-02 15:00,118
02-05-02 14:00,116
02-05-02 13:00,110
02-05-02 12:00,98
02-05-02 11:00,83
02-05-02 10:00,78
02-05-02 09:00,72
02-05-02 08:00,71
02-05-02 07:00,59
02-05-02 06:00,59
02-05-02 05:00,46
02-05-02 04:00,53
02-05-02 03:00,53
02-05-02 02:00,63
02-05-02 01:00,71
02-05-02 00:00,76
01-05-02 23:00,74
01-05-02 22:00,79
01-05-02 21:00,85
01-05-02 20:00,96
01-05-02 19:00,102
01-05-02 18:00,111
01-05-02 17:00,122
01-05-02 16:00,109
01-05-02 15:00,110
01-05-02 14:00,121
01-05-02 13:00,122
01-05-02 12:00,115
01-05-02 11:00,105
01-05-02 10:00,100
01-05-02 09:00,93
01-05-02 08:00,85
01-05-02 07:00,79
01-05-02 06:00,74
01-05-02 05:00,80
01-05-02 04:00,84
01-05-02 03:00,89
01-05-02 02:00,93
01-05-02 01:00,99

