Datum Zeit,Plauen-Sued NO
27-05-02 10:00,69
27-05-02 09:00,82
27-05-02 08:00,38
27-05-02 07:00,76
27-05-02 06:00,85
27-05-02 05:00,135
27-05-02 04:00,101
27-05-02 03:00,81
27-05-02 02:00,39
27-05-02 01:00,10
27-05-02 00:00,18
26-05-02 23:00,23
26-05-02 22:00,79
26-05-02 21:00,31
26-05-02 20:00,53
26-05-02 19:00,20
26-05-02 18:00,26
26-05-02 17:00,26
26-05-02 16:00,14
26-05-02 15:00,9
26-05-02 14:00,13
26-05-02 13:00,15
26-05-02 12:00,25
26-05-02 11:00,15
26-05-02 10:00,17
26-05-02 09:00,19
26-05-02 08:00,7
26-05-02 07:00,3
26-05-02 06:00,3
26-05-02 05:00,8
26-05-02 04:00,2
26-05-02 03:00,4
26-05-02 02:00,3
26-05-02 01:00,5
26-05-02 00:00,9
25-05-02 23:00,8
25-05-02 22:00,7
25-05-02 21:00,7
25-05-02 20:00,18
25-05-02 19:00,7
25-05-02 18:00,5
25-05-02 17:00,9
25-05-02 16:00,13
25-05-02 15:00,14
25-05-02 14:00,26
25-05-02 13:00,30
25-05-02 12:00,24
25-05-02 11:00,31
25-05-02 10:00,50
25-05-02 09:00,36
25-05-02 08:00,28
25-05-02 07:00,21
25-05-02 06:00,11
25-05-02 05:00,12
25-05-02 04:00,7
25-05-02 03:00,4
25-05-02 02:00,1
25-05-02 01:00,2
25-05-02 00:00,3
24-05-02 23:00,7
24-05-02 22:00,9
24-05-02 21:00,20
24-05-02 20:00,23
24-05-02 19:00,26
24-05-02 18:00,61
24-05-02 17:00,48
24-05-02 16:00,53
24-05-02 15:00,32
24-05-02 14:00,43
24-05-02 13:00,63
24-05-02 12:00,51
24-05-02 11:00,36
24-05-02 10:00,41
24-05-02 09:00,45
24-05-02 08:00,19
24-05-02 07:00,42
24-05-02 06:00,28
24-05-02 05:00,25
24-05-02 04:00,16
24-05-02 03:00,7
24-05-02 02:00,6
24-05-02 01:00,2
24-05-02 00:00,7
23-05-02 23:00,6
23-05-02 22:00,12
23-05-02 21:00,7
23-05-02 20:00,9
23-05-02 19:00,10
23-05-02 18:00,29
23-05-02 17:00,56
23-05-02 16:00,43
23-05-02 15:00,
23-05-02 14:00,13
23-05-02 13:00,31
23-05-02 12:00,45
23-05-02 11:00,63
23-05-02 10:00,75
23-05-02 09:00,69
23-05-02 08:00,44
23-05-02 07:00,27
23-05-02 06:00,105
23-05-02 05:00,78
23-05-02 04:00,44
23-05-02 03:00,23
23-05-02 02:00,6
23-05-02 01:00,4
23-05-02 00:00,2
22-05-02 23:00,5
22-05-02 22:00,14
22-05-02 21:00,5
22-05-02 20:00,27
22-05-02 19:00,17
22-05-02 18:00,22
22-05-02 17:00,22
22-05-02 16:00,22
22-05-02 15:00,23
22-05-02 14:00,19
22-05-02 13:00,31
22-05-02 12:00,23
22-05-02 11:00,28
22-05-02 10:00,26
22-05-02 09:00,30
22-05-02 08:00,39
22-05-02 07:00,104
22-05-02 06:00,31
22-05-02 05:00,112
22-05-02 04:00,75
22-05-02 03:00,21
22-05-02 02:00,12
22-05-02 01:00,25
22-05-02 00:00,2
21-05-02 23:00,6
21-05-02 22:00,10
21-05-02 21:00,5
21-05-02 20:00,36
21-05-02 19:00,8
21-05-02 18:00,18
21-05-02 17:00,20
21-05-02 16:00,23
21-05-02 15:00,22
21-05-02 14:00,29
21-05-02 13:00,26
21-05-02 12:00,33
21-05-02 11:00,40
21-05-02 10:00,36
21-05-02 09:00,64
21-05-02 08:00,222
21-05-02 07:00,130
21-05-02 06:00,143
21-05-02 05:00,243
21-05-02 04:00,90
21-05-02 03:00,75
21-05-02 02:00,42
21-05-02 01:00,25
21-05-02 00:00,13
20-05-02 23:00,69
20-05-02 22:00,116
20-05-02 21:00,34
20-05-02 20:00,12
20-05-02 19:00,17
20-05-02 18:00,18
20-05-02 17:00,15
20-05-02 16:00,13
20-05-02 15:00,14
20-05-02 14:00,27
20-05-02 13:00,14
20-05-02 12:00,13
20-05-02 11:00,16
20-05-02 10:00,9
20-05-02 09:00,9
20-05-02 08:00,9
20-05-02 07:00,5
20-05-02 06:00,17
20-05-02 05:00,15
20-05-02 04:00,7
20-05-02 03:00,7
20-05-02 02:00,4
20-05-02 01:00,6
20-05-02 00:00,11
19-05-02 23:00,25
19-05-02 22:00,30
19-05-02 21:00,23
19-05-02 20:00,13
19-05-02 19:00,15
19-05-02 18:00,7
19-05-02 17:00,19
19-05-02 16:00,14
19-05-02 15:00,9
19-05-02 14:00,17
19-05-02 13:00,2
19-05-02 12:00,5
19-05-02 11:00,17
19-05-02 10:00,6
19-05-02 09:00,6
19-05-02 08:00,2
19-05-02 07:00,1
19-05-02 06:00,1
19-05-02 05:00,1
19-05-02 04:00,1
19-05-02 03:00,4
19-05-02 02:00,8
19-05-02 01:00,1
19-05-02 00:00,4
18-05-02 23:00,9
18-05-02 22:00,6
18-05-02 21:00,11
18-05-02 20:00,6
18-05-02 19:00,5
18-05-02 18:00,12
18-05-02 17:00,15
18-05-02 16:00,12
18-05-02 15:00,15
18-05-02 14:00,16
18-05-02 13:00,18
18-05-02 12:00,24
18-05-02 11:00,29
18-05-02 10:00,30
18-05-02 09:00,42
18-05-02 08:00,29
18-05-02 07:00,51
18-05-02 06:00,64
18-05-02 05:00,40
18-05-02 04:00,17
18-05-02 03:00,21
18-05-02 02:00,8
18-05-02 01:00,4
18-05-02 00:00,6
17-05-02 23:00,5
17-05-02 22:00,4
17-05-02 21:00,10
17-05-02 20:00,14
17-05-02 19:00,12
17-05-02 18:00,24
17-05-02 17:00,21
17-05-02 16:00,21
17-05-02 15:00,16
17-05-02 14:00,22
17-05-02 13:00,15
17-05-02 12:00,13
17-05-02 11:00,24
17-05-02 10:00,56
17-05-02 09:00,82
17-05-02 08:00,104
17-05-02 07:00,36
17-05-02 06:00,166
17-05-02 05:00,132
17-05-02 04:00,82
17-05-02 03:00,42
17-05-02 02:00,8
17-05-02 01:00,8
17-05-02 00:00,15
16-05-02 23:00,9
16-05-02 22:00,29
16-05-02 21:00,42
16-05-02 20:00,34
16-05-02 19:00,44
16-05-02 18:00,20
16-05-02 17:00,39
16-05-02 16:00,36
16-05-02 15:00,29
16-05-02 14:00,23
16-05-02 13:00,23
16-05-02 12:00,25
16-05-02 11:00,30
16-05-02 10:00,33
16-05-02 09:00,70
16-05-02 08:00,73
16-05-02 07:00,42
16-05-02 06:00,49
16-05-02 05:00,151
16-05-02 04:00,52
16-05-02 03:00,30
16-05-02 02:00,22
16-05-02 01:00,31
16-05-02 00:00,9
15-05-02 23:00,9
15-05-02 22:00,22
15-05-02 21:00,26
15-05-02 20:00,43
15-05-02 19:00,9
15-05-02 18:00,19
15-05-02 17:00,8
15-05-02 16:00,18
15-05-02 15:00,11
15-05-02 14:00,21
15-05-02 13:00,16
15-05-02 12:00,15
15-05-02 11:00,19
15-05-02 10:00,33
15-05-02 09:00,33
15-05-02 08:00,35
15-05-02 07:00,68
15-05-02 06:00,102
15-05-02 05:00,103
15-05-02 04:00,48
15-05-02 03:00,43
15-05-02 02:00,3
15-05-02 01:00,1
15-05-02 00:00,5
14-05-02 23:00,6
14-05-02 22:00,17
14-05-02 21:00,9
14-05-02 20:00,22
14-05-02 19:00,18
14-05-02 18:00,28
14-05-02 17:00,23
14-05-02 16:00,19
14-05-02 15:00,28
14-05-02 14:00,12
14-05-02 13:00,25
14-05-02 12:00,29
14-05-02 11:00,22
14-05-02 10:00,31
14-05-02 09:00,35
14-05-02 08:00,48
14-05-02 07:00,80
14-05-02 06:00,88
14-05-02 05:00,40
14-05-02 04:00,32
14-05-02 03:00,26
14-05-02 02:00,28
14-05-02 01:00,18
14-05-02 00:00,15
13-05-02 23:00,13
13-05-02 22:00,24
13-05-02 21:00,31
13-05-02 20:00,24
13-05-02 19:00,32
13-05-02 18:00,27
13-05-02 17:00,42
13-05-02 16:00,33
13-05-02 15:00,57
13-05-02 14:00,44
13-05-02 13:00,58
13-05-02 12:00,61
13-05-02 11:00,56
13-05-02 10:00,74
13-05-02 09:00,52
13-05-02 08:00,87
13-05-02 07:00,71
13-05-02 06:00,54
13-05-02 05:00,29
13-05-02 04:00,114
13-05-02 03:00,36
13-05-02 02:00,15
13-05-02 01:00,15
13-05-02 00:00,9
12-05-02 23:00,26
12-05-02 22:00,128
12-05-02 21:00,42
12-05-02 20:00,28
12-05-02 19:00,19
12-05-02 18:00,35
12-05-02 17:00,31
12-05-02 16:00,25
12-05-02 15:00,6
12-05-02 14:00,4
12-05-02 13:00,13
12-05-02 12:00,15
12-05-02 11:00,21
12-05-02 10:00,29
12-05-02 09:00,28
12-05-02 08:00,8
12-05-02 07:00,7
12-05-02 06:00,20
12-05-02 05:00,12
12-05-02 04:00,6
12-05-02 03:00,4
12-05-02 02:00,7
12-05-02 01:00,6
12-05-02 00:00,15
11-05-02 23:00,15
11-05-02 22:00,20
11-05-02 21:00,10
11-05-02 20:00,3
11-05-02 19:00,11
11-05-02 18:00,11
11-05-02 17:00,12
11-05-02 16:00,14
11-05-02 15:00,15
11-05-02 14:00,17
11-05-02 13:00,23
11-05-02 12:00,29
11-05-02 11:00,26
11-05-02 10:00,32
11-05-02 09:00,30
11-05-02 08:00,21
11-05-02 07:00,13
11-05-02 06:00,5
11-05-02 05:00,13
11-05-02 04:00,20
11-05-02 03:00,8
11-05-02 02:00,17
11-05-02 01:00,4
11-05-02 00:00,2
10-05-02 23:00,11
10-05-02 22:00,13
10-05-02 21:00,13
10-05-02 20:00,17
10-05-02 19:00,14
10-05-02 18:00,44
10-05-02 17:00,45
10-05-02 16:00,56
10-05-02 15:00,19
10-05-02 14:00,14
10-05-02 13:00,13
10-05-02 12:00,25
10-05-02 11:00,30
10-05-02 10:00,45
10-05-02 09:00,44
10-05-02 08:00,32
10-05-02 07:00,35
10-05-02 06:00,35
10-05-02 05:00,54
10-05-02 04:00,18
10-05-02 03:00,5
10-05-02 02:00,3
10-05-02 01:00,4
10-05-02 00:00,1
09-05-02 23:00,3
09-05-02 22:00,4
09-05-02 21:00,5
09-05-02 20:00,6
09-05-02 19:00,8
09-05-02 18:00,7
09-05-02 17:00,6
09-05-02 16:00,4
09-05-02 15:00,3
09-05-02 14:00,8
09-05-02 13:00,8
09-05-02 12:00,6
09-05-02 11:00,7
09-05-02 10:00,10
09-05-02 09:00,13
09-05-02 08:00,18
09-05-02 07:00,10
09-05-02 06:00,7
09-05-02 05:00,10
09-05-02 04:00,4
09-05-02 03:00,4
09-05-02 02:00,2
09-05-02 01:00,10
09-05-02 00:00,5
08-05-02 23:00,8
08-05-02 22:00,57
08-05-02 21:00,62
08-05-02 20:00,35
08-05-02 19:00,45
08-05-02 18:00,27
08-05-02 17:00,31
08-05-02 16:00,32
08-05-02 15:00,
08-05-02 14:00,
08-05-02 13:00,28
08-05-02 12:00,40
08-05-02 11:00,38
08-05-02 10:00,60
08-05-02 09:00,114
08-05-02 08:00,94
08-05-02 07:00,145
08-05-02 06:00,109
08-05-02 05:00,51
08-05-02 04:00,29
08-05-02 03:00,15
08-05-02 02:00,3
08-05-02 01:00,3
08-05-02 00:00,3
07-05-02 23:00,3
07-05-02 22:00,18
07-05-02 21:00,10
07-05-02 20:00,20
07-05-02 19:00,32
07-05-02 18:00,47
07-05-02 17:00,49
07-05-02 16:00,36
07-05-02 15:00,
07-05-02 14:00,42
07-05-02 13:00,
07-05-02 12:00,42
07-05-02 11:00,
07-05-02 10:00,
07-05-02 09:00,
07-05-02 08:00,
07-05-02 07:00,
07-05-02 06:00,
07-05-02 05:00,
07-05-02 04:00,
07-05-02 03:00,
07-05-02 02:00,
07-05-02 01:00,
07-05-02 00:00,
06-05-02 23:00,
06-05-02 22:00,
06-05-02 21:00,
06-05-02 20:00,
06-05-02 19:00,
06-05-02 18:00,
06-05-02 17:00,
06-05-02 16:00,
06-05-02 15:00,
06-05-02 14:00,
06-05-02 13:00,
06-05-02 12:00,
06-05-02 11:00,
06-05-02 10:00,
06-05-02 09:00,
06-05-02 08:00,
06-05-02 07:00,105
06-05-02 06:00,75
06-05-02 05:00,48
06-05-02 04:00,58
06-05-02 03:00,48
06-05-02 02:00,23
06-05-02 01:00,13
06-05-02 00:00,31
05-05-02 23:00,28
05-05-02 22:00,80
05-05-02 21:00,49
05-05-02 20:00,6
05-05-02 19:00,4
05-05-02 18:00,3
05-05-02 17:00,4
05-05-02 16:00,10
05-05-02 15:00,7
05-05-02 14:00,14
05-05-02 13:00,15
05-05-02 12:00,13
05-05-02 11:00,15
05-05-02 10:00,12
05-05-02 09:00,6
05-05-02 08:00,4
05-05-02 07:00,4
05-05-02 06:00,4
05-05-02 05:00,4
05-05-02 04:00,3
05-05-02 03:00,2
05-05-02 02:00,9
05-05-02 01:00,4
05-05-02 00:00,13
04-05-02 23:00,4
04-05-02 22:00,18
04-05-02 21:00,7
04-05-02 20:00,22
04-05-02 19:00,10
04-05-02 18:00,21
04-05-02 17:00,20
04-05-02 16:00,11
04-05-02 15:00,16
04-05-02 14:00,31
04-05-02 13:00,28
04-05-02 12:00,36
04-05-02 11:00,46
04-05-02 10:00,51
04-05-02 09:00,49
04-05-02 08:00,24
04-05-02 07:00,39
04-05-02 06:00,4
04-05-02 05:00,3
04-05-02 04:00,1
04-05-02 03:00,2
04-05-02 02:00,4
04-05-02 01:00,1
04-05-02 00:00,2
03-05-02 23:00,7
03-05-02 22:00,12
03-05-02 21:00,9
03-05-02 20:00,14
03-05-02 19:00,14
03-05-02 18:00,22
03-05-02 17:00,42
03-05-02 16:00,52
03-05-02 15:00,67
03-05-02 14:00,60
03-05-02 13:00,53
03-05-02 12:00,55
03-05-02 11:00,59
03-05-02 10:00,64
03-05-02 09:00,61
03-05-02 08:00,77
03-05-02 07:00,68
03-05-02 06:00,53
03-05-02 05:00,26
03-05-02 04:00,27
03-05-02 03:00,19
03-05-02 02:00,2
03-05-02 01:00,2
03-05-02 00:00,2
02-05-02 23:00,7
02-05-02 22:00,6
02-05-02 21:00,16
02-05-02 20:00,32
02-05-02 19:00,23
02-05-02 18:00,39
02-05-02 17:00,45
02-05-02 16:00,26
02-05-02 15:00,44
02-05-02 14:00,21
02-05-02 13:00,40
02-05-02 12:00,49
02-05-02 11:00,59
02-05-02 10:00,63
02-05-02 09:00,61
02-05-02 08:00,104
02-05-02 07:00,100
02-05-02 06:00,91
02-05-02 05:00,52
02-05-02 04:00,30
02-05-02 03:00,40
02-05-02 02:00,8
02-05-02 01:00,7
02-05-02 00:00,9
01-05-02 23:00,7
01-05-02 22:00,37
01-05-02 21:00,42
01-05-02 20:00,7
01-05-02 19:00,3
01-05-02 18:00,5
01-05-02 17:00,13
01-05-02 16:00,12
01-05-02 15:00,8
01-05-02 14:00,5
01-05-02 13:00,5
01-05-02 12:00,4
01-05-02 11:00,3
01-05-02 10:00,7
01-05-02 09:00,8
01-05-02 08:00,6
01-05-02 07:00,1
01-05-02 06:00,2
01-05-02 05:00,1
01-05-02 04:00,1
01-05-02 03:00,2
01-05-02 02:00,1
01-05-02 01:00,2

