Datum Zeit,Plauen-Sued NO2
27-05-02 05:00,23
27-05-02 04:00,18
27-05-02 03:00,20
27-05-02 02:00,17
27-05-02 01:00,12
27-05-02 00:00,15
26-05-02 23:00,20
26-05-02 22:00,33
26-05-02 21:00,23
26-05-02 20:00,41
26-05-02 19:00,29
26-05-02 18:00,28
26-05-02 17:00,32
26-05-02 16:00,21
26-05-02 15:00,16
26-05-02 14:00,18
26-05-02 13:00,19
26-05-02 12:00,24
26-05-02 11:00,18
26-05-02 10:00,16
26-05-02 09:00,19
26-05-02 08:00,12
26-05-02 07:00,9
26-05-02 06:00,12
26-05-02 05:00,16
26-05-02 04:00,10
26-05-02 03:00,10
26-05-02 02:00,10
26-05-02 01:00,14
26-05-02 00:00,20
25-05-02 23:00,18
25-05-02 22:00,14
25-05-02 21:00,23
25-05-02 20:00,29
25-05-02 19:00,12
25-05-02 18:00,13
25-05-02 17:00,16
25-05-02 16:00,20
25-05-02 15:00,22
25-05-02 14:00,32
25-05-02 13:00,28
25-05-02 12:00,25
25-05-02 11:00,32
25-05-02 10:00,44
25-05-02 09:00,34
25-05-02 08:00,28
25-05-02 07:00,25
25-05-02 06:00,22
25-05-02 05:00,21
25-05-02 04:00,15
25-05-02 03:00,11
25-05-02 02:00,11
25-05-02 01:00,14
25-05-02 00:00,19
24-05-02 23:00,22
24-05-02 22:00,24
24-05-02 21:00,39
24-05-02 20:00,40
24-05-02 19:00,38
24-05-02 18:00,58
24-05-02 17:00,47
24-05-02 16:00,45
24-05-02 15:00,29
24-05-02 14:00,34
24-05-02 13:00,39
24-05-02 12:00,35
24-05-02 11:00,33
24-05-02 10:00,30
24-05-02 09:00,33
24-05-02 08:00,25
24-05-02 07:00,34
24-05-02 06:00,27
24-05-02 05:00,27
24-05-02 04:00,16
24-05-02 03:00,11
24-05-02 02:00,8
24-05-02 01:00,9
24-05-02 00:00,15
23-05-02 23:00,17
23-05-02 22:00,21
23-05-02 21:00,19
23-05-02 20:00,21
23-05-02 19:00,23
23-05-02 18:00,41
23-05-02 17:00,61
23-05-02 16:00,53
23-05-02 15:00,
23-05-02 14:00,25
23-05-02 13:00,41
23-05-02 12:00,46
23-05-02 11:00,51
23-05-02 10:00,53
23-05-02 09:00,49
23-05-02 08:00,44
23-05-02 07:00,34
23-05-02 06:00,35
23-05-02 05:00,33
23-05-02 04:00,29
23-05-02 03:00,30
23-05-02 02:00,20
23-05-02 01:00,19
23-05-02 00:00,24
22-05-02 23:00,30
22-05-02 22:00,46
22-05-02 21:00,28
22-05-02 20:00,56
22-05-02 19:00,47
22-05-02 18:00,38
22-05-02 17:00,42
22-05-02 16:00,36
22-05-02 15:00,39
22-05-02 14:00,35
22-05-02 13:00,42
22-05-02 12:00,36
22-05-02 11:00,37
22-05-02 10:00,33
22-05-02 09:00,38
22-05-02 08:00,41
22-05-02 07:00,61
22-05-02 06:00,27
22-05-02 05:00,30
22-05-02 04:00,23
22-05-02 03:00,15
22-05-02 02:00,16
22-05-02 01:00,19
22-05-02 00:00,14
21-05-02 23:00,22
21-05-02 22:00,29
21-05-02 21:00,37
21-05-02 20:00,52
21-05-02 19:00,27
21-05-02 18:00,36
21-05-02 17:00,36
21-05-02 16:00,32
21-05-02 15:00,33
21-05-02 14:00,36
21-05-02 13:00,34
21-05-02 12:00,34
21-05-02 11:00,40
21-05-02 10:00,34
21-05-02 09:00,41
21-05-02 08:00,60
21-05-02 07:00,36
21-05-02 06:00,24
21-05-02 05:00,27
21-05-02 04:00,15
21-05-02 03:00,15
21-05-02 02:00,17
21-05-02 01:00,19
21-05-02 00:00,21
20-05-02 23:00,27
20-05-02 22:00,38
20-05-02 21:00,36
20-05-02 20:00,27
20-05-02 19:00,26
20-05-02 18:00,26
20-05-02 17:00,23
20-05-02 16:00,20
20-05-02 15:00,28
20-05-02 14:00,28
20-05-02 13:00,18
20-05-02 12:00,16
20-05-02 11:00,17
20-05-02 10:00,11
20-05-02 09:00,9
20-05-02 08:00,5
20-05-02 07:00,5
20-05-02 06:00,5
20-05-02 05:00,5
20-05-02 04:00,5
20-05-02 03:00,7
20-05-02 02:00,8
20-05-02 01:00,9
20-05-02 00:00,10
19-05-02 23:00,13
19-05-02 22:00,12
19-05-02 21:00,15
19-05-02 20:00,22
19-05-02 19:00,26
19-05-02 18:00,16
19-05-02 17:00,23
19-05-02 16:00,16
19-05-02 15:00,11
19-05-02 14:00,19
19-05-02 13:00,7
19-05-02 12:00,10
19-05-02 11:00,19
19-05-02 10:00,12
19-05-02 09:00,11
19-05-02 08:00,6
19-05-02 07:00,4
19-05-02 06:00,5
19-05-02 05:00,8
19-05-02 04:00,9
19-05-02 03:00,16
19-05-02 02:00,23
19-05-02 01:00,16
19-05-02 00:00,15
18-05-02 23:00,24
18-05-02 22:00,24
18-05-02 21:00,18
18-05-02 20:00,17
18-05-02 19:00,15
18-05-02 18:00,29
18-05-02 17:00,31
18-05-02 16:00,27
18-05-02 15:00,28
18-05-02 14:00,30
18-05-02 13:00,28
18-05-02 12:00,31
18-05-02 11:00,34
18-05-02 10:00,31
18-05-02 09:00,35
18-05-02 08:00,29
18-05-02 07:00,30
18-05-02 06:00,27
18-05-02 05:00,23
18-05-02 04:00,19
18-05-02 03:00,23
18-05-02 02:00,24
18-05-02 01:00,17
18-05-02 00:00,23
17-05-02 23:00,27
17-05-02 22:00,31
17-05-02 21:00,40
17-05-02 20:00,40
17-05-02 19:00,34
17-05-02 18:00,45
17-05-02 17:00,42
17-05-02 16:00,38
17-05-02 15:00,28
17-05-02 14:00,39
17-05-02 13:00,30
17-05-02 12:00,24
17-05-02 11:00,38
17-05-02 10:00,60
17-05-02 09:00,60
17-05-02 08:00,53
17-05-02 07:00,31
17-05-02 06:00,29
17-05-02 05:00,31
17-05-02 04:00,25
17-05-02 03:00,22
17-05-02 02:00,18
17-05-02 01:00,22
17-05-02 00:00,25
16-05-02 23:00,27
16-05-02 22:00,31
16-05-02 21:00,46
16-05-02 20:00,63
16-05-02 19:00,68
16-05-02 18:00,38
16-05-02 17:00,47
16-05-02 16:00,42
16-05-02 15:00,37
16-05-02 14:00,32
16-05-02 13:00,32
16-05-02 12:00,31
16-05-02 11:00,34
16-05-02 10:00,37
16-05-02 09:00,42
16-05-02 08:00,41
16-05-02 07:00,28
16-05-02 06:00,24
16-05-02 05:00,29
16-05-02 04:00,22
16-05-02 03:00,20
16-05-02 02:00,24
16-05-02 01:00,27
16-05-02 00:00,29
15-05-02 23:00,22
15-05-02 22:00,30
15-05-02 21:00,39
15-05-02 20:00,59
15-05-02 19:00,20
15-05-02 18:00,28
15-05-02 17:00,16
15-05-02 16:00,23
15-05-02 15:00,16
15-05-02 14:00,23
15-05-02 13:00,19
15-05-02 12:00,18
15-05-02 11:00,20
15-05-02 10:00,26
15-05-02 09:00,31
15-05-02 08:00,31
15-05-02 07:00,42
15-05-02 06:00,55
15-05-02 05:00,46
15-05-02 04:00,35
15-05-02 03:00,38
15-05-02 02:00,17
15-05-02 01:00,10
15-05-02 00:00,17
14-05-02 23:00,27
14-05-02 22:00,32
14-05-02 21:00,31
14-05-02 20:00,48
14-05-02 19:00,33
14-05-02 18:00,36
14-05-02 17:00,29
14-05-02 16:00,26
14-05-02 15:00,28
14-05-02 14:00,17
14-05-02 13:00,23
14-05-02 12:00,29
14-05-02 11:00,25
14-05-02 10:00,34
14-05-02 09:00,31
14-05-02 08:00,38
14-05-02 07:00,49
14-05-02 06:00,37
14-05-02 05:00,23
14-05-02 04:00,23
14-05-02 03:00,15
14-05-02 02:00,11
14-05-02 01:00,11
14-05-02 00:00,12
13-05-02 23:00,15
13-05-02 22:00,28
13-05-02 21:00,46
13-05-02 20:00,49
13-05-02 19:00,43
13-05-02 18:00,34
13-05-02 17:00,44
13-05-02 16:00,37
13-05-02 15:00,45
13-05-02 14:00,36
13-05-02 13:00,41
13-05-02 12:00,42
13-05-02 11:00,37
13-05-02 10:00,41
13-05-02 09:00,36
13-05-02 08:00,45
13-05-02 07:00,46
13-05-02 06:00,40
13-05-02 05:00,28
13-05-02 04:00,24
13-05-02 03:00,13
13-05-02 02:00,10
13-05-02 01:00,10
13-05-02 00:00,11
12-05-02 23:00,19
12-05-02 22:00,34
12-05-02 21:00,44
12-05-02 20:00,40
12-05-02 19:00,32
12-05-02 18:00,41
12-05-02 17:00,35
12-05-02 16:00,28
12-05-02 15:00,12
12-05-02 14:00,11
12-05-02 13:00,17
12-05-02 12:00,18
12-05-02 11:00,28
12-05-02 10:00,27
12-05-02 09:00,22
12-05-02 08:00,15
12-05-02 07:00,10
12-05-02 06:00,11
12-05-02 05:00,12
12-05-02 04:00,8
12-05-02 03:00,7
12-05-02 02:00,9
12-05-02 01:00,9
12-05-02 00:00,12
11-05-02 23:00,20
11-05-02 22:00,24
11-05-02 21:00,31
11-05-02 20:00,12
11-05-02 19:00,16
11-05-02 18:00,17
11-05-02 17:00,24
11-05-02 16:00,31
11-05-02 15:00,22
11-05-02 14:00,33
11-05-02 13:00,32
11-05-02 12:00,33
11-05-02 11:00,31
11-05-02 10:00,33
11-05-02 09:00,28
11-05-02 08:00,22
11-05-02 07:00,18
11-05-02 06:00,13
11-05-02 05:00,20
11-05-02 04:00,17
11-05-02 03:00,16
11-05-02 02:00,19
11-05-02 01:00,15
11-05-02 00:00,12
10-05-02 23:00,27
10-05-02 22:00,34
10-05-02 21:00,28
10-05-02 20:00,32
10-05-02 19:00,28
10-05-02 18:00,56
10-05-02 17:00,55
10-05-02 16:00,60
10-05-02 15:00,32
10-05-02 14:00,25
10-05-02 13:00,21
10-05-02 12:00,34
10-05-02 11:00,36
10-05-02 10:00,45
10-05-02 09:00,44
10-05-02 08:00,41
10-05-02 07:00,45
10-05-02 06:00,49
10-05-02 05:00,52
10-05-02 04:00,46
10-05-02 03:00,24
10-05-02 02:00,12
10-05-02 01:00,10
10-05-02 00:00,10
09-05-02 23:00,11
09-05-02 22:00,15
09-05-02 21:00,15
09-05-02 20:00,21
09-05-02 19:00,23
09-05-02 18:00,24
09-05-02 17:00,16
09-05-02 16:00,14
09-05-02 15:00,12
09-05-02 14:00,22
09-05-02 13:00,17
09-05-02 12:00,15
09-05-02 11:00,18
09-05-02 10:00,22
09-05-02 09:00,26
09-05-02 08:00,24
09-05-02 07:00,23
09-05-02 06:00,25
09-05-02 05:00,25
09-05-02 04:00,20
09-05-02 03:00,20
09-05-02 02:00,22
09-05-02 01:00,26
09-05-02 00:00,21
08-05-02 23:00,29
08-05-02 22:00,63
08-05-02 21:00,62
08-05-02 20:00,71
08-05-02 19:00,67
08-05-02 18:00,46
08-05-02 17:00,48
08-05-02 16:00,46
08-05-02 15:00,
08-05-02 14:00,
08-05-02 13:00,46
08-05-02 12:00,45
08-05-02 11:00,41
08-05-02 10:00,46
08-05-02 09:00,56
08-05-02 08:00,48
08-05-02 07:00,49
08-05-02 06:00,44
08-05-02 05:00,34
08-05-02 04:00,23
08-05-02 03:00,17
08-05-02 02:00,14
08-05-02 01:00,15
08-05-02 00:00,17
07-05-02 23:00,18
07-05-02 22:00,29
07-05-02 21:00,22
07-05-02 20:00,28
07-05-02 19:00,33
07-05-02 18:00,39
07-05-02 17:00,40
07-05-02 16:00,32
07-05-02 15:00,
07-05-02 14:00,37
07-05-02 13:00,
07-05-02 12:00,36
07-05-02 11:00,
07-05-02 10:00,
07-05-02 09:00,
07-05-02 08:00,
07-05-02 07:00,
07-05-02 06:00,
07-05-02 05:00,
07-05-02 04:00,
07-05-02 03:00,
07-05-02 02:00,
07-05-02 01:00,
07-05-02 00:00,
06-05-02 23:00,
06-05-02 22:00,
06-05-02 21:00,
06-05-02 20:00,
06-05-02 19:00,
06-05-02 18:00,
06-05-02 17:00,
06-05-02 16:00,
06-05-02 15:00,
06-05-02 14:00,
06-05-02 13:00,
06-05-02 12:00,
06-05-02 11:00,
06-05-02 10:00,
06-05-02 09:00,
06-05-02 08:00,
06-05-02 07:00,26
06-05-02 06:00,23
06-05-02 05:00,18
06-05-02 04:00,14
06-05-02 03:00,13
06-05-02 02:00,10
06-05-02 01:00,10
06-05-02 00:00,12
05-05-02 23:00,13
05-05-02 22:00,25
05-05-02 21:00,37
05-05-02 20:00,17
05-05-02 19:00,11
05-05-02 18:00,9
05-05-02 17:00,10
05-05-02 16:00,14
05-05-02 15:00,14
05-05-02 14:00,18
05-05-02 13:00,17
05-05-02 12:00,14
05-05-02 11:00,14
05-05-02 10:00,13
05-05-02 09:00,12
05-05-02 08:00,11
05-05-02 07:00,10
05-05-02 06:00,10
05-05-02 05:00,11
05-05-02 04:00,12
05-05-02 03:00,11
05-05-02 02:00,14
05-05-02 01:00,14
05-05-02 00:00,18
04-05-02 23:00,19
04-05-02 22:00,23
04-05-02 21:00,16
04-05-02 20:00,25
04-05-02 19:00,20
04-05-02 18:00,25
04-05-02 17:00,25
04-05-02 16:00,25
04-05-02 15:00,27
04-05-02 14:00,28
04-05-02 13:00,25
04-05-02 12:00,26
04-05-02 11:00,27
04-05-02 10:00,30
04-05-02 09:00,28
04-05-02 08:00,23
04-05-02 07:00,26
04-05-02 06:00,14
04-05-02 05:00,15
04-05-02 04:00,13
04-05-02 03:00,13
04-05-02 02:00,14
04-05-02 01:00,15
04-05-02 00:00,15
03-05-02 23:00,20
03-05-02 22:00,23
03-05-02 21:00,23
03-05-02 20:00,29
03-05-02 19:00,25
03-05-02 18:00,29
03-05-02 17:00,37
03-05-02 16:00,38
03-05-02 15:00,42
03-05-02 14:00,42
03-05-02 13:00,39
03-05-02 12:00,40
03-05-02 11:00,46
03-05-02 10:00,48
03-05-02 09:00,50
03-05-02 08:00,51
03-05-02 07:00,49
03-05-02 06:00,40
03-05-02 05:00,30
03-05-02 04:00,28
03-05-02 03:00,22
03-05-02 02:00,18
03-05-02 01:00,21
03-05-02 00:00,22
02-05-02 23:00,29
02-05-02 22:00,27
02-05-02 21:00,35
02-05-02 20:00,41
02-05-02 19:00,34
02-05-02 18:00,37
02-05-02 17:00,39
02-05-02 16:00,33
02-05-02 15:00,35
02-05-02 14:00,30
02-05-02 13:00,31
02-05-02 12:00,37
02-05-02 11:00,42
02-05-02 10:00,42
02-05-02 09:00,37
02-05-02 08:00,55
02-05-02 07:00,58
02-05-02 06:00,53
02-05-02 05:00,37
02-05-02 04:00,27
02-05-02 03:00,28
02-05-02 02:00,22
02-05-02 01:00,18
02-05-02 00:00,15
01-05-02 23:00,19
01-05-02 22:00,53
01-05-02 21:00,39
01-05-02 20:00,20
01-05-02 19:00,13
01-05-02 18:00,16
01-05-02 17:00,24
01-05-02 16:00,23
01-05-02 15:00,16
01-05-02 14:00,13
01-05-02 13:00,14
01-05-02 12:00,12
01-05-02 11:00,10
01-05-02 10:00,14
01-05-02 09:00,18
01-05-02 08:00,18
01-05-02 07:00,12
01-05-02 06:00,13
01-05-02 05:00,13
01-05-02 04:00,10
01-05-02 03:00,12
01-05-02 02:00,13
01-05-02 01:00,15

