Datum Zeit,Glauchau NO2
21-02-06 06:00,31
21-02-06 05:00,32
21-02-06 04:00,34
21-02-06 03:00,26
21-02-06 02:00,27
21-02-06 01:00,26
21-02-06 00:00,27
20-02-06 23:00,34
20-02-06 22:00,32
20-02-06 21:00,39
20-02-06 20:00,42
20-02-06 19:00,47
20-02-06 18:00,52
20-02-06 17:00,50
20-02-06 16:00,46
20-02-06 15:00,38
20-02-06 14:00,37
20-02-06 13:00,39
20-02-06 12:00,45
20-02-06 11:00,44
20-02-06 10:00,40
20-02-06 09:00,43
20-02-06 08:00,50
20-02-06 07:00,44
20-02-06 06:00,38
20-02-06 05:00,22
20-02-06 04:00,21
20-02-06 03:00,26
20-02-06 02:00,32
20-02-06 01:00,35
20-02-06 00:00,39
19-02-06 23:00,32
19-02-06 22:00,34
19-02-06 21:00,42
19-02-06 20:00,40
19-02-06 19:00,37
19-02-06 18:00,22
19-02-06 17:00,15
19-02-06 16:00,12
19-02-06 15:00,11
19-02-06 14:00,9
19-02-06 13:00,10
19-02-06 12:00,11
19-02-06 11:00,11
19-02-06 10:00,10
19-02-06 09:00,8
19-02-06 08:00,9
19-02-06 07:00,11
19-02-06 06:00,11
19-02-06 05:00,8
19-02-06 04:00,8
19-02-06 03:00,8
19-02-06 02:00,11
19-02-06 01:00,15
19-02-06 00:00,14
18-02-06 23:00,16
18-02-06 22:00,17
18-02-06 21:00,17
18-02-06 20:00,20
18-02-06 19:00,19
18-02-06 18:00,26
18-02-06 17:00,18
18-02-06 16:00,16
18-02-06 15:00,14
18-02-06 14:00,13
18-02-06 13:00,19
18-02-06 12:00,19
18-02-06 11:00,21
18-02-06 10:00,21
18-02-06 09:00,28
18-02-06 08:00,28
18-02-06 07:00,18
18-02-06 06:00,13
18-02-06 05:00,11
18-02-06 04:00,11
18-02-06 03:00,12
18-02-06 02:00,12
18-02-06 01:00,13
18-02-06 00:00,14
17-02-06 23:00,18
17-02-06 22:00,20
17-02-06 21:00,23
17-02-06 20:00,31
17-02-06 19:00,35
17-02-06 18:00,39
17-02-06 17:00,29
17-02-06 16:00,27
17-02-06 15:00,22
17-02-06 14:00,17
17-02-06 13:00,14
17-02-06 12:00,17
17-02-06 11:00,16
17-02-06 10:00,26
17-02-06 09:00,28
17-02-06 08:00,29
17-02-06 07:00,30
17-02-06 06:00,20
17-02-06 05:00,13
17-02-06 04:00,14
17-02-06 03:00,14
17-02-06 02:00,14
17-02-06 01:00,15
17-02-06 00:00,16
16-02-06 23:00,24
16-02-06 22:00,31
16-02-06 21:00,33
16-02-06 20:00,40
16-02-06 19:00,43
16-02-06 18:00,43
16-02-06 17:00,40
16-02-06 16:00,43
16-02-06 15:00,40
16-02-06 14:00,38
16-02-06 13:00,34
16-02-06 12:00,30
16-02-06 11:00,39
16-02-06 10:00,54
16-02-06 09:00,62
16-02-06 08:00,62
16-02-06 07:00,37
16-02-06 06:00,29
16-02-06 05:00,23
16-02-06 04:00,15
16-02-06 03:00,14
16-02-06 02:00,15
16-02-06 01:00,15
16-02-06 00:00,17
15-02-06 23:00,20
15-02-06 22:00,24
15-02-06 21:00,26
15-02-06 20:00,29
15-02-06 19:00,31
15-02-06 18:00,31
15-02-06 17:00,37
15-02-06 16:00,35
15-02-06 15:00,29
15-02-06 14:00,29
15-02-06 13:00,27
15-02-06 12:00,28
15-02-06 11:00,31
15-02-06 10:00,37
15-02-06 09:00,49
15-02-06 08:00,50
15-02-06 07:00,39
15-02-06 06:00,30
15-02-06 05:00,19
15-02-06 04:00,18
15-02-06 03:00,16
15-02-06 02:00,16
15-02-06 01:00,13
15-02-06 00:00,24
14-02-06 23:00,50
14-02-06 22:00,55
14-02-06 21:00,40
14-02-06 20:00,36
14-02-06 19:00,43
14-02-06 18:00,48
14-02-06 17:00,42
14-02-06 16:00,39
14-02-06 15:00,34
14-02-06 14:00,31
14-02-06 13:00,30
14-02-06 12:00,41
14-02-06 11:00,49
14-02-06 10:00,54
14-02-06 09:00,69
14-02-06 08:00,70
14-02-06 07:00,72
14-02-06 06:00,66
14-02-06 05:00,51
14-02-06 04:00,49
14-02-06 03:00,53
14-02-06 02:00,58
14-02-06 01:00,66
14-02-06 00:00,69
13-02-06 23:00,68
13-02-06 22:00,71
13-02-06 21:00,77
13-02-06 20:00,80
13-02-06 19:00,70
13-02-06 18:00,64
13-02-06 17:00,38
13-02-06 16:00,34
13-02-06 15:00,
13-02-06 14:00,
13-02-06 13:00,
13-02-06 12:00,
13-02-06 11:00,46
13-02-06 10:00,54
13-02-06 09:00,57
13-02-06 08:00,64
13-02-06 07:00,52
13-02-06 06:00,37
13-02-06 05:00,29
13-02-06 04:00,26
13-02-06 03:00,20
13-02-06 02:00,16
13-02-06 01:00,14
13-02-06 00:00,16
12-02-06 23:00,19
12-02-06 22:00,28
12-02-06 21:00,25
12-02-06 20:00,36
12-02-06 19:00,31
12-02-06 18:00,30
12-02-06 17:00,20
12-02-06 16:00,15
12-02-06 15:00,15
12-02-06 14:00,11
12-02-06 13:00,12
12-02-06 12:00,14
12-02-06 11:00,17
12-02-06 10:00,19
12-02-06 09:00,22
12-02-06 08:00,23
12-02-06 07:00,24
12-02-06 06:00,21
12-02-06 05:00,21
12-02-06 04:00,19
12-02-06 03:00,19
12-02-06 02:00,18
12-02-06 01:00,15
12-02-06 00:00,20
11-02-06 23:00,28
11-02-06 22:00,21
11-02-06 21:00,21
11-02-06 20:00,22
11-02-06 19:00,34
11-02-06 18:00,45
11-02-06 17:00,22
11-02-06 16:00,17
11-02-06 15:00,16
11-02-06 14:00,22
11-02-06 13:00,18
11-02-06 12:00,19
11-02-06 11:00,19
11-02-06 10:00,23
11-02-06 09:00,28
11-02-06 08:00,30
11-02-06 07:00,24
11-02-06 06:00,20
11-02-06 05:00,16
11-02-06 04:00,14
11-02-06 03:00,11
11-02-06 02:00,11
11-02-06 01:00,12
11-02-06 00:00,14
10-02-06 23:00,24
10-02-06 22:00,22
10-02-06 21:00,30
10-02-06 20:00,31
10-02-06 19:00,21
10-02-06 18:00,27
10-02-06 17:00,27
10-02-06 16:00,26
10-02-06 15:00,26
10-02-06 14:00,24
10-02-06 13:00,22
10-02-06 12:00,20
10-02-06 11:00,20
10-02-06 10:00,22
10-02-06 09:00,25
10-02-06 08:00,27
10-02-06 07:00,25
10-02-06 06:00,19
10-02-06 05:00,14
10-02-06 04:00,13
10-02-06 03:00,11
10-02-06 02:00,13
10-02-06 01:00,13
10-02-06 00:00,14
09-02-06 23:00,20
09-02-06 22:00,16
09-02-06 21:00,17
09-02-06 20:00,21
09-02-06 19:00,20
09-02-06 18:00,21
09-02-06 17:00,25
09-02-06 16:00,21
09-02-06 15:00,24
09-02-06 14:00,22
09-02-06 13:00,18
09-02-06 12:00,16
09-02-06 11:00,18
09-02-06 10:00,21
09-02-06 09:00,25
09-02-06 08:00,20
09-02-06 07:00,18
09-02-06 06:00,12
09-02-06 05:00,9
09-02-06 04:00,8
09-02-06 03:00,8
09-02-06 02:00,8
09-02-06 01:00,7
09-02-06 00:00,9
08-02-06 23:00,13
08-02-06 22:00,18
08-02-06 21:00,23
08-02-06 20:00,27
08-02-06 19:00,26
08-02-06 18:00,25
08-02-06 17:00,25
08-02-06 16:00,26
08-02-06 15:00,23
08-02-06 14:00,26
08-02-06 13:00,21
08-02-06 12:00,22
08-02-06 11:00,21
08-02-06 10:00,27
08-02-06 09:00,25
08-02-06 08:00,29
08-02-06 07:00,25
08-02-06 06:00,20
08-02-06 05:00,19
08-02-06 04:00,21
08-02-06 03:00,28
08-02-06 02:00,30
08-02-06 01:00,29
08-02-06 00:00,28
07-02-06 23:00,31
07-02-06 22:00,34
07-02-06 21:00,37
07-02-06 20:00,35
07-02-06 19:00,39
07-02-06 18:00,41
07-02-06 17:00,39
07-02-06 16:00,40
07-02-06 15:00,33
07-02-06 14:00,31
07-02-06 13:00,27
07-02-06 12:00,26
07-02-06 11:00,33
07-02-06 10:00,40
07-02-06 09:00,35
07-02-06 08:00,37
07-02-06 07:00,41
07-02-06 06:00,41
07-02-06 05:00,43
07-02-06 04:00,43
07-02-06 03:00,40
07-02-06 02:00,34
07-02-06 01:00,31
07-02-06 00:00,30
06-02-06 23:00,32
06-02-06 22:00,35
06-02-06 21:00,37
06-02-06 20:00,31
06-02-06 19:00,39
06-02-06 18:00,49
06-02-06 17:00,44
06-02-06 16:00,41
06-02-06 15:00,40
06-02-06 14:00,35
06-02-06 13:00,37
06-02-06 12:00,42
06-02-06 11:00,35
06-02-06 10:00,38
06-02-06 09:00,35
06-02-06 08:00,48
06-02-06 07:00,60
06-02-06 06:00,53
06-02-06 05:00,47
06-02-06 04:00,48
06-02-06 03:00,49
06-02-06 02:00,53
06-02-06 01:00,57
06-02-06 00:00,50
05-02-06 23:00,51
05-02-06 22:00,52
05-02-06 21:00,52
05-02-06 20:00,53
05-02-06 19:00,54
05-02-06 18:00,54
05-02-06 17:00,33
05-02-06 16:00,25
05-02-06 15:00,23
05-02-06 14:00,19
05-02-06 13:00,21
05-02-06 12:00,20
05-02-06 11:00,33
05-02-06 10:00,31
05-02-06 09:00,24
05-02-06 08:00,25
05-02-06 07:00,22
05-02-06 06:00,21
05-02-06 05:00,23
05-02-06 04:00,28
05-02-06 03:00,35
05-02-06 02:00,37
05-02-06 01:00,38
05-02-06 00:00,31
04-02-06 23:00,26
04-02-06 22:00,25
04-02-06 21:00,21
04-02-06 20:00,19
04-02-06 19:00,14
04-02-06 18:00,12
04-02-06 17:00,12
04-02-06 16:00,17
04-02-06 15:00,31
04-02-06 14:00,26
04-02-06 13:00,31
04-02-06 12:00,35
04-02-06 11:00,38
04-02-06 10:00,34
04-02-06 09:00,34
04-02-06 08:00,41
04-02-06 07:00,38
04-02-06 06:00,35
04-02-06 05:00,35
04-02-06 04:00,34
04-02-06 03:00,35
04-02-06 02:00,37
04-02-06 01:00,39
04-02-06 00:00,39
03-02-06 23:00,43
03-02-06 22:00,44
03-02-06 21:00,48
03-02-06 20:00,53
03-02-06 19:00,54
03-02-06 18:00,57
03-02-06 17:00,46
03-02-06 16:00,47
03-02-06 15:00,44
03-02-06 14:00,51
03-02-06 13:00,49
03-02-06 12:00,49
03-02-06 11:00,48
03-02-06 10:00,53
03-02-06 09:00,51
03-02-06 08:00,58
03-02-06 07:00,52
03-02-06 06:00,51
03-02-06 05:00,52
03-02-06 04:00,54
03-02-06 03:00,56
03-02-06 02:00,56
03-02-06 01:00,57
03-02-06 00:00,58
02-02-06 23:00,59
02-02-06 22:00,59
02-02-06 21:00,57
02-02-06 20:00,55
02-02-06 19:00,55
02-02-06 18:00,55
02-02-06 17:00,52
02-02-06 16:00,57
02-02-06 15:00,51
02-02-06 14:00,56
02-02-06 13:00,50
02-02-06 12:00,64
02-02-06 11:00,68
02-02-06 10:00,73
02-02-06 09:00,75
02-02-06 08:00,67
02-02-06 07:00,59
02-02-06 06:00,54
02-02-06 05:00,42
02-02-06 04:00,41
02-02-06 03:00,42
02-02-06 02:00,45
02-02-06 01:00,48
02-02-06 00:00,48
01-02-06 23:00,56
01-02-06 22:00,57
01-02-06 21:00,57
01-02-06 20:00,62
01-02-06 19:00,76
01-02-06 18:00,101
01-02-06 17:00,96
01-02-06 16:00,67
01-02-06 15:00,
01-02-06 14:00,
01-02-06 13:00,
01-02-06 12:00,
01-02-06 11:00,
01-02-06 10:00,
01-02-06 09:00,
01-02-06 08:00,
01-02-06 07:00,
01-02-06 06:00,
01-02-06 05:00,
01-02-06 04:00,
01-02-06 03:00,
01-02-06 02:00,
01-02-06 01:00,

