Datum Zeit,Annaberg-Buchholz O3
22-02-06 04:00,59
22-02-06 03:00,57
22-02-06 02:00,50
22-02-06 01:00,48
22-02-06 00:00,46
21-02-06 23:00,39
21-02-06 22:00,30
21-02-06 21:00,33
21-02-06 20:00,39
21-02-06 19:00,36
21-02-06 18:00,29
21-02-06 17:00,22
21-02-06 16:00,28
21-02-06 15:00,42
21-02-06 14:00,48
21-02-06 13:00,28
21-02-06 12:00,12
21-02-06 11:00,13
21-02-06 10:00,17
21-02-06 09:00,15
21-02-06 08:00,16
21-02-06 07:00,15
21-02-06 06:00,22
21-02-06 05:00,30
21-02-06 04:00,16
21-02-06 03:00,10
21-02-06 02:00,32
21-02-06 01:00,3
21-02-06 00:00,1
20-02-06 23:00,1
20-02-06 22:00,1
20-02-06 21:00,1
20-02-06 20:00,1
20-02-06 19:00,4
20-02-06 18:00,15
20-02-06 17:00,28
20-02-06 16:00,50
20-02-06 15:00,62
20-02-06 14:00,45
20-02-06 13:00,13
20-02-06 12:00,23
20-02-06 11:00,45
20-02-06 10:00,46
20-02-06 09:00,20
20-02-06 08:00,1
20-02-06 07:00,8
20-02-06 06:00,61
20-02-06 05:00,31
20-02-06 04:00,40
20-02-06 03:00,47
20-02-06 02:00,46
20-02-06 01:00,50
20-02-06 00:00,26
19-02-06 23:00,39
19-02-06 22:00,29
19-02-06 21:00,20
19-02-06 20:00,19
19-02-06 19:00,24
19-02-06 18:00,21
19-02-06 17:00,41
19-02-06 16:00,80
19-02-06 15:00,86
19-02-06 14:00,90
19-02-06 13:00,88
19-02-06 12:00,84
19-02-06 11:00,82
19-02-06 10:00,84
19-02-06 09:00,84
19-02-06 08:00,85
19-02-06 07:00,84
19-02-06 06:00,82
19-02-06 05:00,81
19-02-06 04:00,81
19-02-06 03:00,85
19-02-06 02:00,83
19-02-06 01:00,71
19-02-06 00:00,69
18-02-06 23:00,68
18-02-06 22:00,70
18-02-06 21:00,67
18-02-06 20:00,67
18-02-06 19:00,65
18-02-06 18:00,73
18-02-06 17:00,77
18-02-06 16:00,81
18-02-06 15:00,79
18-02-06 14:00,74
18-02-06 13:00,76
18-02-06 12:00,73
18-02-06 11:00,53
18-02-06 10:00,47
18-02-06 09:00,52
18-02-06 08:00,31
18-02-06 07:00,44
18-02-06 06:00,67
18-02-06 05:00,76
18-02-06 04:00,77
18-02-06 03:00,80
18-02-06 02:00,82
18-02-06 01:00,79
18-02-06 00:00,77
17-02-06 23:00,68
17-02-06 22:00,64
17-02-06 21:00,56
17-02-06 20:00,53
17-02-06 19:00,52
17-02-06 18:00,53
17-02-06 17:00,68
17-02-06 16:00,76
17-02-06 15:00,82
17-02-06 14:00,83
17-02-06 13:00,78
17-02-06 12:00,70
17-02-06 11:00,75
17-02-06 10:00,63
17-02-06 09:00,62
17-02-06 08:00,19
17-02-06 07:00,18
17-02-06 06:00,29
17-02-06 05:00,57
17-02-06 04:00,63
17-02-06 03:00,45
17-02-06 02:00,44
17-02-06 01:00,41
17-02-06 00:00,35
16-02-06 23:00,30
16-02-06 22:00,14
16-02-06 21:00,11
16-02-06 20:00,5
16-02-06 19:00,15
16-02-06 18:00,34
16-02-06 17:00,24
16-02-06 16:00,38
16-02-06 15:00,41
16-02-06 14:00,51
16-02-06 13:00,51
16-02-06 12:00,42
16-02-06 11:00,28
16-02-06 10:00,8
16-02-06 09:00,4
16-02-06 08:00,2
16-02-06 07:00,4
16-02-06 06:00,13
16-02-06 05:00,21
16-02-06 04:00,37
16-02-06 03:00,56
16-02-06 02:00,58
16-02-06 01:00,53
16-02-06 00:00,55
15-02-06 23:00,56
15-02-06 22:00,50
15-02-06 21:00,46
15-02-06 20:00,41
15-02-06 19:00,34
15-02-06 18:00,39
15-02-06 17:00,37
15-02-06 16:00,38
15-02-06 15:00,43
15-02-06 14:00,43
15-02-06 13:00,38
15-02-06 12:00,36
15-02-06 11:00,35
15-02-06 10:00,23
15-02-06 09:00,15
15-02-06 08:00,9
15-02-06 07:00,7
15-02-06 06:00,22
15-02-06 05:00,40
15-02-06 04:00,50
15-02-06 03:00,50
15-02-06 02:00,49
15-02-06 01:00,49
15-02-06 00:00,48
14-02-06 23:00,43
14-02-06 22:00,49
14-02-06 21:00,57
14-02-06 20:00,42
14-02-06 19:00,48
14-02-06 18:00,59
14-02-06 17:00,66
14-02-06 16:00,61
14-02-06 15:00,72
14-02-06 14:00,77
14-02-06 13:00,75
14-02-06 12:00,55
14-02-06 11:00,41
14-02-06 10:00,26
14-02-06 09:00,14
14-02-06 08:00,7
14-02-06 07:00,7
14-02-06 06:00,15
14-02-06 05:00,23
14-02-06 04:00,30
14-02-06 03:00,26
14-02-06 02:00,25
14-02-06 01:00,20
14-02-06 00:00,15
13-02-06 23:00,10
13-02-06 22:00,8
13-02-06 21:00,9
13-02-06 20:00,11
13-02-06 19:00,11
13-02-06 18:00,9
13-02-06 17:00,45
13-02-06 16:00,66
13-02-06 15:00,68
13-02-06 14:00,67
13-02-06 13:00,66
13-02-06 12:00,59
13-02-06 11:00,42
13-02-06 10:00,22
13-02-06 09:00,11
13-02-06 08:00,6
13-02-06 07:00,10
13-02-06 06:00,18
13-02-06 05:00,40
13-02-06 04:00,50
13-02-06 03:00,53
13-02-06 02:00,56
13-02-06 01:00,54
13-02-06 00:00,51
12-02-06 23:00,51
12-02-06 22:00,55
12-02-06 21:00,45
12-02-06 20:00,4
12-02-06 19:00,17
12-02-06 18:00,53
12-02-06 17:00,69
12-02-06 16:00,75
12-02-06 15:00,78
12-02-06 14:00,77
12-02-06 13:00,73
12-02-06 12:00,66
12-02-06 11:00,65
12-02-06 10:00,64
12-02-06 09:00,54
12-02-06 08:00,52
12-02-06 07:00,63
12-02-06 06:00,64
12-02-06 05:00,66
12-02-06 04:00,66
12-02-06 03:00,66
12-02-06 02:00,68
12-02-06 01:00,63
12-02-06 00:00,70
11-02-06 23:00,69
11-02-06 22:00,68
11-02-06 21:00,43
11-02-06 20:00,55
11-02-06 19:00,63
11-02-06 18:00,56
11-02-06 17:00,69
11-02-06 16:00,76
11-02-06 15:00,78
11-02-06 14:00,81
11-02-06 13:00,78
11-02-06 12:00,73
11-02-06 11:00,67
11-02-06 10:00,63
11-02-06 09:00,62
11-02-06 08:00,63
11-02-06 07:00,64
11-02-06 06:00,69
11-02-06 05:00,66
11-02-06 04:00,64
11-02-06 03:00,65
11-02-06 02:00,64
11-02-06 01:00,57
11-02-06 00:00,53
10-02-06 23:00,55
10-02-06 22:00,57
10-02-06 21:00,62
10-02-06 20:00,69
10-02-06 19:00,56
10-02-06 18:00,42
10-02-06 17:00,45
10-02-06 16:00,45
10-02-06 15:00,41
10-02-06 14:00,40
10-02-06 13:00,38
10-02-06 12:00,35
10-02-06 11:00,33
10-02-06 10:00,35
10-02-06 09:00,35
10-02-06 08:00,35
10-02-06 07:00,34
10-02-06 06:00,37
10-02-06 05:00,41
10-02-06 04:00,38
10-02-06 03:00,40
10-02-06 02:00,39
10-02-06 01:00,47
10-02-06 00:00,53
09-02-06 23:00,56
09-02-06 22:00,62
09-02-06 21:00,67
09-02-06 20:00,72
09-02-06 19:00,74
09-02-06 18:00,77
09-02-06 17:00,75
09-02-06 16:00,79
09-02-06 15:00,78
09-02-06 14:00,70
09-02-06 13:00,65
09-02-06 12:00,68
09-02-06 11:00,67
09-02-06 10:00,70
09-02-06 09:00,69
09-02-06 08:00,68
09-02-06 07:00,71
09-02-06 06:00,73
09-02-06 05:00,76
09-02-06 04:00,77
09-02-06 03:00,77
09-02-06 02:00,75
09-02-06 01:00,72
09-02-06 00:00,72
08-02-06 23:00,65
08-02-06 22:00,58
08-02-06 21:00,52
08-02-06 20:00,53
08-02-06 19:00,45
08-02-06 18:00,46
08-02-06 17:00,48
08-02-06 16:00,51
08-02-06 15:00,58
08-02-06 14:00,58
08-02-06 13:00,55
08-02-06 12:00,53
08-02-06 11:00,53
08-02-06 10:00,45
08-02-06 09:00,41
08-02-06 08:00,44
08-02-06 07:00,38
08-02-06 06:00,37
08-02-06 05:00,38
08-02-06 04:00,30
08-02-06 03:00,27
08-02-06 02:00,23
08-02-06 01:00,20
08-02-06 00:00,19
07-02-06 23:00,19
07-02-06 22:00,21
07-02-06 21:00,21
07-02-06 20:00,22
07-02-06 19:00,23
07-02-06 18:00,20
07-02-06 17:00,21
07-02-06 16:00,24
07-02-06 15:00,24
07-02-06 14:00,23
07-02-06 13:00,22
07-02-06 12:00,22
07-02-06 11:00,21
07-02-06 10:00,21
07-02-06 09:00,17
07-02-06 08:00,14
07-02-06 07:00,14
07-02-06 06:00,12
07-02-06 05:00,7
07-02-06 04:00,4
07-02-06 03:00,8
07-02-06 02:00,24
07-02-06 01:00,27
07-02-06 00:00,29
06-02-06 23:00,30
06-02-06 22:00,30
06-02-06 21:00,14
06-02-06 20:00,18
06-02-06 19:00,23
06-02-06 18:00,32
06-02-06 17:00,50
06-02-06 16:00,60
06-02-06 15:00,71
06-02-06 14:00,75
06-02-06 13:00,68
06-02-06 12:00,58
06-02-06 11:00,33
06-02-06 10:00,23
06-02-06 09:00,10
06-02-06 08:00,5
06-02-06 07:00,2
06-02-06 06:00,7
06-02-06 05:00,20
06-02-06 04:00,19
06-02-06 03:00,18
06-02-06 02:00,16
06-02-06 01:00,15
06-02-06 00:00,8
05-02-06 23:00,7
05-02-06 22:00,9
05-02-06 21:00,10
05-02-06 20:00,12
05-02-06 19:00,12
05-02-06 18:00,26
05-02-06 17:00,57
05-02-06 16:00,59
05-02-06 15:00,64
05-02-06 14:00,64
05-02-06 13:00,62
05-02-06 12:00,47
05-02-06 11:00,39
05-02-06 10:00,32
05-02-06 09:00,27
05-02-06 08:00,22
05-02-06 07:00,24
05-02-06 06:00,27
05-02-06 05:00,26
05-02-06 04:00,35
05-02-06 03:00,43
05-02-06 02:00,29
05-02-06 01:00,32
05-02-06 00:00,42
04-02-06 23:00,51
04-02-06 22:00,47
04-02-06 21:00,46
04-02-06 20:00,51
04-02-06 19:00,56
04-02-06 18:00,58
04-02-06 17:00,55
04-02-06 16:00,19
04-02-06 15:00,22
04-02-06 14:00,31
04-02-06 13:00,37
04-02-06 12:00,31
04-02-06 11:00,30
04-02-06 10:00,31
04-02-06 09:00,37
04-02-06 08:00,39
04-02-06 07:00,44
04-02-06 06:00,33
04-02-06 05:00,18
04-02-06 04:00,13
04-02-06 03:00,11
04-02-06 02:00,18
04-02-06 01:00,24
04-02-06 00:00,23
03-02-06 23:00,7
03-02-06 22:00,6
03-02-06 21:00,9
03-02-06 20:00,3
03-02-06 19:00,6
03-02-06 18:00,16
03-02-06 17:00,42
03-02-06 16:00,47
03-02-06 15:00,50
03-02-06 14:00,43
03-02-06 13:00,27
03-02-06 12:00,19
03-02-06 11:00,15
03-02-06 10:00,5
03-02-06 09:00,2
03-02-06 08:00,1
03-02-06 07:00,1
03-02-06 06:00,1
03-02-06 05:00,1
03-02-06 04:00,1
03-02-06 03:00,1
03-02-06 02:00,1
03-02-06 01:00,1
03-02-06 00:00,5
02-02-06 23:00,5
02-02-06 22:00,8
02-02-06 21:00,9
02-02-06 20:00,10
02-02-06 19:00,6
02-02-06 18:00,4
02-02-06 17:00,5
02-02-06 16:00,36
02-02-06 15:00,68
02-02-06 14:00,72
02-02-06 13:00,63
02-02-06 12:00,28
02-02-06 11:00,29
02-02-06 10:00,16
02-02-06 09:00,14
02-02-06 08:00,9
02-02-06 07:00,17
02-02-06 06:00,39
02-02-06 05:00,58
02-02-06 04:00,72
02-02-06 03:00,68
02-02-06 02:00,69
02-02-06 01:00,59
02-02-06 00:00,48
01-02-06 23:00,40
01-02-06 22:00,27
01-02-06 21:00,18
01-02-06 20:00,10
01-02-06 19:00,6
01-02-06 18:00,3
01-02-06 17:00,3
01-02-06 16:00,8
01-02-06 15:00,21
01-02-06 14:00,17
01-02-06 13:00,24
01-02-06 12:00,23
01-02-06 11:00,17
01-02-06 10:00,17
01-02-06 09:00,11
01-02-06 08:00,7
01-02-06 07:00,10
01-02-06 06:00,25
01-02-06 05:00,35
01-02-06 04:00,44
01-02-06 03:00,34
01-02-06 02:00,30
01-02-06 01:00,27

