Datum Zeit,Borna NO
23-02-06 13:00,22
23-02-06 12:00,65
23-02-06 11:00,41
23-02-06 10:00,62
23-02-06 09:00,56
23-02-06 08:00,42
23-02-06 07:00,35
23-02-06 06:00,26
23-02-06 05:00,10
23-02-06 04:00,1
23-02-06 03:00,2
23-02-06 02:00,1
23-02-06 01:00,1
23-02-06 00:00,1
22-02-06 23:00,1
22-02-06 22:00,1
22-02-06 21:00,1
22-02-06 20:00,3
22-02-06 19:00,3
22-02-06 18:00,6
22-02-06 17:00,3
22-02-06 16:00,5
22-02-06 15:00,14
22-02-06 14:00,8
22-02-06 13:00,6
22-02-06 12:00,3
22-02-06 11:00,22
22-02-06 10:00,10
22-02-06 09:00,12
22-02-06 08:00,9
22-02-06 07:00,3
22-02-06 06:00,3
22-02-06 05:00,1
22-02-06 04:00,1
22-02-06 03:00,1
22-02-06 02:00,1
22-02-06 01:00,1
22-02-06 00:00,1
21-02-06 23:00,1
21-02-06 22:00,1
21-02-06 21:00,1
21-02-06 20:00,2
21-02-06 19:00,7
21-02-06 18:00,17
21-02-06 17:00,15
21-02-06 16:00,4
21-02-06 15:00,4
21-02-06 14:00,3
21-02-06 13:00,3
21-02-06 12:00,6
21-02-06 11:00,7
21-02-06 10:00,7
21-02-06 09:00,8
21-02-06 08:00,3
21-02-06 07:00,1
21-02-06 06:00,1
21-02-06 05:00,1
21-02-06 04:00,1
21-02-06 03:00,1
21-02-06 02:00,2
21-02-06 01:00,1
21-02-06 00:00,1
20-02-06 23:00,1
20-02-06 22:00,2
20-02-06 21:00,1
20-02-06 20:00,1
20-02-06 19:00,2
20-02-06 18:00,1
20-02-06 17:00,24
20-02-06 16:00,63
20-02-06 15:00,28
20-02-06 14:00,36
20-02-06 13:00,21
20-02-06 12:00,36
20-02-06 11:00,37
20-02-06 10:00,53
20-02-06 09:00,51
20-02-06 08:00,27
20-02-06 07:00,18
20-02-06 06:00,27
20-02-06 05:00,10
20-02-06 04:00,8
20-02-06 03:00,5
20-02-06 02:00,4
20-02-06 01:00,3
20-02-06 00:00,7
19-02-06 23:00,8
19-02-06 22:00,9
19-02-06 21:00,18
19-02-06 20:00,27
19-02-06 19:00,30
19-02-06 18:00,49
19-02-06 17:00,29
19-02-06 16:00,25
19-02-06 15:00,16
19-02-06 14:00,24
19-02-06 13:00,13
19-02-06 12:00,13
19-02-06 11:00,12
19-02-06 10:00,12
19-02-06 09:00,11
19-02-06 08:00,5
19-02-06 07:00,3
19-02-06 06:00,4
19-02-06 05:00,2
19-02-06 04:00,2
19-02-06 03:00,1
19-02-06 02:00,2
19-02-06 01:00,3
19-02-06 00:00,6
18-02-06 23:00,13
18-02-06 22:00,10
18-02-06 21:00,17
18-02-06 20:00,13
18-02-06 19:00,22
18-02-06 18:00,30
18-02-06 17:00,28
18-02-06 16:00,20
18-02-06 15:00,22
18-02-06 14:00,35
18-02-06 13:00,32
18-02-06 12:00,40
18-02-06 11:00,38
18-02-06 10:00,41
18-02-06 09:00,19
18-02-06 08:00,21
18-02-06 07:00,6
18-02-06 06:00,6
18-02-06 05:00,3
18-02-06 04:00,5
18-02-06 03:00,2
18-02-06 02:00,2
18-02-06 01:00,9
18-02-06 00:00,8
17-02-06 23:00,11
17-02-06 22:00,11
17-02-06 21:00,24
17-02-06 20:00,38
17-02-06 19:00,55
17-02-06 18:00,64
17-02-06 17:00,59
17-02-06 16:00,72
17-02-06 15:00,58
17-02-06 14:00,67
17-02-06 13:00,63
17-02-06 12:00,65
17-02-06 11:00,92
17-02-06 10:00,85
17-02-06 09:00,72
17-02-06 08:00,57
17-02-06 07:00,58
17-02-06 06:00,18
17-02-06 05:00,13
17-02-06 04:00,9
17-02-06 03:00,4
17-02-06 02:00,4
17-02-06 01:00,4
17-02-06 00:00,7
16-02-06 23:00,10
16-02-06 22:00,28
16-02-06 21:00,45
16-02-06 20:00,72
16-02-06 19:00,80
16-02-06 18:00,118
16-02-06 17:00,146
16-02-06 16:00,102
16-02-06 15:00,103
16-02-06 14:00,109
16-02-06 13:00,99
16-02-06 12:00,82
16-02-06 11:00,123
16-02-06 10:00,119
16-02-06 09:00,95
16-02-06 08:00,91
16-02-06 07:00,91
16-02-06 06:00,46
16-02-06 05:00,15
16-02-06 04:00,9
16-02-06 03:00,5
16-02-06 02:00,5
16-02-06 01:00,4
16-02-06 00:00,7
15-02-06 23:00,7
15-02-06 22:00,14
15-02-06 21:00,22
15-02-06 20:00,24
15-02-06 19:00,31
15-02-06 18:00,50
15-02-06 17:00,44
15-02-06 16:00,58
15-02-06 15:00,69
15-02-06 14:00,63
15-02-06 13:00,65
15-02-06 12:00,67
15-02-06 11:00,76
15-02-06 10:00,74
15-02-06 09:00,65
15-02-06 08:00,59
15-02-06 07:00,53
15-02-06 06:00,23
15-02-06 05:00,13
15-02-06 04:00,12
15-02-06 03:00,8
15-02-06 02:00,6
15-02-06 01:00,5
15-02-06 00:00,6
14-02-06 23:00,8
14-02-06 22:00,18
14-02-06 21:00,33
14-02-06 20:00,58
14-02-06 19:00,62
14-02-06 18:00,75
14-02-06 17:00,97
14-02-06 16:00,93
14-02-06 15:00,82
14-02-06 14:00,87
14-02-06 13:00,84
14-02-06 12:00,88
14-02-06 11:00,98
14-02-06 10:00,108
14-02-06 09:00,93
14-02-06 08:00,86
14-02-06 07:00,70
14-02-06 06:00,39
14-02-06 05:00,32
14-02-06 04:00,14
14-02-06 03:00,10
14-02-06 02:00,4
14-02-06 01:00,6
14-02-06 00:00,9
13-02-06 23:00,7
13-02-06 22:00,27
13-02-06 21:00,32
13-02-06 20:00,58
13-02-06 19:00,112
13-02-06 18:00,149
13-02-06 17:00,104
13-02-06 16:00,77
13-02-06 15:00,79
13-02-06 14:00,65
13-02-06 13:00,42
13-02-06 12:00,125
13-02-06 11:00,137
13-02-06 10:00,180
13-02-06 09:00,168
13-02-06 08:00,178
13-02-06 07:00,141
13-02-06 06:00,85
13-02-06 05:00,34
13-02-06 04:00,22
13-02-06 03:00,12
13-02-06 02:00,11
13-02-06 01:00,11
13-02-06 00:00,9
12-02-06 23:00,16
12-02-06 22:00,25
12-02-06 21:00,26
12-02-06 20:00,29
12-02-06 19:00,30
12-02-06 18:00,40
12-02-06 17:00,16
12-02-06 16:00,16
12-02-06 15:00,23
12-02-06 14:00,16
12-02-06 13:00,12
12-02-06 12:00,15
12-02-06 11:00,21
12-02-06 10:00,21
12-02-06 09:00,14
12-02-06 08:00,21
12-02-06 07:00,7
12-02-06 06:00,5
12-02-06 05:00,4
12-02-06 04:00,1
12-02-06 03:00,2
12-02-06 02:00,3
12-02-06 01:00,4
12-02-06 00:00,6
11-02-06 23:00,19
11-02-06 22:00,27
11-02-06 21:00,20
11-02-06 20:00,29
11-02-06 19:00,16
11-02-06 18:00,20
11-02-06 17:00,3
11-02-06 16:00,9
11-02-06 15:00,6
11-02-06 14:00,8
11-02-06 13:00,20
11-02-06 12:00,18
11-02-06 11:00,17
11-02-06 10:00,35
11-02-06 09:00,34
11-02-06 08:00,39
11-02-06 07:00,47
11-02-06 06:00,4
11-02-06 05:00,1
11-02-06 04:00,1
11-02-06 03:00,1
11-02-06 02:00,1
11-02-06 01:00,1
11-02-06 00:00,1
10-02-06 23:00,1
10-02-06 22:00,1
10-02-06 21:00,1
10-02-06 20:00,1
10-02-06 19:00,2
10-02-06 18:00,2
10-02-06 17:00,1
10-02-06 16:00,2
10-02-06 15:00,3
10-02-06 14:00,5
10-02-06 13:00,8
10-02-06 12:00,10
10-02-06 11:00,22
10-02-06 10:00,45
10-02-06 09:00,62
10-02-06 08:00,60
10-02-06 07:00,43
10-02-06 06:00,27
10-02-06 05:00,18
10-02-06 04:00,10
10-02-06 03:00,4
10-02-06 02:00,5
10-02-06 01:00,3
10-02-06 00:00,5
09-02-06 23:00,11
09-02-06 22:00,12
09-02-06 21:00,19
09-02-06 20:00,26
09-02-06 19:00,42
09-02-06 18:00,59
09-02-06 17:00,56
09-02-06 16:00,45
09-02-06 15:00,46
09-02-06 14:00,50
09-02-06 13:00,44
09-02-06 12:00,73
09-02-06 11:00,59
09-02-06 10:00,49
09-02-06 09:00,50
09-02-06 08:00,50
09-02-06 07:00,32
09-02-06 06:00,14
09-02-06 05:00,10
09-02-06 04:00,5
09-02-06 03:00,2
09-02-06 02:00,3
09-02-06 01:00,4
09-02-06 00:00,3
08-02-06 23:00,10
08-02-06 22:00,8
08-02-06 21:00,22
08-02-06 20:00,32
08-02-06 19:00,36
08-02-06 18:00,53
08-02-06 17:00,72
08-02-06 16:00,92
08-02-06 15:00,67
08-02-06 14:00,58
08-02-06 13:00,48
08-02-06 12:00,56
08-02-06 11:00,59
08-02-06 10:00,52
08-02-06 09:00,57
08-02-06 08:00,71
08-02-06 07:00,46
08-02-06 06:00,26
08-02-06 05:00,14
08-02-06 04:00,19
08-02-06 03:00,10
08-02-06 02:00,4
08-02-06 01:00,5
08-02-06 00:00,4
07-02-06 23:00,6
07-02-06 22:00,18
07-02-06 21:00,22
07-02-06 20:00,30
07-02-06 19:00,39
07-02-06 18:00,57
07-02-06 17:00,60
07-02-06 16:00,62
07-02-06 15:00,72
07-02-06 14:00,68
07-02-06 13:00,67
07-02-06 12:00,66
07-02-06 11:00,63
07-02-06 10:00,61
07-02-06 09:00,51
07-02-06 08:00,56
07-02-06 07:00,45
07-02-06 06:00,33
07-02-06 05:00,30
07-02-06 04:00,25
07-02-06 03:00,12
07-02-06 02:00,7
07-02-06 01:00,8
07-02-06 00:00,7
06-02-06 23:00,6
06-02-06 22:00,24
06-02-06 21:00,28
06-02-06 20:00,42
06-02-06 19:00,69
06-02-06 18:00,108
06-02-06 17:00,132
06-02-06 16:00,118
06-02-06 15:00,114
06-02-06 14:00,104
06-02-06 13:00,100
06-02-06 12:00,129
06-02-06 11:00,130
06-02-06 10:00,120
06-02-06 09:00,112
06-02-06 08:00,139
06-02-06 07:00,100
06-02-06 06:00,59
06-02-06 05:00,38
06-02-06 04:00,60
06-02-06 03:00,53
06-02-06 02:00,31
06-02-06 01:00,27
06-02-06 00:00,33
05-02-06 23:00,49
05-02-06 22:00,43
05-02-06 21:00,34
05-02-06 20:00,70
05-02-06 19:00,60
05-02-06 18:00,42
05-02-06 17:00,53
05-02-06 16:00,33
05-02-06 15:00,36
05-02-06 14:00,22
05-02-06 13:00,21
05-02-06 12:00,23
05-02-06 11:00,20
05-02-06 10:00,16
05-02-06 09:00,8
05-02-06 08:00,5
05-02-06 07:00,2
05-02-06 06:00,7
05-02-06 05:00,3
05-02-06 04:00,4
05-02-06 03:00,2
05-02-06 02:00,3
05-02-06 01:00,2
05-02-06 00:00,7
04-02-06 23:00,5
04-02-06 22:00,4
04-02-06 21:00,12
04-02-06 20:00,3
04-02-06 19:00,4
04-02-06 18:00,1
04-02-06 17:00,1
04-02-06 16:00,2
04-02-06 15:00,10
04-02-06 14:00,13
04-02-06 13:00,24
04-02-06 12:00,22
04-02-06 11:00,84
04-02-06 10:00,69
04-02-06 09:00,53
04-02-06 08:00,19
04-02-06 07:00,17
04-02-06 06:00,27
04-02-06 05:00,4
04-02-06 04:00,11
04-02-06 03:00,17
04-02-06 02:00,8
04-02-06 01:00,21
04-02-06 00:00,26
03-02-06 23:00,38
03-02-06 22:00,31
03-02-06 21:00,47
03-02-06 20:00,83
03-02-06 19:00,103
03-02-06 18:00,141
03-02-06 17:00,127
03-02-06 16:00,93
03-02-06 15:00,95
03-02-06 14:00,128
03-02-06 13:00,152
03-02-06 12:00,131
03-02-06 11:00,122
03-02-06 10:00,126
03-02-06 09:00,109
03-02-06 08:00,124
03-02-06 07:00,75
03-02-06 06:00,36
03-02-06 05:00,19
03-02-06 04:00,14
03-02-06 03:00,6
03-02-06 02:00,10
03-02-06 01:00,10
03-02-06 00:00,11
02-02-06 23:00,16
02-02-06 22:00,32
02-02-06 21:00,45
02-02-06 20:00,57
02-02-06 19:00,31
02-02-06 18:00,19
02-02-06 17:00,38
02-02-06 16:00,55
02-02-06 15:00,48
02-02-06 14:00,87
02-02-06 13:00,45
02-02-06 12:00,54
02-02-06 11:00,65
02-02-06 10:00,85
02-02-06 09:00,163
02-02-06 08:00,160
02-02-06 07:00,126
02-02-06 06:00,111
02-02-06 05:00,86
02-02-06 04:00,56
02-02-06 03:00,60
02-02-06 02:00,88
02-02-06 01:00,112
02-02-06 00:00,106
01-02-06 23:00,122
01-02-06 22:00,126
01-02-06 21:00,130
01-02-06 20:00,99
01-02-06 19:00,75
01-02-06 18:00,52
01-02-06 17:00,24
01-02-06 16:00,21
01-02-06 15:00,37
01-02-06 14:00,51
01-02-06 13:00,49
01-02-06 12:00,66
01-02-06 11:00,129
01-02-06 10:00,103
01-02-06 09:00,84
01-02-06 08:00,89
01-02-06 07:00,74
01-02-06 06:00,39
01-02-06 05:00,29
01-02-06 04:00,24
01-02-06 03:00,10
01-02-06 02:00,5
01-02-06 01:00,7

