Datum Zeit,Bautzen O3
23-02-06 06:00,45
23-02-06 05:00,47
23-02-06 04:00,60
23-02-06 03:00,63
23-02-06 02:00,64
23-02-06 01:00,64
23-02-06 00:00,63
22-02-06 23:00,60
22-02-06 22:00,60
22-02-06 21:00,55
22-02-06 20:00,56
22-02-06 19:00,50
22-02-06 18:00,51
22-02-06 17:00,46
22-02-06 16:00,44
22-02-06 15:00,48
22-02-06 14:00,49
22-02-06 13:00,51
22-02-06 12:00,48
22-02-06 11:00,43
22-02-06 10:00,45
22-02-06 09:00,36
22-02-06 08:00,41
22-02-06 07:00,52
22-02-06 06:00,55
22-02-06 05:00,59
22-02-06 04:00,61
22-02-06 03:00,62
22-02-06 02:00,60
22-02-06 01:00,58
22-02-06 00:00,50
21-02-06 23:00,47
21-02-06 22:00,35
21-02-06 21:00,36
21-02-06 20:00,30
21-02-06 19:00,25
21-02-06 18:00,27
21-02-06 17:00,26
21-02-06 16:00,30
21-02-06 15:00,30
21-02-06 14:00,27
21-02-06 13:00,24
21-02-06 12:00,28
21-02-06 11:00,29
21-02-06 10:00,29
21-02-06 09:00,29
21-02-06 08:00,30
21-02-06 07:00,37
21-02-06 06:00,40
21-02-06 05:00,39
21-02-06 04:00,41
21-02-06 03:00,41
21-02-06 02:00,36
21-02-06 01:00,35
21-02-06 00:00,28
20-02-06 23:00,32
20-02-06 22:00,32
20-02-06 21:00,19
20-02-06 20:00,20
20-02-06 19:00,6
20-02-06 18:00,5
20-02-06 17:00,19
20-02-06 16:00,27
20-02-06 15:00,25
20-02-06 14:00,27
20-02-06 13:00,28
20-02-06 12:00,20
20-02-06 11:00,17
20-02-06 10:00,15
20-02-06 09:00,9
20-02-06 08:00,3
20-02-06 07:00,2
20-02-06 06:00,3
20-02-06 05:00,1
20-02-06 04:00,2
20-02-06 03:00,3
20-02-06 02:00,6
20-02-06 01:00,8
20-02-06 00:00,5
19-02-06 23:00,2
19-02-06 22:00,2
19-02-06 21:00,2
19-02-06 20:00,2
19-02-06 19:00,7
19-02-06 18:00,12
19-02-06 17:00,58
19-02-06 16:00,65
19-02-06 15:00,59
19-02-06 14:00,58
19-02-06 13:00,56
19-02-06 12:00,59
19-02-06 11:00,64
19-02-06 10:00,66
19-02-06 09:00,60
19-02-06 08:00,53
19-02-06 07:00,54
19-02-06 06:00,57
19-02-06 05:00,60
19-02-06 04:00,61
19-02-06 03:00,58
19-02-06 02:00,62
19-02-06 01:00,66
19-02-06 00:00,65
18-02-06 23:00,66
18-02-06 22:00,68
18-02-06 21:00,71
18-02-06 20:00,72
18-02-06 19:00,71
18-02-06 18:00,71
18-02-06 17:00,74
18-02-06 16:00,72
18-02-06 15:00,73
18-02-06 14:00,70
18-02-06 13:00,73
18-02-06 12:00,70
18-02-06 11:00,68
18-02-06 10:00,63
18-02-06 09:00,57
18-02-06 08:00,49
18-02-06 07:00,48
18-02-06 06:00,48
18-02-06 05:00,48
18-02-06 04:00,48
18-02-06 03:00,50
18-02-06 02:00,58
18-02-06 01:00,54
18-02-06 00:00,52
17-02-06 23:00,52
17-02-06 22:00,48
17-02-06 21:00,60
17-02-06 20:00,61
17-02-06 19:00,60
17-02-06 18:00,47
17-02-06 17:00,45
17-02-06 16:00,49
17-02-06 15:00,44
17-02-06 14:00,56
17-02-06 13:00,56
17-02-06 12:00,55
17-02-06 11:00,47
17-02-06 10:00,32
17-02-06 09:00,27
17-02-06 08:00,23
17-02-06 07:00,22
17-02-06 06:00,29
17-02-06 05:00,35
17-02-06 04:00,40
17-02-06 03:00,37
17-02-06 02:00,27
17-02-06 01:00,29
17-02-06 00:00,30
16-02-06 23:00,27
16-02-06 22:00,27
16-02-06 21:00,25
16-02-06 20:00,26
16-02-06 19:00,26
16-02-06 18:00,30
16-02-06 17:00,31
16-02-06 16:00,36
16-02-06 15:00,40
16-02-06 14:00,34
16-02-06 13:00,40
16-02-06 12:00,43
16-02-06 11:00,41
16-02-06 10:00,38
16-02-06 09:00,39
16-02-06 08:00,39
16-02-06 07:00,38
16-02-06 06:00,36
16-02-06 05:00,35
16-02-06 04:00,34
16-02-06 03:00,35
16-02-06 02:00,37
16-02-06 01:00,40
16-02-06 00:00,48
15-02-06 23:00,55
15-02-06 22:00,61
15-02-06 21:00,65
15-02-06 20:00,66
15-02-06 19:00,67
15-02-06 18:00,67
15-02-06 17:00,69
15-02-06 16:00,71
15-02-06 15:00,74
15-02-06 14:00,77
15-02-06 13:00,77
15-02-06 12:00,75
15-02-06 11:00,74
15-02-06 10:00,71
15-02-06 09:00,68
15-02-06 08:00,61
15-02-06 07:00,56
15-02-06 06:00,59
15-02-06 05:00,56
15-02-06 04:00,51
15-02-06 03:00,58
15-02-06 02:00,63
15-02-06 01:00,58
15-02-06 00:00,57
14-02-06 23:00,57
14-02-06 22:00,62
14-02-06 21:00,62
14-02-06 20:00,67
14-02-06 19:00,65
14-02-06 18:00,72
14-02-06 17:00,75
14-02-06 16:00,56
14-02-06 15:00,76
14-02-06 14:00,69
14-02-06 13:00,68
14-02-06 12:00,65
14-02-06 11:00,42
14-02-06 10:00,22
14-02-06 09:00,11
14-02-06 08:00,3
14-02-06 07:00,4
14-02-06 06:00,11
14-02-06 05:00,25
14-02-06 04:00,37
14-02-06 03:00,41
14-02-06 02:00,44
14-02-06 01:00,43
14-02-06 00:00,51
13-02-06 23:00,51
13-02-06 22:00,44
13-02-06 21:00,41
13-02-06 20:00,40
13-02-06 19:00,45
13-02-06 18:00,40
13-02-06 17:00,36
13-02-06 16:00,44
13-02-06 15:00,49
13-02-06 14:00,48
13-02-06 13:00,44
13-02-06 12:00,41
13-02-06 11:00,32
13-02-06 10:00,24
13-02-06 09:00,21
13-02-06 08:00,19
13-02-06 07:00,20
13-02-06 06:00,29
13-02-06 05:00,34
13-02-06 04:00,35
13-02-06 03:00,34
13-02-06 02:00,46
13-02-06 01:00,46
13-02-06 00:00,48
12-02-06 23:00,48
12-02-06 22:00,47
12-02-06 21:00,44
12-02-06 20:00,47
12-02-06 19:00,43
12-02-06 18:00,42
12-02-06 17:00,49
12-02-06 16:00,57
12-02-06 15:00,56
12-02-06 14:00,55
12-02-06 13:00,54
12-02-06 12:00,53
12-02-06 11:00,47
12-02-06 10:00,44
12-02-06 09:00,40
12-02-06 08:00,40
12-02-06 07:00,41
12-02-06 06:00,45
12-02-06 05:00,44
12-02-06 04:00,42
12-02-06 03:00,41
12-02-06 02:00,42
12-02-06 01:00,44
12-02-06 00:00,43
11-02-06 23:00,38
11-02-06 22:00,37
11-02-06 21:00,47
11-02-06 20:00,48
11-02-06 19:00,51
11-02-06 18:00,54
11-02-06 17:00,59
11-02-06 16:00,54
11-02-06 15:00,60
11-02-06 14:00,55
11-02-06 13:00,58
11-02-06 12:00,53
11-02-06 11:00,49
11-02-06 10:00,48
11-02-06 09:00,47
11-02-06 08:00,48
11-02-06 07:00,49
11-02-06 06:00,51
11-02-06 05:00,49
11-02-06 04:00,48
11-02-06 03:00,47
11-02-06 02:00,49
11-02-06 01:00,46
11-02-06 00:00,42
10-02-06 23:00,38
10-02-06 22:00,36
10-02-06 21:00,41
10-02-06 20:00,49
10-02-06 19:00,54
10-02-06 18:00,51
10-02-06 17:00,38
10-02-06 16:00,19
10-02-06 15:00,16
10-02-06 14:00,15
10-02-06 13:00,18
10-02-06 12:00,16
10-02-06 11:00,17
10-02-06 10:00,17
10-02-06 09:00,17
10-02-06 08:00,16
10-02-06 07:00,19
10-02-06 06:00,22
10-02-06 05:00,28
10-02-06 04:00,33
10-02-06 03:00,39
10-02-06 02:00,45
10-02-06 01:00,47
10-02-06 00:00,53
09-02-06 23:00,60
09-02-06 22:00,67
09-02-06 21:00,72
09-02-06 20:00,70
09-02-06 19:00,63
09-02-06 18:00,63
09-02-06 17:00,64
09-02-06 16:00,63
09-02-06 15:00,59
09-02-06 14:00,52
09-02-06 13:00,55
09-02-06 12:00,56
09-02-06 11:00,60
09-02-06 10:00,55
09-02-06 09:00,58
09-02-06 08:00,57
09-02-06 07:00,63
09-02-06 06:00,67
09-02-06 05:00,70
09-02-06 04:00,70
09-02-06 03:00,70
09-02-06 02:00,68
09-02-06 01:00,63
09-02-06 00:00,57
08-02-06 23:00,55
08-02-06 22:00,51
08-02-06 21:00,41
08-02-06 20:00,35
08-02-06 19:00,38
08-02-06 18:00,39
08-02-06 17:00,42
08-02-06 16:00,33
08-02-06 15:00,36
08-02-06 14:00,34
08-02-06 13:00,34
08-02-06 12:00,35
08-02-06 11:00,36
08-02-06 10:00,46
08-02-06 09:00,37
08-02-06 08:00,26
08-02-06 07:00,20
08-02-06 06:00,17
08-02-06 05:00,15
08-02-06 04:00,15
08-02-06 03:00,12
08-02-06 02:00,10
08-02-06 01:00,9
08-02-06 00:00,10
07-02-06 23:00,11
07-02-06 22:00,10
07-02-06 21:00,10
07-02-06 20:00,9
07-02-06 19:00,7
07-02-06 18:00,6
07-02-06 17:00,8
07-02-06 16:00,10
07-02-06 15:00,13
07-02-06 14:00,15
07-02-06 13:00,17
07-02-06 12:00,17
07-02-06 11:00,17
07-02-06 10:00,15
07-02-06 09:00,12
07-02-06 08:00,7
07-02-06 07:00,4
07-02-06 06:00,5
07-02-06 05:00,9
07-02-06 04:00,17
07-02-06 03:00,24
07-02-06 02:00,28
07-02-06 01:00,33
07-02-06 00:00,36
06-02-06 23:00,34
06-02-06 22:00,31
06-02-06 21:00,43
06-02-06 20:00,52
06-02-06 19:00,51
06-02-06 18:00,50
06-02-06 17:00,52
06-02-06 16:00,55
06-02-06 15:00,66
06-02-06 14:00,62
06-02-06 13:00,57
06-02-06 12:00,50
06-02-06 11:00,49
06-02-06 10:00,30
06-02-06 09:00,11
06-02-06 08:00,4
06-02-06 07:00,4
06-02-06 06:00,8
06-02-06 05:00,10
06-02-06 04:00,13
06-02-06 03:00,12
06-02-06 02:00,11
06-02-06 01:00,4
06-02-06 00:00,3
05-02-06 23:00,3
05-02-06 22:00,9
05-02-06 21:00,20
05-02-06 20:00,31
05-02-06 19:00,39
05-02-06 18:00,46
05-02-06 17:00,59
05-02-06 16:00,65
05-02-06 15:00,64
05-02-06 14:00,64
05-02-06 13:00,57
05-02-06 12:00,42
05-02-06 11:00,34
05-02-06 10:00,43
05-02-06 09:00,40
05-02-06 08:00,27
05-02-06 07:00,25
05-02-06 06:00,26
05-02-06 05:00,32
05-02-06 04:00,34
05-02-06 03:00,22
05-02-06 02:00,14
05-02-06 01:00,13
05-02-06 00:00,17
04-02-06 23:00,17
04-02-06 22:00,36
04-02-06 21:00,55
04-02-06 20:00,56
04-02-06 19:00,39
04-02-06 18:00,27
04-02-06 17:00,36
04-02-06 16:00,46
04-02-06 15:00,50
04-02-06 14:00,53
04-02-06 13:00,51
04-02-06 12:00,20
04-02-06 11:00,13
04-02-06 10:00,11
04-02-06 09:00,8
04-02-06 08:00,6
04-02-06 07:00,8
04-02-06 06:00,9
04-02-06 05:00,5
04-02-06 04:00,11
04-02-06 03:00,10
04-02-06 02:00,6
04-02-06 01:00,3
04-02-06 00:00,4
03-02-06 23:00,2
03-02-06 22:00,3
03-02-06 21:00,2
03-02-06 20:00,7
03-02-06 19:00,11
03-02-06 18:00,14
03-02-06 17:00,8
03-02-06 16:00,10
03-02-06 15:00,16
03-02-06 14:00,19
03-02-06 13:00,20
03-02-06 12:00,16
03-02-06 11:00,15
03-02-06 10:00,15
03-02-06 09:00,14
03-02-06 08:00,10
03-02-06 07:00,10
03-02-06 06:00,16
03-02-06 05:00,19
03-02-06 04:00,15
03-02-06 03:00,18
03-02-06 02:00,27
03-02-06 01:00,28
03-02-06 00:00,24
02-02-06 23:00,24
02-02-06 22:00,24
02-02-06 21:00,22
02-02-06 20:00,19
02-02-06 19:00,16
02-02-06 18:00,13
02-02-06 17:00,16
02-02-06 16:00,19
02-02-06 15:00,16
02-02-06 14:00,14
02-02-06 13:00,14
02-02-06 12:00,9
02-02-06 11:00,8
02-02-06 10:00,7
02-02-06 09:00,4
02-02-06 08:00,2
02-02-06 07:00,2
02-02-06 06:00,3
02-02-06 05:00,2
02-02-06 04:00,1
02-02-06 03:00,1
02-02-06 02:00,1
02-02-06 01:00,2
02-02-06 00:00,2
01-02-06 23:00,4
01-02-06 22:00,4
01-02-06 21:00,2
01-02-06 20:00,3
01-02-06 19:00,4
01-02-06 18:00,3
01-02-06 17:00,11
01-02-06 16:00,24
01-02-06 15:00,28
01-02-06 14:00,35
01-02-06 13:00,38
01-02-06 12:00,33
01-02-06 11:00,28
01-02-06 10:00,21
01-02-06 09:00,18
01-02-06 08:00,17
01-02-06 07:00,25
01-02-06 06:00,27
01-02-06 05:00,31
01-02-06 04:00,29
01-02-06 03:00,30
01-02-06 02:00,36
01-02-06 01:00,35

