Datum Zeit,Niesky O3
25-02-06 06:00,73
25-02-06 05:00,73
25-02-06 04:00,72
25-02-06 03:00,72
25-02-06 02:00,72
25-02-06 01:00,73
25-02-06 00:00,74
24-02-06 23:00,73
24-02-06 22:00,73
24-02-06 21:00,74
24-02-06 20:00,76
24-02-06 19:00,87
24-02-06 18:00,93
24-02-06 17:00,92
24-02-06 16:00,93
24-02-06 15:00,90
24-02-06 14:00,86
24-02-06 13:00,81
24-02-06 12:00,77
24-02-06 11:00,65
24-02-06 10:00,58
24-02-06 09:00,51
24-02-06 08:00,50
24-02-06 07:00,49
24-02-06 06:00,51
24-02-06 05:00,56
24-02-06 04:00,64
24-02-06 03:00,70
24-02-06 02:00,70
24-02-06 01:00,74
24-02-06 00:00,72
23-02-06 23:00,75
23-02-06 22:00,77
23-02-06 21:00,71
23-02-06 20:00,71
23-02-06 19:00,63
23-02-06 18:00,62
23-02-06 17:00,76
23-02-06 16:00,76
23-02-06 15:00,75
23-02-06 14:00,71
23-02-06 13:00,67
23-02-06 12:00,65
23-02-06 11:00,62
23-02-06 10:00,57
23-02-06 09:00,35
23-02-06 08:00,26
23-02-06 07:00,45
23-02-06 06:00,55
23-02-06 05:00,52
23-02-06 04:00,48
23-02-06 03:00,55
23-02-06 02:00,58
23-02-06 01:00,64
23-02-06 00:00,66
22-02-06 23:00,66
22-02-06 22:00,65
22-02-06 21:00,68
22-02-06 20:00,64
22-02-06 19:00,65
22-02-06 18:00,65
22-02-06 17:00,70
22-02-06 16:00,71
22-02-06 15:00,71
22-02-06 14:00,69
22-02-06 13:00,68
22-02-06 12:00,67
22-02-06 11:00,66
22-02-06 10:00,65
22-02-06 09:00,63
22-02-06 08:00,64
22-02-06 07:00,62
22-02-06 06:00,60
22-02-06 05:00,65
22-02-06 04:00,66
22-02-06 03:00,66
22-02-06 02:00,63
22-02-06 01:00,62
22-02-06 00:00,55
21-02-06 23:00,54
21-02-06 22:00,41
21-02-06 21:00,31
21-02-06 20:00,34
21-02-06 19:00,32
21-02-06 18:00,33
21-02-06 17:00,48
21-02-06 16:00,51
21-02-06 15:00,49
21-02-06 14:00,44
21-02-06 13:00,45
21-02-06 12:00,46
21-02-06 11:00,46
21-02-06 10:00,44
21-02-06 09:00,43
21-02-06 08:00,43
21-02-06 07:00,46
21-02-06 06:00,43
21-02-06 05:00,39
21-02-06 04:00,36
21-02-06 03:00,32
21-02-06 02:00,33
21-02-06 01:00,39
21-02-06 00:00,41
20-02-06 23:00,43
20-02-06 22:00,37
20-02-06 21:00,37
20-02-06 20:00,45
20-02-06 19:00,51
20-02-06 18:00,55
20-02-06 17:00,54
20-02-06 16:00,51
20-02-06 15:00,49
20-02-06 14:00,50
20-02-06 13:00,48
20-02-06 12:00,45
20-02-06 11:00,40
20-02-06 10:00,37
20-02-06 09:00,33
20-02-06 08:00,31
20-02-06 07:00,27
20-02-06 06:00,26
20-02-06 05:00,25
20-02-06 04:00,18
20-02-06 03:00,15
20-02-06 02:00,18
20-02-06 01:00,26
20-02-06 00:00,25
19-02-06 23:00,22
19-02-06 22:00,29
19-02-06 21:00,37
19-02-06 20:00,39
19-02-06 19:00,37
19-02-06 18:00,52
19-02-06 17:00,65
19-02-06 16:00,65
19-02-06 15:00,57
19-02-06 14:00,58
19-02-06 13:00,59
19-02-06 12:00,63
19-02-06 11:00,68
19-02-06 10:00,62
19-02-06 09:00,56
19-02-06 08:00,57
19-02-06 07:00,55
19-02-06 06:00,56
19-02-06 05:00,56
19-02-06 04:00,59
19-02-06 03:00,61
19-02-06 02:00,61
19-02-06 01:00,61
19-02-06 00:00,65
18-02-06 23:00,66
18-02-06 22:00,66
18-02-06 21:00,69
18-02-06 20:00,72
18-02-06 19:00,71
18-02-06 18:00,75
18-02-06 17:00,78
18-02-06 16:00,77
18-02-06 15:00,76
18-02-06 14:00,72
18-02-06 13:00,74
18-02-06 12:00,72
18-02-06 11:00,65
18-02-06 10:00,58
18-02-06 09:00,56
18-02-06 08:00,51
18-02-06 07:00,49
18-02-06 06:00,48
18-02-06 05:00,50
18-02-06 04:00,50
18-02-06 03:00,55
18-02-06 02:00,59
18-02-06 01:00,59
18-02-06 00:00,55
17-02-06 23:00,52
17-02-06 22:00,52
17-02-06 21:00,60
17-02-06 20:00,61
17-02-06 19:00,54
17-02-06 18:00,55
17-02-06 17:00,55
17-02-06 16:00,65
17-02-06 15:00,65
17-02-06 14:00,62
17-02-06 13:00,66
17-02-06 12:00,58
17-02-06 11:00,34
17-02-06 10:00,33
17-02-06 09:00,30
17-02-06 08:00,29
17-02-06 07:00,30
17-02-06 06:00,30
17-02-06 05:00,32
17-02-06 04:00,34
17-02-06 03:00,27
17-02-06 02:00,30
17-02-06 01:00,29
17-02-06 00:00,24
16-02-06 23:00,22
16-02-06 22:00,20
16-02-06 21:00,23
16-02-06 20:00,23
16-02-06 19:00,29
16-02-06 18:00,35
16-02-06 17:00,42
16-02-06 16:00,48
16-02-06 15:00,47
16-02-06 14:00,47
16-02-06 13:00,48
16-02-06 12:00,49
16-02-06 11:00,47
16-02-06 10:00,46
16-02-06 09:00,45
16-02-06 08:00,43
16-02-06 07:00,44
16-02-06 06:00,44
16-02-06 05:00,43
16-02-06 04:00,42
16-02-06 03:00,43
16-02-06 02:00,44
16-02-06 01:00,49
16-02-06 00:00,56
15-02-06 23:00,62
15-02-06 22:00,67
15-02-06 21:00,69
15-02-06 20:00,69
15-02-06 19:00,68
15-02-06 18:00,70
15-02-06 17:00,74
15-02-06 16:00,77
15-02-06 15:00,79
15-02-06 14:00,81
15-02-06 13:00,79
15-02-06 12:00,78
15-02-06 11:00,76
15-02-06 10:00,74
15-02-06 09:00,71
15-02-06 08:00,67
15-02-06 07:00,64
15-02-06 06:00,62
15-02-06 05:00,61
15-02-06 04:00,64
15-02-06 03:00,64
15-02-06 02:00,65
15-02-06 01:00,64
15-02-06 00:00,56
14-02-06 23:00,58
14-02-06 22:00,64
14-02-06 21:00,65
14-02-06 20:00,66
14-02-06 19:00,51
14-02-06 18:00,60
14-02-06 17:00,74
14-02-06 16:00,79
14-02-06 15:00,80
14-02-06 14:00,83
14-02-06 13:00,76
14-02-06 12:00,69
14-02-06 11:00,56
14-02-06 10:00,44
14-02-06 09:00,36
14-02-06 08:00,37
14-02-06 07:00,42
14-02-06 06:00,43
14-02-06 05:00,47
14-02-06 04:00,52
14-02-06 03:00,50
14-02-06 02:00,41
14-02-06 01:00,44
14-02-06 00:00,45
13-02-06 23:00,46
13-02-06 22:00,49
13-02-06 21:00,50
13-02-06 20:00,48
13-02-06 19:00,48
13-02-06 18:00,48
13-02-06 17:00,47
13-02-06 16:00,45
13-02-06 15:00,44
13-02-06 14:00,46
13-02-06 13:00,42
13-02-06 12:00,40
13-02-06 11:00,39
13-02-06 10:00,38
13-02-06 09:00,35
13-02-06 08:00,34
13-02-06 07:00,36
13-02-06 06:00,38
13-02-06 05:00,40
13-02-06 04:00,42
13-02-06 03:00,44
13-02-06 02:00,45
13-02-06 01:00,48
13-02-06 00:00,49
12-02-06 23:00,51
12-02-06 22:00,52
12-02-06 21:00,51
12-02-06 20:00,52
12-02-06 19:00,49
12-02-06 18:00,53
12-02-06 17:00,56
12-02-06 16:00,57
12-02-06 15:00,59
12-02-06 14:00,56
12-02-06 13:00,52
12-02-06 12:00,51
12-02-06 11:00,48
12-02-06 10:00,44
12-02-06 09:00,44
12-02-06 08:00,47
12-02-06 07:00,46
12-02-06 06:00,42
12-02-06 05:00,38
12-02-06 04:00,39
12-02-06 03:00,39
12-02-06 02:00,40
12-02-06 01:00,43
12-02-06 00:00,45
11-02-06 23:00,47
11-02-06 22:00,50
11-02-06 21:00,51
11-02-06 20:00,54
11-02-06 19:00,59
11-02-06 18:00,66
11-02-06 17:00,68
11-02-06 16:00,67
11-02-06 15:00,62
11-02-06 14:00,61
11-02-06 13:00,55
11-02-06 12:00,57
11-02-06 11:00,52
11-02-06 10:00,48
11-02-06 09:00,49
11-02-06 08:00,51
11-02-06 07:00,55
11-02-06 06:00,55
11-02-06 05:00,52
11-02-06 04:00,49
11-02-06 03:00,49
11-02-06 02:00,50
11-02-06 01:00,51
11-02-06 00:00,44
10-02-06 23:00,38
10-02-06 22:00,42
10-02-06 21:00,49
10-02-06 20:00,56
10-02-06 19:00,62
10-02-06 18:00,61
10-02-06 17:00,53
10-02-06 16:00,36
10-02-06 15:00,26
10-02-06 14:00,27
10-02-06 13:00,27
10-02-06 12:00,29
10-02-06 11:00,28
10-02-06 10:00,28
10-02-06 09:00,26
10-02-06 08:00,25
10-02-06 07:00,26
10-02-06 06:00,28
10-02-06 05:00,31
10-02-06 04:00,36
10-02-06 03:00,41
10-02-06 02:00,44
10-02-06 01:00,48
10-02-06 00:00,58
09-02-06 23:00,63
09-02-06 22:00,71
09-02-06 21:00,74
09-02-06 20:00,70
09-02-06 19:00,72
09-02-06 18:00,71
09-02-06 17:00,74
09-02-06 16:00,71
09-02-06 15:00,64
09-02-06 14:00,69
09-02-06 13:00,65
09-02-06 12:00,64
09-02-06 11:00,61
09-02-06 10:00,62
09-02-06 09:00,63
09-02-06 08:00,65
09-02-06 07:00,65
09-02-06 06:00,67
09-02-06 05:00,67
09-02-06 04:00,68
09-02-06 03:00,67
09-02-06 02:00,62
09-02-06 01:00,60
09-02-06 00:00,54
08-02-06 23:00,53
08-02-06 22:00,46
08-02-06 21:00,38
08-02-06 20:00,38
08-02-06 19:00,43
08-02-06 18:00,44
08-02-06 17:00,40
08-02-06 16:00,38
08-02-06 15:00,39
08-02-06 14:00,37
08-02-06 13:00,36
08-02-06 12:00,36
08-02-06 11:00,41
08-02-06 10:00,49
08-02-06 09:00,43
08-02-06 08:00,30
08-02-06 07:00,20
08-02-06 06:00,16
08-02-06 05:00,15
08-02-06 04:00,14
08-02-06 03:00,10
08-02-06 02:00,9
08-02-06 01:00,10
08-02-06 00:00,12
07-02-06 23:00,9
07-02-06 22:00,9
07-02-06 21:00,7
07-02-06 20:00,6
07-02-06 19:00,6
07-02-06 18:00,5
07-02-06 17:00,8
07-02-06 16:00,13
07-02-06 15:00,17
07-02-06 14:00,19
07-02-06 13:00,20
07-02-06 12:00,20
07-02-06 11:00,19
07-02-06 10:00,18
07-02-06 09:00,15
07-02-06 08:00,7
07-02-06 07:00,2
07-02-06 06:00,4
07-02-06 05:00,12
07-02-06 04:00,19
07-02-06 03:00,24
07-02-06 02:00,29
07-02-06 01:00,33
07-02-06 00:00,37
06-02-06 23:00,33
06-02-06 22:00,33
06-02-06 21:00,50
06-02-06 20:00,48
06-02-06 19:00,58
06-02-06 18:00,60
06-02-06 17:00,66
06-02-06 16:00,70
06-02-06 15:00,75
06-02-06 14:00,72
06-02-06 13:00,68
06-02-06 12:00,58
06-02-06 11:00,42
06-02-06 10:00,25
06-02-06 09:00,17
06-02-06 08:00,8
06-02-06 07:00,7
06-02-06 06:00,7
06-02-06 05:00,7
06-02-06 04:00,6
06-02-06 03:00,8
06-02-06 02:00,10
06-02-06 01:00,7
06-02-06 00:00,10
05-02-06 23:00,30
05-02-06 22:00,36
05-02-06 21:00,39
05-02-06 20:00,49
05-02-06 19:00,55
05-02-06 18:00,60
05-02-06 17:00,67
05-02-06 16:00,73
05-02-06 15:00,73
05-02-06 14:00,60
05-02-06 13:00,56
05-02-06 12:00,47
05-02-06 11:00,41
05-02-06 10:00,38
05-02-06 09:00,32
05-02-06 08:00,27
05-02-06 07:00,23
05-02-06 06:00,19
05-02-06 05:00,20
05-02-06 04:00,24
05-02-06 03:00,29
05-02-06 02:00,38
05-02-06 01:00,45
05-02-06 00:00,48
04-02-06 23:00,48
04-02-06 22:00,52
04-02-06 21:00,62
04-02-06 20:00,67
04-02-06 19:00,59
04-02-06 18:00,57
04-02-06 17:00,61
04-02-06 16:00,58
04-02-06 15:00,55
04-02-06 14:00,56
04-02-06 13:00,61
04-02-06 12:00,50
04-02-06 11:00,21
04-02-06 10:00,18
04-02-06 09:00,13
04-02-06 08:00,8
04-02-06 07:00,8
04-02-06 06:00,8
04-02-06 05:00,7
04-02-06 04:00,8
04-02-06 03:00,6
04-02-06 02:00,5
04-02-06 01:00,5
04-02-06 00:00,6
03-02-06 23:00,7
03-02-06 22:00,9
03-02-06 21:00,11
03-02-06 20:00,13
03-02-06 19:00,15
03-02-06 18:00,17
03-02-06 17:00,21
03-02-06 16:00,25
03-02-06 15:00,26
03-02-06 14:00,27
03-02-06 13:00,27
03-02-06 12:00,27
03-02-06 11:00,28
03-02-06 10:00,28
03-02-06 09:00,27
03-02-06 08:00,26
03-02-06 07:00,24
03-02-06 06:00,20
03-02-06 05:00,17
03-02-06 04:00,21
03-02-06 03:00,27
03-02-06 02:00,28
03-02-06 01:00,25
03-02-06 00:00,25
02-02-06 23:00,33
02-02-06 22:00,32
02-02-06 21:00,26
02-02-06 20:00,21
02-02-06 19:00,19
02-02-06 18:00,19
02-02-06 17:00,22
02-02-06 16:00,23
02-02-06 15:00,23
02-02-06 14:00,24
02-02-06 13:00,17
02-02-06 12:00,15
02-02-06 11:00,16
02-02-06 10:00,12
02-02-06 09:00,6
02-02-06 08:00,1
02-02-06 07:00,1
02-02-06 06:00,1
02-02-06 05:00,1
02-02-06 04:00,1
02-02-06 03:00,1
02-02-06 02:00,1
02-02-06 01:00,1
02-02-06 00:00,1
01-02-06 23:00,1
01-02-06 22:00,1
01-02-06 21:00,1
01-02-06 20:00,1
01-02-06 19:00,2
01-02-06 18:00,6
01-02-06 17:00,16
01-02-06 16:00,28
01-02-06 15:00,32
01-02-06 14:00,36
01-02-06 13:00,33
01-02-06 12:00,28
01-02-06 11:00,28
01-02-06 10:00,27
01-02-06 09:00,28
01-02-06 08:00,28
01-02-06 07:00,31
01-02-06 06:00,32
01-02-06 05:00,34
01-02-06 04:00,36
01-02-06 03:00,32
01-02-06 02:00,34
01-02-06 01:00,35

