Datum Zeit,Borna SO2
23-02-06 22:00,1.6
23-02-06 21:00,1.2
23-02-06 20:00,1.0
23-02-06 19:00,1.4
23-02-06 18:00,1.5
23-02-06 17:00,1.0
23-02-06 16:00,1.0
23-02-06 15:00,1.0
23-02-06 14:00,1.0
23-02-06 13:00,1.2
23-02-06 12:00,1.1
23-02-06 11:00,1.0
23-02-06 10:00,1.2
23-02-06 09:00,2.9
23-02-06 08:00,1.0
23-02-06 07:00,1.0
23-02-06 06:00,2.5
23-02-06 05:00,1.0
23-02-06 04:00,1.1
23-02-06 03:00,1.3
23-02-06 02:00,1.0
23-02-06 01:00,1.0
23-02-06 00:00,1.9
22-02-06 23:00,2.0
22-02-06 22:00,2.5
22-02-06 21:00,2.1
22-02-06 20:00,2.0
22-02-06 19:00,2.2
22-02-06 18:00,1.5
22-02-06 17:00,2.6
22-02-06 16:00,2.1
22-02-06 15:00,2.2
22-02-06 14:00,2.2
22-02-06 13:00,2.3
22-02-06 12:00,2.2
22-02-06 11:00,2.0
22-02-06 10:00,1.8
22-02-06 09:00,1.7
22-02-06 08:00,1.2
22-02-06 07:00,1.5
22-02-06 06:00,1.2
22-02-06 05:00,1.2
22-02-06 04:00,1.0
22-02-06 03:00,1.1
22-02-06 02:00,1.5
22-02-06 01:00,1.8
22-02-06 00:00,2.5
21-02-06 23:00,3.6
21-02-06 22:00,3.1
21-02-06 21:00,3.9
21-02-06 20:00,3.7
21-02-06 19:00,3.5
21-02-06 18:00,4.7
21-02-06 17:00,4.8
21-02-06 16:00,4.1
21-02-06 15:00,4.0
21-02-06 14:00,3.6
21-02-06 13:00,3.9
21-02-06 12:00,3.9
21-02-06 11:00,2.7
21-02-06 10:00,2.6
21-02-06 09:00,2.7
21-02-06 08:00,2.9
21-02-06 07:00,2.4
21-02-06 06:00,2.7
21-02-06 05:00,2.5
21-02-06 04:00,2.7
21-02-06 03:00,2.6
21-02-06 02:00,2.7
21-02-06 01:00,2.6
21-02-06 00:00,2.5
20-02-06 23:00,1.0
20-02-06 22:00,1.0
20-02-06 21:00,1.1
20-02-06 20:00,1.0
20-02-06 19:00,1.1
20-02-06 18:00,1.5
20-02-06 17:00,3.2
20-02-06 16:00,3.9
20-02-06 15:00,4.7
20-02-06 14:00,5.5
20-02-06 13:00,5.2
20-02-06 12:00,6.6
20-02-06 11:00,8.0
20-02-06 10:00,6.9
20-02-06 09:00,5.3
20-02-06 08:00,4.5
20-02-06 07:00,3.0
20-02-06 06:00,2.5
20-02-06 05:00,3.1
20-02-06 04:00,2.1
20-02-06 03:00,1.3
20-02-06 02:00,1.6
20-02-06 01:00,1.2
20-02-06 00:00,2.2
19-02-06 23:00,3.3
19-02-06 22:00,1.5
19-02-06 21:00,1.5
19-02-06 20:00,1.8
19-02-06 19:00,4.3
19-02-06 18:00,1.6
19-02-06 17:00,1.7
19-02-06 16:00,2.6
19-02-06 15:00,3.0
19-02-06 14:00,2.0
19-02-06 13:00,1.9
19-02-06 12:00,1.5
19-02-06 11:00,1.3
19-02-06 10:00,1.3
19-02-06 09:00,2.0
19-02-06 08:00,1.0
19-02-06 07:00,1.0
19-02-06 06:00,1.0
19-02-06 05:00,1.0
19-02-06 04:00,1.0
19-02-06 03:00,2.0
19-02-06 02:00,2.0
19-02-06 01:00,1.4
19-02-06 00:00,1.2
18-02-06 23:00,2.9
18-02-06 22:00,4.4
18-02-06 21:00,4.6
18-02-06 20:00,5.4
18-02-06 19:00,4.4
18-02-06 18:00,5.3
18-02-06 17:00,5.5
18-02-06 16:00,4.6
18-02-06 15:00,4.8
18-02-06 14:00,5.8
18-02-06 13:00,6.4
18-02-06 12:00,7.1
18-02-06 11:00,4.2
18-02-06 10:00,4.8
18-02-06 09:00,3.0
18-02-06 08:00,3.0
18-02-06 07:00,2.9
18-02-06 06:00,3.0
18-02-06 05:00,2.4
18-02-06 04:00,3.0
18-02-06 03:00,2.8
18-02-06 02:00,2.5
18-02-06 01:00,2.7
18-02-06 00:00,3.2
17-02-06 23:00,3.1
17-02-06 22:00,4.3
17-02-06 21:00,5.1
17-02-06 20:00,3.7
17-02-06 19:00,4.2
17-02-06 18:00,4.9
17-02-06 17:00,4.5
17-02-06 16:00,5.1
17-02-06 15:00,4.5
17-02-06 14:00,6.8
17-02-06 13:00,5.5
17-02-06 12:00,5.3
17-02-06 11:00,5.3
17-02-06 10:00,6.0
17-02-06 09:00,6.7
17-02-06 08:00,3.8
17-02-06 07:00,4.0
17-02-06 06:00,4.1
17-02-06 05:00,6.1
17-02-06 04:00,4.7
17-02-06 03:00,5.1
17-02-06 02:00,8.2
17-02-06 01:00,5.1
17-02-06 00:00,5.2
16-02-06 23:00,2.8
16-02-06 22:00,2.5
16-02-06 21:00,2.8
16-02-06 20:00,4.2
16-02-06 19:00,4.6
16-02-06 18:00,5.6
16-02-06 17:00,9.3
16-02-06 16:00,4.9
16-02-06 15:00,5.0
16-02-06 14:00,6.5
16-02-06 13:00,4.2
16-02-06 12:00,3.7
16-02-06 11:00,3.8
16-02-06 10:00,3.6
16-02-06 09:00,3.5
16-02-06 08:00,3.2
16-02-06 07:00,2.7
16-02-06 06:00,2.5
16-02-06 05:00,3.1
16-02-06 04:00,2.2
16-02-06 03:00,2.4
16-02-06 02:00,3.1
16-02-06 01:00,2.7
16-02-06 00:00,3.6
15-02-06 23:00,3.2
15-02-06 22:00,4.3
15-02-06 21:00,5.4
15-02-06 20:00,4.9
15-02-06 19:00,5.7
15-02-06 18:00,4.2
15-02-06 17:00,5.2
15-02-06 16:00,6.5
15-02-06 15:00,12.1
15-02-06 14:00,7.2
15-02-06 13:00,7.2
15-02-06 12:00,6.9
15-02-06 11:00,8.1
15-02-06 10:00,8.1
15-02-06 09:00,7.1
15-02-06 08:00,6.6
15-02-06 07:00,5.9
15-02-06 06:00,5.4
15-02-06 05:00,5.7
15-02-06 04:00,7.2
15-02-06 03:00,5.3
15-02-06 02:00,4.5
15-02-06 01:00,4.1
15-02-06 00:00,4.1
14-02-06 23:00,3.1
14-02-06 22:00,2.9
14-02-06 21:00,3.2
14-02-06 20:00,3.9
14-02-06 19:00,5.0
14-02-06 18:00,6.3
14-02-06 17:00,11.8
14-02-06 16:00,8.9
14-02-06 15:00,9.8
14-02-06 14:00,8.5
14-02-06 13:00,10.5
14-02-06 12:00,9.7
14-02-06 11:00,8.3
14-02-06 10:00,11.8
14-02-06 09:00,6.8
14-02-06 08:00,3.2
14-02-06 07:00,3.2
14-02-06 06:00,3.0
14-02-06 05:00,2.4
14-02-06 04:00,3.4
14-02-06 03:00,6.1
14-02-06 02:00,5.5
14-02-06 01:00,2.8
14-02-06 00:00,2.9
13-02-06 23:00,4.2
13-02-06 22:00,4.8
13-02-06 21:00,6.1
13-02-06 20:00,6.6
13-02-06 19:00,7.7
13-02-06 18:00,9.6
13-02-06 17:00,8.1
13-02-06 16:00,9.6
13-02-06 15:00,17.2
13-02-06 14:00,9.2
13-02-06 13:00,9.3
13-02-06 12:00,13.2
13-02-06 11:00,11.3
13-02-06 10:00,9.6
13-02-06 09:00,9.6
13-02-06 08:00,13.1
13-02-06 07:00,4.4
13-02-06 06:00,3.8
13-02-06 05:00,4.5
13-02-06 04:00,7.6
13-02-06 03:00,18.1
13-02-06 02:00,5.3
13-02-06 01:00,3.8
13-02-06 00:00,4.3
12-02-06 23:00,3.6
12-02-06 22:00,3.1
12-02-06 21:00,2.6
12-02-06 20:00,2.1
12-02-06 19:00,2.6
12-02-06 18:00,2.5
12-02-06 17:00,2.6
12-02-06 16:00,4.5
12-02-06 15:00,8.7
12-02-06 14:00,8.9
12-02-06 13:00,5.4
12-02-06 12:00,5.7
12-02-06 11:00,7.0
12-02-06 10:00,5.6
12-02-06 09:00,2.9
12-02-06 08:00,2.5
12-02-06 07:00,3.6
12-02-06 06:00,2.5
12-02-06 05:00,1.5
12-02-06 04:00,1.1
12-02-06 03:00,1.3
12-02-06 02:00,1.7
12-02-06 01:00,1.5
12-02-06 00:00,1.7
11-02-06 23:00,2.4
11-02-06 22:00,1.9
11-02-06 21:00,2.9
11-02-06 20:00,3.5
11-02-06 19:00,3.3
11-02-06 18:00,1.6
11-02-06 17:00,1.8
11-02-06 16:00,2.1
11-02-06 15:00,2.1
11-02-06 14:00,2.0
11-02-06 13:00,2.0
11-02-06 12:00,1.9
11-02-06 11:00,2.0
11-02-06 10:00,1.7
11-02-06 09:00,2.1
11-02-06 08:00,2.2
11-02-06 07:00,2.0
11-02-06 06:00,1.7
11-02-06 05:00,1.6
11-02-06 04:00,2.1
11-02-06 03:00,2.0
11-02-06 02:00,1.8
11-02-06 01:00,2.3
11-02-06 00:00,2.3
10-02-06 23:00,1.8
10-02-06 22:00,2.3
10-02-06 21:00,2.3
10-02-06 20:00,1.7
10-02-06 19:00,1.2
10-02-06 18:00,1.0
10-02-06 17:00,1.2
10-02-06 16:00,1.0
10-02-06 15:00,1.0
10-02-06 14:00,1.0
10-02-06 13:00,1.0
10-02-06 12:00,1.0
10-02-06 11:00,1.3
10-02-06 10:00,1.0
10-02-06 09:00,1.0
10-02-06 08:00,1.0
10-02-06 07:00,1.0
10-02-06 06:00,1.0
10-02-06 05:00,1.0
10-02-06 04:00,1.2
10-02-06 03:00,1.0
10-02-06 02:00,1.0
10-02-06 01:00,1.0
10-02-06 00:00,1.0
09-02-06 23:00,1.6
09-02-06 22:00,1.6
09-02-06 21:00,1.1
09-02-06 20:00,1.5
09-02-06 19:00,1.8
09-02-06 18:00,2.6
09-02-06 17:00,1.6
09-02-06 16:00,1.3
09-02-06 15:00,1.6
09-02-06 14:00,1.9
09-02-06 13:00,2.0
09-02-06 12:00,1.5
09-02-06 11:00,2.8
09-02-06 10:00,1.8
09-02-06 09:00,2.8
09-02-06 08:00,1.4
09-02-06 07:00,1.0
09-02-06 06:00,1.2
09-02-06 05:00,1.0
09-02-06 04:00,1.3
09-02-06 03:00,1.0
09-02-06 02:00,1.3
09-02-06 01:00,1.3
09-02-06 00:00,1.6
08-02-06 23:00,2.0
08-02-06 22:00,2.4
08-02-06 21:00,3.7
08-02-06 20:00,2.6
08-02-06 19:00,1.8
08-02-06 18:00,2.2
08-02-06 17:00,3.0
08-02-06 16:00,2.6
08-02-06 15:00,3.0
08-02-06 14:00,2.8
08-02-06 13:00,3.3
08-02-06 12:00,3.4
08-02-06 11:00,3.7
08-02-06 10:00,3.4
08-02-06 09:00,4.2
08-02-06 08:00,3.3
08-02-06 07:00,2.8
08-02-06 06:00,2.5
08-02-06 05:00,2.9
08-02-06 04:00,3.4
08-02-06 03:00,3.2
08-02-06 02:00,2.8
08-02-06 01:00,3.4
08-02-06 00:00,3.4
07-02-06 23:00,3.8
07-02-06 22:00,3.7
07-02-06 21:00,4.7
07-02-06 20:00,3.9
07-02-06 19:00,3.9
07-02-06 18:00,3.8
07-02-06 17:00,4.1
07-02-06 16:00,4.6
07-02-06 15:00,6.3
07-02-06 14:00,5.7
07-02-06 13:00,5.3
07-02-06 12:00,4.8
07-02-06 11:00,5.1
07-02-06 10:00,4.9
07-02-06 09:00,4.9
07-02-06 08:00,5.2
07-02-06 07:00,4.9
07-02-06 06:00,5.1
07-02-06 05:00,5.2
07-02-06 04:00,5.4
07-02-06 03:00,5.8
07-02-06 02:00,5.3
07-02-06 01:00,5.2
07-02-06 00:00,5.5
06-02-06 23:00,5.1
06-02-06 22:00,4.8
06-02-06 21:00,5.0
06-02-06 20:00,6.6
06-02-06 19:00,9.6
06-02-06 18:00,11.0
06-02-06 17:00,13.9
06-02-06 16:00,14.5
06-02-06 15:00,9.1
06-02-06 14:00,10.6
06-02-06 13:00,11.3
06-02-06 12:00,7.9
06-02-06 11:00,5.5
06-02-06 10:00,4.3
06-02-06 09:00,3.7
06-02-06 08:00,3.0
06-02-06 07:00,2.8
06-02-06 06:00,3.0
06-02-06 05:00,2.9
06-02-06 04:00,3.4
06-02-06 03:00,3.5
06-02-06 02:00,4.2
06-02-06 01:00,5.0
06-02-06 00:00,4.2
05-02-06 23:00,1.9
05-02-06 22:00,1.5
05-02-06 21:00,1.9
05-02-06 20:00,2.6
05-02-06 19:00,2.3
05-02-06 18:00,2.1
05-02-06 17:00,3.5
05-02-06 16:00,4.9
05-02-06 15:00,5.6
05-02-06 14:00,4.3
05-02-06 13:00,3.3
05-02-06 12:00,1.3
05-02-06 11:00,1.0
05-02-06 10:00,1.0
05-02-06 09:00,1.0
05-02-06 08:00,1.0
05-02-06 07:00,1.0
05-02-06 06:00,1.0
05-02-06 05:00,1.0
05-02-06 04:00,1.0
05-02-06 03:00,1.0
05-02-06 02:00,1.0
05-02-06 01:00,1.0
05-02-06 00:00,1.0
04-02-06 23:00,2.6
04-02-06 22:00,3.0
04-02-06 21:00,3.5
04-02-06 20:00,3.4
04-02-06 19:00,3.6
04-02-06 18:00,3.5
04-02-06 17:00,3.4
04-02-06 16:00,4.1
04-02-06 15:00,4.0
04-02-06 14:00,3.8
04-02-06 13:00,3.7
04-02-06 12:00,4.3
04-02-06 11:00,4.5
04-02-06 10:00,4.3
04-02-06 09:00,4.8
04-02-06 08:00,4.9
04-02-06 07:00,3.4
04-02-06 06:00,3.9
04-02-06 05:00,3.2
04-02-06 04:00,3.7
04-02-06 03:00,3.4
04-02-06 02:00,2.7
04-02-06 01:00,3.0
04-02-06 00:00,3.3
03-02-06 23:00,5.6
03-02-06 22:00,5.5
03-02-06 21:00,7.0
03-02-06 20:00,7.8
03-02-06 19:00,7.2
03-02-06 18:00,6.8
03-02-06 17:00,6.9
03-02-06 16:00,8.0
03-02-06 15:00,8.7
03-02-06 14:00,9.3
03-02-06 13:00,7.5
03-02-06 12:00,7.1
03-02-06 11:00,7.3
03-02-06 10:00,7.7
03-02-06 09:00,7.6
03-02-06 08:00,7.2
03-02-06 07:00,6.1
03-02-06 06:00,6.2
03-02-06 05:00,6.6
03-02-06 04:00,7.7
03-02-06 03:00,7.1
03-02-06 02:00,8.4
03-02-06 01:00,9.6
03-02-06 00:00,12.0
02-02-06 23:00,10.5
02-02-06 22:00,6.1
02-02-06 21:00,4.1
02-02-06 20:00,2.4
02-02-06 19:00,1.9
02-02-06 18:00,2.6
02-02-06 17:00,2.7
02-02-06 16:00,5.1
02-02-06 15:00,3.1
02-02-06 14:00,2.4
02-02-06 13:00,1.9
02-02-06 12:00,1.6
02-02-06 11:00,2.1
02-02-06 10:00,2.8
02-02-06 09:00,5.2
02-02-06 08:00,2.4
02-02-06 07:00,2.1
02-02-06 06:00,2.0
02-02-06 05:00,1.9
02-02-06 04:00,1.5
02-02-06 03:00,1.5
02-02-06 02:00,2.6
02-02-06 01:00,2.4
02-02-06 00:00,2.7
01-02-06 23:00,2.0
01-02-06 22:00,2.5
01-02-06 21:00,2.4
01-02-06 20:00,2.7
01-02-06 19:00,3.5
01-02-06 18:00,4.6
01-02-06 17:00,6.0
01-02-06 16:00,7.1
01-02-06 15:00,10.7
01-02-06 14:00,11.5
01-02-06 13:00,9.6
01-02-06 12:00,7.7
01-02-06 11:00,5.9
01-02-06 10:00,5.9
01-02-06 09:00,6.9
01-02-06 08:00,6.7
01-02-06 07:00,13.2
01-02-06 06:00,17.8
01-02-06 05:00,17.5
01-02-06 04:00,11.3
01-02-06 03:00,7.4
01-02-06 02:00,6.5
01-02-06 01:00,6.1

